t,service,series,cumulative_count,cumulative_sum_seconds
1790094878.831,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",118.0,0.618422251
1790094883.845,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1166.0,2.310874533
1790094883.845,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",268.0,21.883674132
1790094883.845,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094883.845,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1315.0,0.831940327
1790094883.845,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",154.0,0.733889714
1790094889.033,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1202.0,2.402667449
1790094889.033,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",304.0,23.990295299
1790094889.033,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094889.033,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1386.0,0.885164621
1790094889.033,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",187.0,0.839435506
1790094894.049,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1243.0,2.502828285
1790094894.049,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",347.0,26.259338089
1790094894.049,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094894.049,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1472.0,0.934688079
1790094894.049,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",232.0,0.947476965
1790094899.062,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1294.0,2.623103533
1790094899.062,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",395.0,28.753889967
1790094899.062,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094899.062,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1569.0,0.994554324
1790094899.062,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",280.0,1.074460715
1790094904.083,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1346.0,2.770969613
1790094904.083,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",452.0,32.278032467
1790094904.083,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094904.083,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1677.0,1.054415653
1790094904.083,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",335.0,1.211963134
1790094909.093,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1410.0,2.899693401
1790094909.093,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",509.0,35.849872888
1790094909.093,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094909.093,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1800.0,1.124501697
1790094909.093,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",394.0,1.365079132
1790094914.105,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1473.0,3.026067903
1790094914.105,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",571.0,39.116642636
1790094914.105,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094914.105,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1918.0,1.182022953
1790094914.105,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",453.0,1.491957963
1790094919.124,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1546.0,3.179885157
1790094919.124,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",641.0,42.78539206
1790094919.124,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094919.124,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2064.0,1.263561783
1790094919.124,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",526.0,1.656640757
1790094924.136,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1614.0,3.318554444
1790094924.136,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",711.0,46.497986565
1790094924.136,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094924.136,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2201.0,1.337394204
1790094924.136,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",594.0,1.818334007
1790094929.154,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1692.0,3.486025067
1790094929.154,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",784.0,51.94067765
1790094929.154,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094929.154,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2349.0,1.422429118
1790094929.154,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",666.0,1.997359549
1790094934.175,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1767.0,3.634894235
1790094934.175,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",864.0,55.917702528
1790094934.175,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094934.175,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2508.0,1.494655581
1790094934.175,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",746.0,2.157363716
1790094939.183,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1847.0,3.790264276
1790094939.183,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",945.0,60.434005864
1790094939.183,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094939.183,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2666.0,1.575665331
1790094939.183,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",824.0,2.334028341
1790094944.194,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",1934.0,4.021386689
1790094944.194,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1028.0,65.131718952
1790094944.194,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094944.194,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",2829.0,1.662701454
1790094944.194,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",903.0,2.508695388
1790094949.209,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2023.0,4.66920686
1790094949.209,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1111.0,73.117232577
1790094949.209,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094949.209,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3003.0,1.761158917
1790094949.209,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",989.0,2.712954183
1790094954.277,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2118.0,5.006079314
1790094954.277,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1206.0,81.229055869
1790094954.277,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094954.277,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3192.0,1.857402186
1790094954.277,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1086.0,2.924500478
1790094959.294,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2202.0,10.94078161
1790094959.294,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1286.0,127.465746138
1790094959.294,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094959.294,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3358.0,2.084780898
1790094959.294,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1163.0,3.237087887
1790094964.374,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2294.0,16.354230446
1790094964.374,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1367.0,177.217856116
1790094964.374,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094964.374,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3527.0,2.288865234
1790094964.374,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1247.0,3.676041513
1790094969.486,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2384.0,20.637709243
1790094969.486,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1458.0,222.863726095
1790094969.486,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094969.486,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3710.0,2.570636435
1790094969.486,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1342.0,4.164257264
1790094974.580,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2466.0,29.350114161
1790094974.580,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1554.0,307.21268097
1790094974.580,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094974.580,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",3886.0,2.900286356
1790094974.580,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1431.0,4.716678972
1790094979.598,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2576.0,30.433736992
1790094979.598,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1656.0,322.139538969
1790094979.598,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094979.598,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4102.0,3.091262524
1790094979.598,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1534.0,5.064276139
1790094984.685,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2666.0,45.034004336
1790094984.685,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1736.0,404.603848594
1790094984.685,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094984.685,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4278.0,3.410304401
1790094984.685,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1618.0,5.537048975
1790094989.879,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2755.0,61.369026886
1790094989.879,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1824.0,536.27419791
1790094989.879,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094989.879,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4447.0,3.664914492
1790094989.879,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1704.0,5.943595603
1790094994.982,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2842.0,76.377898896
1790094994.982,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1911.0,632.516146203
1790094994.982,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790094994.982,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4635.0,4.015273999
1790094994.982,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1798.0,6.615895436
1790095000.080,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2923.0,96.083068026
1790095000.080,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1987.0,753.482743545
1790095000.080,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095000.080,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4780.0,4.223976042
1790095000.080,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1867.0,6.956037984
1790095005.269,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3021.0,111.145633244
1790095005.269,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2082.0,903.151225828
1790095005.269,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095005.269,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",4971.0,4.567440216
1790095005.269,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",1963.0,7.485729688
1790095010.380,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3101.0,132.541161837
1790095010.380,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2158.0,1041.128430848
1790095010.380,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095010.380,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5146.0,4.854098055
1790095010.380,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2047.0,7.943341269
1790095016.079,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3203.0,151.940182766
1790095016.079,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2261.0,1218.304334474
1790095016.079,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095016.079,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5345.0,5.312290684
1790095016.079,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2148.0,8.617565268
1790095021.379,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3273.0,162.833167141
1790095021.379,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2363.0,1370.938854213
1790095021.379,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095021.379,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5507.0,5.598186024
1790095021.379,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2241.0,9.150555015
1790095026.465,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3355.0,164.244010608
1790095026.465,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2449.0,1382.640670807
1790095026.465,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095026.465,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5682.0,5.719657232
1790095026.465,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2333.0,9.467929557
1790095031.486,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3415.0,164.419892069
1790095031.486,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2514.0,1386.506308686
1790095031.486,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095031.486,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5803.0,5.790889273
1790095031.486,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2394.0,9.633606055
1790095036.498,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3445.0,164.497975822
1790095036.498,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2550.0,1388.530448392
1790095036.498,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
1790095036.498,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",5878.0,5.846112689
1790095036.498,swift-order-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""order-service""}",2435.0,9.764367725
1790095041.511,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3455.0,164.559667362
1790095041.511,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2566.0,1389.589908724
1790095041.511,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.013098044
