t,service,latency_ms,status
1790102822.658,swift-order-service,2.753,200
1790102823.174,swift-user-service,11.258,200
1790102823.177,swift-product-service,3.283,200
1790102823.180,swift-order-service,2.922,200
1790102823.689,swift-user-service,5.585,200
1790102823.692,swift-product-service,3.231,200
1790102823.695,swift-order-service,3.257,200
1790102824.207,swift-user-service,5.584,200
1790102824.211,swift-product-service,4.042,200
1790102824.214,swift-order-service,2.871,200
1790102824.730,swift-user-service,5.404,200
1790102824.733,swift-product-service,3.260,200
1790102824.737,swift-order-service,3.118,200
1790102825.245,swift-user-service,5.508,200
1790102825.248,swift-product-service,3.128,200
1790102825.252,swift-order-service,3.153,200
1790102825.765,swift-user-service,5.075,200
1790102825.768,swift-product-service,3.206,200
1790102825.771,swift-order-service,2.835,200
1790102826.284,swift-user-service,5.596,200
1790102826.287,swift-product-service,3.209,200
1790102826.290,swift-order-service,2.666,200
1790102826.805,swift-user-service,4.820,200
1790102826.809,swift-product-service,4.203,200
1790102826.812,swift-order-service,3.435,200
1790102827.328,swift-user-service,5.222,200
1790102827.331,swift-product-service,3.245,200
1790102827.334,swift-order-service,2.727,200
1790102827.841,swift-user-service,3.385,200
1790102827.844,swift-product-service,2.577,200
1790102827.846,swift-order-service,2.607,200
1790102828.354,swift-user-service,4.937,200
1790102828.357,swift-product-service,3.370,200
1790102828.360,swift-order-service,2.993,200
1790102828.876,swift-user-service,5.196,200
1790102828.879,swift-product-service,3.296,200
1790102828.888,swift-order-service,8.541,200
1790102829.401,swift-user-service,5.532,200
1790102829.405,swift-product-service,4.244,200
1790102829.409,swift-order-service,3.228,200
1790102829.924,swift-user-service,5.084,200
1790102829.927,swift-product-service,3.369,200
1790102829.930,swift-order-service,3.081,200
1790102830.445,swift-user-service,4.541,200
1790102830.448,swift-product-service,3.293,200
1790102830.452,swift-order-service,3.171,200
1790102830.958,swift-user-service,6.188,200
1790102830.962,swift-product-service,3.371,200
1790102830.965,swift-order-service,3.030,200
1790102831.480,swift-user-service,4.843,200
1790102831.483,swift-product-service,3.429,200
1790102831.486,swift-order-service,2.884,200
1790102831.997,swift-user-service,5.334,200
1790102832.001,swift-product-service,3.277,200
1790102832.004,swift-order-service,2.984,200
1790102832.514,swift-user-service,4.966,200
1790102832.517,swift-product-service,3.238,200
1790102832.520,swift-order-service,2.818,200
1790102833.034,swift-user-service,5.682,200
1790102833.037,swift-product-service,3.295,200
1790102833.040,swift-order-service,2.732,200
1790102833.544,swift-user-service,3.717,200
1790102833.547,swift-product-service,2.734,200
1790102833.549,swift-order-service,2.555,200
1790102834.062,swift-user-service,5.243,200
1790102834.065,swift-product-service,3.317,200
1790102834.069,swift-order-service,3.094,200
1790102834.576,swift-user-service,3.318,200
1790102834.579,swift-product-service,2.896,200
1790102834.582,swift-order-service,2.674,200
1790102835.088,swift-user-service,5.544,200
1790102835.091,swift-product-service,3.083,200
1790102835.094,swift-order-service,2.829,200
1790102835.610,swift-user-service,11.481,200
1790102835.614,swift-product-service,3.741,200
1790102835.617,swift-order-service,2.975,200
1790102836.132,swift-user-service,5.513,200
1790102836.135,swift-product-service,3.310,200
1790102836.139,swift-order-service,2.984,200
1790102836.652,swift-user-service,5.210,200
1790102836.662,swift-product-service,9.656,200
1790102836.666,swift-order-service,3.583,200
1790102837.178,swift-user-service,2.917,200
1790102837.180,swift-product-service,1.959,200
1790102837.182,swift-order-service,1.563,200
1790102837.689,swift-user-service,5.142,200
1790102837.693,swift-product-service,3.277,200
1790102837.695,swift-order-service,2.860,200
1790102838.209,swift-user-service,4.711,200
1790102838.212,swift-product-service,3.069,200
1790102838.215,swift-order-service,2.927,200
1790102838.725,swift-user-service,5.018,200
1790102838.728,swift-product-service,3.088,200
1790102838.731,swift-order-service,2.672,200
1790102839.247,swift-user-service,5.924,200
1790102839.251,swift-product-service,4.464,200
1790102839.255,swift-order-service,3.130,200
1790102839.762,swift-user-service,5.171,200
1790102839.765,swift-product-service,3.246,200
1790102839.768,swift-order-service,2.840,200
1790102840.275,swift-user-service,5.499,200
1790102840.278,swift-product-service,3.565,200
1790102840.281,swift-order-service,2.946,200
1790102840.789,swift-user-service,4.770,200
1790102840.792,swift-product-service,3.172,200
1790102840.795,swift-order-service,2.927,200
1790102841.301,swift-user-service,5.167,200
1790102841.304,swift-product-service,3.235,200
1790102841.307,swift-order-service,2.802,200
1790102841.822,swift-user-service,5.043,200
1790102841.825,swift-product-service,3.432,200
1790102841.828,swift-order-service,2.802,200
1790102842.341,swift-user-service,4.968,200
1790102842.344,swift-product-service,3.306,200
1790102842.347,swift-order-service,2.854,200
1790102842.861,swift-user-service,5.164,200
1790102842.864,swift-product-service,3.144,200
1790102842.867,swift-order-service,2.959,200
1790102843.381,swift-user-service,5.235,200
1790102843.384,swift-product-service,3.074,200
1790102843.387,swift-order-service,2.952,200
1790102843.893,swift-user-service,5.707,200
1790102843.896,swift-product-service,3.390,200
1790102843.899,swift-order-service,2.940,200
1790102844.404,swift-user-service,3.492,200
1790102844.406,swift-product-service,2.735,200
1790102844.409,swift-order-service,2.674,200
1790102844.915,swift-user-service,3.886,200
1790102844.918,swift-product-service,2.954,200
1790102844.920,swift-order-service,2.792,200
1790102845.434,swift-user-service,5.789,200
1790102845.438,swift-product-service,4.305,200
1790102845.446,swift-order-service,7.194,200
1790102845.958,swift-user-service,5.162,200
1790102845.961,swift-product-service,3.311,200
1790102845.964,swift-order-service,2.997,200
1790102846.472,swift-user-service,5.475,200
1790102846.476,swift-product-service,3.864,200
1790102846.483,swift-order-service,6.846,200
1790102846.999,swift-user-service,5.411,200
1790102847.002,swift-product-service,3.286,200
1790102847.005,swift-order-service,3.257,200
1790102847.524,swift-user-service,9.443,200
1790102847.527,swift-product-service,3.024,200
1790102847.530,swift-order-service,2.910,200
1790102848.046,swift-user-service,5.144,200
1790102848.049,swift-product-service,3.435,200
1790102848.052,swift-order-service,2.872,200
1790102848.560,swift-user-service,6.404,200
1790102848.565,swift-product-service,4.657,200
1790102848.568,swift-order-service,2.837,200
1790102849.075,swift-user-service,5.096,200
1790102849.078,swift-product-service,3.285,200
1790102849.081,swift-order-service,3.035,200
1790102849.600,swift-user-service,8.699,200
1790102849.603,swift-product-service,2.963,200
1790102849.606,swift-order-service,2.943,200
1790102850.119,swift-user-service,5.006,200
1790102850.122,swift-product-service,3.148,200
1790102850.125,swift-order-service,2.648,200
1790102850.643,swift-user-service,7.799,200
1790102850.647,swift-product-service,3.772,200
1790102850.650,swift-order-service,3.024,200
1790102851.165,swift-user-service,4.927,200
1790102851.168,swift-product-service,3.091,200
1790102851.171,swift-order-service,2.738,200
1790102851.682,swift-user-service,4.282,200
1790102851.685,swift-product-service,2.883,200
1790102851.688,swift-order-service,3.030,200
1790102852.191,swift-user-service,2.489,200
1790102852.193,swift-product-service,2.058,200
1790102852.195,swift-order-service,2.208,200
1790102852.699,swift-user-service,3.826,200
1790102852.702,swift-product-service,2.624,200
1790102852.705,swift-order-service,2.787,200
1790102853.219,swift-user-service,5.098,200
1790102853.222,swift-product-service,3.326,200
1790102853.225,swift-order-service,3.045,200
1790102853.739,swift-user-service,3.847,200
1790102853.742,swift-product-service,2.848,200
1790102853.745,swift-order-service,2.917,200
1790102854.260,swift-user-service,4.865,200
1790102854.263,swift-product-service,3.074,200
1790102854.266,swift-order-service,2.967,200
1790102854.781,swift-user-service,5.304,200
1790102854.784,swift-product-service,3.250,200
1790102854.787,swift-order-service,2.589,200
1790102855.302,swift-user-service,5.169,200
1790102855.306,swift-product-service,3.183,200
1790102855.308,swift-order-service,2.704,200
1790102855.817,swift-user-service,5.941,200
1790102855.821,swift-product-service,3.345,200
1790102855.824,swift-order-service,3.505,200
