t,service,latency_ms,status
1790098955.446,java-user-service,9.881,200
1790098955.449,java-product-service,2.633,200
1790098955.452,java-order-service,2.851,200
1790098955.960,java-user-service,5.878,200
1790098955.963,java-product-service,2.983,200
1790098955.967,java-order-service,3.781,200
1790098956.483,java-user-service,14.826,200
1790098956.489,java-product-service,5.827,200
1790098956.495,java-order-service,5.624,200
1790098957.010,java-user-service,12.612,200
1790098957.016,java-product-service,6.163,200
1790098957.021,java-order-service,5.669,200
1790098957.535,java-user-service,7.890,200
1790098957.541,java-product-service,5.554,200
1790098957.547,java-order-service,5.729,200
1790098958.065,java-user-service,9.061,200
1790098958.071,java-product-service,6.023,200
1790098958.079,java-order-service,7.078,200
1790098958.593,java-user-service,4.107,200
1790098958.596,java-product-service,3.019,200
1790098958.599,java-order-service,3.339,200
1790098959.113,java-user-service,8.746,200
1790098959.119,java-product-service,5.689,200
1790098959.126,java-order-service,6.652,200
1790098959.646,java-user-service,9.977,200
1790098959.654,java-product-service,8.143,200
1790098959.663,java-order-service,8.640,200
1790098960.178,java-user-service,7.536,200
1790098960.183,java-product-service,4.206,200
1790098960.188,java-order-service,5.245,200
1790098960.697,java-user-service,8.835,200
1790098960.704,java-product-service,6.383,200
1790098960.711,java-order-service,7.290,200
1790098961.233,java-user-service,11.692,200
1790098961.239,java-product-service,5.894,200
1790098961.246,java-order-service,7.397,200
1790098961.760,java-user-service,9.083,200
1790098961.766,java-product-service,6.120,200
1790098961.773,java-order-service,6.895,200
1790098962.283,java-user-service,7.362,200
1790098962.289,java-product-service,6.161,200
1790098962.296,java-order-service,6.723,200
1790098962.811,java-user-service,10.141,200
1790098962.818,java-product-service,6.973,200
1790098962.825,java-order-service,7.050,200
1790098963.334,java-user-service,8.733,200
1790098963.340,java-product-service,5.675,200
1790098963.347,java-order-service,6.995,200
1790098963.866,java-user-service,9.105,200
1790098963.873,java-product-service,6.352,200
1790098963.879,java-order-service,6.274,200
1790098964.393,java-user-service,8.745,200
1790098964.399,java-product-service,6.332,200
1790098964.406,java-order-service,7.168,200
1790098964.925,java-user-service,8.826,200
1790098964.931,java-product-service,6.130,200
1790098964.940,java-order-service,8.203,200
1790098965.455,java-user-service,9.509,200
1790098965.463,java-product-service,8.310,200
1790098965.470,java-order-service,7.237,200
1790098965.997,java-user-service,16.898,200
1790098966.004,java-product-service,6.305,200
1790098966.011,java-order-service,6.826,200
1790098966.526,java-user-service,9.314,200
1790098966.533,java-product-service,6.272,200
1790098966.540,java-order-service,7.482,200
1790098967.050,java-user-service,6.171,200
1790098967.055,java-product-service,5.328,200
1790098967.060,java-order-service,4.866,200
1790098967.576,java-user-service,8.494,200
1790098967.583,java-product-service,7.346,200
1790098967.590,java-order-service,7.157,200
1790098968.109,java-user-service,8.265,200
1790098968.115,java-product-service,6.148,200
1790098968.121,java-order-service,5.700,200
1790098968.635,java-user-service,4.725,200
1790098968.640,java-product-service,4.520,200
1790098968.642,java-order-service,2.596,200
1790098969.147,java-user-service,3.422,200
1790098969.150,java-product-service,3.046,200
1790098969.153,java-order-service,2.838,200
1790098969.662,java-user-service,8.614,200
1790098969.668,java-product-service,5.983,200
1790098969.675,java-order-service,7.107,200
1790098970.188,java-user-service,8.995,200
1790098970.194,java-product-service,6.490,200
1790098970.201,java-order-service,6.720,200
1790098970.721,java-user-service,9.700,200
1790098970.727,java-product-service,6.107,200
1790098970.735,java-order-service,7.248,200
1790098971.248,java-user-service,7.993,200
1790098971.255,java-product-service,6.642,200
1790098971.262,java-order-service,6.881,200
1790098971.777,java-user-service,8.335,200
1790098971.783,java-product-service,6.220,200
1790098971.790,java-order-service,6.803,200
1790098972.308,java-user-service,8.383,200
1790098972.314,java-product-service,5.468,200
1790098972.320,java-order-service,6.113,200
1790098972.837,java-user-service,9.770,200
1790098972.843,java-product-service,6.258,200
1790098972.851,java-order-service,7.645,200
1790098973.368,java-user-service,8.722,200
1790098973.374,java-product-service,5.867,200
1790098973.380,java-order-service,6.663,200
1790098973.896,java-user-service,9.295,200
1790098973.903,java-product-service,6.441,200
1790098973.910,java-order-service,6.657,200
1790098974.421,java-user-service,9.624,200
1790098974.429,java-product-service,7.969,200
1790098974.435,java-order-service,6.084,200
1790098974.954,java-user-service,9.413,200
1790098974.961,java-product-service,6.384,200
1790098974.968,java-order-service,7.126,200
1790098975.478,java-user-service,8.417,200
1790098975.487,java-product-service,8.603,200
1790098975.496,java-order-service,9.550,200
1790098976.015,java-user-service,8.822,200
1790098976.021,java-product-service,6.106,200
1790098976.029,java-order-service,7.162,200
1790098976.548,java-user-service,8.877,200
1790098976.554,java-product-service,6.065,200
1790098976.560,java-order-service,6.742,200
1790098977.080,java-user-service,9.932,200
1790098977.087,java-product-service,7.049,200
1790098977.096,java-order-service,8.765,200
1790098977.607,java-user-service,10.573,200
1790098977.615,java-product-service,7.423,200
1790098977.623,java-order-service,8.597,200
1790098978.135,java-user-service,8.511,200
1790098978.141,java-product-service,5.733,200
1790098978.148,java-order-service,7.040,200
1790098978.664,java-user-service,9.443,200
1790098978.671,java-product-service,6.697,200
1790098978.678,java-order-service,7.645,200
1790098979.197,java-user-service,9.638,200
1790098979.203,java-product-service,6.344,200
1790098979.211,java-order-service,7.219,200
1790098979.730,java-user-service,9.414,200
1790098979.736,java-product-service,6.104,200
1790098979.743,java-order-service,6.749,200
