t,service,latency_ms,status
1790111605.462,swift-order-service,1.179,200
1790111605.971,swift-user-service,4.421,200
1790111605.974,swift-product-service,2.706,200
1790111605.977,swift-order-service,3.122,200
1790111606.490,swift-user-service,5.606,200
1790111606.493,swift-product-service,3.320,200
1790111606.497,swift-order-service,3.074,200
1790111607.011,swift-user-service,4.711,200
1790111607.014,swift-product-service,2.723,200
1790111607.017,swift-order-service,2.984,200
1790111607.530,swift-user-service,2.210,200
1790111607.531,swift-product-service,1.725,200
1790111607.533,swift-order-service,1.599,200
1790111608.045,swift-user-service,4.987,200
1790111608.049,swift-product-service,3.862,200
1790111608.053,swift-order-service,4.148,200
1790111608.563,swift-user-service,5.074,200
1790111608.567,swift-product-service,3.536,200
1790111608.571,swift-order-service,3.538,200
1790111609.084,swift-user-service,2.793,200
1790111609.085,swift-product-service,1.517,200
1790111609.087,swift-order-service,1.763,200
1790111609.601,swift-user-service,5.611,200
1790111609.605,swift-product-service,3.491,200
1790111609.608,swift-order-service,2.852,200
1790111610.144,swift-user-service,25.572,200
1790111610.146,swift-product-service,1.977,200
1790111610.148,swift-order-service,1.959,200
1790111610.658,swift-user-service,4.918,200
1790111610.660,swift-product-service,2.647,200
1790111610.663,swift-order-service,2.670,200
1790111611.170,swift-user-service,3.883,200
1790111611.172,swift-product-service,2.526,200
1790111611.175,swift-order-service,2.821,200
1790111611.687,swift-user-service,5.347,200
1790111611.690,swift-product-service,3.164,200
1790111611.693,swift-order-service,2.800,200
1790111612.197,swift-user-service,4.408,200
1790111612.201,swift-product-service,3.220,200
1790111612.204,swift-order-service,3.641,200
1790111612.738,swift-user-service,23.647,200
1790111612.739,swift-product-service,1.491,200
1790111612.741,swift-order-service,1.496,200
1790111613.250,swift-user-service,5.206,200
1790111613.253,swift-product-service,3.296,200
1790111613.256,swift-order-service,2.981,200
1790111613.766,swift-user-service,5.433,200
1790111613.769,swift-product-service,2.988,200
1790111613.773,swift-order-service,3.048,200
1790111614.287,swift-user-service,6.029,200
1790111614.291,swift-product-service,3.471,200
1790111614.294,swift-order-service,2.863,200
1790111614.802,swift-user-service,4.809,200
1790111614.806,swift-product-service,3.104,200
1790111614.809,swift-order-service,3.063,200
1790111615.337,swift-user-service,18.511,200
1790111615.340,swift-product-service,2.136,200
1790111615.342,swift-order-service,1.936,200
1790111615.857,swift-user-service,5.277,200
1790111615.860,swift-product-service,3.035,200
1790111615.863,swift-order-service,2.965,200
1790111616.377,swift-user-service,5.125,200
1790111616.380,swift-product-service,2.838,200
1790111616.383,swift-order-service,2.897,200
1790111616.895,swift-user-service,1.586,200
1790111616.896,swift-product-service,1.272,200
1790111616.897,swift-order-service,1.274,200
1790111617.404,swift-user-service,4.941,200
1790111617.407,swift-product-service,2.742,200
1790111617.412,swift-order-service,5.717,200
1790111617.925,swift-user-service,2.389,200
1790111617.926,swift-product-service,1.321,200
1790111617.928,swift-order-service,1.333,200
1790111618.443,swift-user-service,5.912,200
1790111618.447,swift-product-service,3.386,200
1790111618.450,swift-order-service,3.023,200
1790111618.958,swift-user-service,3.746,200
1790111618.960,swift-product-service,2.358,200
1790111618.963,swift-order-service,2.022,200
1790111619.470,swift-user-service,5.126,200
1790111619.473,swift-product-service,3.397,200
1790111619.477,swift-order-service,3.087,200
1790111619.985,swift-user-service,2.128,200
1790111619.986,swift-product-service,1.260,200
1790111619.988,swift-order-service,1.353,200
1790111620.548,swift-user-service,50.954,200
1790111620.551,swift-product-service,3.166,200
1790111620.554,swift-order-service,3.179,200
1790111621.060,swift-user-service,4.847,200
1790111621.064,swift-product-service,3.223,200
1790111621.066,swift-order-service,2.740,200
1790111621.573,swift-user-service,5.245,200
1790111621.576,swift-product-service,3.121,200
1790111621.578,swift-order-service,2.594,200
1790111622.088,swift-user-service,5.242,200
1790111622.090,swift-product-service,2.039,200
1790111622.091,swift-order-service,1.287,200
1790111622.607,swift-user-service,5.601,200
1790111622.610,swift-product-service,3.100,200
1790111622.613,swift-order-service,2.974,200
1790111623.126,swift-user-service,2.826,200
1790111623.128,swift-product-service,1.543,200
1790111623.129,swift-order-service,1.523,200
1790111623.643,swift-user-service,5.037,200
1790111623.646,swift-product-service,2.938,200
1790111623.649,swift-order-service,2.818,200
1790111624.151,swift-user-service,1.914,200
1790111624.152,swift-product-service,1.203,200
1790111624.153,swift-order-service,1.386,200
1790111624.664,swift-user-service,5.767,200
1790111624.668,swift-product-service,3.438,200
1790111624.671,swift-order-service,2.977,200
1790111625.186,swift-user-service,5.282,200
1790111625.189,swift-product-service,3.262,200
1790111625.192,swift-order-service,2.837,200
1790111625.705,swift-user-service,3.892,200
1790111625.708,swift-product-service,2.718,200
1790111625.710,swift-order-service,2.360,200
1790111626.224,swift-user-service,3.112,200
1790111626.226,swift-product-service,1.974,200
1790111626.228,swift-order-service,2.073,200
1790111626.744,swift-user-service,5.757,200
1790111626.747,swift-product-service,3.100,200
1790111626.750,swift-order-service,2.898,200
1790111627.253,swift-user-service,2.590,200
1790111627.255,swift-product-service,1.695,200
1790111627.256,swift-order-service,1.417,200
1790111627.771,swift-user-service,5.435,200
1790111627.775,swift-product-service,3.266,200
1790111627.777,swift-order-service,2.643,200
1790111628.281,swift-user-service,2.753,200
1790111628.283,swift-product-service,2.105,200
1790111628.287,swift-order-service,4.102,200
1790111628.803,swift-user-service,6.108,200
1790111628.807,swift-product-service,3.658,200
1790111628.810,swift-order-service,3.176,200
1790111629.347,swift-user-service,26.825,200
1790111629.349,swift-product-service,1.712,200
1790111629.351,swift-order-service,1.693,200
1790111629.857,swift-user-service,2.235,200
1790111629.859,swift-product-service,1.753,200
1790111629.861,swift-order-service,1.870,200
1790111630.374,swift-user-service,5.758,200
1790111630.377,swift-product-service,2.725,200
1790111630.380,swift-order-service,2.687,200
1790111630.895,swift-user-service,4.718,200
1790111630.899,swift-product-service,3.865,200
1790111630.902,swift-order-service,3.765,200
1790111631.415,swift-user-service,2.466,200
1790111631.416,swift-product-service,1.298,200
1790111631.418,swift-order-service,1.472,200
1790111631.924,swift-user-service,5.452,200
1790111631.927,swift-product-service,3.204,200
1790111631.930,swift-order-service,2.793,200
1790111632.433,swift-user-service,2.856,200
1790111632.435,swift-product-service,1.964,200
1790111632.440,swift-order-service,4.767,200
1790111632.950,swift-user-service,5.368,200
1790111632.953,swift-product-service,3.221,200
1790111632.956,swift-order-service,2.846,200
1790111633.471,swift-user-service,5.926,200
1790111633.474,swift-product-service,3.231,200
1790111633.477,swift-order-service,3.060,200
1790111633.986,swift-user-service,4.484,200
1790111633.990,swift-product-service,3.334,200
1790111633.993,swift-order-service,3.333,200
1790111634.506,swift-user-service,2.444,200
1790111634.507,swift-product-service,1.386,200
1790111634.508,swift-order-service,1.309,200
1790111635.022,swift-user-service,5.563,200
1790111635.026,swift-product-service,3.260,200
1790111635.029,swift-order-service,2.976,200
1790111635.538,swift-user-service,5.166,200
1790111635.541,swift-product-service,3.382,200
1790111635.544,swift-order-service,3.208,200
1790111636.065,swift-user-service,10.200,200
1790111636.071,swift-product-service,5.880,200
1790111636.076,swift-order-service,4.897,200
1790111636.587,swift-user-service,2.417,200
1790111636.588,swift-product-service,1.342,200
1790111636.589,swift-order-service,1.312,200
1790111637.096,swift-user-service,4.069,200
1790111637.099,swift-product-service,2.508,200
1790111637.101,swift-order-service,2.687,200
1790111637.617,swift-user-service,5.483,200
1790111637.620,swift-product-service,3.230,200
1790111637.623,swift-order-service,2.858,200
1790111638.127,swift-user-service,3.171,200
1790111638.129,swift-product-service,1.859,200
1790111638.131,swift-order-service,1.878,200
1790111638.646,swift-user-service,5.259,200
1790111638.650,swift-product-service,3.469,200
1790111638.653,swift-order-service,3.005,200
1790111639.169,swift-user-service,5.716,200
1790111639.172,swift-product-service,3.492,200
1790111639.175,swift-order-service,3.054,200
1790111639.678,swift-user-service,2.685,200
1790111639.680,swift-product-service,1.842,200
1790111639.682,swift-order-service,1.768,200
1790111640.187,swift-user-service,3.978,200
1790111640.190,swift-product-service,2.592,200
1790111640.193,swift-order-service,2.722,200
1790111640.699,swift-user-service,5.366,200
1790111640.702,swift-product-service,3.290,200
1790111640.706,swift-order-service,3.620,200
1790111641.220,swift-user-service,4.944,200
1790111641.223,swift-product-service,3.070,200
1790111641.226,swift-order-service,2.879,200
1790111641.753,swift-user-service,15.938,200
1790111641.755,swift-product-service,2.406,200
1790111641.757,swift-order-service,2.427,200
1790111642.273,swift-user-service,5.374,200
1790111642.276,swift-product-service,2.683,200
1790111642.279,swift-order-service,2.855,200
1790111642.790,swift-user-service,6.644,200
1790111642.794,swift-product-service,3.999,200
1790111642.797,swift-order-service,3.759,200
1790111643.347,swift-user-service,40.313,200
1790111643.348,swift-product-service,1.480,200
1790111643.350,swift-order-service,1.439,200
1790111643.856,swift-user-service,6.129,200
1790111643.860,swift-product-service,3.708,200
1790111643.863,swift-order-service,3.122,200
1790111644.376,swift-user-service,4.659,200
1790111644.379,swift-product-service,2.917,200
1790111644.383,swift-order-service,4.099,200
1790111644.891,swift-user-service,3.735,200
1790111644.894,swift-product-service,2.754,200
1790111644.896,swift-order-service,2.618,200
1790111645.408,swift-user-service,5.359,200
1790111645.411,swift-product-service,2.934,200
1790111645.414,swift-order-service,3.239,200
1790111645.930,swift-user-service,5.044,200
1790111645.933,swift-product-service,2.804,200
1790111645.936,swift-order-service,2.941,200
1790111646.443,swift-user-service,5.349,200
1790111646.447,swift-product-service,3.021,200
1790111646.449,swift-order-service,2.925,200
1790111646.959,swift-user-service,1.705,200
1790111646.963,swift-product-service,3.865,200
1790111646.965,swift-order-service,1.528,200
1790111647.469,swift-user-service,1.804,200
1790111647.471,swift-product-service,1.649,200
1790111647.472,swift-order-service,1.598,200
1790111647.978,swift-user-service,3.188,200
1790111647.980,swift-product-service,1.862,200
1790111647.982,swift-order-service,2.221,200
1790111648.485,swift-user-service,1.499,200
1790111648.485,swift-product-service,0.854,200
1790111648.486,swift-order-service,0.899,200
1790111648.997,swift-user-service,2.777,200
1790111648.998,swift-product-service,1.221,200
1790111649.000,swift-order-service,1.483,200
1790111649.506,swift-user-service,3.334,200
1790111649.508,swift-product-service,1.566,200
1790111649.510,swift-order-service,1.680,200
1790111650.021,swift-user-service,5.131,200
1790111650.024,swift-product-service,3.836,200
1790111650.028,swift-order-service,3.613,200
1790111650.544,swift-user-service,5.465,200
1790111650.547,swift-product-service,2.979,200
1790111650.550,swift-order-service,2.931,200
1790111651.059,swift-user-service,5.031,200
1790111651.062,swift-product-service,3.101,200
1790111651.065,swift-order-service,2.946,200
1790111651.572,swift-user-service,5.473,200
1790111651.579,swift-product-service,6.573,200
1790111651.581,swift-order-service,2.644,200
1790111652.094,swift-user-service,2.435,200
1790111652.095,swift-product-service,1.159,200
1790111652.096,swift-order-service,1.144,200
1790111652.606,swift-user-service,1.785,200
1790111652.607,swift-product-service,1.282,200
1790111652.609,swift-order-service,1.402,200
1790111653.122,swift-user-service,5.141,200
1790111653.125,swift-product-service,3.124,200
1790111653.128,swift-order-service,2.762,200
1790111653.640,swift-user-service,2.014,200
1790111653.641,swift-product-service,1.042,200
1790111653.642,swift-order-service,1.020,200
1790111654.157,swift-user-service,5.348,200
1790111654.160,swift-product-service,3.161,200
1790111654.163,swift-order-service,2.903,200
1790111654.676,swift-user-service,2.748,200
1790111654.678,swift-product-service,1.678,200
1790111654.680,swift-order-service,1.646,200
1790111655.187,swift-user-service,5.166,200
1790111655.190,swift-product-service,3.479,200
1790111655.193,swift-order-service,2.972,200
1790111655.705,swift-user-service,5.505,200
1790111655.708,swift-product-service,2.800,200
1790111655.711,swift-order-service,2.902,200
1790111656.225,swift-user-service,4.494,200
1790111656.229,swift-product-service,3.476,200
1790111656.232,swift-order-service,2.682,200
1790111656.745,swift-user-service,2.761,200
1790111656.746,swift-product-service,1.293,200
1790111656.747,swift-order-service,1.385,200
1790111657.256,swift-user-service,2.885,200
1790111657.258,swift-product-service,2.149,200
1790111657.260,swift-order-service,2.049,200
1790111657.767,swift-user-service,1.909,200
1790111657.768,swift-product-service,0.964,200
1790111657.769,swift-order-service,0.977,200
1790111658.283,swift-user-service,4.995,200
1790111658.287,swift-product-service,3.284,200
1790111658.289,swift-order-service,2.598,200
1790111658.802,swift-user-service,2.468,200
1790111658.803,swift-product-service,1.437,200
1790111658.805,swift-order-service,1.605,200
1790111659.320,swift-user-service,4.694,200
1790111659.322,swift-product-service,2.813,200
1790111659.325,swift-order-service,2.618,200
1790111659.839,swift-user-service,3.653,200
1790111659.841,swift-product-service,1.782,200
1790111659.843,swift-order-service,1.654,200
1790111660.358,swift-user-service,5.589,200
1790111660.362,swift-product-service,3.169,200
1790111660.364,swift-order-service,2.722,200
1790111660.878,swift-user-service,4.336,200
1790111660.881,swift-product-service,2.666,200
1790111660.884,swift-order-service,2.884,200
1790111661.393,swift-user-service,4.992,200
1790111661.397,swift-product-service,3.116,200
1790111661.399,swift-order-service,2.760,200
1790111661.948,swift-user-service,39.387,200
1790111661.950,swift-product-service,2.056,200
1790111661.952,swift-order-service,2.007,200
1790111662.467,swift-user-service,5.493,200
1790111662.470,swift-product-service,3.295,200
1790111662.473,swift-order-service,3.006,200
1790111662.980,swift-user-service,2.342,200
1790111662.982,swift-product-service,1.624,200
1790111662.983,swift-order-service,1.547,200
1790111663.499,swift-user-service,5.584,200
1790111663.503,swift-product-service,4.483,200
1790111663.506,swift-order-service,2.929,200
1790111664.012,swift-user-service,3.759,200
1790111664.014,swift-product-service,2.593,200
1790111664.017,swift-order-service,2.702,200
1790111664.523,swift-user-service,4.403,200
1790111664.526,swift-product-service,3.021,200
1790111664.528,swift-order-service,2.788,200
1790111665.042,swift-user-service,3.414,200
1790111665.044,swift-product-service,1.934,200
1790111665.046,swift-order-service,1.837,200
1790111665.561,swift-user-service,5.633,200
1790111665.565,swift-product-service,3.313,200
1790111665.567,swift-order-service,2.780,200
1790111666.075,swift-user-service,5.503,200
1790111666.077,swift-product-service,2.718,200
1790111666.080,swift-order-service,2.840,200
1790111666.596,swift-user-service,5.342,200
1790111666.599,swift-product-service,3.549,200
1790111666.602,swift-order-service,3.108,200
1790111667.110,swift-user-service,1.626,200
1790111667.111,swift-product-service,0.918,200
1790111667.112,swift-order-service,0.934,200
1790111667.621,swift-user-service,5.831,200
1790111667.625,swift-product-service,3.916,200
1790111667.628,swift-order-service,2.923,200
1790111668.139,swift-user-service,3.459,200
1790111668.140,swift-product-service,1.546,200
1790111668.142,swift-order-service,1.845,200
1790111668.651,swift-user-service,5.393,200
1790111668.654,swift-product-service,3.397,200
1790111668.657,swift-order-service,2.916,200
1790111669.165,swift-user-service,5.084,200
1790111669.168,swift-product-service,3.020,200
1790111669.171,swift-order-service,2.788,200
1790111669.685,swift-user-service,5.449,200
1790111669.688,swift-product-service,3.267,200
1790111669.691,swift-order-service,3.034,200
1790111670.197,swift-user-service,1.838,200
1790111670.198,swift-product-service,1.069,200
1790111670.199,swift-order-service,1.267,200
1790111670.715,swift-user-service,5.739,200
1790111670.718,swift-product-service,3.267,200
1790111670.721,swift-order-service,2.990,200
1790111671.233,swift-user-service,5.052,200
1790111671.236,swift-product-service,3.009,200
1790111671.239,swift-order-service,3.787,200
1790111671.746,swift-user-service,5.183,200
1790111671.749,swift-product-service,3.144,200
1790111671.752,swift-order-service,2.777,200
1790111672.255,swift-user-service,2.085,200
1790111672.256,swift-product-service,1.121,200
1790111672.257,swift-order-service,1.072,200
1790111672.769,swift-user-service,5.388,200
1790111672.772,swift-product-service,3.130,200
1790111672.775,swift-order-service,2.599,200
1790111673.280,swift-user-service,4.668,200
1790111673.283,swift-product-service,2.956,200
1790111673.286,swift-order-service,2.957,200
1790111673.800,swift-user-service,5.483,200
1790111673.804,swift-product-service,3.138,200
1790111673.806,swift-order-service,2.822,200
1790111674.314,swift-user-service,5.374,200
1790111674.317,swift-product-service,2.830,200
1790111674.320,swift-order-service,3.129,200
1790111674.826,swift-user-service,4.264,200
1790111674.829,swift-product-service,3.073,200
1790111674.832,swift-order-service,2.897,200
1790111675.335,swift-user-service,2.570,200
1790111675.336,swift-product-service,1.252,200
1790111675.338,swift-order-service,1.525,200
1790111675.845,swift-user-service,5.135,200
1790111675.848,swift-product-service,3.111,200
1790111675.851,swift-order-service,2.493,200
1790111676.363,swift-user-service,4.701,200
1790111676.366,swift-product-service,2.915,200
1790111676.370,swift-order-service,3.334,200
1790111676.882,swift-user-service,5.480,200
1790111676.886,swift-product-service,3.187,200
1790111676.888,swift-order-service,2.809,200
1790111677.391,swift-user-service,1.627,200
1790111677.392,swift-product-service,0.877,200
1790111677.393,swift-order-service,0.967,200
1790111677.908,swift-user-service,5.433,200
1790111677.911,swift-product-service,3.270,200
1790111677.914,swift-order-service,3.092,200
1790111678.430,swift-user-service,5.292,200
1790111678.433,swift-product-service,3.011,200
1790111678.436,swift-order-service,3.068,200
1790111678.949,swift-user-service,5.464,200
1790111678.952,swift-product-service,3.165,200
1790111678.955,swift-order-service,2.855,200
1790111679.465,swift-user-service,5.617,200
1790111679.469,swift-product-service,4.148,200
1790111679.474,swift-order-service,4.113,200
1790111679.979,swift-user-service,5.453,200
1790111679.983,swift-product-service,3.285,200
1790111679.985,swift-order-service,2.739,200
1790111680.498,swift-user-service,3.492,200
1790111680.500,swift-product-service,2.009,200
1790111680.502,swift-order-service,2.100,200
1790111681.008,swift-user-service,5.256,200
1790111681.012,swift-product-service,3.199,200
1790111681.014,swift-order-service,2.535,200
1790111681.530,swift-user-service,5.113,200
1790111681.533,swift-product-service,3.011,200
1790111681.535,swift-order-service,2.845,200
1790111682.051,swift-user-service,5.628,200
1790111682.054,swift-product-service,3.070,200
1790111682.057,swift-order-service,2.817,200
1790111682.570,swift-user-service,2.860,200
1790111682.572,swift-product-service,1.279,200
1790111682.573,swift-order-service,1.788,200
1790111683.082,swift-user-service,4.343,200
1790111683.085,swift-product-service,3.001,200
1790111683.089,swift-order-service,3.966,200
1790111683.605,swift-user-service,5.142,200
1790111683.608,swift-product-service,3.436,200
1790111683.611,swift-order-service,2.753,200
1790111684.118,swift-user-service,3.398,200
1790111684.121,swift-product-service,2.417,200
1790111684.123,swift-order-service,2.226,200
1790111684.637,swift-user-service,5.902,200
1790111684.640,swift-product-service,3.168,200
1790111684.643,swift-order-service,2.776,200
1790111685.154,swift-user-service,5.388,200
1790111685.158,swift-product-service,3.286,200
1790111685.161,swift-order-service,3.246,200
1790111685.672,swift-user-service,5.487,200
1790111685.675,swift-product-service,2.976,200
1790111685.678,swift-order-service,2.946,200
1790111686.183,swift-user-service,4.185,200
1790111686.187,swift-product-service,3.336,200
1790111686.190,swift-order-service,3.232,200
1790111686.706,swift-user-service,5.464,200
1790111686.709,swift-product-service,2.958,200
1790111686.712,swift-order-service,3.212,200
1790111687.225,swift-user-service,3.144,200
1790111687.226,swift-product-service,1.636,200
1790111687.228,swift-order-service,1.546,200
1790111687.741,swift-user-service,2.632,200
1790111687.742,swift-product-service,1.708,200
1790111687.744,swift-order-service,1.608,200
1790111688.252,swift-user-service,2.155,200
1790111688.253,swift-product-service,1.455,200
1790111688.255,swift-order-service,1.427,200
1790111688.767,swift-user-service,4.406,200
1790111688.770,swift-product-service,2.789,200
1790111688.773,swift-order-service,2.953,200
1790111689.283,swift-user-service,2.660,200
1790111689.285,swift-product-service,1.562,200
1790111689.286,swift-order-service,1.539,200
1790111689.796,swift-user-service,4.072,200
1790111689.799,swift-product-service,2.954,200
1790111689.802,swift-order-service,3.033,200
1790111690.315,swift-user-service,2.316,200
1790111690.316,swift-product-service,1.265,200
1790111690.318,swift-order-service,1.361,200
1790111690.835,swift-user-service,7.178,200
1790111690.839,swift-product-service,3.571,200
1790111690.842,swift-order-service,3.116,200
1790111691.348,swift-user-service,4.324,200
1790111691.350,swift-product-service,2.764,200
1790111691.353,swift-order-service,2.911,200
1790111691.863,swift-user-service,4.057,200
1790111691.866,swift-product-service,2.813,200
1790111691.869,swift-order-service,2.977,200
1790111692.381,swift-user-service,2.045,200
1790111692.382,swift-product-service,1.130,200
1790111692.384,swift-order-service,1.254,200
1790111692.893,swift-user-service,2.844,200
1790111692.894,swift-product-service,1.414,200
1790111692.896,swift-order-service,1.436,200
1790111693.405,swift-user-service,2.205,200
1790111693.406,swift-product-service,0.894,200
1790111693.407,swift-order-service,0.937,200
1790111693.915,swift-user-service,5.155,200
1790111693.918,swift-product-service,3.106,200
1790111693.921,swift-order-service,2.995,200
1790111694.441,swift-user-service,17.360,200
1790111694.443,swift-product-service,1.484,200
1790111694.444,swift-order-service,1.258,200
1790111694.959,swift-user-service,4.624,200
1790111694.962,swift-product-service,2.477,200
1790111694.964,swift-order-service,2.449,200
1790111695.471,swift-user-service,2.465,200
1790111695.472,swift-product-service,1.537,200
1790111695.474,swift-order-service,1.714,200
1790111695.981,swift-user-service,5.211,200
1790111695.984,swift-product-service,3.157,200
1790111695.987,swift-order-service,2.783,200
1790111696.497,swift-user-service,3.812,200
1790111696.499,swift-product-service,2.314,200
1790111696.502,swift-order-service,2.531,200
1790111697.017,swift-user-service,5.718,200
1790111697.020,swift-product-service,3.217,200
1790111697.023,swift-order-service,2.871,200
1790111697.536,swift-user-service,2.985,200
1790111697.538,swift-product-service,1.865,200
1790111697.540,swift-order-service,2.110,200
1790111698.053,swift-user-service,2.759,200
1790111698.055,swift-product-service,1.875,200
1790111698.057,swift-order-service,2.065,200
1790111698.565,swift-user-service,1.847,200
1790111698.566,swift-product-service,0.961,200
1790111698.567,swift-order-service,0.970,200
1790111699.081,swift-user-service,5.704,200
1790111699.084,swift-product-service,3.117,200
1790111699.087,swift-order-service,2.763,200
1790111699.598,swift-user-service,1.623,200
1790111699.599,swift-product-service,1.150,200
1790111699.601,swift-order-service,1.085,200
1790111700.115,swift-user-service,4.249,200
1790111700.118,swift-product-service,2.676,200
1790111700.120,swift-order-service,2.584,200
1790111700.634,swift-user-service,3.145,200
1790111700.635,swift-product-service,1.607,200
1790111700.637,swift-order-service,1.956,200
1790111701.150,swift-user-service,5.789,200
1790111701.153,swift-product-service,3.167,200
1790111701.156,swift-order-service,2.989,200
1790111701.670,swift-user-service,5.189,200
1790111701.673,swift-product-service,3.008,200
1790111701.676,swift-order-service,2.719,200
1790111702.186,swift-user-service,5.326,200
1790111702.190,swift-product-service,3.499,200
1790111702.193,swift-order-service,2.936,200
1790111702.697,swift-user-service,3.424,200
1790111702.699,swift-product-service,2.243,200
1790111702.702,swift-order-service,2.435,200
1790111703.215,swift-user-service,4.894,200
1790111703.218,swift-product-service,2.819,200
1790111703.221,swift-order-service,2.746,200
1790111703.733,swift-user-service,2.678,200
1790111703.735,swift-product-service,1.371,200
1790111703.736,swift-order-service,1.649,200
1790111704.252,swift-user-service,5.221,200
1790111704.255,swift-product-service,3.286,200
1790111704.258,swift-order-service,2.652,200
1790111704.771,swift-user-service,2.661,200
1790111704.772,swift-product-service,1.725,200
1790111704.774,swift-order-service,1.409,200
1790111705.287,swift-user-service,5.909,200
1790111705.291,swift-product-service,3.327,200
1790111705.294,swift-order-service,3.107,200
1790111705.807,swift-user-service,3.310,200
1790111705.809,swift-product-service,2.216,200
1790111705.812,swift-order-service,2.311,200
1790111706.328,swift-user-service,5.744,200
1790111706.331,swift-product-service,3.345,200
1790111706.334,swift-order-service,3.083,200
1790111706.849,swift-user-service,5.247,200
1790111706.852,swift-product-service,3.184,200
1790111706.855,swift-order-service,2.976,200
1790111707.369,swift-user-service,7.687,200
1790111707.373,swift-product-service,3.437,200
1790111707.376,swift-order-service,3.258,200
1790111707.879,swift-user-service,1.957,200
1790111707.881,swift-product-service,1.517,200
1790111707.882,swift-order-service,1.022,200
1790111708.393,swift-user-service,5.120,200
1790111708.397,swift-product-service,3.169,200
1790111708.400,swift-order-service,2.914,200
1790111708.909,swift-user-service,4.214,200
1790111708.912,swift-product-service,2.763,200
1790111708.915,swift-order-service,2.788,200
1790111709.430,swift-user-service,6.552,200
1790111709.433,swift-product-service,3.078,200
1790111709.436,swift-order-service,2.950,200
1790111709.950,swift-user-service,2.974,200
1790111709.951,swift-product-service,1.477,200
1790111709.953,swift-order-service,1.608,200
1790111710.463,swift-user-service,7.159,200
1790111710.467,swift-product-service,4.190,200
1790111710.471,swift-order-service,4.506,200
1790111710.982,swift-user-service,2.494,200
1790111710.984,swift-product-service,1.336,200
1790111710.985,swift-order-service,1.502,200
1790111711.490,swift-user-service,4.617,200
1790111711.493,swift-product-service,2.990,200
1790111711.496,swift-order-service,2.937,200
1790111712.012,swift-user-service,5.379,200
1790111712.015,swift-product-service,3.056,200
1790111712.018,swift-order-service,2.687,200
1790111712.526,swift-user-service,5.446,200
1790111712.529,swift-product-service,2.995,200
1790111712.532,swift-order-service,2.801,200
1790111713.045,swift-user-service,2.270,200
1790111713.046,swift-product-service,1.006,200
1790111713.047,swift-order-service,1.078,200
1790111713.554,swift-user-service,6.250,200
1790111713.559,swift-product-service,4.357,200
1790111713.562,swift-order-service,3.032,200
1790111714.069,swift-user-service,5.645,200
1790111714.072,swift-product-service,2.979,200
1790111714.075,swift-order-service,3.173,200
1790111714.590,swift-user-service,5.105,200
1790111714.594,swift-product-service,3.133,200
1790111714.596,swift-order-service,2.732,200
1790111715.106,swift-user-service,5.250,200
1790111715.109,swift-product-service,3.027,200
1790111715.112,swift-order-service,3.320,200
1790111715.624,swift-user-service,5.716,200
1790111715.628,swift-product-service,3.374,200
1790111715.631,swift-order-service,2.927,200
1790111716.143,swift-user-service,2.978,200
1790111716.144,swift-product-service,1.680,200
1790111716.146,swift-order-service,2.004,200
1790111716.660,swift-user-service,5.195,200
1790111716.663,swift-product-service,3.244,200
1790111716.666,swift-order-service,2.699,200
1790111717.176,swift-user-service,3.748,200
1790111717.178,swift-product-service,2.080,200
1790111717.180,swift-order-service,2.208,200
1790111717.688,swift-user-service,6.030,200
1790111717.692,swift-product-service,3.298,200
1790111717.694,swift-order-service,2.812,200
1790111718.207,swift-user-service,2.649,200
1790111718.209,swift-product-service,1.598,200
1790111718.211,swift-order-service,1.906,200
1790111718.727,swift-user-service,5.819,200
1790111718.730,swift-product-service,3.246,200
1790111718.733,swift-order-service,3.027,200
1790111719.241,swift-user-service,5.112,200
1790111719.244,swift-product-service,3.117,200
1790111719.247,swift-order-service,2.737,200
1790111719.758,swift-user-service,6.391,200
1790111719.761,swift-product-service,3.398,200
1790111719.764,swift-order-service,3.047,200
1790111720.267,swift-user-service,2.228,200
1790111720.269,swift-product-service,1.334,200
1790111720.270,swift-order-service,1.151,200
1790111720.783,swift-user-service,5.274,200
1790111720.786,swift-product-service,3.152,200
1790111720.789,swift-order-service,2.564,200
1790111721.298,swift-user-service,4.392,200
1790111721.301,swift-product-service,2.834,200
1790111721.304,swift-order-service,2.534,200
1790111721.814,swift-user-service,6.543,200
1790111721.817,swift-product-service,3.244,200
1790111721.820,swift-order-service,2.793,200
1790111722.332,swift-user-service,5.565,200
1790111722.335,swift-product-service,3.442,200
1790111722.338,swift-order-service,3.132,200
1790111722.853,swift-user-service,4.945,200
1790111722.857,swift-product-service,3.180,200
1790111722.860,swift-order-service,2.896,200
1790111723.369,swift-user-service,3.020,200
1790111723.370,swift-product-service,1.850,200
1790111723.372,swift-order-service,1.881,200
1790111723.888,swift-user-service,5.828,200
1790111723.891,swift-product-service,3.002,200
1790111723.895,swift-order-service,3.137,200
1790111724.402,swift-user-service,4.394,200
1790111724.405,swift-product-service,3.065,200
1790111724.408,swift-order-service,2.871,200
1790111724.919,swift-user-service,1.986,200
1790111724.921,swift-product-service,1.563,200
1790111724.922,swift-order-service,1.332,200
1790111725.430,swift-user-service,4.957,200
1790111725.433,swift-product-service,2.776,200
1790111725.436,swift-order-service,2.801,200
1790111725.952,swift-user-service,5.840,200
1790111725.955,swift-product-service,3.468,200
