t,service,latency_ms,status
1790109020.258,java-user-service,795.354,200
1790109020.262,java-product-service,4.652,200
1790109020.264,java-order-service,1.779,200
1790109021.651,java-user-service,882.820,200
1790109021.658,java-product-service,6.409,200
1790109021.660,java-order-service,2.200,200
1790109023.355,java-user-service,1194.162,200
1790109023.358,java-product-service,3.392,200
1790109023.360,java-order-service,1.884,200
1790109024.252,java-user-service,389.651,200
1790109024.259,java-product-service,6.710,200
1790109024.261,java-order-service,2.078,200
1790109024.960,java-user-service,193.724,200
1790109024.963,java-product-service,3.082,200
1790109024.965,java-order-service,1.938,200
1790109025.752,java-user-service,280.465,200
1790109025.761,java-product-service,9.119,200
1790109025.763,java-order-service,2.794,200
1790109027.160,java-user-service,888.162,200
1790109027.164,java-product-service,3.859,200
1790109027.166,java-order-service,2.124,200
1790109027.758,java-user-service,90.170,200
1790109027.762,java-product-service,3.623,200
1790109027.764,java-order-service,1.688,200
1790109028.643,java-user-service,378.081,200
1790109028.648,java-product-service,4.636,200
1790109028.650,java-order-service,2.537,200
1790109029.953,java-user-service,800.478,200
1790109029.960,java-product-service,7.566,200
1790109029.963,java-order-service,2.810,200
1790109031.058,java-user-service,587.741,200
1790109031.063,java-product-service,4.291,200
1790109031.065,java-order-service,2.208,200
1790109031.741,java-user-service,167.519,200
1790109031.745,java-product-service,3.761,200
1790109031.748,java-order-service,2.649,200
1790109033.255,java-user-service,1006.212,200
1790109033.258,java-product-service,3.859,200
1790109033.260,java-order-service,1.876,200
1790109034.058,java-user-service,295.802,200
1790109034.064,java-product-service,5.618,200
1790109034.067,java-order-service,2.984,200
1790109035.652,java-user-service,1074.558,200
1790109035.660,java-product-service,8.623,200
1790109035.663,java-order-service,3.030,200
1790109038.960,java-user-service,2787.803,200
1790109038.963,java-product-service,3.278,200
1790109038.966,java-order-service,2.336,200
1790109040.353,java-user-service,878.894,200
1790109040.359,java-product-service,6.337,200
1790109040.361,java-order-service,1.859,200
1790109041.447,java-user-service,585.861,200
1790109041.451,java-product-service,4.113,200
1790109041.453,java-order-service,2.443,200
1790109043.338,java-user-service,1378.740,200
1790109043.343,java-product-service,5.594,200
1790109043.346,java-order-service,2.394,200
1790109044.058,java-user-service,207.775,200
1790109044.063,java-product-service,4.917,200
1790109044.065,java-order-service,2.006,200
1790109044.752,java-user-service,176.525,200
1790109044.762,java-product-service,9.503,200
1790109044.764,java-order-service,2.209,200
1790109048.655,java-user-service,3383.692,200
1790109048.660,java-product-service,4.775,200
1790109048.663,java-order-service,2.483,200
1790109050.444,java-user-service,1278.907,200
1790109050.454,java-product-service,10.147,200
1790109050.456,java-order-service,1.885,200
1790109052.834,java-user-service,1873.688,200
1790109052.847,java-product-service,12.652,200
1790109052.853,java-order-service,5.429,200
1790109054.655,java-user-service,1296.797,200
1790109054.663,java-product-service,8.103,200
1790109054.665,java-order-service,2.640,200
1790109055.448,java-user-service,272.466,200
1790109055.452,java-product-service,4.035,200
1790109055.456,java-order-service,3.388,200
1790109057.959,java-user-service,2001.610,200
1790109057.963,java-product-service,3.590,200
1790109057.965,java-order-service,1.767,200
1790109062.655,java-user-service,4186.889,200
1790109062.660,java-product-service,5.298,200
1790109062.663,java-order-service,2.311,200
1790109065.944,java-user-service,2771.420,200
1790109065.965,java-product-service,21.317,200
1790109065.972,java-order-service,6.349,200
1790109067.744,java-user-service,1262.594,200
1790109067.754,java-product-service,10.419,200
1790109067.757,java-order-service,2.190,200
1790109071.054,java-user-service,2795.350,200
1790109071.059,java-product-service,4.249,200
1790109071.060,java-order-service,1.758,200
1790109072.951,java-user-service,1387.792,200
1790109072.955,java-product-service,3.405,200
1790109072.959,java-order-service,4.203,200
1790109073.643,java-user-service,182.560,200
1790109073.654,java-product-service,10.623,200
1790109073.656,java-order-service,2.339,200
1790109074.957,java-user-service,797.226,200
1790109074.962,java-product-service,4.276,200
1790109074.964,java-order-service,1.997,200
1790109076.656,java-user-service,1182.386,200
1790109076.660,java-product-service,4.300,200
1790109076.663,java-order-service,2.253,200
1790109077.347,java-user-service,178.117,200
1790109077.357,java-product-service,10.222,200
1790109077.359,java-order-service,2.059,200
1790109077.944,java-user-service,76.075,200
1790109077.952,java-product-service,8.471,200
1790109077.956,java-order-service,3.907,200
1790109079.144,java-user-service,680.996,200
1790109079.152,java-product-service,7.685,200
1790109079.154,java-order-service,2.289,200
1790109079.953,java-user-service,291.080,200
1790109079.962,java-product-service,9.499,200
1790109079.965,java-order-service,2.422,200
1790109080.542,java-user-service,68.224,200
1790109080.549,java-product-service,7.286,200
1790109080.552,java-order-service,2.844,200
1790109081.135,java-user-service,77.028,200
1790109081.139,java-product-service,4.461,200
1790109081.142,java-order-service,2.609,200
1790109081.650,java-user-service,6.086,200
1790109081.655,java-product-service,5.096,200
1790109081.657,java-order-service,2.307,200
1790109082.257,java-user-service,94.861,200
1790109082.263,java-product-service,6.256,200
1790109082.266,java-order-service,2.802,200
1790109082.840,java-user-service,64.391,200
1790109082.845,java-product-service,5.526,200
1790109082.849,java-order-service,4.239,200
1790109083.364,java-user-service,7.039,200
1790109083.367,java-product-service,3.266,200
1790109083.369,java-order-service,1.698,200
1790109083.883,java-user-service,4.641,200
1790109083.887,java-product-service,3.082,200
1790109083.889,java-order-service,2.481,200
1790109084.400,java-user-service,4.994,200
1790109084.404,java-product-service,3.524,200
1790109084.406,java-order-service,1.952,200
1790109084.911,java-user-service,4.065,200
1790109084.914,java-product-service,2.411,200
1790109084.916,java-order-service,1.745,200
1790109085.425,java-user-service,4.064,200
1790109085.428,java-product-service,2.774,200
1790109085.430,java-order-service,2.064,200
1790109085.940,java-user-service,4.120,200
1790109085.942,java-product-service,2.256,200
1790109085.944,java-order-service,1.452,200
1790109086.450,java-user-service,4.113,200
1790109086.453,java-product-service,3.637,200
1790109086.456,java-order-service,2.939,200
1790109086.966,java-user-service,2.843,200
1790109086.968,java-product-service,2.587,200
1790109086.970,java-order-service,1.735,200
1790109087.483,java-user-service,2.736,200
1790109087.485,java-product-service,1.861,200
1790109087.486,java-order-service,1.500,200
1790109088.001,java-user-service,5.255,200
1790109088.005,java-product-service,3.488,200
1790109088.008,java-order-service,2.763,200
1790109088.523,java-user-service,8.124,200
1790109088.529,java-product-service,5.932,200
1790109088.534,java-order-service,5.274,200
1790109089.048,java-user-service,5.058,200
1790109089.052,java-product-service,3.790,200
1790109089.055,java-order-service,2.977,200
1790109089.569,java-user-service,8.961,200
1790109089.576,java-product-service,6.812,200
1790109089.581,java-order-service,4.935,200
1790109090.087,java-user-service,2.694,200
1790109090.089,java-product-service,1.893,200
1790109090.090,java-order-service,1.519,200
1790109090.601,java-user-service,7.156,200
1790109090.607,java-product-service,5.527,200
1790109090.610,java-order-service,3.643,200
1790109091.129,java-user-service,9.113,200
1790109091.136,java-product-service,6.952,200
1790109091.142,java-order-service,5.586,200
1790109091.650,java-user-service,2.419,200
1790109091.652,java-product-service,2.044,200
1790109091.653,java-order-service,1.595,200
1790109092.164,java-user-service,7.456,200
1790109092.170,java-product-service,6.611,200
1790109092.175,java-order-service,4.530,200
1790109092.679,java-user-service,2.329,200
1790109092.681,java-product-service,1.870,200
1790109092.682,java-order-service,1.610,200
1790109093.191,java-user-service,6.948,200
1790109093.196,java-product-service,5.086,200
1790109093.200,java-order-service,3.314,200
1790109093.709,java-user-service,8.875,200
1790109093.716,java-product-service,6.560,200
1790109093.720,java-order-service,4.967,200
1790109094.238,java-user-service,9.359,200
1790109094.245,java-product-service,6.744,200
1790109094.250,java-order-service,5.014,200
1790109094.762,java-user-service,9.537,200
1790109094.768,java-product-service,6.057,200
1790109094.772,java-order-service,4.620,200
1790109095.289,java-user-service,9.425,200
1790109095.295,java-product-service,6.238,200
1790109095.300,java-order-service,4.632,200
1790109095.815,java-user-service,8.751,200
1790109095.822,java-product-service,6.633,200
1790109095.827,java-order-service,5.203,200
