t,service,latency_ms,status
1790096874.317,java-user-service,10.953,200
1790096874.326,java-product-service,9.205,200
1790096874.335,java-order-service,8.822,200
1790096874.856,java-user-service,11.536,200
1790096874.864,java-product-service,7.952,200
1790096874.872,java-order-service,7.715,200
1790096875.390,java-user-service,10.247,200
1790096875.399,java-product-service,9.013,200
1790096875.407,java-order-service,7.299,200
1790096875.921,java-user-service,11.180,200
1790096875.929,java-product-service,8.506,200
1790096875.938,java-order-service,8.445,200
1790096876.446,java-user-service,7.048,200
1790096876.453,java-product-service,6.364,200
1790096876.459,java-order-service,6.598,200
1790096876.975,java-user-service,7.223,200
1790096876.980,java-product-service,4.652,200
1790096876.984,java-order-service,4.273,200
1790096877.501,java-user-service,8.145,200
1790096877.509,java-product-service,7.916,200
1790096877.516,java-order-service,7.397,200
1790096878.031,java-user-service,4.566,200
1790096878.034,java-product-service,2.657,200
1790096878.037,java-order-service,3.333,200
1790096878.549,java-user-service,6.463,200
1790096878.555,java-product-service,6.207,200
1790096878.561,java-order-service,5.622,200
1790096879.072,java-user-service,3.790,200
1790096879.075,java-product-service,2.271,200
1790096879.077,java-order-service,2.567,200
1790096879.591,java-user-service,8.070,200
1790096879.599,java-product-service,7.157,200
1790096879.605,java-order-service,6.216,200
1790096880.122,java-user-service,7.310,200
1790096880.130,java-product-service,7.353,200
1790096880.137,java-order-service,6.993,200
1790096880.648,java-user-service,10.783,200
1790096880.656,java-product-service,8.260,200
1790096880.663,java-order-service,6.842,200
1790096881.182,java-user-service,10.087,200
1790096881.190,java-product-service,7.618,200
1790096881.197,java-order-service,7.791,200
1790096881.712,java-user-service,9.011,200
1790096881.719,java-product-service,6.437,200
1790096881.726,java-order-service,6.988,200
1790096882.236,java-user-service,6.107,200
1790096882.241,java-product-service,4.909,200
1790096882.246,java-order-service,5.448,200
1790096882.764,java-user-service,9.598,200
1790096882.775,java-product-service,11.457,200
1790096882.781,java-order-service,5.452,200
1790096883.294,java-user-service,5.108,200
1790096883.298,java-product-service,3.863,200
1790096883.302,java-order-service,3.716,200
1790096883.813,java-user-service,9.577,200
1790096883.821,java-product-service,8.001,200
1790096883.828,java-order-service,7.279,200
1790096884.343,java-user-service,7.804,200
1790096884.348,java-product-service,5.812,200
1790096884.354,java-order-service,5.861,200
1790096884.872,java-user-service,9.332,200
1790096884.877,java-product-service,5.500,200
1790096884.883,java-order-service,5.941,200
1790096885.397,java-user-service,7.549,200
1790096885.406,java-product-service,8.852,200
1790096885.412,java-order-service,6.344,200
1790096885.919,java-user-service,3.196,200
1790096885.922,java-product-service,2.992,200
1790096885.927,java-order-service,4.349,200
1790096886.434,java-user-service,6.679,200
1790096886.441,java-product-service,6.155,200
1790096886.448,java-order-service,7.378,200
1790096886.957,java-user-service,8.553,200
1790096886.965,java-product-service,7.672,200
1790096886.970,java-order-service,5.122,200
1790096887.485,java-user-service,4.685,200
1790096887.487,java-product-service,2.798,200
1790096887.491,java-order-service,3.706,200
1790096888.012,java-user-service,10.451,200
1790096888.022,java-product-service,10.245,200
1790096888.030,java-order-service,7.411,200
1790096888.550,java-user-service,10.983,200
1790096888.558,java-product-service,8.073,200
1790096888.564,java-order-service,6.455,200
1790096889.088,java-user-service,14.664,200
1790096889.097,java-product-service,8.647,200
1790096889.105,java-order-service,7.741,200
1790096889.619,java-user-service,4.492,200
1790096889.623,java-product-service,3.693,200
1790096889.627,java-order-service,3.620,200
1790096890.144,java-user-service,9.579,200
1790096890.152,java-product-service,8.362,200
1790096890.160,java-order-service,7.429,200
1790096890.668,java-user-service,7.255,200
1790096890.674,java-product-service,6.192,200
1790096890.679,java-order-service,5.163,200
1790096891.201,java-user-service,11.821,200
1790096891.207,java-product-service,6.222,200
1790096891.212,java-order-service,4.414,200
1790096891.724,java-user-service,5.117,200
1790096891.728,java-product-service,3.848,200
1790096891.734,java-order-service,5.572,200
1790096892.245,java-user-service,4.322,200
1790096892.249,java-product-service,3.606,200
1790096892.254,java-order-service,4.966,200
1790096892.770,java-user-service,6.487,200
1790096892.775,java-product-service,4.319,200
1790096892.782,java-order-service,6.961,200
1790096893.291,java-user-service,5.266,200
1790096893.294,java-product-service,2.741,200
1790096893.297,java-order-service,3.123,200
1790096893.806,java-user-service,4.218,200
1790096893.809,java-product-service,2.975,200
1790096893.812,java-order-service,3.290,200
1790096894.327,java-user-service,4.302,200
1790096894.330,java-product-service,2.970,200
1790096894.333,java-order-service,3.216,200
1790096894.839,java-user-service,2.759,200
1790096894.842,java-product-service,2.357,200
1790096894.845,java-order-service,3.157,200
1790096895.352,java-user-service,6.803,200
1790096895.358,java-product-service,6.125,200
1790096895.366,java-order-service,7.030,200
1790096895.875,java-user-service,5.664,200
1790096895.879,java-product-service,3.501,200
1790096895.882,java-order-service,3.769,200
1790096896.389,java-user-service,3.909,200
1790096896.392,java-product-service,3.358,200
1790096896.395,java-order-service,3.389,200
1790096896.909,java-user-service,4.437,200
1790096896.911,java-product-service,2.428,200
1790096896.914,java-order-service,2.644,200
1790096897.423,java-user-service,3.537,200
1790096897.426,java-product-service,2.550,200
1790096897.429,java-order-service,3.045,200
1790096897.940,java-user-service,4.858,200
1790096897.944,java-product-service,4.014,200
1790096897.949,java-order-service,4.309,200
1790096898.457,java-user-service,3.103,200
1790096898.459,java-product-service,2.299,200
1790096898.463,java-order-service,4.052,200
1790096898.971,java-user-service,3.061,200
1790096898.974,java-product-service,2.371,200
1790096898.977,java-order-service,2.901,200
1790096899.484,java-user-service,4.986,200
1790096899.487,java-product-service,3.265,200
1790096899.491,java-order-service,3.632,200
1790096900.000,java-user-service,3.245,200
1790096900.003,java-product-service,2.533,200
1790096900.006,java-order-service,3.011,200
1790096900.518,java-user-service,3.549,200
1790096900.521,java-product-service,2.829,200
1790096900.525,java-order-service,3.382,200
1790096901.034,java-user-service,6.758,200
1790096901.038,java-product-service,4.179,200
1790096901.042,java-order-service,4.264,200
1790096901.554,java-user-service,3.566,200
1790096901.556,java-product-service,2.255,200
1790096901.559,java-order-service,2.570,200
1790096902.078,java-user-service,13.809,200
1790096902.081,java-product-service,3.647,200
1790096902.086,java-order-service,4.250,200
1790096902.592,java-user-service,4.154,200
1790096902.594,java-product-service,2.730,200
1790096902.598,java-order-service,3.592,200
1790096903.105,java-user-service,6.965,200
1790096903.108,java-product-service,3.249,200
1790096903.112,java-order-service,3.140,200
1790096903.618,java-user-service,4.356,200
1790096903.623,java-product-service,4.444,200
1790096903.627,java-order-service,4.578,200
1790096904.137,java-user-service,2.772,200
1790096904.139,java-product-service,2.086,200
1790096904.142,java-order-service,2.678,200
1790096904.646,java-user-service,2.318,200
1790096904.648,java-product-service,2.392,200
1790096904.650,java-order-service,2.393,200
1790096905.162,java-user-service,2.620,200
1790096905.164,java-product-service,2.184,200
1790096905.167,java-order-service,2.591,200
1790096905.677,java-user-service,4.075,200
1790096905.680,java-product-service,3.096,200
1790096905.684,java-order-service,3.605,200
1790096906.189,java-user-service,5.448,200
1790096906.192,java-product-service,2.650,200
1790096906.195,java-order-service,3.336,200
1790096906.708,java-user-service,3.064,200
1790096906.710,java-product-service,2.152,200
1790096906.712,java-order-service,2.415,200
1790096907.217,java-user-service,2.928,200
1790096907.219,java-product-service,2.020,200
1790096907.221,java-order-service,2.243,200
1790096907.737,java-user-service,6.762,200
1790096907.741,java-product-service,4.457,200
1790096907.746,java-order-service,4.687,200
1790096908.262,java-user-service,6.781,200
1790096908.270,java-product-service,8.133,200
1790096908.274,java-order-service,4.387,200
1790096908.779,java-user-service,3.054,200
1790096908.781,java-product-service,2.152,200
1790096908.785,java-order-service,4.393,200
1790096909.296,java-user-service,3.425,200
1790096909.299,java-product-service,3.041,200
1790096909.302,java-order-service,2.979,200
1790096909.810,java-user-service,3.761,200
1790096909.816,java-product-service,6.263,200
1790096909.822,java-order-service,5.816,200
1790096910.345,java-user-service,13.527,200
1790096910.349,java-product-service,3.478,200
1790096910.353,java-order-service,4.351,200
1790096910.863,java-user-service,3.636,200
1790096910.866,java-product-service,2.781,200
1790096910.869,java-order-service,2.844,200
1790096911.374,java-user-service,4.630,200
1790096911.378,java-product-service,3.470,200
1790096911.381,java-order-service,3.393,200
1790096911.888,java-user-service,4.988,200
1790096911.892,java-product-service,3.639,200
1790096911.896,java-order-service,4.015,200
1790096912.409,java-user-service,4.451,200
1790096912.413,java-product-service,3.277,200
1790096912.416,java-order-service,3.576,200
1790096912.927,java-user-service,4.083,200
1790096912.930,java-product-service,2.409,200
1790096912.933,java-order-service,2.989,200
1790096913.444,java-user-service,3.300,200
1790096913.446,java-product-service,2.191,200
1790096913.448,java-order-service,2.344,200
1790096913.959,java-user-service,3.901,200
1790096913.962,java-product-service,2.893,200
1790096913.965,java-order-service,3.139,200
1790096914.481,java-user-service,5.678,200
1790096914.485,java-product-service,4.313,200
1790096914.490,java-order-service,5.083,200
1790096915.004,java-user-service,3.831,200
1790096915.006,java-product-service,2.118,200
1790096915.008,java-order-service,2.520,200
1790096915.519,java-user-service,5.094,200
1790096915.523,java-product-service,3.360,200
1790096915.527,java-order-service,4.060,200
1790096916.038,java-user-service,7.653,200
1790096916.042,java-product-service,3.705,200
1790096916.045,java-order-service,3.355,200
1790096916.561,java-user-service,5.719,200
1790096916.564,java-product-service,3.797,200
1790096916.569,java-order-service,4.569,200
1790096917.078,java-user-service,3.635,200
1790096917.080,java-product-service,2.531,200
1790096917.083,java-order-service,3.004,200
1790096917.594,java-user-service,4.845,200
1790096917.598,java-product-service,3.138,200
1790096917.601,java-order-service,3.564,200
1790096918.113,java-user-service,3.044,200
1790096918.116,java-product-service,2.211,200
1790096918.119,java-order-service,2.952,200
1790096918.637,java-user-service,7.789,200
1790096918.640,java-product-service,3.656,200
1790096918.645,java-order-service,4.316,200
1790096919.150,java-user-service,4.889,200
1790096919.163,java-product-service,13.178,200
1790096919.170,java-order-service,7.559,200
1790096919.680,java-user-service,9.597,200
1790096919.686,java-product-service,5.993,200
1790096919.694,java-order-service,7.472,200
1790096920.203,java-user-service,4.387,200
1790096920.206,java-product-service,2.491,200
1790096920.210,java-order-service,3.826,200
1790096921.326,java-user-service,612.020,200
1790096921.333,java-product-service,7.406,200
1790096921.337,java-order-service,4.035,200
1790096921.845,java-user-service,3.471,200
1790096921.847,java-product-service,2.466,200
1790096921.850,java-order-service,2.790,200
1790096922.356,java-user-service,3.931,200
1790096922.358,java-product-service,2.190,200
1790096922.361,java-order-service,2.624,200
1790096922.866,java-user-service,4.249,200
1790096922.868,java-product-service,2.804,200
1790096922.872,java-order-service,3.356,200
1790096923.389,java-user-service,15.172,200
1790096923.395,java-product-service,6.201,200
1790096923.399,java-order-service,3.229,200
1790096923.912,java-user-service,4.680,200
1790096923.915,java-product-service,3.048,200
1790096923.918,java-order-service,3.291,200
1790096924.431,java-user-service,4.161,200
1790096924.433,java-product-service,2.464,200
1790096924.436,java-order-service,2.935,200
1790096924.950,java-user-service,3.966,200
1790096924.953,java-product-service,2.331,200
1790096924.955,java-order-service,2.731,200
1790096925.466,java-user-service,4.330,200
1790096925.469,java-product-service,3.097,200
1790096925.473,java-order-service,3.746,200
1790096925.981,java-user-service,4.978,200
1790096925.984,java-product-service,3.768,200
1790096925.989,java-order-service,4.384,200
1790096926.501,java-user-service,4.462,200
1790096926.503,java-product-service,2.688,200
1790096926.507,java-order-service,3.615,200
1790096927.026,java-user-service,8.480,200
1790096927.032,java-product-service,6.338,200
1790096927.040,java-order-service,8.113,200
1790096927.562,java-user-service,19.725,200
1790096927.568,java-product-service,5.681,200
1790096927.571,java-order-service,3.342,200
1790096928.076,java-user-service,3.545,200
1790096928.079,java-product-service,3.406,200
1790096928.082,java-order-service,3.049,200
1790096928.596,java-user-service,5.442,200
1790096928.599,java-product-service,2.866,200
1790096928.603,java-order-service,3.675,200
1790096929.112,java-user-service,8.772,200
1790096929.118,java-product-service,6.041,200
1790096929.128,java-order-service,9.112,200
1790096929.632,java-user-service,3.640,200
1790096929.634,java-product-service,2.276,200
1790096929.637,java-order-service,2.686,200
1790096930.151,java-user-service,4.076,200
1790096930.153,java-product-service,2.772,200
1790096930.159,java-order-service,5.052,200
1790096930.663,java-user-service,4.624,200
1790096930.666,java-product-service,2.677,200
1790096930.669,java-order-service,2.788,200
1790096931.176,java-user-service,3.356,200
1790096931.178,java-product-service,2.095,200
1790096931.181,java-order-service,2.481,200
1790096931.708,java-user-service,25.374,200
1790096931.710,java-product-service,2.148,200
1790096931.713,java-order-service,2.598,200
1790096932.227,java-user-service,4.220,200
1790096932.229,java-product-service,1.939,200
1790096932.231,java-order-service,2.172,200
1790096932.737,java-user-service,3.530,200
1790096932.739,java-product-service,2.208,200
1790096932.741,java-order-service,2.354,200
1790096933.270,java-user-service,19.086,200
1790096933.276,java-product-service,5.723,200
1790096933.281,java-order-service,5.099,200
1790096933.787,java-user-service,3.895,200
1790096933.791,java-product-service,3.575,200
1790096933.794,java-order-service,3.483,200
1790096934.318,java-user-service,15.263,200
1790096934.323,java-product-service,4.457,200
1790096934.326,java-order-service,3.722,200
1790096934.842,java-user-service,5.444,200
1790096934.845,java-product-service,3.561,200
1790096934.848,java-order-service,2.861,200
1790096935.366,java-user-service,14.708,200
1790096935.368,java-product-service,2.660,200
1790096935.372,java-order-service,3.355,200
1790096935.886,java-user-service,4.600,200
1790096935.889,java-product-service,2.690,200
1790096935.892,java-order-service,3.031,200
1790096936.405,java-user-service,3.573,200
1790096936.408,java-product-service,2.461,200
1790096936.411,java-order-service,2.734,200
1790096936.926,java-user-service,5.067,200
1790096936.929,java-product-service,3.274,200
1790096936.933,java-order-service,4.161,200
1790096937.511,java-user-service,71.161,200
1790096937.514,java-product-service,3.390,200
1790096937.517,java-order-service,2.997,200
1790096938.033,java-user-service,8.360,200
1790096938.038,java-product-service,5.058,200
1790096938.044,java-order-service,5.773,200
1790096938.548,java-user-service,3.426,200
1790096938.551,java-product-service,2.447,200
1790096938.554,java-order-service,3.607,200
1790096939.076,java-user-service,12.720,200
1790096939.089,java-product-service,12.433,200
1790096939.096,java-order-service,6.993,200
1790096939.610,java-user-service,4.525,200
1790096939.614,java-product-service,3.952,200
1790096939.618,java-order-service,4.148,200
1790096940.131,java-user-service,3.697,200
1790096940.133,java-product-service,2.365,200
1790096940.136,java-order-service,2.780,200
1790096940.648,java-user-service,6.537,200
1790096940.652,java-product-service,3.196,200
1790096940.655,java-order-service,3.831,200
1790096941.196,java-user-service,36.266,200
1790096941.199,java-product-service,2.668,200
1790096941.202,java-order-service,2.924,200
1790096941.708,java-user-service,4.101,200
1790096941.711,java-product-service,2.806,200
1790096941.713,java-order-service,2.708,200
1790096942.241,java-user-service,19.419,200
1790096942.247,java-product-service,5.646,200
1790096942.250,java-order-service,3.204,200
1790096942.763,java-user-service,7.985,200
1790096942.767,java-product-service,3.676,200
1790096942.771,java-order-service,4.340,200
1790096943.283,java-user-service,6.117,200
1790096943.286,java-product-service,2.809,200
1790096943.290,java-order-service,3.366,200
1790096943.797,java-user-service,4.817,200
1790096943.800,java-product-service,3.250,200
1790096943.804,java-order-service,3.613,200
1790096944.315,java-user-service,4.319,200
1790096944.318,java-product-service,2.850,200
1790096944.321,java-order-service,3.154,200
1790096944.833,java-user-service,4.940,200
1790096944.837,java-product-service,4.669,200
1790096944.842,java-order-service,4.798,200
1790096945.373,java-user-service,20.301,200
1790096945.375,java-product-service,2.841,200
1790096945.379,java-order-service,3.356,200
1790096945.899,java-user-service,10.252,200
1790096945.903,java-product-service,3.173,200
1790096945.908,java-order-service,4.999,200
1790096946.416,java-user-service,3.409,200
1790096946.418,java-product-service,2.621,200
1790096946.421,java-order-service,3.203,200
1790096946.933,java-user-service,8.496,200
1790096946.942,java-product-service,8.374,200
1790096946.948,java-order-service,6.212,200
1790096947.454,java-user-service,3.661,200
1790096947.457,java-product-service,2.832,200
1790096947.460,java-order-service,3.426,200
1790096947.970,java-user-service,9.246,200
1790096947.976,java-product-service,6.033,200
1790096947.981,java-order-service,5.175,200
1790096948.496,java-user-service,4.920,200
1790096948.499,java-product-service,2.774,200
1790096948.503,java-order-service,3.571,200
1790096949.019,java-user-service,11.435,200
1790096949.029,java-product-service,10.705,200
1790096949.037,java-order-service,7.846,200
1790096949.543,java-user-service,3.578,200
1790096949.545,java-product-service,2.329,200
1790096949.548,java-order-service,2.740,200
1790096950.065,java-user-service,11.389,200
1790096950.072,java-product-service,7.167,200
1790096950.082,java-order-service,10.494,200
1790096950.589,java-user-service,6.316,200
1790096950.601,java-product-service,11.356,200
1790096950.604,java-order-service,3.672,200
1790096951.117,java-user-service,5.750,200
1790096951.122,java-product-service,4.917,200
1790096951.128,java-order-service,6.329,200
1790096951.730,java-user-service,93.893,200
1790096951.735,java-product-service,5.442,200
1790096951.739,java-order-service,3.257,200
1790096952.244,java-user-service,3.778,200
1790096952.247,java-product-service,3.204,200
1790096952.250,java-order-service,2.888,200
1790096952.775,java-user-service,24.631,200
1790096952.779,java-product-service,3.751,200
1790096952.784,java-order-service,4.825,200
1790096953.295,java-user-service,8.520,200
1790096953.301,java-product-service,5.862,200
1790096953.307,java-order-service,5.146,200
1790096953.814,java-user-service,3.379,200
1790096953.817,java-product-service,3.359,200
1790096953.823,java-order-service,5.095,200
1790096954.326,java-user-service,2.934,200
1790096954.328,java-product-service,2.008,200
1790096954.330,java-order-service,2.252,200
1790096954.855,java-user-service,15.522,200
1790096954.860,java-product-service,5.193,200
1790096954.865,java-order-service,5.069,200
1790096955.377,java-user-service,8.355,200
1790096955.384,java-product-service,6.763,200
1790096955.390,java-order-service,5.987,200
1790096955.914,java-user-service,19.581,200
1790096955.917,java-product-service,3.234,200
1790096955.920,java-order-service,2.989,200
1790096956.433,java-user-service,7.766,200
1790096956.439,java-product-service,6.028,200
1790096956.446,java-order-service,6.670,200
1790096956.959,java-user-service,4.538,200
1790096956.961,java-product-service,2.599,200
1790096956.964,java-order-service,3.256,200
1790096957.484,java-user-service,10.602,200
1790096957.491,java-product-service,6.544,200
1790096957.498,java-order-service,6.984,200
1790096958.018,java-user-service,11.489,200
1790096958.021,java-product-service,2.900,200
1790096958.024,java-order-service,3.191,200
1790096958.538,java-user-service,3.825,200
1790096958.541,java-product-service,3.040,200
1790096958.545,java-order-service,3.964,200
1790096959.048,java-user-service,2.686,200
1790096959.050,java-product-service,1.861,200
1790096959.053,java-order-service,2.488,200
1790096959.568,java-user-service,5.552,200
1790096959.572,java-product-service,3.212,200
1790096959.575,java-order-service,3.793,200
1790096960.090,java-user-service,4.440,200
1790096960.093,java-product-service,3.078,200
1790096960.097,java-order-service,3.683,200
1790096960.617,java-user-service,9.846,200
1790096960.623,java-product-service,6.609,200
1790096960.631,java-order-service,7.319,200
1790096961.149,java-user-service,9.424,200
1790096961.156,java-product-service,6.679,200
1790096961.163,java-order-service,7.501,200
1790096961.683,java-user-service,10.158,200
1790096961.688,java-product-service,5.603,200
1790096961.694,java-order-service,5.755,200
1790096962.204,java-user-service,8.096,200
1790096962.210,java-product-service,6.003,200
1790096962.218,java-order-service,7.183,200
1790096962.732,java-user-service,9.761,200
1790096962.740,java-product-service,7.713,200
1790096962.746,java-order-service,6.133,200
1790096963.256,java-user-service,9.242,200
1790096963.261,java-product-service,5.031,200
1790096963.270,java-order-service,9.516,200
1790096963.781,java-user-service,6.366,200
1790096963.784,java-product-service,3.322,200
1790096963.787,java-order-service,3.277,200
1790096964.300,java-user-service,10.074,200
1790096964.306,java-product-service,6.435,200
1790096964.314,java-order-service,7.445,200
1790096964.831,java-user-service,7.817,200
1790096964.843,java-product-service,11.920,200
1790096964.852,java-order-service,9.529,200
1790096965.371,java-user-service,10.255,200
1790096965.378,java-product-service,6.582,200
1790096965.386,java-order-service,7.624,200
1790096965.898,java-user-service,9.121,200
1790096965.904,java-product-service,5.105,200
1790096965.910,java-order-service,6.357,200
1790096966.429,java-user-service,9.758,200
1790096966.436,java-product-service,7.227,200
1790096966.444,java-order-service,7.740,200
1790096966.960,java-user-service,8.074,200
1790096966.966,java-product-service,6.127,200
1790096966.974,java-order-service,7.359,200
1790096967.486,java-user-service,9.126,200
1790096967.492,java-product-service,5.830,200
1790096967.499,java-order-service,6.400,200
1790096968.008,java-user-service,6.653,200
1790096968.013,java-product-service,4.758,200
1790096968.019,java-order-service,5.357,200
1790096968.538,java-user-service,9.080,200
1790096968.544,java-product-service,6.193,200
1790096968.553,java-order-service,8.770,200
1790096969.065,java-user-service,4.337,200
1790096969.068,java-product-service,3.229,200
1790096969.072,java-order-service,3.857,200
1790096969.583,java-user-service,8.987,200
1790096969.592,java-product-service,9.071,200
1790096969.600,java-order-service,7.435,200
1790096970.112,java-user-service,10.008,200
1790096970.118,java-product-service,6.138,200
1790096970.125,java-order-service,7.270,200
1790096970.636,java-user-service,5.376,200
1790096970.640,java-product-service,3.295,200
1790096970.644,java-order-service,4.164,200
1790096971.161,java-user-service,11.106,200
1790096971.167,java-product-service,6.462,200
1790096971.173,java-order-service,5.539,200
1790096971.692,java-user-service,9.553,200
1790096971.699,java-product-service,6.546,200
1790096971.707,java-order-service,8.040,200
1790096972.224,java-user-service,8.841,200
1790096972.229,java-product-service,5.695,200
1790096972.236,java-order-service,6.891,200
1790096972.756,java-user-service,9.688,200
1790096972.764,java-product-service,7.688,200
1790096972.771,java-order-service,7.363,200
1790096973.289,java-user-service,7.360,200
1790096973.295,java-product-service,5.775,200
1790096973.300,java-order-service,4.886,200
1790096973.811,java-user-service,8.978,200
1790096973.816,java-product-service,5.060,200
1790096973.821,java-order-service,4.669,200
1790096974.332,java-user-service,9.708,200
1790096974.338,java-product-service,6.251,200
1790096974.344,java-order-service,5.855,200
1790096974.853,java-user-service,9.073,200
1790096974.861,java-product-service,7.368,200
1790096974.867,java-order-service,6.507,200
1790096975.394,java-user-service,18.249,200
1790096975.398,java-product-service,4.650,200
1790096975.403,java-order-service,4.774,200
1790096975.922,java-user-service,11.388,200
1790096975.928,java-product-service,5.711,200
1790096975.934,java-order-service,5.786,200
1790096976.453,java-user-service,9.262,200
1790096976.459,java-product-service,6.830,200
1790096976.465,java-order-service,5.961,200
1790096976.976,java-user-service,8.269,200
1790096976.982,java-product-service,6.083,200
1790096976.989,java-order-service,7.097,200
1790096977.508,java-user-service,9.410,200
1790096977.514,java-product-service,5.630,200
1790096977.519,java-order-service,4.373,200
1790096978.029,java-user-service,8.535,200
1790096978.034,java-product-service,4.725,200
1790096978.039,java-order-service,4.637,200
1790096978.559,java-user-service,9.607,200
1790096978.564,java-product-service,5.116,200
1790096978.569,java-order-service,5.260,200
1790096979.074,java-user-service,3.127,200
1790096979.076,java-product-service,2.105,200
1790096979.078,java-order-service,2.457,200
1790096979.598,java-user-service,9.569,200
1790096979.605,java-product-service,7.408,200
1790096979.613,java-order-service,7.549,200
1790096980.132,java-user-service,9.624,200
1790096980.138,java-product-service,5.450,200
1790096980.145,java-order-service,7.085,200
1790096980.660,java-user-service,10.156,200
1790096980.666,java-product-service,6.384,200
1790096980.672,java-order-service,5.675,200
1790096981.191,java-user-service,11.761,200
1790096981.197,java-product-service,6.004,200
1790096981.204,java-order-service,6.952,200
1790096981.722,java-user-service,9.874,200
1790096981.729,java-product-service,6.711,200
1790096981.736,java-order-service,7.335,200
1790096982.255,java-user-service,9.633,200
1790096982.262,java-product-service,6.514,200
1790096982.268,java-order-service,5.955,200
1790096982.786,java-user-service,9.915,200
1790096982.793,java-product-service,6.963,200
1790096982.800,java-order-service,7.342,200
1790096983.308,java-user-service,7.003,200
1790096983.313,java-product-service,5.330,200
1790096983.319,java-order-service,5.719,200
1790096983.833,java-user-service,10.569,200
1790096983.841,java-product-service,7.357,200
1790096983.847,java-order-service,5.916,200
1790096984.360,java-user-service,8.906,200
1790096984.367,java-product-service,6.088,200
1790096984.372,java-order-service,5.647,200
1790096984.889,java-user-service,9.777,200
1790096984.895,java-product-service,5.898,200
1790096984.901,java-order-service,6.431,200
1790096985.417,java-user-service,7.683,200
1790096985.422,java-product-service,4.845,200
1790096985.428,java-order-service,6.648,200
1790096985.934,java-user-service,3.421,200
1790096985.937,java-product-service,2.666,200
1790096985.940,java-order-service,2.882,200
1790096986.450,java-user-service,9.420,200
1790096986.459,java-product-service,8.643,200
1790096986.467,java-order-service,7.933,200
