t,service,latency_ms,status
1790103886.193,java-order-service,6.602,200
1790103886.707,java-user-service,4.373,200
1790103886.711,java-product-service,3.652,200
1790103886.715,java-order-service,3.927,200
1790103887.234,java-user-service,10.266,200
1790103887.241,java-product-service,7.421,200
1790103887.248,java-order-service,6.467,200
1790103887.755,java-user-service,5.231,200
1790103887.759,java-product-service,3.576,200
1790103887.763,java-order-service,3.867,200
1790103888.283,java-user-service,9.628,200
1790103888.291,java-product-service,7.991,200
1790103888.297,java-order-service,5.974,200
1790103888.806,java-user-service,5.183,200
1790103888.810,java-product-service,4.022,200
1790103888.814,java-order-service,3.591,200
1790103889.323,java-user-service,7.126,200
1790103889.329,java-product-service,5.458,200
1790103889.333,java-order-service,4.382,200
1790103889.843,java-user-service,5.535,200
1790103889.847,java-product-service,4.589,200
1790103889.852,java-order-service,5.146,200
1790103890.358,java-user-service,4.068,200
1790103890.361,java-product-service,3.558,200
1790103890.365,java-order-service,3.700,200
1790103890.875,java-user-service,5.765,200
1790103890.879,java-product-service,4.304,200
1790103890.884,java-order-service,4.756,200
1790103891.395,java-user-service,5.417,200
1790103891.398,java-product-service,3.735,200
1790103891.403,java-order-service,4.179,200
1790103891.919,java-user-service,6.208,200
1790103891.924,java-product-service,4.452,200
1790103891.929,java-order-service,5.538,200
1790103892.436,java-user-service,4.634,200
1790103892.439,java-product-service,3.211,200
1790103892.443,java-order-service,3.331,200
1790103892.960,java-user-service,11.880,200
1790103892.963,java-product-service,2.727,200
1790103892.966,java-order-service,2.519,200
1790103893.483,java-user-service,13.213,200
1790103893.486,java-product-service,2.969,200
1790103893.489,java-order-service,2.766,200
1790103894.007,java-user-service,8.294,200
1790103894.012,java-product-service,5.254,200
1790103894.018,java-order-service,5.253,200
1790103894.527,java-user-service,2.866,200
1790103894.529,java-product-service,1.950,200
1790103894.531,java-order-service,2.374,200
1790103895.045,java-user-service,8.896,200
1790103895.050,java-product-service,5.357,200
1790103895.056,java-order-service,5.086,200
1790103895.582,java-user-service,26.094,200
1790103895.586,java-product-service,3.776,200
1790103895.589,java-order-service,2.880,200
1790103896.109,java-user-service,9.941,200
1790103896.115,java-product-service,6.716,200
1790103896.123,java-order-service,7.815,200
1790103896.636,java-user-service,2.946,200
1790103896.638,java-product-service,2.309,200
1790103896.641,java-order-service,2.722,200
1790103897.152,java-user-service,10.460,200
1790103897.159,java-product-service,7.296,200
1790103897.167,java-order-service,7.750,200
1790103897.682,java-user-service,6.155,200
1790103897.684,java-product-service,2.754,200
1790103897.687,java-order-service,2.922,200
1790103898.207,java-user-service,10.101,200
1790103898.215,java-product-service,7.761,200
1790103898.222,java-order-service,6.678,200
1790103898.733,java-user-service,3.159,200
1790103898.736,java-product-service,2.295,200
1790103898.738,java-order-service,2.348,200
1790103899.256,java-user-service,10.427,200
1790103899.263,java-product-service,7.763,200
1790103899.271,java-order-service,7.653,200
1790103899.776,java-user-service,2.993,200
1790103899.779,java-product-service,2.104,200
1790103899.781,java-order-service,2.369,200
1790103900.301,java-user-service,10.977,200
1790103900.309,java-product-service,7.920,200
1790103900.317,java-order-service,8.098,200
1790103900.827,java-user-service,2.506,200
1790103900.829,java-product-service,2.081,200
1790103900.831,java-order-service,2.621,200
1790103901.344,java-user-service,10.750,200
1790103901.351,java-product-service,7.159,200
1790103901.359,java-order-service,7.604,200
1790103901.892,java-user-service,27.917,200
1790103901.894,java-product-service,2.260,200
1790103901.896,java-order-service,2.326,200
1790103902.411,java-user-service,9.414,200
1790103902.419,java-product-service,7.336,200
1790103902.426,java-order-service,7.283,200
1790103902.930,java-user-service,3.173,200
1790103902.932,java-product-service,2.017,200
1790103902.934,java-order-service,2.221,200
1790103903.446,java-user-service,8.839,200
1790103903.452,java-product-service,6.141,200
1790103903.456,java-order-service,4.654,200
1790103903.965,java-user-service,3.049,200
1790103903.967,java-product-service,2.439,200
1790103903.970,java-order-service,2.274,200
1790103904.494,java-user-service,15.858,200
1790103904.501,java-product-service,7.142,200
1790103904.507,java-order-service,5.582,200
1790103905.013,java-user-service,2.804,200
1790103905.016,java-product-service,2.226,200
1790103905.018,java-order-service,2.424,200
1790103905.534,java-user-service,10.044,200
1790103905.542,java-product-service,7.321,200
1790103905.548,java-order-service,6.718,200
1790103906.062,java-user-service,4.846,200
1790103906.065,java-product-service,3.039,200
1790103906.069,java-order-service,3.748,200
1790103906.586,java-user-service,10.239,200
1790103906.594,java-product-service,7.702,200
1790103906.601,java-order-service,6.529,200
1790103907.113,java-user-service,4.117,200
1790103907.116,java-product-service,2.655,200
1790103907.118,java-order-service,2.621,200
1790103907.630,java-user-service,10.484,200
1790103907.637,java-product-service,7.748,200
1790103907.644,java-order-service,6.526,200
1790103908.153,java-user-service,4.754,200
1790103908.158,java-product-service,5.229,200
1790103908.162,java-order-service,4.043,200
1790103908.684,java-user-service,12.633,200
1790103908.695,java-product-service,10.219,200
1790103908.702,java-order-service,7.052,200
1790103909.216,java-user-service,4.047,200
1790103909.219,java-product-service,3.230,200
1790103909.223,java-order-service,3.730,200
1790103909.741,java-user-service,10.345,200
1790103909.749,java-product-service,7.953,200
1790103909.755,java-order-service,6.099,200
1790103910.273,java-user-service,9.208,200
1790103910.278,java-product-service,4.645,200
1790103910.283,java-order-service,4.420,200
1790103910.803,java-user-service,10.467,200
1790103910.812,java-product-service,8.992,200
1790103910.819,java-order-service,7.773,200
1790103911.337,java-user-service,9.167,200
1790103911.344,java-product-service,7.121,200
1790103911.352,java-order-service,7.620,200
1790103911.867,java-user-service,5.645,200
1790103911.871,java-product-service,4.702,200
1790103911.876,java-order-service,4.449,200
1790103912.396,java-user-service,10.197,200
1790103912.404,java-product-service,7.690,200
1790103912.412,java-order-service,7.704,200
1790103912.924,java-user-service,8.969,200
1790103912.930,java-product-service,5.296,200
1790103912.934,java-order-service,4.584,200
1790103913.450,java-user-service,5.053,200
1790103913.453,java-product-service,3.873,200
1790103913.458,java-order-service,4.605,200
1790103913.974,java-user-service,10.123,200
1790103913.981,java-product-service,7.420,200
1790103913.988,java-order-service,6.790,200
1790103914.509,java-user-service,10.045,200
1790103914.516,java-product-service,7.422,200
1790103914.524,java-order-service,7.693,200
1790103915.028,java-user-service,3.225,200
1790103915.030,java-product-service,2.428,200
1790103915.033,java-order-service,2.757,200
1790103915.548,java-user-service,9.678,200
1790103915.555,java-product-service,7.066,200
1790103915.562,java-order-service,7.384,200
1790103916.083,java-user-service,18.653,200
1790103916.087,java-product-service,4.307,200
1790103916.092,java-order-service,4.579,200
1790103916.606,java-user-service,11.570,200
1790103916.613,java-product-service,7.652,200
1790103916.621,java-order-service,7.806,200
1790103917.124,java-user-service,2.827,200
1790103917.127,java-product-service,2.415,200
1790103917.129,java-order-service,2.566,200
1790103917.646,java-user-service,8.514,200
1790103917.655,java-product-service,8.637,200
1790103917.664,java-order-service,8.711,200
1790103918.186,java-user-service,16.963,200
1790103918.194,java-product-service,7.277,200
1790103918.200,java-order-service,6.541,200
1790103918.708,java-user-service,7.584,200
1790103918.713,java-product-service,4.547,200
1790103918.717,java-order-service,4.095,200
1790103919.222,java-user-service,4.079,200
1790103919.224,java-product-service,2.460,200
1790103919.227,java-order-service,2.501,200
1790103919.740,java-user-service,10.175,200
1790103919.748,java-product-service,7.189,200
1790103919.755,java-order-service,7.497,200
1790103920.282,java-user-service,26.627,200
1790103920.285,java-product-service,2.878,200
1790103920.288,java-order-service,2.722,200
1790103920.798,java-user-service,8.942,200
1790103920.804,java-product-service,6.483,200
1790103920.810,java-order-service,5.963,200
1790103921.395,java-user-service,77.893,200
1790103921.399,java-product-service,4.190,200
1790103921.404,java-order-service,5.415,200
1790103921.924,java-user-service,9.698,200
1790103921.929,java-product-service,5.166,200
1790103921.936,java-order-service,7.243,200
1790103922.445,java-user-service,4.496,200
1790103922.447,java-product-service,2.333,200
1790103922.450,java-order-service,2.735,200
1790103922.968,java-user-service,10.450,200
1790103922.974,java-product-service,5.518,200
1790103922.980,java-order-service,5.519,200
1790103923.491,java-user-service,2.343,200
1790103923.493,java-product-service,2.132,200
1790103923.496,java-order-service,2.426,200
1790103924.019,java-user-service,12.718,200
1790103924.028,java-product-service,9.633,200
1790103924.037,java-order-service,8.274,200
1790103924.547,java-user-service,4.485,200
1790103924.550,java-product-service,2.492,200
1790103924.553,java-order-service,2.526,200
1790103925.065,java-user-service,10.394,200
1790103925.072,java-product-service,7.154,200
1790103925.078,java-order-service,6.641,200
1790103925.591,java-user-service,3.764,200
1790103925.594,java-product-service,2.955,200
1790103925.597,java-order-service,3.512,200
1790103926.109,java-user-service,10.752,200
1790103926.116,java-product-service,6.463,200
1790103926.123,java-order-service,7.026,200
1790103926.689,java-user-service,64.426,200
1790103926.692,java-product-service,3.548,200
1790103926.696,java-order-service,4.394,200
1790103927.208,java-user-service,6.387,200
1790103927.213,java-product-service,4.677,200
1790103927.218,java-order-service,4.767,200
1790103927.736,java-user-service,9.523,200
1790103927.743,java-product-service,7.050,200
1790103927.751,java-order-service,7.759,200
1790103928.263,java-user-service,6.083,200
1790103928.271,java-product-service,7.327,200
1790103928.275,java-order-service,3.750,200
1790103928.793,java-user-service,7.855,200
1790103928.797,java-product-service,4.598,200
1790103928.802,java-order-service,4.968,200
1790103929.313,java-user-service,8.870,200
1790103929.320,java-product-service,7.178,200
1790103929.327,java-order-service,7.140,200
1790103929.845,java-user-service,10.149,200
1790103929.852,java-product-service,7.221,200
1790103929.860,java-order-service,7.888,200
1790103930.380,java-user-service,10.110,200
1790103930.387,java-product-service,7.244,200
1790103930.395,java-order-service,7.272,200
1790103930.908,java-user-service,9.723,200
1790103930.916,java-product-service,7.419,200
1790103930.923,java-order-service,7.645,200
1790103931.439,java-user-service,9.454,200
1790103931.445,java-product-service,6.530,200
1790103931.456,java-order-service,10.878,200
1790103931.990,java-user-service,24.031,200
1790103931.993,java-product-service,2.714,200
1790103931.995,java-order-service,2.525,200
1790103932.502,java-user-service,3.656,200
1790103932.505,java-product-service,3.250,200
1790103932.509,java-order-service,3.356,200
1790103933.028,java-user-service,10.065,200
1790103933.036,java-product-service,7.699,200
1790103933.043,java-order-service,7.703,200
1790103933.555,java-user-service,3.056,200
1790103933.557,java-product-service,2.086,200
1790103933.560,java-order-service,2.247,200
1790103934.074,java-user-service,11.362,200
1790103934.082,java-product-service,7.595,200
1790103934.089,java-order-service,7.057,200
1790103934.603,java-user-service,4.052,200
1790103934.606,java-product-service,3.436,200
1790103934.609,java-order-service,3.148,200
1790103935.124,java-user-service,10.512,200
1790103935.131,java-product-service,7.021,200
1790103935.138,java-order-service,7.243,200
1790103935.690,java-user-service,50.527,200
1790103935.693,java-product-service,2.998,200
1790103935.696,java-order-service,3.033,200
1790103936.212,java-user-service,9.550,200
1790103936.219,java-product-service,7.563,200
1790103936.227,java-order-service,7.599,200
1790103936.746,java-user-service,10.745,200
1790103936.753,java-product-service,6.869,200
1790103936.761,java-order-service,8.041,200
1790103937.271,java-user-service,4.042,200
1790103937.274,java-product-service,2.656,200
1790103937.277,java-order-service,2.620,200
1790103937.788,java-user-service,4.125,200
1790103937.791,java-product-service,3.105,200
1790103937.795,java-order-service,3.365,200
1790103938.308,java-user-service,9.592,200
1790103938.315,java-product-service,6.238,200
1790103938.321,java-order-service,6.575,200
1790103938.835,java-user-service,3.162,200
1790103938.837,java-product-service,1.956,200
1790103938.839,java-order-service,2.127,200
1790103939.359,java-user-service,10.306,200
1790103939.366,java-product-service,7.116,200
1790103939.374,java-order-service,7.351,200
1790103939.883,java-user-service,3.739,200
1790103939.885,java-product-service,2.620,200
1790103939.888,java-order-service,2.897,200
1790103940.402,java-user-service,9.951,200
1790103940.409,java-product-service,6.716,200
1790103940.415,java-order-service,5.891,200
1790103940.928,java-user-service,3.116,200
1790103940.930,java-product-service,2.338,200
1790103940.933,java-order-service,2.504,200
1790103941.453,java-user-service,10.485,200
1790103941.460,java-product-service,6.950,200
1790103941.467,java-order-service,7.275,200
1790103941.983,java-user-service,5.769,200
1790103941.987,java-product-service,3.378,200
1790103941.990,java-order-service,2.758,200
1790103942.507,java-user-service,8.377,200
1790103942.514,java-product-service,6.640,200
1790103942.521,java-order-service,6.827,200
1790103943.035,java-user-service,8.366,200
1790103943.040,java-product-service,5.246,200
1790103943.045,java-order-service,4.844,200
1790103943.564,java-user-service,9.153,200
1790103943.571,java-product-service,6.751,200
1790103943.575,java-order-service,4.255,200
1790103944.085,java-user-service,8.041,200
1790103944.089,java-product-service,4.373,200
1790103944.094,java-order-service,4.710,200
1790103944.609,java-user-service,10.206,200
1790103944.616,java-product-service,6.860,200
1790103944.622,java-order-service,5.863,200
1790103945.130,java-user-service,4.150,200
1790103945.133,java-product-service,2.949,200
1790103945.136,java-order-service,2.830,200
1790103945.655,java-user-service,10.583,200
1790103945.663,java-product-service,7.675,200
1790103945.669,java-order-service,6.205,200
1790103946.189,java-user-service,9.317,200
1790103946.196,java-product-service,7.468,200
1790103946.203,java-order-service,6.900,200
1790103946.715,java-user-service,10.020,200
1790103946.722,java-product-service,7.475,200
1790103946.728,java-order-service,5.987,200
1790103947.235,java-user-service,4.887,200
1790103947.240,java-product-service,4.760,200
1790103947.244,java-order-service,4.027,200
1790103947.792,java-user-service,42.496,200
1790103947.803,java-product-service,10.480,200
1790103947.806,java-order-service,2.749,200
1790103948.226,java-user-service,11.748,200
1790103948.233,java-product-service,7.234,200
1790103948.239,java-order-service,6.003,200
1790103948.745,java-user-service,4.303,200
1790103948.749,java-product-service,3.747,200
1790103948.777,java-order-service,27.898,200
1790103949.293,java-user-service,13.310,200
1790103949.302,java-product-service,9.158,200
1790103949.310,java-order-service,7.755,200
1790103949.814,java-user-service,3.723,200
1790103949.816,java-product-service,2.574,200
1790103949.819,java-order-service,3.018,200
1790103950.340,java-user-service,10.764,200
1790103950.349,java-product-service,8.312,200
1790103950.357,java-order-service,8.609,200
1790103950.895,java-user-service,28.646,200
1790103950.899,java-product-service,4.191,200
1790103950.902,java-order-service,2.896,200
1790103951.413,java-user-service,7.588,200
1790103951.420,java-product-service,6.513,200
1790103951.428,java-order-service,7.748,200
1790103951.948,java-user-service,10.710,200
1790103951.956,java-product-service,8.114,200
1790103951.963,java-order-service,7.360,200
1790103952.474,java-user-service,3.705,200
1790103952.477,java-product-service,3.008,200
1790103952.480,java-order-service,3.484,200
1790103952.994,java-user-service,12.891,200
1790103952.996,java-product-service,2.240,200
1790103952.998,java-order-service,2.387,200
1790103953.512,java-user-service,3.610,200
1790103953.514,java-product-service,2.183,200
1790103953.516,java-order-service,2.152,200
1790103954.025,java-user-service,3.323,200
1790103954.034,java-product-service,8.958,200
1790103954.036,java-order-service,2.381,200
1790103954.547,java-user-service,10.008,200
1790103954.554,java-product-service,7.133,200
1790103954.561,java-order-service,7.105,200
1790103955.099,java-user-service,33.971,200
1790103955.103,java-product-service,3.793,200
1790103955.106,java-order-service,3.085,200
1790103955.621,java-user-service,8.302,200
1790103955.630,java-product-service,8.116,200
1790103955.638,java-order-service,8.616,200
1790103956.146,java-user-service,3.785,200
1790103956.148,java-product-service,2.509,200
1790103956.151,java-order-service,2.555,200
1790103956.668,java-user-service,7.131,200
1790103956.672,java-product-service,4.499,200
1790103956.677,java-order-service,4.256,200
1790103957.192,java-user-service,6.193,200
1790103957.196,java-product-service,3.895,200
1790103957.201,java-order-service,4.557,200
1790103957.717,java-user-service,9.166,200
1790103957.724,java-product-service,7.020,200
1790103957.730,java-order-service,5.944,200
1790103958.236,java-user-service,3.957,200
1790103958.238,java-product-service,2.715,200
1790103958.241,java-order-service,3.076,200
1790103958.762,java-user-service,9.884,200
1790103958.769,java-product-service,7.201,200
1790103958.775,java-order-service,6.712,200
1790103959.291,java-user-service,5.192,200
1790103959.294,java-product-service,3.492,200
1790103959.298,java-order-service,3.822,200
1790103959.815,java-user-service,10.923,200
1790103959.822,java-product-service,7.000,200
1790103959.829,java-order-service,7.180,200
1790103960.343,java-user-service,3.992,200
1790103960.346,java-product-service,2.768,200
1790103960.349,java-order-service,2.948,200
1790103960.863,java-user-service,9.976,200
1790103960.870,java-product-service,6.929,200
1790103960.877,java-order-service,7.011,200
1790103961.391,java-user-service,9.275,200
1790103961.397,java-product-service,5.969,200
1790103961.403,java-order-service,6.822,200
1790103961.916,java-user-service,10.557,200
1790103961.923,java-product-service,7.349,200
1790103961.931,java-order-service,7.574,200
1790103962.441,java-user-service,4.733,200
1790103962.444,java-product-service,2.782,200
1790103962.446,java-order-service,2.493,200
1790103962.961,java-user-service,8.825,200
1790103962.968,java-product-service,7.332,200
1790103962.975,java-order-service,7.108,200
1790103963.487,java-user-service,6.916,200
1790103963.490,java-product-service,2.809,200
1790103963.493,java-order-service,3.012,200
1790103964.005,java-user-service,10.972,200
1790103964.012,java-product-service,6.608,200
1790103964.019,java-order-service,7.263,200
1790103964.532,java-user-service,8.890,200
1790103964.539,java-product-service,6.900,200
1790103964.545,java-order-service,5.855,200
1790103965.060,java-user-service,10.078,200
1790103965.067,java-product-service,7.012,200
1790103965.073,java-order-service,5.955,200
1790103965.589,java-user-service,6.085,200
1790103965.594,java-product-service,4.409,200
1790103965.599,java-order-service,5.019,200
1790103966.114,java-user-service,6.250,200
1790103966.118,java-product-service,3.320,200
1790103966.121,java-order-service,3.552,200
1790103966.637,java-user-service,6.089,200
1790103966.641,java-product-service,4.081,200
1790103966.645,java-order-service,3.933,200
1790103967.162,java-user-service,9.785,200
1790103967.169,java-product-service,6.859,200
1790103967.176,java-order-service,7.507,200
1790103967.691,java-user-service,13.660,200
1790103967.693,java-product-service,2.362,200
1790103967.695,java-order-service,2.459,200
1790103968.202,java-user-service,5.900,200
1790103968.206,java-product-service,3.465,200
1790103968.208,java-order-service,2.720,200
1790103968.723,java-user-service,4.312,200
1790103968.725,java-product-service,2.577,200
1790103968.728,java-order-service,2.494,200
1790103969.239,java-user-service,2.651,200
1790103969.241,java-product-service,1.990,200
1790103969.243,java-order-service,2.079,200
1790103969.767,java-user-service,14.702,200
1790103969.776,java-product-service,9.516,200
1790103969.782,java-order-service,6.189,200
1790103970.296,java-user-service,3.811,200
1790103970.299,java-product-service,2.534,200
1790103970.302,java-order-service,2.963,200
1790103970.822,java-user-service,10.077,200
1790103970.829,java-product-service,7.085,200
1790103970.837,java-order-service,7.393,200
1790103971.342,java-user-service,3.017,200
1790103971.344,java-product-service,2.319,200
1790103971.347,java-order-service,2.480,200
1790103971.866,java-user-service,9.843,200
1790103971.873,java-product-service,7.445,200
1790103971.880,java-order-service,7.268,200
1790103972.394,java-user-service,3.452,200
1790103972.396,java-product-service,2.100,200
1790103972.398,java-order-service,2.202,200
1790103972.909,java-user-service,3.963,200
1790103972.913,java-product-service,3.154,200
1790103972.916,java-order-service,3.149,200
1790103973.423,java-user-service,3.400,200
1790103973.425,java-product-service,2.431,200
1790103973.427,java-order-service,2.240,200
1790103973.942,java-user-service,11.208,200
1790103973.949,java-product-service,6.646,200
1790103973.955,java-order-service,6.259,200
1790103974.498,java-user-service,37.647,200
1790103974.500,java-product-service,2.567,200
1790103974.503,java-order-service,3.104,200
1790103975.023,java-user-service,9.870,200
1790103975.030,java-product-service,7.021,200
1790103975.036,java-order-service,6.382,200
1790103975.548,java-user-service,3.605,200
1790103975.550,java-product-service,2.057,200
1790103975.552,java-order-service,2.296,200
1790103976.074,java-user-service,11.129,200
1790103976.081,java-product-service,7.176,200
1790103976.088,java-order-service,7.467,200
1790103976.601,java-user-service,4.012,200
1790103976.604,java-product-service,2.274,200
1790103976.606,java-order-service,2.621,200
1790103977.126,java-user-service,9.959,200
1790103977.133,java-product-service,6.680,200
1790103977.140,java-order-service,7.143,200
1790103977.654,java-user-service,3.398,200
1790103977.656,java-product-service,1.999,200
1790103977.658,java-order-service,2.205,200
1790103978.175,java-user-service,9.757,200
1790103978.182,java-product-service,6.869,200
1790103978.189,java-order-service,7.057,200
1790103978.703,java-user-service,3.579,200
1790103978.705,java-product-service,2.192,200
1790103978.707,java-order-service,2.127,200
1790103979.222,java-user-service,9.517,200
1790103979.229,java-product-service,6.863,200
1790103979.236,java-order-service,6.215,200
1790103979.750,java-user-service,4.920,200
1790103979.754,java-product-service,3.788,200
1790103979.757,java-order-service,3.824,200
1790103980.273,java-user-service,10.891,200
1790103980.280,java-product-service,7.248,200
1790103980.287,java-order-service,6.825,200
1790103980.802,java-user-service,4.552,200
1790103980.805,java-product-service,3.012,200
1790103980.808,java-order-service,3.081,200
1790103981.328,java-user-service,9.738,200
1790103981.335,java-product-service,6.898,200
1790103981.342,java-order-service,7.072,200
1790103981.855,java-user-service,3.606,200
1790103981.858,java-product-service,2.246,200
1790103981.860,java-order-service,2.499,200
1790103982.378,java-user-service,8.837,200
1790103982.384,java-product-service,6.395,200
1790103982.391,java-order-service,6.606,200
1790103982.898,java-user-service,3.464,200
1790103982.900,java-product-service,2.265,200
1790103982.902,java-order-service,2.345,200
1790103983.416,java-user-service,8.236,200
1790103983.422,java-product-service,5.792,200
1790103983.427,java-order-service,4.952,200
1790103983.944,java-user-service,7.430,200
1790103983.949,java-product-service,4.537,200
1790103983.954,java-order-service,4.906,200
1790103984.469,java-user-service,8.781,200
1790103984.477,java-product-service,7.864,200
1790103984.483,java-order-service,5.809,200
1790103984.998,java-user-service,9.965,200
1790103985.005,java-product-service,7.055,200
1790103985.012,java-order-service,7.425,200
1790103985.526,java-user-service,9.884,200
1790103985.533,java-product-service,6.768,200
1790103985.539,java-order-service,6.572,200
1790103986.051,java-user-service,9.290,200
1790103986.057,java-product-service,6.136,200
1790103986.063,java-order-service,5.608,200
1790103986.582,java-user-service,9.972,200
1790103986.589,java-product-service,7.302,200
1790103986.596,java-order-service,6.972,200
1790103987.111,java-user-service,5.786,200
1790103987.115,java-product-service,3.956,200
1790103987.120,java-order-service,4.483,200
1790103987.633,java-user-service,9.268,200
1790103987.639,java-product-service,6.508,200
1790103987.646,java-order-service,6.928,200
1790103988.160,java-user-service,3.814,200
1790103988.163,java-product-service,2.609,200
1790103988.166,java-order-service,2.540,200
1790103988.671,java-user-service,2.874,200
1790103988.674,java-product-service,2.565,200
1790103988.676,java-order-service,2.204,200
1790103989.191,java-user-service,5.246,200
1790103989.194,java-product-service,2.960,200
1790103989.197,java-order-service,3.042,200
1790103989.710,java-user-service,3.179,200
1790103989.713,java-product-service,2.449,200
1790103989.715,java-order-service,2.754,200
1790103990.234,java-user-service,9.722,200
1790103990.240,java-product-service,6.582,200
1790103990.247,java-order-service,6.605,200
1790103990.757,java-user-service,3.395,200
1790103990.759,java-product-service,2.357,200
1790103990.762,java-order-service,2.761,200
