t,service,latency_ms,status
1790104205.398,java-user-service,58.380,200
1790104205.401,java-product-service,2.431,200
1790104205.403,java-order-service,1.887,200
1790104205.913,java-user-service,5.122,200
1790104205.917,java-product-service,4.021,200
1790104205.920,java-order-service,2.736,200
1790104206.426,java-user-service,4.640,200
1790104206.429,java-product-service,3.406,200
1790104206.432,java-order-service,2.590,200
1790104206.938,java-user-service,3.359,200
1790104206.940,java-product-service,2.473,200
1790104206.942,java-order-service,2.054,200
1790104207.454,java-user-service,3.456,200
1790104207.457,java-product-service,2.237,200
1790104207.459,java-order-service,2.092,200
1790104207.969,java-user-service,3.717,200
1790104207.972,java-product-service,3.143,200
1790104207.974,java-order-service,2.699,200
1790104208.483,java-user-service,4.179,200
1790104208.487,java-product-service,3.913,200
1790104208.490,java-order-service,2.482,200
1790104209.017,java-user-service,17.247,200
1790104209.020,java-product-service,2.981,200
1790104209.023,java-order-service,2.507,200
1790104209.526,java-user-service,2.904,200
1790104209.528,java-product-service,2.189,200
1790104209.530,java-order-service,1.862,200
1790104210.044,java-user-service,3.536,200
1790104210.047,java-product-service,2.912,200
1790104210.049,java-order-service,2.180,200
1790104210.562,java-user-service,2.875,200
1790104210.565,java-product-service,2.699,200
1790104210.567,java-order-service,2.179,200
1790104211.084,java-user-service,9.211,200
1790104211.091,java-product-service,7.067,200
1790104211.096,java-order-service,4.745,200
1790104211.603,java-user-service,2.590,200
1790104211.605,java-product-service,2.095,200
1790104211.607,java-order-service,2.089,200
1790104212.111,java-user-service,2.955,200
1790104212.114,java-product-service,2.714,200
1790104212.116,java-order-service,2.148,200
1790104212.630,java-user-service,3.782,200
1790104212.632,java-product-service,2.217,200
1790104212.634,java-order-service,2.286,200
1790104213.143,java-user-service,2.947,200
1790104213.145,java-product-service,2.250,200
1790104213.147,java-order-service,1.802,200
1790104213.657,java-user-service,4.168,200
1790104213.663,java-product-service,6.715,200
1790104213.666,java-order-service,2.878,200
1790104214.176,java-user-service,4.240,200
1790104214.179,java-product-service,2.861,200
1790104214.182,java-order-service,2.773,200
1790104214.701,java-user-service,16.296,200
1790104214.703,java-product-service,2.120,200
1790104214.705,java-order-service,1.997,200
1790104215.210,java-user-service,2.901,200
1790104215.212,java-product-service,2.169,200
1790104215.214,java-order-service,1.678,200
1790104215.722,java-user-service,4.430,200
1790104215.726,java-product-service,3.931,200
1790104215.729,java-order-service,2.782,200
1790104216.240,java-user-service,2.729,200
1790104216.242,java-product-service,2.501,200
1790104216.244,java-order-service,2.251,200
1790104216.758,java-user-service,3.219,200
1790104216.760,java-product-service,2.305,200
1790104216.763,java-order-service,2.340,200
1790104217.274,java-user-service,2.657,200
1790104217.277,java-product-service,2.447,200
1790104217.279,java-order-service,2.099,200
1790104217.791,java-user-service,3.203,200
1790104217.795,java-product-service,3.990,200
1790104217.797,java-order-service,1.885,200
1790104218.307,java-user-service,4.016,200
1790104218.310,java-product-service,2.874,200
1790104218.312,java-order-service,2.294,200
1790104218.820,java-user-service,4.702,200
1790104218.823,java-product-service,3.297,200
1790104218.826,java-order-service,2.677,200
1790104219.330,java-user-service,3.066,200
1790104219.332,java-product-service,2.305,200
1790104219.334,java-order-service,2.077,200
1790104219.848,java-user-service,3.407,200
1790104219.850,java-product-service,2.007,200
1790104219.851,java-order-service,1.675,200
1790104220.423,java-user-service,70.171,200
1790104220.425,java-product-service,2.218,200
1790104220.427,java-order-service,1.933,200
1790104220.940,java-user-service,5.759,200
1790104220.942,java-product-service,2.331,200
1790104220.944,java-order-service,1.820,200
1790104221.456,java-user-service,3.091,200
1790104221.459,java-product-service,2.254,200
1790104221.460,java-order-service,1.613,200
1790104221.965,java-user-service,2.673,200
1790104221.967,java-product-service,2.047,200
1790104221.969,java-order-service,1.821,200
1790104222.482,java-user-service,2.657,200
1790104222.485,java-product-service,2.458,200
1790104222.487,java-order-service,2.049,200
1790104223.000,java-user-service,4.488,200
1790104223.002,java-product-service,2.520,200
1790104223.004,java-order-service,1.787,200
1790104223.514,java-user-service,2.756,200
1790104223.516,java-product-service,2.039,200
1790104223.517,java-order-service,1.545,200
1790104224.026,java-user-service,3.899,200
1790104224.028,java-product-service,2.672,200
1790104224.031,java-order-service,2.549,200
1790104224.539,java-user-service,5.548,200
1790104224.545,java-product-service,5.353,200
1790104224.548,java-order-service,3.282,200
1790104225.056,java-user-service,2.889,200
1790104225.058,java-product-service,2.244,200
1790104225.060,java-order-service,1.957,200
1790104225.617,java-user-service,53.830,200
1790104225.620,java-product-service,2.545,200
1790104225.622,java-order-service,2.016,200
1790104226.135,java-user-service,2.726,200
1790104226.137,java-product-service,2.245,200
1790104226.139,java-order-service,1.708,200
1790104226.694,java-user-service,48.105,200
1790104226.696,java-product-service,2.623,200
1790104226.698,java-order-service,1.785,200
1790104227.211,java-user-service,2.834,200
1790104227.214,java-product-service,2.363,200
1790104227.216,java-order-service,2.711,200
1790104227.756,java-user-service,30.095,200
1790104227.758,java-product-service,2.082,200
1790104227.760,java-order-service,1.652,200
1790104228.305,java-user-service,40.343,200
1790104228.307,java-product-service,2.359,200
1790104228.309,java-order-service,1.754,200
1790104228.822,java-user-service,2.933,200
1790104228.823,java-product-service,1.914,200
1790104228.825,java-order-service,1.581,200
1790104229.437,java-user-service,102.077,200
1790104229.440,java-product-service,2.441,200
1790104229.442,java-order-service,1.802,200
1790104229.946,java-user-service,4.491,200
1790104229.951,java-product-service,4.301,200
1790104229.954,java-order-service,3.204,200
1790104230.463,java-user-service,2.776,200
1790104230.466,java-product-service,2.446,200
1790104230.468,java-order-service,2.064,200
1790104230.975,java-user-service,2.796,200
1790104230.978,java-product-service,2.951,200
1790104230.982,java-order-service,4.848,200
1790104231.492,java-user-service,2.451,200
1790104231.495,java-product-service,2.184,200
1790104231.497,java-order-service,1.837,200
1790104232.066,java-user-service,68.751,200
1790104232.069,java-product-service,2.585,200
1790104232.070,java-order-service,1.658,200
1790104232.576,java-user-service,2.758,200
1790104232.578,java-product-service,2.166,200
1790104232.580,java-order-service,1.527,200
1790104233.148,java-user-service,65.856,200
1790104233.151,java-product-service,2.875,200
1790104233.153,java-order-service,1.773,200
1790104233.657,java-user-service,3.901,200
1790104233.660,java-product-service,3.448,200
1790104233.662,java-order-service,2.299,200
1790104234.173,java-user-service,2.398,200
1790104234.175,java-product-service,2.236,200
1790104234.176,java-order-service,1.677,200
1790104234.689,java-user-service,3.382,200
1790104234.691,java-product-service,2.437,200
1790104234.693,java-order-service,1.891,200
1790104235.197,java-user-service,3.241,200
1790104235.199,java-product-service,2.670,200
1790104235.202,java-order-service,2.297,200
1790104235.706,java-user-service,2.131,200
1790104235.708,java-product-service,2.019,200
1790104235.709,java-order-service,1.678,200
1790104236.214,java-user-service,3.019,200
1790104236.216,java-product-service,2.072,200
1790104236.217,java-order-service,1.672,200
1790104236.779,java-user-service,52.899,200
1790104236.782,java-product-service,2.501,200
1790104236.783,java-order-service,1.765,200
1790104237.287,java-user-service,3.699,200
1790104237.290,java-product-service,3.067,200
1790104237.293,java-order-service,2.251,200
1790104237.805,java-user-service,2.657,200
1790104237.808,java-product-service,2.135,200
1790104237.809,java-order-service,1.633,200
1790104238.322,java-user-service,4.121,200
1790104238.325,java-product-service,3.317,200
1790104238.327,java-order-service,1.963,200
1790104238.843,java-user-service,8.188,200
1790104238.849,java-product-service,5.821,200
1790104238.852,java-order-service,3.042,200
1790104239.369,java-user-service,6.564,200
1790104239.371,java-product-service,2.137,200
1790104239.373,java-order-service,1.760,200
1790104239.885,java-user-service,2.987,200
1790104239.887,java-product-service,2.296,200
1790104239.889,java-order-service,1.704,200
1790104240.424,java-user-service,25.162,200
1790104240.427,java-product-service,2.508,200
1790104240.428,java-order-service,1.719,200
1790104240.936,java-user-service,3.192,200
1790104240.938,java-product-service,2.003,200
1790104240.940,java-order-service,1.763,200
1790104241.549,java-user-service,107.615,200
1790104241.552,java-product-service,2.459,200
1790104241.553,java-order-service,1.620,200
1790104242.058,java-user-service,2.661,200
1790104242.060,java-product-service,1.908,200
1790104242.061,java-order-service,1.381,200
1790104242.789,java-user-service,224.843,200
1790104242.792,java-product-service,3.236,200
1790104242.794,java-order-service,2.076,200
1790104243.308,java-user-service,3.311,200
1790104243.310,java-product-service,2.302,200
1790104243.312,java-order-service,1.578,200
1790104243.825,java-user-service,3.790,200
1790104243.827,java-product-service,2.389,200
1790104243.829,java-order-service,1.737,200
1790104244.405,java-user-service,65.902,200
1790104244.407,java-product-service,2.335,200
1790104244.410,java-order-service,2.495,200
1790104244.971,java-user-service,59.497,200
1790104244.973,java-product-service,2.037,200
1790104244.975,java-order-service,1.461,200
1790104245.790,java-user-service,307.411,200
1790104245.792,java-product-service,2.240,200
1790104245.794,java-order-service,2.032,200
1790104246.301,java-user-service,3.391,200
1790104246.304,java-product-service,2.706,200
1790104246.306,java-order-service,1.888,200
1790104246.817,java-user-service,3.344,200
1790104246.820,java-product-service,3.269,200
1790104246.822,java-order-service,2.341,200
1790104247.433,java-user-service,102.510,200
1790104247.436,java-product-service,3.047,200
1790104247.438,java-order-service,1.806,200
1790104247.951,java-user-service,4.120,200
1790104247.953,java-product-service,2.171,200
1790104247.955,java-order-service,2.028,200
1790104248.525,java-user-service,66.347,200
1790104248.527,java-product-service,2.395,200
1790104248.529,java-order-service,2.019,200
1790104249.038,java-user-service,4.145,200
1790104249.040,java-product-service,2.118,200
1790104249.041,java-order-service,1.490,200
1790104249.745,java-user-service,202.817,200
1790104249.750,java-product-service,4.386,200
1790104249.753,java-order-service,3.884,200
1790104250.341,java-user-service,79.962,200
1790104250.344,java-product-service,2.572,200
1790104250.346,java-order-service,1.981,200
1790104250.856,java-user-service,3.231,200
1790104250.859,java-product-service,2.497,200
1790104250.860,java-order-service,1.818,200
1790104251.410,java-user-service,40.493,200
1790104251.412,java-product-service,2.346,200
1790104251.414,java-order-service,1.687,200
1790104251.919,java-user-service,3.741,200
1790104251.922,java-product-service,3.072,200
1790104251.924,java-order-service,2.184,200
1790104252.436,java-user-service,4.041,200
1790104252.439,java-product-service,3.145,200
1790104252.442,java-order-service,2.514,200
1790104253.131,java-user-service,189.560,200
1790104253.135,java-product-service,3.801,200
1790104253.137,java-order-service,2.246,200
1790104253.647,java-user-service,2.740,200
1790104253.650,java-product-service,2.660,200
1790104253.652,java-order-service,2.039,200
1790104254.164,java-user-service,2.682,200
1790104254.166,java-product-service,1.759,200
1790104254.167,java-order-service,1.643,200
1790104254.691,java-user-service,23.593,200
1790104254.693,java-product-service,2.029,200
1790104254.695,java-order-service,1.592,200
1790104255.198,java-user-service,2.728,200
1790104255.200,java-product-service,2.017,200
1790104255.202,java-order-service,1.521,200
1790104255.906,java-user-service,195.773,200
1790104255.909,java-product-service,2.333,200
1790104255.911,java-order-service,1.844,200
1790104256.416,java-user-service,3.472,200
1790104256.418,java-product-service,2.298,200
1790104256.420,java-order-service,1.731,200
1790104256.931,java-user-service,2.484,200
1790104256.934,java-product-service,2.409,200
1790104256.936,java-order-service,2.304,200
1790104257.449,java-user-service,3.331,200
1790104257.451,java-product-service,2.126,200
1790104257.453,java-order-service,1.819,200
1790104257.965,java-user-service,2.901,200
1790104257.967,java-product-service,2.200,200
1790104257.969,java-order-service,1.543,200
1790104258.488,java-user-service,18.298,200
1790104258.491,java-product-service,2.594,200
1790104258.493,java-order-service,1.789,200
1790104259.007,java-user-service,3.782,200
1790104259.009,java-product-service,2.266,200
1790104259.011,java-order-service,1.850,200
1790104259.631,java-user-service,110.713,200
1790104259.634,java-product-service,2.063,200
1790104259.635,java-order-service,1.576,200
1790104260.299,java-user-service,157.220,200
1790104260.302,java-product-service,2.265,200
1790104260.303,java-order-service,1.518,200
1790104260.900,java-user-service,87.386,200
1790104260.903,java-product-service,3.233,200
1790104260.905,java-order-service,1.467,200
1790104261.700,java-user-service,293.247,200
1790104261.703,java-product-service,2.881,200
1790104261.705,java-order-service,1.925,200
1790104262.217,java-user-service,2.354,200
1790104262.220,java-product-service,2.481,200
1790104262.221,java-order-service,1.775,200
1790104262.733,java-user-service,3.394,200
1790104262.736,java-product-service,2.397,200
1790104262.738,java-order-service,1.923,200
1790104263.301,java-user-service,61.136,200
1790104263.304,java-product-service,3.016,200
1790104263.306,java-order-service,2.013,200
1790104263.815,java-user-service,2.949,200
1790104263.817,java-product-service,2.019,200
1790104263.818,java-order-service,1.445,200
1790104265.262,java-user-service,943.196,200
1790104265.264,java-product-service,2.440,200
1790104265.266,java-order-service,1.633,200
1790104265.781,java-user-service,6.011,200
1790104265.786,java-product-service,4.921,200
1790104265.790,java-order-service,3.654,200
1790104266.342,java-user-service,50.986,200
1790104266.346,java-product-service,3.869,200
1790104266.349,java-order-service,2.969,200
1790104267.039,java-user-service,180.049,200
1790104267.042,java-product-service,2.696,200
1790104267.043,java-order-service,1.718,200
1790104267.549,java-user-service,3.650,200
1790104267.552,java-product-service,2.555,200
1790104267.553,java-order-service,1.628,200
1790104268.801,java-user-service,741.236,200
1790104268.804,java-product-service,2.772,200
1790104268.807,java-order-service,2.629,200
1790104269.316,java-user-service,4.906,200
1790104269.320,java-product-service,4.003,200
1790104269.326,java-order-service,5.921,200
1790104270.746,java-user-service,920.185,200
1790104270.749,java-product-service,3.193,200
1790104270.751,java-order-service,1.855,200
1790104271.255,java-user-service,3.856,200
1790104271.258,java-product-service,2.646,200
1790104271.260,java-order-service,2.015,200
1790104271.774,java-user-service,9.381,200
1790104271.781,java-product-service,7.203,200
1790104271.786,java-order-service,4.132,200
1790104272.932,java-user-service,645.038,200
1790104272.935,java-product-service,2.752,200
1790104272.937,java-order-service,2.111,200
1790104273.443,java-user-service,3.396,200
1790104273.447,java-product-service,3.276,200
1790104273.449,java-order-service,2.355,200
1790104274.908,java-user-service,957.912,200
1790104274.910,java-product-service,2.642,200
1790104274.913,java-order-service,2.413,200
1790104275.766,java-user-service,352.242,200
1790104275.768,java-product-service,2.515,200
1790104275.770,java-order-service,1.890,200
1790104276.524,java-user-service,244.094,200
1790104276.526,java-product-service,2.482,200
1790104276.528,java-order-service,1.751,200
