t,service,latency_ms,status
1790098178.918,java-user-service,6.664,200
1790098178.922,java-product-service,4.091,200
1790098178.926,java-order-service,4.104,200
1790098179.440,java-user-service,3.866,200
1790098179.443,java-product-service,3.532,200
1790098179.447,java-order-service,3.692,200
1790098179.968,java-user-service,12.313,200
1790098179.975,java-product-service,7.097,200
1790098179.980,java-order-service,5.314,200
1790098180.497,java-user-service,9.984,200
1790098180.504,java-product-service,7.146,200
1790098180.512,java-order-service,7.831,200
1790098181.020,java-user-service,6.046,200
1790098181.024,java-product-service,4.179,200
1790098181.028,java-order-service,3.786,200
1790098181.537,java-user-service,5.775,200
1790098181.541,java-product-service,3.653,200
1790098181.545,java-order-service,3.958,200
1790098182.055,java-user-service,7.019,200
1790098182.060,java-product-service,4.332,200
1790098182.064,java-order-service,4.625,200
1790098182.574,java-user-service,3.183,200
1790098182.576,java-product-service,2.154,200
1790098182.579,java-order-service,2.668,200
1790098183.089,java-user-service,7.843,200
1790098183.093,java-product-service,4.350,200
1790098183.098,java-order-service,4.442,200
1790098183.615,java-user-service,10.901,200
1790098183.622,java-product-service,6.815,200
1790098183.629,java-order-service,7.120,200
1790098184.145,java-user-service,6.237,200
1790098184.148,java-product-service,2.857,200
1790098184.151,java-order-service,2.899,200
1790098184.664,java-user-service,4.060,200
1790098184.669,java-product-service,4.490,200
1790098184.673,java-order-service,4.312,200
1790098185.189,java-user-service,5.589,200
1790098185.192,java-product-service,3.453,200
1790098185.195,java-order-service,2.502,200
1790098185.710,java-user-service,10.658,200
1790098185.717,java-product-service,6.995,200
1790098185.725,java-order-service,7.691,200
1790098186.236,java-user-service,8.642,200
1790098186.250,java-product-service,13.676,200
1790098186.256,java-order-service,6.467,200
1790098186.770,java-user-service,9.550,200
1790098186.775,java-product-service,4.515,200
1790098186.779,java-order-service,4.015,200
1790098187.292,java-user-service,5.751,200
1790098187.296,java-product-service,3.314,200
1790098187.299,java-order-service,3.193,200
1790098187.820,java-user-service,11.007,200
1790098187.827,java-product-service,7.218,200
1790098187.835,java-order-service,7.701,200
1790098188.351,java-user-service,12.479,200
1790098188.359,java-product-service,7.723,200
1790098188.366,java-order-service,7.269,200
1790098188.889,java-user-service,12.222,200
1790098188.897,java-product-service,8.365,200
1790098188.904,java-order-service,6.979,200
1790098189.410,java-user-service,4.592,200
1790098189.414,java-product-service,3.820,200
1790098189.418,java-order-service,4.141,200
1790098189.935,java-user-service,8.534,200
1790098189.941,java-product-service,6.213,200
1790098189.947,java-order-service,6.097,200
1790098190.500,java-user-service,42.182,200
1790098190.503,java-product-service,3.448,200
1790098190.506,java-order-service,2.554,200
1790098191.022,java-user-service,11.025,200
1790098191.029,java-product-service,6.579,200
1790098191.037,java-order-service,7.822,200
1790098191.547,java-user-service,2.979,200
1790098191.549,java-product-service,2.247,200
1790098191.552,java-order-service,2.585,200
1790098192.067,java-user-service,11.349,200
1790098192.074,java-product-service,6.910,200
1790098192.083,java-order-service,8.149,200
1790098192.596,java-user-service,2.744,200
1790098192.598,java-product-service,2.208,200
1790098192.601,java-order-service,3.429,200
1790098193.114,java-user-service,9.817,200
1790098193.120,java-product-service,6.650,200
1790098193.127,java-order-service,7.019,200
1790098193.644,java-user-service,9.084,200
1790098193.651,java-product-service,6.626,200
1790098193.658,java-order-service,6.707,200
1790098194.179,java-user-service,10.758,200
1790098194.187,java-product-service,8.073,200
1790098194.193,java-order-service,6.135,200
1790098194.701,java-user-service,4.620,200
1790098194.703,java-product-service,2.362,200
1790098194.706,java-order-service,2.601,200
1790098195.223,java-user-service,9.837,200
1790098195.230,java-product-service,7.036,200
1790098195.238,java-order-service,7.378,200
1790098195.748,java-user-service,3.991,200
1790098195.751,java-product-service,2.770,200
1790098195.754,java-order-service,2.622,200
1790098196.275,java-user-service,10.897,200
1790098196.283,java-product-service,7.527,200
1790098196.290,java-order-service,7.482,200
1790098196.795,java-user-service,3.527,200
1790098196.797,java-product-service,2.604,200
1790098196.801,java-order-service,3.783,200
1790098197.321,java-user-service,10.083,200
1790098197.328,java-product-service,7.056,200
1790098197.333,java-order-service,5.136,200
1790098197.844,java-user-service,3.265,200
1790098197.847,java-product-service,2.599,200
1790098197.850,java-order-service,2.567,200
1790098198.370,java-user-service,10.373,200
1790098198.377,java-product-service,6.848,200
1790098198.384,java-order-service,6.649,200
1790098198.904,java-user-service,9.837,200
1790098198.911,java-product-service,7.103,200
1790098198.919,java-order-service,8.119,200
1790098199.431,java-user-service,10.945,200
1790098199.436,java-product-service,5.179,200
1790098199.441,java-order-service,5.175,200
1790098199.950,java-user-service,3.247,200
1790098199.953,java-product-service,3.063,200
1790098199.956,java-order-service,3.182,200
1790098200.470,java-user-service,10.561,200
1790098200.478,java-product-service,7.347,200
1790098200.485,java-order-service,7.107,200
1790098200.995,java-user-service,6.752,200
1790098200.998,java-product-service,3.684,200
1790098201.002,java-order-service,3.950,200
1790098201.517,java-user-service,8.731,200
1790098201.521,java-product-service,3.432,200
1790098201.524,java-order-service,3.181,200
1790098202.030,java-user-service,4.804,200
1790098202.034,java-product-service,4.038,200
1790098202.038,java-order-service,3.738,200
1790098202.555,java-user-service,9.612,200
1790098202.561,java-product-service,6.936,200
1790098202.568,java-order-service,6.566,200
1790098203.087,java-user-service,8.455,200
1790098203.093,java-product-service,5.973,200
1790098203.099,java-order-service,6.440,200
1790098203.619,java-user-service,10.056,200
1790098203.626,java-product-service,6.334,200
1790098203.634,java-order-service,7.741,200
1790098204.151,java-user-service,7.460,200
1790098204.155,java-product-service,4.077,200
1790098204.160,java-order-service,4.354,200
1790098204.673,java-user-service,7.075,200
1790098204.677,java-product-service,4.223,200
1790098204.680,java-order-service,3.548,200
1790098205.185,java-user-service,3.678,200
1790098205.188,java-product-service,3.021,200
1790098205.191,java-order-service,2.443,200
1790098205.701,java-user-service,3.383,200
1790098205.704,java-product-service,2.841,200
1790098205.707,java-order-service,3.037,200
1790098206.224,java-user-service,7.166,200
1790098206.229,java-product-service,4.730,200
1790098206.233,java-order-service,3.856,200
1790098206.791,java-user-service,51.092,200
1790098206.794,java-product-service,2.761,200
1790098206.797,java-order-service,2.663,200
1790098207.317,java-user-service,9.716,200
1790098207.324,java-product-service,7.021,200
1790098207.330,java-order-service,5.903,200
1790098207.841,java-user-service,2.489,200
1790098207.843,java-product-service,2.200,200
1790098207.845,java-order-service,2.359,200
1790098208.366,java-user-service,10.280,200
1790098208.372,java-product-service,6.678,200
1790098208.379,java-order-service,6.921,200
1790098208.890,java-user-service,9.527,200
1790098208.897,java-product-service,6.508,200
1790098208.904,java-order-service,6.661,200
1790098209.423,java-user-service,8.736,200
1790098209.429,java-product-service,6.109,200
1790098209.435,java-order-service,6.340,200
1790098209.943,java-user-service,3.473,200
1790098209.946,java-product-service,3.090,200
1790098209.950,java-order-service,3.197,200
1790098210.467,java-user-service,7.269,200
1790098210.471,java-product-service,3.669,200
1790098210.475,java-order-service,3.865,200
1790098210.992,java-user-service,13.867,200
1790098210.994,java-product-service,1.894,200
1790098210.996,java-order-service,2.016,200
1790098211.530,java-user-service,23.572,200
1790098211.538,java-product-service,8.072,200
1790098211.546,java-order-service,7.300,200
1790098212.092,java-user-service,36.330,200
1790098212.095,java-product-service,2.772,200
1790098212.098,java-order-service,2.696,200
1790098212.613,java-user-service,9.174,200
1790098212.620,java-product-service,6.639,200
1790098212.627,java-order-service,6.732,200
1790098213.138,java-user-service,6.216,200
1790098213.140,java-product-service,2.052,200
1790098213.142,java-order-service,2.070,200
1790098213.662,java-user-service,9.812,200
1790098213.669,java-product-service,6.425,200
1790098213.675,java-order-service,6.664,200
1790098214.194,java-user-service,8.823,200
1790098214.200,java-product-service,5.780,200
1790098214.207,java-order-service,6.474,200
1790098214.721,java-user-service,10.023,200
1790098214.728,java-product-service,6.465,200
1790098214.734,java-order-service,6.452,200
1790098215.246,java-user-service,2.379,200
1790098215.248,java-product-service,1.898,200
1790098215.250,java-order-service,1.996,200
1790098215.762,java-user-service,8.784,200
1790098215.770,java-product-service,7.275,200
1790098215.777,java-order-service,7.058,200
1790098216.293,java-user-service,5.713,200
1790098216.296,java-product-service,3.596,200
1790098216.301,java-order-service,4.831,200
1790098216.819,java-user-service,9.507,200
1790098216.826,java-product-service,6.452,200
1790098216.832,java-order-service,6.375,200
1790098217.341,java-user-service,5.046,200
1790098217.344,java-product-service,3.455,200
1790098217.348,java-order-service,3.474,200
1790098217.862,java-user-service,9.600,200
1790098217.869,java-product-service,6.391,200
1790098217.875,java-order-service,5.888,200
1790098218.386,java-user-service,7.284,200
1790098218.390,java-product-service,3.876,200
1790098218.394,java-order-service,4.419,200
1790098218.915,java-user-service,10.491,200
1790098218.921,java-product-service,6.316,200
1790098218.928,java-order-service,6.804,200
1790098219.440,java-user-service,9.008,200
1790098219.447,java-product-service,6.413,200
1790098219.453,java-order-service,6.635,200
1790098219.966,java-user-service,9.538,200
1790098219.972,java-product-service,5.969,200
1790098219.978,java-order-service,5.993,200
1790098220.492,java-user-service,9.841,200
1790098220.495,java-product-service,2.337,200
1790098220.497,java-order-service,2.244,200
1790098221.018,java-user-service,10.591,200
1790098221.024,java-product-service,5.650,200
1790098221.029,java-order-service,5.307,200
1790098221.549,java-user-service,9.429,200
1790098221.555,java-product-service,6.243,200
1790098221.562,java-order-service,7.058,200
1790098222.074,java-user-service,9.785,200
1790098222.081,java-product-service,7.084,200
1790098222.088,java-order-service,7.202,200
1790098222.601,java-user-service,10.530,200
1790098222.607,java-product-service,6.134,200
1790098222.614,java-order-service,7.024,200
1790098223.125,java-user-service,9.469,200
1790098223.133,java-product-service,7.595,200
1790098223.139,java-order-service,6.325,200
1790098223.655,java-user-service,9.917,200
1790098223.661,java-product-service,6.330,200
1790098223.668,java-order-service,6.967,200
1790098224.188,java-user-service,9.343,200
1790098224.193,java-product-service,5.510,200
1790098224.198,java-order-service,4.574,200
1790098224.712,java-user-service,9.213,200
1790098224.719,java-product-service,6.289,200
1790098224.725,java-order-service,6.616,200
1790098225.230,java-user-service,3.792,200
1790098225.233,java-product-service,2.927,200
1790098225.236,java-order-service,3.659,200
1790098225.742,java-user-service,4.215,200
1790098225.745,java-product-service,3.009,200
1790098225.748,java-order-service,3.173,200
1790098226.294,java-user-service,38.260,200
1790098226.296,java-product-service,2.246,200
1790098226.298,java-order-service,2.065,200
1790098226.812,java-user-service,8.446,200
1790098226.818,java-product-service,6.040,200
1790098226.823,java-order-service,5.654,200
1790098227.335,java-user-service,6.563,200
1790098227.338,java-product-service,3.625,200
1790098227.342,java-order-service,3.686,200
1790098227.855,java-user-service,9.544,200
1790098227.861,java-product-service,5.813,200
1790098227.868,java-order-service,6.518,200
1790098228.396,java-user-service,26.358,200
1790098228.399,java-product-service,3.202,200
1790098228.402,java-order-service,2.802,200
1790098228.912,java-user-service,9.024,200
1790098228.919,java-product-service,6.593,200
1790098228.927,java-order-service,8.442,200
1790098229.445,java-user-service,12.310,200
1790098229.454,java-product-service,9.340,200
1790098229.462,java-order-service,7.610,200
1790098229.983,java-user-service,11.395,200
1790098229.993,java-product-service,9.390,200
1790098230.000,java-order-service,7.683,200
1790098230.506,java-user-service,4.566,200
1790098230.509,java-product-service,2.759,200
1790098230.511,java-order-service,2.676,200
1790098231.023,java-user-service,6.504,200
1790098231.029,java-product-service,6.417,200
1790098231.034,java-order-service,5.234,200
1790098231.602,java-user-service,66.736,200
1790098231.604,java-product-service,2.863,200
1790098231.607,java-order-service,2.731,200
1790098232.127,java-user-service,10.100,200
1790098232.133,java-product-service,5.830,200
1790098232.140,java-order-service,6.692,200
1790098232.693,java-user-service,42.612,200
1790098232.697,java-product-service,3.841,200
1790098232.700,java-order-service,3.274,200
1790098233.214,java-user-service,6.120,200
1790098233.218,java-product-service,3.407,200
1790098233.221,java-order-service,3.285,200
1790098233.733,java-user-service,7.434,200
1790098233.735,java-product-service,2.277,200
1790098233.737,java-order-service,2.136,200
1790098234.252,java-user-service,9.382,200
1790098234.258,java-product-service,6.014,200
1790098234.265,java-order-service,6.584,200
1790098234.780,java-user-service,9.163,200
1790098234.786,java-product-service,6.012,200
1790098234.792,java-order-service,6.469,200
1790098235.308,java-user-service,9.598,200
1790098235.314,java-product-service,6.298,200
1790098235.321,java-order-service,6.543,200
1790098235.825,java-user-service,2.820,200
1790098235.827,java-product-service,1.788,200
1790098235.829,java-order-service,1.929,200
1790098236.342,java-user-service,9.220,200
1790098236.349,java-product-service,6.644,200
1790098236.357,java-order-service,7.859,200
1790098236.871,java-user-service,3.550,200
1790098236.873,java-product-service,2.345,200
1790098236.875,java-order-service,2.235,200
1790098237.389,java-user-service,5.363,200
1790098237.391,java-product-service,2.857,200
1790098237.394,java-order-service,2.874,200
1790098237.901,java-user-service,3.652,200
1790098237.904,java-product-service,2.682,200
1790098237.906,java-order-service,2.196,200
1790098238.424,java-user-service,9.491,200
1790098238.431,java-product-service,6.309,200
1790098238.438,java-order-service,7.101,200
1790098238.941,java-user-service,3.166,200
1790098238.944,java-product-service,2.700,200
1790098238.946,java-order-service,2.117,200
1790098239.455,java-user-service,8.625,200
1790098239.462,java-product-service,6.080,200
1790098239.468,java-order-service,6.388,200
1790098239.979,java-user-service,10.222,200
1790098239.985,java-product-service,6.934,200
1790098239.990,java-order-service,4.915,200
1790098240.511,java-user-service,10.089,200
1790098240.517,java-product-service,6.088,200
1790098240.523,java-order-service,6.322,200
1790098241.033,java-user-service,2.860,200
1790098241.035,java-product-service,2.192,200
1790098241.037,java-order-service,2.330,200
1790098241.553,java-user-service,5.610,200
1790098241.556,java-product-service,3.270,200
1790098241.559,java-order-service,2.997,200
1790098242.068,java-user-service,4.674,200
1790098242.071,java-product-service,2.728,200
1790098242.074,java-order-service,2.906,200
1790098242.593,java-user-service,9.254,200
1790098242.599,java-product-service,5.820,200
1790098242.605,java-order-service,5.683,200
1790098243.108,java-user-service,2.904,200
1790098243.110,java-product-service,1.966,200
1790098243.112,java-order-service,2.174,200
1790098243.630,java-user-service,9.806,200
1790098243.636,java-product-service,6.083,200
1790098243.643,java-order-service,6.684,200
1790098244.157,java-user-service,3.762,200
1790098244.160,java-product-service,2.492,200
1790098244.162,java-order-service,2.312,200
1790098244.679,java-user-service,8.337,200
1790098244.685,java-product-service,5.863,200
1790098244.690,java-order-service,5.236,200
1790098245.197,java-user-service,6.852,200
1790098245.202,java-product-service,4.694,200
1790098245.207,java-order-service,4.751,200
1790098245.715,java-user-service,2.919,200
1790098245.717,java-product-service,2.163,200
1790098245.719,java-order-service,2.399,200
1790098246.233,java-user-service,3.607,200
1790098246.236,java-product-service,2.566,200
1790098246.238,java-order-service,2.256,200
1790098246.790,java-user-service,49.853,200
1790098246.793,java-product-service,2.699,200
1790098246.795,java-order-service,2.208,200
1790098247.306,java-user-service,8.456,200
1790098247.314,java-product-service,7.947,200
1790098247.321,java-order-service,6.297,200
1790098247.833,java-user-service,9.121,200
1790098247.839,java-product-service,6.323,200
1790098247.845,java-order-service,6.450,200
1790098248.353,java-user-service,4.606,200
1790098248.356,java-product-service,2.733,200
1790098248.359,java-order-service,2.713,200
1790098248.873,java-user-service,3.928,200
1790098248.875,java-product-service,2.010,200
1790098248.877,java-order-service,2.027,200
1790098249.386,java-user-service,7.906,200
1790098249.390,java-product-service,4.435,200
1790098249.395,java-order-service,4.845,200
1790098249.903,java-user-service,5.268,200
1790098249.906,java-product-service,2.816,200
1790098249.909,java-order-service,2.848,200
1790098250.422,java-user-service,9.637,200
1790098250.428,java-product-service,5.850,200
1790098250.434,java-order-service,6.485,200
1790098250.940,java-user-service,4.167,200
1790098250.943,java-product-service,2.605,200
1790098250.945,java-order-service,2.177,200
1790098251.458,java-user-service,4.111,200
1790098251.461,java-product-service,3.044,200
1790098251.465,java-order-service,3.041,200
1790098251.999,java-user-service,26.666,200
1790098252.001,java-product-service,2.422,200
1790098252.005,java-order-service,3.237,200
1790098252.525,java-user-service,9.739,200
1790098252.531,java-product-service,6.378,200
1790098252.537,java-order-service,6.434,200
1790098253.057,java-user-service,9.208,200
1790098253.063,java-product-service,5.890,200
1790098253.070,java-order-service,6.957,200
1790098253.580,java-user-service,9.316,200
1790098253.586,java-product-service,5.952,200
1790098253.592,java-order-service,6.149,200
1790098254.108,java-user-service,6.018,200
1790098254.111,java-product-service,2.852,200
1790098254.114,java-order-service,3.020,200
1790098254.627,java-user-service,4.552,200
1790098254.629,java-product-service,2.571,200
1790098254.632,java-order-service,2.689,200
1790098255.141,java-user-service,8.199,200
1790098255.146,java-product-service,5.285,200
1790098255.152,java-order-service,5.636,200
1790098255.672,java-user-service,9.347,200
1790098255.678,java-product-service,5.968,200
1790098255.684,java-order-service,6.159,200
1790098256.192,java-user-service,4.352,200
1790098256.194,java-product-service,2.095,200
1790098256.196,java-order-service,2.225,200
1790098256.713,java-user-service,8.887,200
1790098256.719,java-product-service,5.781,200
1790098256.725,java-order-service,6.372,200
1790098257.237,java-user-service,2.793,200
1790098257.239,java-product-service,1.684,200
1790098257.241,java-order-service,1.980,200
1790098257.756,java-user-service,9.187,200
1790098257.762,java-product-service,5.746,200
1790098257.768,java-order-service,6.417,200
1790098258.299,java-user-service,26.399,200
1790098258.302,java-product-service,3.189,200
1790098258.305,java-order-service,3.095,200
1790098258.820,java-user-service,8.841,200
1790098258.826,java-product-service,5.831,200
1790098258.832,java-order-service,6.237,200
1790098259.339,java-user-service,3.079,200
1790098259.341,java-product-service,2.227,200
1790098259.343,java-order-service,2.441,200
1790098259.858,java-user-service,9.988,200
1790098259.863,java-product-service,5.331,200
1790098259.869,java-order-service,6.128,200
1790098260.383,java-user-service,3.489,200
1790098260.387,java-product-service,4.393,200
1790098260.390,java-order-service,2.319,200
1790098260.901,java-user-service,3.975,200
1790098260.903,java-product-service,2.451,200
1790098260.905,java-order-service,2.401,200
1790098261.419,java-user-service,3.154,200
1790098261.421,java-product-service,1.984,200
1790098261.423,java-order-service,2.528,200
1790098261.941,java-user-service,8.890,200
1790098261.947,java-product-service,5.536,200
1790098261.953,java-order-service,6.006,200
1790098262.466,java-user-service,5.282,200
1790098262.468,java-product-service,2.642,200
1790098262.472,java-order-service,3.290,200
1790098262.982,java-user-service,9.104,200
1790098262.988,java-product-service,6.491,200
1790098262.994,java-order-service,5.729,200
1790098263.507,java-user-service,3.533,200
1790098263.509,java-product-service,2.277,200
1790098263.512,java-order-service,2.509,200
1790098264.030,java-user-service,8.303,200
1790098264.036,java-product-service,5.402,200
1790098264.040,java-order-service,3.967,200
1790098264.548,java-user-service,3.787,200
1790098264.550,java-product-service,2.042,200
1790098264.552,java-order-service,2.086,200
1790098265.069,java-user-service,9.633,200
1790098265.075,java-product-service,5.240,200
1790098265.081,java-order-service,6.007,200
1790098265.597,java-user-service,9.394,200
1790098265.603,java-product-service,5.763,200
1790098265.609,java-order-service,6.369,200
1790098266.128,java-user-service,8.900,200
1790098266.134,java-product-service,5.373,200
1790098266.140,java-order-service,6.040,200
1790098266.653,java-user-service,2.861,200
1790098266.655,java-product-service,1.691,200
1790098266.657,java-order-service,1.938,200
1790098267.166,java-user-service,7.214,200
1790098267.173,java-product-service,6.103,200
1790098267.179,java-order-service,6.109,200
1790098267.692,java-user-service,8.156,200
1790098267.698,java-product-service,5.255,200
1790098267.703,java-order-service,5.857,200
1790098268.223,java-user-service,9.066,200
1790098268.228,java-product-service,5.666,200
1790098268.234,java-order-service,6.006,200
1790098268.738,java-user-service,3.133,200
1790098268.740,java-product-service,1.915,200
1790098268.742,java-order-service,2.026,200
1790098269.253,java-user-service,6.942,200
1790098269.257,java-product-service,3.930,200
1790098269.261,java-order-service,4.149,200
1790098269.776,java-user-service,4.828,200
1790098269.779,java-product-service,2.927,200
1790098269.782,java-order-service,3.346,200
1790098270.295,java-user-service,8.810,200
1790098270.301,java-product-service,5.454,200
1790098270.306,java-order-service,5.637,200
1790098270.828,java-user-service,11.150,200
1790098270.834,java-product-service,5.797,200
1790098270.840,java-order-service,6.290,200
1790098271.396,java-user-service,45.806,200
1790098271.399,java-product-service,2.552,200
1790098271.401,java-order-service,2.123,200
1790098271.913,java-user-service,6.946,200
1790098271.918,java-product-service,4.171,200
1790098271.922,java-order-service,4.356,200
1790098272.431,java-user-service,2.263,200
1790098272.433,java-product-service,1.607,200
1790098272.435,java-order-service,1.984,200
1790098272.947,java-user-service,9.720,200
1790098272.953,java-product-service,5.758,200
1790098272.960,java-order-service,6.443,200
1790098273.472,java-user-service,8.751,200
1790098273.477,java-product-service,5.343,200
1790098273.483,java-order-service,6.068,200
1790098273.990,java-user-service,3.511,200
1790098273.993,java-product-service,2.299,200
1790098273.995,java-order-service,2.435,200
1790098274.509,java-user-service,5.540,200
1790098274.511,java-product-service,2.744,200
1790098274.514,java-order-service,2.274,200
1790098275.030,java-user-service,9.944,200
1790098275.036,java-product-service,5.547,200
1790098275.041,java-order-service,4.896,200
1790098275.559,java-user-service,7.719,200
1790098275.564,java-product-service,5.530,200
1790098275.568,java-order-service,3.851,200
1790098276.083,java-user-service,9.815,200
1790098276.088,java-product-service,5.812,200
1790098276.094,java-order-service,5.993,200
1790098276.620,java-user-service,15.520,200
1790098276.629,java-product-service,9.376,200
1790098276.634,java-order-service,4.953,200
1790098277.148,java-user-service,7.016,200
1790098277.153,java-product-service,4.394,200
1790098277.156,java-order-service,3.145,200
1790098277.671,java-user-service,4.968,200
1790098277.674,java-product-service,3.168,200
1790098277.677,java-order-service,3.340,200
1790098278.195,java-user-service,9.441,200
1790098278.201,java-product-service,5.473,200
1790098278.207,java-order-service,6.616,200
1790098278.722,java-user-service,8.946,200
1790098278.727,java-product-service,5.308,200
1790098278.733,java-order-service,6.207,200
1790098279.253,java-user-service,9.764,200
1790098279.260,java-product-service,6.936,200
1790098279.267,java-order-service,6.491,200
1790098279.780,java-user-service,4.680,200
1790098279.783,java-product-service,3.028,200
1790098279.786,java-order-service,3.368,200
1790098280.302,java-user-service,9.488,200
1790098280.308,java-product-service,6.110,200
1790098280.317,java-order-service,9.115,200
1790098280.833,java-user-service,9.595,200
1790098280.838,java-product-service,5.462,200
1790098280.844,java-order-service,6.130,200
1790098281.359,java-user-service,9.411,200
1790098281.365,java-product-service,5.354,200
1790098281.371,java-order-service,6.013,200
1790098281.885,java-user-service,3.959,200
1790098281.887,java-product-service,2.454,200
1790098281.890,java-order-service,2.640,200
1790098282.402,java-user-service,9.454,200
1790098282.407,java-product-service,5.745,200
1790098282.413,java-order-service,5.892,200
1790098282.933,java-user-service,9.869,200
1790098282.939,java-product-service,5.779,200
1790098282.945,java-order-service,6.411,200
1790098283.465,java-user-service,9.203,200
1790098283.470,java-product-service,5.563,200
1790098283.475,java-order-service,4.684,200
1790098283.986,java-user-service,4.739,200
1790098283.990,java-product-service,3.823,200
1790098283.995,java-order-service,4.455,200
1790098284.510,java-user-service,8.921,200
1790098284.516,java-product-service,5.463,200
1790098284.522,java-order-service,5.901,200
1790098285.039,java-user-service,7.770,200
1790098285.044,java-product-service,4.503,200
1790098285.049,java-order-service,5.164,200
1790098285.569,java-user-service,9.419,200
1790098285.575,java-product-service,6.185,200
1790098285.581,java-order-service,6.369,200
1790098286.104,java-user-service,15.822,200
1790098286.109,java-product-service,5.618,200
1790098286.115,java-order-service,5.809,200
1790098286.635,java-user-service,9.741,200
1790098286.641,java-product-service,5.949,200
1790098286.647,java-order-service,5.571,200
1790098287.153,java-user-service,4.035,200
1790098287.156,java-product-service,2.372,200
1790098287.158,java-order-service,2.475,200
1790098287.673,java-user-service,9.567,200
1790098287.680,java-product-service,6.262,200
1790098287.686,java-order-service,6.352,200
1790098288.204,java-user-service,9.581,200
1790098288.210,java-product-service,5.663,200
1790098288.217,java-order-service,6.424,200
1790098288.733,java-user-service,9.500,200
1790098288.738,java-product-service,5.815,200
1790098288.745,java-order-service,6.011,200
1790098289.257,java-user-service,4.019,200
1790098289.259,java-product-service,2.705,200
1790098289.262,java-order-service,2.832,200
1790098289.782,java-user-service,9.226,200
1790098289.788,java-product-service,6.039,200
1790098289.792,java-order-service,4.795,200
1790098290.304,java-user-service,9.752,200
1790098290.309,java-product-service,5.668,200
1790098290.316,java-order-service,6.331,200
1790098290.833,java-user-service,9.142,200
1790098290.839,java-product-service,5.529,200
1790098290.845,java-order-service,6.550,200
1790098291.359,java-user-service,5.187,200
1790098291.362,java-product-service,2.884,200
1790098291.365,java-order-service,2.728,200
1790098291.885,java-user-service,9.426,200
1790098291.891,java-product-service,6.041,200
1790098291.897,java-order-service,6.845,200
1790098292.410,java-user-service,7.247,200
1790098292.413,java-product-service,3.633,200
1790098292.417,java-order-service,3.336,200
1790098292.934,java-user-service,8.999,200
1790098292.940,java-product-service,6.082,200
1790098292.946,java-order-service,5.724,200
