t,service,latency_ms,status
1790113593.661,java-user-service,9.356,200
1790113593.667,java-product-service,6.374,200
1790113593.674,java-order-service,6.488,200
1790113594.186,java-user-service,10.105,200
1790113594.193,java-product-service,6.594,200
1790113594.199,java-order-service,6.068,200
1790113594.712,java-user-service,3.592,200
1790113594.715,java-product-service,2.486,200
1790113594.718,java-order-service,2.973,200
1790113595.234,java-user-service,6.238,200
1790113595.238,java-product-service,4.071,200
1790113595.243,java-order-service,4.161,200
1790113595.755,java-user-service,4.405,200
1790113595.759,java-product-service,3.029,200
1790113595.762,java-order-service,3.085,200
1790113596.277,java-user-service,10.082,200
1790113596.284,java-product-service,6.328,200
1790113596.290,java-order-service,6.266,200
1790113596.806,java-user-service,6.155,200
1790113596.811,java-product-service,4.261,200
1790113596.815,java-order-service,4.378,200
1790113597.322,java-user-service,6.164,200
1790113597.326,java-product-service,3.694,200
1790113597.331,java-order-service,5.345,200
1790113597.851,java-user-service,9.372,200
1790113597.857,java-product-service,6.390,200
1790113597.864,java-order-service,6.667,200
1790113598.411,java-user-service,38.537,200
1790113598.414,java-product-service,3.357,200
1790113598.418,java-order-service,4.085,200
1790113598.932,java-user-service,9.492,200
1790113598.938,java-product-service,6.328,200
1790113598.945,java-order-service,7.005,200
1790113599.458,java-user-service,10.044,200
1790113599.465,java-product-service,6.231,200
1790113599.471,java-order-service,6.876,200
1790113599.980,java-user-service,7.503,200
1790113599.986,java-product-service,5.873,200
1790113599.991,java-order-service,5.039,200
1790113600.498,java-user-service,6.112,200
1790113600.502,java-product-service,4.501,200
1790113600.506,java-order-service,3.435,200
1790113601.024,java-user-service,7.998,200
1790113601.028,java-product-service,4.065,200
1790113601.031,java-order-service,3.395,200
1790113601.538,java-user-service,6.013,200
1790113601.541,java-product-service,3.033,200
1790113601.544,java-order-service,2.772,200
1790113602.057,java-user-service,9.634,200
1790113602.063,java-product-service,6.114,200
1790113602.071,java-order-service,7.399,200
1790113602.619,java-user-service,43.637,200
1790113602.625,java-product-service,5.851,200
1790113602.632,java-order-service,6.550,200
1790113603.151,java-user-service,9.078,200
1790113603.157,java-product-service,6.129,200
1790113603.163,java-order-service,6.450,200
1790113603.711,java-user-service,46.952,200
1790113603.714,java-product-service,2.791,200
1790113603.717,java-order-service,2.464,200
1790113604.236,java-user-service,9.599,200
1790113604.243,java-product-service,6.111,200
1790113604.249,java-order-service,6.324,200
1790113604.759,java-user-service,3.552,200
1790113604.761,java-product-service,2.299,200
1790113604.763,java-order-service,1.909,200
1790113605.274,java-user-service,8.862,200
1790113605.280,java-product-service,6.334,200
1790113605.287,java-order-service,6.357,200
1790113605.812,java-user-service,16.833,200
1790113605.814,java-product-service,2.071,200
1790113605.817,java-order-service,2.202,200
1790113606.334,java-user-service,7.417,200
1790113606.339,java-product-service,4.749,200
1790113606.343,java-order-service,3.855,200
1790113606.854,java-user-service,2.991,200
1790113606.855,java-product-service,1.863,200
1790113606.857,java-order-service,2.065,200
1790113607.377,java-user-service,9.585,200
1790113607.384,java-product-service,6.424,200
1790113607.390,java-order-service,6.590,200
1790113607.909,java-user-service,8.450,200
1790113607.911,java-product-service,2.250,200
1790113607.914,java-order-service,2.532,200
1790113608.425,java-user-service,8.236,200
1790113608.431,java-product-service,6.397,200
1790113608.437,java-order-service,6.112,200
1790113608.951,java-user-service,3.474,200
1790113608.953,java-product-service,2.039,200
1790113608.955,java-order-service,2.302,200
1790113609.465,java-user-service,9.527,200
1790113609.472,java-product-service,6.853,200
1790113609.478,java-order-service,5.993,200
1790113609.987,java-user-service,6.442,200
1790113609.989,java-product-service,2.714,200
1790113609.992,java-order-service,2.285,200
1790113610.508,java-user-service,9.083,200
1790113610.515,java-product-service,6.836,200
1790113610.521,java-order-service,6.667,200
1790113611.034,java-user-service,4.153,200
1790113611.037,java-product-service,2.690,200
1790113611.039,java-order-service,2.437,200
1790113611.551,java-user-service,9.722,200
1790113611.556,java-product-service,5.458,200
1790113611.562,java-order-service,5.622,200
1790113612.074,java-user-service,4.963,200
1790113612.078,java-product-service,3.110,200
1790113612.081,java-order-service,3.443,200
1790113612.596,java-user-service,9.604,200
1790113612.602,java-product-service,6.200,200
1790113612.608,java-order-service,5.386,200
1790113613.122,java-user-service,4.168,200
1790113613.124,java-product-service,2.839,200
1790113613.128,java-order-service,3.203,200
1790113613.637,java-user-service,8.948,200
1790113613.643,java-product-service,6.148,200
1790113613.650,java-order-service,6.227,200
1790113614.161,java-user-service,8.329,200
1790113614.167,java-product-service,5.965,200
1790113614.173,java-order-service,6.321,200
1790113614.692,java-user-service,10.173,200
1790113614.699,java-product-service,6.568,200
1790113614.705,java-order-service,6.137,200
1790113615.217,java-user-service,4.078,200
1790113615.220,java-product-service,2.971,200
1790113615.223,java-order-service,2.925,200
1790113615.737,java-user-service,9.439,200
1790113615.743,java-product-service,6.365,200
1790113615.750,java-order-service,6.562,200
1790113616.263,java-user-service,10.081,200
1790113616.268,java-product-service,5.530,200
1790113616.274,java-order-service,5.269,200
1790113616.791,java-user-service,9.242,200
1790113616.798,java-product-service,6.668,200
1790113616.803,java-order-service,5.440,200
1790113617.321,java-user-service,9.399,200
1790113617.327,java-product-service,6.266,200
1790113617.334,java-order-service,6.483,200
1790113617.849,java-user-service,8.548,200
1790113617.855,java-product-service,6.491,200
1790113617.863,java-order-service,7.612,200
1790113618.378,java-user-service,9.407,200
1790113618.384,java-product-service,6.014,200
1790113618.391,java-order-service,6.841,200
1790113618.909,java-user-service,11.840,200
1790113618.911,java-product-service,2.382,200
1790113618.914,java-order-service,2.368,200
1790113619.433,java-user-service,9.563,200
1790113619.439,java-product-service,6.686,200
1790113619.447,java-order-service,7.335,200
1790113619.963,java-user-service,8.189,200
1790113619.968,java-product-service,5.296,200
1790113619.974,java-order-service,5.264,200
1790113620.493,java-user-service,9.508,200
1790113620.500,java-product-service,6.530,200
1790113620.506,java-order-service,6.720,200
1790113621.020,java-user-service,3.361,200
1790113621.023,java-product-service,2.670,200
1790113621.025,java-order-service,2.384,200
1790113621.540,java-user-service,5.086,200
1790113621.544,java-product-service,3.408,200
1790113621.547,java-order-service,3.100,200
1790113622.112,java-user-service,55.014,200
1790113622.115,java-product-service,2.346,200
1790113622.118,java-order-service,3.223,200
1790113622.637,java-user-service,9.441,200
1790113622.644,java-product-service,6.293,200
1790113622.650,java-order-service,6.628,200
1790113623.160,java-user-service,2.230,200
1790113623.163,java-product-service,2.081,200
1790113623.165,java-order-service,2.605,200
1790113623.681,java-user-service,9.838,200
1790113623.688,java-product-service,6.587,200
1790113623.694,java-order-service,6.376,200
1790113624.208,java-user-service,3.642,200
1790113624.210,java-product-service,2.032,200
1790113624.212,java-order-service,2.261,200
1790113624.728,java-user-service,9.877,200
1790113624.734,java-product-service,6.326,200
1790113624.741,java-order-service,6.729,200
1790113625.254,java-user-service,2.777,200
1790113625.257,java-product-service,2.501,200
1790113625.259,java-order-service,2.256,200
1790113625.773,java-user-service,9.228,200
1790113625.777,java-product-service,3.836,200
1790113625.780,java-order-service,3.579,200
1790113626.310,java-user-service,28.117,200
1790113626.312,java-product-service,2.205,200
1790113626.315,java-order-service,2.216,200
1790113626.828,java-user-service,9.447,200
1790113626.834,java-product-service,6.204,200
1790113626.840,java-order-service,5.765,200
1790113627.345,java-user-service,3.243,200
1790113627.347,java-product-service,1.901,200
1790113627.349,java-order-service,2.136,200
1790113627.876,java-user-service,16.494,200
1790113627.881,java-product-service,4.926,200
1790113627.886,java-order-service,5.584,200
1790113628.401,java-user-service,4.221,200
1790113628.403,java-product-service,2.376,200
1790113628.406,java-order-service,2.717,200
1790113628.926,java-user-service,9.548,200
1790113628.932,java-product-service,6.075,200
1790113628.938,java-order-service,5.877,200
1790113629.445,java-user-service,4.116,200
1790113629.447,java-product-service,2.775,200
1790113629.450,java-order-service,2.867,200
1790113629.968,java-user-service,8.264,200
1790113629.973,java-product-service,4.695,200
1790113629.977,java-order-service,4.009,200
1790113630.491,java-user-service,3.950,200
1790113630.493,java-product-service,2.465,200
1790113630.496,java-order-service,2.444,200
1790113631.006,java-user-service,3.780,200
1790113631.008,java-product-service,2.444,200
1790113631.010,java-order-service,1.987,200
1790113631.520,java-user-service,2.910,200
1790113631.522,java-product-service,2.093,200
1790113631.524,java-order-service,1.807,200
1790113632.043,java-user-service,8.868,200
1790113632.049,java-product-service,6.485,200
1790113632.056,java-order-service,6.685,200
1790113632.573,java-user-service,7.388,200
1790113632.577,java-product-service,3.714,200
1790113632.581,java-order-service,3.468,200
1790113633.100,java-user-service,9.509,200
1790113633.105,java-product-service,4.884,200
1790113633.109,java-order-service,3.390,200
1790113633.628,java-user-service,8.902,200
1790113633.633,java-product-service,5.382,200
1790113633.637,java-order-service,4.278,200
1790113634.148,java-user-service,9.873,200
1790113634.154,java-product-service,6.178,200
1790113634.161,java-order-service,6.615,200
1790113634.678,java-user-service,9.478,200
1790113634.684,java-product-service,6.011,200
1790113634.690,java-order-service,6.645,200
1790113635.210,java-user-service,9.317,200
1790113635.216,java-product-service,6.400,200
1790113635.223,java-order-service,6.215,200
1790113635.733,java-user-service,4.506,200
1790113635.736,java-product-service,3.240,200
1790113635.739,java-order-service,2.846,200
1790113636.258,java-user-service,9.461,200
1790113636.264,java-product-service,6.583,200
1790113636.275,java-order-service,11.006,200
1790113636.785,java-user-service,9.063,200
1790113636.791,java-product-service,6.306,200
1790113636.797,java-order-service,6.122,200
1790113637.313,java-user-service,5.857,200
1790113637.317,java-product-service,3.361,200
1790113637.319,java-order-service,2.800,200
1790113637.838,java-user-service,8.832,200
1790113637.844,java-product-service,6.134,200
1790113637.850,java-order-service,6.363,200
1790113638.360,java-user-service,3.752,200
1790113638.363,java-product-service,2.985,200
1790113638.367,java-order-service,3.049,200
1790113638.877,java-user-service,9.508,200
1790113638.883,java-product-service,6.495,200
1790113638.890,java-order-service,6.505,200
1790113639.410,java-user-service,10.071,200
1790113639.412,java-product-service,2.324,200
1790113639.415,java-order-service,2.308,200
1790113639.928,java-user-service,8.938,200
1790113639.934,java-product-service,5.978,200
1790113639.940,java-order-service,6.342,200
1790113640.453,java-user-service,2.997,200
1790113640.455,java-product-service,1.717,200
1790113640.457,java-order-service,2.069,200
1790113640.966,java-user-service,8.107,200
1790113640.973,java-product-service,7.120,200
1790113640.979,java-order-service,5.289,200
1790113641.487,java-user-service,3.191,200
1790113641.489,java-product-service,2.118,200
1790113641.491,java-order-service,2.421,200
1790113642.003,java-user-service,8.715,200
1790113642.009,java-product-service,6.256,200
1790113642.016,java-order-service,6.647,200
1790113642.526,java-user-service,3.747,200
1790113642.529,java-product-service,2.636,200
1790113642.531,java-order-service,2.356,200
1790113643.050,java-user-service,8.808,200
1790113643.057,java-product-service,6.663,200
1790113643.063,java-order-service,6.484,200
1790113643.573,java-user-service,3.836,200
1790113643.575,java-product-service,1.994,200
1790113643.577,java-order-service,2.007,200
1790113644.096,java-user-service,9.266,200
1790113644.103,java-product-service,6.025,200
1790113644.109,java-order-service,6.364,200
1790113644.621,java-user-service,4.383,200
1790113644.624,java-product-service,3.920,200
1790113644.629,java-order-service,4.237,200
1790113645.138,java-user-service,8.927,200
1790113645.144,java-product-service,5.871,200
1790113645.151,java-order-service,6.484,200
1790113645.659,java-user-service,5.837,200
1790113645.664,java-product-service,4.543,200
1790113645.669,java-order-service,4.911,200
1790113646.183,java-user-service,9.025,200
1790113646.190,java-product-service,6.287,200
1790113646.196,java-order-service,6.406,200
1790113646.710,java-user-service,12.249,200
1790113646.714,java-product-service,3.650,200
1790113646.718,java-order-service,4.219,200
1790113647.237,java-user-service,8.974,200
1790113647.243,java-product-service,6.275,200
1790113647.250,java-order-service,7.025,200
1790113647.820,java-user-service,59.866,200
1790113647.824,java-product-service,3.782,200
1790113647.828,java-order-service,3.354,200
1790113648.347,java-user-service,9.091,200
1790113648.353,java-product-service,6.560,200
1790113648.360,java-order-service,6.382,200
1790113648.874,java-user-service,3.618,200
1790113648.876,java-product-service,2.119,200
1790113648.878,java-order-service,2.197,200
1790113649.397,java-user-service,10.020,200
1790113649.403,java-product-service,6.460,200
1790113649.410,java-order-service,6.602,200
1790113649.924,java-user-service,4.063,200
1790113649.926,java-product-service,2.448,200
1790113649.929,java-order-service,2.828,200
1790113650.446,java-user-service,8.881,200
1790113650.453,java-product-service,6.598,200
1790113650.459,java-order-service,6.337,200
1790113650.965,java-user-service,4.472,200
1790113650.968,java-product-service,2.575,200
1790113650.971,java-order-service,3.204,200
1790113651.490,java-user-service,9.144,200
1790113651.496,java-product-service,6.408,200
1790113651.502,java-order-service,5.944,200
1790113652.017,java-user-service,4.654,200
1790113652.019,java-product-service,2.482,200
1790113652.022,java-order-service,2.521,200
1790113652.541,java-user-service,8.927,200
1790113652.548,java-product-service,6.846,200
1790113652.554,java-order-service,6.124,200
1790113653.109,java-user-service,49.965,200
1790113653.111,java-product-service,2.336,200
1790113653.113,java-order-service,2.096,200
1790113653.627,java-user-service,9.149,200
1790113653.633,java-product-service,6.346,200
1790113653.638,java-order-service,5.024,200
1790113654.149,java-user-service,4.009,200
1790113654.152,java-product-service,2.541,200
1790113654.155,java-order-service,2.686,200
1790113654.671,java-user-service,8.609,200
1790113654.679,java-product-service,8.628,200
1790113654.686,java-order-service,6.187,200
1790113655.198,java-user-service,9.094,200
1790113655.203,java-product-service,5.730,200
1790113655.209,java-order-service,6.075,200
1790113655.722,java-user-service,3.397,200
1790113655.724,java-product-service,2.125,200
1790113655.726,java-order-service,2.254,200
1790113656.244,java-user-service,8.898,200
1790113656.249,java-product-service,5.837,200
1790113656.256,java-order-service,6.174,200
1790113656.760,java-user-service,3.543,200
1790113656.762,java-product-service,2.213,200
1790113656.765,java-order-service,2.319,200
1790113657.270,java-user-service,4.861,200
1790113657.273,java-product-service,3.226,200
1790113657.277,java-order-service,3.647,200
1790113657.789,java-user-service,8.608,200
1790113657.794,java-product-service,5.333,200
1790113657.798,java-order-service,3.797,200
1790113658.312,java-user-service,4.364,200
1790113658.315,java-product-service,2.918,200
1790113658.319,java-order-service,3.234,200
1790113658.824,java-user-service,3.323,200
1790113658.826,java-product-service,1.989,200
1790113658.828,java-order-service,2.026,200
1790113659.347,java-user-service,9.915,200
1790113659.353,java-product-service,5.904,200
1790113659.360,java-order-service,7.013,200
1790113659.864,java-user-service,2.609,200
1790113659.866,java-product-service,1.819,200
1790113659.868,java-order-service,2.036,200
1790113660.382,java-user-service,8.923,200
1790113660.387,java-product-service,5.455,200
1790113660.394,java-order-service,6.509,200
1790113660.915,java-user-service,16.851,200
1790113660.918,java-product-service,2.607,200
1790113660.921,java-order-service,2.894,200
1790113661.440,java-user-service,9.386,200
1790113661.446,java-product-service,5.887,200
1790113661.453,java-order-service,6.683,200
1790113661.969,java-user-service,6.010,200
1790113661.973,java-product-service,4.053,200
1790113661.977,java-order-service,4.274,200
1790113662.493,java-user-service,8.190,200
1790113662.499,java-product-service,5.810,200
1790113662.506,java-order-service,6.297,200
1790113663.025,java-user-service,9.222,200
1790113663.030,java-product-service,4.972,200
1790113663.035,java-order-service,4.705,200
1790113663.551,java-user-service,9.229,200
1790113663.557,java-product-service,5.941,200
1790113663.564,java-order-service,6.380,200
1790113664.116,java-user-service,48.479,200
1790113664.118,java-product-service,2.002,200
1790113664.120,java-order-service,2.105,200
1790113664.630,java-user-service,8.553,200
1790113664.637,java-product-service,7.224,200
1790113664.645,java-order-service,7.630,200
1790113665.156,java-user-service,3.127,200
1790113665.158,java-product-service,1.741,200
1790113665.160,java-order-service,1.890,200
1790113665.676,java-user-service,9.619,200
1790113665.682,java-product-service,5.908,200
1790113665.689,java-order-service,6.746,200
1790113666.202,java-user-service,3.439,200
1790113666.204,java-product-service,1.935,200
1790113666.206,java-order-service,2.112,200
1790113666.717,java-user-service,8.927,200
1790113666.723,java-product-service,5.739,200
1790113666.730,java-order-service,6.733,200
1790113667.244,java-user-service,3.395,200
1790113667.246,java-product-service,2.406,200
1790113667.248,java-order-service,2.341,200
1790113667.760,java-user-service,9.860,200
1790113667.766,java-product-service,6.065,200
1790113667.773,java-order-service,6.551,200
1790113668.318,java-user-service,35.138,200
1790113668.320,java-product-service,1.991,200
1790113668.322,java-order-service,1.904,200
1790113668.842,java-user-service,9.294,200
1790113668.848,java-product-service,6.841,200
1790113668.854,java-order-service,5.928,200
1790113669.362,java-user-service,5.878,200
1790113669.364,java-product-service,2.497,200
1790113669.367,java-order-service,2.533,200
1790113669.883,java-user-service,8.955,200
1790113669.889,java-product-service,6.011,200
1790113669.896,java-order-service,6.734,200
1790113670.413,java-user-service,6.772,200
1790113670.417,java-product-service,4.077,200
1790113670.421,java-order-service,4.102,200
1790113670.930,java-user-service,8.779,200
1790113670.936,java-product-service,5.929,200
1790113670.942,java-order-service,6.126,200
1790113671.447,java-user-service,3.802,200
1790113671.451,java-product-service,3.167,200
1790113671.454,java-order-service,3.110,200
1790113671.960,java-user-service,2.876,200
1790113671.962,java-product-service,1.920,200
1790113671.964,java-order-service,1.969,200
1790113672.475,java-user-service,3.005,200
1790113672.477,java-product-service,2.017,200
1790113672.479,java-order-service,1.977,200
1790113672.997,java-user-service,9.530,200
1790113673.003,java-product-service,6.088,200
1790113673.010,java-order-service,6.717,200
1790113673.523,java-user-service,2.805,200
1790113673.525,java-product-service,1.835,200
1790113673.527,java-order-service,1.941,200
1790113674.046,java-user-service,8.942,200
1790113674.052,java-product-service,5.858,200
1790113674.057,java-order-service,5.718,200
1790113674.576,java-user-service,8.216,200
1790113674.582,java-product-service,5.893,200
1790113674.588,java-order-service,6.278,200
1790113675.100,java-user-service,7.274,200
1790113675.106,java-product-service,6.057,200
1790113675.111,java-order-service,5.408,200
1790113675.627,java-user-service,4.996,200
1790113675.630,java-product-service,3.541,200
1790113675.634,java-order-service,3.291,200
1790113676.145,java-user-service,8.662,200
1790113676.151,java-product-service,5.902,200
1790113676.158,java-order-service,6.793,200
1790113676.676,java-user-service,8.555,200
1790113676.683,java-product-service,6.260,200
1790113676.689,java-order-service,6.445,200
1790113677.217,java-user-service,17.341,200
1790113677.222,java-product-service,5.955,200
1790113677.232,java-order-service,9.303,200
1790113677.748,java-user-service,8.310,200
1790113677.753,java-product-service,5.763,200
1790113677.760,java-order-service,6.418,200
1790113678.275,java-user-service,5.506,200
1790113678.279,java-product-service,3.773,200
1790113678.282,java-order-service,3.076,200
1790113678.796,java-user-service,4.695,200
1790113678.799,java-product-service,2.604,200
1790113678.801,java-order-service,2.516,200
1790113679.311,java-user-service,2.494,200
1790113679.313,java-product-service,1.883,200
1790113679.315,java-order-service,2.162,200
1790113679.827,java-user-service,9.131,200
1790113679.832,java-product-service,5.889,200
1790113679.839,java-order-service,6.610,200
1790113680.351,java-user-service,2.540,200
1790113680.353,java-product-service,1.839,200
1790113680.355,java-order-service,2.283,200
1790113680.871,java-user-service,9.765,200
1790113680.877,java-product-service,6.327,200
1790113680.884,java-order-service,6.707,200
1790113681.413,java-user-service,18.923,200
1790113681.417,java-product-service,3.334,200
1790113681.419,java-order-service,2.325,200
1790113681.932,java-user-service,5.661,200
1790113681.936,java-product-service,4.209,200
1790113681.941,java-order-service,5.192,200
1790113682.458,java-user-service,2.963,200
1790113682.460,java-product-service,1.650,200
1790113682.461,java-order-service,1.706,200
1790113682.975,java-user-service,5.612,200
1790113682.979,java-product-service,3.704,200
1790113682.983,java-order-service,3.959,200
1790113683.518,java-user-service,26.528,200
1790113683.521,java-product-service,3.627,200
1790113683.524,java-order-service,3.126,200
1790113684.040,java-user-service,8.338,200
1790113684.046,java-product-service,5.666,200
1790113684.052,java-order-service,6.403,200
1790113684.562,java-user-service,2.474,200
1790113684.563,java-product-service,1.644,200
1790113684.565,java-order-service,1.935,200
1790113685.076,java-user-service,8.076,200
1790113685.082,java-product-service,5.823,200
1790113685.088,java-order-service,5.957,200
1790113685.601,java-user-service,3.387,200
1790113685.603,java-product-service,1.854,200
1790113685.605,java-order-service,2.159,200
1790113686.124,java-user-service,8.937,200
1790113686.130,java-product-service,5.838,200
1790113686.136,java-order-service,6.182,200
1790113686.640,java-user-service,2.595,200
1790113686.642,java-product-service,2.082,200
1790113686.644,java-order-service,2.105,200
1790113687.153,java-user-service,5.163,200
1790113687.156,java-product-service,2.947,200
1790113687.159,java-order-service,3.091,200
1790113687.663,java-user-service,2.792,200
1790113687.665,java-product-service,1.839,200
1790113687.667,java-order-service,1.968,200
1790113688.186,java-user-service,8.929,200
1790113688.192,java-product-service,5.630,200
1790113688.197,java-order-service,4.952,200
1790113688.710,java-user-service,2.941,200
1790113688.712,java-product-service,1.895,200
1790113688.714,java-order-service,2.062,200
1790113689.234,java-user-service,9.724,200
1790113689.239,java-product-service,5.750,200
1790113689.245,java-order-service,6.065,200
1790113689.758,java-user-service,4.526,200
1790113689.761,java-product-service,2.916,200
1790113689.764,java-order-service,3.203,200
1790113690.281,java-user-service,8.876,200
1790113690.287,java-product-service,6.006,200
1790113690.293,java-order-service,6.252,200
1790113690.808,java-user-service,10.109,200
1790113690.815,java-product-service,6.599,200
1790113690.821,java-order-service,6.201,200
1790113691.336,java-user-service,7.504,200
1790113691.340,java-product-service,4.005,200
1790113691.343,java-order-service,3.350,200
1790113691.858,java-user-service,4.170,200
1790113691.860,java-product-service,2.511,200
1790113691.863,java-order-service,2.755,200
1790113692.382,java-user-service,8.672,200
1790113692.387,java-product-service,5.600,200
1790113692.393,java-order-service,5.878,200
1790113692.904,java-user-service,9.298,200
1790113692.909,java-product-service,5.607,200
1790113692.916,java-order-service,6.390,200
1790113693.433,java-user-service,8.975,200
1790113693.439,java-product-service,5.631,200
1790113693.445,java-order-service,5.992,200
1790113693.953,java-user-service,4.223,200
1790113693.956,java-product-service,2.896,200
1790113693.959,java-order-service,3.198,200
1790113694.475,java-user-service,8.866,200
1790113694.480,java-product-service,5.228,200
1790113694.487,java-order-service,6.183,200
1790113695.002,java-user-service,8.978,200
1790113695.008,java-product-service,6.340,200
1790113695.015,java-order-service,6.768,200
1790113695.534,java-user-service,9.579,200
1790113695.540,java-product-service,6.137,200
1790113695.546,java-order-service,6.097,200
1790113696.065,java-user-service,8.671,200
1790113696.071,java-product-service,5.402,200
1790113696.077,java-order-service,6.187,200
1790113696.593,java-user-service,8.603,200
1790113696.598,java-product-service,5.525,200
1790113696.604,java-order-service,5.944,200
1790113697.113,java-user-service,4.747,200
1790113697.117,java-product-service,3.516,200
1790113697.120,java-order-service,3.266,200
1790113697.638,java-user-service,9.134,200
1790113697.644,java-product-service,5.589,200
1790113697.650,java-order-service,6.086,200
1790113698.162,java-user-service,8.484,200
1790113698.167,java-product-service,5.445,200
1790113698.174,java-order-service,6.421,200
1790113698.690,java-user-service,8.533,200
1790113698.695,java-product-service,5.389,200
1790113698.701,java-order-service,6.113,200
1790113699.220,java-user-service,8.549,200
1790113699.226,java-product-service,5.422,200
1790113699.232,java-order-service,6.233,200
1790113699.748,java-user-service,9.007,200
1790113699.754,java-product-service,5.684,200
1790113699.760,java-order-service,6.610,200
1790113700.276,java-user-service,8.583,200
1790113700.281,java-product-service,5.440,200
1790113700.288,java-order-service,6.304,200
1790113700.801,java-user-service,3.100,200
1790113700.803,java-product-service,1.828,200
1790113700.805,java-order-service,1.926,200
1790113701.321,java-user-service,8.806,200
1790113701.327,java-product-service,6.543,200
1790113701.334,java-order-service,6.347,200
1790113701.849,java-user-service,9.083,200
1790113701.854,java-product-service,5.284,200
1790113701.860,java-order-service,6.144,200
1790113702.376,java-user-service,8.945,200
1790113702.382,java-product-service,5.430,200
1790113702.387,java-order-service,5.476,200
1790113702.893,java-user-service,2.940,200
1790113702.895,java-product-service,1.724,200
1790113702.896,java-order-service,1.896,200
1790113703.408,java-user-service,8.720,200
1790113703.414,java-product-service,5.465,200
1790113703.420,java-order-service,5.749,200
1790113703.927,java-user-service,5.160,200
1790113703.930,java-product-service,2.385,200
1790113703.932,java-order-service,2.083,200
1790113704.446,java-user-service,8.873,200
1790113704.452,java-product-service,5.504,200
1790113704.457,java-order-service,5.461,200
1790113704.966,java-user-service,4.347,200
1790113704.968,java-product-service,2.573,200
1790113704.970,java-order-service,1.906,200
1790113705.476,java-user-service,5.046,200
1790113705.479,java-product-service,3.550,200
1790113705.483,java-order-service,3.562,200
1790113705.993,java-user-service,8.071,200
1790113705.998,java-product-service,5.373,200
1790113706.002,java-order-service,4.105,200
1790113706.517,java-user-service,9.122,200
1790113706.523,java-product-service,5.984,200
1790113706.528,java-order-service,5.532,200
1790113707.038,java-user-service,8.577,200
1790113707.044,java-product-service,5.913,200
1790113707.050,java-order-service,5.932,200
1790113707.569,java-user-service,8.870,200
1790113707.575,java-product-service,5.742,200
1790113707.581,java-order-service,5.701,200
1790113708.100,java-user-service,9.497,200
1790113708.106,java-product-service,5.730,200
1790113708.113,java-order-service,6.268,200
