t,service,latency_ms,status
1790100423.064,java-user-service,692.039,200
1790100423.069,java-product-service,5.003,200
1790100423.071,java-order-service,1.953,200
1790100424.653,java-user-service,1080.332,200
1790100424.662,java-product-service,8.329,200
1790100424.664,java-order-service,2.135,200
1790100425.355,java-user-service,190.867,200
1790100425.359,java-product-service,3.268,200
1790100425.361,java-order-service,2.065,200
1790100427.957,java-user-service,2094.005,200
1790100427.964,java-product-service,7.368,200
1790100427.967,java-order-service,2.860,200
1790100429.152,java-user-service,680.012,200
1790100429.161,java-product-service,9.305,200
1790100429.164,java-order-service,2.581,200
1790100430.444,java-user-service,779.775,200
1790100430.455,java-product-service,11.106,200
1790100430.458,java-order-service,2.317,200
1790100432.053,java-user-service,1093.611,200
1790100432.062,java-product-service,8.947,200
1790100432.065,java-order-service,2.964,200
1790100432.958,java-user-service,392.636,200
1790100432.962,java-product-service,3.618,200
1790100432.964,java-order-service,1.840,200
1790100434.264,java-user-service,790.570,200
1790100434.269,java-product-service,4.441,200
1790100434.271,java-order-service,2.717,200
1790100435.656,java-user-service,879.246,200
1790100435.663,java-product-service,7.317,200
1790100435.667,java-order-service,3.987,200
1790100436.862,java-user-service,691.571,200
1790100436.865,java-product-service,2.871,200
1790100436.867,java-order-service,2.022,200
1790100438.760,java-user-service,1391.481,200
1790100438.766,java-product-service,6.067,200
1790100438.768,java-order-service,2.504,200
1790100440.659,java-user-service,1380.955,200
1790100440.663,java-product-service,4.463,200
1790100440.665,java-order-service,1.991,200
1790100442.640,java-user-service,1467.269,200
1790100442.658,java-product-service,17.923,200
1790100442.660,java-order-service,2.034,200
1790100444.348,java-user-service,1179.818,200
1790100444.359,java-product-service,10.958,200
1790100444.362,java-order-service,2.596,200
1790100445.059,java-user-service,192.873,200
1790100445.069,java-product-service,10.041,200
1790100445.072,java-order-service,2.870,200
1790100446.654,java-user-service,1081.371,200
1790100446.659,java-product-service,4.806,200
1790100446.664,java-order-service,5.449,200
1790100450.853,java-user-service,3678.577,200
1790100450.862,java-product-service,8.889,200
1790100450.864,java-order-service,2.041,200
1790100455.463,java-user-service,4094.742,200
1790100455.469,java-product-service,6.379,200
1790100455.472,java-order-service,2.089,200
1790100458.259,java-user-service,2278.261,200
1790100458.263,java-product-service,4.375,200
1790100458.266,java-order-service,2.700,200
1790100463.459,java-user-service,4690.946,200
1790100463.464,java-product-service,4.904,200
1790100463.467,java-order-service,2.727,200
1790100467.053,java-user-service,3077.588,200
1790100467.056,java-product-service,3.444,200
1790100467.058,java-order-service,2.055,200
1790100469.366,java-user-service,1800.748,200
1790100469.370,java-product-service,4.367,200
1790100469.372,java-order-service,1.934,200
1790100472.661,java-user-service,2778.698,200
1790100472.671,java-product-service,9.934,200
1790100472.673,java-order-service,2.642,200
1790100473.358,java-user-service,184.219,200
1790100473.363,java-product-service,4.284,200
1790100473.365,java-order-service,2.074,200
1790100475.262,java-user-service,1389.586,200
1790100475.265,java-product-service,2.765,200
1790100475.267,java-order-service,1.729,200
1790100477.557,java-user-service,1787.795,200
1790100477.563,java-product-service,5.602,200
1790100477.567,java-order-service,4.004,200
1790100478.954,java-user-service,884.277,200
1790100478.963,java-product-service,8.098,200
1790100478.964,java-order-service,1.880,200
1790100479.557,java-user-service,81.164,200
1790100479.561,java-product-service,3.525,200
1790100479.563,java-order-service,2.278,200
1790100480.262,java-user-service,198.400,200
1790100480.270,java-product-service,7.932,200
1790100480.273,java-order-service,2.782,200
1790100482.066,java-user-service,1282.466,200
1790100482.071,java-product-service,5.033,200
1790100482.073,java-order-service,2.128,200
1790100482.655,java-user-service,72.063,200
1790100482.664,java-product-service,9.334,200
1790100482.668,java-order-service,4.403,200
1790100483.259,java-user-service,86.506,200
1790100483.265,java-product-service,6.141,200
1790100483.267,java-order-service,2.277,200
1790100483.775,java-user-service,6.293,200
1790100483.779,java-product-service,3.427,200
1790100483.781,java-order-service,1.947,200
1790100484.295,java-user-service,6.511,200
1790100484.299,java-product-service,3.315,200
1790100484.301,java-order-service,1.984,200
1790100484.813,java-user-service,2.414,200
1790100484.817,java-product-service,3.659,200
1790100484.821,java-order-service,4.108,200
1790100485.331,java-user-service,2.983,200
1790100485.333,java-product-service,1.945,200
1790100485.334,java-order-service,1.549,200
1790100485.846,java-user-service,4.681,200
1790100485.849,java-product-service,2.890,200
1790100485.851,java-order-service,2.237,200
1790100486.364,java-user-service,3.316,200
1790100486.366,java-product-service,2.251,200
1790100486.368,java-order-service,1.846,200
1790100486.873,java-user-service,3.460,200
1790100486.875,java-product-service,2.097,200
1790100486.877,java-order-service,1.351,200
1790100487.384,java-user-service,2.979,200
1790100487.386,java-product-service,2.252,200
1790100487.388,java-order-service,1.597,200
1790100487.899,java-user-service,3.137,200
1790100487.901,java-product-service,2.094,200
1790100487.903,java-order-service,1.638,200
1790100488.415,java-user-service,2.433,200
1790100488.417,java-product-service,2.027,200
1790100488.419,java-order-service,1.459,200
1790100488.932,java-user-service,3.470,200
1790100488.934,java-product-service,1.994,200
1790100488.936,java-order-service,1.334,200
1790100489.450,java-user-service,4.148,200
1790100489.453,java-product-service,3.213,200
1790100489.456,java-order-service,2.725,200
1790100489.968,java-user-service,2.525,200
1790100489.970,java-product-service,1.899,200
1790100489.972,java-order-service,1.296,200
1790100490.484,java-user-service,2.884,200
1790100490.486,java-product-service,2.022,200
1790100490.487,java-order-service,1.594,200
1790100490.994,java-user-service,2.608,200
1790100490.996,java-product-service,2.022,200
1790100490.998,java-order-service,1.482,200
1790100491.511,java-user-service,3.333,200
1790100491.513,java-product-service,1.993,200
1790100491.515,java-order-service,1.650,200
1790100492.018,java-user-service,2.679,200
1790100492.020,java-product-service,2.013,200
1790100492.022,java-order-service,1.709,200
1790100492.530,java-user-service,2.903,200
1790100492.532,java-product-service,2.625,200
1790100492.534,java-order-service,1.549,200
1790100493.043,java-user-service,3.914,200
1790100493.046,java-product-service,2.670,200
1790100493.048,java-order-service,2.132,200
1790100493.556,java-user-service,3.018,200
1790100493.558,java-product-service,2.545,200
1790100493.560,java-order-service,1.804,200
1790100494.067,java-user-service,2.489,200
1790100494.069,java-product-service,2.029,200
1790100494.070,java-order-service,1.596,200
1790100494.580,java-user-service,2.632,200
1790100494.584,java-product-service,4.167,200
1790100494.586,java-order-service,1.729,200
1790100495.091,java-user-service,3.767,200
1790100495.094,java-product-service,2.681,200
1790100495.096,java-order-service,1.959,200
1790100495.609,java-user-service,9.073,200
1790100495.616,java-product-service,7.244,200
1790100495.621,java-order-service,4.274,200
1790100496.133,java-user-service,9.026,200
1790100496.140,java-product-service,6.412,200
1790100496.145,java-order-service,5.034,200
1790100496.659,java-user-service,9.303,200
1790100496.665,java-product-service,6.311,200
1790100496.670,java-order-service,4.804,200
1790100497.182,java-user-service,7.848,200
1790100497.188,java-product-service,5.750,200
1790100497.192,java-order-service,3.758,200
1790100497.712,java-user-service,9.558,200
1790100497.719,java-product-service,7.253,200
1790100497.725,java-order-service,5.690,200
1790100498.243,java-user-service,9.341,200
1790100498.250,java-product-service,6.609,200
1790100498.254,java-order-service,4.515,200
1790100498.768,java-user-service,8.852,200
1790100498.775,java-product-service,6.461,200
1790100498.780,java-order-service,4.996,200
1790100499.290,java-user-service,9.297,200
1790100499.296,java-product-service,6.363,200
1790100499.301,java-order-service,4.795,200
1790100499.815,java-user-service,9.283,200
1790100499.821,java-product-service,6.122,200
1790100499.826,java-order-service,4.787,200
1790100500.344,java-user-service,9.131,200
1790100500.350,java-product-service,6.126,200
1790100500.355,java-order-service,4.839,200
1790100500.875,java-user-service,9.591,200
1790100500.881,java-product-service,6.384,200
1790100500.886,java-order-service,4.888,200
