t,service,latency_ms,status
1790106853.857,java-user-service,7.278,200
1790106853.859,java-product-service,2.579,200
1790106853.862,java-order-service,2.600,200
1790106854.381,java-user-service,9.771,200
1790106854.388,java-product-service,6.582,200
1790106854.395,java-order-service,6.994,200
1790106854.902,java-user-service,2.925,200
1790106854.904,java-product-service,2.066,200
1790106854.906,java-order-service,2.103,200
1790106855.421,java-user-service,4.510,200
1790106855.423,java-product-service,2.377,200
1790106855.425,java-order-service,2.384,200
1790106855.943,java-user-service,9.449,200
1790106855.950,java-product-service,6.709,200
1790106855.956,java-order-service,6.571,200
1790106856.468,java-user-service,9.503,200
1790106856.475,java-product-service,6.785,200
1790106856.482,java-order-service,6.855,200
1790106856.992,java-user-service,4.929,200
1790106856.995,java-product-service,3.001,200
1790106856.998,java-order-service,3.078,200
1790106857.504,java-user-service,5.341,200
1790106857.507,java-product-service,2.449,200
1790106857.509,java-order-service,2.274,200
1790106858.028,java-user-service,10.552,200
1790106858.034,java-product-service,6.504,200
1790106858.041,java-order-service,6.576,200
1790106858.552,java-user-service,9.988,200
1790106858.559,java-product-service,6.529,200
1790106858.565,java-order-service,6.372,200
1790106859.080,java-user-service,4.884,200
1790106859.084,java-product-service,3.769,200
1790106859.088,java-order-service,3.749,200
1790106859.600,java-user-service,7.409,200
1790106859.603,java-product-service,3.891,200
1790106859.606,java-order-service,2.787,200
1790106860.112,java-user-service,4.514,200
1790106860.114,java-product-service,2.574,200
1790106860.117,java-order-service,2.591,200
1790106860.624,java-user-service,3.130,200
1790106860.626,java-product-service,2.093,200
1790106860.628,java-order-service,2.291,200
1790106861.141,java-user-service,9.298,200
1790106861.147,java-product-service,6.522,200
1790106861.154,java-order-service,7.007,200
1790106861.658,java-user-service,3.255,200
1790106861.660,java-product-service,2.381,200
1790106861.662,java-order-service,2.356,200
1790106862.181,java-user-service,9.744,200
1790106862.185,java-product-service,4.149,200
1790106862.189,java-order-service,4.366,200
1790106862.699,java-user-service,3.522,200
1790106862.702,java-product-service,3.124,200
1790106862.705,java-order-service,3.289,200
1790106863.222,java-user-service,9.315,200
1790106863.229,java-product-service,6.531,200
1790106863.235,java-order-service,6.623,200
1790106863.756,java-user-service,10.394,200
1790106863.763,java-product-service,6.824,200
1790106863.769,java-order-service,6.533,200
1790106864.287,java-user-service,8.109,200
1790106864.292,java-product-service,4.940,200
1790106864.297,java-order-service,4.618,200
1790106864.811,java-user-service,3.829,200
1790106864.814,java-product-service,3.193,200
1790106864.817,java-order-service,3.152,200
1790106865.331,java-user-service,4.226,200
1790106865.334,java-product-service,3.444,200
1790106865.338,java-order-service,3.215,200
1790106865.850,java-user-service,4.803,200
1790106865.852,java-product-service,2.707,200
1790106865.855,java-order-service,2.685,200
1790106866.366,java-user-service,6.023,200
1790106866.369,java-product-service,3.161,200
1790106866.372,java-order-service,2.424,200
1790106866.877,java-user-service,3.077,200
1790106866.879,java-product-service,1.840,200
1790106866.881,java-order-service,2.045,200
1790106867.399,java-user-service,9.612,200
1790106867.406,java-product-service,6.640,200
1790106867.413,java-order-service,7.028,200
1790106867.926,java-user-service,2.711,200
1790106867.928,java-product-service,2.312,200
1790106867.931,java-order-service,2.414,200
1790106868.449,java-user-service,9.207,200
1790106868.456,java-product-service,6.774,200
1790106868.462,java-order-service,6.844,200
1790106868.973,java-user-service,9.876,200
1790106868.979,java-product-service,6.526,200
1790106868.986,java-order-service,7.173,200
1790106869.498,java-user-service,10.187,200
1790106869.504,java-product-service,6.338,200
1790106869.511,java-order-service,6.635,200
1790106870.018,java-user-service,5.012,200
1790106870.022,java-product-service,3.774,200
1790106870.024,java-order-service,2.419,200
1790106870.536,java-user-service,4.601,200
1790106870.540,java-product-service,3.868,200
1790106870.543,java-order-service,3.212,200
1790106871.057,java-user-service,3.929,200
1790106871.060,java-product-service,2.464,200
1790106871.062,java-order-service,2.334,200
1790106871.566,java-user-service,4.052,200
1790106871.569,java-product-service,2.620,200
1790106871.571,java-order-service,2.304,200
1790106872.084,java-user-service,3.064,200
1790106872.087,java-product-service,2.210,200
1790106872.089,java-order-service,2.197,200
1790106872.609,java-user-service,9.958,200
1790106872.616,java-product-service,6.763,200
1790106872.622,java-order-service,6.762,200
1790106873.186,java-user-service,62.422,200
1790106873.191,java-product-service,4.597,200
1790106873.194,java-order-service,3.342,200
1790106873.713,java-user-service,9.342,200
1790106873.720,java-product-service,6.343,200
1790106873.727,java-order-service,6.900,200
1790106874.234,java-user-service,4.214,200
1790106874.237,java-product-service,2.956,200
1790106874.240,java-order-service,3.312,200
1790106874.757,java-user-service,9.144,200
1790106874.763,java-product-service,5.952,200
1790106874.770,java-order-service,6.935,200
1790106875.294,java-user-service,20.689,200
1790106875.300,java-product-service,5.752,200
1790106875.306,java-order-service,5.771,200
1790106875.823,java-user-service,7.955,200
1790106875.830,java-product-service,6.421,200
1790106875.835,java-order-service,5.517,200
1790106876.353,java-user-service,8.814,200
1790106876.359,java-product-service,6.592,200
1790106876.366,java-order-service,7.248,200
1790106876.884,java-user-service,9.627,200
1790106876.890,java-product-service,6.368,200
1790106876.896,java-order-service,6.145,200
1790106877.411,java-user-service,4.468,200
1790106877.414,java-product-service,2.876,200
1790106877.417,java-order-service,3.250,200
1790106877.932,java-user-service,8.680,200
1790106877.938,java-product-service,6.147,200
1790106877.944,java-order-service,5.968,200
1790106878.491,java-user-service,37.065,200
1790106878.495,java-product-service,3.759,200
1790106878.498,java-order-service,3.089,200
1790106879.011,java-user-service,9.468,200
1790106879.018,java-product-service,6.508,200
1790106879.025,java-order-service,6.841,200
1790106879.537,java-user-service,5.058,200
1790106879.540,java-product-service,3.072,200
1790106879.544,java-order-service,3.300,200
1790106880.063,java-user-service,8.670,200
1790106880.069,java-product-service,6.212,200
1790106880.075,java-order-service,6.692,200
1790106880.586,java-user-service,8.941,200
1790106880.589,java-product-service,3.120,200
1790106880.592,java-order-service,2.538,200
1790106881.096,java-user-service,2.768,200
1790106881.099,java-product-service,2.699,200
1790106881.102,java-order-service,2.671,200
1790106881.609,java-user-service,6.574,200
1790106881.611,java-product-service,2.535,200
1790106881.613,java-order-service,2.310,200
1790106882.124,java-user-service,9.072,200
1790106882.130,java-product-service,6.525,200
1790106882.138,java-order-service,7.412,200
1790106882.643,java-user-service,4.432,200
1790106882.646,java-product-service,2.959,200
1790106882.649,java-order-service,2.874,200
1790106883.168,java-user-service,9.400,200
1790106883.173,java-product-service,5.409,200
1790106883.177,java-order-service,3.906,200
1790106883.692,java-user-service,5.953,200
1790106883.696,java-product-service,4.069,200
1790106883.701,java-order-service,4.448,200
1790106884.216,java-user-service,9.176,200
1790106884.222,java-product-service,5.897,200
1790106884.229,java-order-service,6.803,200
1790106884.746,java-user-service,9.881,200
1790106884.752,java-product-service,5.890,200
1790106884.757,java-order-service,5.349,200
1790106885.276,java-user-service,9.466,200
1790106885.282,java-product-service,6.284,200
1790106885.288,java-order-service,5.510,200
1790106885.800,java-user-service,4.854,200
1790106885.804,java-product-service,4.680,200
1790106885.809,java-order-service,4.664,200
1790106886.391,java-user-service,71.948,200
1790106886.396,java-product-service,5.479,200
1790106886.403,java-order-service,6.385,200
1790106886.921,java-user-service,9.606,200
1790106886.927,java-product-service,6.302,200
1790106886.934,java-order-service,6.761,200
1790106887.445,java-user-service,7.020,200
1790106887.451,java-product-service,6.145,200
1790106887.456,java-order-service,4.902,200
1790106887.971,java-user-service,9.435,200
1790106887.977,java-product-service,6.318,200
1790106887.984,java-order-service,6.722,200
1790106888.495,java-user-service,8.553,200
1790106888.501,java-product-service,5.883,200
1790106888.506,java-order-service,5.082,200
1790106889.094,java-user-service,82.649,200
1790106889.098,java-product-service,3.462,200
1790106889.101,java-order-service,3.182,200
1790106889.616,java-user-service,4.625,200
1790106889.618,java-product-service,2.500,200
1790106889.620,java-order-service,2.036,200
1790106890.137,java-user-service,10.132,200
1790106890.143,java-product-service,6.493,200
1790106890.150,java-order-service,6.519,200
1790106890.662,java-user-service,9.626,200
1790106890.670,java-product-service,7.235,200
1790106890.677,java-order-service,7.381,200
1790106891.186,java-user-service,5.244,200
1790106891.189,java-product-service,3.583,200
1790106891.193,java-order-service,3.726,200
1790106891.795,java-user-service,99.867,200
1790106891.799,java-product-service,3.784,200
1790106891.802,java-order-service,3.644,200
1790106892.315,java-user-service,9.950,200
1790106892.321,java-product-service,6.365,200
1790106892.328,java-order-service,6.712,200
1790106892.837,java-user-service,3.569,200
1790106892.839,java-product-service,1.997,200
1790106892.842,java-order-service,2.244,200
1790106893.356,java-user-service,9.633,200
1790106893.363,java-product-service,6.508,200
1790106893.370,java-order-service,6.892,200
1790106893.880,java-user-service,9.123,200
1790106893.886,java-product-service,6.245,200
1790106893.893,java-order-service,6.589,200
1790106894.402,java-user-service,5.464,200
1790106894.407,java-product-service,4.426,200
1790106894.411,java-order-service,4.417,200
1790106894.920,java-user-service,6.659,200
1790106894.924,java-product-service,3.145,200
1790106894.927,java-order-service,3.556,200
1790106895.441,java-user-service,9.456,200
1790106895.447,java-product-service,5.904,200
1790106895.453,java-order-service,5.639,200
1790106895.965,java-user-service,9.134,200
1790106895.971,java-product-service,6.143,200
1790106895.978,java-order-service,6.632,200
1790106896.490,java-user-service,3.272,200
1790106896.492,java-product-service,2.600,200
1790106896.495,java-order-service,2.732,200
1790106897.003,java-user-service,3.514,200
1790106897.005,java-product-service,2.159,200
1790106897.007,java-order-service,2.096,200
1790106897.517,java-user-service,9.225,200
1790106897.523,java-product-service,6.405,200
1790106897.530,java-order-service,6.873,200
1790106898.034,java-user-service,3.780,200
1790106898.036,java-product-service,2.292,200
1790106898.039,java-order-service,2.651,200
1790106898.559,java-user-service,9.527,200
1790106898.565,java-product-service,5.878,200
1790106898.571,java-order-service,6.141,200
1790106899.085,java-user-service,9.895,200
1790106899.091,java-product-service,6.357,200
1790106899.098,java-order-service,6.607,200
1790106899.611,java-user-service,7.413,200
1790106899.617,java-product-service,6.115,200
1790106899.623,java-order-service,6.473,200
1790106900.133,java-user-service,9.145,200
1790106900.140,java-product-service,6.226,200
1790106900.146,java-order-service,6.319,200
1790106900.661,java-user-service,6.217,200
1790106900.665,java-product-service,3.850,200
1790106900.669,java-order-service,4.452,200
1790106901.184,java-user-service,8.755,200
1790106901.190,java-product-service,6.254,200
1790106901.196,java-order-service,6.482,200
1790106901.710,java-user-service,3.451,200
1790106901.712,java-product-service,2.763,200
1790106901.715,java-order-service,2.393,200
1790106902.223,java-user-service,2.649,200
1790106902.224,java-product-service,1.934,200
1790106902.227,java-order-service,2.137,200
1790106902.740,java-user-service,9.409,200
1790106902.747,java-product-service,6.519,200
1790106902.754,java-order-service,6.993,200
1790106903.266,java-user-service,7.266,200
1790106903.271,java-product-service,4.655,200
1790106903.275,java-order-service,4.316,200
1790106903.789,java-user-service,5.404,200
1790106903.793,java-product-service,4.076,200
1790106903.796,java-order-service,3.024,200
1790106904.310,java-user-service,5.627,200
1790106904.312,java-product-service,2.169,200
1790106904.314,java-order-service,1.978,200
1790106904.824,java-user-service,6.404,200
1790106904.827,java-product-service,3.608,200
1790106904.831,java-order-service,3.723,200
1790106905.346,java-user-service,10.599,200
1790106905.353,java-product-service,7.357,200
1790106905.360,java-order-service,7.067,200
1790106905.880,java-user-service,9.609,200
1790106905.886,java-product-service,6.362,200
1790106905.893,java-order-service,6.932,200
1790106906.415,java-user-service,11.023,200
1790106906.421,java-product-service,6.671,200
1790106906.429,java-order-service,7.456,200
1790106906.934,java-user-service,2.716,200
1790106906.936,java-product-service,1.882,200
1790106906.938,java-order-service,1.921,200
1790106907.444,java-user-service,3.302,200
1790106907.447,java-product-service,2.278,200
1790106907.449,java-order-service,2.059,200
1790106907.987,java-user-service,31.589,200
1790106907.990,java-product-service,3.329,200
1790106907.993,java-order-service,2.485,200
1790106908.509,java-user-service,11.852,200
1790106908.516,java-product-service,6.129,200
1790106908.523,java-order-service,7.074,200
1790106909.034,java-user-service,5.292,200
1790106909.038,java-product-service,4.343,200
1790106909.043,java-order-service,4.585,200
1790106909.556,java-user-service,2.999,200
1790106909.559,java-product-service,2.548,200
1790106909.561,java-order-service,2.728,200
1790106910.070,java-user-service,3.909,200
1790106910.072,java-product-service,2.092,200
1790106910.074,java-order-service,2.306,200
1790106910.594,java-user-service,9.752,200
1790106910.601,java-product-service,6.447,200
1790106910.608,java-order-service,6.976,200
1790106911.117,java-user-service,8.423,200
1790106911.123,java-product-service,6.324,200
1790106911.130,java-order-service,6.706,200
1790106911.649,java-user-service,9.274,200
1790106911.655,java-product-service,6.692,200
1790106911.662,java-order-service,6.364,200
1790106912.189,java-user-service,16.990,200
1790106912.193,java-product-service,3.888,200
1790106912.196,java-order-service,3.611,200
1790106912.710,java-user-service,3.787,200
1790106912.713,java-product-service,2.817,200
1790106912.716,java-order-service,2.732,200
1790106913.226,java-user-service,3.127,200
1790106913.228,java-product-service,2.098,200
1790106913.230,java-order-service,2.223,200
1790106913.739,java-user-service,3.418,200
1790106913.741,java-product-service,1.823,200
1790106913.743,java-order-service,1.941,200
1790106914.257,java-user-service,9.546,200
1790106914.264,java-product-service,6.783,200
1790106914.270,java-order-service,5.402,200
1790106914.782,java-user-service,4.070,200
1790106914.784,java-product-service,2.402,200
1790106914.786,java-order-service,2.093,200
1790106915.298,java-user-service,7.971,200
1790106915.302,java-product-service,4.137,200
1790106915.307,java-order-service,4.484,200
1790106915.820,java-user-service,9.130,200
1790106915.826,java-product-service,5.810,200
1790106915.832,java-order-service,6.160,200
1790106916.347,java-user-service,9.384,200
1790106916.354,java-product-service,6.217,200
1790106916.360,java-order-service,6.271,200
1790106916.872,java-user-service,8.699,200
1790106916.875,java-product-service,3.325,200
1790106916.879,java-order-service,3.454,200
1790106917.390,java-user-service,3.643,200
1790106917.393,java-product-service,2.582,200
1790106917.395,java-order-service,2.855,200
1790106917.908,java-user-service,3.891,200
1790106917.911,java-product-service,2.593,200
1790106917.913,java-order-service,2.825,200
1790106918.424,java-user-service,3.520,200
1790106918.427,java-product-service,2.676,200
1790106918.430,java-order-service,2.685,200
1790106918.950,java-user-service,10.045,200
1790106918.956,java-product-service,5.981,200
1790106918.961,java-order-service,4.739,200
1790106919.478,java-user-service,9.416,200
1790106919.484,java-product-service,6.235,200
1790106919.490,java-order-service,6.489,200
1790106920.006,java-user-service,5.173,200
1790106920.010,java-product-service,4.136,200
1790106920.014,java-order-service,4.227,200
1790106920.534,java-user-service,9.341,200
1790106920.540,java-product-service,6.141,200
1790106920.546,java-order-service,6.341,200
1790106921.064,java-user-service,9.478,200
1790106921.071,java-product-service,6.302,200
1790106921.077,java-order-service,6.592,200
1790106921.591,java-user-service,9.764,200
1790106921.597,java-product-service,5.983,200
1790106921.604,java-order-service,7.405,200
1790106922.116,java-user-service,9.423,200
1790106922.131,java-product-service,15.720,200
1790106922.137,java-order-service,5.599,200
1790106922.650,java-user-service,2.626,200
1790106922.652,java-product-service,2.001,200
1790106922.654,java-order-service,2.075,200
1790106923.167,java-user-service,7.946,200
1790106923.173,java-product-service,5.752,200
1790106923.177,java-order-service,4.882,200
1790106923.688,java-user-service,5.705,200
1790106923.691,java-product-service,3.357,200
1790106923.695,java-order-service,4.174,200
1790106924.203,java-user-service,4.038,200
1790106924.205,java-product-service,2.285,200
1790106924.208,java-order-service,2.453,200
1790106924.722,java-user-service,5.139,200
1790106924.725,java-product-service,2.667,200
1790106924.728,java-order-service,3.465,200
1790106925.239,java-user-service,8.025,200
1790106925.246,java-product-service,6.231,200
1790106925.252,java-order-service,6.205,200
1790106925.766,java-user-service,8.463,200
1790106925.772,java-product-service,5.549,200
1790106925.777,java-order-service,5.374,200
1790106926.295,java-user-service,9.420,200
1790106926.316,java-product-service,20.889,200
1790106926.320,java-order-service,3.775,200
1790106926.827,java-user-service,6.934,200
1790106926.831,java-product-service,3.955,200
1790106926.836,java-order-service,4.787,200
1790106927.348,java-user-service,3.909,200
1790106927.352,java-product-service,3.232,200
1790106927.355,java-order-service,3.373,200
1790106927.890,java-user-service,24.957,200
1790106927.893,java-product-service,2.541,200
1790106927.895,java-order-service,2.472,200
1790106928.411,java-user-service,5.630,200
1790106928.413,java-product-service,2.196,200
1790106928.415,java-order-service,2.009,200
1790106928.928,java-user-service,9.386,200
1790106928.935,java-product-service,6.490,200
1790106928.943,java-order-service,7.810,200
1790106929.462,java-user-service,9.194,200
1790106929.468,java-product-service,5.826,200
1790106929.474,java-order-service,6.104,200
1790106929.988,java-user-service,11.199,200
1790106929.991,java-product-service,3.442,200
1790106929.995,java-order-service,3.697,200
1790106930.502,java-user-service,3.912,200
1790106930.505,java-product-service,2.320,200
1790106930.507,java-order-service,2.828,200
1790106931.019,java-user-service,5.138,200
1790106931.023,java-product-service,3.717,200
1790106931.028,java-order-service,4.899,200
1790106931.547,java-user-service,9.152,200
1790106931.553,java-product-service,5.800,200
1790106931.559,java-order-service,6.504,200
1790106932.079,java-user-service,9.423,200
1790106932.084,java-product-service,5.670,200
1790106932.091,java-order-service,6.391,200
1790106932.605,java-user-service,4.058,200
1790106932.608,java-product-service,2.837,200
1790106932.611,java-order-service,3.089,200
1790106933.123,java-user-service,3.019,200
1790106933.125,java-product-service,2.135,200
1790106933.127,java-order-service,2.301,200
1790106933.638,java-user-service,2.421,200
1790106933.640,java-product-service,1.863,200
1790106933.642,java-order-service,2.020,200
1790106934.160,java-user-service,9.004,200
1790106934.166,java-product-service,5.322,200
1790106934.170,java-order-service,4.449,200
1790106934.683,java-user-service,8.947,200
1790106934.689,java-product-service,6.052,200
1790106934.696,java-order-service,6.831,200
1790106935.205,java-user-service,3.157,200
1790106935.207,java-product-service,1.785,200
1790106935.209,java-order-service,1.927,200
1790106935.723,java-user-service,7.202,200
1790106935.728,java-product-service,5.307,200
1790106935.733,java-order-service,4.835,200
1790106936.245,java-user-service,9.460,200
1790106936.251,java-product-service,5.846,200
1790106936.257,java-order-service,5.540,200
1790106936.769,java-user-service,4.371,200
1790106936.772,java-product-service,2.552,200
1790106936.774,java-order-service,2.621,200
1790106937.288,java-user-service,3.483,200
1790106937.291,java-product-service,2.881,200
1790106937.293,java-order-service,2.235,200
1790106937.804,java-user-service,6.961,200
1790106937.807,java-product-service,3.048,200
1790106937.811,java-order-service,3.275,200
1790106938.505,java-user-service,190.039,200
1790106938.509,java-product-service,4.065,200
1790106938.513,java-order-service,3.201,200
1790106939.193,java-user-service,178.710,200
1790106939.199,java-product-service,6.444,200
1790106939.202,java-order-service,2.955,200
1790106939.717,java-user-service,4.635,200
1790106939.719,java-product-service,2.683,200
1790106939.722,java-order-service,2.508,200
1790106940.235,java-user-service,2.567,200
1790106940.236,java-product-service,1.651,200
1790106940.238,java-order-service,2.019,200
1790106940.748,java-user-service,4.266,200
1790106940.751,java-product-service,2.661,200
1790106940.754,java-order-service,2.951,200
1790106941.273,java-user-service,9.166,200
1790106941.279,java-product-service,5.506,200
1790106941.282,java-order-service,3.590,200
1790106941.791,java-user-service,6.937,200
1790106941.797,java-product-service,6.332,200
1790106941.801,java-order-service,3.967,200
1790106942.311,java-user-service,5.047,200
1790106942.315,java-product-service,3.375,200
1790106942.318,java-order-service,3.271,200
1790106942.834,java-user-service,9.310,200
1790106942.840,java-product-service,5.621,200
1790106942.846,java-order-service,5.962,200
1790106943.358,java-user-service,6.713,200
1790106943.362,java-product-service,3.935,200
1790106943.368,java-order-service,5.642,200
1790106943.882,java-user-service,4.306,200
1790106943.884,java-product-service,2.306,200
1790106943.887,java-order-service,2.221,200
1790106944.400,java-user-service,3.081,200
1790106944.402,java-product-service,1.952,200
1790106944.404,java-order-service,1.932,200
1790106944.917,java-user-service,8.797,200
1790106944.923,java-product-service,5.977,200
1790106944.930,java-order-service,7.173,200
1790106945.438,java-user-service,3.911,200
1790106945.443,java-product-service,5.019,200
1790106945.447,java-order-service,3.801,200
1790106945.965,java-user-service,8.950,200
1790106945.971,java-product-service,5.634,200
1790106945.978,java-order-service,6.532,200
1790106946.487,java-user-service,9.206,200
1790106946.494,java-product-service,6.050,200
1790106946.499,java-order-service,5.849,200
1790106947.019,java-user-service,9.426,200
1790106947.025,java-product-service,5.969,200
1790106947.031,java-order-service,6.232,200
1790106947.546,java-user-service,4.365,200
1790106947.548,java-product-service,2.660,200
1790106947.551,java-order-service,2.943,200
1790106948.066,java-user-service,4.959,200
1790106948.070,java-product-service,3.346,200
1790106948.073,java-order-service,3.254,200
1790106948.586,java-user-service,4.424,200
1790106948.588,java-product-service,1.938,200
1790106948.590,java-order-service,1.950,200
1790106949.105,java-user-service,5.503,200
1790106949.109,java-product-service,3.945,200
1790106949.113,java-order-service,3.730,200
1790106949.617,java-user-service,3.706,200
1790106949.619,java-product-service,2.070,200
1790106949.621,java-order-service,2.098,200
1790106950.132,java-user-service,9.146,200
1790106950.138,java-product-service,5.931,200
1790106950.144,java-order-service,6.119,200
1790106950.661,java-user-service,6.401,200
1790106950.665,java-product-service,3.749,200
1790106950.668,java-order-service,3.233,200
1790106951.186,java-user-service,8.613,200
1790106951.192,java-product-service,5.416,200
1790106951.198,java-order-service,6.012,200
1790106951.715,java-user-service,8.143,200
1790106951.720,java-product-service,5.570,200
1790106951.727,java-order-service,6.192,200
1790106952.238,java-user-service,9.400,200
1790106952.243,java-product-service,5.737,200
1790106952.250,java-order-service,6.457,200
1790106952.764,java-user-service,9.369,200
1790106952.769,java-product-service,5.289,200
1790106952.775,java-order-service,6.227,200
1790106953.283,java-user-service,3.783,200
1790106953.285,java-product-service,2.055,200
1790106953.287,java-order-service,2.136,200
1790106953.800,java-user-service,2.853,200
1790106953.801,java-product-service,1.803,200
1790106953.803,java-order-service,1.845,200
1790106954.316,java-user-service,6.507,200
1790106954.320,java-product-service,4.061,200
1790106954.325,java-order-service,4.593,200
1790106954.834,java-user-service,3.592,200
1790106954.836,java-product-service,2.255,200
1790106954.840,java-order-service,3.482,200
1790106955.350,java-user-service,5.757,200
1790106955.354,java-product-service,3.611,200
1790106955.358,java-order-service,3.802,200
1790106955.878,java-user-service,10.150,200
1790106955.885,java-product-service,6.202,200
1790106955.891,java-order-service,6.494,200
1790106956.404,java-user-service,9.059,200
1790106956.409,java-product-service,5.724,200
1790106956.415,java-order-service,5.991,200
1790106956.925,java-user-service,9.031,200
1790106956.930,java-product-service,5.333,200
1790106956.937,java-order-service,6.229,200
1790106957.448,java-user-service,5.274,200
1790106957.452,java-product-service,3.333,200
1790106957.455,java-order-service,3.217,200
1790106957.974,java-user-service,9.718,200
1790106957.980,java-product-service,5.615,200
1790106957.986,java-order-service,6.260,200
1790106958.501,java-user-service,4.934,200
1790106958.505,java-product-service,3.781,200
1790106958.509,java-order-service,3.630,200
1790106959.023,java-user-service,4.568,200
1790106959.026,java-product-service,3.155,200
1790106959.030,java-order-service,3.299,200
1790106959.541,java-user-service,9.019,200
1790106959.547,java-product-service,5.958,200
1790106959.553,java-order-service,6.087,200
1790106960.067,java-user-service,9.671,200
1790106960.073,java-product-service,5.610,200
1790106960.080,java-order-service,6.632,200
1790106960.589,java-user-service,5.391,200
1790106960.591,java-product-service,2.285,200
1790106960.593,java-order-service,2.025,200
1790106961.109,java-user-service,9.403,200
1790106961.114,java-product-service,5.543,200
1790106961.121,java-order-service,6.545,200
1790106961.633,java-user-service,9.743,200
1790106961.639,java-product-service,6.366,200
1790106961.646,java-order-service,7.169,200
1790106962.167,java-user-service,9.849,200
1790106962.172,java-product-service,5.627,200
1790106962.178,java-order-service,5.991,200
1790106962.698,java-user-service,9.358,200
1790106962.704,java-product-service,5.845,200
1790106962.709,java-order-service,5.654,200
1790106963.225,java-user-service,8.790,200
1790106963.231,java-product-service,5.459,200
1790106963.237,java-order-service,6.017,200
1790106963.746,java-user-service,7.484,200
1790106963.751,java-product-service,5.035,200
1790106963.757,java-order-service,6.092,200
1790106964.264,java-user-service,6.405,200
1790106964.268,java-product-service,3.913,200
1790106964.272,java-order-service,3.978,200
1790106964.785,java-user-service,4.311,200
1790106964.788,java-product-service,2.419,200
1790106964.790,java-order-service,2.331,200
1790106965.308,java-user-service,8.429,200
1790106965.313,java-product-service,5.641,200
1790106965.319,java-order-service,5.572,200
1790106965.834,java-user-service,7.649,200
1790106965.839,java-product-service,5.245,200
1790106965.845,java-order-service,5.847,200
1790106966.356,java-user-service,9.312,200
1790106966.363,java-product-service,6.125,200
1790106966.369,java-order-service,6.304,200
1790106966.887,java-user-service,8.234,200
1790106966.893,java-product-service,5.941,200
1790106966.900,java-order-service,6.355,200
1790106967.411,java-user-service,9.136,200
1790106967.417,java-product-service,6.029,200
1790106967.423,java-order-service,6.080,200
1790106967.943,java-user-service,9.584,200
1790106967.949,java-product-service,5.969,200
1790106967.955,java-order-service,6.421,200
1790106968.472,java-user-service,9.945,200
1790106968.478,java-product-service,6.280,200
1790106968.484,java-order-service,5.931,200
