t,service,latency_ms,status
1790110703.537,java-user-service,9.305,200
1790110703.543,java-product-service,6.495,200
1790110703.551,java-order-service,7.391,200
1790110704.065,java-user-service,4.483,200
1790110704.068,java-product-service,2.483,200
1790110704.071,java-order-service,2.874,200
1790110704.586,java-user-service,9.662,200
1790110704.592,java-product-service,6.282,200
1790110704.598,java-order-service,5.688,200
1790110705.113,java-user-service,4.579,200
1790110705.116,java-product-service,3.132,200
1790110705.119,java-order-service,3.178,200
1790110705.631,java-user-service,9.535,200
1790110705.638,java-product-service,6.432,200
1790110705.644,java-order-service,6.382,200
1790110706.149,java-user-service,3.861,200
1790110706.152,java-product-service,2.448,200
1790110706.154,java-order-service,2.745,200
1790110706.674,java-user-service,9.179,200
1790110706.680,java-product-service,6.013,200
1790110706.685,java-order-service,5.343,200
1790110707.193,java-user-service,4.468,200
1790110707.196,java-product-service,2.946,200
1790110707.200,java-order-service,3.503,200
1790110707.720,java-user-service,9.665,200
1790110707.726,java-product-service,6.200,200
1790110707.732,java-order-service,6.490,200
1790110708.242,java-user-service,3.167,200
1790110708.244,java-product-service,2.020,200
1790110708.246,java-order-service,1.904,200
1790110708.765,java-user-service,10.659,200
1790110708.771,java-product-service,6.586,200
1790110708.778,java-order-service,6.772,200
1790110709.295,java-user-service,8.581,200
1790110709.301,java-product-service,5.738,200
1790110709.307,java-order-service,6.357,200
1790110709.818,java-user-service,10.212,200
1790110709.824,java-product-service,6.625,200
1790110709.844,java-order-service,19.862,200
1790110710.358,java-user-service,10.170,200
1790110710.365,java-product-service,6.274,200
1790110710.372,java-order-service,6.974,200
1790110710.890,java-user-service,10.002,200
1790110710.896,java-product-service,6.678,200
1790110710.903,java-order-service,6.450,200
1790110711.420,java-user-service,9.160,200
1790110711.426,java-product-service,5.919,200
1790110711.433,java-order-service,6.683,200
1790110711.952,java-user-service,9.367,200
1790110711.959,java-product-service,6.598,200
1790110711.966,java-order-service,7.674,200
1790110712.485,java-user-service,10.343,200
1790110712.491,java-product-service,6.185,200
1790110712.498,java-order-service,6.808,200
1790110713.015,java-user-service,9.602,200
1790110713.021,java-product-service,6.290,200
1790110713.028,java-order-service,6.377,200
1790110713.546,java-user-service,9.249,200
1790110713.552,java-product-service,6.587,200
1790110713.559,java-order-service,6.791,200
1790110714.062,java-user-service,2.397,200
1790110714.064,java-product-service,1.868,200
1790110714.066,java-order-service,1.983,200
1790110714.583,java-user-service,10.238,200
1790110714.589,java-product-service,6.375,200
1790110714.596,java-order-service,6.898,200
1790110715.134,java-user-service,36.867,200
1790110715.136,java-product-service,2.645,200
1790110715.139,java-order-service,2.332,200
1790110715.649,java-user-service,9.484,200
1790110715.655,java-product-service,6.238,200
1790110715.662,java-order-service,6.748,200
1790110716.167,java-user-service,3.105,200
1790110716.169,java-product-service,2.340,200
1790110716.172,java-order-service,2.441,200
1790110716.693,java-user-service,11.280,200
1790110716.700,java-product-service,7.351,200
1790110716.708,java-order-service,7.368,200
1790110717.224,java-user-service,6.492,200
1790110717.227,java-product-service,2.713,200
1790110717.229,java-order-service,2.343,200
1790110717.741,java-user-service,10.017,200
1790110717.748,java-product-service,6.589,200
1790110717.755,java-order-service,6.736,200
1790110718.265,java-user-service,3.312,200
1790110718.267,java-product-service,2.043,200
1790110718.269,java-order-service,2.014,200
1790110718.786,java-user-service,10.397,200
1790110718.792,java-product-service,6.459,200
1790110718.799,java-order-service,6.516,200
1790110719.305,java-user-service,2.501,200
1790110719.306,java-product-service,1.735,200
1790110719.308,java-order-service,1.903,200
1790110719.829,java-user-service,10.829,200
1790110719.836,java-product-service,6.905,200
1790110719.844,java-order-service,7.184,200
1790110720.346,java-user-service,2.455,200
1790110720.348,java-product-service,1.765,200
1790110720.350,java-order-service,2.108,200
1790110720.871,java-user-service,10.266,200
1790110720.877,java-product-service,6.373,200
1790110720.884,java-order-service,6.396,200
1790110721.389,java-user-service,2.880,200
1790110721.391,java-product-service,2.134,200
1790110721.393,java-order-service,2.162,200
1790110721.908,java-user-service,9.996,200
1790110721.915,java-product-service,7.559,200
1790110721.923,java-order-service,7.591,200
1790110722.429,java-user-service,3.824,200
1790110722.433,java-product-service,3.317,200
1790110722.437,java-order-service,4.463,200
1790110722.952,java-user-service,9.515,200
1790110722.957,java-product-service,4.757,200
1790110722.962,java-order-service,4.630,200
1790110723.470,java-user-service,3.169,200
1790110723.472,java-product-service,2.167,200
1790110723.474,java-order-service,2.186,200
1790110723.994,java-user-service,9.921,200
1790110724.000,java-product-service,6.210,200
1790110724.007,java-order-service,6.432,200
1790110724.520,java-user-service,3.502,200
1790110724.523,java-product-service,2.764,200
1790110724.526,java-order-service,2.414,200
1790110725.041,java-user-service,9.054,200
1790110725.047,java-product-service,6.503,200
1790110725.054,java-order-service,6.469,200
1790110725.565,java-user-service,3.342,200
1790110725.567,java-product-service,2.095,200
1790110725.569,java-order-service,2.479,200
1790110726.079,java-user-service,9.506,200
1790110726.086,java-product-service,6.428,200
1790110726.093,java-order-service,7.104,200
1790110726.601,java-user-service,4.503,200
1790110726.603,java-product-service,2.553,200
1790110726.606,java-order-service,2.247,200
1790110727.126,java-user-service,10.147,200
1790110727.133,java-product-service,7.054,200
1790110727.139,java-order-service,6.464,200
1790110727.648,java-user-service,3.320,200
1790110727.651,java-product-service,2.825,200
1790110727.653,java-order-service,2.368,200
1790110728.169,java-user-service,9.558,200
1790110728.176,java-product-service,6.339,200
1790110728.182,java-order-service,6.661,200
1790110728.692,java-user-service,4.087,200
1790110728.694,java-product-service,1.832,200
1790110728.696,java-order-service,2.131,200
1790110729.211,java-user-service,9.664,200
1790110729.217,java-product-service,6.163,200
1790110729.223,java-order-service,5.915,200
1790110729.730,java-user-service,3.742,200
1790110729.734,java-product-service,3.191,200
1790110729.737,java-order-service,2.944,200
1790110730.257,java-user-service,10.233,200
1790110730.263,java-product-service,6.511,200
1790110730.270,java-order-service,6.798,200
1790110730.781,java-user-service,8.091,200
1790110730.784,java-product-service,3.805,200
1790110730.788,java-order-service,3.672,200
1790110731.296,java-user-service,7.313,200
1790110731.300,java-product-service,3.641,200
1790110731.303,java-order-service,3.187,200
1790110731.819,java-user-service,7.915,200
1790110731.823,java-product-service,3.805,200
1790110731.827,java-order-service,4.558,200
1790110732.337,java-user-service,9.072,200
1790110732.343,java-product-service,6.717,200
1790110732.351,java-order-service,7.407,200
1790110732.858,java-user-service,4.157,200
1790110732.861,java-product-service,2.874,200
1790110732.863,java-order-service,2.494,200
1790110733.383,java-user-service,10.257,200
1790110733.390,java-product-service,6.237,200
1790110733.395,java-order-service,5.442,200
1790110733.904,java-user-service,5.028,200
1790110733.907,java-product-service,3.041,200
1790110733.911,java-order-service,3.302,200
1790110734.425,java-user-service,7.231,200
1790110734.431,java-product-service,6.047,200
1790110734.436,java-order-service,4.893,200
1790110734.950,java-user-service,10.270,200
1790110734.957,java-product-service,6.493,200
1790110734.963,java-order-service,6.462,200
1790110735.472,java-user-service,7.298,200
1790110735.478,java-product-service,5.582,200
1790110735.483,java-order-service,4.834,200
1790110735.987,java-user-service,4.042,200
1790110735.990,java-product-service,2.499,200
1790110735.993,java-order-service,3.031,200
1790110736.503,java-user-service,7.505,200
1790110736.511,java-product-service,7.642,200
1790110736.516,java-order-service,5.366,200
1790110737.035,java-user-service,8.394,200
1790110737.040,java-product-service,4.355,200
1790110737.043,java-order-service,3.556,200
1790110737.558,java-user-service,4.970,200
1790110737.561,java-product-service,2.588,200
1790110737.564,java-order-service,3.038,200
1790110738.075,java-user-service,7.315,200
1790110738.079,java-product-service,3.910,200
1790110738.082,java-order-service,3.571,200
1790110738.598,java-user-service,7.451,200
1790110738.604,java-product-service,6.107,200
1790110738.610,java-order-service,6.407,200
1790110739.124,java-user-service,10.148,200
1790110739.130,java-product-service,6.651,200
1790110739.137,java-order-service,6.512,200
1790110739.640,java-user-service,2.942,200
1790110739.642,java-product-service,2.111,200
1790110739.645,java-order-service,2.215,200
1790110740.154,java-user-service,9.186,200
1790110740.161,java-product-service,6.399,200
1790110740.167,java-order-service,6.431,200
1790110740.681,java-user-service,3.143,200
1790110740.683,java-product-service,2.742,200
1790110740.686,java-order-service,2.483,200
1790110741.192,java-user-service,5.437,200
1790110741.195,java-product-service,3.249,200
1790110741.198,java-order-service,2.772,200
1790110741.732,java-user-service,26.182,200
1790110741.734,java-product-service,2.372,200
1790110741.737,java-order-service,2.240,200
1790110742.256,java-user-service,9.013,200
1790110742.262,java-product-service,6.098,200
1790110742.268,java-order-service,6.488,200
1790110742.780,java-user-service,7.946,200
1790110742.786,java-product-service,6.326,200
1790110742.793,java-order-service,6.359,200
1790110743.309,java-user-service,9.846,200
1790110743.316,java-product-service,6.117,200
1790110743.322,java-order-service,6.108,200
1790110743.830,java-user-service,3.190,200
1790110743.832,java-product-service,2.094,200
1790110743.835,java-order-service,2.289,200
1790110744.345,java-user-service,9.195,200
1790110744.351,java-product-service,6.876,200
1790110744.358,java-order-service,6.585,200
1790110744.871,java-user-service,3.006,200
1790110744.873,java-product-service,1.834,200
1790110744.875,java-order-service,2.134,200
1790110745.395,java-user-service,9.964,200
1790110745.402,java-product-service,6.273,200
1790110745.408,java-order-service,6.624,200
1790110745.923,java-user-service,4.285,200
1790110745.925,java-product-service,1.710,200
1790110745.930,java-order-service,5.772,200
1790110746.435,java-user-service,3.711,200
1790110746.439,java-product-service,3.595,200
1790110746.442,java-order-service,3.791,200
1790110746.952,java-user-service,2.354,200
1790110746.954,java-product-service,1.950,200
1790110746.956,java-order-service,2.059,200
1790110747.473,java-user-service,8.321,200
1790110747.477,java-product-service,3.733,200
1790110747.481,java-order-service,3.885,200
1790110747.990,java-user-service,2.663,200
1790110747.992,java-product-service,1.802,200
1790110747.994,java-order-service,1.940,200
1790110748.511,java-user-service,8.619,200
1790110748.518,java-product-service,6.415,200
1790110748.524,java-order-service,6.292,200
1790110749.037,java-user-service,3.257,200
1790110749.040,java-product-service,2.218,200
1790110749.042,java-order-service,2.196,200
1790110749.554,java-user-service,10.352,200
1790110749.560,java-product-service,6.314,200
1790110749.567,java-order-service,6.442,200
1790110750.084,java-user-service,7.210,200
1790110750.086,java-product-service,2.290,200
1790110750.089,java-order-service,2.363,200
1790110750.611,java-user-service,12.428,200
1790110750.618,java-product-service,6.442,200
1790110750.624,java-order-service,6.265,200
1790110751.131,java-user-service,3.962,200
1790110751.133,java-product-service,2.396,200
1790110751.136,java-order-service,2.512,200
1790110751.654,java-user-service,9.776,200
1790110751.660,java-product-service,6.534,200
1790110751.666,java-order-service,6.206,200
1790110752.177,java-user-service,4.352,200
1790110752.179,java-product-service,2.497,200
1790110752.182,java-order-service,3.200,200
1790110752.702,java-user-service,9.511,200
1790110752.708,java-product-service,6.291,200
1790110752.715,java-order-service,6.446,200
1790110753.226,java-user-service,3.474,200
1790110753.229,java-product-service,2.997,200
1790110753.234,java-order-service,4.594,200
1790110753.752,java-user-service,10.211,200
1790110753.759,java-product-service,6.692,200
1790110753.765,java-order-service,6.705,200
1790110754.280,java-user-service,4.516,200
1790110754.283,java-product-service,2.654,200
1790110754.286,java-order-service,3.284,200
1790110754.796,java-user-service,9.253,200
1790110754.802,java-product-service,6.197,200
1790110754.808,java-order-service,6.125,200
1790110755.322,java-user-service,4.580,200
1790110755.325,java-product-service,2.747,200
1790110755.328,java-order-service,3.133,200
1790110755.846,java-user-service,7.814,200
1790110755.852,java-product-service,6.250,200
1790110755.858,java-order-service,6.197,200
1790110756.375,java-user-service,7.803,200
1790110756.381,java-product-service,5.684,200
1790110756.387,java-order-service,6.195,200
1790110756.901,java-user-service,9.884,200
1790110756.908,java-product-service,6.242,200
1790110756.914,java-order-service,6.193,200
1790110757.424,java-user-service,9.194,200
1790110757.430,java-product-service,5.535,200
1790110757.436,java-order-service,6.345,200
1790110757.956,java-user-service,10.124,200
1790110757.963,java-product-service,6.339,200
1790110757.969,java-order-service,6.194,200
1790110758.482,java-user-service,3.205,200
1790110758.485,java-product-service,2.460,200
1790110758.487,java-order-service,2.451,200
1790110758.999,java-user-service,10.982,200
1790110759.006,java-product-service,7.471,200
1790110759.012,java-order-service,5.812,200
1790110759.525,java-user-service,5.333,200
1790110759.528,java-product-service,2.903,200
1790110759.531,java-order-service,3.414,200
1790110760.043,java-user-service,5.837,200
1790110760.046,java-product-service,2.761,200
1790110760.049,java-order-service,2.504,200
1790110760.560,java-user-service,9.732,200
1790110760.566,java-product-service,6.161,200
1790110760.573,java-order-service,6.805,200
1790110761.086,java-user-service,3.824,200
1790110761.089,java-product-service,3.029,200
1790110761.092,java-order-service,3.343,200
1790110761.609,java-user-service,7.856,200
1790110761.615,java-product-service,6.124,200
1790110761.620,java-order-service,5.260,200
1790110762.135,java-user-service,4.381,200
1790110762.138,java-product-service,3.113,200
1790110762.141,java-order-service,2.471,200
1790110762.660,java-user-service,9.469,200
1790110762.666,java-product-service,6.249,200
1790110762.672,java-order-service,6.323,200
1790110763.186,java-user-service,8.667,200
1790110763.191,java-product-service,5.716,200
1790110763.198,java-order-service,6.588,200
1790110763.712,java-user-service,3.772,200
1790110763.714,java-product-service,2.495,200
1790110763.717,java-order-service,2.395,200
1790110764.225,java-user-service,3.120,200
1790110764.227,java-product-service,2.095,200
1790110764.229,java-order-service,1.973,200
1790110764.746,java-user-service,9.884,200
1790110764.754,java-product-service,7.793,200
1790110764.762,java-order-service,8.145,200
1790110765.272,java-user-service,2.522,200
1790110765.273,java-product-service,1.659,200
1790110765.275,java-order-service,1.880,200
1790110765.790,java-user-service,9.243,200
1790110765.796,java-product-service,6.121,200
1790110765.803,java-order-service,6.167,200
1790110766.328,java-user-service,14.756,200
1790110766.330,java-product-service,1.797,200
1790110766.332,java-order-service,1.965,200
1790110766.842,java-user-service,9.147,200
1790110766.847,java-product-service,5.575,200
1790110766.854,java-order-service,6.659,200
1790110767.359,java-user-service,2.940,200
1790110767.361,java-product-service,1.938,200
1790110767.363,java-order-service,2.059,200
1790110767.882,java-user-service,9.510,200
1790110767.888,java-product-service,6.052,200
1790110767.895,java-order-service,6.499,200
1790110768.403,java-user-service,6.855,200
1790110768.407,java-product-service,4.152,200
1790110768.411,java-order-service,3.997,200
1790110768.927,java-user-service,7.541,200
1790110768.931,java-product-service,4.432,200
1790110768.935,java-order-service,4.188,200
1790110769.448,java-user-service,2.795,200
1790110769.450,java-product-service,1.968,200
1790110769.452,java-order-service,1.880,200
1790110769.961,java-user-service,4.629,200
1790110769.965,java-product-service,3.214,200
1790110769.967,java-order-service,2.856,200
1790110770.482,java-user-service,3.574,200
1790110770.483,java-product-service,1.735,200
1790110770.485,java-order-service,1.954,200
1790110770.998,java-user-service,9.130,200
1790110771.004,java-product-service,5.949,200
1790110771.010,java-order-service,6.630,200
1790110771.521,java-user-service,3.753,200
1790110771.523,java-product-service,2.430,200
1790110771.525,java-order-service,1.914,200
1790110772.045,java-user-service,9.537,200
1790110772.051,java-product-service,6.013,200
1790110772.057,java-order-service,6.245,200
1790110772.572,java-user-service,3.983,200
1790110772.574,java-product-service,2.100,200
1790110772.576,java-order-service,2.284,200
1790110773.090,java-user-service,9.561,200
1790110773.096,java-product-service,5.919,200
1790110773.102,java-order-service,6.009,200
1790110773.611,java-user-service,2.642,200
1790110773.612,java-product-service,1.682,200
1790110773.614,java-order-service,1.780,200
1790110774.123,java-user-service,8.648,200
1790110774.129,java-product-service,5.924,200
1790110774.135,java-order-service,6.416,200
1790110774.645,java-user-service,4.199,200
1790110774.647,java-product-service,2.324,200
1790110774.650,java-order-service,3.034,200
1790110775.166,java-user-service,9.774,200
1790110775.172,java-product-service,5.403,200
1790110775.177,java-order-service,5.264,200
1790110775.685,java-user-service,4.124,200
1790110775.688,java-product-service,2.465,200
1790110775.691,java-order-service,3.114,200
1790110776.208,java-user-service,7.690,200
1790110776.214,java-product-service,5.703,200
1790110776.221,java-order-service,6.520,200
1790110776.730,java-user-service,3.467,200
1790110776.732,java-product-service,1.867,200
1790110776.734,java-order-service,2.100,200
1790110777.250,java-user-service,9.427,200
1790110777.256,java-product-service,5.762,200
1790110777.262,java-order-service,6.147,200
1790110777.769,java-user-service,4.280,200
1790110777.771,java-product-service,2.453,200
1790110777.774,java-order-service,2.676,200
1790110778.292,java-user-service,8.946,200
1790110778.297,java-product-service,5.495,200
1790110778.302,java-order-service,5.210,200
1790110778.817,java-user-service,3.894,200
1790110778.819,java-product-service,2.117,200
1790110778.821,java-order-service,2.139,200
1790110779.340,java-user-service,9.452,200
1790110779.346,java-product-service,5.689,200
1790110779.352,java-order-service,6.052,200
1790110779.866,java-user-service,8.180,200
1790110779.871,java-product-service,5.470,200
1790110779.877,java-order-service,5.316,200
1790110780.387,java-user-service,9.405,200
1790110780.392,java-product-service,5.590,200
1790110780.398,java-order-service,5.342,200
1790110780.908,java-user-service,8.418,200
1790110780.913,java-product-service,4.512,200
1790110780.917,java-order-service,4.344,200
1790110781.430,java-user-service,9.158,200
1790110781.436,java-product-service,5.752,200
1790110781.442,java-order-service,5.863,200
1790110781.950,java-user-service,6.367,200
1790110781.954,java-product-service,4.178,200
1790110781.957,java-order-service,3.523,200
1790110782.477,java-user-service,9.510,200
1790110782.482,java-product-service,4.717,200
1790110782.486,java-order-service,4.006,200
1790110783.002,java-user-service,9.229,200
1790110783.008,java-product-service,5.683,200
1790110783.014,java-order-service,6.320,200
1790110783.527,java-user-service,8.444,200
1790110783.532,java-product-service,5.621,200
1790110783.539,java-order-service,6.814,200
1790110784.053,java-user-service,3.485,200
1790110784.055,java-product-service,2.087,200
1790110784.057,java-order-service,2.254,200
1790110784.567,java-user-service,5.836,200
1790110784.570,java-product-service,3.328,200
1790110784.572,java-order-service,2.504,200
1790110785.088,java-user-service,9.085,200
1790110785.093,java-product-service,5.650,200
1790110785.100,java-order-service,6.308,200
1790110785.607,java-user-service,5.586,200
1790110785.610,java-product-service,3.158,200
1790110785.613,java-order-service,3.038,200
1790110786.124,java-user-service,3.525,200
1790110786.126,java-product-service,2.216,200
1790110786.129,java-order-service,2.631,200
1790110786.636,java-user-service,4.172,200
1790110786.639,java-product-service,2.698,200
1790110786.642,java-order-service,3.172,200
1790110787.160,java-user-service,8.322,200
1790110787.166,java-product-service,5.355,200
1790110787.172,java-order-service,6.072,200
1790110787.727,java-user-service,54.388,200
1790110787.730,java-product-service,3.157,200
1790110787.733,java-order-service,2.701,200
1790110788.249,java-user-service,8.197,200
1790110788.254,java-product-service,5.181,200
1790110788.259,java-order-service,5.216,200
1790110788.771,java-user-service,8.840,200
1790110788.779,java-product-service,7.634,200
1790110788.784,java-order-service,5.271,200
1790110789.301,java-user-service,6.658,200
1790110789.305,java-product-service,3.823,200
1790110789.308,java-order-service,3.566,200
1790110789.825,java-user-service,10.237,200
1790110789.826,java-product-service,1.703,200
1790110789.828,java-order-service,2.006,200
1790110790.345,java-user-service,9.386,200
1790110790.351,java-product-service,5.890,200
1790110790.357,java-order-service,6.432,200
1790110790.866,java-user-service,2.993,200
1790110790.868,java-product-service,2.289,200
1790110790.870,java-order-service,2.233,200
1790110791.378,java-user-service,5.815,200
1790110791.382,java-product-service,3.746,200
1790110791.386,java-order-service,3.729,200
1790110791.925,java-user-service,34.619,200
1790110791.928,java-product-service,2.526,200
1790110791.930,java-order-service,2.829,200
1790110792.451,java-user-service,9.991,200
1790110792.456,java-product-service,5.494,200
1790110792.462,java-order-service,6.067,200
1790110792.966,java-user-service,3.668,200
1790110792.969,java-product-service,2.585,200
1790110792.972,java-order-service,3.383,200
1790110793.482,java-user-service,8.954,200
1790110793.488,java-product-service,5.431,200
1790110793.494,java-order-service,6.438,200
1790110794.010,java-user-service,5.167,200
1790110794.012,java-product-service,2.682,200
1790110794.015,java-order-service,2.329,200
1790110794.531,java-user-service,8.331,200
1790110794.537,java-product-service,5.811,200
1790110794.544,java-order-service,6.194,200
1790110795.056,java-user-service,4.350,200
1790110795.062,java-product-service,5.182,200
1790110795.064,java-order-service,2.817,200
1790110795.584,java-user-service,9.413,200
1790110795.590,java-product-service,5.811,200
1790110795.596,java-order-service,6.322,200
1790110796.111,java-user-service,4.190,200
1790110796.114,java-product-service,3.218,200
1790110796.118,java-order-service,3.730,200
1790110796.632,java-user-service,9.164,200
1790110796.638,java-product-service,5.526,200
1790110796.644,java-order-service,6.231,200
1790110797.156,java-user-service,3.505,200
1790110797.158,java-product-service,1.850,200
1790110797.160,java-order-service,1.962,200
1790110797.669,java-user-service,3.987,200
1790110797.671,java-product-service,2.526,200
1790110797.674,java-order-service,2.903,200
1790110798.187,java-user-service,3.565,200
1790110798.189,java-product-service,2.108,200
1790110798.191,java-order-service,2.149,200
1790110798.709,java-user-service,9.474,200
1790110798.714,java-product-service,5.557,200
1790110798.720,java-order-service,5.736,200
1790110799.229,java-user-service,4.176,200
1790110799.231,java-product-service,2.066,200
1790110799.233,java-order-service,2.243,200
1790110799.751,java-user-service,9.774,200
1790110799.757,java-product-service,6.558,200
1790110799.764,java-order-service,6.548,200
1790110800.284,java-user-service,9.794,200
1790110800.291,java-product-service,6.452,200
1790110800.298,java-order-service,7.185,200
1790110800.815,java-user-service,8.755,200
1790110800.821,java-product-service,5.573,200
1790110800.827,java-order-service,6.117,200
1790110801.340,java-user-service,6.342,200
1790110801.343,java-product-service,2.797,200
1790110801.345,java-order-service,2.061,200
1790110801.864,java-user-service,9.023,200
1790110801.873,java-product-service,9.140,200
1790110801.880,java-order-service,6.801,200
1790110802.389,java-user-service,7.014,200
1790110802.401,java-product-service,11.466,200
1790110802.404,java-order-service,3.934,200
1790110802.917,java-user-service,8.317,200
1790110802.922,java-product-service,5.386,200
1790110802.927,java-order-service,5.057,200
1790110803.442,java-user-service,9.316,200
1790110803.447,java-product-service,5.261,200
1790110803.454,java-order-service,6.564,200
1790110803.970,java-user-service,9.631,200
1790110803.975,java-product-service,5.783,200
1790110803.985,java-order-service,9.627,200
1790110804.499,java-user-service,3.781,200
1790110804.502,java-product-service,2.776,200
1790110804.505,java-order-service,2.771,200
1790110805.015,java-user-service,6.695,200
1790110805.019,java-product-service,4.298,200
1790110805.023,java-order-service,3.353,200
1790110805.542,java-user-service,9.390,200
1790110805.549,java-product-service,6.626,200
1790110805.555,java-order-service,6.589,200
1790110806.064,java-user-service,7.985,200
1790110806.070,java-product-service,5.578,200
1790110806.076,java-order-service,5.939,200
1790110806.587,java-user-service,3.136,200
1790110806.589,java-product-service,2.349,200
1790110806.592,java-order-service,2.606,200
1790110807.107,java-user-service,5.106,200
1790110807.109,java-product-service,2.165,200
1790110807.112,java-order-service,2.283,200
1790110807.622,java-user-service,9.267,200
1790110807.628,java-product-service,5.900,200
1790110807.634,java-order-service,6.303,200
1790110808.148,java-user-service,4.508,200
1790110808.150,java-product-service,2.146,200
1790110808.152,java-order-service,1.977,200
1790110808.667,java-user-service,8.837,200
1790110808.673,java-product-service,5.717,200
1790110808.680,java-order-service,6.578,200
1790110809.193,java-user-service,10.479,200
1790110809.199,java-product-service,6.367,200
1790110809.205,java-order-service,6.427,200
1790110809.724,java-user-service,9.462,200
1790110809.730,java-product-service,5.781,200
1790110809.736,java-order-service,5.978,200
1790110810.249,java-user-service,3.281,200
1790110810.252,java-product-service,2.736,200
1790110810.255,java-order-service,2.651,200
1790110810.776,java-user-service,11.201,200
1790110810.784,java-product-service,7.615,200
1790110810.793,java-order-service,8.936,200
1790110811.306,java-user-service,4.460,200
1790110811.309,java-product-service,2.818,200
1790110811.312,java-order-service,2.805,200
1790110811.824,java-user-service,10.071,200
1790110811.830,java-product-service,6.129,200
1790110811.836,java-order-service,6.351,200
1790110812.347,java-user-service,4.702,200
1790110812.350,java-product-service,3.011,200
1790110812.354,java-order-service,3.427,200
1790110812.874,java-user-service,10.364,200
1790110812.880,java-product-service,5.939,200
1790110812.885,java-order-service,5.234,200
1790110813.400,java-user-service,4.459,200
1790110813.403,java-product-service,2.730,200
1790110813.406,java-order-service,3.335,200
1790110813.926,java-user-service,9.588,200
1790110813.932,java-product-service,5.836,200
1790110813.938,java-order-service,6.069,200
1790110814.453,java-user-service,4.559,200
1790110814.455,java-product-service,2.293,200
1790110814.459,java-order-service,3.686,200
1790110814.969,java-user-service,8.985,200
1790110814.975,java-product-service,5.640,200
1790110814.981,java-order-service,5.942,200
1790110815.499,java-user-service,8.718,200
1790110815.505,java-product-service,5.337,200
1790110815.510,java-order-service,4.902,200
1790110816.026,java-user-service,9.823,200
1790110816.031,java-product-service,5.809,200
1790110816.038,java-order-service,6.606,200
1790110816.553,java-user-service,9.034,200
1790110816.559,java-product-service,5.521,200
1790110816.565,java-order-service,6.320,200
1790110817.071,java-user-service,3.037,200
1790110817.073,java-product-service,2.099,200
1790110817.076,java-order-service,2.064,200
1790110817.595,java-user-service,9.151,200
1790110817.601,java-product-service,6.019,200
1790110817.607,java-order-service,6.135,200
