t,service,latency_ms,status
1790106663.516,java-user-service,4.995,200
1790106663.519,java-product-service,3.735,200
1790106663.523,java-order-service,3.497,200
1790106664.042,java-user-service,9.027,200
1790106664.048,java-product-service,6.040,200
1790106664.055,java-order-service,6.991,200
1790106664.577,java-user-service,13.185,200
1790106664.583,java-product-service,6.049,200
1790106664.589,java-order-service,6.013,200
1790106665.101,java-user-service,8.906,200
1790106665.107,java-product-service,6.129,200
1790106665.113,java-order-service,5.838,200
1790106665.623,java-user-service,6.600,200
1790106665.628,java-product-service,5.255,200
1790106665.634,java-order-service,5.615,200
1790106666.151,java-user-service,7.333,200
1790106666.155,java-product-service,3.551,200
1790106666.159,java-order-service,3.495,200
1790106666.668,java-user-service,7.012,200
1790106666.674,java-product-service,6.166,200
1790106666.681,java-order-service,6.668,200
1790106667.200,java-user-service,8.631,200
1790106667.206,java-product-service,5.899,200
1790106667.213,java-order-service,6.882,200
1790106667.725,java-user-service,8.074,200
1790106667.731,java-product-service,5.485,200
1790106667.737,java-order-service,6.500,200
1790106668.257,java-user-service,9.423,200
1790106668.263,java-product-service,5.974,200
1790106668.270,java-order-service,7.163,200
1790106668.789,java-user-service,8.988,200
1790106668.795,java-product-service,6.169,200
1790106668.802,java-order-service,6.903,200
1790106669.320,java-user-service,9.102,200
1790106669.326,java-product-service,6.134,200
1790106669.333,java-order-service,6.939,200
1790106669.847,java-user-service,3.677,200
1790106669.849,java-product-service,1.916,200
1790106669.851,java-order-service,2.067,200
1790106670.371,java-user-service,9.710,200
1790106670.379,java-product-service,7.963,200
1790106670.387,java-order-service,8.057,200
1790106670.906,java-user-service,9.131,200
1790106670.912,java-product-service,5.908,200
1790106670.919,java-order-service,6.937,200
1790106671.427,java-user-service,7.787,200
1790106671.434,java-product-service,6.584,200
1790106671.445,java-order-service,11.264,200
1790106671.963,java-user-service,8.434,200
1790106671.970,java-product-service,6.305,200
1790106671.976,java-order-service,6.387,200
1790106672.486,java-user-service,6.348,200
1790106672.490,java-product-service,3.773,200
1790106672.495,java-order-service,4.546,200
1790106673.013,java-user-service,8.330,200
1790106673.019,java-product-service,5.811,200
1790106673.026,java-order-service,6.716,200
1790106673.539,java-user-service,8.621,200
1790106673.545,java-product-service,5.788,200
1790106673.552,java-order-service,7.207,200
1790106674.068,java-user-service,8.443,200
1790106674.073,java-product-service,5.755,200
1790106674.080,java-order-service,6.427,200
1790106674.599,java-user-service,8.952,200
1790106674.605,java-product-service,6.192,200
1790106674.612,java-order-service,6.361,200
1790106675.128,java-user-service,8.650,200
1790106675.134,java-product-service,5.555,200
1790106675.140,java-order-service,6.483,200
1790106675.659,java-user-service,8.689,200
1790106675.664,java-product-service,4.743,200
1790106675.668,java-order-service,3.924,200
1790106676.183,java-user-service,7.016,200
1790106676.186,java-product-service,3.400,200
1790106676.191,java-order-service,4.520,200
1790106676.701,java-user-service,8.461,200
1790106676.707,java-product-service,5.937,200
1790106676.714,java-order-service,6.738,200
1790106677.225,java-user-service,10.110,200
1790106677.230,java-product-service,5.823,200
1790106677.237,java-order-service,6.618,200
1790106677.750,java-user-service,8.524,200
1790106677.755,java-product-service,5.704,200
1790106677.762,java-order-service,7.079,200
1790106678.276,java-user-service,7.871,200
1790106678.282,java-product-service,6.023,200
1790106678.288,java-order-service,6.482,200
1790106678.808,java-user-service,9.515,200
1790106678.813,java-product-service,5.591,200
1790106678.818,java-order-service,4.940,200
1790106679.336,java-user-service,8.773,200
1790106679.341,java-product-service,5.654,200
1790106679.347,java-order-service,5.416,200
1790106679.862,java-user-service,8.687,200
1790106679.868,java-product-service,5.861,200
1790106679.874,java-order-service,6.531,200
1790106680.392,java-user-service,8.260,200
1790106680.398,java-product-service,5.586,200
1790106680.404,java-order-service,6.415,200
1790106680.916,java-user-service,9.844,200
1790106680.922,java-product-service,5.478,200
1790106680.929,java-order-service,7.272,200
1790106681.440,java-user-service,8.023,200
1790106681.446,java-product-service,6.423,200
1790106681.451,java-order-service,4.794,200
1790106681.962,java-user-service,7.125,200
1790106681.968,java-product-service,5.856,200
1790106681.974,java-order-service,6.122,200
1790106682.486,java-user-service,8.290,200
1790106682.491,java-product-service,4.641,200
1790106682.495,java-order-service,4.208,200
1790106683.005,java-user-service,8.408,200
1790106683.011,java-product-service,5.955,200
1790106683.017,java-order-service,6.718,200
1790106683.534,java-user-service,8.639,200
1790106683.539,java-product-service,5.646,200
1790106683.546,java-order-service,6.415,200
1790106684.062,java-user-service,8.295,200
1790106684.068,java-product-service,5.773,200
1790106684.075,java-order-service,6.532,200
1790106684.593,java-user-service,12.910,200
1790106684.598,java-product-service,5.470,200
1790106684.604,java-order-service,5.117,200
1790106685.118,java-user-service,8.188,200
1790106685.124,java-product-service,5.238,200
1790106685.129,java-order-service,5.297,200
1790106685.644,java-user-service,8.845,200
1790106685.651,java-product-service,7.092,200
1790106685.657,java-order-service,5.129,200
1790106686.164,java-user-service,3.400,200
1790106686.166,java-product-service,2.409,200
1790106686.169,java-order-service,2.784,200
1790106686.673,java-user-service,4.790,200
1790106686.681,java-product-service,7.337,200
1790106686.685,java-order-service,4.142,200
1790106687.203,java-user-service,8.217,200
1790106687.209,java-product-service,5.726,200
1790106687.215,java-order-service,6.791,200
1790106687.732,java-user-service,8.451,200
1790106687.739,java-product-service,6.883,200
1790106687.746,java-order-service,6.809,200
