t,service,latency_ms,status
1790107628.455,java-user-service,8.660,200
1790107628.461,java-product-service,6.107,200
1790107628.468,java-order-service,7.034,200
1790107628.987,java-user-service,13.961,200
1790107628.993,java-product-service,6.155,200
1790107628.999,java-order-service,5.921,200
1790107629.511,java-user-service,5.627,200
1790107629.515,java-product-service,3.207,200
1790107629.518,java-order-service,3.567,200
1790107630.026,java-user-service,7.486,200
1790107630.032,java-product-service,6.560,200
1790107630.040,java-order-service,7.202,200
1790107630.556,java-user-service,8.513,200
1790107630.561,java-product-service,5.278,200
1790107630.566,java-order-service,4.492,200
1790107631.077,java-user-service,7.023,200
1790107631.083,java-product-service,5.728,200
1790107631.090,java-order-service,6.902,200
1790107631.608,java-user-service,9.249,200
1790107631.614,java-product-service,6.165,200
1790107631.621,java-order-service,6.866,200
1790107632.140,java-user-service,8.904,200
1790107632.146,java-product-service,6.028,200
1790107632.154,java-order-service,7.231,200
1790107632.671,java-user-service,7.043,200
1790107632.677,java-product-service,5.739,200
1790107632.683,java-order-service,6.405,200
1790107633.201,java-user-service,8.775,200
1790107633.207,java-product-service,5.611,200
1790107633.213,java-order-service,6.626,200
1790107633.726,java-user-service,9.171,200
1790107633.733,java-product-service,6.193,200
1790107633.740,java-order-service,7.367,200
1790107634.260,java-user-service,9.216,200
1790107634.266,java-product-service,6.670,200
1790107634.274,java-order-service,7.533,200
1790107634.784,java-user-service,7.891,200
1790107634.790,java-product-service,5.544,200
1790107634.797,java-order-service,6.776,200
1790107635.311,java-user-service,9.683,200
1790107635.317,java-product-service,6.321,200
1790107635.325,java-order-service,7.939,200
1790107635.836,java-user-service,8.177,200
1790107635.842,java-product-service,5.767,200
1790107635.849,java-order-service,7.092,200
1790107636.363,java-user-service,9.269,200
1790107636.369,java-product-service,6.151,200
1790107636.375,java-order-service,6.520,200
1790107636.894,java-user-service,8.780,200
1790107636.900,java-product-service,5.998,200
1790107636.907,java-order-service,6.789,200
1790107637.419,java-user-service,8.717,200
1790107637.426,java-product-service,6.242,200
1790107637.435,java-order-service,8.862,200
1790107637.964,java-user-service,19.422,200
1790107637.969,java-product-service,4.374,200
1790107637.973,java-order-service,4.653,200
1790107638.493,java-user-service,9.083,200
1790107638.502,java-product-service,8.869,200
1790107638.507,java-order-service,5.150,200
1790107639.021,java-user-service,5.769,200
1790107639.026,java-product-service,4.314,200
1790107639.031,java-order-service,5.418,200
1790107639.538,java-user-service,6.746,200
1790107639.544,java-product-service,5.617,200
1790107639.551,java-order-service,6.766,200
1790107640.064,java-user-service,9.526,200
1790107640.070,java-product-service,5.618,200
1790107640.075,java-order-service,5.505,200
1790107640.590,java-user-service,8.350,200
1790107640.596,java-product-service,6.352,200
1790107640.603,java-order-service,6.245,200
1790107641.120,java-user-service,8.181,200
1790107641.126,java-product-service,5.817,200
1790107641.133,java-order-service,6.808,200
1790107641.651,java-user-service,8.892,200
1790107641.657,java-product-service,5.987,200
1790107641.664,java-order-service,6.997,200
1790107642.178,java-user-service,9.944,200
1790107642.184,java-product-service,5.883,200
1790107642.191,java-order-service,7.673,200
1790107642.706,java-user-service,9.023,200
1790107642.712,java-product-service,6.069,200
1790107642.720,java-order-service,7.503,200
1790107643.230,java-user-service,9.945,200
1790107643.238,java-product-service,7.958,200
1790107643.246,java-order-service,7.306,200
1790107643.756,java-user-service,9.200,200
1790107643.762,java-product-service,6.017,200
1790107643.769,java-order-service,6.907,200
1790107644.282,java-user-service,7.264,200
1790107644.286,java-product-service,4.491,200
1790107644.291,java-order-service,5.219,200
1790107644.810,java-user-service,10.209,200
1790107644.815,java-product-service,5.889,200
1790107644.823,java-order-service,7.121,200
1790107645.338,java-user-service,8.096,200
1790107645.344,java-product-service,6.266,200
1790107645.351,java-order-service,6.738,200
1790107645.862,java-user-service,9.194,200
1790107645.868,java-product-service,6.104,200
1790107645.875,java-order-service,6.797,200
1790107646.392,java-user-service,6.651,200
1790107646.396,java-product-service,4.283,200
1790107646.400,java-order-service,3.972,200
1790107646.910,java-user-service,8.874,200
1790107646.916,java-product-service,5.933,200
1790107646.922,java-order-service,6.058,200
1790107647.441,java-user-service,8.960,200
1790107647.447,java-product-service,5.992,200
1790107647.454,java-order-service,6.906,200
1790107647.963,java-user-service,8.724,200
1790107647.969,java-product-service,5.826,200
1790107647.975,java-order-service,6.522,200
1790107648.486,java-user-service,9.083,200
1790107648.492,java-product-service,5.817,200
1790107648.499,java-order-service,6.971,200
1790107649.015,java-user-service,8.453,200
1790107649.021,java-product-service,5.891,200
1790107649.028,java-order-service,7.023,200
1790107649.538,java-user-service,8.954,200
1790107649.544,java-product-service,5.692,200
1790107649.550,java-order-service,6.777,200
1790107650.066,java-user-service,8.792,200
1790107650.072,java-product-service,6.193,200
1790107650.079,java-order-service,6.851,200
1790107650.592,java-user-service,9.581,200
1790107650.597,java-product-service,4.785,200
1790107650.601,java-order-service,4.699,200
1790107651.121,java-user-service,9.017,200
1790107651.127,java-product-service,5.843,200
1790107651.133,java-order-service,6.485,200
1790107651.653,java-user-service,9.792,200
1790107651.660,java-product-service,6.754,200
1790107651.667,java-order-service,6.787,200
1790107652.180,java-user-service,9.171,200
1790107652.186,java-product-service,5.936,200
1790107652.193,java-order-service,7.204,200
