t,service,latency_ms,status
1790105691.219,swift-order-service,2.848,200
1790105691.726,swift-user-service,5.341,200
1790105691.730,swift-product-service,3.533,200
1790105691.733,swift-order-service,2.906,200
1790105692.243,swift-user-service,8.483,200
1790105692.245,swift-product-service,1.972,200
1790105692.247,swift-order-service,1.370,200
1790105692.762,swift-user-service,4.858,200
1790105692.765,swift-product-service,3.250,200
1790105692.767,swift-order-service,2.566,200
1790105693.275,swift-user-service,5.317,200
1790105693.280,swift-product-service,5.289,200
1790105693.287,swift-order-service,6.804,200
1790105693.795,swift-user-service,5.278,200
1790105693.798,swift-product-service,3.314,200
1790105693.801,swift-order-service,2.935,200
1790105694.316,swift-user-service,5.671,200
1790105694.319,swift-product-service,3.097,200
1790105694.327,swift-order-service,7.727,200
1790105694.841,swift-user-service,4.919,200
1790105694.844,swift-product-service,3.233,200
1790105694.847,swift-order-service,3.050,200
1790105695.363,swift-user-service,12.269,200
1790105695.367,swift-product-service,3.456,200
1790105695.369,swift-order-service,2.795,200
1790105695.880,swift-user-service,5.010,200
1790105695.883,swift-product-service,3.235,200
1790105695.887,swift-order-service,3.027,200
1790105696.401,swift-user-service,13.528,200
1790105696.404,swift-product-service,3.107,200
1790105696.407,swift-order-service,2.853,200
1790105696.923,swift-user-service,5.699,200
1790105696.927,swift-product-service,4.380,200
1790105696.930,swift-order-service,2.952,200
1790105697.451,swift-user-service,11.811,200
1790105697.454,swift-product-service,3.113,200
1790105697.457,swift-order-service,2.756,200
1790105697.967,swift-user-service,5.128,200
1790105697.971,swift-product-service,3.313,200
1790105697.974,swift-order-service,2.817,200
1790105698.489,swift-user-service,5.397,200
1790105698.492,swift-product-service,3.156,200
1790105698.495,swift-order-service,2.990,200
1790105698.998,swift-user-service,2.077,200
1790105698.999,swift-product-service,1.514,200
1790105699.001,swift-order-service,2.007,200
1790105699.511,swift-user-service,5.490,200
1790105699.514,swift-product-service,3.490,200
1790105699.517,swift-order-service,3.021,200
1790105700.028,swift-user-service,4.609,200
1790105700.032,swift-product-service,3.269,200
1790105700.035,swift-order-service,2.954,200
1790105700.542,swift-user-service,5.985,200
1790105700.545,swift-product-service,3.292,200
1790105700.548,swift-order-service,2.958,200
1790105701.059,swift-user-service,4.982,200
1790105701.062,swift-product-service,3.167,200
1790105701.065,swift-order-service,3.044,200
1790105701.575,swift-user-service,5.134,200
1790105701.578,swift-product-service,3.176,200
1790105701.581,swift-order-service,2.663,200
1790105702.091,swift-user-service,3.417,200
1790105702.095,swift-product-service,3.419,200
1790105702.097,swift-order-service,2.916,200
1790105702.613,swift-user-service,6.144,200
1790105702.616,swift-product-service,3.428,200
1790105702.620,swift-order-service,3.488,200
1790105703.126,swift-user-service,4.544,200
1790105703.129,swift-product-service,2.576,200
1790105703.131,swift-order-service,2.581,200
1790105703.640,swift-user-service,5.362,200
1790105703.644,swift-product-service,3.449,200
1790105703.647,swift-order-service,3.016,200
1790105704.156,swift-user-service,5.475,200
1790105704.159,swift-product-service,3.282,200
1790105704.162,swift-order-service,2.945,200
1790105704.675,swift-user-service,5.849,200
1790105704.679,swift-product-service,3.413,200
1790105704.682,swift-order-service,2.879,200
1790105705.192,swift-user-service,5.236,200
1790105705.195,swift-product-service,3.194,200
1790105705.198,swift-order-service,2.737,200
1790105705.714,swift-user-service,5.740,200
1790105705.719,swift-product-service,4.844,200
1790105705.722,swift-order-service,3.089,200
1790105706.230,swift-user-service,5.634,200
1790105706.235,swift-product-service,4.551,200
1790105706.238,swift-order-service,3.068,200
1790105706.746,swift-user-service,2.431,200
1790105706.748,swift-product-service,1.883,200
1790105706.750,swift-order-service,1.834,200
1790105707.257,swift-user-service,3.608,200
1790105707.259,swift-product-service,2.101,200
1790105707.261,swift-order-service,1.808,200
1790105707.766,swift-user-service,3.618,200
1790105707.768,swift-product-service,2.625,200
1790105707.771,swift-order-service,2.991,200
1790105708.281,swift-user-service,5.149,200
1790105708.284,swift-product-service,3.170,200
1790105708.286,swift-order-service,2.733,200
1790105708.796,swift-user-service,7.239,200
1790105708.811,swift-product-service,15.136,200
1790105708.813,swift-order-service,2.728,200
1790105709.320,swift-user-service,5.311,200
1790105709.324,swift-product-service,3.513,200
1790105709.327,swift-order-service,3.234,200
1790105709.836,swift-user-service,5.787,200
1790105709.840,swift-product-service,3.893,200
1790105709.843,swift-order-service,3.447,200
1790105710.352,swift-user-service,5.782,200
1790105710.357,swift-product-service,4.403,200
1790105710.360,swift-order-service,3.246,200
1790105710.876,swift-user-service,5.979,200
1790105710.879,swift-product-service,3.311,200
1790105710.883,swift-order-service,3.098,200
1790105711.388,swift-user-service,5.069,200
1790105711.393,swift-product-service,4.322,200
1790105711.396,swift-order-service,2.995,200
1790105711.909,swift-user-service,5.523,200
1790105711.913,swift-product-service,3.328,200
1790105711.916,swift-order-service,2.875,200
1790105712.431,swift-user-service,4.926,200
1790105712.434,swift-product-service,3.206,200
1790105712.437,swift-order-service,2.880,200
1790105712.953,swift-user-service,5.553,200
1790105712.956,swift-product-service,3.193,200
1790105712.959,swift-order-service,3.049,200
1790105713.475,swift-user-service,5.162,200
1790105713.478,swift-product-service,3.346,200
1790105713.481,swift-order-service,3.221,200
1790105713.990,swift-user-service,4.636,200
1790105713.993,swift-product-service,3.071,200
1790105713.996,swift-order-service,2.792,200
1790105714.508,swift-user-service,4.528,200
1790105714.511,swift-product-service,3.207,200
1790105714.515,swift-order-service,3.186,200
1790105715.030,swift-user-service,5.234,200
1790105715.033,swift-product-service,3.144,200
1790105715.036,swift-order-service,2.961,200
1790105715.542,swift-user-service,3.943,200
1790105715.545,swift-product-service,3.278,200
1790105715.548,swift-order-service,2.877,200
1790105716.064,swift-user-service,5.350,200
1790105716.068,swift-product-service,3.888,200
1790105716.071,swift-order-service,2.912,200
1790105716.577,swift-user-service,4.618,200
1790105716.581,swift-product-service,3.440,200
1790105716.584,swift-order-service,3.656,200
1790105717.090,swift-user-service,4.851,200
1790105717.094,swift-product-service,3.360,200
1790105717.097,swift-order-service,3.375,200
1790105717.611,swift-user-service,6.584,200
1790105717.614,swift-product-service,2.621,200
1790105717.617,swift-order-service,2.946,200
1790105718.131,swift-user-service,5.190,200
1790105718.134,swift-product-service,3.299,200
1790105718.138,swift-order-service,3.036,200
1790105718.651,swift-user-service,4.734,200
1790105718.654,swift-product-service,2.701,200
1790105718.657,swift-order-service,2.638,200
1790105719.172,swift-user-service,5.684,200
1790105719.176,swift-product-service,3.179,200
1790105719.179,swift-order-service,2.913,200
1790105719.687,swift-user-service,7.240,200
1790105719.690,swift-product-service,2.532,200
1790105719.692,swift-order-service,2.774,200
1790105720.205,swift-user-service,5.492,200
1790105720.208,swift-product-service,3.376,200
1790105720.211,swift-order-service,2.828,200
1790105720.716,swift-user-service,4.862,200
1790105720.719,swift-product-service,2.805,200
1790105720.722,swift-order-service,2.851,200
1790105721.236,swift-user-service,4.747,200
1790105721.239,swift-product-service,2.836,200
1790105721.242,swift-order-service,2.853,200
1790105721.748,swift-user-service,4.933,200
1790105721.750,swift-product-service,2.481,200
1790105721.753,swift-order-service,2.261,200
1790105722.259,swift-user-service,4.942,200
1790105722.262,swift-product-service,3.220,200
1790105722.265,swift-order-service,2.806,200
1790105722.777,swift-user-service,5.329,200
1790105722.780,swift-product-service,2.905,200
1790105722.783,swift-order-service,2.836,200
1790105723.299,swift-user-service,5.156,200
1790105723.302,swift-product-service,3.245,200
1790105723.305,swift-order-service,3.001,200
1790105723.815,swift-user-service,6.500,200
1790105723.819,swift-product-service,3.217,200
1790105723.822,swift-order-service,2.836,200
