t,service,latency_ms,status
1790108551.817,swift-order-service,2.579,200
1790108552.329,swift-user-service,5.184,200
1790108552.332,swift-product-service,3.080,200
1790108552.335,swift-order-service,2.981,200
1790108552.844,swift-user-service,6.851,200
1790108552.850,swift-product-service,5.994,200
1790108552.852,swift-order-service,1.898,200
1790108553.444,swift-user-service,2.490,200
1790108553.446,swift-product-service,2.602,200
1790108553.449,swift-order-service,2.719,200
1790108553.960,swift-user-service,4.140,200
1790108553.965,swift-product-service,4.471,200
1790108553.976,swift-order-service,11.745,200
1790108554.483,swift-user-service,2.409,200
1790108554.485,swift-product-service,2.217,200
1790108554.487,swift-order-service,2.005,200
1790108554.994,swift-user-service,2.799,200
1790108554.997,swift-product-service,2.424,200
1790108554.999,swift-order-service,1.961,200
1790108555.505,swift-user-service,3.121,200
1790108555.508,swift-product-service,2.507,200
1790108555.510,swift-order-service,2.259,200
1790108556.026,swift-user-service,5.440,200
1790108556.032,swift-product-service,5.826,200
1790108556.045,swift-order-service,13.579,200
1790108556.561,swift-user-service,5.121,200
1790108556.564,swift-product-service,3.292,200
1790108556.567,swift-order-service,3.334,200
1790108557.077,swift-user-service,6.006,200
1790108557.088,swift-product-service,11.167,200
1790108557.092,swift-order-service,3.847,200
1790108557.602,swift-user-service,5.600,200
1790108557.605,swift-product-service,3.305,200
1790108557.608,swift-order-service,2.807,200
1790108558.121,swift-user-service,2.627,200
1790108558.123,swift-product-service,2.665,200
1790108558.125,swift-order-service,2.301,200
1790108558.638,swift-user-service,5.238,200
1790108558.642,swift-product-service,3.422,200
1790108558.645,swift-order-service,2.843,200
1790108559.151,swift-user-service,5.442,200
1790108559.154,swift-product-service,3.332,200
1790108559.157,swift-order-service,3.038,200
1790108559.671,swift-user-service,4.186,200
1790108559.675,swift-product-service,3.399,200
1790108559.678,swift-order-service,3.006,200
1790108560.194,swift-user-service,6.472,200
1790108560.200,swift-product-service,5.651,200
1790108560.208,swift-order-service,7.616,200
1790108560.714,swift-user-service,5.058,200
1790108560.717,swift-product-service,3.265,200
1790108560.720,swift-order-service,3.189,200
1790108561.228,swift-user-service,5.274,200
1790108561.231,swift-product-service,3.209,200
1790108561.234,swift-order-service,2.995,200
1790108561.740,swift-user-service,4.148,200
1790108561.743,swift-product-service,2.983,200
1790108561.746,swift-order-service,2.933,200
1790108562.258,swift-user-service,5.028,200
1790108562.261,swift-product-service,3.316,200
1790108562.264,swift-order-service,2.703,200
1790108562.776,swift-user-service,5.230,200
1790108562.783,swift-product-service,7.635,200
1790108562.786,swift-order-service,2.966,200
1790108563.295,swift-user-service,5.274,200
1790108563.299,swift-product-service,3.299,200
1790108563.301,swift-order-service,2.814,200
1790108563.817,swift-user-service,5.302,200
1790108563.820,swift-product-service,3.380,200
1790108563.824,swift-order-service,3.346,200
1790108564.329,swift-user-service,3.667,200
1790108564.331,swift-product-service,2.138,200
1790108564.333,swift-order-service,1.957,200
1790108564.842,swift-user-service,5.604,200
1790108564.847,swift-product-service,4.620,200
1790108564.851,swift-order-service,4.455,200
1790108565.360,swift-user-service,4.891,200
1790108565.363,swift-product-service,3.128,200
1790108565.366,swift-order-service,3.301,200
1790108565.877,swift-user-service,5.654,200
1790108565.881,swift-product-service,3.487,200
1790108565.884,swift-order-service,3.071,200
1790108566.393,swift-user-service,3.580,200
1790108566.396,swift-product-service,2.246,200
1790108566.398,swift-order-service,1.815,200
1790108566.913,swift-user-service,5.331,200
1790108566.916,swift-product-service,3.439,200
1790108566.919,swift-order-service,2.908,200
1790108567.427,swift-user-service,3.961,200
1790108567.430,swift-product-service,3.093,200
1790108567.433,swift-order-service,3.036,200
1790108567.947,swift-user-service,5.144,200
1790108567.950,swift-product-service,3.180,200
1790108567.953,swift-order-service,2.855,200
1790108568.457,swift-user-service,2.285,200
1790108568.459,swift-product-service,1.627,200
1790108568.461,swift-order-service,1.783,200
1790108568.974,swift-user-service,5.262,200
1790108568.978,swift-product-service,4.480,200
1790108568.981,swift-order-service,2.891,200
1790108569.501,swift-user-service,9.415,200
1790108569.508,swift-product-service,6.990,200
1790108569.511,swift-order-service,3.136,200
1790108570.017,swift-user-service,5.277,200
1790108570.020,swift-product-service,3.167,200
1790108570.023,swift-order-service,2.887,200
1790108570.535,swift-user-service,4.868,200
1790108570.538,swift-product-service,3.231,200
1790108570.541,swift-order-service,2.799,200
1790108571.053,swift-user-service,4.922,200
1790108571.056,swift-product-service,3.248,200
1790108571.059,swift-order-service,2.861,200
1790108571.572,swift-user-service,2.803,200
1790108571.574,swift-product-service,1.674,200
1790108571.575,swift-order-service,1.363,200
1790108572.086,swift-user-service,4.798,200
1790108572.089,swift-product-service,3.111,200
1790108572.092,swift-order-service,3.054,200
1790108572.605,swift-user-service,3.519,200
1790108572.607,swift-product-service,1.733,200
1790108572.608,swift-order-service,1.598,200
1790108573.123,swift-user-service,4.797,200
1790108573.126,swift-product-service,3.152,200
1790108573.129,swift-order-service,2.930,200
1790108573.645,swift-user-service,5.439,200
1790108573.648,swift-product-service,3.334,200
1790108573.651,swift-order-service,3.033,200
1790108574.159,swift-user-service,5.199,200
1790108574.162,swift-product-service,3.189,200
1790108574.165,swift-order-service,2.931,200
1790108574.679,swift-user-service,5.433,200
1790108574.682,swift-product-service,2.858,200
1790108574.685,swift-order-service,2.640,200
1790108575.200,swift-user-service,4.764,200
1790108575.203,swift-product-service,3.269,200
1790108575.206,swift-order-service,3.165,200
1790108575.720,swift-user-service,5.134,200
1790108575.723,swift-product-service,3.169,200
1790108575.726,swift-order-service,2.854,200
1790108576.236,swift-user-service,4.799,200
1790108576.240,swift-product-service,3.228,200
1790108576.243,swift-order-service,3.010,200
1790108576.750,swift-user-service,2.986,200
1790108576.752,swift-product-service,1.587,200
1790108576.753,swift-order-service,1.298,200
1790108577.258,swift-user-service,3.443,200
1790108577.261,swift-product-service,2.953,200
1790108577.263,swift-order-service,2.446,200
1790108577.768,swift-user-service,4.077,200
1790108577.771,swift-product-service,3.056,200
1790108577.774,swift-order-service,2.785,200
1790108578.282,swift-user-service,5.406,200
1790108578.286,swift-product-service,3.904,200
1790108578.291,swift-order-service,4.870,200
1790108578.802,swift-user-service,4.292,200
1790108578.805,swift-product-service,3.245,200
1790108578.808,swift-order-service,2.747,200
1790108579.324,swift-user-service,6.136,200
1790108579.332,swift-product-service,7.317,200
1790108579.335,swift-order-service,3.336,200
1790108579.845,swift-user-service,5.258,200
1790108579.848,swift-product-service,3.255,200
1790108579.851,swift-order-service,2.818,200
1790108580.365,swift-user-service,6.272,200
1790108580.368,swift-product-service,2.844,200
1790108580.371,swift-order-service,2.965,200
1790108580.878,swift-user-service,4.765,200
1790108580.882,swift-product-service,3.172,200
1790108580.885,swift-order-service,3.569,200
1790108581.401,swift-user-service,5.447,200
1790108581.405,swift-product-service,3.919,200
1790108581.408,swift-order-service,3.065,200
1790108581.916,swift-user-service,5.396,200
1790108581.920,swift-product-service,3.880,200
1790108581.924,swift-order-service,3.547,200
1790108582.432,swift-user-service,5.184,200
1790108582.435,swift-product-service,2.912,200
1790108582.438,swift-order-service,2.998,200
1790108582.952,swift-user-service,11.699,200
1790108582.958,swift-product-service,5.961,200
1790108582.961,swift-order-service,3.037,200
1790108583.473,swift-user-service,2.482,200
1790108583.474,swift-product-service,1.396,200
1790108583.475,swift-order-service,1.041,200
1790108583.981,swift-user-service,5.285,200
1790108583.985,swift-product-service,3.456,200
1790108583.988,swift-order-service,2.723,200
1790108584.500,swift-user-service,5.498,200
1790108584.504,swift-product-service,3.373,200
1790108584.507,swift-order-service,3.150,200
