t,service,latency_ms,status
1790105866.810,swift-order-service,2.894,200
1790105867.326,swift-user-service,5.230,200
1790105867.329,swift-product-service,3.307,200
1790105867.332,swift-order-service,3.017,200
1790105867.837,swift-user-service,2.816,200
1790105867.839,swift-product-service,1.816,200
1790105867.841,swift-order-service,1.929,200
1790105868.351,swift-user-service,4.995,200
1790105868.355,swift-product-service,3.259,200
1790105868.357,swift-order-service,2.814,200
1790105868.862,swift-user-service,3.173,200
1790105868.864,swift-product-service,1.754,200
1790105868.866,swift-order-service,1.712,200
1790105869.372,swift-user-service,4.984,200
1790105869.376,swift-product-service,3.351,200
1790105869.378,swift-order-service,2.612,200
1790105869.944,swift-user-service,55.821,200
1790105869.947,swift-product-service,2.825,200
1790105869.950,swift-order-service,2.612,200
1790105870.460,swift-user-service,4.458,200
1790105870.463,swift-product-service,3.125,200
1790105870.466,swift-order-service,2.903,200
1790105870.979,swift-user-service,4.260,200
1790105870.981,swift-product-service,2.722,200
1790105870.984,swift-order-service,2.995,200
1790105871.500,swift-user-service,5.279,200
1790105871.503,swift-product-service,3.276,200
1790105871.506,swift-order-service,2.974,200
1790105872.017,swift-user-service,4.993,200
1790105872.020,swift-product-service,2.833,200
1790105872.023,swift-order-service,2.864,200
1790105872.529,swift-user-service,4.200,200
1790105872.532,swift-product-service,2.904,200
1790105872.535,swift-order-service,2.779,200
1790105873.044,swift-user-service,2.467,200
1790105873.045,swift-product-service,1.551,200
1790105873.047,swift-order-service,1.362,200
1790105873.555,swift-user-service,5.613,200
1790105873.558,swift-product-service,3.391,200
1790105873.561,swift-order-service,3.089,200
1790105874.071,swift-user-service,5.398,200
1790105874.074,swift-product-service,2.933,200
1790105874.076,swift-order-service,2.818,200
1790105874.588,swift-user-service,5.873,200
1790105874.591,swift-product-service,3.185,200
1790105874.594,swift-order-service,2.881,200
1790105875.135,swift-user-service,35.900,200
1790105875.137,swift-product-service,1.845,200
1790105875.138,swift-order-service,1.621,200
1790105875.645,swift-user-service,5.262,200
1790105875.651,swift-product-service,5.120,200
1790105875.664,swift-order-service,12.941,200
1790105876.170,swift-user-service,4.400,200
1790105876.172,swift-product-service,2.566,200
1790105876.175,swift-order-service,2.804,200
1790105876.687,swift-user-service,5.595,200
1790105876.691,swift-product-service,3.470,200
1790105876.694,swift-order-service,3.215,200
1790105877.199,swift-user-service,5.162,200
1790105877.202,swift-product-service,2.838,200
1790105877.205,swift-order-service,3.036,200
1790105877.711,swift-user-service,4.788,200
1790105877.715,swift-product-service,3.206,200
1790105877.717,swift-order-service,2.673,200
1790105878.229,swift-user-service,2.019,200
1790105878.230,swift-product-service,1.094,200
1790105878.232,swift-order-service,1.082,200
1790105878.740,swift-user-service,3.281,200
1790105878.742,swift-product-service,2.639,200
1790105878.745,swift-order-service,2.463,200
1790105879.247,swift-user-service,2.212,200
1790105879.249,swift-product-service,1.602,200
1790105879.250,swift-order-service,1.598,200
1790105879.764,swift-user-service,4.066,200
1790105879.767,swift-product-service,2.788,200
1790105879.770,swift-order-service,2.465,200
1790105880.282,swift-user-service,1.721,200
1790105880.283,swift-product-service,1.073,200
1790105880.284,swift-order-service,1.006,200
1790105880.792,swift-user-service,5.080,200
1790105880.795,swift-product-service,2.777,200
1790105880.798,swift-order-service,3.267,200
1790105881.308,swift-user-service,2.668,200
1790105881.309,swift-product-service,1.260,200
1790105881.311,swift-order-service,1.141,200
1790105881.819,swift-user-service,5.167,200
1790105881.823,swift-product-service,4.075,200
1790105881.826,swift-order-service,3.605,200
1790105882.342,swift-user-service,5.002,200
1790105882.344,swift-product-service,2.915,200
1790105882.348,swift-order-service,3.047,200
1790105882.861,swift-user-service,5.591,200
1790105882.864,swift-product-service,2.865,200
1790105882.867,swift-order-service,3.026,200
1790105883.381,swift-user-service,3.501,200
1790105883.383,swift-product-service,2.068,200
1790105883.385,swift-order-service,1.632,200
1790105883.888,swift-user-service,1.684,200
1790105883.890,swift-product-service,1.482,200
1790105883.891,swift-order-service,1.470,200
1790105884.397,swift-user-service,3.094,200
1790105884.398,swift-product-service,1.781,200
1790105884.400,swift-order-service,1.722,200
1790105884.913,swift-user-service,3.079,200
1790105884.915,swift-product-service,2.099,200
1790105884.918,swift-order-service,2.424,200
1790105885.430,swift-user-service,2.384,200
1790105885.431,swift-product-service,1.292,200
1790105885.433,swift-order-service,1.698,200
1790105885.942,swift-user-service,4.708,200
1790105885.945,swift-product-service,2.793,200
1790105885.948,swift-order-service,3.155,200
1790105886.464,swift-user-service,5.399,200
1790105886.467,swift-product-service,3.114,200
1790105886.470,swift-order-service,3.067,200
1790105886.978,swift-user-service,2.321,200
1790105886.980,swift-product-service,1.593,200
1790105886.981,swift-order-service,1.153,200
1790105887.487,swift-user-service,5.329,200
1790105887.490,swift-product-service,3.016,200
1790105887.494,swift-order-service,3.810,200
1790105888.008,swift-user-service,4.517,200
1790105888.011,swift-product-service,2.469,200
1790105888.014,swift-order-service,2.831,200
1790105888.526,swift-user-service,2.213,200
1790105888.527,swift-product-service,1.118,200
1790105888.528,swift-order-service,1.402,200
1790105889.039,swift-user-service,2.923,200
1790105889.041,swift-product-service,1.765,200
1790105889.042,swift-order-service,1.690,200
1790105889.554,swift-user-service,5.239,200
1790105889.557,swift-product-service,2.945,200
1790105889.560,swift-order-service,3.367,200
1790105890.066,swift-user-service,4.679,200
1790105890.068,swift-product-service,2.846,200
1790105890.071,swift-order-service,2.817,200
1790105890.576,swift-user-service,2.770,200
1790105890.578,swift-product-service,1.801,200
1790105890.579,swift-order-service,1.795,200
1790105891.085,swift-user-service,2.794,200
1790105891.086,swift-product-service,1.259,200
1790105891.087,swift-order-service,1.289,200
1790105891.597,swift-user-service,2.736,200
1790105891.598,swift-product-service,1.730,200
1790105891.600,swift-order-service,1.306,200
1790105892.107,swift-user-service,4.475,200
1790105892.110,swift-product-service,2.890,200
1790105892.113,swift-order-service,2.726,200
1790105892.619,swift-user-service,5.311,200
1790105892.623,swift-product-service,3.042,200
1790105892.625,swift-order-service,2.812,200
1790105893.137,swift-user-service,4.411,200
1790105893.139,swift-product-service,2.592,200
1790105893.142,swift-order-service,2.386,200
1790105893.655,swift-user-service,2.849,200
1790105893.657,swift-product-service,1.987,200
1790105893.659,swift-order-service,1.938,200
1790105894.165,swift-user-service,1.557,200
1790105894.166,swift-product-service,1.218,200
1790105894.167,swift-order-service,1.064,200
1790105894.678,swift-user-service,3.950,200
1790105894.680,swift-product-service,2.601,200
1790105894.683,swift-order-service,2.850,200
1790105895.190,swift-user-service,4.530,200
1790105895.192,swift-product-service,2.560,200
1790105895.195,swift-order-service,2.667,200
1790105895.738,swift-user-service,32.723,200
1790105895.740,swift-product-service,1.844,200
1790105895.742,swift-order-service,1.738,200
1790105896.252,swift-user-service,4.051,200
1790105896.255,swift-product-service,3.089,200
1790105896.258,swift-order-service,2.820,200
1790105896.765,swift-user-service,2.534,200
1790105896.767,swift-product-service,1.407,200
1790105896.769,swift-order-service,1.670,200
1790105897.280,swift-user-service,4.638,200
1790105897.284,swift-product-service,3.608,200
1790105897.288,swift-order-service,3.395,200
1790105897.794,swift-user-service,5.141,200
1790105897.797,swift-product-service,2.985,200
1790105897.800,swift-order-service,3.130,200
1790105898.303,swift-user-service,2.977,200
1790105898.305,swift-product-service,1.751,200
1790105898.307,swift-order-service,1.716,200
1790105898.817,swift-user-service,2.389,200
1790105898.818,swift-product-service,1.337,200
1790105898.819,swift-order-service,1.244,200
1790105899.333,swift-user-service,3.339,200
1790105899.335,swift-product-service,1.679,200
1790105899.337,swift-order-service,1.542,200
1790105899.851,swift-user-service,5.495,200
1790105899.854,swift-product-service,3.212,200
1790105899.858,swift-order-service,3.094,200
1790105900.368,swift-user-service,5.349,200
1790105900.371,swift-product-service,2.847,200
1790105900.374,swift-order-service,3.085,200
1790105900.887,swift-user-service,2.556,200
1790105900.888,swift-product-service,1.447,200
1790105900.890,swift-order-service,1.307,200
1790105901.396,swift-user-service,5.314,200
1790105901.400,swift-product-service,3.902,200
1790105901.404,swift-order-service,4.029,200
1790105901.943,swift-user-service,28.340,200
1790105901.944,swift-product-service,1.534,200
1790105901.946,swift-order-service,1.831,200
1790105902.458,swift-user-service,5.221,200
1790105902.461,swift-product-service,3.085,200
1790105902.464,swift-order-service,3.300,200
1790105902.977,swift-user-service,5.076,200
1790105902.980,swift-product-service,3.325,200
1790105902.983,swift-order-service,3.009,200
1790105903.493,swift-user-service,2.443,200
1790105903.495,swift-product-service,2.060,200
1790105903.497,swift-order-service,1.977,200
1790105904.010,swift-user-service,3.127,200
1790105904.012,swift-product-service,1.861,200
1790105904.014,swift-order-service,2.274,200
1790105904.527,swift-user-service,2.942,200
1790105904.528,swift-product-service,1.560,200
1790105904.530,swift-order-service,1.916,200
1790105905.041,swift-user-service,5.491,200
1790105905.045,swift-product-service,3.344,200
1790105905.048,swift-order-service,2.920,200
1790105905.559,swift-user-service,8.226,200
1790105905.563,swift-product-service,3.773,200
1790105905.565,swift-order-service,2.371,200
1790105906.077,swift-user-service,2.137,200
1790105906.079,swift-product-service,1.279,200
1790105906.080,swift-order-service,1.285,200
1790105906.584,swift-user-service,4.234,200
1790105906.587,swift-product-service,2.332,200
1790105906.589,swift-order-service,2.159,200
1790105907.136,swift-user-service,38.740,200
1790105907.137,swift-product-service,1.537,200
1790105907.139,swift-order-service,1.650,200
1790105907.644,swift-user-service,4.636,200
1790105907.647,swift-product-service,2.868,200
1790105907.650,swift-order-service,2.626,200
1790105908.165,swift-user-service,5.023,200
1790105908.168,swift-product-service,3.145,200
1790105908.171,swift-order-service,3.209,200
1790105908.682,swift-user-service,2.457,200
1790105908.683,swift-product-service,1.867,200
1790105908.685,swift-order-service,1.602,200
1790105909.199,swift-user-service,3.919,200
1790105909.202,swift-product-service,2.899,200
1790105909.205,swift-order-service,2.824,200
1790105909.716,swift-user-service,3.939,200
1790105909.720,swift-product-service,3.230,200
1790105909.726,swift-order-service,6.057,200
1790105910.231,swift-user-service,4.336,200
1790105910.234,swift-product-service,2.866,200
1790105910.237,swift-order-service,2.735,200
1790105910.752,swift-user-service,5.295,200
1790105910.756,swift-product-service,4.130,200
1790105910.760,swift-order-service,3.151,200
1790105911.263,swift-user-service,3.222,200
1790105911.266,swift-product-service,2.395,200
1790105911.268,swift-order-service,1.781,200
1790105911.783,swift-user-service,5.588,200
1790105911.788,swift-product-service,4.547,200
1790105911.792,swift-order-service,4.015,200
1790105912.296,swift-user-service,2.296,200
1790105912.297,swift-product-service,1.056,200
1790105912.298,swift-order-service,1.143,200
1790105912.812,swift-user-service,5.179,200
1790105912.815,swift-product-service,3.207,200
1790105912.818,swift-order-service,2.987,200
1790105913.328,swift-user-service,5.350,200
1790105913.332,swift-product-service,3.234,200
1790105913.335,swift-order-service,2.980,200
1790105913.847,swift-user-service,2.706,200
1790105913.849,swift-product-service,1.790,200
1790105913.851,swift-order-service,1.385,200
1790105914.360,swift-user-service,5.978,200
1790105914.363,swift-product-service,2.666,200
1790105914.365,swift-order-service,2.215,200
1790105914.877,swift-user-service,5.558,200
1790105914.880,swift-product-service,3.266,200
1790105914.883,swift-order-service,2.809,200
1790105915.399,swift-user-service,5.971,200
1790105915.404,swift-product-service,4.387,200
1790105915.408,swift-order-service,4.460,200
1790105915.919,swift-user-service,4.984,200
1790105915.922,swift-product-service,3.147,200
1790105915.925,swift-order-service,2.907,200
1790105916.435,swift-user-service,3.512,200
1790105916.438,swift-product-service,2.486,200
1790105916.439,swift-order-service,1.736,200
1790105916.951,swift-user-service,5.238,200
1790105916.955,swift-product-service,3.208,200
1790105916.958,swift-order-service,3.067,200
1790105917.465,swift-user-service,1.587,200
1790105917.466,swift-product-service,0.981,200
1790105917.467,swift-order-service,0.991,200
1790105917.971,swift-user-service,4.017,200
1790105917.974,swift-product-service,2.480,200
1790105917.976,swift-order-service,2.854,200
1790105918.488,swift-user-service,4.847,200
1790105918.491,swift-product-service,2.997,200
1790105918.494,swift-order-service,2.977,200
1790105919.006,swift-user-service,2.125,200
1790105919.008,swift-product-service,1.573,200
1790105919.009,swift-order-service,1.470,200
1790105919.513,swift-user-service,2.770,200
1790105919.514,swift-product-service,1.691,200
1790105919.516,swift-order-service,1.716,200
1790105920.032,swift-user-service,5.633,200
1790105920.036,swift-product-service,3.619,200
1790105920.039,swift-order-service,3.701,200
1790105920.547,swift-user-service,5.559,200
1790105920.550,swift-product-service,3.473,200
1790105920.554,swift-order-service,3.346,200
1790105921.064,swift-user-service,5.039,200
1790105921.067,swift-product-service,2.879,200
1790105921.070,swift-order-service,2.821,200
1790105921.582,swift-user-service,2.077,200
1790105921.584,swift-product-service,1.168,200
1790105921.585,swift-order-service,1.137,200
1790105922.097,swift-user-service,4.931,200
1790105922.100,swift-product-service,2.995,200
1790105922.103,swift-order-service,2.837,200
1790105922.638,swift-user-service,27.670,200
1790105922.640,swift-product-service,2.108,200
1790105922.642,swift-order-service,2.056,200
1790105923.157,swift-user-service,5.176,200
1790105923.160,swift-product-service,3.029,200
1790105923.163,swift-order-service,2.684,200
1790105923.667,swift-user-service,4.281,200
1790105923.670,swift-product-service,2.695,200
1790105923.673,swift-order-service,2.843,200
1790105924.179,swift-user-service,2.291,200
1790105924.180,swift-product-service,1.234,200
1790105924.181,swift-order-service,1.157,200
1790105924.686,swift-user-service,2.053,200
1790105924.688,swift-product-service,1.653,200
1790105924.689,swift-order-service,1.633,200
1790105925.199,swift-user-service,4.924,200
1790105925.202,swift-product-service,3.059,200
1790105925.205,swift-order-service,2.899,200
1790105925.718,swift-user-service,5.185,200
1790105925.721,swift-product-service,3.079,200
1790105925.724,swift-order-service,3.047,200
1790105926.231,swift-user-service,4.758,200
1790105926.234,swift-product-service,2.927,200
1790105926.237,swift-order-service,2.805,200
1790105926.745,swift-user-service,2.859,200
1790105926.746,swift-product-service,1.192,200
1790105926.747,swift-order-service,1.499,200
1790105927.263,swift-user-service,5.156,200
1790105927.266,swift-product-service,3.024,200
1790105927.269,swift-order-service,2.961,200
1790105927.839,swift-user-service,68.968,200
1790105927.842,swift-product-service,2.837,200
1790105927.844,swift-order-service,2.497,200
1790105928.355,swift-user-service,5.495,200
1790105928.358,swift-product-service,3.457,200
1790105928.361,swift-order-service,2.859,200
1790105928.866,swift-user-service,4.118,200
1790105928.869,swift-product-service,2.680,200
1790105928.872,swift-order-service,2.835,200
1790105929.384,swift-user-service,2.287,200
1790105929.386,swift-product-service,1.469,200
1790105929.387,swift-order-service,1.454,200
1790105929.894,swift-user-service,2.282,200
1790105929.895,swift-product-service,1.013,200
1790105929.897,swift-order-service,1.064,200
1790105930.402,swift-user-service,3.875,200
1790105930.404,swift-product-service,2.894,200
1790105930.407,swift-order-service,2.563,200
1790105930.922,swift-user-service,5.470,200
1790105930.925,swift-product-service,3.020,200
1790105930.928,swift-order-service,3.119,200
1790105931.439,swift-user-service,5.100,200
1790105931.442,swift-product-service,3.076,200
1790105931.444,swift-order-service,2.696,200
1790105931.949,swift-user-service,3.102,200
1790105931.951,swift-product-service,1.786,200
1790105931.953,swift-order-service,2.133,200
1790105932.461,swift-user-service,5.317,200
1790105932.464,swift-product-service,3.088,200
1790105932.467,swift-order-service,2.818,200
1790105932.980,swift-user-service,2.786,200
1790105932.982,swift-product-service,1.625,200
1790105932.984,swift-order-service,1.726,200
1790105933.499,swift-user-service,5.348,200
1790105933.502,swift-product-service,3.225,200
1790105933.505,swift-order-service,2.868,200
1790105934.015,swift-user-service,2.287,200
1790105934.016,swift-product-service,1.212,200
1790105934.017,swift-order-service,1.089,200
1790105934.526,swift-user-service,2.517,200
1790105934.528,swift-product-service,1.546,200
1790105934.529,swift-order-service,1.325,200
1790105935.033,swift-user-service,2.420,200
1790105935.034,swift-product-service,1.451,200
1790105935.036,swift-order-service,1.442,200
1790105935.552,swift-user-service,5.510,200
1790105935.556,swift-product-service,4.361,200
1790105935.559,swift-order-service,3.278,200
1790105936.069,swift-user-service,4.947,200
1790105936.072,swift-product-service,2.874,200
1790105936.075,swift-order-service,3.026,200
1790105936.586,swift-user-service,5.221,200
1790105936.589,swift-product-service,3.182,200
1790105936.592,swift-order-service,2.830,200
1790105937.108,swift-user-service,5.467,200
1790105937.111,swift-product-service,2.723,200
1790105937.114,swift-order-service,2.766,200
1790105937.623,swift-user-service,2.146,200
1790105937.624,swift-product-service,1.699,200
1790105937.626,swift-order-service,1.599,200
1790105938.131,swift-user-service,2.581,200
1790105938.132,swift-product-service,1.716,200
1790105938.134,swift-order-service,1.695,200
1790105938.650,swift-user-service,5.306,200
1790105938.653,swift-product-service,3.567,200
1790105938.656,swift-order-service,3.273,200
1790105939.162,swift-user-service,2.229,200
1790105939.164,swift-product-service,2.069,200
1790105939.166,swift-order-service,2.073,200
1790105939.679,swift-user-service,2.928,200
1790105939.681,swift-product-service,1.880,200
1790105939.683,swift-order-service,1.782,200
1790105940.189,swift-user-service,2.723,200
1790105940.191,swift-product-service,1.454,200
1790105940.192,swift-order-service,1.499,200
1790105940.708,swift-user-service,5.218,200
1790105940.711,swift-product-service,3.321,200
1790105940.714,swift-order-service,2.777,200
1790105941.229,swift-user-service,5.209,200
1790105941.233,swift-product-service,3.160,200
1790105941.236,swift-order-service,2.963,200
1790105941.751,swift-user-service,5.684,200
1790105941.755,swift-product-service,3.468,200
1790105941.758,swift-order-service,3.055,200
1790105942.270,swift-user-service,4.671,200
1790105942.273,swift-product-service,3.060,200
1790105942.276,swift-order-service,2.909,200
1790105942.791,swift-user-service,4.673,200
1790105942.794,swift-product-service,2.987,200
1790105942.797,swift-order-service,2.612,200
1790105943.309,swift-user-service,2.227,200
1790105943.310,swift-product-service,1.267,200
1790105943.312,swift-order-service,1.218,200
1790105943.825,swift-user-service,5.394,200
1790105943.828,swift-product-service,3.264,200
1790105943.831,swift-order-service,3.156,200
1790105944.345,swift-user-service,2.971,200
1790105944.346,swift-product-service,1.766,200
1790105944.348,swift-order-service,1.843,200
1790105944.855,swift-user-service,5.306,200
1790105944.858,swift-product-service,3.379,200
1790105944.861,swift-order-service,2.772,200
1790105945.365,swift-user-service,3.539,200
1790105945.367,swift-product-service,1.726,200
1790105945.369,swift-order-service,2.035,200
1790105945.879,swift-user-service,4.999,200
1790105945.882,swift-product-service,3.165,200
1790105945.885,swift-order-service,2.665,200
1790105946.398,swift-user-service,5.295,200
1790105946.401,swift-product-service,3.160,200
1790105946.404,swift-order-service,3.088,200
1790105946.919,swift-user-service,6.623,200
1790105946.922,swift-product-service,3.314,200
1790105946.926,swift-order-service,3.751,200
1790105947.438,swift-user-service,5.935,200
1790105947.441,swift-product-service,3.229,200
1790105947.444,swift-order-service,2.948,200
1790105947.950,swift-user-service,5.332,200
1790105947.953,swift-product-service,3.186,200
1790105947.956,swift-order-service,2.887,200
1790105948.462,swift-user-service,1.590,200
1790105948.463,swift-product-service,0.967,200
1790105948.464,swift-order-service,0.945,200
1790105948.977,swift-user-service,11.120,200
1790105948.981,swift-product-service,4.357,200
1790105948.984,swift-order-service,2.433,200
1790105949.490,swift-user-service,2.743,200
1790105949.491,swift-product-service,1.220,200
1790105949.493,swift-order-service,1.509,200
1790105950.008,swift-user-service,5.542,200
1790105950.012,swift-product-service,3.482,200
1790105950.015,swift-order-service,3.132,200
1790105950.531,swift-user-service,5.627,200
1790105950.535,swift-product-service,4.296,200
1790105950.540,swift-order-service,4.342,200
1790105951.055,swift-user-service,5.388,200
1790105951.058,swift-product-service,3.309,200
1790105951.062,swift-order-service,3.120,200
1790105951.573,swift-user-service,5.500,200
1790105951.577,swift-product-service,3.774,200
1790105951.580,swift-order-service,3.475,200
1790105952.089,swift-user-service,5.400,200
1790105952.093,swift-product-service,3.285,200
1790105952.096,swift-order-service,3.123,200
1790105952.611,swift-user-service,5.030,200
1790105952.614,swift-product-service,3.153,200
1790105952.617,swift-order-service,2.840,200
1790105953.125,swift-user-service,4.317,200
1790105953.128,swift-product-service,2.839,200
1790105953.130,swift-order-service,2.851,200
1790105953.644,swift-user-service,2.862,200
1790105953.645,swift-product-service,1.596,200
1790105953.646,swift-order-service,1.301,200
1790105954.159,swift-user-service,5.077,200
1790105954.162,swift-product-service,3.055,200
1790105954.165,swift-order-service,2.908,200
1790105954.674,swift-user-service,2.733,200
1790105954.676,swift-product-service,2.093,200
1790105954.678,swift-order-service,2.029,200
1790105955.186,swift-user-service,1.768,200
1790105955.188,swift-product-service,1.485,200
1790105955.189,swift-order-service,1.244,200
1790105955.706,swift-user-service,6.472,200
1790105955.709,swift-product-service,3.262,200
1790105955.712,swift-order-service,3.208,200
1790105956.218,swift-user-service,4.854,200
1790105956.221,swift-product-service,2.940,200
1790105956.224,swift-order-service,3.086,200
1790105956.730,swift-user-service,5.209,200
1790105956.733,swift-product-service,3.125,200
1790105956.736,swift-order-service,3.326,200
1790105957.240,swift-user-service,3.210,200
1790105957.242,swift-product-service,2.105,200
1790105957.244,swift-order-service,1.693,200
1790105957.754,swift-user-service,6.467,200
1790105957.757,swift-product-service,3.296,200
1790105957.760,swift-order-service,2.952,200
1790105958.270,swift-user-service,4.971,200
1790105958.273,swift-product-service,2.861,200
1790105958.276,swift-order-service,3.069,200
1790105958.787,swift-user-service,2.751,200
1790105958.789,swift-product-service,1.621,200
1790105958.791,swift-order-service,1.940,200
1790105959.303,swift-user-service,5.016,200
1790105959.306,swift-product-service,2.923,200
1790105959.309,swift-order-service,2.744,200
1790105959.815,swift-user-service,2.618,200
1790105959.817,swift-product-service,1.474,200
1790105959.818,swift-order-service,1.592,200
1790105960.330,swift-user-service,2.486,200
1790105960.331,swift-product-service,1.621,200
1790105960.333,swift-order-service,1.267,200
1790105960.840,swift-user-service,6.145,200
1790105960.844,swift-product-service,3.584,200
1790105960.847,swift-order-service,3.057,200
1790105961.354,swift-user-service,4.911,200
1790105961.357,swift-product-service,2.847,200
1790105961.360,swift-order-service,2.910,200
1790105961.870,swift-user-service,5.616,200
1790105961.873,swift-product-service,2.928,200
1790105961.876,swift-order-service,3.091,200
1790105962.383,swift-user-service,2.334,200
1790105962.384,swift-product-service,1.294,200
1790105962.385,swift-order-service,1.245,200
1790105962.898,swift-user-service,4.771,200
1790105962.901,swift-product-service,2.836,200
1790105962.904,swift-order-service,3.042,200
1790105963.419,swift-user-service,4.780,200
1790105963.422,swift-product-service,3.326,200
1790105963.425,swift-order-service,2.932,200
1790105963.933,swift-user-service,4.957,200
1790105963.936,swift-product-service,3.003,200
1790105963.940,swift-order-service,3.690,200
1790105964.455,swift-user-service,4.924,200
1790105964.458,swift-product-service,3.123,200
1790105964.462,swift-order-service,3.191,200
1790105964.974,swift-user-service,2.610,200
1790105964.976,swift-product-service,1.417,200
1790105964.977,swift-order-service,1.462,200
1790105965.483,swift-user-service,2.085,200
1790105965.485,swift-product-service,1.678,200
1790105965.487,swift-order-service,1.799,200
1790105966.002,swift-user-service,5.648,200
1790105966.005,swift-product-service,3.043,200
1790105966.008,swift-order-service,2.984,200
1790105966.516,swift-user-service,5.414,200
1790105966.519,swift-product-service,3.037,200
1790105966.522,swift-order-service,2.885,200
1790105967.032,swift-user-service,5.501,200
1790105967.037,swift-product-service,4.441,200
1790105967.041,swift-order-service,4.394,200
1790105967.550,swift-user-service,2.453,200
1790105967.551,swift-product-service,1.269,200
1790105967.553,swift-order-service,1.365,200
1790105968.068,swift-user-service,4.827,200
1790105968.071,swift-product-service,3.095,200
1790105968.074,swift-order-service,3.210,200
1790105968.585,swift-user-service,5.150,200
1790105968.588,swift-product-service,2.834,200
1790105968.591,swift-order-service,2.925,200
1790105969.101,swift-user-service,4.974,200
1790105969.104,swift-product-service,2.845,200
1790105969.107,swift-order-service,3.124,200
1790105969.622,swift-user-service,5.144,200
1790105969.626,swift-product-service,3.493,200
1790105969.629,swift-order-service,3.321,200
1790105970.142,swift-user-service,2.843,200
1790105970.144,swift-product-service,1.091,200
1790105970.145,swift-order-service,1.136,200
1790105970.656,swift-user-service,2.250,200
1790105970.658,swift-product-service,1.387,200
1790105970.659,swift-order-service,1.275,200
1790105971.168,swift-user-service,5.002,200
1790105971.171,swift-product-service,3.007,200
1790105971.174,swift-order-service,2.642,200
1790105971.689,swift-user-service,5.316,200
1790105971.692,swift-product-service,2.998,200
1790105971.695,swift-order-service,2.930,200
1790105972.207,swift-user-service,4.873,200
1790105972.210,swift-product-service,3.070,200
1790105972.213,swift-order-service,2.769,200
1790105972.724,swift-user-service,3.287,200
1790105972.726,swift-product-service,2.108,200
1790105972.728,swift-order-service,2.157,200
1790105973.239,swift-user-service,5.087,200
1790105973.242,swift-product-service,3.253,200
1790105973.245,swift-order-service,2.959,200
1790105973.755,swift-user-service,3.395,200
1790105973.758,swift-product-service,2.821,200
1790105973.760,swift-order-service,2.236,200
1790105974.272,swift-user-service,3.499,200
1790105974.273,swift-product-service,1.625,200
1790105974.275,swift-order-service,1.452,200
1790105974.781,swift-user-service,5.414,200
1790105974.785,swift-product-service,3.297,200
1790105974.788,swift-order-service,2.940,200
1790105975.300,swift-user-service,2.395,200
1790105975.302,swift-product-service,1.343,200
1790105975.303,swift-order-service,1.203,200
1790105975.810,swift-user-service,2.540,200
1790105975.812,swift-product-service,1.643,200
1790105975.814,swift-order-service,2.023,200
1790105976.329,swift-user-service,5.320,200
1790105976.333,swift-product-service,3.130,200
1790105976.335,swift-order-service,2.656,200
1790105976.848,swift-user-service,5.368,200
1790105976.852,swift-product-service,4.225,200
1790105976.856,swift-order-service,3.537,200
1790105977.372,swift-user-service,5.528,200
1790105977.375,swift-product-service,3.334,200
1790105977.378,swift-order-service,3.193,200
1790105977.892,swift-user-service,4.201,200
1790105977.894,swift-product-service,2.826,200
1790105977.897,swift-order-service,2.779,200
1790105978.405,swift-user-service,4.471,200
1790105978.408,swift-product-service,3.157,200
1790105978.412,swift-order-service,3.905,200
1790105978.917,swift-user-service,1.750,200
1790105978.918,swift-product-service,0.989,200
1790105978.919,swift-order-service,0.946,200
1790105979.425,swift-user-service,5.146,200
1790105979.428,swift-product-service,3.219,200
1790105979.431,swift-order-service,2.876,200
1790105979.940,swift-user-service,5.307,200
1790105979.944,swift-product-service,3.297,200
1790105979.947,swift-order-service,2.845,200
1790105980.455,swift-user-service,4.668,200
1790105980.460,swift-product-service,4.214,200
1790105980.463,swift-order-service,3.351,200
1790105980.973,swift-user-service,6.291,200
1790105980.976,swift-product-service,3.454,200
1790105980.979,swift-order-service,2.918,200
1790105981.487,swift-user-service,5.395,200
1790105981.491,swift-product-service,3.332,200
1790105981.494,swift-order-service,3.064,200
1790105982.009,swift-user-service,5.423,200
1790105982.012,swift-product-service,2.905,200
1790105982.015,swift-order-service,2.966,200
1790105982.531,swift-user-service,7.764,200
1790105982.535,swift-product-service,4.292,200
1790105982.539,swift-order-service,3.874,200
1790105983.054,swift-user-service,4.916,200
1790105983.057,swift-product-service,2.869,200
1790105983.060,swift-order-service,2.678,200
1790105983.568,swift-user-service,6.073,200
1790105983.572,swift-product-service,4.144,200
1790105983.575,swift-order-service,2.965,200
1790105984.086,swift-user-service,2.796,200
1790105984.088,swift-product-service,1.530,200
1790105984.089,swift-order-service,1.061,200
1790105984.594,swift-user-service,3.451,200
1790105984.596,swift-product-service,2.215,200
1790105984.598,swift-order-service,1.443,200
1790105985.109,swift-user-service,3.778,200
1790105985.112,swift-product-service,2.465,200
1790105985.115,swift-order-service,2.778,200
1790105985.629,swift-user-service,5.432,200
1790105985.633,swift-product-service,3.371,200
1790105985.636,swift-order-service,3.023,200
1790105986.158,swift-user-service,13.399,200
1790105986.161,swift-product-service,3.664,200
1790105986.164,swift-order-service,2.863,200
1790105986.683,swift-user-service,6.862,200
1790105986.688,swift-product-service,5.364,200
1790105986.692,swift-order-service,3.651,200
1790105987.204,swift-user-service,4.545,200
1790105987.207,swift-product-service,2.992,200
