t,service,latency_ms,status
1790099827.821,java-product-service,8.724,200
1790099827.825,java-order-service,4.385,200
1790099828.335,java-user-service,2.746,200
1790099828.338,java-product-service,2.518,200
1790099828.340,java-order-service,2.621,200
1790099828.852,java-user-service,10.073,200
1790099828.860,java-product-service,7.794,200
1790099828.868,java-order-service,8.196,200
1790099829.387,java-user-service,9.705,200
1790099829.395,java-product-service,7.658,200
1790099829.403,java-order-service,8.339,200
1790099829.920,java-user-service,10.075,200
1790099829.929,java-product-service,8.529,200
1790099829.937,java-order-service,8.240,200
1790099830.452,java-user-service,6.735,200
1790099830.457,java-product-service,4.978,200
1790099830.462,java-order-service,5.010,200
1790099830.976,java-user-service,10.252,200
1790099830.984,java-product-service,7.863,200
1790099830.992,java-order-service,7.947,200
1790099831.511,java-user-service,10.022,200
1790099831.521,java-product-service,9.886,200
1790099831.529,java-order-service,7.459,200
1790099832.044,java-user-service,11.553,200
1790099832.051,java-product-service,7.436,200
1790099832.059,java-order-service,7.828,200
1790099832.570,java-user-service,8.891,200
1790099832.577,java-product-service,7.241,200
1790099832.583,java-order-service,5.711,200
1790099833.097,java-user-service,7.667,200
1790099833.101,java-product-service,4.074,200
1790099833.106,java-order-service,4.840,200
1790099833.621,java-user-service,9.473,200
1790099833.629,java-product-service,7.785,200
1790099833.636,java-order-service,7.416,200
1790099834.148,java-user-service,10.782,200
1790099834.156,java-product-service,7.676,200
1790099834.163,java-order-service,7.520,200
1790099834.683,java-user-service,11.228,200
1790099834.691,java-product-service,7.793,200
1790099834.699,java-order-service,7.740,200
1790099835.209,java-user-service,7.594,200
1790099835.217,java-product-service,7.403,200
1790099835.224,java-order-service,7.468,200
1790099835.735,java-user-service,10.221,200
1790099835.743,java-product-service,7.816,200
1790099835.751,java-order-service,7.415,200
1790099836.262,java-user-service,7.032,200
1790099836.267,java-product-service,4.781,200
1790099836.271,java-order-service,4.261,200
1790099836.785,java-user-service,10.867,200
1790099836.793,java-product-service,8.278,200
1790099836.800,java-order-service,7.256,200
1790099837.306,java-user-service,5.212,200
1790099837.311,java-product-service,4.600,200
1790099837.318,java-order-service,7.036,200
1790099837.832,java-user-service,9.146,200
1790099837.841,java-product-service,8.800,200
1790099837.850,java-order-service,9.199,200
1790099838.361,java-user-service,3.095,200
1790099838.363,java-product-service,2.435,200
1790099838.366,java-order-service,2.235,200
1790099838.882,java-user-service,8.869,200
1790099838.888,java-product-service,6.489,200
1790099838.895,java-order-service,6.598,200
1790099839.409,java-user-service,8.261,200
1790099839.416,java-product-service,6.531,200
1790099839.422,java-order-service,6.247,200
1790099839.939,java-user-service,10.127,200
1790099839.947,java-product-service,7.884,200
1790099839.955,java-order-service,7.866,200
1790099840.475,java-user-service,10.433,200
1790099840.485,java-product-service,10.017,200
1790099840.492,java-order-service,6.936,200
1790099841.004,java-user-service,9.034,200
1790099841.011,java-product-service,7.120,200
1790099841.017,java-order-service,5.959,200
1790099841.526,java-user-service,4.040,200
1790099841.529,java-product-service,3.152,200
1790099841.533,java-order-service,3.373,200
1790099842.048,java-user-service,5.013,200
1790099842.052,java-product-service,3.852,200
1790099842.056,java-order-service,3.982,200
1790099842.574,java-user-service,10.231,200
1790099842.582,java-product-service,8.467,200
1790099842.592,java-order-service,9.194,200
1790099843.112,java-user-service,14.750,200
1790099843.123,java-product-service,10.384,200
1790099843.128,java-order-service,5.168,200
1790099843.642,java-user-service,7.373,200
1790099843.646,java-product-service,3.612,200
1790099843.650,java-order-service,4.250,200
1790099844.168,java-user-service,8.764,200
1790099844.175,java-product-service,6.510,200
1790099844.180,java-order-service,5.299,200
1790099844.697,java-user-service,10.128,200
1790099844.705,java-product-service,7.882,200
1790099844.712,java-order-service,7.435,200
1790099845.226,java-user-service,8.507,200
1790099845.233,java-product-service,7.335,200
1790099845.240,java-order-service,7.123,200
1790099845.759,java-user-service,10.245,200
1790099845.766,java-product-service,7.632,200
1790099845.772,java-order-service,6.049,200
1790099846.283,java-user-service,3.834,200
1790099846.287,java-product-service,3.902,200
1790099846.291,java-order-service,4.686,200
1790099846.808,java-user-service,7.679,200
1790099846.815,java-product-service,6.500,200
1790099846.820,java-order-service,5.394,200
1790099847.329,java-user-service,2.617,200
1790099847.331,java-product-service,2.260,200
1790099847.334,java-order-service,2.694,200
1790099847.854,java-user-service,13.970,200
1790099847.857,java-product-service,3.283,200
1790099847.861,java-order-service,3.524,200
1790099848.371,java-user-service,3.635,200
1790099848.374,java-product-service,2.327,200
1790099848.377,java-order-service,3.056,200
1790099848.888,java-user-service,3.720,200
1790099848.892,java-product-service,3.053,200
1790099848.895,java-order-service,3.560,200
1790099849.407,java-user-service,4.089,200
1790099849.410,java-product-service,3.032,200
1790099849.413,java-order-service,3.798,200
1790099849.926,java-user-service,2.371,200
1790099849.928,java-product-service,2.015,200
1790099849.930,java-order-service,2.282,200
1790099850.441,java-user-service,3.023,200
1790099850.443,java-product-service,2.161,200
1790099850.445,java-order-service,2.593,200
1790099850.954,java-user-service,6.507,200
1790099850.958,java-product-service,4.132,200
1790099850.963,java-order-service,4.051,200
1790099851.468,java-user-service,2.414,200
1790099851.470,java-product-service,1.981,200
1790099851.472,java-order-service,2.399,200
1790099851.982,java-user-service,3.035,200
1790099851.984,java-product-service,2.127,200
1790099851.986,java-order-service,2.665,200
1790099852.500,java-user-service,3.628,200
1790099852.503,java-product-service,2.992,200
1790099852.506,java-order-service,3.217,200
1790099853.012,java-user-service,4.763,200
1790099853.016,java-product-service,4.135,200
1790099853.021,java-order-service,4.201,200
1790099853.529,java-user-service,3.480,200
1790099853.532,java-product-service,2.309,200
1790099853.535,java-order-service,2.820,200
1790099854.045,java-user-service,3.296,200
1790099854.048,java-product-service,2.236,200
1790099854.050,java-order-service,2.358,200
1790099854.557,java-user-service,4.763,200
1790099854.560,java-product-service,3.451,200
1790099854.563,java-order-service,3.053,200
1790099855.077,java-user-service,4.627,200
1790099855.080,java-product-service,3.525,200
1790099855.085,java-order-service,4.751,200
1790099855.600,java-user-service,5.466,200
1790099855.606,java-product-service,5.952,200
1790099855.609,java-order-service,3.636,200
1790099856.114,java-user-service,3.933,200
1790099856.117,java-product-service,2.753,200
1790099856.121,java-order-service,4.005,200
1790099856.626,java-user-service,3.647,200
1790099856.629,java-product-service,2.957,200
1790099856.635,java-order-service,6.151,200
1790099857.140,java-user-service,3.824,200
1790099857.142,java-product-service,2.644,200
1790099857.146,java-order-service,3.386,200
1790099857.655,java-user-service,3.496,200
1790099857.658,java-product-service,2.138,200
1790099857.660,java-order-service,2.594,200
1790099858.173,java-user-service,3.157,200
1790099858.175,java-product-service,2.347,200
1790099858.178,java-order-service,2.716,200
1790099858.683,java-user-service,2.818,200
1790099858.685,java-product-service,2.204,200
1790099858.688,java-order-service,2.333,200
1790099859.201,java-user-service,3.759,200
1790099859.204,java-product-service,2.390,200
1790099859.207,java-order-service,3.272,200
1790099859.712,java-user-service,4.167,200
1790099859.716,java-product-service,4.737,200
1790099859.719,java-order-service,2.920,200
1790099860.233,java-user-service,3.552,200
1790099860.235,java-product-service,2.383,200
1790099860.238,java-order-service,2.894,200
1790099860.747,java-user-service,3.467,200
1790099860.750,java-product-service,3.007,200
1790099860.755,java-order-service,4.646,200
1790099861.270,java-user-service,6.153,200
1790099861.273,java-product-service,2.557,200
1790099861.276,java-order-service,2.950,200
1790099861.787,java-user-service,3.272,200
1790099861.789,java-product-service,2.044,200
1790099861.792,java-order-service,2.437,200
1790099862.303,java-user-service,4.879,200
1790099862.305,java-product-service,2.164,200
1790099862.307,java-order-service,2.366,200
1790099862.815,java-user-service,6.253,200
1790099862.817,java-product-service,2.720,200
1790099862.820,java-order-service,2.654,200
1790099863.323,java-user-service,2.767,200
1790099863.326,java-product-service,2.199,200
1790099863.328,java-order-service,2.775,200
1790099863.834,java-user-service,3.869,200
1790099863.837,java-product-service,3.099,200
1790099863.840,java-order-service,3.024,200
1790099864.355,java-user-service,4.101,200
1790099864.357,java-product-service,2.537,200
1790099864.360,java-order-service,3.149,200
1790099864.872,java-user-service,3.522,200
1790099864.875,java-product-service,2.922,200
1790099864.879,java-order-service,3.435,200
1790099865.398,java-user-service,11.350,200
1790099865.402,java-product-service,3.633,200
1790099865.406,java-order-service,3.491,200
1790099865.919,java-user-service,3.726,200
1790099865.922,java-product-service,2.276,200
1790099865.924,java-order-service,2.415,200
1790099866.436,java-user-service,3.936,200
1790099866.439,java-product-service,2.326,200
1790099866.441,java-order-service,2.634,200
1790099866.946,java-user-service,3.906,200
1790099866.949,java-product-service,3.389,200
1790099866.952,java-order-service,2.896,200
1790099867.459,java-user-service,3.348,200
1790099867.461,java-product-service,2.737,200
1790099867.465,java-order-service,3.511,200
1790099867.979,java-user-service,4.055,200
1790099867.981,java-product-service,2.263,200
1790099867.984,java-order-service,2.572,200
1790099868.490,java-user-service,5.796,200
1790099868.493,java-product-service,3.492,200
1790099868.497,java-order-service,3.200,200
1790099869.003,java-user-service,5.184,200
1790099869.007,java-product-service,4.219,200
1790099869.012,java-order-service,4.343,200
1790099869.536,java-user-service,13.813,200
1790099869.539,java-product-service,3.105,200
1790099869.542,java-order-service,3.629,200
1790099870.057,java-user-service,4.193,200
1790099870.060,java-product-service,3.209,200
1790099870.063,java-order-service,3.308,200
1790099870.577,java-user-service,3.806,200
1790099870.579,java-product-service,2.480,200
1790099870.582,java-order-service,3.085,200
1790099871.087,java-user-service,4.199,200
1790099871.091,java-product-service,3.180,200
1790099871.094,java-order-service,3.552,200
1790099871.607,java-user-service,3.940,200
1790099871.609,java-product-service,2.466,200
1790099871.612,java-order-service,2.820,200
1790099872.122,java-user-service,5.427,200
1790099872.125,java-product-service,3.638,200
1790099872.130,java-order-service,4.225,200
1790099872.643,java-user-service,12.797,200
1790099872.647,java-product-service,4.255,200
1790099872.650,java-order-service,3.062,200
1790099873.159,java-user-service,3.567,200
1790099873.162,java-product-service,2.469,200
1790099873.165,java-order-service,2.726,200
1790099873.669,java-user-service,3.738,200
1790099873.675,java-product-service,6.003,200
1790099873.680,java-order-service,4.956,200
1790099874.193,java-user-service,7.237,200
1790099874.198,java-product-service,4.952,200
1790099874.203,java-order-service,4.780,200
1790099874.710,java-user-service,3.531,200
1790099874.713,java-product-service,2.357,200
1790099874.715,java-order-service,2.589,200
1790099875.225,java-user-service,5.593,200
1790099875.230,java-product-service,4.516,200
1790099875.234,java-order-service,3.967,200
1790099876.464,java-user-service,729.879,200
1790099876.470,java-product-service,5.789,200
1790099876.474,java-order-service,4.329,200
1790099876.980,java-user-service,4.250,200
1790099876.982,java-product-service,2.043,200
1790099876.984,java-order-service,2.557,200
1790099877.494,java-user-service,9.316,200
1790099877.497,java-product-service,2.972,200
1790099877.500,java-order-service,3.380,200
1790099878.007,java-user-service,4.817,200
1790099878.011,java-product-service,3.966,200
1790099878.015,java-order-service,4.391,200
1790099878.524,java-user-service,5.519,200
1790099878.529,java-product-service,5.563,200
1790099878.533,java-order-service,3.090,200
1790099879.043,java-user-service,6.246,200
1790099879.047,java-product-service,3.276,200
1790099879.050,java-order-service,2.871,200
1790099879.565,java-user-service,4.940,200
1790099879.567,java-product-service,2.471,200
1790099879.570,java-order-service,2.927,200
1790099880.088,java-user-service,12.567,200
1790099880.095,java-product-service,6.558,200
1790099880.098,java-order-service,3.554,200
1790099880.604,java-user-service,3.516,200
1790099880.606,java-product-service,2.279,200
1790099880.609,java-order-service,2.524,200
1790099881.123,java-user-service,7.383,200
1790099881.127,java-product-service,4.058,200
1790099881.131,java-order-service,3.393,200
1790099881.638,java-user-service,4.987,200
1790099881.641,java-product-service,2.996,200
1790099881.644,java-order-service,3.606,200
1790099882.152,java-user-service,7.335,200
1790099882.155,java-product-service,2.854,200
1790099882.158,java-order-service,3.103,200
1790099882.667,java-user-service,6.023,200
1790099882.673,java-product-service,5.883,200
1790099882.681,java-order-service,7.201,200
1790099883.188,java-user-service,4.258,200
1790099883.191,java-product-service,2.948,200
1790099883.195,java-order-service,3.691,200
1790099883.708,java-user-service,3.776,200
1790099883.710,java-product-service,2.541,200
1790099883.713,java-order-service,2.627,200
1790099884.226,java-user-service,3.315,200
1790099884.229,java-product-service,2.285,200
1790099884.231,java-order-service,2.205,200
1790099884.747,java-user-service,7.748,200
1790099884.754,java-product-service,6.185,200
1790099884.760,java-order-service,6.682,200
1790099885.271,java-user-service,5.104,200
1790099885.274,java-product-service,3.290,200
1790099885.278,java-order-service,4.043,200
1790099885.787,java-user-service,4.383,200
1790099885.790,java-product-service,2.779,200
1790099885.793,java-order-service,2.855,200
1790099886.307,java-user-service,4.414,200
1790099886.310,java-product-service,3.377,200
1790099886.314,java-order-service,3.814,200
1790099886.826,java-user-service,4.469,200
1790099886.829,java-product-service,3.099,200
1790099886.832,java-order-service,2.931,200
1790099887.339,java-user-service,6.439,200
1790099887.343,java-product-service,3.480,200
1790099887.346,java-order-service,3.704,200
1790099887.869,java-user-service,12.021,200
1790099887.884,java-product-service,15.457,200
1790099887.889,java-order-service,5.108,200
1790099888.408,java-user-service,10.134,200
1790099888.415,java-product-service,7.209,200
1790099888.420,java-order-service,5.067,200
1790099888.925,java-user-service,4.172,200
1790099888.931,java-product-service,6.249,200
1790099888.934,java-order-service,3.125,200
1790099889.449,java-user-service,4.666,200
1790099889.452,java-product-service,3.185,200
1790099889.456,java-order-service,3.475,200
1790099889.982,java-user-service,22.060,200
1790099889.985,java-product-service,2.766,200
1790099889.988,java-order-service,2.864,200
1790099890.500,java-user-service,3.526,200
1790099890.502,java-product-service,2.431,200
1790099890.504,java-order-service,2.261,200
1790099891.014,java-user-service,8.146,200
1790099891.017,java-product-service,3.012,200
1790099891.020,java-order-service,3.222,200
1790099891.535,java-user-service,6.100,200
1790099891.538,java-product-service,2.988,200
1790099891.541,java-order-service,3.508,200
1790099892.046,java-user-service,3.444,200
1790099892.048,java-product-service,2.673,200
1790099892.051,java-order-service,3.128,200
1790099892.562,java-user-service,5.052,200
1790099892.565,java-product-service,3.264,200
1790099892.569,java-order-service,4.061,200
1790099893.079,java-user-service,4.194,200
1790099893.082,java-product-service,2.988,200
1790099893.087,java-order-service,5.672,200
1790099893.602,java-user-service,7.613,200
1790099893.606,java-product-service,3.435,200
1790099893.610,java-order-service,4.067,200
1790099894.142,java-user-service,31.615,200
1790099894.148,java-product-service,6.389,200
1790099894.151,java-order-service,2.781,200
1790099894.670,java-user-service,9.029,200
1790099894.676,java-product-service,6.287,200
1790099894.683,java-order-service,6.157,200
1790099895.190,java-user-service,3.624,200
1790099895.192,java-product-service,2.601,200
1790099895.195,java-order-service,2.481,200
1790099895.702,java-user-service,4.288,200
1790099895.705,java-product-service,3.165,200
1790099895.708,java-order-service,3.072,200
1790099896.220,java-user-service,4.651,200
1790099896.223,java-product-service,2.915,200
1790099896.226,java-order-service,3.221,200
1790099896.734,java-user-service,5.097,200
1790099896.738,java-product-service,3.363,200
1790099896.741,java-order-service,3.167,200
1790099897.245,java-user-service,3.970,200
1790099897.248,java-product-service,2.795,200
1790099897.251,java-order-service,3.342,200
1790099897.770,java-user-service,10.123,200
1790099897.777,java-product-service,6.458,200
1790099897.788,java-order-service,10.969,200
1790099898.295,java-user-service,4.332,200
1790099898.297,java-product-service,2.368,200
1790099898.300,java-order-service,2.830,200
1790099898.807,java-user-service,2.358,200
1790099898.809,java-product-service,2.190,200
1790099898.812,java-order-service,2.449,200
1790099899.326,java-user-service,3.621,200
1790099899.328,java-product-service,2.587,200
1790099899.331,java-order-service,2.758,200
1790099899.842,java-user-service,7.019,200
1790099899.847,java-product-service,4.501,200
1790099899.851,java-order-service,4.721,200
1790099900.360,java-user-service,4.200,200
1790099900.362,java-product-service,1.951,200
1790099900.365,java-order-service,2.287,200
1790099900.875,java-user-service,8.036,200
1790099900.881,java-product-service,6.097,200
1790099900.889,java-order-service,7.044,200
1790099901.405,java-user-service,8.082,200
1790099901.411,java-product-service,5.939,200
1790099901.417,java-order-service,5.644,200
1790099901.927,java-user-service,10.247,200
1790099901.938,java-product-service,10.295,200
1790099901.946,java-order-service,8.584,200
1790099902.452,java-user-service,5.185,200
1790099902.456,java-product-service,3.916,200
1790099902.460,java-order-service,3.625,200
1790099902.968,java-user-service,3.669,200
1790099902.972,java-product-service,4.083,200
1790099902.976,java-order-service,3.563,200
1790099903.484,java-user-service,7.640,200
1790099903.489,java-product-service,5.357,200
1790099903.494,java-order-service,4.639,200
1790099904.004,java-user-service,9.044,200
1790099904.007,java-product-service,2.560,200
1790099904.009,java-order-service,2.507,200
1790099904.530,java-user-service,10.402,200
1790099904.537,java-product-service,6.487,200
1790099904.544,java-order-service,6.975,200
1790099905.052,java-user-service,4.381,200
1790099905.055,java-product-service,2.756,200
1790099905.058,java-order-service,3.217,200
1790099905.573,java-user-service,4.965,200
1790099905.576,java-product-service,3.111,200
1790099905.579,java-order-service,2.806,200
1790099906.084,java-user-service,4.021,200
1790099906.087,java-product-service,2.696,200
1790099906.090,java-order-service,3.083,200
1790099906.606,java-user-service,6.275,200
1790099906.609,java-product-service,3.032,200
1790099906.613,java-order-service,3.388,200
1790099907.127,java-user-service,4.450,200
1790099907.130,java-product-service,2.751,200
1790099907.133,java-order-service,3.273,200
1790099907.644,java-user-service,9.205,200
1790099907.650,java-product-service,6.190,200
1790099907.659,java-order-service,9.305,200
1790099908.166,java-user-service,4.920,200
1790099908.169,java-product-service,2.633,200
1790099908.172,java-order-service,3.048,200
1790099908.684,java-user-service,7.646,200
1790099908.690,java-product-service,5.816,200
1790099908.694,java-order-service,4.147,200
1790099909.201,java-user-service,5.128,200
1790099909.204,java-product-service,3.142,200
1790099909.208,java-order-service,3.590,200
1790099909.724,java-user-service,12.717,200
1790099909.737,java-product-service,13.694,200
1790099909.749,java-order-service,11.379,200
1790099910.261,java-user-service,4.351,200
1790099910.263,java-product-service,2.167,200
1790099910.265,java-order-service,2.417,200
1790099910.776,java-user-service,9.805,200
1790099910.789,java-product-service,13.315,200
1790099910.798,java-order-service,9.107,200
1790099911.313,java-user-service,4.245,200
1790099911.315,java-product-service,2.263,200
1790099911.317,java-order-service,2.464,200
1790099911.830,java-user-service,3.550,200
1790099911.833,java-product-service,2.632,200
1790099911.836,java-order-service,2.897,200
1790099912.349,java-user-service,9.119,200
1790099912.356,java-product-service,6.562,200
1790099912.361,java-order-service,5.115,200
1790099912.871,java-user-service,4.066,200
1790099912.874,java-product-service,2.851,200
1790099912.878,java-order-service,3.376,200
1790099913.392,java-user-service,4.274,200
1790099913.395,java-product-service,2.518,200
1790099913.398,java-order-service,3.740,200
1790099913.903,java-user-service,2.370,200
1790099913.906,java-product-service,3.151,200
1790099913.913,java-order-service,6.845,200
1790099914.427,java-user-service,9.926,200
1790099914.433,java-product-service,6.372,200
1790099914.441,java-order-service,8.119,200
1790099914.955,java-user-service,7.555,200
1790099914.960,java-product-service,4.333,200
1790099914.964,java-order-service,4.930,200
1790099915.481,java-user-service,8.417,200
1790099915.485,java-product-service,3.750,200
1790099915.489,java-order-service,4.393,200
1790099916.007,java-user-service,9.715,200
1790099916.013,java-product-service,5.284,200
1790099916.018,java-order-service,5.118,200
1790099916.533,java-user-service,9.689,200
1790099916.539,java-product-service,5.819,200
1790099916.543,java-order-service,4.639,200
1790099917.058,java-user-service,12.435,200
1790099917.064,java-product-service,6.633,200
1790099917.071,java-order-service,7.093,200
1790099917.584,java-user-service,8.371,200
1790099917.591,java-product-service,6.788,200
1790099917.597,java-order-service,6.449,200
1790099918.105,java-user-service,5.147,200
1790099918.108,java-product-service,3.305,200
1790099918.111,java-order-service,3.059,200
1790099918.626,java-user-service,4.025,200
1790099918.629,java-product-service,2.943,200
1790099918.631,java-order-service,2.674,200
1790099919.146,java-user-service,4.156,200
1790099919.149,java-product-service,2.636,200
1790099919.152,java-order-service,3.123,200
1790099919.667,java-user-service,11.358,200
1790099919.673,java-product-service,6.494,200
1790099919.678,java-order-service,4.566,200
1790099920.197,java-user-service,8.460,200
1790099920.202,java-product-service,5.761,200
1790099920.206,java-order-service,3.965,200
1790099920.724,java-user-service,7.969,200
1790099920.734,java-product-service,9.026,200
1790099920.741,java-order-service,7.608,200
1790099921.258,java-user-service,7.968,200
1790099921.264,java-product-service,5.900,200
1790099921.271,java-order-service,7.141,200
1790099921.790,java-user-service,8.676,200
1790099921.796,java-product-service,6.017,200
1790099921.803,java-order-service,7.039,200
1790099922.313,java-user-service,6.669,200
1790099922.319,java-product-service,6.144,200
1790099922.326,java-order-service,6.998,200
1790099922.842,java-user-service,9.103,200
1790099922.854,java-product-service,11.597,200
1790099922.862,java-order-service,7.555,200
1790099923.382,java-user-service,19.940,200
1790099923.386,java-product-service,3.682,200
1790099923.390,java-order-service,4.201,200
1790099923.910,java-user-service,11.002,200
1790099923.917,java-product-service,6.324,200
1790099923.923,java-order-service,6.775,200
1790099924.440,java-user-service,9.229,200
1790099924.446,java-product-service,5.975,200
1790099924.453,java-order-service,6.863,200
1790099924.963,java-user-service,9.469,200
1790099924.969,java-product-service,6.041,200
1790099924.974,java-order-service,4.991,200
1790099925.492,java-user-service,8.865,200
1790099925.498,java-product-service,6.579,200
1790099925.506,java-order-service,7.420,200
1790099926.016,java-user-service,7.640,200
1790099926.022,java-product-service,6.102,200
1790099926.029,java-order-service,6.945,200
1790099926.542,java-user-service,8.325,200
1790099926.548,java-product-service,6.456,200
1790099926.555,java-order-service,7.322,200
1790099927.066,java-user-service,8.937,200
1790099927.072,java-product-service,6.515,200
1790099927.079,java-order-service,6.714,200
1790099927.598,java-user-service,9.216,200
1790099927.605,java-product-service,6.819,200
1790099927.612,java-order-service,7.284,200
1790099928.124,java-user-service,4.005,200
1790099928.127,java-product-service,2.463,200
1790099928.130,java-order-service,2.886,200
1790099928.638,java-user-service,5.108,200
1790099928.640,java-product-service,2.611,200
1790099928.643,java-order-service,2.643,200
1790099929.152,java-user-service,4.049,200
1790099929.154,java-product-service,2.158,200
1790099929.156,java-order-service,2.227,200
1790099929.661,java-user-service,3.522,200
1790099929.664,java-product-service,3.507,200
1790099929.667,java-order-service,3.152,200
1790099930.181,java-user-service,7.943,200
1790099930.188,java-product-service,6.827,200
1790099930.194,java-order-service,6.337,200
1790099930.713,java-user-service,8.650,200
1790099930.719,java-product-service,6.392,200
1790099930.726,java-order-service,7.198,200
1790099931.244,java-user-service,7.854,200
1790099931.250,java-product-service,5.594,200
1790099931.256,java-order-service,6.305,200
1790099931.775,java-user-service,9.040,200
1790099931.782,java-product-service,6.060,200
1790099931.788,java-order-service,6.738,200
1790099932.307,java-user-service,10.002,200
1790099932.314,java-product-service,6.187,200
1790099932.320,java-order-service,6.791,200
1790099932.839,java-user-service,8.807,200
1790099932.846,java-product-service,6.338,200
1790099932.855,java-order-service,8.782,200
1790099933.370,java-user-service,5.255,200
1790099933.374,java-product-service,3.413,200
1790099933.377,java-order-service,3.383,200
1790099933.894,java-user-service,7.768,200
1790099933.900,java-product-service,5.984,200
1790099933.907,java-order-service,6.774,200
1790099934.426,java-user-service,8.918,200
1790099934.432,java-product-service,6.112,200
1790099934.439,java-order-service,7.194,200
1790099934.956,java-user-service,8.653,200
1790099934.962,java-product-service,6.092,200
1790099934.969,java-order-service,6.724,200
1790099935.484,java-user-service,4.852,200
1790099935.486,java-product-service,2.328,200
1790099935.489,java-order-service,2.384,200
1790099936.002,java-user-service,5.600,200
1790099936.006,java-product-service,3.512,200
1790099936.010,java-order-service,4.627,200
1790099936.522,java-user-service,8.912,200
1790099936.528,java-product-service,5.782,200
1790099936.533,java-order-service,4.993,200
1790099937.043,java-user-service,7.851,200
1790099937.050,java-product-service,6.047,200
1790099937.059,java-order-service,9.103,200
1790099937.576,java-user-service,9.027,200
1790099937.582,java-product-service,6.451,200
1790099937.588,java-order-service,5.905,200
1790099938.105,java-user-service,9.134,200
1790099938.113,java-product-service,8.304,200
1790099938.119,java-order-service,5.553,200
1790099938.625,java-user-service,3.752,200
1790099938.629,java-product-service,3.548,200
1790099938.632,java-order-service,2.920,200
1790099939.143,java-user-service,5.299,200
1790099939.146,java-product-service,2.996,200
1790099939.149,java-order-service,2.912,200
1790099939.663,java-user-service,11.487,200
1790099939.670,java-product-service,6.158,200
1790099939.676,java-order-service,6.497,200
1790099940.191,java-user-service,9.179,200
1790099940.197,java-product-service,6.536,200
1790099940.205,java-order-service,8.014,200
1790099940.713,java-user-service,7.195,200
1790099940.723,java-product-service,9.997,200
1790099940.729,java-order-service,6.035,200
1790099941.249,java-user-service,9.632,200
1790099941.255,java-product-service,6.119,200
1790099941.263,java-order-service,7.370,200
