t,service,latency_ms,status
1790102095.020,java-user-service,5.172,200
1790102095.024,java-product-service,3.646,200
1790102095.027,java-order-service,3.270,200
1790102095.539,java-user-service,4.844,200
1790102095.542,java-product-service,3.530,200
1790102095.546,java-order-service,4.000,200
1790102096.058,java-user-service,4.429,200
1790102096.062,java-product-service,3.325,200
1790102096.065,java-order-service,3.360,200
1790102096.576,java-user-service,10.109,200
1790102096.582,java-product-service,6.607,200
1790102096.590,java-order-service,7.216,200
1790102097.106,java-user-service,9.852,200
1790102097.113,java-product-service,6.516,200
1790102097.119,java-order-service,6.283,200
1790102097.645,java-user-service,16.448,200
1790102097.648,java-product-service,2.457,200
1790102097.653,java-order-service,4.964,200
1790102098.168,java-user-service,10.312,200
1790102098.175,java-product-service,6.608,200
1790102098.182,java-order-service,7.057,200
1790102098.700,java-user-service,9.603,200
1790102098.707,java-product-service,6.394,200
1790102098.714,java-order-service,6.706,200
1790102099.229,java-user-service,9.004,200
1790102099.236,java-product-service,6.993,200
1790102099.243,java-order-service,6.855,200
1790102099.758,java-user-service,6.767,200
1790102099.762,java-product-service,4.584,200
1790102099.767,java-order-service,5.099,200
1790102100.281,java-user-service,3.482,200
1790102100.283,java-product-service,2.274,200
1790102100.286,java-order-service,2.334,200
1790102100.806,java-user-service,10.522,200
1790102100.813,java-product-service,6.546,200
1790102100.821,java-order-service,8.093,200
1790102101.332,java-user-service,7.494,200
1790102101.336,java-product-service,4.494,200
1790102101.341,java-order-service,5.075,200
1790102101.853,java-user-service,5.927,200
1790102101.858,java-product-service,4.558,200
1790102101.862,java-order-service,4.124,200
1790102102.374,java-user-service,9.890,200
1790102102.380,java-product-service,6.656,200
1790102102.388,java-order-service,7.375,200
1790102102.902,java-user-service,13.384,200
1790102102.904,java-product-service,2.041,200
1790102102.906,java-order-service,2.442,200
1790102103.421,java-user-service,7.862,200
1790102103.425,java-product-service,3.672,200
1790102103.431,java-order-service,5.770,200
1790102103.938,java-user-service,5.637,200
1790102103.945,java-product-service,7.016,200
1790102103.948,java-order-service,3.217,200
1790102104.467,java-user-service,8.143,200
1790102104.472,java-product-service,5.705,200
1790102104.478,java-order-service,5.112,200
1790102104.994,java-user-service,9.849,200
1790102105.001,java-product-service,7.321,200
1790102105.009,java-order-service,7.956,200
1790102105.653,java-user-service,133.903,200
1790102105.656,java-product-service,2.123,200
1790102105.658,java-order-service,2.066,200
1790102106.344,java-user-service,175.719,200
1790102106.346,java-product-service,2.360,200
1790102106.348,java-order-service,2.373,200
1790102106.866,java-user-service,9.654,200
1790102106.872,java-product-service,6.655,200
1790102106.879,java-order-service,6.691,200
1790102107.392,java-user-service,3.837,200
1790102107.394,java-product-service,2.353,200
1790102107.397,java-order-service,2.648,200
1790102107.920,java-user-service,12.450,200
1790102107.929,java-product-service,9.790,200
1790102107.936,java-order-service,6.603,200
1790102108.457,java-user-service,10.439,200
1790102108.464,java-product-service,6.813,200
1790102108.471,java-order-service,7.688,200
1790102108.989,java-user-service,10.284,200
1790102108.996,java-product-service,6.877,200
1790102109.003,java-order-service,6.867,200
1790102109.528,java-user-service,17.940,200
1790102109.530,java-product-service,2.261,200
1790102109.533,java-order-service,2.777,200
1790102110.044,java-user-service,10.063,200
1790102110.051,java-product-service,6.996,200
1790102110.058,java-order-service,6.885,200
1790102110.863,java-user-service,300.082,200
1790102110.866,java-product-service,3.035,200
1790102110.869,java-order-service,2.383,200
1790102111.533,java-user-service,155.020,200
1790102111.535,java-product-service,2.307,200
1790102111.537,java-order-service,2.214,200
1790102112.052,java-user-service,10.185,200
1790102112.058,java-product-service,6.563,200
1790102112.065,java-order-service,6.429,200
1790102112.586,java-user-service,10.879,200
1790102112.594,java-product-service,7.383,200
1790102112.601,java-order-service,7.279,200
1790102113.120,java-user-service,9.909,200
1790102113.127,java-product-service,6.653,200
1790102113.133,java-order-service,6.579,200
1790102113.648,java-user-service,4.891,200
1790102113.651,java-product-service,2.754,200
1790102113.654,java-order-service,3.285,200
1790102114.170,java-user-service,9.886,200
1790102114.176,java-product-service,5.989,200
1790102114.183,java-order-service,7.016,200
1790102114.795,java-user-service,111.103,200
1790102114.797,java-product-service,2.217,200
1790102114.799,java-order-service,2.145,200
1790102115.317,java-user-service,9.204,200
1790102115.323,java-product-service,6.155,200
1790102115.330,java-order-service,6.760,200
1790102116.097,java-user-service,259.009,200
1790102116.100,java-product-service,3.167,200
1790102116.103,java-order-service,3.081,200
1790102116.734,java-user-service,128.774,200
1790102116.737,java-product-service,2.574,200
1790102116.739,java-order-service,2.526,200
1790102117.258,java-user-service,10.091,200
1790102117.264,java-product-service,6.425,200
1790102117.271,java-order-service,6.728,200
1790102117.791,java-user-service,10.121,200
1790102117.798,java-product-service,7.007,200
1790102117.807,java-order-service,8.901,200
1790102118.318,java-user-service,9.969,200
1790102118.325,java-product-service,6.925,200
1790102118.333,java-order-service,7.095,200
1790102118.843,java-user-service,5.240,200
1790102118.846,java-product-service,2.639,200
1790102118.849,java-order-service,2.457,200
1790102119.365,java-user-service,9.859,200
1790102119.371,java-product-service,6.468,200
1790102119.377,java-order-service,5.984,200
1790102120.067,java-user-service,179.551,200
1790102120.070,java-product-service,2.281,200
1790102120.072,java-order-service,2.107,200
1790102120.591,java-user-service,12.111,200
1790102120.597,java-product-service,5.355,200
1790102120.623,java-order-service,25.727,200
1790102121.189,java-user-service,63.958,200
1790102121.191,java-product-service,2.200,200
1790102121.194,java-order-service,2.079,200
1790102121.702,java-user-service,7.756,200
1790102121.709,java-product-service,6.674,200
1790102121.714,java-order-service,4.919,200
1790102122.232,java-user-service,9.508,200
1790102122.239,java-product-service,6.731,200
1790102122.246,java-order-service,7.320,200
1790102122.764,java-user-service,7.395,200
1790102122.768,java-product-service,3.484,200
1790102122.771,java-order-service,3.529,200
1790102123.296,java-user-service,14.194,200
1790102123.316,java-product-service,19.179,200
1790102123.319,java-order-service,3.552,200
1790102123.991,java-user-service,171.092,200
1790102123.993,java-product-service,2.654,200
1790102123.995,java-order-service,2.265,200
1790102124.516,java-user-service,10.586,200
1790102124.523,java-product-service,6.995,200
1790102124.530,java-order-service,7.261,200
1790102125.045,java-user-service,10.207,200
1790102125.052,java-product-service,7.088,200
1790102125.060,java-order-service,7.610,200
1790102125.600,java-user-service,29.726,200
1790102125.604,java-product-service,4.840,200
1790102125.609,java-order-service,4.374,200
1790102126.127,java-user-service,9.937,200
1790102126.133,java-product-service,6.195,200
1790102126.139,java-order-service,6.368,200
1790102126.760,java-user-service,120.592,200
1790102126.762,java-product-service,2.076,200
1790102126.764,java-order-service,2.025,200
1790102127.279,java-user-service,9.670,200
1790102127.286,java-product-service,6.757,200
1790102127.293,java-order-service,7.353,200
1790102127.805,java-user-service,9.842,200
1790102127.812,java-product-service,6.394,200
1790102127.819,java-order-service,6.802,200
1790102128.331,java-user-service,8.400,200
1790102128.338,java-product-service,6.100,200
1790102128.344,java-order-service,6.330,200
1790102128.862,java-user-service,10.066,200
1790102128.872,java-product-service,9.715,200
1790102128.877,java-order-service,5.402,200
1790102129.389,java-user-service,4.733,200
1790102129.392,java-product-service,2.965,200
1790102129.396,java-order-service,3.483,200
1790102129.907,java-user-service,8.839,200
1790102129.913,java-product-service,6.599,200
1790102129.919,java-order-service,5.904,200
1790102130.582,java-user-service,153.757,200
1790102130.584,java-product-service,2.201,200
1790102130.587,java-order-service,2.217,200
1790102131.096,java-user-service,7.419,200
1790102131.100,java-product-service,3.790,200
1790102131.104,java-order-service,3.918,200
1790102131.745,java-user-service,135.127,200
1790102131.747,java-product-service,2.032,200
1790102131.749,java-order-service,2.139,200
1790102132.263,java-user-service,3.904,200
1790102132.266,java-product-service,3.163,200
1790102132.269,java-order-service,2.983,200
1790102132.783,java-user-service,9.448,200
1790102132.790,java-product-service,6.161,200
1790102132.796,java-order-service,6.038,200
1790102133.315,java-user-service,10.480,200
1790102133.322,java-product-service,6.030,200
1790102133.327,java-order-service,5.616,200
1790102133.840,java-user-service,9.770,200
1790102133.846,java-product-service,6.316,200
1790102133.854,java-order-service,7.130,200
1790102134.550,java-user-service,191.887,200
1790102134.553,java-product-service,2.390,200
1790102134.555,java-order-service,2.150,200
1790102135.070,java-user-service,9.596,200
1790102135.077,java-product-service,7.094,200
1790102135.085,java-order-service,7.213,200
1790102135.796,java-user-service,209.783,200
1790102135.798,java-product-service,2.055,200
1790102135.800,java-order-service,2.070,200
1790102136.312,java-user-service,9.925,200
1790102136.319,java-product-service,7.282,200
1790102136.325,java-order-service,5.707,200
1790102136.997,java-user-service,171.499,200
1790102136.999,java-product-service,2.238,200
1790102137.001,java-order-service,2.112,200
1790102137.515,java-user-service,3.860,200
1790102137.518,java-product-service,3.107,200
1790102137.521,java-order-service,2.809,200
1790102138.034,java-user-service,7.805,200
1790102138.038,java-product-service,4.461,200
1790102138.043,java-order-service,4.100,200
1790102138.556,java-user-service,9.668,200
1790102138.562,java-product-service,6.210,200
1790102138.570,java-order-service,8.236,200
1790102139.086,java-user-service,5.784,200
1790102139.092,java-product-service,5.881,200
1790102139.098,java-order-service,5.443,200
1790102139.832,java-user-service,230.902,200
1790102139.835,java-product-service,2.309,200
1790102139.837,java-order-service,2.452,200
1790102140.353,java-user-service,10.975,200
1790102140.360,java-product-service,7.174,200
1790102140.366,java-order-service,6.314,200
1790102141.083,java-user-service,207.607,200
1790102141.085,java-product-service,2.262,200
1790102141.087,java-order-service,2.014,200
1790102141.607,java-user-service,11.541,200
1790102141.615,java-product-service,7.343,200
1790102141.622,java-order-service,7.555,200
1790102142.279,java-user-service,149.021,200
1790102142.281,java-product-service,2.246,200
1790102142.283,java-order-service,2.285,200
1790102142.788,java-user-service,3.017,200
1790102142.790,java-product-service,2.025,200
1790102142.792,java-order-service,2.108,200
1790102143.302,java-user-service,7.535,200
1790102143.307,java-product-service,4.511,200
1790102143.312,java-order-service,4.592,200
1790102143.826,java-user-service,9.007,200
1790102143.831,java-product-service,4.652,200
1790102143.836,java-order-service,5.060,200
1790102144.353,java-user-service,11.598,200
1790102144.359,java-product-service,6.429,200
1790102144.366,java-order-service,6.659,200
1790102145.095,java-user-service,227.972,200
1790102145.097,java-product-service,2.754,200
1790102145.100,java-order-service,2.072,200
1790102145.615,java-user-service,9.884,200
1790102145.635,java-product-service,19.654,200
1790102145.638,java-order-service,3.227,200
1790102146.351,java-user-service,210.732,200
1790102146.353,java-product-service,2.030,200
1790102146.355,java-order-service,1.993,200
1790102146.863,java-user-service,3.015,200
1790102146.865,java-product-service,1.957,200
1790102146.867,java-order-service,2.143,200
1790102147.556,java-user-service,179.371,200
1790102147.558,java-product-service,1.983,200
1790102147.560,java-order-service,1.851,200
1790102148.071,java-user-service,2.935,200
1790102148.073,java-product-service,1.784,200
1790102148.075,java-order-service,2.068,200
1790102148.591,java-user-service,5.972,200
1790102148.593,java-product-service,2.574,200
1790102148.596,java-order-service,2.571,200
1790102149.108,java-user-service,9.285,200
1790102149.118,java-product-service,9.386,200
1790102149.124,java-order-service,5.884,200
1790102149.640,java-user-service,9.694,200
1790102149.646,java-product-service,6.205,200
1790102149.653,java-order-service,6.915,200
1790102150.385,java-user-service,223.502,200
1790102150.387,java-product-service,2.012,200
1790102150.389,java-order-service,1.929,200
1790102150.905,java-user-service,8.536,200
1790102150.911,java-product-service,6.032,200
1790102150.918,java-order-service,7.068,200
1790102151.602,java-user-service,180.748,200
1790102151.604,java-product-service,1.945,200
1790102151.606,java-order-service,2.100,200
1790102152.132,java-user-service,15.711,200
1790102152.138,java-product-service,5.948,200
1790102152.143,java-order-service,5.001,200
1790102152.845,java-user-service,191.231,200
1790102152.848,java-product-service,2.110,200
1790102152.850,java-order-service,2.046,200
1790102153.355,java-user-service,2.669,200
1790102153.360,java-product-service,4.537,200
1790102153.363,java-order-service,3.035,200
1790102153.877,java-user-service,3.854,200
1790102153.880,java-product-service,2.265,200
1790102153.882,java-order-service,2.284,200
1790102154.401,java-user-service,7.734,200
1790102154.405,java-product-service,4.155,200
1790102154.410,java-order-service,4.873,200
1790102154.924,java-user-service,9.308,200
1790102154.930,java-product-service,5.980,200
1790102154.936,java-order-service,6.462,200
1790102155.658,java-user-service,210.255,200
1790102155.660,java-product-service,2.142,200
1790102155.662,java-order-service,2.077,200
1790102156.176,java-user-service,9.177,200
1790102156.182,java-product-service,6.076,200
1790102156.189,java-order-service,6.866,200
1790102156.894,java-user-service,198.646,200
1790102156.897,java-product-service,2.567,200
1790102156.899,java-order-service,2.489,200
1790102157.411,java-user-service,9.468,200
1790102157.417,java-product-service,6.227,200
1790102157.426,java-order-service,9.131,200
1790102158.094,java-user-service,157.124,200
1790102158.096,java-product-service,2.194,200
1790102158.098,java-order-service,2.238,200
1790102158.604,java-user-service,4.568,200
1790102158.606,java-product-service,2.263,200
1790102158.608,java-order-service,2.020,200
1790102159.122,java-user-service,9.196,200
1790102159.127,java-product-service,4.889,200
1790102159.132,java-order-service,4.921,200
1790102159.648,java-user-service,5.751,200
1790102159.651,java-product-service,2.992,200
1790102159.654,java-order-service,3.138,200
1790102160.175,java-user-service,10.362,200
1790102160.182,java-product-service,7.038,200
1790102160.188,java-order-service,5.470,200
1790102160.905,java-user-service,210.214,200
1790102160.908,java-product-service,2.372,200
1790102160.909,java-order-service,1.935,200
1790102161.421,java-user-service,9.953,200
1790102161.427,java-product-service,6.287,200
1790102161.434,java-order-service,6.635,200
1790102162.147,java-user-service,202.889,200
1790102162.150,java-product-service,2.061,200
1790102162.152,java-order-service,2.423,200
1790102162.668,java-user-service,5.122,200
1790102162.670,java-product-service,2.632,200
1790102162.673,java-order-service,2.581,200
1790102163.360,java-user-service,182.282,200
1790102163.362,java-product-service,1.945,200
1790102163.364,java-order-service,1.840,200
1790102163.878,java-user-service,3.102,200
1790102163.879,java-product-service,1.841,200
1790102163.881,java-order-service,2.095,200
1790102164.400,java-user-service,8.286,200
1790102164.407,java-product-service,6.545,200
1790102164.413,java-order-service,5.941,200
1790102164.932,java-user-service,10.136,200
1790102164.938,java-product-service,6.665,200
1790102164.943,java-order-service,4.351,200
1790102165.453,java-user-service,4.509,200
1790102165.455,java-product-service,2.313,200
1790102165.457,java-order-service,2.027,200
1790102166.185,java-user-service,224.338,200
1790102166.187,java-product-service,2.104,200
1790102166.190,java-order-service,2.171,200
1790102166.705,java-user-service,6.839,200
1790102166.709,java-product-service,4.626,200
1790102166.714,java-order-service,4.320,200
1790102167.400,java-user-service,185.110,200
1790102167.402,java-product-service,2.220,200
1790102167.404,java-order-service,2.033,200
1790102167.921,java-user-service,8.912,200
1790102167.928,java-product-service,6.126,200
1790102167.934,java-order-service,6.730,200
1790102168.620,java-user-service,174.960,200
1790102168.622,java-product-service,1.881,200
1790102168.627,java-order-service,5.073,200
1790102169.133,java-user-service,3.426,200
1790102169.135,java-product-service,2.523,200
1790102169.138,java-order-service,2.266,200
1790102169.653,java-user-service,9.372,200
1790102169.659,java-product-service,5.925,200
1790102169.667,java-order-service,8.669,200
1790102170.179,java-user-service,10.112,200
1790102170.185,java-product-service,6.783,200
1790102170.194,java-order-service,8.046,200
1790102170.705,java-user-service,9.797,200
1790102170.711,java-product-service,5.680,200
1790102170.718,java-order-service,6.960,200
1790102171.469,java-user-service,242.011,200
1790102171.471,java-product-service,2.068,200
1790102171.473,java-order-service,2.296,200
1790102171.986,java-user-service,9.655,200
1790102171.991,java-product-service,5.766,200
1790102171.999,java-order-service,7.196,200
1790102172.674,java-user-service,167.232,200
1790102172.676,java-product-service,2.069,200
1790102172.679,java-order-service,2.283,200
1790102173.193,java-user-service,9.269,200
1790102173.199,java-product-service,5.795,200
1790102173.205,java-order-service,6.746,200
1790102173.908,java-user-service,199.971,200
1790102173.911,java-product-service,3.240,200
1790102173.913,java-order-service,2.468,200
1790102174.427,java-user-service,3.194,200
1790102174.429,java-product-service,2.362,200
1790102174.431,java-order-service,2.180,200
1790102174.950,java-user-service,9.468,200
1790102174.956,java-product-service,5.704,200
1790102174.963,java-order-service,6.998,200
1790102175.477,java-user-service,9.391,200
1790102175.483,java-product-service,5.654,200
1790102175.490,java-order-service,6.887,200
1790102176.009,java-user-service,9.739,200
1790102176.015,java-product-service,5.392,200
1790102176.021,java-order-service,6.649,200
1790102176.670,java-user-service,145.484,200
1790102176.672,java-product-service,1.978,200
1790102176.673,java-order-service,1.923,200
1790102177.185,java-user-service,7.237,200
1790102177.189,java-product-service,3.641,200
1790102177.193,java-order-service,3.651,200
1790102177.701,java-user-service,4.366,200
1790102177.703,java-product-service,2.498,200
1790102177.706,java-order-service,2.570,200
1790102178.221,java-user-service,9.015,200
1790102178.227,java-product-service,5.783,200
1790102178.234,java-order-service,6.965,200
1790102178.742,java-user-service,3.361,200
1790102178.744,java-product-service,2.077,200
1790102178.746,java-order-service,1.985,200
1790102179.409,java-user-service,157.571,200
1790102179.412,java-product-service,2.469,200
1790102179.414,java-order-service,2.158,200
1790102179.930,java-user-service,8.074,200
1790102179.934,java-product-service,3.993,200
1790102179.939,java-order-service,4.518,200
1790102180.455,java-user-service,8.902,200
1790102180.460,java-product-service,5.581,200
1790102180.466,java-order-service,6.181,200
1790102180.984,java-user-service,9.895,200
1790102180.990,java-product-service,6.254,200
1790102180.997,java-order-service,7.376,200
1790102181.517,java-user-service,9.564,200
1790102181.523,java-product-service,6.199,200
1790102181.530,java-order-service,6.851,200
1790102182.048,java-user-service,7.359,200
1790102182.051,java-product-service,3.120,200
1790102182.055,java-order-service,3.667,200
1790102182.570,java-user-service,9.796,200
1790102182.576,java-product-service,5.995,200
1790102182.582,java-order-service,5.558,200
1790102183.120,java-user-service,28.401,200
1790102183.122,java-product-service,1.680,200
1790102183.124,java-order-service,1.862,200
1790102183.640,java-user-service,8.300,200
1790102183.646,java-product-service,5.372,200
1790102183.651,java-order-service,5.273,200
1790102184.164,java-user-service,2.962,200
1790102184.166,java-product-service,1.984,200
1790102184.168,java-order-service,2.210,200
1790102184.682,java-user-service,3.840,200
1790102184.685,java-product-service,2.505,200
1790102184.687,java-order-service,2.239,200
1790102185.199,java-user-service,8.620,200
1790102185.205,java-product-service,6.110,200
1790102185.212,java-order-service,7.106,200
1790102185.732,java-user-service,9.841,200
1790102185.738,java-product-service,5.987,200
1790102185.744,java-order-service,6.562,200
1790102186.260,java-user-service,10.055,200
1790102186.266,java-product-service,6.019,200
1790102186.273,java-order-service,6.983,200
1790102186.792,java-user-service,9.443,200
1790102186.798,java-product-service,6.007,200
1790102186.805,java-order-service,6.583,200
1790102187.316,java-user-service,4.834,200
1790102187.319,java-product-service,3.333,200
1790102187.323,java-order-service,3.638,200
1790102187.836,java-user-service,9.912,200
1790102187.841,java-product-service,5.662,200
1790102187.847,java-order-service,5.951,200
1790102188.352,java-user-service,3.837,200
1790102188.354,java-product-service,2.206,200
1790102188.356,java-order-service,2.203,200
1790102188.864,java-user-service,2.949,200
1790102188.866,java-product-service,1.827,200
1790102188.868,java-order-service,1.938,200
1790102189.379,java-user-service,4.135,200
1790102189.381,java-product-service,2.405,200
1790102189.384,java-order-service,2.863,200
1790102189.921,java-user-service,30.860,200
1790102189.924,java-product-service,2.275,200
1790102189.926,java-order-service,2.357,200
1790102190.442,java-user-service,5.053,200
1790102190.444,java-product-service,2.811,200
1790102190.448,java-order-service,3.431,200
1790102190.959,java-user-service,9.028,200
1790102190.966,java-product-service,6.290,200
1790102190.972,java-order-service,6.012,200
1790102191.491,java-user-service,9.301,200
1790102191.497,java-product-service,5.621,200
1790102191.503,java-order-service,6.310,200
1790102192.011,java-user-service,7.997,200
1790102192.017,java-product-service,5.962,200
1790102192.024,java-order-service,6.771,200
1790102192.537,java-user-service,10.092,200
1790102192.544,java-product-service,6.859,200
1790102192.551,java-order-service,6.859,200
1790102193.062,java-user-service,9.346,200
1790102193.068,java-product-service,5.666,200
1790102193.073,java-order-service,4.992,200
1790102193.587,java-user-service,5.751,200
1790102193.590,java-product-service,3.171,200
1790102193.593,java-order-service,2.550,200
1790102194.105,java-user-service,4.565,200
1790102194.109,java-product-service,3.351,200
1790102194.112,java-order-service,3.002,200
1790102194.622,java-user-service,9.570,200
1790102194.628,java-product-service,5.976,200
1790102194.635,java-order-service,6.920,200
1790102195.148,java-user-service,2.950,200
1790102195.150,java-product-service,1.724,200
1790102195.152,java-order-service,2.121,200
1790102195.663,java-user-service,9.933,200
1790102195.669,java-product-service,6.202,200
1790102195.676,java-order-service,6.861,200
1790102196.191,java-user-service,10.093,200
1790102196.197,java-product-service,6.392,200
1790102196.205,java-order-service,7.091,200
1790102196.721,java-user-service,10.536,200
1790102196.726,java-product-service,5.509,200
1790102196.731,java-order-service,4.666,200
1790102197.245,java-user-service,4.222,200
1790102197.249,java-product-service,3.312,200
1790102197.251,java-order-service,2.350,200
1790102197.771,java-user-service,9.790,200
1790102197.777,java-product-service,5.685,200
1790102197.783,java-order-service,6.441,200
1790102198.301,java-user-service,9.442,200
1790102198.308,java-product-service,6.360,200
1790102198.315,java-order-service,7.058,200
1790102198.826,java-user-service,6.080,200
1790102198.829,java-product-service,3.733,200
1790102198.832,java-order-service,2.416,200
1790102199.346,java-user-service,9.513,200
1790102199.352,java-product-service,5.832,200
1790102199.358,java-order-service,6.174,200
1790102199.873,java-user-service,5.686,200
1790102199.875,java-product-service,2.391,200
1790102199.878,java-order-service,2.066,200
1790102200.394,java-user-service,6.309,200
1790102200.397,java-product-service,2.864,200
1790102200.402,java-order-service,4.644,200
1790102200.912,java-user-service,9.840,200
1790102200.918,java-product-service,5.573,200
1790102200.927,java-order-service,9.467,200
1790102201.434,java-user-service,6.434,200
1790102201.438,java-product-service,4.124,200
1790102201.443,java-order-service,4.929,200
1790102201.959,java-user-service,10.082,200
1790102201.965,java-product-service,6.579,200
1790102201.972,java-order-service,7.051,200
1790102202.489,java-user-service,10.342,200
1790102202.496,java-product-service,7.030,200
1790102202.503,java-order-service,6.748,200
1790102203.024,java-user-service,10.320,200
1790102203.030,java-product-service,6.184,200
1790102203.036,java-order-service,6.417,200
1790102203.545,java-user-service,8.586,200
1790102203.552,java-product-service,6.967,200
1790102203.559,java-order-service,6.430,200
