t,service,latency_ms,status
1790094947.733,swift-order-service,0.833,200
1790094948.255,swift-user-service,17.104,200
1790094948.257,swift-product-service,2.017,200
1790094948.259,swift-order-service,1.852,200
1790094948.764,swift-user-service,3.672,200
1790094948.766,swift-product-service,2.500,200
1790094948.768,swift-order-service,2.361,200
1790094949.352,swift-user-service,80.075,200
1790094949.356,swift-product-service,4.151,200
1790094949.360,swift-order-service,4.018,200
1790094949.872,swift-user-service,1.592,200
1790094949.873,swift-product-service,0.883,200
1790094949.874,swift-order-service,0.967,200
1790094950.385,swift-user-service,1.358,200
1790094950.386,swift-product-service,0.835,200
1790094950.387,swift-order-service,0.855,200
1790094950.894,swift-user-service,1.786,200
1790094950.895,swift-product-service,0.998,200
1790094950.896,swift-order-service,0.891,200
1790094951.404,swift-user-service,2.126,200
1790094951.405,swift-product-service,1.224,200
1790094951.406,swift-order-service,1.240,200
1790094951.910,swift-user-service,1.685,200
1790094951.911,swift-product-service,0.884,200
1790094951.912,swift-order-service,0.840,200
1790094952.413,swift-user-service,1.499,200
1790094952.414,swift-product-service,0.983,200
1790094952.416,swift-order-service,1.199,200
1790094952.925,swift-user-service,1.794,200
1790094952.927,swift-product-service,1.280,200
1790094952.928,swift-order-service,1.466,200
1790094953.436,swift-user-service,1.894,200
1790094953.437,swift-product-service,1.136,200
1790094953.439,swift-order-service,1.117,200
1790094953.950,swift-user-service,1.689,200
1790094953.951,swift-product-service,0.846,200
1790094953.952,swift-order-service,0.724,200
1790094954.462,swift-user-service,1.436,200
1790094954.463,swift-product-service,1.039,200
1790094954.464,swift-order-service,1.099,200
1790094954.972,swift-user-service,1.831,200
1790094954.973,swift-product-service,1.124,200
1790094954.974,swift-order-service,0.935,200
1790094955.477,swift-user-service,2.685,200
1790094955.478,swift-product-service,1.169,200
1790094955.480,swift-order-service,1.450,200
1790094955.987,swift-user-service,1.847,200
1790094955.988,swift-product-service,1.508,200
1790094955.990,swift-order-service,1.602,200
1790094956.658,swift-user-service,160.148,200
1790094956.665,swift-product-service,6.819,200
1790094956.668,swift-order-service,2.645,200
1790094957.355,swift-user-service,182.597,200
1790094957.358,swift-product-service,3.263,200
1790094957.361,swift-order-service,2.219,200
1790094957.948,swift-user-service,83.657,200
1790094957.957,swift-product-service,8.365,200
1790094957.959,swift-order-service,1.826,200
1790094958.575,swift-user-service,115.261,200
1790094958.579,swift-product-service,3.214,200
1790094958.580,swift-order-service,1.648,200
1790094959.166,swift-user-service,84.357,200
1790094959.174,swift-product-service,8.574,200
1790094959.177,swift-order-service,2.828,200
1790094959.758,swift-user-service,80.620,200
1790094959.761,swift-product-service,2.770,200
1790094959.763,swift-order-service,1.957,200
1790094960.268,swift-user-service,4.756,200
1790094960.272,swift-product-service,4.151,200
1790094960.276,swift-order-service,3.600,200
1790094960.782,swift-user-service,1.714,200
1790094960.783,swift-product-service,1.014,200
1790094960.784,swift-order-service,0.880,200
1790094961.295,swift-user-service,1.966,200
1790094961.296,swift-product-service,1.413,200
1790094961.297,swift-order-service,1.285,200
1790094961.856,swift-user-service,56.786,200
1790094961.860,swift-product-service,3.862,200
1790094961.868,swift-order-service,8.331,200
1790094962.476,swift-user-service,107.255,200
1790094962.481,swift-product-service,5.207,200
1790094962.484,swift-order-service,2.767,200
1790094963.161,swift-user-service,167.360,200
1790094963.167,swift-product-service,6.313,200
1790094963.169,swift-order-service,2.062,200
1790094963.771,swift-user-service,95.907,200
1790094963.774,swift-product-service,2.715,200
1790094963.777,swift-order-service,2.473,200
1790094964.372,swift-user-service,94.737,200
1790094964.376,swift-product-service,3.744,200
1790094964.378,swift-order-service,2.546,200
1790094964.972,swift-user-service,91.228,200
1790094964.975,swift-product-service,3.033,200
1790094964.977,swift-order-service,2.011,200
1790094965.665,swift-user-service,181.058,200
1790094965.669,swift-product-service,3.803,200
1790094965.673,swift-order-service,3.693,200
1790094966.255,swift-user-service,77.756,200
1790094966.258,swift-product-service,3.092,200
1790094966.263,swift-order-service,4.793,200
1790094966.768,swift-user-service,1.700,200
1790094966.769,swift-product-service,0.951,200
1790094966.770,swift-order-service,0.864,200
1790094967.275,swift-user-service,2.093,200
1790094967.276,swift-product-service,1.299,200
1790094967.277,swift-order-service,1.440,200
1790094967.786,swift-user-service,1.732,200
1790094967.788,swift-product-service,1.062,200
1790094967.789,swift-order-service,0.948,200
1790094968.294,swift-user-service,2.307,200
1790094968.295,swift-product-service,1.242,200
1790094968.296,swift-order-service,0.888,200
1790094968.850,swift-user-service,51.958,200
1790094968.854,swift-product-service,3.848,200
1790094968.858,swift-order-service,4.647,200
1790094969.461,swift-user-service,100.172,200
1790094969.468,swift-product-service,7.608,200
1790094969.471,swift-order-service,3.141,200
1790094970.051,swift-user-service,79.508,200
1790094970.054,swift-product-service,3.097,200
1790094970.059,swift-order-service,4.183,200
1790094970.672,swift-user-service,104.416,200
1790094970.675,swift-product-service,3.146,200
1790094970.677,swift-order-service,1.779,200
1790094971.270,swift-user-service,84.670,200
1790094971.273,swift-product-service,2.847,200
1790094971.275,swift-order-service,1.901,200
1790094971.864,swift-user-service,80.802,200
1790094971.866,swift-product-service,2.077,200
1790094971.868,swift-order-service,1.449,200
1790094972.468,swift-user-service,98.749,200
1790094972.471,swift-product-service,2.599,200
1790094972.472,swift-order-service,1.566,200
1790094973.071,swift-user-service,89.741,200
1790094973.075,swift-product-service,3.296,200
1790094973.077,swift-order-service,2.136,200
1790094973.671,swift-user-service,84.917,200
1790094973.674,swift-product-service,3.527,200
1790094973.677,swift-order-service,2.155,200
1790094974.182,swift-user-service,2.314,200
1790094974.184,swift-product-service,1.421,200
1790094974.185,swift-order-service,1.375,200
1790094974.697,swift-user-service,1.709,200
1790094974.698,swift-product-service,0.973,200
1790094974.699,swift-order-service,0.966,200
1790094975.249,swift-user-service,41.703,200
1790094975.251,swift-product-service,1.295,200
1790094975.252,swift-order-service,1.094,200
1790094975.763,swift-user-service,1.983,200
1790094975.764,swift-product-service,1.697,200
1790094975.766,swift-order-service,1.750,200
1790094976.278,swift-user-service,3.667,200
1790094976.280,swift-product-service,1.816,200
1790094976.281,swift-order-service,1.602,200
1790094976.783,swift-user-service,1.329,200
1790094976.784,swift-product-service,1.048,200
1790094976.785,swift-order-service,1.193,200
1790094977.289,swift-user-service,1.652,200
1790094977.290,swift-product-service,1.544,200
1790094977.291,swift-order-service,1.124,200
1790094977.803,swift-user-service,2.068,200
1790094977.804,swift-product-service,1.003,200
1790094977.805,swift-order-service,0.873,200
1790094978.316,swift-user-service,2.015,200
1790094978.317,swift-product-service,1.110,200
1790094978.318,swift-order-service,0.932,200
1790094978.851,swift-user-service,25.873,200
1790094978.856,swift-product-service,4.687,200
1790094978.861,swift-order-service,5.451,200
1790094979.365,swift-user-service,2.505,200
1790094979.368,swift-product-service,2.399,200
1790094979.369,swift-order-service,1.516,200
1790094979.966,swift-user-service,95.363,200
1790094979.969,swift-product-service,3.183,200
1790094979.971,swift-order-service,2.048,200
1790094980.662,swift-user-service,184.448,200
1790094980.665,swift-product-service,2.897,200
1790094980.669,swift-order-service,4.468,200
1790094981.258,swift-user-service,86.020,200
1790094981.265,swift-product-service,6.805,200
1790094981.268,swift-order-service,2.910,200
1790094981.863,swift-user-service,93.735,200
1790094981.871,swift-product-service,7.215,200
1790094981.873,swift-order-service,2.107,200
1790094982.569,swift-user-service,187.033,200
1790094982.575,swift-product-service,5.657,200
1790094982.577,swift-order-service,2.000,200
1790094983.251,swift-user-service,164.990,200
1790094983.263,swift-product-service,12.124,200
1790094983.265,swift-order-service,2.165,200
1790094983.871,swift-user-service,105.327,200
1790094983.875,swift-product-service,3.885,200
1790094983.878,swift-order-service,2.144,200
1790094984.468,swift-user-service,88.268,200
1790094984.473,swift-product-service,4.372,200
1790094984.474,swift-order-service,1.674,200
1790094985.068,swift-user-service,93.578,200
1790094985.072,swift-product-service,4.021,200
1790094985.074,swift-order-service,1.661,200
1790094985.764,swift-user-service,187.913,200
1790094985.767,swift-product-service,3.097,200
1790094985.768,swift-order-service,1.456,200
1790094986.458,swift-user-service,184.933,200
1790094986.462,swift-product-service,3.044,200
1790094986.464,swift-order-service,2.978,200
1790094987.067,swift-user-service,101.399,200
1790094987.075,swift-product-service,8.186,200
1790094987.078,swift-order-service,2.185,200
1790094987.766,swift-user-service,183.028,200
1790094987.773,swift-product-service,7.020,200
1790094987.776,swift-order-service,2.255,200
1790094988.372,swift-user-service,87.562,200
1790094988.375,swift-product-service,2.866,200
1790094988.377,swift-order-service,1.666,200
1790094988.970,swift-user-service,83.005,200
1790094988.975,swift-product-service,4.653,200
1790094988.976,swift-order-service,1.619,200
1790094989.573,swift-user-service,94.441,200
1790094989.577,swift-product-service,3.821,200
1790094989.579,swift-order-service,1.932,200
1790094990.162,swift-user-service,82.380,200
1790094990.167,swift-product-service,4.705,200
1790094990.169,swift-order-service,2.478,200
1790094990.863,swift-user-service,187.347,200
1790094990.871,swift-product-service,8.206,200
1790094990.873,swift-order-service,1.714,200
1790094991.456,swift-user-service,82.564,200
1790094991.465,swift-product-service,8.419,200
1790094991.469,swift-order-service,3.950,200
1790094992.168,swift-user-service,197.080,200
1790094992.174,swift-product-service,6.405,200
1790094992.177,swift-order-service,2.158,200
1790094992.873,swift-user-service,190.519,200
1790094992.876,swift-product-service,2.847,200
1790094992.878,swift-order-service,1.884,200
1790094993.461,swift-user-service,75.715,200
1790094993.468,swift-product-service,7.337,200
1790094993.470,swift-order-service,1.699,200
1790094994.048,swift-user-service,68.644,200
1790094994.056,swift-product-service,7.932,200
1790094994.060,swift-order-service,3.403,200
1790094994.667,swift-user-service,98.115,200
1790094994.670,swift-product-service,3.062,200
1790094994.673,swift-order-service,2.901,200
1790094995.369,swift-user-service,187.691,200
1790094995.372,swift-product-service,2.608,200
1790094995.374,swift-order-service,1.757,200
1790094996.265,swift-user-service,381.759,200
1790094996.267,swift-product-service,2.217,200
1790094996.269,swift-order-service,2.230,200
1790094996.956,swift-user-service,184.740,200
1790094996.965,swift-product-service,8.398,200
1790094996.967,swift-order-service,2.346,200
1790094997.768,swift-user-service,295.457,200
1790094997.774,swift-product-service,5.880,200
1790094997.776,swift-order-service,2.166,200
1790094998.470,swift-user-service,184.580,200
1790094998.475,swift-product-service,5.339,200
1790094998.477,swift-order-service,1.950,200
1790094999.059,swift-user-service,73.945,200
1790094999.063,swift-product-service,3.985,200
1790094999.066,swift-order-service,2.179,200
1790094999.772,swift-user-service,196.536,200
1790094999.775,swift-product-service,3.270,200
1790094999.777,swift-order-service,1.823,200
1790095000.373,swift-user-service,88.855,200
1790095000.377,swift-product-service,3.180,200
1790095000.378,swift-order-service,1.548,200
1790095000.958,swift-user-service,75.242,200
1790095000.964,swift-product-service,6.103,200
1790095000.967,swift-order-service,2.582,200
1790095001.561,swift-user-service,92.678,200
1790095001.570,swift-product-service,9.864,200
1790095001.573,swift-order-service,2.596,200
1790095002.361,swift-user-service,279.516,200
1790095002.364,swift-product-service,3.202,200
1790095002.366,swift-order-service,1.854,200
1790095002.950,swift-user-service,74.131,200
1790095002.959,swift-product-service,8.472,200
1790095002.961,swift-order-service,2.523,200
1790095003.568,swift-user-service,99.697,200
1790095003.575,swift-product-service,7.187,200
1790095003.578,swift-order-service,2.220,200
1790095004.256,swift-user-service,168.872,200
1790095004.259,swift-product-service,2.545,200
1790095004.260,swift-order-service,1.630,200
1790095004.872,swift-user-service,104.785,200
1790095004.883,swift-product-service,10.414,200
1790095004.885,swift-order-service,1.905,200
1790095005.550,swift-user-service,162.909,200
1790095005.556,swift-product-service,5.797,200
1790095005.562,swift-order-service,5.867,200
1790095006.256,swift-user-service,185.684,200
1790095006.262,swift-product-service,5.936,200
1790095006.268,swift-order-service,5.620,200
1790095006.775,swift-user-service,4.676,200
1790095006.778,swift-product-service,2.781,200
1790095006.779,swift-order-service,1.666,200
1790095007.473,swift-user-service,187.547,200
1790095007.475,swift-product-service,2.397,200
1790095007.477,swift-order-service,2.184,200
1790095008.365,swift-user-service,382.228,200
1790095008.368,swift-product-service,3.761,200
1790095008.372,swift-order-service,3.745,200
1790095008.963,swift-user-service,89.673,200
1790095008.966,swift-product-service,3.400,200
1790095008.968,swift-order-service,2.158,200
1790095009.864,swift-user-service,390.449,200
1790095009.867,swift-product-service,3.157,200
1790095009.868,swift-order-service,1.422,200
1790095010.671,swift-user-service,297.932,200
1790095010.674,swift-product-service,3.311,200
1790095010.676,swift-order-service,1.788,200
1790095011.367,swift-user-service,189.307,200
1790095011.371,swift-product-service,4.091,200
1790095011.373,swift-order-service,1.721,200
1790095011.963,swift-user-service,90.267,200
1790095011.966,swift-product-service,2.547,200
1790095011.968,swift-order-service,1.920,200
1790095012.565,swift-user-service,90.500,200
1790095012.573,swift-product-service,8.008,200
1790095012.575,swift-order-service,1.979,200
1790095013.168,swift-user-service,85.453,200
1790095013.172,swift-product-service,4.157,200
1790095013.175,swift-order-service,2.464,200
1790095013.873,swift-user-service,196.256,200
1790095013.875,swift-product-service,2.523,200
1790095013.877,swift-order-service,1.591,200
1790095014.471,swift-user-service,88.161,200
1790095014.474,swift-product-service,2.485,200
1790095014.475,swift-order-service,1.487,200
1790095015.165,swift-user-service,179.729,200
1790095015.173,swift-product-service,8.291,200
1790095015.175,swift-order-service,1.924,200
1790095015.861,swift-user-service,178.661,200
1790095015.869,swift-product-service,7.040,200
1790095015.871,swift-order-service,2.308,200
1790095016.655,swift-user-service,283.549,200
1790095016.663,swift-product-service,7.222,200
1790095016.665,swift-order-service,2.609,200
1790095017.269,swift-user-service,97.820,200
1790095017.272,swift-product-service,3.277,200
1790095017.274,swift-order-service,1.570,200
1790095018.066,swift-user-service,291.526,200
1790095018.068,swift-product-service,2.290,200
1790095018.069,swift-order-service,1.428,200
1790095018.857,swift-user-service,282.944,200
1790095018.867,swift-product-service,10.208,200
1790095018.870,swift-order-service,2.604,200
1790095019.463,swift-user-service,89.891,200
1790095019.467,swift-product-service,3.955,200
1790095019.470,swift-order-service,2.611,200
1790095020.069,swift-user-service,92.383,200
1790095020.071,swift-product-service,2.097,200
1790095020.073,swift-order-service,1.963,200
1790095020.582,swift-user-service,1.883,200
1790095020.583,swift-product-service,1.276,200
1790095020.584,swift-order-service,1.054,200
1790095021.169,swift-user-service,74.514,200
1790095021.172,swift-product-service,3.036,200
1790095021.174,swift-order-service,1.596,200
1790095021.681,swift-user-service,1.297,200
1790095021.683,swift-product-service,1.635,200
1790095021.684,swift-order-service,1.245,200
1790095022.187,swift-user-service,2.016,200
1790095022.188,swift-product-service,1.499,200
1790095022.189,swift-order-service,1.148,200
1790095022.692,swift-user-service,1.912,200
1790095022.693,swift-product-service,1.460,200
1790095022.694,swift-order-service,1.390,200
1790095023.201,swift-user-service,1.966,200
1790095023.202,swift-product-service,0.927,200
1790095023.203,swift-order-service,0.830,200
1790095023.715,swift-user-service,2.106,200
1790095023.716,swift-product-service,1.152,200
1790095023.717,swift-order-service,1.123,200
1790095024.224,swift-user-service,1.556,200
1790095024.225,swift-product-service,0.991,200
1790095024.226,swift-order-service,0.914,200
1790095024.739,swift-user-service,2.469,200
1790095024.740,swift-product-service,1.390,200
1790095024.741,swift-order-service,1.058,200
1790095025.252,swift-user-service,3.218,200
1790095025.254,swift-product-service,1.551,200
1790095025.256,swift-order-service,1.687,200
1790095025.760,swift-user-service,2.277,200
1790095025.761,swift-product-service,1.117,200
1790095025.762,swift-order-service,1.365,200
1790095026.267,swift-user-service,1.959,200
1790095026.268,swift-product-service,0.913,200
1790095026.269,swift-order-service,0.921,200
1790095026.777,swift-user-service,1.412,200
1790095026.778,swift-product-service,0.930,200
1790095026.779,swift-order-service,0.864,200
1790095027.292,swift-user-service,3.575,200
1790095027.295,swift-product-service,2.594,200
1790095027.297,swift-order-service,2.517,200
1790095027.801,swift-user-service,2.252,200
1790095027.802,swift-product-service,1.184,200
1790095027.804,swift-order-service,1.532,200
1790095028.314,swift-user-service,2.032,200
1790095028.315,swift-product-service,1.360,200
1790095028.317,swift-order-service,1.390,200
1790095028.823,swift-user-service,2.325,200
1790095028.825,swift-product-service,1.425,200
1790095028.826,swift-order-service,0.980,200
1790095029.336,swift-user-service,2.684,200
1790095029.337,swift-product-service,0.972,200
1790095029.338,swift-order-service,0.880,200
1790095029.843,swift-user-service,4.004,200
1790095029.846,swift-product-service,2.110,200
1790095029.847,swift-order-service,1.848,200
1790095030.352,swift-user-service,2.515,200
1790095030.353,swift-product-service,1.524,200
1790095030.355,swift-order-service,1.425,200
1790095030.863,swift-user-service,4.371,200
1790095030.866,swift-product-service,2.821,200
1790095030.869,swift-order-service,2.563,200
1790095031.377,swift-user-service,2.826,200
1790095031.378,swift-product-service,1.093,200
1790095031.380,swift-order-service,1.157,200
1790095031.890,swift-user-service,2.657,200
1790095031.892,swift-product-service,1.352,200
1790095031.893,swift-order-service,1.195,200
1790095032.401,swift-user-service,2.917,200
1790095032.402,swift-product-service,1.158,200
1790095032.403,swift-order-service,1.159,200
1790095032.910,swift-user-service,1.565,200
1790095032.911,swift-product-service,0.979,200
1790095032.912,swift-order-service,0.910,200
1790095033.426,swift-user-service,3.969,200
1790095033.429,swift-product-service,2.341,200
1790095033.431,swift-order-service,2.032,200
1790095033.941,swift-user-service,2.061,200
1790095033.942,swift-product-service,1.394,200
1790095033.943,swift-order-service,0.925,200
1790095034.452,swift-user-service,2.789,200
1790095034.453,swift-product-service,1.412,200
1790095034.455,swift-order-service,1.583,200
1790095034.962,swift-user-service,2.158,200
1790095034.963,swift-product-service,1.309,200
1790095034.964,swift-order-service,1.178,200
1790095035.472,swift-user-service,5.307,200
1790095035.475,swift-product-service,2.512,200
1790095035.478,swift-order-service,2.885,200
1790095035.988,swift-user-service,3.968,200
1790095035.991,swift-product-service,3.133,200
1790095035.994,swift-order-service,2.817,200
1790095036.503,swift-user-service,2.372,200
1790095036.505,swift-product-service,2.064,200
1790095036.507,swift-order-service,1.570,200
1790095037.016,swift-user-service,2.358,200
1790095037.017,swift-product-service,1.315,200
1790095037.019,swift-order-service,1.301,200
1790095037.532,swift-user-service,3.176,200
1790095037.534,swift-product-service,2.141,200
1790095037.536,swift-order-service,1.817,200
1790095038.048,swift-user-service,4.783,200
1790095038.051,swift-product-service,2.675,200
1790095038.054,swift-order-service,3.056,200
1790095038.561,swift-user-service,2.014,200
1790095038.563,swift-product-service,1.483,200
1790095038.564,swift-order-service,1.519,200
1790095039.072,swift-user-service,5.319,200
1790095039.076,swift-product-service,3.336,200
1790095039.079,swift-order-service,3.025,200
1790095039.583,swift-user-service,2.552,200
1790095039.584,swift-product-service,1.296,200
1790095039.586,swift-order-service,1.070,200
1790095040.097,swift-user-service,2.534,200
1790095040.099,swift-product-service,1.543,200
1790095040.100,swift-order-service,1.457,200
1790095040.612,swift-user-service,4.299,200
1790095040.615,swift-product-service,3.219,200
1790095040.618,swift-order-service,2.900,200
1790095041.130,swift-user-service,4.473,200
1790095041.133,swift-product-service,2.929,200
1790095041.136,swift-order-service,2.942,200
1790095041.651,swift-user-service,4.764,200
1790095041.654,swift-product-service,3.114,200
1790095041.657,swift-order-service,2.758,200
1790095042.172,swift-user-service,4.833,200
1790095042.175,swift-product-service,3.184,200
1790095042.178,swift-order-service,3.022,200
1790095042.693,swift-user-service,5.082,200
1790095042.696,swift-product-service,2.958,200
1790095042.699,swift-order-service,2.367,200
1790095043.204,swift-user-service,4.711,200
1790095043.206,swift-product-service,2.609,200
1790095043.209,swift-order-service,2.441,200
1790095043.712,swift-user-service,3.061,200
1790095043.714,swift-product-service,1.820,200
1790095043.716,swift-order-service,1.844,200
