t,service,latency_ms,status
1790098467.175,java-user-service,2.044,200
1790098467.177,java-product-service,1.792,200
1790098467.179,java-order-service,1.450,200
1790098467.979,java-user-service,290.098,200
1790098467.981,java-product-service,2.205,200
1790098467.983,java-order-service,1.731,200
1790098468.490,java-user-service,4.017,200
1790098468.492,java-product-service,2.437,200
1790098468.494,java-order-service,1.609,200
1790098469.495,java-user-service,490.671,200
1790098469.497,java-product-service,2.453,200
1790098469.499,java-order-service,1.644,200
1790098470.044,java-user-service,44.653,200
1790098470.047,java-product-service,2.112,200
1790098470.048,java-order-service,1.414,200
1790098470.839,java-user-service,289.796,200
1790098470.841,java-product-service,2.364,200
1790098470.843,java-order-service,1.608,200
1790098471.489,java-user-service,135.057,200
1790098471.491,java-product-service,2.147,200
1790098471.493,java-order-service,1.878,200
1790098471.996,java-user-service,3.191,200
1790098471.999,java-product-service,3.242,200
1790098472.001,java-order-service,1.978,200
1790098473.749,java-user-service,1239.714,200
1790098473.752,java-product-service,2.562,200
1790098473.753,java-order-service,1.709,200
1790098474.258,java-user-service,3.186,200
1790098474.260,java-product-service,2.317,200
1790098474.262,java-order-service,1.525,200
1790098475.729,java-user-service,961.444,200
1790098475.732,java-product-service,2.895,200
1790098475.734,java-order-service,2.200,200
1790098476.242,java-user-service,2.724,200
1790098476.245,java-product-service,2.315,200
1790098476.246,java-order-service,1.583,200
1790098476.938,java-user-service,182.870,200
1790098476.940,java-product-service,2.132,200
1790098476.941,java-order-service,1.580,200
1790098478.025,java-user-service,573.876,200
1790098478.027,java-product-service,2.860,200
1790098478.029,java-order-service,1.958,200
1790098478.538,java-user-service,3.409,200
1790098478.541,java-product-service,2.420,200
1790098478.543,java-order-service,1.892,200
1790098479.333,java-user-service,282.259,200
1790098479.335,java-product-service,2.071,200
1790098479.337,java-order-service,1.525,200
1790098480.870,java-user-service,1024.953,200
1790098480.873,java-product-service,2.702,200
1790098480.875,java-order-service,1.680,200
1790098481.724,java-user-service,339.201,200
1790098481.726,java-product-service,2.444,200
1790098481.731,java-order-service,4.741,200
1790098482.817,java-user-service,581.722,200
1790098482.821,java-product-service,4.290,200
1790098482.823,java-order-service,1.944,200
1790098483.468,java-user-service,137.473,200
1790098483.471,java-product-service,2.930,200
1790098483.474,java-order-service,2.476,200
1790098484.244,java-user-service,269.723,200
1790098484.247,java-product-service,3.748,200
1790098484.249,java-order-service,1.748,200
1790098485.247,java-user-service,493.173,200
1790098485.250,java-product-service,2.894,200
1790098485.252,java-order-service,2.014,200
1790098485.946,java-user-service,188.566,200
1790098485.948,java-product-service,2.143,200
1790098485.950,java-order-service,1.510,200
1790098486.454,java-user-service,3.336,200
1790098486.456,java-product-service,2.203,200
1790098486.457,java-order-service,1.523,200
1790098487.680,java-user-service,712.465,200
1790098487.683,java-product-service,2.850,200
1790098487.685,java-order-service,1.947,200
1790098488.371,java-user-service,177.161,200
1790098488.375,java-product-service,4.058,200
1790098488.378,java-order-service,3.037,200
1790098489.226,java-user-service,346.426,200
1790098489.228,java-product-service,2.194,200
1790098489.230,java-order-service,1.572,200
1790098490.415,java-user-service,683.827,200
1790098490.418,java-product-service,3.245,200
1790098490.420,java-order-service,1.886,200
1790098491.421,java-user-service,499.287,200
1790098491.424,java-product-service,2.772,200
1790098491.427,java-order-service,2.889,200
1790098492.512,java-user-service,585.203,200
1790098492.515,java-product-service,2.711,200
1790098492.517,java-order-service,1.903,200
1790098493.067,java-user-service,41.998,200
1790098493.070,java-product-service,3.043,200
1790098493.072,java-order-service,1.648,200
1790098493.891,java-user-service,319.358,200
1790098493.894,java-product-service,2.229,200
1790098493.897,java-order-service,3.055,200
1790098494.728,java-user-service,331.536,200
1790098494.731,java-product-service,2.324,200
1790098494.733,java-order-service,1.720,200
1790098495.443,java-user-service,208.407,200
1790098495.447,java-product-service,3.666,200
1790098495.454,java-order-service,7.094,200
1790098496.384,java-user-service,420.117,200
1790098496.386,java-product-service,2.204,200
1790098496.388,java-order-service,1.522,200
1790098497.017,java-user-service,121.932,200
1790098497.019,java-product-service,2.272,200
1790098497.021,java-order-service,1.589,200
1790098497.728,java-user-service,205.126,200
1790098497.730,java-product-service,2.298,200
1790098497.732,java-order-service,1.640,200
1790098498.856,java-user-service,616.124,200
1790098498.861,java-product-service,4.033,200
1790098498.863,java-order-service,2.712,200
1790098499.572,java-user-service,207.840,200
1790098499.577,java-product-service,4.641,200
1790098499.579,java-order-service,2.096,200
1790098500.332,java-user-service,252.891,200
1790098500.335,java-product-service,3.285,200
1790098500.337,java-order-service,1.987,200
1790098501.321,java-user-service,482.663,200
1790098501.323,java-product-service,2.203,200
1790098501.325,java-order-service,1.741,200
1790098502.420,java-user-service,592.185,200
1790098502.423,java-product-service,3.300,200
1790098502.425,java-order-service,2.115,200
1790098502.977,java-user-service,44.574,200
1790098502.979,java-product-service,2.100,200
1790098502.980,java-order-service,1.407,200
1790098504.281,java-user-service,794.201,200
1790098504.284,java-product-service,3.360,200
1790098504.287,java-order-service,2.905,200
1790098504.967,java-user-service,176.403,200
1790098504.971,java-product-service,4.289,200
1790098504.973,java-order-service,2.033,200
1790098506.138,java-user-service,664.152,200
1790098506.140,java-product-service,2.493,200
1790098506.142,java-order-service,1.740,200
1790098506.872,java-user-service,223.638,200
1790098506.879,java-product-service,6.777,200
1790098506.882,java-order-service,2.893,200
1790098507.730,java-user-service,339.451,200
1790098507.737,java-product-service,6.528,200
1790098507.739,java-order-service,2.572,200
1790098509.467,java-user-service,1220.476,200
1790098509.471,java-product-service,3.434,200
1790098509.472,java-order-service,1.772,200
1790098511.312,java-user-service,1333.667,200
1790098511.316,java-product-service,3.687,200
1790098511.319,java-order-service,2.784,200
1790098512.253,java-user-service,430.386,200
1790098512.256,java-product-service,3.091,200
1790098512.257,java-order-service,1.656,200
1790098513.084,java-user-service,320.732,200
1790098513.086,java-product-service,2.255,200
1790098513.093,java-order-service,6.356,200
1790098514.270,java-user-service,671.511,200
1790098514.273,java-product-service,2.720,200
1790098514.275,java-order-service,1.691,200
1790098515.163,java-user-service,378.557,200
1790098515.166,java-product-service,2.674,200
1790098515.168,java-order-service,2.148,200
1790098516.121,java-user-service,447.013,200
1790098516.123,java-product-service,2.728,200
1790098516.125,java-order-service,1.558,200
1790098516.635,java-user-service,3.729,200
1790098516.638,java-product-service,2.434,200
1790098516.640,java-order-service,2.060,200
1790098517.943,java-user-service,799.410,200
1790098517.948,java-product-service,4.765,200
1790098517.950,java-order-service,2.385,200
1790098518.664,java-user-service,304.616,200
1790098518.668,java-product-service,3.701,200
1790098518.671,java-order-service,3.711,200
1790098520.327,java-user-service,1155.058,200
1790098520.332,java-product-service,4.747,200
1790098520.336,java-order-service,3.999,200
1790098521.239,java-user-service,403.207,200
1790098521.242,java-product-service,3.098,200
1790098521.244,java-order-service,1.986,200
1790098521.866,java-user-service,119.852,200
1790098521.869,java-product-service,3.007,200
1790098521.871,java-order-service,1.859,200
1790098522.648,java-user-service,269.846,200
1790098522.650,java-product-service,2.383,200
1790098522.652,java-order-service,1.388,200
1790098523.157,java-user-service,4.702,200
1790098523.159,java-product-service,2.161,200
1790098523.161,java-order-service,1.475,200
1790098523.675,java-user-service,4.208,200
1790098523.678,java-product-service,2.936,200
1790098523.681,java-order-service,2.653,200
1790098524.195,java-user-service,3.825,200
1790098524.198,java-product-service,3.074,200
1790098524.200,java-order-service,2.484,200
1790098524.728,java-user-service,26.549,200
1790098524.730,java-product-service,2.111,200
1790098524.732,java-order-service,1.639,200
1790098525.376,java-user-service,143.357,200
1790098525.379,java-product-service,3.437,200
1790098525.381,java-order-service,2.106,200
1790098525.886,java-user-service,4.503,200
1790098525.889,java-product-service,2.656,200
1790098525.890,java-order-service,1.455,200
1790098526.852,java-user-service,456.829,200
1790098526.855,java-product-service,2.104,200
1790098526.856,java-order-service,1.446,200
1790098527.417,java-user-service,57.779,200
1790098527.419,java-product-service,2.080,200
1790098527.421,java-order-service,1.458,200
1790098528.382,java-user-service,456.648,200
1790098528.384,java-product-service,2.199,200
1790098528.386,java-order-service,1.529,200
1790098528.903,java-user-service,14.962,200
1790098528.909,java-product-service,6.393,200
1790098528.912,java-order-service,2.398,200
1790098529.651,java-user-service,237.679,200
1790098529.653,java-product-service,2.132,200
1790098529.655,java-order-service,1.739,200
1790098530.167,java-user-service,3.311,200
1790098530.169,java-product-service,2.054,200
1790098530.171,java-order-service,1.888,200
1790098530.717,java-user-service,40.998,200
1790098530.719,java-product-service,2.120,200
1790098530.721,java-order-service,1.591,200
1790098531.229,java-user-service,3.046,200
1790098531.231,java-product-service,2.008,200
1790098531.233,java-order-service,1.822,200
1790098531.746,java-user-service,3.152,200
1790098531.748,java-product-service,2.254,200
1790098531.750,java-order-service,1.431,200
1790098532.345,java-user-service,85.033,200
1790098532.347,java-product-service,2.579,200
1790098532.349,java-order-service,1.532,200
1790098532.853,java-user-service,4.368,200
1790098532.856,java-product-service,3.040,200
1790098532.859,java-order-service,2.069,200
1790098533.445,java-user-service,76.273,200
1790098533.447,java-product-service,2.107,200
1790098533.449,java-order-service,1.556,200
1790098533.956,java-user-service,4.395,200
1790098533.960,java-product-service,4.048,200
1790098533.962,java-order-service,2.276,200
1790098534.472,java-user-service,8.552,200
1790098534.478,java-product-service,6.073,200
1790098534.482,java-order-service,4.514,200
1790098535.061,java-user-service,74.231,200
1790098535.063,java-product-service,2.115,200
1790098535.065,java-order-service,1.529,200
1790098535.574,java-user-service,3.193,200
1790098535.576,java-product-service,2.213,200
1790098535.578,java-order-service,1.711,200
1790098536.088,java-user-service,2.345,200
1790098536.090,java-product-service,1.705,200
1790098536.092,java-order-service,1.536,200
1790098536.601,java-user-service,5.439,200
1790098536.605,java-product-service,3.941,200
1790098536.607,java-order-service,2.680,200
1790098537.112,java-user-service,3.161,200
1790098537.114,java-product-service,2.081,200
1790098537.116,java-order-service,1.463,200
1790098537.629,java-user-service,7.195,200
1790098537.635,java-product-service,6.511,200
1790098537.640,java-order-service,4.708,200
1790098538.155,java-user-service,6.481,200
1790098538.159,java-product-service,4.053,200
1790098538.162,java-order-service,3.122,200
1790098538.758,java-user-service,85.730,200
1790098538.761,java-product-service,2.168,200
1790098538.762,java-order-service,1.524,200
1790098539.272,java-user-service,8.515,200
1790098539.278,java-product-service,6.185,200
1790098539.285,java-order-service,6.472,200
1790098539.804,java-user-service,9.114,200
1790098539.811,java-product-service,6.543,200
1790098539.817,java-order-service,5.639,200
1790098540.322,java-user-service,3.826,200
1790098540.325,java-product-service,2.743,200
1790098540.327,java-order-service,2.180,200
1790098540.838,java-user-service,4.584,200
1790098540.841,java-product-service,2.343,200
1790098540.843,java-order-service,1.857,200
1790098541.361,java-user-service,6.363,200
1790098541.364,java-product-service,2.647,200
1790098541.366,java-order-service,2.002,200
1790098541.879,java-user-service,8.346,200
1790098541.885,java-product-service,6.003,200
1790098541.888,java-order-service,2.827,200
1790098542.409,java-user-service,11.338,200
1790098542.417,java-product-service,7.545,200
1790098542.423,java-order-service,5.817,200
1790098542.940,java-user-service,9.206,200
1790098542.947,java-product-service,6.272,200
1790098542.952,java-order-service,5.131,200
1790098543.470,java-user-service,8.163,200
1790098543.477,java-product-service,6.408,200
1790098543.483,java-order-service,6.051,200
1790098543.996,java-user-service,3.313,200
1790098543.999,java-product-service,2.125,200
1790098544.000,java-order-service,1.591,200
