t,service,series,cumulative_count,cumulative_sum_seconds
1790111149.700,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1142.0,2426.463163268
1790111149.700,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2149.0,792.769244282
1790111149.700,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111149.700,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111157.689,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1265.0,3137.131117072
1790111157.689,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2289.0,1129.165415144
1790111157.689,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111157.689,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111163.674,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1355.0,3693.12865967
1790111163.674,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2362.0,1357.070023917
1790111163.674,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111163.674,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111169.988,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1459.0,4423.503521138
1790111169.988,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2523.0,1803.04219797
1790111169.988,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111169.988,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111176.888,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1594.0,5564.608993432
1790111176.888,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2650.0,2332.2844778
1790111176.888,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111176.888,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111184.779,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1685.0,6418.867591601
1790111184.779,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2801.0,2989.917857534
1790111184.779,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111184.779,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111193.282,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1791.0,7631.678468314
1790111193.282,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",2927.0,3686.474963297
1790111193.282,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111193.282,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111199.275,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1862.0,8659.725881115
1790111199.275,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3045.0,4454.931650625
1790111199.275,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111199.275,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111206.693,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",1999.0,10757.028377186
1790111206.693,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3174.0,5453.067599309
1790111206.693,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111206.693,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111212.282,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2075.0,11866.578799821
1790111212.282,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3284.0,6217.988012247
1790111212.282,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111212.282,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111219.091,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",8.0,83.33379499
1790111219.091,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2165.0,13446.375281239
1790111219.091,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3454.0,7704.459565817
1790111219.091,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111219.091,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111225.588,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",8.0,83.33379499
1790111225.588,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2323.0,16147.369900253
1790111225.588,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3609.0,8821.275915324
1790111225.588,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111225.588,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111232.387,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2341.0,16491.853602908
1790111232.387,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3724.0,9783.115678416
1790111232.387,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",12.0,132.572192315
1790111232.387,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",18.0,188.439168579
1790111232.387,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111232.387,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111239.780,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2461.0,19243.996335349
1790111239.780,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3850.0,11288.258367054
1790111239.780,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",25.0,293.868968017
1790111239.780,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",122.0,1823.502455697
1790111239.780,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111239.780,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111246.595,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2590.0,22334.427126035
1790111246.595,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",3991.0,12665.657245882
1790111246.595,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",32.0,373.920651509
1790111246.595,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",122.0,1823.502455697
1790111246.595,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111246.595,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111255.388,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2684.0,24465.883875368
1790111255.388,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",4154.0,14365.666237247
1790111255.388,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",146.0,1708.333241143
1790111255.388,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",192.0,3006.045552797
1790111255.388,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111255.388,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111262.578,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2779.0,26490.578840951
1790111262.578,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",4287.0,15685.846541722
1790111262.578,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",163.0,1896.003564521
1790111262.578,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",256.0,4079.409321657
1790111262.578,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111262.578,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111270.792,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",2843.0,27892.195592343
1790111270.792,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",4348.0,16497.958298065
1790111270.792,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",244.0,2861.12595003
1790111270.792,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",453.0,6831.794013382
1790111270.792,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111270.792,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111278.385,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",3035.0,31603.839838445
1790111278.385,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",4375.0,16781.032163465
1790111278.385,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",245.0,2872.338088284
1790111278.385,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",457.0,6900.95453562
1790111278.385,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111278.385,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
1790111284.073,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""user-service""}",3202.0,34175.963182905
1790111284.073,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""user-service""}",4375.0,16781.032163465
1790111284.073,swift-user-service,"http_request_duration_seconds{method=""GET"",status=""500"",language=""swift"",service=""user-service""}",245.0,2872.338088284
1790111284.073,swift-user-service,"http_request_duration_seconds{method=""POST"",status=""500"",language=""swift"",service=""user-service""}",457.0,6900.95453562
1790111284.073,swift-product-service,"http_request_duration_seconds{method=""GET"",status=""200"",language=""swift"",service=""product-service""}",1000.0,0.442394796
1790111284.073,swift-product-service,"http_request_duration_seconds{method=""POST"",status=""201"",language=""swift"",service=""product-service""}",10.0,0.009257915
