t,service,latency_ms,status
1790097985.719,java-user-service,8.653,200
1790097985.725,java-product-service,6.180,200
1790097985.732,java-order-service,6.831,200
1790097986.244,java-user-service,6.965,200
1790097986.250,java-product-service,6.151,200
1790097986.258,java-order-service,8.087,200
1790097986.776,java-user-service,8.182,200
1790097986.781,java-product-service,5.754,200
1790097986.788,java-order-service,6.828,200
1790097987.304,java-user-service,8.485,200
1790097987.310,java-product-service,5.559,200
1790097987.316,java-order-service,6.762,200
1790097987.829,java-user-service,8.524,200
1790097987.835,java-product-service,6.116,200
1790097987.842,java-order-service,6.709,200
1790097988.349,java-user-service,4.148,200
1790097988.352,java-product-service,2.643,200
1790097988.355,java-order-service,2.756,200
1790097988.873,java-user-service,8.959,200
1790097988.877,java-product-service,3.932,200
1790097988.881,java-order-service,3.657,200
1790097989.397,java-user-service,10.260,200
1790097989.403,java-product-service,6.172,200
1790097989.409,java-order-service,6.331,200
1790097989.928,java-user-service,8.929,200
1790097989.934,java-product-service,5.755,200
1790097989.940,java-order-service,6.258,200
1790097990.452,java-user-service,7.516,200
1790097990.458,java-product-service,5.647,200
1790097990.465,java-order-service,6.506,200
1790097990.977,java-user-service,8.796,200
1790097990.984,java-product-service,6.873,200
1790097990.991,java-order-service,6.713,200
1790097991.510,java-user-service,8.795,200
1790097991.516,java-product-service,6.348,200
1790097991.524,java-order-service,7.125,200
1790097992.040,java-user-service,8.234,200
1790097992.046,java-product-service,5.851,200
1790097992.053,java-order-service,6.706,200
1790097992.571,java-user-service,8.287,200
1790097992.577,java-product-service,5.675,200
1790097992.584,java-order-service,7.267,200
1790097993.095,java-user-service,8.865,200
1790097993.101,java-product-service,6.256,200
1790097993.108,java-order-service,6.863,200
1790097993.624,java-user-service,6.302,200
1790097993.628,java-product-service,3.593,200
1790097993.632,java-order-service,3.640,200
1790097994.144,java-user-service,8.580,200
1790097994.151,java-product-service,7.307,200
1790097994.158,java-order-service,6.345,200
1790097994.668,java-user-service,7.747,200
1790097994.676,java-product-service,7.543,200
1790097994.683,java-order-service,7.025,200
1790097995.195,java-user-service,7.398,200
1790097995.201,java-product-service,5.738,200
1790097995.208,java-order-service,7.168,200
1790097995.724,java-user-service,7.911,200
1790097995.730,java-product-service,6.190,200
1790097995.738,java-order-service,7.066,200
1790097996.254,java-user-service,8.720,200
1790097996.260,java-product-service,5.757,200
1790097996.266,java-order-service,6.570,200
1790097996.780,java-user-service,8.266,200
1790097996.786,java-product-service,5.647,200
1790097996.793,java-order-service,6.640,200
1790097997.313,java-user-service,9.490,200
1790097997.319,java-product-service,5.932,200
1790097997.326,java-order-service,7.166,200
1790097997.835,java-user-service,8.447,200
1790097997.841,java-product-service,6.465,200
1790097997.849,java-order-service,7.360,200
1790097998.367,java-user-service,8.216,200
1790097998.379,java-product-service,11.491,200
1790097998.386,java-order-service,7.141,200
1790097998.901,java-user-service,7.926,200
1790097998.907,java-product-service,5.707,200
1790097998.914,java-order-service,6.819,200
1790097999.426,java-user-service,8.598,200
1790097999.432,java-product-service,6.565,200
1790097999.441,java-order-service,8.861,200
1790097999.960,java-user-service,8.497,200
1790097999.965,java-product-service,5.274,200
1790097999.972,java-order-service,6.955,200
1790098000.489,java-user-service,8.294,200
1790098000.495,java-product-service,6.005,200
1790098000.502,java-order-service,6.580,200
1790098001.020,java-user-service,7.924,200
1790098001.026,java-product-service,5.737,200
1790098001.033,java-order-service,7.646,200
1790098001.551,java-user-service,8.847,200
1790098001.557,java-product-service,6.112,200
1790098001.564,java-order-service,6.793,200
1790098002.079,java-user-service,8.313,200
1790098002.085,java-product-service,6.162,200
1790098002.092,java-order-service,6.580,200
1790098002.609,java-user-service,9.595,200
1790098002.615,java-product-service,6.281,200
1790098002.622,java-order-service,7.091,200
1790098003.138,java-user-service,7.958,200
1790098003.147,java-product-service,8.251,200
1790098003.156,java-order-service,9.091,200
1790098003.669,java-user-service,8.789,200
1790098003.675,java-product-service,5.876,200
1790098003.681,java-order-service,5.822,200
1790098004.192,java-user-service,9.092,200
1790098004.199,java-product-service,6.455,200
1790098004.206,java-order-service,6.625,200
1790098004.722,java-user-service,9.750,200
1790098004.730,java-product-service,7.563,200
1790098004.738,java-order-service,7.979,200
1790098005.253,java-user-service,8.839,200
1790098005.259,java-product-service,5.540,200
1790098005.266,java-order-service,7.183,200
1790098005.780,java-user-service,9.986,200
1790098005.785,java-product-service,5.786,200
1790098005.793,java-order-service,7.152,200
1790098006.304,java-user-service,7.838,200
1790098006.310,java-product-service,6.017,200
1790098006.317,java-order-service,6.846,200
1790098006.828,java-user-service,9.137,200
1790098006.835,java-product-service,6.429,200
1790098006.842,java-order-service,6.923,200
1790098007.358,java-user-service,8.644,200
1790098007.364,java-product-service,6.284,200
1790098007.372,java-order-service,7.379,200
1790098007.883,java-user-service,4.520,200
1790098007.885,java-product-service,2.593,200
1790098007.888,java-order-service,2.443,200
1790098008.408,java-user-service,9.650,200
1790098008.415,java-product-service,7.302,200
1790098008.423,java-order-service,7.602,200
1790098008.933,java-user-service,9.678,200
1790098008.940,java-product-service,6.525,200
1790098008.946,java-order-service,6.694,200
1790098009.464,java-user-service,8.700,200
1790098009.471,java-product-service,6.507,200
1790098009.478,java-order-service,6.841,200
