t,service,latency_ms,status
1790112764.966,java-product-service,4.198,200
1790112764.969,java-order-service,2.905,200
1790112765.484,java-user-service,3.961,200
1790112765.486,java-product-service,2.469,200
1790112765.488,java-order-service,2.445,200
1790112766.000,java-user-service,5.610,200
1790112766.004,java-product-service,3.534,200
1790112766.007,java-order-service,3.047,200
1790112766.517,java-user-service,5.795,200
1790112766.520,java-product-service,2.619,200
1790112766.522,java-order-service,2.654,200
1790112767.039,java-user-service,10.688,200
1790112767.045,java-product-service,6.321,200
1790112767.049,java-order-service,3.451,200
1790112767.570,java-user-service,10.862,200
1790112767.578,java-product-service,8.220,200
1790112767.587,java-order-service,8.507,200
1790112768.105,java-user-service,10.876,200
1790112768.113,java-product-service,7.856,200
1790112768.120,java-order-service,7.506,200
1790112768.626,java-user-service,4.298,200
1790112768.629,java-product-service,3.271,200
1790112768.632,java-order-service,2.680,200
1790112769.140,java-user-service,4.450,200
1790112769.143,java-product-service,3.213,200
1790112769.146,java-order-service,2.746,200
1790112769.659,java-user-service,11.125,200
1790112769.665,java-product-service,6.361,200
1790112769.671,java-order-service,5.815,200
1790112770.186,java-user-service,4.874,200
1790112770.190,java-product-service,4.222,200
1790112770.195,java-order-service,4.350,200
1790112770.709,java-user-service,3.987,200
1790112770.712,java-product-service,3.114,200
1790112770.715,java-order-service,2.515,200
1790112771.223,java-user-service,3.918,200
1790112771.226,java-product-service,3.052,200
1790112771.229,java-order-service,2.540,200
1790112771.745,java-user-service,5.902,200
1790112771.748,java-product-service,3.382,200
1790112771.751,java-order-service,3.311,200
1790112772.265,java-user-service,7.823,200
1790112772.272,java-product-service,6.903,200
1790112772.278,java-order-service,5.971,200
1790112772.796,java-user-service,10.582,200
1790112772.804,java-product-service,7.907,200
1790112772.810,java-order-service,6.696,200
1790112773.322,java-user-service,4.088,200
1790112773.325,java-product-service,3.245,200
1790112773.327,java-order-service,2.466,200
1790112773.841,java-user-service,10.437,200
1790112773.845,java-product-service,3.815,200
1790112773.849,java-order-service,3.484,200
1790112774.361,java-user-service,11.185,200
1790112774.369,java-product-service,8.259,200
1790112774.378,java-order-service,8.694,200
1790112774.893,java-user-service,9.060,200
1790112774.898,java-product-service,5.254,200
1790112774.904,java-order-service,5.476,200
1790112775.421,java-user-service,8.023,200
1790112775.429,java-product-service,8.376,200
1790112775.434,java-order-service,5.332,200
1790112775.946,java-user-service,9.317,200
1790112775.954,java-product-service,8.052,200
1790112775.961,java-order-service,6.995,200
1790112776.480,java-user-service,10.582,200
1790112776.487,java-product-service,7.668,200
1790112776.494,java-order-service,6.781,200
1790112777.012,java-user-service,11.790,200
1790112777.020,java-product-service,7.875,200
1790112777.025,java-order-service,4.914,200
1790112777.537,java-user-service,10.189,200
1790112777.545,java-product-service,7.580,200
1790112777.552,java-order-service,7.017,200
1790112778.062,java-user-service,6.158,200
1790112778.068,java-product-service,5.153,200
1790112778.073,java-order-service,5.913,200
1790112778.587,java-user-service,7.114,200
1790112778.590,java-product-service,3.092,200
1790112778.593,java-order-service,3.275,200
1790112779.100,java-user-service,3.555,200
1790112779.103,java-product-service,2.585,200
1790112779.105,java-order-service,2.189,200
1790112779.625,java-user-service,10.091,200
1790112779.634,java-product-service,8.505,200
1790112779.639,java-order-service,5.224,200
1790112780.154,java-user-service,11.764,200
1790112780.162,java-product-service,8.513,200
1790112780.168,java-order-service,5.894,200
1790112780.688,java-user-service,10.631,200
1790112780.695,java-product-service,7.669,200
1790112780.703,java-order-service,8.092,200
1790112781.217,java-user-service,3.825,200
1790112781.221,java-product-service,3.385,200
1790112781.224,java-order-service,2.752,200
1790112781.733,java-user-service,7.304,200
1790112781.738,java-product-service,5.007,200
1790112781.743,java-order-service,4.873,200
1790112782.258,java-user-service,8.525,200
1790112782.264,java-product-service,5.621,200
1790112782.268,java-order-service,4.310,200
1790112782.781,java-user-service,3.618,200
1790112782.784,java-product-service,2.780,200
1790112782.787,java-order-service,3.022,200
1790112783.303,java-user-service,5.925,200
1790112783.308,java-product-service,4.999,200
1790112783.312,java-order-service,4.347,200
1790112783.831,java-user-service,9.513,200
1790112783.839,java-product-service,8.431,200
1790112783.846,java-order-service,6.294,200
1790112784.359,java-user-service,9.267,200
1790112784.367,java-product-service,7.657,200
1790112784.372,java-order-service,5.335,200
1790112784.885,java-user-service,3.049,200
1790112784.888,java-product-service,2.367,200
1790112784.890,java-order-service,2.178,200
1790112785.404,java-user-service,4.062,200
1790112785.408,java-product-service,3.987,200
1790112785.413,java-order-service,5.363,200
1790112785.934,java-user-service,9.923,200
1790112785.942,java-product-service,8.308,200
1790112785.948,java-order-service,6.061,200
1790112786.454,java-user-service,3.971,200
1790112786.456,java-product-service,2.269,200
1790112786.459,java-order-service,2.437,200
1790112786.966,java-user-service,5.775,200
1790112786.970,java-product-service,4.290,200
1790112786.973,java-order-service,2.985,200
1790112787.479,java-user-service,3.363,200
1790112787.481,java-product-service,2.637,200
1790112787.484,java-order-service,2.233,200
1790112787.987,java-user-service,3.281,200
1790112787.989,java-product-service,2.322,200
1790112787.992,java-order-service,2.390,200
1790112788.509,java-user-service,6.576,200
1790112788.514,java-product-service,4.882,200
1790112788.517,java-order-service,3.251,200
1790112789.028,java-user-service,2.964,200
1790112789.030,java-product-service,2.241,200
1790112789.032,java-order-service,2.390,200
1790112789.537,java-user-service,3.969,200
1790112789.540,java-product-service,3.259,200
1790112789.543,java-order-service,3.137,200
1790112790.050,java-user-service,2.889,200
1790112790.053,java-product-service,2.446,200
1790112790.055,java-order-service,2.172,200
1790112790.566,java-user-service,5.064,200
1790112790.569,java-product-service,3.611,200
1790112790.572,java-order-service,2.492,200
1790112791.081,java-user-service,3.753,200
1790112791.083,java-product-service,2.526,200
1790112791.085,java-order-service,2.205,200
1790112791.599,java-user-service,4.089,200
1790112791.602,java-product-service,2.714,200
1790112791.604,java-order-service,2.129,200
1790112792.113,java-user-service,3.408,200
1790112792.116,java-product-service,2.755,200
1790112792.118,java-order-service,2.086,200
1790112792.631,java-user-service,2.983,200
1790112792.634,java-product-service,2.275,200
1790112792.636,java-order-service,1.982,200
1790112793.141,java-user-service,4.410,200
1790112793.144,java-product-service,3.271,200
1790112793.147,java-order-service,2.572,200
1790112793.660,java-user-service,2.916,200
1790112793.662,java-product-service,2.148,200
1790112793.664,java-order-service,1.980,200
1790112794.172,java-user-service,3.195,200
1790112794.174,java-product-service,2.490,200
1790112794.176,java-order-service,1.998,200
1790112794.687,java-user-service,6.074,200
1790112794.691,java-product-service,4.694,200
1790112794.695,java-order-service,3.137,200
1790112795.209,java-user-service,4.458,200
1790112795.212,java-product-service,3.204,200
1790112795.215,java-order-service,2.465,200
1790112795.726,java-user-service,4.444,200
1790112795.729,java-product-service,3.717,200
1790112795.734,java-order-service,4.538,200
1790112796.242,java-user-service,2.219,200
1790112796.244,java-product-service,2.161,200
1790112796.246,java-order-service,2.034,200
1790112796.749,java-user-service,2.819,200
1790112796.752,java-product-service,2.581,200
1790112796.754,java-order-service,1.987,200
1790112797.260,java-user-service,3.049,200
1790112797.263,java-product-service,2.228,200
1790112797.265,java-order-service,1.975,200
1790112797.771,java-user-service,3.298,200
1790112797.773,java-product-service,2.418,200
1790112797.775,java-order-service,1.971,200
1790112798.288,java-user-service,10.627,200
1790112798.295,java-product-service,7.164,200
1790112798.299,java-order-service,4.498,200
1790112798.804,java-user-service,3.294,200
1790112798.807,java-product-service,2.654,200
1790112798.809,java-order-service,2.470,200
1790112799.323,java-user-service,3.310,200
1790112799.325,java-product-service,2.266,200
1790112799.327,java-order-service,2.093,200
1790112799.834,java-user-service,2.805,200
1790112799.837,java-product-service,2.482,200
1790112799.839,java-order-service,2.072,200
1790112800.346,java-user-service,4.867,200
1790112800.349,java-product-service,3.188,200
1790112800.352,java-order-service,2.546,200
1790112800.860,java-user-service,4.577,200
1790112800.863,java-product-service,3.248,200
1790112800.866,java-order-service,2.589,200
1790112801.377,java-user-service,2.327,200
1790112801.379,java-product-service,2.233,200
1790112801.381,java-order-service,1.862,200
1790112801.887,java-user-service,3.417,200
1790112801.889,java-product-service,2.401,200
1790112801.891,java-order-service,1.999,200
1790112802.405,java-user-service,3.160,200
1790112802.407,java-product-service,2.431,200
1790112802.409,java-order-service,1.980,200
1790112802.920,java-user-service,4.025,200
1790112802.922,java-product-service,2.716,200
1790112802.925,java-order-service,2.162,200
1790112803.435,java-user-service,2.556,200
1790112803.437,java-product-service,2.478,200
1790112803.439,java-order-service,1.961,200
1790112803.953,java-user-service,3.081,200
1790112803.958,java-product-service,5.768,200
1790112803.963,java-order-service,4.410,200
1790112804.466,java-user-service,2.931,200
1790112804.468,java-product-service,2.185,200
1790112804.470,java-order-service,1.748,200
1790112804.982,java-user-service,3.138,200
1790112804.984,java-product-service,2.267,200
1790112804.986,java-order-service,1.901,200
1790112805.499,java-user-service,3.240,200
1790112805.502,java-product-service,2.599,200
1790112805.504,java-order-service,2.399,200
1790112806.016,java-user-service,3.741,200
1790112806.018,java-product-service,2.550,200
1790112806.021,java-order-service,2.263,200
1790112806.534,java-user-service,3.231,200
1790112806.536,java-product-service,2.625,200
1790112806.538,java-order-service,1.845,200
1790112807.045,java-user-service,3.140,200
1790112807.047,java-product-service,2.306,200
1790112807.049,java-order-service,1.870,200
1790112807.561,java-user-service,2.848,200
1790112807.564,java-product-service,2.445,200
1790112807.566,java-order-service,1.644,200
1790112808.073,java-user-service,2.935,200
1790112808.075,java-product-service,2.216,200
1790112808.077,java-order-service,1.980,200
1790112808.590,java-user-service,2.704,200
1790112808.592,java-product-service,2.151,200
1790112808.594,java-order-service,1.888,200
1790112809.103,java-user-service,2.896,200
1790112809.105,java-product-service,1.961,200
1790112809.107,java-order-service,1.895,200
1790112809.615,java-user-service,3.538,200
1790112809.618,java-product-service,3.013,200
1790112809.621,java-order-service,2.642,200
1790112810.136,java-user-service,5.426,200
1790112810.140,java-product-service,4.189,200
1790112810.143,java-order-service,2.912,200
1790112810.648,java-user-service,2.589,200
1790112810.650,java-product-service,2.272,200
1790112810.652,java-order-service,1.959,200
1790112811.159,java-user-service,3.387,200
1790112811.161,java-product-service,2.212,200
1790112811.163,java-order-service,1.815,200
1790112811.673,java-user-service,2.940,200
1790112811.675,java-product-service,2.201,200
1790112811.677,java-order-service,1.972,200
1790112812.181,java-user-service,2.893,200
1790112812.183,java-product-service,2.760,200
1790112812.185,java-order-service,1.848,200
1790112812.690,java-user-service,3.829,200
1790112812.693,java-product-service,2.568,200
1790112812.695,java-order-service,1.939,200
1790112813.209,java-user-service,3.963,200
1790112813.211,java-product-service,2.398,200
1790112813.213,java-order-service,2.157,200
1790112813.722,java-user-service,7.510,200
1790112813.728,java-product-service,6.097,200
1790112813.732,java-order-service,4.177,200
1790112814.239,java-user-service,2.222,200
1790112814.241,java-product-service,2.063,200
1790112814.243,java-order-service,2.061,200
1790112814.753,java-user-service,2.812,200
1790112814.756,java-product-service,2.575,200
1790112814.757,java-order-service,1.633,200
1790112815.267,java-user-service,3.711,200
1790112815.269,java-product-service,2.045,200
1790112815.271,java-order-service,1.997,200
1790112815.783,java-user-service,3.019,200
1790112815.786,java-product-service,3.127,200
1790112815.789,java-order-service,3.305,200
1790112816.303,java-user-service,2.960,200
1790112816.305,java-product-service,2.448,200
1790112816.307,java-order-service,2.024,200
1790112816.818,java-user-service,5.338,200
1790112816.822,java-product-service,4.555,200
1790112816.827,java-order-service,4.088,200
1790112817.335,java-user-service,3.857,200
1790112817.337,java-product-service,2.199,200
1790112817.340,java-order-service,2.519,200
1790112817.844,java-user-service,2.832,200
1790112817.846,java-product-service,2.066,200
1790112817.848,java-order-service,1.682,200
1790112818.353,java-user-service,3.314,200
1790112818.356,java-product-service,2.849,200
1790112818.357,java-order-service,1.729,200
1790112818.872,java-user-service,3.996,200
1790112818.875,java-product-service,3.214,200
1790112818.878,java-order-service,2.836,200
1790112819.387,java-user-service,2.688,200
1790112819.390,java-product-service,2.550,200
1790112819.391,java-order-service,1.876,200
1790112819.905,java-user-service,3.592,200
1790112819.908,java-product-service,2.552,200
1790112819.910,java-order-service,1.897,200
1790112820.421,java-user-service,4.384,200
1790112820.425,java-product-service,3.718,200
1790112820.428,java-order-service,2.956,200
1790112820.934,java-user-service,2.427,200
1790112820.936,java-product-service,2.176,200
1790112820.938,java-order-service,1.882,200
1790112821.443,java-user-service,4.425,200
1790112821.446,java-product-service,2.813,200
1790112821.448,java-order-service,2.350,200
1790112821.954,java-user-service,5.326,200
1790112821.958,java-product-service,3.718,200
1790112821.961,java-order-service,2.868,200
1790112822.473,java-user-service,3.295,200
1790112822.476,java-product-service,2.458,200
1790112822.478,java-order-service,1.879,200
1790112822.991,java-user-service,3.210,200
1790112822.993,java-product-service,1.835,200
1790112822.994,java-order-service,1.659,200
1790112823.500,java-user-service,2.983,200
1790112823.503,java-product-service,2.742,200
1790112823.505,java-order-service,2.243,200
1790112824.011,java-user-service,2.245,200
1790112824.013,java-product-service,2.094,200
1790112824.015,java-order-service,1.874,200
1790112824.525,java-user-service,2.941,200
1790112824.528,java-product-service,2.154,200
1790112824.529,java-order-service,1.710,200
1790112825.032,java-user-service,2.378,200
1790112825.035,java-product-service,2.419,200
1790112825.037,java-order-service,1.925,200
1790112825.541,java-user-service,3.917,200
1790112825.543,java-product-service,1.980,200
1790112825.544,java-order-service,1.709,200
1790112826.050,java-user-service,3.115,200
1790112826.052,java-product-service,2.054,200
1790112826.054,java-order-service,1.745,200
1790112826.561,java-user-service,3.363,200
1790112826.564,java-product-service,2.124,200
1790112826.566,java-order-service,1.859,200
1790112827.076,java-user-service,3.325,200
1790112827.079,java-product-service,2.525,200
1790112827.081,java-order-service,1.973,200
1790112827.620,java-user-service,29.126,200
1790112827.622,java-product-service,2.303,200
1790112827.625,java-order-service,2.308,200
1790112828.138,java-user-service,4.344,200
1790112828.141,java-product-service,2.980,200
1790112828.143,java-order-service,2.415,200
1790112828.655,java-user-service,3.121,200
1790112828.657,java-product-service,2.553,200
1790112828.659,java-order-service,1.953,200
1790112829.168,java-user-service,2.836,200
1790112829.170,java-product-service,2.334,200
1790112829.172,java-order-service,2.071,200
1790112829.676,java-user-service,3.335,200
1790112829.679,java-product-service,3.089,200
1790112829.681,java-order-service,2.311,200
1790112830.184,java-user-service,2.238,200
1790112830.186,java-product-service,2.144,200
1790112830.188,java-order-service,1.928,200
1790112830.696,java-user-service,3.577,200
1790112830.699,java-product-service,2.641,200
1790112830.701,java-order-service,2.234,200
1790112831.205,java-user-service,3.686,200
1790112831.209,java-product-service,3.505,200
1790112831.211,java-order-service,2.345,200
1790112831.722,java-user-service,2.671,200
1790112831.724,java-product-service,1.846,200
1790112831.725,java-order-service,1.673,200
1790112832.229,java-user-service,3.307,200
1790112832.231,java-product-service,2.570,200
1790112832.233,java-order-service,1.844,200
1790112832.746,java-user-service,2.588,200
1790112832.748,java-product-service,2.265,200
1790112832.750,java-order-service,1.871,200
1790112833.254,java-user-service,3.392,200
1790112833.256,java-product-service,2.347,200
1790112833.258,java-order-service,1.830,200
1790112833.768,java-user-service,3.084,200
1790112833.770,java-product-service,2.160,200
1790112833.771,java-order-service,1.727,200
1790112834.276,java-user-service,2.706,200
1790112834.279,java-product-service,2.166,200
1790112834.281,java-order-service,2.021,200
1790112834.790,java-user-service,2.168,200
1790112834.792,java-product-service,2.137,200
1790112834.794,java-order-service,1.612,200
1790112835.298,java-user-service,2.163,200
1790112835.300,java-product-service,2.001,200
1790112835.302,java-order-service,1.607,200
1790112835.815,java-user-service,2.980,200
1790112835.817,java-product-service,1.897,200
1790112835.818,java-order-service,1.484,200
1790112836.323,java-user-service,2.638,200
1790112836.325,java-product-service,2.147,200
1790112836.327,java-order-service,1.748,200
1790112836.835,java-user-service,3.146,200
1790112836.837,java-product-service,2.078,200
1790112836.839,java-order-service,1.736,200
1790112837.347,java-user-service,2.661,200
1790112837.349,java-product-service,2.243,200
1790112837.351,java-order-service,1.766,200
1790112837.859,java-user-service,2.782,200
1790112837.862,java-product-service,2.302,200
1790112837.863,java-order-service,1.700,200
1790112838.371,java-user-service,3.384,200
1790112838.374,java-product-service,2.930,200
1790112838.376,java-order-service,1.704,200
1790112838.889,java-user-service,2.954,200
1790112838.891,java-product-service,1.944,200
1790112838.893,java-order-service,1.443,200
1790112839.406,java-user-service,2.960,200
1790112839.408,java-product-service,2.817,200
1790112839.411,java-order-service,2.849,200
1790112839.915,java-user-service,2.960,200
1790112839.917,java-product-service,2.168,200
1790112839.919,java-order-service,1.956,200
1790112840.424,java-user-service,3.155,200
1790112840.428,java-product-service,3.273,200
1790112840.430,java-order-service,2.222,200
1790112840.942,java-user-service,3.592,200
1790112840.945,java-product-service,2.811,200
1790112840.947,java-order-service,1.918,200
1790112841.511,java-user-service,61.805,200
1790112841.514,java-product-service,3.445,200
1790112841.517,java-order-service,2.754,200
1790112842.024,java-user-service,2.434,200
1790112842.026,java-product-service,2.082,200
1790112842.028,java-order-service,1.884,200
1790112842.537,java-user-service,4.481,200
1790112842.540,java-product-service,3.017,200
1790112842.542,java-order-service,2.289,200
1790112843.047,java-user-service,3.835,200
1790112843.051,java-product-service,3.648,200
1790112843.055,java-order-service,3.650,200
1790112843.627,java-user-service,68.780,200
1790112843.633,java-product-service,5.855,200
1790112843.638,java-order-service,5.321,200
1790112844.223,java-user-service,82.625,200
1790112844.230,java-product-service,6.693,200
1790112844.233,java-order-service,3.584,200
1790112844.911,java-user-service,167.966,200
1790112844.931,java-product-service,19.928,200
1790112844.934,java-order-service,3.108,200
1790112845.637,java-user-service,195.330,200
1790112845.643,java-product-service,5.430,200
1790112845.645,java-order-service,2.327,200
1790112846.226,java-user-service,71.049,200
1790112846.233,java-product-service,7.165,200
1790112846.236,java-order-service,2.554,200
1790112846.827,java-user-service,84.682,200
1790112846.832,java-product-service,5.507,200
1790112846.835,java-order-service,2.648,200
1790112847.431,java-user-service,89.973,200
1790112847.437,java-product-service,6.080,200
1790112847.439,java-order-service,2.669,200
1790112848.020,java-user-service,80.446,200
1790112848.025,java-product-service,5.192,200
1790112848.028,java-order-service,2.744,200
1790112848.538,java-user-service,4.799,200
1790112848.541,java-product-service,3.315,200
1790112848.544,java-order-service,2.544,200
1790112849.109,java-user-service,57.030,200
1790112849.113,java-product-service,3.658,200
1790112849.117,java-order-service,3.453,200
1790112849.626,java-user-service,7.094,200
1790112849.632,java-product-service,6.624,200
1790112849.638,java-order-service,5.269,200
1790112850.142,java-user-service,2.654,200
1790112850.144,java-product-service,2.187,200
1790112850.145,java-order-service,1.600,200
1790112850.653,java-user-service,3.341,200
1790112850.657,java-product-service,3.322,200
1790112850.659,java-order-service,2.074,200
1790112851.172,java-user-service,3.176,200
1790112851.174,java-product-service,2.040,200
1790112851.176,java-order-service,1.828,200
1790112851.712,java-user-service,25.836,200
1790112851.715,java-product-service,3.539,200
1790112851.719,java-order-service,3.485,200
1790112852.229,java-user-service,4.106,200
1790112852.232,java-product-service,2.986,200
1790112852.234,java-order-service,1.903,200
1790112852.741,java-user-service,3.497,200
1790112852.745,java-product-service,3.456,200
1790112852.747,java-order-service,2.099,200
1790112853.259,java-user-service,4.445,200
1790112853.262,java-product-service,3.178,200
1790112853.265,java-order-service,2.352,200
1790112853.769,java-user-service,3.612,200
1790112853.771,java-product-service,2.468,200
1790112853.773,java-order-service,1.764,200
1790112854.281,java-user-service,3.454,200
1790112854.284,java-product-service,2.609,200
1790112854.287,java-order-service,3.136,200
1790112854.811,java-user-service,13.448,200
1790112854.814,java-product-service,3.582,200
1790112854.817,java-order-service,2.869,200
1790112855.324,java-user-service,2.715,200
1790112855.327,java-product-service,2.089,200
1790112855.328,java-order-service,1.675,200
1790112855.836,java-user-service,3.731,200
1790112855.838,java-product-service,2.345,200
1790112855.840,java-order-service,2.017,200
1790112856.346,java-user-service,5.274,200
1790112856.350,java-product-service,4.607,200
1790112856.354,java-order-service,3.693,200
1790112856.909,java-user-service,44.158,200
1790112856.913,java-product-service,3.964,200
1790112856.915,java-order-service,2.595,200
1790112857.424,java-user-service,3.461,200
1790112857.426,java-product-service,2.284,200
1790112857.428,java-order-service,2.134,200
1790112857.942,java-user-service,3.756,200
1790112857.945,java-product-service,2.966,200
1790112857.947,java-order-service,2.021,200
1790112858.513,java-user-service,63.124,200
1790112858.516,java-product-service,3.675,200
1790112858.520,java-order-service,3.212,200
1790112859.024,java-user-service,3.609,200
1790112859.026,java-product-service,2.496,200
1790112859.028,java-order-service,1.425,200
1790112859.617,java-user-service,88.898,200
1790112859.622,java-product-service,4.268,200
1790112859.624,java-order-service,2.574,200
1790112860.324,java-user-service,199.328,200
1790112860.342,java-product-service,17.157,200
1790112860.344,java-order-service,2.048,200
1790112860.855,java-user-service,3.513,200
1790112860.858,java-product-service,3.216,200
1790112860.861,java-order-service,2.655,200
1790112861.420,java-user-service,49.179,200
1790112861.425,java-product-service,4.929,200
1790112861.428,java-order-service,2.633,200
1790112862.032,java-user-service,98.715,200
1790112862.036,java-product-service,3.702,200
1790112862.038,java-order-service,2.129,200
1790112862.726,java-user-service,182.226,200
1790112862.730,java-product-service,4.357,200
1790112862.732,java-order-service,2.102,200
1790112863.729,java-user-service,491.753,200
1790112863.735,java-product-service,5.031,200
1790112863.737,java-order-service,2.432,200
1790112864.317,java-user-service,77.678,200
1790112864.322,java-product-service,4.709,200
1790112864.325,java-order-service,3.119,200
1790112865.028,java-user-service,193.037,200
1790112865.036,java-product-service,7.866,200
1790112865.038,java-order-service,2.193,200
1790112866.522,java-user-service,974.158,200
1790112866.531,java-product-service,9.239,200
1790112866.534,java-order-service,2.628,200
1790112867.043,java-user-service,2.817,200
1790112867.046,java-product-service,2.369,200
1790112867.047,java-order-service,1.716,200
1790112867.618,java-user-service,70.068,200
1790112867.623,java-product-service,4.076,200
1790112867.625,java-order-service,2.912,200
1790112868.140,java-user-service,4.237,200
1790112868.143,java-product-service,3.527,200
1790112868.146,java-order-service,2.601,200
1790112868.656,java-user-service,2.802,200
1790112868.659,java-product-service,3.130,200
1790112868.661,java-order-service,1.879,200
1790112869.172,java-user-service,2.478,200
1790112869.174,java-product-service,2.341,200
1790112869.176,java-order-service,1.806,200
1790112869.717,java-user-service,30.352,200
1790112869.719,java-product-service,2.457,200
1790112869.721,java-order-service,1.835,200
1790112870.233,java-user-service,3.165,200
1790112870.235,java-product-service,2.022,200
1790112870.236,java-order-service,1.743,200
1790112870.750,java-user-service,3.415,200
1790112870.752,java-product-service,2.225,200
1790112870.754,java-order-service,1.699,200
1790112871.265,java-user-service,3.593,200
1790112871.268,java-product-service,2.505,200
1790112871.270,java-order-service,2.225,200
1790112871.807,java-user-service,31.754,200
1790112871.810,java-product-service,2.344,200
1790112871.812,java-order-service,1.758,200
1790112872.325,java-user-service,3.695,200
1790112872.327,java-product-service,1.966,200
1790112872.329,java-order-service,1.605,200
1790112872.834,java-user-service,2.615,200
1790112872.836,java-product-service,2.032,200
1790112872.838,java-order-service,1.509,200
1790112873.350,java-user-service,2.417,200
1790112873.352,java-product-service,1.983,200
1790112873.354,java-order-service,1.598,200
1790112873.862,java-user-service,3.028,200
1790112873.864,java-product-service,1.730,200
1790112873.866,java-order-service,1.582,200
1790112874.410,java-user-service,42.434,200
1790112874.413,java-product-service,3.409,200
1790112874.416,java-order-service,2.549,200
1790112874.926,java-user-service,2.900,200
1790112874.928,java-product-service,2.314,200
1790112874.930,java-order-service,2.060,200
1790112875.514,java-user-service,74.141,200
1790112875.518,java-product-service,3.847,200
1790112875.520,java-order-service,2.593,200
1790112876.126,java-user-service,96.337,200
1790112876.131,java-product-service,4.494,200
1790112876.133,java-order-service,2.330,200
1790112876.829,java-user-service,189.242,200
1790112876.837,java-product-service,7.160,200
1790112876.839,java-order-service,2.600,200
1790112877.628,java-user-service,279.997,200
1790112877.639,java-product-service,11.146,200
1790112877.642,java-order-service,2.763,200
1790112879.119,java-user-service,967.021,200
1790112879.125,java-product-service,6.105,200
1790112879.127,java-order-service,2.285,200
1790112879.830,java-user-service,196.244,200
1790112879.835,java-product-service,5.069,200
1790112879.838,java-order-service,2.386,200
1790112881.216,java-user-service,869.141,200
1790112881.225,java-product-service,9.445,200
1790112881.228,java-order-service,2.837,200
