t,service,latency_ms,status
1790100850.104,java-order-service,3.384,200
1790100850.615,java-user-service,2.744,200
1790100850.617,java-product-service,1.944,200
1790100850.619,java-order-service,2.326,200
1790100851.129,java-user-service,3.355,200
1790100851.131,java-product-service,2.025,200
1790100851.133,java-order-service,2.373,200
1790100851.645,java-user-service,3.821,200
1790100851.648,java-product-service,2.914,200
1790100851.652,java-order-service,4.103,200
1790100852.160,java-user-service,2.884,200
1790100852.164,java-product-service,3.826,200
1790100852.166,java-order-service,2.810,200
1790100852.674,java-user-service,3.400,200
1790100852.676,java-product-service,2.104,200
1790100852.678,java-order-service,2.519,200
1790100853.191,java-user-service,5.178,200
1790100853.193,java-product-service,2.179,200
1790100853.196,java-order-service,2.725,200
1790100853.703,java-user-service,3.055,200
1790100853.705,java-product-service,2.115,200
1790100853.707,java-order-service,2.494,200
1790100854.221,java-user-service,3.658,200
1790100854.224,java-product-service,2.250,200
1790100854.230,java-order-service,6.623,200
1790100854.735,java-user-service,3.614,200
1790100854.737,java-product-service,2.498,200
1790100854.740,java-order-service,2.688,200
1790100855.253,java-user-service,3.263,200
1790100855.255,java-product-service,2.323,200
1790100855.258,java-order-service,2.707,200
1790100855.771,java-user-service,2.783,200
1790100855.773,java-product-service,2.374,200
1790100855.777,java-order-service,4.330,200
1790100856.297,java-user-service,13.135,200
1790100856.304,java-product-service,7.088,200
1790100856.308,java-order-service,3.685,200
1790100856.820,java-user-service,6.877,200
1790100856.824,java-product-service,3.963,200
1790100856.828,java-order-service,3.428,200
1790100857.337,java-user-service,8.610,200
1790100857.341,java-product-service,3.702,200
1790100857.344,java-order-service,3.460,200
1790100857.856,java-user-service,4.085,200
1790100857.859,java-product-service,2.152,200
1790100857.861,java-order-service,2.777,200
1790100858.365,java-user-service,3.525,200
1790100858.368,java-product-service,2.497,200
1790100858.370,java-order-service,2.862,200
1790100858.889,java-user-service,11.702,200
1790100858.894,java-product-service,4.957,200
1790100858.898,java-order-service,3.671,200
1790100859.412,java-user-service,3.841,200
1790100859.414,java-product-service,2.330,200
1790100859.418,java-order-service,3.603,200
1790100859.923,java-user-service,3.726,200
1790100859.926,java-product-service,2.740,200
1790100859.928,java-order-service,2.811,200
1790100860.441,java-user-service,4.300,200
1790100860.445,java-product-service,3.352,200
1790100860.448,java-order-service,3.652,200
1790100860.963,java-user-service,4.774,200
1790100860.967,java-product-service,3.244,200
1790100860.970,java-order-service,3.792,200
1790100861.475,java-user-service,4.054,200
1790100861.478,java-product-service,2.600,200
1790100861.481,java-order-service,3.064,200
1790100861.985,java-user-service,3.500,200
1790100861.988,java-product-service,2.308,200
1790100861.990,java-order-service,2.324,200
1790100862.506,java-user-service,9.617,200
1790100862.509,java-product-service,3.099,200
1790100862.512,java-order-service,3.127,200
1790100863.027,java-user-service,4.927,200
1790100863.030,java-product-service,3.346,200
1790100863.034,java-order-service,3.716,200
1790100863.548,java-user-service,11.322,200
1790100863.557,java-product-service,9.468,200
1790100863.561,java-order-service,3.452,200
1790100864.068,java-user-service,4.406,200
1790100864.070,java-product-service,2.237,200
1790100864.073,java-order-service,2.596,200
1790100864.581,java-user-service,6.003,200
1790100864.584,java-product-service,3.740,200
1790100864.588,java-order-service,3.941,200
1790100865.103,java-user-service,10.474,200
1790100865.111,java-product-service,8.468,200
1790100865.118,java-order-service,6.363,200
1790100865.627,java-user-service,9.636,200
1790100865.630,java-product-service,2.839,200
1790100865.633,java-order-service,2.807,200
1790100866.149,java-user-service,5.583,200
1790100866.153,java-product-service,3.423,200
1790100866.156,java-order-service,3.504,200
1790100866.662,java-user-service,3.068,200
1790100866.664,java-product-service,2.007,200
1790100866.667,java-order-service,2.424,200
1790100867.182,java-user-service,4.539,200
1790100867.185,java-product-service,3.305,200
1790100867.188,java-order-service,3.055,200
1790100867.702,java-user-service,4.256,200
1790100867.705,java-product-service,2.960,200
1790100867.709,java-order-service,3.491,200
1790100868.219,java-user-service,8.927,200
1790100868.226,java-product-service,6.375,200
1790100868.234,java-order-service,8.584,200
1790100868.743,java-user-service,4.745,200
1790100868.746,java-product-service,2.609,200
1790100868.749,java-order-service,3.089,200
1790100869.285,java-user-service,27.030,200
1790100869.288,java-product-service,3.219,200
1790100869.291,java-order-service,2.738,200
1790100869.803,java-user-service,4.513,200
1790100869.806,java-product-service,3.100,200
1790100869.809,java-order-service,3.219,200
1790100870.324,java-user-service,13.231,200
1790100870.341,java-product-service,16.851,200
1790100870.348,java-order-service,6.606,200
1790100870.855,java-user-service,5.398,200
1790100870.858,java-product-service,3.395,200
1790100870.862,java-order-service,4.069,200
1790100871.372,java-user-service,5.219,200
1790100871.374,java-product-service,2.706,200
1790100871.377,java-order-service,2.722,200
1790100871.897,java-user-service,9.293,200
1790100871.904,java-product-service,6.928,200
1790100871.910,java-order-service,6.475,200
1790100872.423,java-user-service,7.028,200
1790100872.426,java-product-service,2.733,200
1790100872.428,java-order-service,2.550,200
1790100872.947,java-user-service,9.782,200
1790100872.954,java-product-service,6.682,200
1790100872.961,java-order-service,6.949,200
1790100873.474,java-user-service,4.522,200
1790100873.477,java-product-service,2.512,200
1790100873.480,java-order-service,3.064,200
1790100873.992,java-user-service,8.669,200
1790100873.998,java-product-service,6.174,200
1790100874.007,java-order-service,8.849,200
1790100874.520,java-user-service,4.784,200
1790100874.523,java-product-service,2.840,200
1790100874.526,java-order-service,3.148,200
1790100875.040,java-user-service,7.578,200
1790100875.046,java-product-service,6.346,200
1790100875.055,java-order-service,8.505,200
1790100875.566,java-user-service,3.700,200
1790100875.568,java-product-service,1.958,200
1790100875.570,java-order-service,2.227,200
1790100876.080,java-user-service,8.530,200
1790100876.085,java-product-service,5.395,200
1790100876.092,java-order-service,6.616,200
1790100876.611,java-user-service,8.285,200
1790100876.617,java-product-service,5.870,200
1790100876.621,java-order-service,4.379,200
1790100877.133,java-user-service,4.487,200
1790100877.136,java-product-service,3.138,200
1790100877.141,java-order-service,5.157,200
1790100877.652,java-user-service,4.997,200
1790100877.656,java-product-service,4.041,200
1790100877.660,java-order-service,3.565,200
1790100878.168,java-user-service,8.132,200
1790100878.171,java-product-service,2.694,200
1790100878.174,java-order-service,2.835,200
1790100878.694,java-user-service,10.084,200
1790100878.700,java-product-service,5.701,200
1790100878.705,java-order-service,4.537,200
1790100879.211,java-user-service,4.984,200
1790100879.215,java-product-service,4.292,200
1790100879.227,java-order-service,11.939,200
1790100879.734,java-user-service,4.885,200
1790100879.737,java-product-service,3.110,200
1790100879.740,java-order-service,3.103,200
1790100880.246,java-user-service,3.629,200
1790100880.248,java-product-service,2.456,200
1790100880.251,java-order-service,3.081,200
1790100880.762,java-user-service,4.662,200
1790100880.767,java-product-service,4.125,200
1790100880.771,java-order-service,4.705,200
1790100881.278,java-user-service,4.562,200
1790100881.281,java-product-service,2.955,200
1790100881.284,java-order-service,3.450,200
1790100881.802,java-user-service,9.143,200
1790100881.808,java-product-service,6.613,200
1790100881.818,java-order-service,9.609,200
1790100882.332,java-user-service,3.564,200
1790100882.334,java-product-service,1.977,200
1790100882.336,java-order-service,2.496,200
1790100882.845,java-user-service,6.191,200
1790100882.854,java-product-service,8.997,200
1790100882.858,java-order-service,3.794,200
1790100883.376,java-user-service,7.823,200
1790100883.379,java-product-service,3.607,200
1790100883.384,java-order-service,4.386,200
1790100883.895,java-user-service,7.178,200
1790100883.904,java-product-service,9.253,200
1790100883.909,java-order-service,4.570,200
1790100884.427,java-user-service,8.233,200
1790100884.433,java-product-service,5.986,200
1790100884.442,java-order-service,8.293,200
1790100884.946,java-user-service,3.600,200
1790100884.949,java-product-service,2.479,200
1790100884.952,java-order-service,2.865,200
1790100885.463,java-user-service,8.772,200
1790100885.469,java-product-service,6.090,200
1790100885.474,java-order-service,5.105,200
1790100885.982,java-user-service,3.899,200
1790100885.985,java-product-service,2.782,200
1790100885.988,java-order-service,3.332,200
1790100886.501,java-user-service,8.580,200
1790100886.508,java-product-service,7.476,200
1790100886.515,java-order-service,6.523,200
1790100887.022,java-user-service,5.190,200
1790100887.025,java-product-service,2.874,200
1790100887.028,java-order-service,3.286,200
1790100887.540,java-user-service,8.242,200
1790100887.545,java-product-service,4.989,200
1790100887.553,java-order-service,7.492,200
1790100888.064,java-user-service,4.382,200
1790100888.068,java-product-service,3.753,200
1790100888.071,java-order-service,3.416,200
1790100888.581,java-user-service,8.788,200
1790100888.589,java-product-service,7.841,200
1790100888.596,java-order-service,6.731,200
1790100889.113,java-user-service,6.866,200
1790100889.115,java-product-service,2.135,200
1790100889.117,java-order-service,2.406,200
1790100889.632,java-user-service,7.938,200
1790100889.640,java-product-service,7.233,200
1790100889.646,java-order-service,6.273,200
1790100890.160,java-user-service,4.216,200
1790100890.163,java-product-service,2.728,200
1790100890.166,java-order-service,3.397,200
1790100890.685,java-user-service,9.914,200
1790100890.692,java-product-service,6.432,200
1790100890.703,java-order-service,10.955,200
1790100891.220,java-user-service,7.030,200
1790100891.224,java-product-service,3.677,200
1790100891.228,java-order-service,4.304,200
1790100891.735,java-user-service,5.107,200
1790100891.742,java-product-service,7.224,200
1790100891.750,java-order-service,8.503,200
1790100892.261,java-user-service,8.001,200
1790100892.266,java-product-service,5.069,200
1790100892.272,java-order-service,5.569,200
1790100892.786,java-user-service,4.030,200
1790100892.790,java-product-service,3.494,200
1790100892.793,java-order-service,3.385,200
1790100893.313,java-user-service,9.800,200
1790100893.321,java-product-service,7.938,200
1790100893.329,java-order-service,8.205,200
1790100893.834,java-user-service,3.777,200
1790100893.836,java-product-service,2.403,200
1790100893.840,java-order-service,3.133,200
1790100894.355,java-user-service,6.166,200
1790100894.361,java-product-service,6.077,200
1790100894.368,java-order-service,7.432,200
1790100894.874,java-user-service,3.213,200
1790100894.877,java-product-service,2.190,200
1790100894.879,java-order-service,2.526,200
1790100895.399,java-user-service,9.741,200
1790100895.406,java-product-service,7.068,200
1790100895.412,java-order-service,5.995,200
1790100895.920,java-user-service,4.091,200
1790100895.922,java-product-service,2.507,200
1790100895.925,java-order-service,2.865,200
1790100896.444,java-user-service,8.987,200
1790100896.451,java-product-service,6.806,200
1790100896.459,java-order-service,8.218,200
1790100896.975,java-user-service,14.747,200
1790100896.981,java-product-service,5.061,200
1790100896.983,java-order-service,2.854,200
1790100897.500,java-user-service,7.598,200
1790100897.504,java-product-service,4.149,200
1790100897.508,java-order-service,4.030,200
1790100898.021,java-user-service,3.364,200
1790100898.024,java-product-service,2.996,200
1790100898.028,java-order-service,3.394,200
1790100898.541,java-user-service,4.803,200
1790100898.544,java-product-service,3.062,200
1790100898.548,java-order-service,3.666,200
1790100899.058,java-user-service,3.084,200
1790100899.060,java-product-service,2.326,200
1790100899.063,java-order-service,3.016,200
1790100899.579,java-user-service,7.036,200
1790100899.583,java-product-service,4.027,200
1790100899.588,java-order-service,4.811,200
1790100900.103,java-user-service,4.864,200
1790100900.106,java-product-service,3.236,200
1790100900.110,java-order-service,4.308,200
1790100900.626,java-user-service,7.714,200
1790100900.632,java-product-service,5.732,200
1790100900.637,java-order-service,5.152,200
1790100901.145,java-user-service,4.234,200
1790100901.149,java-product-service,3.374,200
1790100901.152,java-order-service,3.554,200
1790100901.673,java-user-service,10.217,200
1790100901.679,java-product-service,6.375,200
1790100901.687,java-order-service,7.601,200
1790100902.205,java-user-service,7.879,200
1790100902.209,java-product-service,4.456,200
1790100902.215,java-order-service,5.406,200
1790100902.723,java-user-service,8.139,200
1790100902.730,java-product-service,6.422,200
1790100902.738,java-order-service,7.773,200
1790100903.259,java-user-service,13.259,200
1790100903.263,java-product-service,3.641,200
1790100903.267,java-order-service,4.372,200
1790100903.774,java-user-service,3.918,200
1790100903.777,java-product-service,2.917,200
1790100903.780,java-order-service,3.000,200
1790100904.293,java-user-service,6.637,200
1790100904.298,java-product-service,5.067,200
1790100904.303,java-order-service,5.059,200
1790100904.818,java-user-service,5.052,200
1790100904.821,java-product-service,2.682,200
1790100904.824,java-order-service,3.055,200
1790100905.331,java-user-service,4.281,200
1790100905.335,java-product-service,4.128,200
1790100905.339,java-order-service,4.317,200
1790100905.859,java-user-service,10.182,200
1790100905.866,java-product-service,6.976,200
1790100905.879,java-order-service,12.398,200
1790100906.397,java-user-service,8.167,200
1790100906.403,java-product-service,5.904,200
1790100906.410,java-order-service,6.414,200
1790100906.921,java-user-service,7.911,200
1790100906.939,java-product-service,18.404,200
1790100906.944,java-order-service,5.071,200
1790100907.459,java-user-service,4.945,200
1790100907.463,java-product-service,3.586,200
1790100907.468,java-order-service,4.658,200
1790100907.987,java-user-service,12.915,200
1790100907.993,java-product-service,5.800,200
1790100907.999,java-order-service,5.564,200
1790100908.519,java-user-service,10.446,200
1790100908.526,java-product-service,6.810,200
1790100908.534,java-order-service,8.155,200
1790100909.048,java-user-service,3.706,200
1790100909.051,java-product-service,2.749,200
1790100909.054,java-order-service,3.217,200
1790100909.565,java-user-service,9.040,200
1790100909.572,java-product-service,6.408,200
1790100909.579,java-order-service,7.769,200
1790100910.091,java-user-service,10.468,200
1790100910.094,java-product-service,3.158,200
1790100910.096,java-order-service,2.263,200
1790100910.615,java-user-service,8.414,200
1790100910.622,java-product-service,6.718,200
1790100910.628,java-order-service,6.381,200
1790100911.148,java-user-service,9.151,200
1790100911.153,java-product-service,5.274,200
1790100911.159,java-order-service,6.488,200
1790100911.677,java-user-service,7.787,200
1790100911.681,java-product-service,4.153,200
1790100911.687,java-order-service,5.181,200
1790100912.203,java-user-service,9.516,200
1790100912.210,java-product-service,6.382,200
1790100912.216,java-order-service,6.374,200
1790100912.731,java-user-service,13.806,200
1790100912.737,java-product-service,5.925,200
1790100912.742,java-order-service,4.570,200
1790100913.259,java-user-service,7.673,200
1790100913.265,java-product-service,6.405,200
1790100913.272,java-order-service,7.111,200
1790100913.787,java-user-service,4.132,200
1790100913.789,java-product-service,2.107,200
1790100913.792,java-order-service,2.561,200
1790100914.311,java-user-service,9.379,200
1790100914.317,java-product-service,5.925,200
1790100914.324,java-order-service,7.299,200
1790100914.833,java-user-service,6.443,200
1790100914.837,java-product-service,3.308,200
1790100914.841,java-order-service,3.870,200
1790100915.351,java-user-service,6.244,200
1790100915.357,java-product-service,6.070,200
1790100915.363,java-order-service,6.531,200
1790100915.883,java-user-service,9.426,200
1790100915.891,java-product-service,7.785,200
1790100915.899,java-order-service,7.716,200
1790100916.412,java-user-service,8.868,200
1790100916.418,java-product-service,6.547,200
1790100916.425,java-order-service,7.156,200
1790100916.944,java-user-service,9.724,200
1790100916.951,java-product-service,6.970,200
1790100916.959,java-order-service,8.059,200
1790100917.476,java-user-service,6.836,200
1790100917.483,java-product-service,6.584,200
1790100917.494,java-order-service,10.858,200
1790100918.007,java-user-service,9.427,200
1790100918.014,java-product-service,6.389,200
1790100918.021,java-order-service,7.464,200
1790100918.531,java-user-service,7.741,200
1790100918.538,java-product-service,6.419,200
1790100918.545,java-order-service,6.866,200
1790100919.061,java-user-service,8.809,200
1790100919.067,java-product-service,6.149,200
1790100919.074,java-order-service,6.723,200
1790100919.587,java-user-service,9.234,200
1790100919.593,java-product-service,6.209,200
1790100919.600,java-order-service,6.896,200
1790100920.107,java-user-service,3.044,200
1790100920.109,java-product-service,2.115,200
1790100920.111,java-order-service,2.086,200
1790100920.628,java-user-service,8.638,200
1790100920.634,java-product-service,6.081,200
1790100920.642,java-order-service,7.166,200
1790100921.160,java-user-service,8.518,200
1790100921.166,java-product-service,5.712,200
1790100921.173,java-order-service,7.393,200
1790100921.686,java-user-service,9.134,200
1790100921.692,java-product-service,6.406,200
1790100921.700,java-order-service,7.445,200
1790100922.219,java-user-service,9.801,200
1790100922.226,java-product-service,6.416,200
1790100922.234,java-order-service,8.205,200
1790100922.746,java-user-service,8.324,200
1790100922.751,java-product-service,5.910,200
1790100922.759,java-order-service,7.154,200
1790100923.271,java-user-service,6.719,200
1790100923.278,java-product-service,6.401,200
1790100923.290,java-order-service,12.334,200
1790100923.809,java-user-service,8.697,200
1790100923.815,java-product-service,5.866,200
1790100923.822,java-order-service,6.760,200
1790100924.331,java-user-service,7.817,200
1790100924.338,java-product-service,6.381,200
1790100924.344,java-order-service,5.640,200
1790100924.861,java-user-service,6.842,200
1790100924.864,java-product-service,3.592,200
1790100924.868,java-order-service,3.646,200
1790100925.385,java-user-service,8.510,200
1790100925.391,java-product-service,5.654,200
1790100925.398,java-order-service,7.023,200
1790100925.917,java-user-service,8.857,200
1790100925.923,java-product-service,5.734,200
1790100925.929,java-order-service,6.495,200
1790100926.440,java-user-service,9.312,200
1790100926.446,java-product-service,6.214,200
1790100926.453,java-order-service,6.977,200
1790100926.970,java-user-service,6.075,200
1790100926.973,java-product-service,3.637,200
1790100926.977,java-order-service,3.602,200
1790100927.491,java-user-service,9.733,200
1790100927.498,java-product-service,6.813,200
1790100927.505,java-order-service,7.292,200
1790100928.021,java-user-service,9.061,200
1790100928.027,java-product-service,5.974,200
1790100928.035,java-order-service,6.998,200
1790100928.552,java-user-service,9.882,200
1790100928.559,java-product-service,6.411,200
1790100928.566,java-order-service,7.504,200
1790100929.084,java-user-service,9.911,200
1790100929.090,java-product-service,6.660,200
1790100929.097,java-order-service,6.297,200
1790100929.616,java-user-service,9.187,200
1790100929.622,java-product-service,6.357,200
1790100929.629,java-order-service,6.492,200
1790100930.134,java-user-service,3.915,200
1790100930.137,java-product-service,2.786,200
1790100930.139,java-order-service,2.628,200
1790100930.650,java-user-service,9.146,200
1790100930.656,java-product-service,5.916,200
1790100930.663,java-order-service,7.124,200
1790100931.182,java-user-service,8.628,200
1790100931.187,java-product-service,5.861,200
1790100931.194,java-order-service,6.752,200
1790100931.706,java-user-service,9.095,200
1790100931.712,java-product-service,5.964,200
1790100931.719,java-order-service,7.023,200
