t,service,latency_ms,status
1790112477.632,java-user-service,10.885,200
1790112477.641,java-product-service,8.505,200
1790112477.646,java-order-service,5.238,200
1790112478.158,java-user-service,4.245,200
1790112478.160,java-product-service,2.558,200
1790112478.163,java-order-service,2.741,200
1790112478.682,java-user-service,11.135,200
1790112478.690,java-product-service,7.796,200
1790112478.697,java-order-service,7.443,200
1790112479.211,java-user-service,3.498,200
1790112479.214,java-product-service,2.744,200
1790112479.216,java-order-service,2.574,200
1790112479.732,java-user-service,10.521,200
1790112479.739,java-product-service,7.869,200
1790112479.747,java-order-service,7.070,200
1790112480.257,java-user-service,4.431,200
1790112480.260,java-product-service,3.168,200
1790112480.263,java-order-service,3.282,200
1790112480.777,java-user-service,10.786,200
1790112480.787,java-product-service,10.088,200
1790112480.795,java-order-service,7.398,200
1790112481.302,java-user-service,3.864,200
1790112481.304,java-product-service,2.542,200
1790112481.307,java-order-service,2.623,200
1790112481.825,java-user-service,10.913,200
1790112481.833,java-product-service,8.144,200
1790112481.839,java-order-service,5.337,200
1790112482.352,java-user-service,4.580,200
1790112482.356,java-product-service,3.250,200
1790112482.359,java-order-service,3.396,200
1790112482.879,java-user-service,9.492,200
1790112482.886,java-product-service,7.287,200
1790112482.890,java-order-service,4.493,200
1790112483.405,java-user-service,4.252,200
1790112483.408,java-product-service,3.484,200
1790112483.411,java-order-service,3.162,200
1790112483.927,java-user-service,10.710,200
1790112483.935,java-product-service,8.183,200
1790112483.941,java-order-service,5.835,200
1790112484.454,java-user-service,4.875,200
1790112484.458,java-product-service,3.286,200
1790112484.461,java-order-service,3.180,200
1790112484.974,java-user-service,11.253,200
1790112484.982,java-product-service,8.281,200
1790112484.990,java-order-service,7.429,200
1790112485.501,java-user-service,4.547,200
1790112485.504,java-product-service,3.363,200
1790112485.508,java-order-service,3.877,200
1790112486.021,java-user-service,11.547,200
1790112486.029,java-product-service,7.982,200
1790112486.035,java-order-service,6.765,200
1790112486.545,java-user-service,4.814,200
1790112486.548,java-product-service,3.412,200
1790112486.552,java-order-service,3.371,200
1790112487.067,java-user-service,10.843,200
1790112487.075,java-product-service,7.824,200
1790112487.083,java-order-service,7.978,200
1790112487.598,java-user-service,4.710,200
1790112487.601,java-product-service,3.536,200
1790112487.606,java-order-service,4.171,200
1790112488.117,java-user-service,4.780,200
1790112488.120,java-product-service,3.228,200
1790112488.124,java-order-service,3.169,200
1790112488.635,java-user-service,5.607,200
1790112488.638,java-product-service,3.617,200
1790112488.642,java-order-service,3.996,200
1790112489.154,java-user-service,4.253,200
1790112489.157,java-product-service,3.537,200
1790112489.161,java-order-service,3.692,200
1790112489.676,java-user-service,5.259,200
1790112489.681,java-product-service,4.705,200
1790112489.685,java-order-service,3.687,200
1790112490.203,java-user-service,12.241,200
1790112490.212,java-product-service,8.994,200
1790112490.219,java-order-service,7.401,200
1790112490.727,java-user-service,6.573,200
1790112490.732,java-product-service,5.087,200
1790112490.738,java-order-service,5.618,200
1790112491.252,java-user-service,11.881,200
1790112491.261,java-product-service,9.129,200
1790112491.266,java-order-service,5.152,200
1790112491.785,java-user-service,9.069,200
1790112491.792,java-product-service,6.907,200
1790112491.798,java-order-service,6.327,200
1790112492.316,java-user-service,8.274,200
1790112492.321,java-product-service,5.404,200
1790112492.326,java-order-service,4.791,200
1790112492.845,java-user-service,10.246,200
1790112492.858,java-product-service,12.956,200
1790112492.864,java-order-service,6.133,200
1790112493.374,java-user-service,3.690,200
1790112493.377,java-product-service,2.634,200
1790112493.380,java-order-service,3.292,200
1790112493.900,java-user-service,9.769,200
1790112493.918,java-product-service,18.348,200
1790112493.925,java-order-service,6.598,200
1790112494.435,java-user-service,2.767,200
1790112494.438,java-product-service,2.239,200
1790112494.440,java-order-service,2.590,200
1790112494.960,java-user-service,10.000,200
1790112494.968,java-product-service,7.691,200
1790112494.976,java-order-service,8.107,200
1790112495.489,java-user-service,2.292,200
1790112495.491,java-product-service,1.907,200
1790112495.493,java-order-service,2.354,200
1790112496.012,java-user-service,10.550,200
1790112496.019,java-product-service,7.198,200
1790112496.027,java-order-service,7.916,200
1790112496.532,java-user-service,3.141,200
1790112496.535,java-product-service,2.908,200
1790112496.538,java-order-service,3.272,200
1790112497.055,java-user-service,10.530,200
1790112497.063,java-product-service,7.867,200
1790112497.071,java-order-service,7.944,200
1790112497.585,java-user-service,3.627,200
1790112497.588,java-product-service,2.528,200
1790112497.590,java-order-service,2.646,200
1790112498.102,java-user-service,3.458,200
1790112498.105,java-product-service,2.663,200
1790112498.107,java-order-service,2.660,200
1790112498.620,java-user-service,2.830,200
1790112498.623,java-product-service,2.313,200
1790112498.625,java-order-service,2.321,200
1790112499.144,java-user-service,9.801,200
1790112499.155,java-product-service,11.061,200
1790112499.161,java-order-service,6.356,200
1790112499.667,java-user-service,2.969,200
1790112499.669,java-product-service,2.279,200
1790112499.672,java-order-service,2.295,200
1790112500.185,java-user-service,9.866,200
1790112500.192,java-product-service,7.546,200
1790112500.200,java-order-service,7.915,200
1790112500.712,java-user-service,3.569,200
1790112500.714,java-product-service,2.204,200
1790112500.717,java-order-service,2.590,200
1790112501.228,java-user-service,7.076,200
1790112501.233,java-product-service,5.564,200
1790112501.241,java-order-service,7.559,200
1790112501.755,java-user-service,3.481,200
1790112501.757,java-product-service,2.018,200
1790112501.759,java-order-service,2.258,200
1790112502.278,java-user-service,10.293,200
1790112502.285,java-product-service,7.219,200
1790112502.293,java-order-service,7.340,200
1790112502.806,java-user-service,2.841,200
1790112502.808,java-product-service,2.456,200
1790112502.811,java-order-service,2.576,200
1790112503.326,java-user-service,10.673,200
1790112503.334,java-product-service,7.993,200
1790112503.342,java-order-service,8.148,200
1790112503.855,java-user-service,2.663,200
1790112503.857,java-product-service,2.094,200
1790112503.860,java-order-service,2.445,200
1790112504.372,java-user-service,10.506,200
1790112504.380,java-product-service,7.607,200
1790112504.386,java-order-service,6.871,200
1790112504.895,java-user-service,3.120,200
1790112504.898,java-product-service,2.100,200
1790112504.900,java-order-service,2.227,200
1790112505.408,java-user-service,6.904,200
1790112505.413,java-product-service,5.037,200
1790112505.417,java-order-service,4.604,200
1790112505.929,java-user-service,4.217,200
1790112505.932,java-product-service,3.157,200
1790112505.935,java-order-service,3.172,200
1790112506.453,java-user-service,10.645,200
1790112506.460,java-product-service,7.402,200
1790112506.467,java-order-service,7.218,200
1790112506.981,java-user-service,3.497,200
1790112506.983,java-product-service,2.208,200
1790112506.986,java-order-service,2.556,200
1790112507.508,java-user-service,12.230,200
1790112507.517,java-product-service,8.566,200
1790112507.525,java-order-service,8.097,200
1790112508.030,java-user-service,3.488,200
1790112508.032,java-product-service,2.745,200
1790112508.035,java-order-service,2.597,200
1790112508.556,java-user-service,10.727,200
1790112508.564,java-product-service,7.738,200
1790112508.571,java-order-service,6.972,200
1790112509.086,java-user-service,4.908,200
1790112509.089,java-product-service,3.229,200
1790112509.092,java-order-service,3.337,200
1790112509.607,java-user-service,10.859,200
1790112509.615,java-product-service,8.374,200
1790112509.622,java-order-service,6.752,200
1790112510.137,java-user-service,4.605,200
1790112510.140,java-product-service,3.565,200
1790112510.144,java-order-service,3.845,200
1790112510.661,java-user-service,10.543,200
1790112510.668,java-product-service,7.160,200
1790112510.674,java-order-service,6.231,200
1790112511.191,java-user-service,6.471,200
1790112511.196,java-product-service,4.784,200
1790112511.201,java-order-service,5.025,200
1790112511.715,java-user-service,10.727,200
1790112511.724,java-product-service,9.204,200
1790112511.734,java-order-service,9.818,200
1790112512.247,java-user-service,9.820,200
1790112512.254,java-product-service,7.044,200
1790112512.261,java-order-service,7.101,200
1790112512.777,java-user-service,6.352,200
1790112512.781,java-product-service,4.576,200
1790112512.785,java-order-service,3.068,200
1790112513.296,java-user-service,9.403,200
1790112513.303,java-product-service,6.983,200
1790112513.309,java-order-service,5.910,200
1790112513.826,java-user-service,6.227,200
1790112513.829,java-product-service,3.789,200
1790112513.833,java-order-service,3.286,200
1790112514.345,java-user-service,9.300,200
1790112514.353,java-product-service,7.294,200
1790112514.360,java-order-service,7.368,200
1790112514.875,java-user-service,4.658,200
1790112514.879,java-product-service,3.694,200
1790112514.882,java-order-service,3.360,200
1790112515.395,java-user-service,10.406,200
1790112515.402,java-product-service,7.693,200
1790112515.410,java-order-service,7.314,200
1790112515.920,java-user-service,10.328,200
1790112515.927,java-product-service,6.947,200
1790112515.935,java-order-service,7.794,200
1790112516.450,java-user-service,5.162,200
1790112516.455,java-product-service,4.177,200
1790112516.459,java-order-service,4.134,200
1790112516.968,java-user-service,3.870,200
1790112516.972,java-product-service,4.195,200
1790112516.976,java-order-service,3.757,200
1790112517.498,java-user-service,11.590,200
1790112517.507,java-product-service,9.420,200
1790112517.514,java-order-service,7.261,200
1790112518.068,java-user-service,48.307,200
1790112518.075,java-product-service,6.939,200
1790112518.079,java-order-service,4.617,200
1790112518.595,java-user-service,9.847,200
1790112518.602,java-product-service,6.842,200
1790112518.610,java-order-service,7.151,200
1790112519.168,java-user-service,57.670,200
1790112519.172,java-product-service,4.135,200
1790112519.176,java-order-service,3.940,200
1790112519.696,java-user-service,10.001,200
1790112519.704,java-product-service,7.391,200
1790112519.711,java-order-service,7.280,200
1790112520.225,java-user-service,3.305,200
1790112520.227,java-product-service,2.089,200
1790112520.230,java-order-service,2.855,200
1790112520.745,java-user-service,10.279,200
1790112520.752,java-product-service,7.253,200
1790112520.759,java-order-service,7.135,200
1790112521.272,java-user-service,6.292,200
1790112521.276,java-product-service,3.782,200
1790112521.280,java-order-service,3.726,200
1790112521.801,java-user-service,10.475,200
1790112521.808,java-product-service,7.613,200
1790112521.815,java-order-service,7.151,200
1790112522.330,java-user-service,3.990,200
1790112522.332,java-product-service,2.601,200
1790112522.335,java-order-service,3.066,200
1790112522.855,java-user-service,9.772,200
1790112522.860,java-product-service,4.953,200
1790112522.865,java-order-service,4.955,200
1790112523.377,java-user-service,5.241,200
1790112523.380,java-product-service,3.142,200
1790112523.383,java-order-service,3.101,200
1790112523.903,java-user-service,10.467,200
1790112523.911,java-product-service,7.827,200
1790112523.919,java-order-service,7.234,200
1790112524.474,java-user-service,52.984,200
1790112524.478,java-product-service,4.123,200
1790112524.481,java-order-service,3.428,200
1790112525.001,java-user-service,10.299,200
1790112525.008,java-product-service,7.132,200
1790112525.016,java-order-service,7.426,200
1790112525.524,java-user-service,6.154,200
1790112525.528,java-product-service,3.637,200
1790112525.532,java-order-service,3.939,200
1790112526.045,java-user-service,10.542,200
1790112526.052,java-product-service,6.834,200
1790112526.060,java-order-service,7.763,200
1790112526.576,java-user-service,7.096,200
1790112526.583,java-product-service,7.022,200
1790112526.587,java-order-service,4.017,200
1790112527.102,java-user-service,4.568,200
1790112527.105,java-product-service,2.520,200
1790112527.108,java-order-service,2.864,200
1790112527.622,java-user-service,10.171,200
1790112527.629,java-product-service,7.204,200
1790112527.637,java-order-service,7.535,200
1790112528.152,java-user-service,5.088,200
1790112528.156,java-product-service,3.472,200
1790112528.160,java-order-service,4.140,200
1790112528.676,java-user-service,6.295,200
1790112528.681,java-product-service,4.202,200
1790112528.685,java-order-service,4.817,200
1790112529.202,java-user-service,12.266,200
1790112529.211,java-product-service,8.807,200
1790112529.218,java-order-service,6.688,200
1790112529.770,java-user-service,49.559,200
1790112529.776,java-product-service,5.594,200
1790112529.780,java-order-service,3.947,200
1790112530.293,java-user-service,2.805,200
1790112530.296,java-product-service,3.094,200
1790112530.299,java-order-service,2.748,200
1790112530.814,java-user-service,9.239,200
1790112530.821,java-product-service,7.033,200
1790112530.827,java-order-service,6.385,200
1790112531.348,java-user-service,10.176,200
1790112531.354,java-product-service,6.566,200
1790112531.359,java-order-service,5.056,200
1790112531.869,java-user-service,4.919,200
1790112531.872,java-product-service,2.934,200
1790112531.875,java-order-service,3.128,200
1790112532.384,java-user-service,3.678,200
1790112532.388,java-product-service,3.165,200
1790112532.390,java-order-service,2.740,200
1790112532.910,java-user-service,10.154,200
1790112532.917,java-product-service,7.043,200
1790112532.925,java-order-service,8.130,200
1790112533.442,java-user-service,7.078,200
1790112533.446,java-product-service,4.278,200
1790112533.449,java-order-service,2.614,200
1790112533.969,java-user-service,12.264,200
1790112533.977,java-product-service,7.576,200
1790112533.984,java-order-service,7.893,200
1790112534.503,java-user-service,10.148,200
1790112534.510,java-product-service,7.229,200
1790112534.515,java-order-service,5.258,200
1790112535.068,java-user-service,48.366,200
1790112535.072,java-product-service,4.408,200
1790112535.077,java-order-service,4.634,200
1790112535.591,java-user-service,4.213,200
1790112535.594,java-product-service,3.009,200
1790112535.599,java-order-service,4.130,200
1790112536.117,java-user-service,10.749,200
1790112536.124,java-product-service,7.026,200
1790112536.132,java-order-service,7.526,200
1790112536.647,java-user-service,9.680,200
1790112536.654,java-product-service,6.953,200
1790112536.661,java-order-service,6.991,200
1790112537.171,java-user-service,3.975,200
1790112537.174,java-product-service,2.891,200
1790112537.181,java-order-service,6.487,200
1790112537.693,java-user-service,5.628,200
1790112537.697,java-product-service,4.089,200
1790112537.702,java-order-service,4.838,200
1790112538.209,java-user-service,6.482,200
1790112538.212,java-product-service,3.344,200
1790112538.217,java-order-service,4.357,200
1790112538.723,java-user-service,3.361,200
1790112538.726,java-product-service,2.983,200
1790112538.729,java-order-service,2.637,200
1790112539.247,java-user-service,9.319,200
1790112539.254,java-product-service,7.293,200
1790112539.261,java-order-service,7.500,200
1790112539.773,java-user-service,9.934,200
1790112539.780,java-product-service,7.313,200
1790112539.787,java-order-service,6.766,200
1790112540.294,java-user-service,5.556,200
1790112540.298,java-product-service,3.488,200
1790112540.300,java-order-service,2.545,200
1790112540.807,java-user-service,4.345,200
1790112540.810,java-product-service,2.862,200
1790112540.814,java-order-service,3.642,200
1790112541.334,java-user-service,9.862,200
1790112541.341,java-product-service,7.017,200
1790112541.347,java-order-service,6.716,200
1790112541.867,java-user-service,10.150,200
1790112541.877,java-product-service,9.908,200
1790112541.882,java-order-service,5.272,200
1790112542.399,java-user-service,6.483,200
1790112542.404,java-product-service,4.767,200
1790112542.409,java-order-service,5.083,200
1790112542.927,java-user-service,10.198,200
1790112542.933,java-product-service,6.316,200
1790112542.941,java-order-service,7.653,200
1790112543.459,java-user-service,9.626,200
1790112543.464,java-product-service,4.705,200
1790112543.469,java-order-service,4.816,200
1790112543.975,java-user-service,5.026,200
1790112543.978,java-product-service,3.136,200
1790112543.981,java-order-service,2.808,200
1790112544.493,java-user-service,9.780,200
1790112544.501,java-product-service,7.186,200
1790112544.508,java-order-service,7.470,200
1790112545.027,java-user-service,9.963,200
1790112545.034,java-product-service,7.099,200
1790112545.041,java-order-service,6.917,200
1790112545.570,java-user-service,20.354,200
1790112545.573,java-product-service,3.184,200
1790112545.576,java-order-service,2.512,200
1790112546.090,java-user-service,8.016,200
1790112546.094,java-product-service,4.526,200
1790112546.099,java-order-service,4.494,200
1790112546.610,java-user-service,9.963,200
1790112546.616,java-product-service,6.586,200
1790112546.623,java-order-service,7.265,200
1790112547.143,java-user-service,8.876,200
1790112547.149,java-product-service,6.651,200
1790112547.155,java-order-service,5.440,200
1790112547.666,java-user-service,8.493,200
1790112547.669,java-product-service,3.344,200
1790112547.673,java-order-service,3.788,200
1790112548.191,java-user-service,8.917,200
1790112548.196,java-product-service,4.065,200
1790112548.201,java-order-service,5.520,200
1790112548.720,java-user-service,8.892,200
1790112548.726,java-product-service,6.310,200
1790112548.732,java-order-service,5.629,200
1790112549.242,java-user-service,3.677,200
1790112549.246,java-product-service,3.439,200
1790112549.249,java-order-service,3.391,200
1790112549.766,java-user-service,8.899,200
1790112549.772,java-product-service,5.808,200
1790112549.778,java-order-service,5.799,200
1790112550.289,java-user-service,5.718,200
1790112550.292,java-product-service,3.256,200
1790112550.296,java-order-service,3.542,200
1790112550.809,java-user-service,2.937,200
1790112550.812,java-product-service,2.503,200
1790112550.814,java-order-service,2.556,200
1790112551.334,java-user-service,9.950,200
1790112551.341,java-product-service,7.195,200
1790112551.348,java-order-service,7.122,200
1790112551.860,java-user-service,10.409,200
1790112551.872,java-product-service,11.594,200
1790112551.877,java-order-service,4.988,200
1790112552.396,java-user-service,9.029,200
1790112552.403,java-product-service,6.729,200
1790112552.408,java-order-service,5.308,200
1790112552.971,java-user-service,62.549,200
1790112552.977,java-product-service,6.035,200
1790112552.981,java-order-service,4.242,200
1790112553.492,java-user-service,3.284,200
1790112553.495,java-product-service,2.822,200
1790112553.497,java-order-service,2.276,200
1790112554.008,java-user-service,3.003,200
1790112554.011,java-product-service,2.061,200
1790112554.013,java-order-service,2.440,200
1790112554.532,java-user-service,9.732,200
1790112554.536,java-product-service,4.329,200
1790112554.541,java-order-service,4.651,200
1790112555.052,java-user-service,8.680,200
1790112555.057,java-product-service,5.148,200
1790112555.062,java-order-service,4.206,200
1790112555.568,java-user-service,4.905,200
1790112555.571,java-product-service,3.706,200
1790112555.574,java-order-service,2.324,200
1790112556.088,java-user-service,3.948,200
1790112556.090,java-product-service,2.454,200
1790112556.093,java-order-service,2.502,200
1790112556.614,java-user-service,10.880,200
1790112556.621,java-product-service,6.699,200
1790112556.628,java-order-service,7.112,200
1790112557.148,java-user-service,10.116,200
1790112557.155,java-product-service,6.824,200
1790112557.160,java-order-service,5.469,200
1790112557.676,java-user-service,10.137,200
1790112557.683,java-product-service,6.429,200
1790112557.688,java-order-service,5.549,200
1790112558.214,java-user-service,17.137,200
1790112558.222,java-product-service,8.237,200
1790112558.230,java-order-service,7.453,200
1790112558.737,java-user-service,2.824,200
1790112558.739,java-product-service,2.070,200
1790112558.741,java-order-service,2.079,200
1790112559.253,java-user-service,3.520,200
1790112559.256,java-product-service,2.630,200
1790112559.258,java-order-service,2.436,200
1790112559.772,java-user-service,9.451,200
1790112559.779,java-product-service,6.865,200
1790112559.786,java-order-service,7.415,200
1790112560.300,java-user-service,10.332,200
1790112560.307,java-product-service,6.862,200
1790112560.314,java-order-service,6.918,200
1790112560.819,java-user-service,3.060,200
1790112560.822,java-product-service,2.400,200
1790112560.824,java-order-service,2.147,200
1790112561.339,java-user-service,10.559,200
1790112561.346,java-product-service,7.174,200
1790112561.353,java-order-service,7.313,200
1790112561.874,java-user-service,10.715,200
1790112561.881,java-product-service,6.914,200
1790112561.886,java-order-service,5.273,200
1790112562.395,java-user-service,6.724,200
1790112562.400,java-product-service,5.339,200
1790112562.404,java-order-service,4.156,200
1790112562.915,java-user-service,9.262,200
1790112562.920,java-product-service,5.005,200
1790112562.926,java-order-service,5.607,200
1790112563.437,java-user-service,10.673,200
1790112563.444,java-product-service,6.265,200
1790112563.451,java-order-service,7.281,200
1790112563.966,java-user-service,4.392,200
1790112563.968,java-product-service,2.653,200
1790112563.972,java-order-service,3.135,200
1790112564.483,java-user-service,4.885,200
1790112564.486,java-product-service,3.232,200
1790112564.489,java-order-service,2.908,200
1790112565.004,java-user-service,10.424,200
1790112565.011,java-product-service,6.766,200
1790112565.018,java-order-service,7.323,200
1790112565.537,java-user-service,10.030,200
1790112565.545,java-product-service,7.291,200
1790112565.552,java-order-service,7.730,200
1790112566.062,java-user-service,3.694,200
1790112566.065,java-product-service,3.053,200
1790112566.067,java-order-service,2.254,200
1790112566.587,java-user-service,9.396,200
1790112566.593,java-product-service,6.241,200
1790112566.600,java-order-service,6.730,200
1790112567.121,java-user-service,10.822,200
1790112567.128,java-product-service,6.738,200
1790112567.135,java-order-service,7.112,200
1790112567.654,java-user-service,10.345,200
1790112567.660,java-product-service,6.823,200
1790112567.668,java-order-service,7.379,200
1790112568.186,java-user-service,9.809,200
1790112568.193,java-product-service,6.694,200
1790112568.200,java-order-service,6.961,200
1790112568.711,java-user-service,9.349,200
1790112568.717,java-product-service,6.311,200
1790112568.722,java-order-service,4.641,200
1790112569.237,java-user-service,7.760,200
1790112569.241,java-product-service,4.092,200
1790112569.246,java-order-service,4.272,200
1790112569.763,java-user-service,9.739,200
1790112569.769,java-product-service,6.611,200
1790112569.776,java-order-service,7.132,200
1790112570.290,java-user-service,10.258,200
1790112570.297,java-product-service,7.075,200
1790112570.304,java-order-service,6.738,200
1790112570.811,java-user-service,6.303,200
1790112570.815,java-product-service,4.113,200
1790112570.818,java-order-service,3.467,200
1790112571.330,java-user-service,3.968,200
1790112571.332,java-product-service,2.118,200
1790112571.335,java-order-service,2.226,200
1790112571.852,java-user-service,9.106,200
1790112571.858,java-product-service,6.251,200
1790112571.864,java-order-service,5.217,200
1790112572.384,java-user-service,9.840,200
1790112572.391,java-product-service,7.618,200
1790112572.399,java-order-service,7.111,200
1790112572.910,java-user-service,9.017,200
1790112572.916,java-product-service,6.026,200
1790112572.920,java-order-service,4.548,200
1790112573.433,java-user-service,7.552,200
1790112573.436,java-product-service,3.371,200
1790112573.439,java-order-service,2.678,200
1790112573.977,java-user-service,27.842,200
1790112573.983,java-product-service,6.018,200
1790112574.011,java-order-service,27.538,200
1790112574.576,java-user-service,56.898,200
1790112574.579,java-product-service,2.744,200
1790112574.582,java-order-service,2.812,200
1790112575.101,java-user-service,9.856,200
1790112575.108,java-product-service,6.473,200
1790112575.117,java-order-service,9.348,200
1790112575.632,java-user-service,11.169,200
1790112575.638,java-product-service,6.687,200
1790112575.646,java-order-service,7.168,200
1790112576.167,java-user-service,11.376,200
1790112576.170,java-product-service,2.778,200
1790112576.173,java-order-service,2.747,200
1790112576.683,java-user-service,9.301,200
1790112576.689,java-product-service,6.434,200
1790112576.696,java-order-service,7.156,200
1790112577.208,java-user-service,9.149,200
1790112577.214,java-product-service,6.530,200
1790112577.220,java-order-service,5.403,200
1790112577.740,java-user-service,10.287,200
1790112577.747,java-product-service,7.348,200
1790112577.755,java-order-service,7.436,200
1790112578.267,java-user-service,7.905,200
1790112578.272,java-product-service,4.810,200
1790112578.278,java-order-service,5.689,200
1790112578.791,java-user-service,2.918,200
1790112578.793,java-product-service,2.174,200
1790112578.795,java-order-service,2.181,200
1790112579.300,java-user-service,3.676,200
1790112579.304,java-product-service,4.197,200
1790112579.310,java-order-service,5.516,200
1790112579.818,java-user-service,2.804,200
1790112579.820,java-product-service,2.249,200
1790112579.822,java-order-service,2.369,200
1790112580.335,java-user-service,8.651,200
1790112580.340,java-product-service,4.755,200
1790112580.345,java-order-service,5.273,200
1790112580.860,java-user-service,9.953,200
1790112580.866,java-product-service,6.505,200
1790112580.874,java-order-service,7.666,200
1790112581.381,java-user-service,4.841,200
1790112581.384,java-product-service,2.959,200
1790112581.388,java-order-service,4.176,200
1790112581.908,java-user-service,10.074,200
1790112581.915,java-product-service,6.913,200
1790112581.923,java-order-service,7.379,200
1790112582.441,java-user-service,10.242,200
1790112582.448,java-product-service,6.462,200
1790112582.455,java-order-service,7.226,200
1790112582.974,java-user-service,10.135,200
1790112582.981,java-product-service,6.697,200
1790112582.988,java-order-service,7.091,200
1790112583.495,java-user-service,6.019,200
1790112583.499,java-product-service,3.316,200
1790112583.502,java-order-service,3.679,200
1790112584.017,java-user-service,4.362,200
1790112584.020,java-product-service,3.315,200
1790112584.024,java-order-service,3.642,200
1790112584.534,java-user-service,9.739,200
1790112584.538,java-product-service,3.187,200
1790112584.540,java-order-service,2.365,200
1790112585.050,java-user-service,3.870,200
1790112585.053,java-product-service,2.925,200
1790112585.055,java-order-service,2.759,200
1790112585.575,java-user-service,9.850,200
1790112585.582,java-product-service,6.313,200
1790112585.589,java-order-service,6.879,200
1790112586.109,java-user-service,10.250,200
1790112586.115,java-product-service,6.369,200
1790112586.122,java-order-service,7.189,200
1790112586.637,java-user-service,4.058,200
1790112586.640,java-product-service,3.176,200
1790112586.643,java-order-service,3.254,200
1790112587.157,java-user-service,10.180,200
1790112587.165,java-product-service,7.443,200
1790112587.171,java-order-service,6.457,200
1790112587.686,java-user-service,6.224,200
1790112587.689,java-product-service,2.791,200
1790112587.692,java-order-service,3.061,200
1790112588.210,java-user-service,10.626,200
1790112588.216,java-product-service,5.819,200
1790112588.241,java-order-service,25.106,200
1790112588.755,java-user-service,5.631,200
1790112588.758,java-product-service,2.977,200
1790112588.761,java-order-service,2.960,200
1790112589.281,java-user-service,10.002,200
1790112589.287,java-product-service,6.554,200
1790112589.294,java-order-service,6.675,200
1790112589.807,java-user-service,2.888,200
1790112589.809,java-product-service,1.950,200
1790112589.811,java-order-service,2.110,200
1790112590.328,java-user-service,8.647,200
1790112590.334,java-product-service,6.475,200
1790112590.341,java-order-service,6.456,200
1790112590.855,java-user-service,9.683,200
1790112590.862,java-product-service,6.577,200
1790112590.868,java-order-service,6.711,200
1790112591.377,java-user-service,4.237,200
1790112591.380,java-product-service,3.420,200
1790112591.384,java-order-service,3.653,200
1790112591.898,java-user-service,3.675,200
1790112591.900,java-product-service,2.297,200
1790112591.903,java-order-service,2.533,200
1790112592.415,java-user-service,8.810,200
1790112592.421,java-product-service,6.084,200
1790112592.426,java-order-service,4.582,200
1790112592.937,java-user-service,8.904,200
1790112592.942,java-product-service,5.778,200
1790112592.947,java-order-service,4.815,200
1790112593.468,java-user-service,10.986,200
1790112593.475,java-product-service,7.577,200
1790112593.482,java-order-service,6.382,200
1790112593.998,java-user-service,10.649,200
1790112594.006,java-product-service,8.229,200
1790112594.014,java-order-service,8.005,200
1790112594.529,java-user-service,9.328,200
1790112594.535,java-product-service,6.413,200
1790112594.542,java-order-service,6.739,200
1790112595.048,java-user-service,3.668,200
1790112595.050,java-product-service,2.323,200
1790112595.053,java-order-service,2.379,200
1790112595.568,java-user-service,9.401,200
1790112595.575,java-product-service,6.435,200
1790112595.581,java-order-service,6.420,200
1790112596.100,java-user-service,13.507,200
1790112596.107,java-product-service,6.995,200
1790112596.115,java-order-service,8.250,200
