t,service,latency_ms,status
1790104964.525,java-user-service,7.427,200
1790104964.527,java-product-service,2.106,200
1790104964.529,java-order-service,2.118,200
1790104965.042,java-user-service,9.643,200
1790104965.049,java-product-service,6.408,200
1790104965.056,java-order-service,7.592,200
1790104965.569,java-user-service,2.748,200
1790104965.571,java-product-service,1.825,200
1790104965.573,java-order-service,2.198,200
1790104966.090,java-user-service,10.065,200
1790104966.095,java-product-service,5.088,200
1790104966.100,java-order-service,5.058,200
1790104966.656,java-user-service,45.068,200
1790104966.658,java-product-service,2.012,200
1790104966.660,java-order-service,2.229,200
1790104967.171,java-user-service,9.024,200
1790104967.177,java-product-service,6.537,200
1790104967.184,java-order-service,6.984,200
1790104967.698,java-user-service,3.747,200
1790104967.700,java-product-service,2.635,200
1790104967.703,java-order-service,2.981,200
1790104968.224,java-user-service,10.255,200
1790104968.231,java-product-service,6.626,200
1790104968.238,java-order-service,6.985,200
1790104968.761,java-user-service,12.773,200
1790104968.766,java-product-service,5.386,200
1790104968.774,java-order-service,7.530,200
1790104969.294,java-user-service,9.856,200
1790104969.300,java-product-service,6.579,200
1790104969.307,java-order-service,6.744,200
1790104969.931,java-user-service,121.283,200
1790104969.933,java-product-service,2.025,200
1790104969.935,java-order-service,2.261,200
1790104970.450,java-user-service,10.710,200
1790104970.457,java-product-service,6.597,200
1790104970.464,java-order-service,7.360,200
1790104970.979,java-user-service,4.940,200
1790104970.982,java-product-service,2.372,200
1790104970.985,java-order-service,2.682,200
1790104971.503,java-user-service,10.505,200
1790104971.509,java-product-service,6.222,200
1790104971.517,java-order-service,7.122,200
1790104972.051,java-user-service,25.877,200
1790104972.053,java-product-service,1.966,200
1790104972.055,java-order-service,2.057,200
1790104972.573,java-user-service,7.968,200
1790104972.578,java-product-service,4.671,200
1790104972.583,java-order-service,5.279,200
1790104973.102,java-user-service,10.591,200
1790104973.109,java-product-service,6.979,200
1790104973.120,java-order-service,10.292,200
1790104973.636,java-user-service,10.666,200
1790104973.643,java-product-service,6.707,200
1790104973.649,java-order-service,6.530,200
1790104974.284,java-user-service,127.189,200
1790104974.286,java-product-service,2.080,200
1790104974.292,java-order-service,6.182,200
1790104975.031,java-user-service,235.604,200
1790104975.034,java-product-service,2.491,200
1790104975.036,java-order-service,2.560,200
1790104975.555,java-user-service,9.722,200
1790104975.561,java-product-service,6.190,200
1790104975.569,java-order-service,7.538,200
1790104976.081,java-user-service,9.209,200
1790104976.087,java-product-service,6.173,200
1790104976.094,java-order-service,7.264,200
1790104976.611,java-user-service,8.396,200
1790104976.617,java-product-service,5.758,200
1790104976.623,java-order-service,6.611,200
1790104977.192,java-user-service,68.228,200
1790104977.194,java-product-service,2.263,200
1790104977.196,java-order-service,2.074,200
1790104977.710,java-user-service,9.980,200
1790104977.716,java-product-service,6.185,200
1790104977.723,java-order-service,6.876,200
1790104978.238,java-user-service,5.644,200
1790104978.242,java-product-service,3.338,200
1790104978.245,java-order-service,3.820,200
1790104978.763,java-user-service,9.992,200
1790104978.770,java-product-service,6.772,200
1790104978.777,java-order-service,7.504,200
1790104979.289,java-user-service,9.232,200
1790104979.295,java-product-service,6.389,200
1790104979.304,java-order-service,8.742,200
1790104979.814,java-user-service,9.051,200
1790104979.820,java-product-service,6.707,200
1790104979.828,java-order-service,7.868,200
1790104980.445,java-user-service,114.938,200
1790104980.453,java-product-service,8.045,200
1790104980.456,java-order-service,3.027,200
1790104980.970,java-user-service,4.091,200
1790104980.973,java-product-service,3.079,200
1790104980.976,java-order-service,2.847,200
1790104981.498,java-user-service,11.038,200
1790104981.504,java-product-service,6.645,200
1790104981.511,java-order-service,7.127,200
1790104982.032,java-user-service,9.856,200
1790104982.038,java-product-service,6.689,200
1790104982.046,java-order-service,7.801,200
1790104982.558,java-user-service,3.940,200
1790104982.560,java-product-service,2.580,200
1790104982.563,java-order-service,3.032,200
1790104983.070,java-user-service,4.366,200
1790104983.073,java-product-service,3.213,200
1790104983.077,java-order-service,3.871,200
1790104983.596,java-user-service,12.370,200
1790104983.603,java-product-service,6.892,200
1790104983.610,java-order-service,7.193,200
1790104984.129,java-user-service,10.206,200
1790104984.135,java-product-service,6.624,200
1790104984.142,java-order-service,6.426,200
1790104984.848,java-user-service,200.176,200
1790104984.851,java-product-service,2.504,200
1790104984.856,java-order-service,4.919,200
1790104985.386,java-user-service,24.952,200
1790104985.388,java-product-service,1.945,200
1790104985.390,java-order-service,2.203,200
1790104985.904,java-user-service,9.300,200
1790104985.910,java-product-service,6.535,200
1790104985.918,java-order-service,7.610,200
1790104986.434,java-user-service,9.324,200
1790104986.441,java-product-service,6.637,200
1790104986.448,java-order-service,7.405,200
1790104986.968,java-user-service,10.666,200
1790104986.974,java-product-service,6.684,200
1790104986.982,java-order-service,7.390,200
1790104987.592,java-user-service,105.859,200
1790104987.594,java-product-service,2.152,200
1790104987.596,java-order-service,2.293,200
1790104988.107,java-user-service,3.821,200
1790104988.109,java-product-service,2.793,200
1790104988.112,java-order-service,2.205,200
1790104988.631,java-user-service,9.659,200
1790104988.638,java-product-service,6.398,200
1790104988.644,java-order-service,6.442,200
1790104989.162,java-user-service,9.954,200
1790104989.169,java-product-service,6.415,200
1790104989.176,java-order-service,7.046,200
1790104989.696,java-user-service,10.649,200
1790104989.703,java-product-service,6.604,200
1790104989.710,java-order-service,6.747,200
1790104990.218,java-user-service,4.172,200
1790104990.221,java-product-service,2.978,200
1790104990.224,java-order-service,3.415,200
1790104990.885,java-user-service,155.681,200
1790104990.888,java-product-service,2.657,200
1790104990.891,java-order-service,2.740,200
1790104991.403,java-user-service,9.934,200
1790104991.410,java-product-service,6.709,200
1790104991.417,java-order-service,7.329,200
1790104991.934,java-user-service,10.598,200
1790104991.941,java-product-service,6.802,200
1790104991.948,java-order-service,7.120,200
1790104992.459,java-user-service,4.739,200
1790104992.461,java-product-service,2.249,200
1790104992.463,java-order-service,2.141,200
1790104992.980,java-user-service,6.886,200
1790104992.985,java-product-service,5.385,200
1790104992.991,java-order-service,5.550,200
1790104993.508,java-user-service,11.144,200
1790104993.516,java-product-service,8.148,200
1790104993.524,java-order-service,7.529,200
1790104994.039,java-user-service,9.865,200
1790104994.046,java-product-service,6.887,200
1790104994.054,java-order-service,7.522,200
1790104994.565,java-user-service,6.104,200
1790104994.570,java-product-service,4.458,200
1790104994.573,java-order-service,3.548,200
1790104995.090,java-user-service,8.175,200
1790104995.095,java-product-service,5.189,200
1790104995.100,java-order-service,4.243,200
1790104995.754,java-user-service,147.429,200
1790104995.756,java-product-service,2.175,200
1790104995.758,java-order-service,2.176,200
1790104996.271,java-user-service,3.286,200
1790104996.274,java-product-service,2.224,200
1790104996.276,java-order-service,2.283,200
1790104996.793,java-user-service,9.349,200
1790104996.799,java-product-service,5.825,200
1790104996.805,java-order-service,6.627,200
1790104997.325,java-user-service,9.707,200
1790104997.332,java-product-service,7.084,200
1790104997.338,java-order-service,6.107,200
1790104997.874,java-user-service,26.216,200
1790104997.876,java-product-service,2.034,200
1790104997.878,java-order-service,2.177,200
1790104998.385,java-user-service,4.220,200
1790104998.388,java-product-service,2.810,200
1790104998.391,java-order-service,3.077,200
1790104998.909,java-user-service,9.208,200
1790104998.916,java-product-service,6.273,200
1790104998.921,java-order-service,5.580,200
1790104999.438,java-user-service,9.631,200
1790104999.445,java-product-service,6.999,200
1790104999.453,java-order-service,7.215,200
1790104999.963,java-user-service,9.361,200
1790104999.970,java-product-service,7.094,200
1790104999.977,java-order-service,7.259,200
1790105000.633,java-user-service,149.922,200
1790105000.636,java-product-service,2.314,200
1790105000.638,java-order-service,2.427,200
1790105001.151,java-user-service,6.891,200
1790105001.158,java-product-service,6.975,200
1790105001.165,java-order-service,7.123,200
1790105001.680,java-user-service,4.771,200
1790105001.684,java-product-service,3.348,200
1790105001.687,java-order-service,3.610,200
1790105002.203,java-user-service,8.956,200
1790105002.210,java-product-service,6.797,200
1790105002.217,java-order-service,7.166,200
1790105002.766,java-user-service,43.434,200
1790105002.768,java-product-service,2.302,200
1790105002.770,java-order-service,2.167,200
1790105003.284,java-user-service,3.835,200
1790105003.287,java-product-service,2.688,200
1790105003.290,java-order-service,3.093,200
1790105003.811,java-user-service,10.598,200
1790105003.818,java-product-service,7.099,200
1790105003.827,java-order-service,9.061,200
1790105004.349,java-user-service,11.420,200
1790105004.357,java-product-service,7.625,200
1790105004.364,java-order-service,7.124,200
1790105004.883,java-user-service,10.029,200
1790105004.890,java-product-service,7.181,200
1790105004.897,java-order-service,6.842,200
1790105005.418,java-user-service,12.011,200
1790105005.425,java-product-service,6.481,200
1790105005.432,java-order-service,7.250,200
1790105005.936,java-user-service,3.657,200
1790105005.939,java-product-service,2.617,200
1790105005.942,java-order-service,2.667,200
1790105006.454,java-user-service,9.678,200
1790105006.461,java-product-service,6.486,200
1790105006.469,java-order-service,8.095,200
1790105006.983,java-user-service,3.794,200
1790105006.985,java-product-service,2.690,200
1790105006.988,java-order-service,2.623,200
1790105007.501,java-user-service,10.548,200
1790105007.507,java-product-service,6.338,200
1790105007.514,java-order-service,6.936,200
1790105008.028,java-user-service,3.375,200
1790105008.030,java-product-service,2.412,200
1790105008.033,java-order-service,2.800,200
1790105008.542,java-user-service,3.698,200
1790105008.545,java-product-service,2.531,200
1790105008.548,java-order-service,2.807,200
1790105009.068,java-user-service,10.325,200
1790105009.075,java-product-service,6.798,200
1790105009.082,java-order-service,7.215,200
1790105009.602,java-user-service,9.826,200
1790105009.609,java-product-service,6.520,200
1790105009.616,java-order-service,7.012,200
1790105010.128,java-user-service,3.234,200
1790105010.130,java-product-service,2.351,200
1790105010.133,java-order-service,2.710,200
1790105010.649,java-user-service,9.872,200
1790105010.656,java-product-service,6.631,200
1790105010.663,java-order-service,7.352,200
1790105011.264,java-user-service,100.036,200
1790105011.266,java-product-service,2.629,200
1790105011.269,java-order-service,2.549,200
1790105011.782,java-user-service,10.031,200
1790105011.788,java-product-service,5.763,200
1790105011.796,java-order-service,7.618,200
1790105012.304,java-user-service,4.510,200
1790105012.306,java-product-service,2.586,200
1790105012.309,java-order-service,2.958,200
1790105012.829,java-user-service,9.841,200
1790105012.835,java-product-service,5.905,200
1790105012.842,java-order-service,6.477,200
1790105013.351,java-user-service,2.662,200
1790105013.353,java-product-service,1.904,200
1790105013.355,java-order-service,2.422,200
1790105013.876,java-user-service,10.136,200
1790105013.882,java-product-service,6.515,200
1790105013.889,java-order-service,6.847,200
1790105014.402,java-user-service,6.465,200
1790105014.406,java-product-service,3.951,200
1790105014.411,java-order-service,5.384,200
1790105014.931,java-user-service,10.022,200
1790105014.938,java-product-service,6.631,200
1790105014.944,java-order-service,6.363,200
1790105015.465,java-user-service,10.709,200
1790105015.471,java-product-service,6.165,200
1790105015.479,java-order-service,7.063,200
1790105015.997,java-user-service,10.764,200
1790105016.004,java-product-service,6.456,200
1790105016.009,java-order-service,5.484,200
1790105016.639,java-user-service,119.627,200
1790105016.643,java-product-service,3.548,200
1790105016.647,java-order-service,3.899,200
1790105017.167,java-user-service,11.463,200
1790105017.174,java-product-service,6.610,200
1790105017.180,java-order-service,6.525,200
1790105017.695,java-user-service,4.416,200
1790105017.697,java-product-service,2.594,200
1790105017.701,java-order-service,3.201,200
1790105018.345,java-user-service,134.467,200
1790105018.348,java-product-service,2.976,200
1790105018.352,java-order-service,3.649,200
1790105018.868,java-user-service,9.226,200
1790105018.875,java-product-service,6.336,200
1790105018.882,java-order-service,7.363,200
1790105019.401,java-user-service,13.046,200
1790105019.408,java-product-service,7.033,200
1790105019.415,java-order-service,7.038,200
1790105019.925,java-user-service,10.040,200
1790105019.932,java-product-service,6.338,200
1790105019.938,java-order-service,6.580,200
1790105020.449,java-user-service,5.322,200
1790105020.452,java-product-service,2.814,200
1790105020.455,java-order-service,2.616,200
1790105020.974,java-user-service,8.559,200
1790105020.978,java-product-service,4.624,200
1790105020.985,java-order-service,6.370,200
1790105021.510,java-user-service,17.511,200
1790105021.519,java-product-service,8.428,200
1790105021.529,java-order-service,10.026,200
1790105022.044,java-user-service,4.704,200
1790105022.048,java-product-service,3.812,200
1790105022.052,java-order-service,4.342,200
1790105022.564,java-user-service,4.344,200
1790105022.566,java-product-service,2.304,200
1790105022.569,java-order-service,2.629,200
1790105023.078,java-user-service,7.180,200
1790105023.082,java-product-service,3.643,200
1790105023.086,java-order-service,3.953,200
1790105023.832,java-user-service,236.986,200
1790105023.834,java-product-service,2.537,200
1790105023.837,java-order-service,2.496,200
1790105024.355,java-user-service,9.599,200
1790105024.361,java-product-service,5.794,200
1790105024.368,java-order-service,7.418,200
1790105024.889,java-user-service,10.591,200
1790105024.895,java-product-service,5.508,200
1790105024.903,java-order-service,7.992,200
1790105025.418,java-user-service,9.231,200
1790105025.424,java-product-service,6.171,200
1790105025.431,java-order-service,6.492,200
1790105025.951,java-user-service,10.928,200
1790105025.957,java-product-service,6.285,200
1790105025.963,java-order-service,6.327,200
1790105026.476,java-user-service,10.172,200
1790105026.483,java-product-service,7.013,200
1790105026.490,java-order-service,6.411,200
1790105027.323,java-user-service,327.204,200
1790105027.325,java-product-service,2.508,200
1790105027.328,java-order-service,2.533,200
1790105027.847,java-user-service,11.084,200
1790105027.854,java-product-service,7.142,200
1790105027.864,java-order-service,9.600,200
1790105028.372,java-user-service,4.585,200
1790105028.375,java-product-service,2.791,200
1790105028.378,java-order-service,3.291,200
1790105029.153,java-user-service,270.577,200
1790105029.156,java-product-service,2.447,200
1790105029.158,java-order-service,2.477,200
1790105029.665,java-user-service,4.734,200
1790105029.668,java-product-service,3.619,200
1790105029.673,java-order-service,4.770,200
1790105030.193,java-user-service,10.450,200
1790105030.199,java-product-service,6.037,200
1790105030.206,java-order-service,7.013,200
1790105030.715,java-user-service,7.733,200
1790105030.720,java-product-service,4.656,200
1790105030.727,java-order-service,7.007,200
1790105031.232,java-user-service,3.296,200
1790105031.234,java-product-service,2.020,200
1790105031.236,java-order-service,2.424,200
1790105031.747,java-user-service,9.314,200
1790105031.754,java-product-service,6.623,200
1790105031.760,java-order-service,6.594,200
1790105032.271,java-user-service,6.593,200
1790105032.274,java-product-service,3.045,200
1790105032.277,java-order-service,2.720,200
1790105032.783,java-user-service,3.860,200
1790105032.785,java-product-service,2.080,200
1790105032.787,java-order-service,2.347,200
1790105033.569,java-user-service,271.273,200
1790105033.571,java-product-service,2.572,200
1790105033.573,java-order-service,2.090,200
1790105034.092,java-user-service,10.082,200
1790105034.097,java-product-service,5.207,200
1790105034.102,java-order-service,5.227,200
1790105034.616,java-user-service,3.775,200
1790105034.618,java-product-service,2.069,200
1790105034.620,java-order-service,2.220,200
1790105035.138,java-user-service,7.503,200
1790105035.142,java-product-service,4.049,200
1790105035.147,java-order-service,4.791,200
1790105035.659,java-user-service,4.296,200
1790105035.661,java-product-service,2.370,200
1790105035.663,java-order-service,2.582,200
1790105036.181,java-user-service,12.520,200
1790105036.188,java-product-service,6.802,200
1790105036.195,java-order-service,7.049,200
1790105036.704,java-user-service,7.924,200
1790105036.709,java-product-service,5.233,200
1790105036.714,java-order-service,5.051,200
1790105037.235,java-user-service,10.569,200
1790105037.240,java-product-service,5.870,200
1790105037.248,java-order-service,7.453,200
1790105038.151,java-user-service,394.799,200
1790105038.156,java-product-service,4.473,200
1790105038.160,java-order-service,4.291,200
1790105039.034,java-user-service,374.414,200
1790105039.037,java-product-service,3.109,200
1790105039.040,java-order-service,2.843,200
1790105039.833,java-user-service,282.057,200
1790105039.835,java-product-service,2.252,200
1790105039.838,java-order-service,2.639,200
1790105040.352,java-user-service,11.267,200
1790105040.359,java-product-service,6.795,200
1790105040.369,java-order-service,9.326,200
1790105040.888,java-user-service,8.940,200
1790105040.893,java-product-service,4.717,200
1790105040.898,java-order-service,5.481,200
1790105041.415,java-user-service,10.406,200
1790105041.421,java-product-service,5.709,200
1790105041.428,java-order-service,6.881,200
1790105041.937,java-user-service,3.324,200
1790105041.939,java-product-service,1.868,200
1790105041.941,java-order-service,2.119,200
1790105042.464,java-user-service,13.059,200
1790105042.470,java-product-service,5.787,200
1790105042.475,java-order-service,5.040,200
1790105042.990,java-user-service,9.608,200
1790105042.996,java-product-service,5.766,200
1790105043.003,java-order-service,7.716,200
1790105043.516,java-user-service,4.118,200
1790105043.519,java-product-service,2.721,200
1790105043.522,java-order-service,3.365,200
1790105044.271,java-user-service,240.679,200
1790105044.274,java-product-service,2.602,200
1790105044.276,java-order-service,2.462,200
1790105044.786,java-user-service,9.430,200
1790105044.792,java-product-service,5.789,200
1790105044.799,java-order-service,6.373,200
1790105045.312,java-user-service,3.794,200
1790105045.315,java-product-service,2.616,200
1790105045.320,java-order-service,4.979,200
1790105045.833,java-user-service,11.075,200
1790105045.840,java-product-service,6.460,200
1790105045.846,java-order-service,6.137,200
1790105046.362,java-user-service,9.646,200
1790105046.368,java-product-service,5.919,200
1790105046.376,java-order-service,7.468,200
1790105046.892,java-user-service,9.293,200
1790105046.898,java-product-service,5.465,200
1790105046.904,java-order-service,6.747,200
1790105047.415,java-user-service,10.110,200
1790105047.421,java-product-service,6.255,200
1790105047.426,java-order-service,4.864,200
1790105047.946,java-user-service,9.636,200
1790105047.952,java-product-service,5.589,200
1790105047.964,java-order-service,12.215,200
1790105048.478,java-user-service,3.712,200
1790105048.480,java-product-service,2.057,200
1790105048.483,java-order-service,3.047,200
1790105049.000,java-user-service,9.091,200
1790105049.005,java-product-service,5.802,200
1790105049.012,java-order-service,6.902,200
1790105049.548,java-user-service,34.488,200
1790105049.550,java-product-service,1.781,200
1790105049.552,java-order-service,2.018,200
1790105050.063,java-user-service,9.127,200
1790105050.069,java-product-service,6.094,200
1790105050.076,java-order-service,6.926,200
1790105050.581,java-user-service,3.339,200
1790105050.583,java-product-service,1.776,200
1790105050.585,java-order-service,2.152,200
1790105051.104,java-user-service,11.672,200
1790105051.111,java-product-service,6.313,200
1790105051.118,java-order-service,7.188,200
1790105051.627,java-user-service,3.717,200
1790105051.629,java-product-service,2.037,200
1790105051.632,java-order-service,2.305,200
1790105052.149,java-user-service,9.281,200
1790105052.155,java-product-service,5.527,200
1790105052.161,java-order-service,6.540,200
1790105052.680,java-user-service,8.780,200
1790105052.687,java-product-service,6.766,200
1790105052.694,java-order-service,6.737,200
1790105053.212,java-user-service,9.735,200
1790105053.218,java-product-service,6.065,200
1790105053.225,java-order-service,6.418,200
1790105053.929,java-user-service,197.339,200
1790105053.931,java-product-service,2.222,200
1790105053.933,java-order-service,2.195,200
1790105054.490,java-user-service,54.503,200
1790105054.492,java-product-service,2.331,200
1790105054.494,java-order-service,2.097,200
1790105055.001,java-user-service,5.509,200
1790105055.004,java-product-service,3.356,200
1790105055.008,java-order-service,4.135,200
1790105055.722,java-user-service,210.488,200
1790105055.730,java-product-service,7.201,200
1790105055.736,java-order-service,6.041,200
1790105056.247,java-user-service,9.798,200
1790105056.265,java-product-service,18.413,200
1790105056.271,java-order-service,5.437,200
1790105056.784,java-user-service,8.338,200
1790105056.791,java-product-service,6.459,200
1790105056.797,java-order-service,6.406,200
1790105057.310,java-user-service,10.250,200
1790105057.316,java-product-service,5.743,200
1790105057.323,java-order-service,7.189,200
1790105057.843,java-user-service,9.881,200
1790105057.849,java-product-service,5.770,200
1790105057.856,java-order-service,6.917,200
1790105058.365,java-user-service,8.199,200
1790105058.371,java-product-service,5.423,200
1790105058.378,java-order-service,7.153,200
1790105058.899,java-user-service,10.601,200
1790105058.904,java-product-service,5.807,200
1790105058.912,java-order-service,7.165,200
1790105059.432,java-user-service,9.732,200
1790105059.437,java-product-service,5.617,200
1790105059.444,java-order-service,7.037,200
1790105059.957,java-user-service,2.610,200
1790105059.959,java-product-service,1.800,200
1790105059.961,java-order-service,2.117,200
1790105060.480,java-user-service,10.126,200
1790105060.486,java-product-service,5.747,200
1790105060.493,java-order-service,6.956,200
1790105061.007,java-user-service,3.741,200
1790105061.009,java-product-service,2.542,200
1790105061.012,java-order-service,2.578,200
1790105061.526,java-user-service,10.218,200
1790105061.533,java-product-service,6.888,200
1790105061.539,java-order-service,6.534,200
1790105062.050,java-user-service,9.959,200
1790105062.054,java-product-service,4.321,200
1790105062.058,java-order-service,3.732,200
1790105062.578,java-user-service,10.054,200
1790105062.584,java-product-service,5.761,200
1790105062.591,java-order-service,6.777,200
1790105063.109,java-user-service,10.494,200
1790105063.115,java-product-service,5.840,200
1790105063.122,java-order-service,6.582,200
1790105063.637,java-user-service,6.389,200
1790105063.640,java-product-service,3.030,200
1790105063.644,java-order-service,3.737,200
1790105064.223,java-user-service,70.120,200
1790105064.226,java-product-service,2.752,200
1790105064.229,java-order-service,2.712,200
1790105064.743,java-user-service,3.869,200
1790105064.745,java-product-service,2.649,200
1790105064.748,java-order-service,2.358,200
1790105065.259,java-user-service,4.323,200
1790105065.261,java-product-service,2.360,200
1790105065.263,java-order-service,2.412,200
1790105065.782,java-user-service,9.322,200
1790105065.787,java-product-service,5.543,200
1790105065.793,java-order-service,6.311,200
1790105066.308,java-user-service,9.603,200
1790105066.313,java-product-service,5.426,200
1790105066.320,java-order-service,6.867,200
1790105066.840,java-user-service,9.619,200
1790105066.845,java-product-service,5.580,200
1790105066.852,java-order-service,6.797,200
1790105067.372,java-user-service,9.603,200
1790105067.377,java-product-service,5.086,200
1790105067.382,java-order-service,4.490,200
1790105067.900,java-user-service,9.783,200
1790105067.905,java-product-service,5.253,200
1790105067.912,java-order-service,5.990,200
1790105068.422,java-user-service,9.603,200
1790105068.430,java-product-service,7.255,200
1790105068.436,java-order-service,6.325,200
1790105068.952,java-user-service,7.833,200
1790105068.956,java-product-service,4.246,200
1790105068.961,java-order-service,5.212,200
1790105069.470,java-user-service,6.248,200
1790105069.475,java-product-service,4.575,200
1790105069.480,java-order-service,5.015,200
1790105069.991,java-user-service,4.922,200
1790105069.993,java-product-service,2.708,200
1790105069.996,java-order-service,2.672,200
1790105070.511,java-user-service,9.470,200
1790105070.517,java-product-service,5.763,200
1790105070.524,java-order-service,6.747,200
1790105071.032,java-user-service,6.248,200
1790105071.035,java-product-service,3.950,200
1790105071.040,java-order-service,4.300,200
1790105071.558,java-user-service,9.649,200
1790105071.564,java-product-service,5.420,200
1790105071.569,java-order-service,5.941,200
1790105072.088,java-user-service,8.004,200
1790105072.092,java-product-service,4.765,200
1790105072.096,java-order-service,3.688,200
1790105072.609,java-user-service,10.658,200
1790105072.615,java-product-service,5.664,200
1790105072.622,java-order-service,6.995,200
1790105073.143,java-user-service,10.283,200
1790105073.148,java-product-service,5.914,200
1790105073.155,java-order-service,6.705,200
1790105073.675,java-user-service,9.616,200
1790105073.681,java-product-service,5.858,200
1790105073.686,java-order-service,4.976,200
1790105074.203,java-user-service,8.797,200
1790105074.209,java-product-service,5.935,200
1790105074.215,java-order-service,6.606,200
1790105074.730,java-user-service,4.312,200
1790105074.732,java-product-service,1.930,200
1790105074.734,java-order-service,2.161,200
1790105075.254,java-user-service,9.988,200
1790105075.261,java-product-service,6.832,200
1790105075.268,java-order-service,6.764,200
