t,service,latency_ms,status
1790097178.186,java-user-service,8.519,200
1790097178.192,java-product-service,6.388,200
1790097178.198,java-order-service,5.510,200
1790097178.711,java-user-service,3.838,200
1790097178.714,java-product-service,2.783,200
1790097178.716,java-order-service,2.498,200
1790097179.236,java-user-service,10.030,200
1790097179.243,java-product-service,7.043,200
1790097179.250,java-order-service,6.818,200
1790097179.755,java-user-service,4.276,200
1790097179.758,java-product-service,2.482,200
1790097179.761,java-order-service,2.751,200
1790097180.270,java-user-service,9.732,200
1790097180.277,java-product-service,6.888,200
1790097180.284,java-order-service,6.546,200
1790097180.814,java-user-service,23.768,200
1790097180.818,java-product-service,3.798,200
1790097180.822,java-order-service,4.006,200
1790097181.336,java-user-service,3.918,200
1790097181.338,java-product-service,2.159,200
1790097181.340,java-order-service,2.152,200
1790097181.852,java-user-service,4.602,200
1790097181.855,java-product-service,2.339,200
1790097181.857,java-order-service,2.767,200
1790097182.375,java-user-service,10.228,200
1790097182.383,java-product-service,7.417,200
1790097182.389,java-order-service,5.872,200
1790097182.918,java-user-service,20.642,200
1790097182.920,java-product-service,2.500,200
1790097182.923,java-order-service,3.059,200
1790097183.438,java-user-service,8.988,200
1790097183.444,java-product-service,6.435,200
1790097183.451,java-order-service,6.944,200
1790097183.962,java-user-service,4.215,200
1790097183.964,java-product-service,2.350,200
1790097183.967,java-order-service,2.101,200
1790097184.482,java-user-service,8.355,200
1790097184.488,java-product-service,5.992,200
1790097184.495,java-order-service,6.900,200
1790097185.015,java-user-service,9.578,200
1790097185.021,java-product-service,6.557,200
1790097185.027,java-order-service,5.905,200
1790097185.543,java-user-service,10.429,200
1790097185.549,java-product-service,6.646,200
1790097185.556,java-order-service,6.786,200
1790097186.115,java-user-service,51.663,200
1790097186.119,java-product-service,4.079,200
1790097186.122,java-order-service,3.099,200
1790097186.640,java-user-service,8.529,200
1790097186.647,java-product-service,6.340,200
1790097186.652,java-order-service,4.693,200
1790097187.167,java-user-service,9.898,200
1790097187.173,java-product-service,6.628,200
1790097187.181,java-order-service,7.369,200
1790097187.697,java-user-service,10.648,200
1790097187.704,java-product-service,6.718,200
1790097187.713,java-order-service,9.089,200
1790097188.222,java-user-service,4.673,200
1790097188.226,java-product-service,3.454,200
1790097188.229,java-order-service,3.436,200
1790097188.749,java-user-service,9.957,200
1790097188.756,java-product-service,6.758,200
1790097188.763,java-order-service,6.415,200
1790097189.274,java-user-service,5.826,200
1790097189.278,java-product-service,3.921,200
1790097189.282,java-order-service,4.241,200
1790097189.802,java-user-service,9.562,200
1790097189.810,java-product-service,7.574,200
1790097189.816,java-order-service,6.424,200
1790097190.336,java-user-service,10.436,200
1790097190.343,java-product-service,6.420,200
1790097190.350,java-order-service,7.181,200
1790097190.866,java-user-service,7.965,200
1790097190.870,java-product-service,3.526,200
1790097190.874,java-order-service,4.255,200
1790097191.383,java-user-service,2.583,200
1790097191.386,java-product-service,2.699,200
1790097191.390,java-order-service,3.943,200
1790097191.922,java-user-service,31.017,200
1790097191.928,java-product-service,5.918,200
1790097191.931,java-order-service,3.584,200
1790097192.453,java-user-service,11.239,200
1790097192.459,java-product-service,6.543,200
1790097192.467,java-order-service,7.270,200
1790097192.981,java-user-service,4.210,200
1790097192.985,java-product-service,3.365,200
1790097192.988,java-order-service,3.808,200
1790097193.501,java-user-service,7.965,200
1790097193.508,java-product-service,7.758,200
1790097193.515,java-order-service,6.614,200
1790097194.027,java-user-service,6.504,200
1790097194.031,java-product-service,3.436,200
1790097194.034,java-order-service,2.689,200
1790097194.552,java-user-service,8.551,200
1790097194.556,java-product-service,3.993,200
1790097194.561,java-order-service,4.413,200
1790097195.080,java-user-service,12.366,200
1790097195.084,java-product-service,4.319,200
1790097195.088,java-order-service,3.639,200
1790097195.600,java-user-service,9.298,200
1790097195.607,java-product-service,6.897,200
1790097195.614,java-order-service,7.391,200
1790097196.123,java-user-service,6.890,200
1790097196.127,java-product-service,4.444,200
1790097196.133,java-order-service,5.889,200
1790097196.645,java-user-service,3.426,200
1790097196.647,java-product-service,2.128,200
1790097196.649,java-order-service,2.371,200
1790097197.209,java-user-service,51.310,200
1790097197.212,java-product-service,2.453,200
1790097197.214,java-order-service,2.081,200
1790097197.730,java-user-service,9.918,200
1790097197.738,java-product-service,7.065,200
1790097197.745,java-order-service,7.332,200
1790097198.254,java-user-service,4.632,200
1790097198.257,java-product-service,2.946,200
1790097198.261,java-order-service,4.175,200
1790097198.781,java-user-service,9.835,200
1790097198.788,java-product-service,7.251,200
1790097198.795,java-order-service,6.693,200
1790097199.313,java-user-service,13.239,200
1790097199.316,java-product-service,2.570,200
1790097199.318,java-order-service,2.460,200
1790097199.832,java-user-service,9.562,200
1790097199.838,java-product-service,6.598,200
1790097199.848,java-order-service,9.910,200
1790097200.366,java-user-service,7.892,200
1790097200.372,java-product-service,5.003,200
1790097200.376,java-order-service,4.398,200
1790097200.894,java-user-service,7.641,200
1790097200.898,java-product-service,4.501,200
1790097200.906,java-order-service,7.518,200
1790097201.412,java-user-service,3.493,200
1790097201.414,java-product-service,2.110,200
1790097201.416,java-order-service,2.079,200
1790097201.933,java-user-service,8.591,200
1790097201.938,java-product-service,5.010,200
1790097201.943,java-order-service,4.618,200
1790097202.447,java-user-service,3.487,200
1790097202.450,java-product-service,2.118,200
1790097202.452,java-order-service,2.324,200
1790097202.969,java-user-service,10.123,200
1790097202.976,java-product-service,6.525,200
1790097202.982,java-order-service,6.262,200
1790097203.492,java-user-service,2.977,200
1790097203.494,java-product-service,1.990,200
1790097203.496,java-order-service,2.095,200
1790097204.009,java-user-service,10.191,200
1790097204.016,java-product-service,6.281,200
1790097204.022,java-order-service,6.633,200
1790097204.526,java-user-service,3.166,200
1790097204.528,java-product-service,1.978,200
1790097204.530,java-order-service,2.013,200
1790097205.043,java-user-service,9.823,200
1790097205.050,java-product-service,6.666,200
1790097205.057,java-order-service,7.225,200
1790097205.571,java-user-service,9.644,200
1790097205.577,java-product-service,6.261,200
1790097205.583,java-order-service,5.491,200
1790097206.090,java-user-service,7.229,200
1790097206.096,java-product-service,5.694,200
1790097206.100,java-order-service,4.156,200
1790097206.611,java-user-service,5.087,200
1790097206.613,java-product-service,2.446,200
1790097206.616,java-order-service,2.292,200
1790097207.130,java-user-service,9.170,200
1790097207.137,java-product-service,7.001,200
1790097207.144,java-order-service,6.984,200
1790097207.655,java-user-service,5.056,200
1790097207.658,java-product-service,3.229,200
1790097207.661,java-order-service,3.621,200
1790097208.173,java-user-service,7.628,200
1790097208.178,java-product-service,4.261,200
1790097208.183,java-order-service,5.417,200
1790097208.694,java-user-service,3.188,200
1790097208.696,java-product-service,2.289,200
1790097208.699,java-order-service,2.652,200
1790097209.215,java-user-service,6.030,200
1790097209.218,java-product-service,3.388,200
1790097209.222,java-order-service,3.861,200
1790097209.735,java-user-service,2.654,200
1790097209.739,java-product-service,4.730,200
1790097209.742,java-order-service,2.581,200
1790097210.253,java-user-service,6.777,200
1790097210.257,java-product-service,4.374,200
1790097210.261,java-order-service,3.870,200
1790097210.778,java-user-service,6.189,200
1790097210.781,java-product-service,3.729,200
1790097210.786,java-order-service,4.650,200
1790097211.305,java-user-service,8.922,200
1790097211.312,java-product-service,7.149,200
1790097211.319,java-order-service,6.707,200
1790097211.832,java-user-service,3.305,200
1790097211.835,java-product-service,2.718,200
1790097211.838,java-order-service,2.419,200
1790097212.351,java-user-service,7.031,200
1790097212.358,java-product-service,7.056,200
1790097212.365,java-order-service,6.517,200
1790097212.885,java-user-service,10.756,200
1790097212.893,java-product-service,7.957,200
1790097212.901,java-order-service,8.226,200
1790097213.414,java-user-service,10.100,200
1790097213.419,java-product-service,5.541,200
1790097213.425,java-order-service,5.634,200
1790097213.939,java-user-service,9.185,200
1790097213.946,java-product-service,6.650,200
1790097213.952,java-order-service,6.831,200
1790097214.468,java-user-service,7.240,200
1790097214.475,java-product-service,6.691,200
1790097214.481,java-order-service,6.331,200
1790097215.002,java-user-service,10.600,200
1790097215.007,java-product-service,5.022,200
1790097215.014,java-order-service,6.928,200
1790097215.533,java-user-service,10.588,200
1790097215.540,java-product-service,6.667,200
1790097215.547,java-order-service,7.435,200
1790097216.066,java-user-service,14.607,200
1790097216.077,java-product-service,11.329,200
1790097216.085,java-order-service,8.032,200
1790097216.598,java-user-service,5.350,200
1790097216.601,java-product-service,3.189,200
1790097216.604,java-order-service,2.650,200
1790097217.113,java-user-service,3.742,200
1790097217.116,java-product-service,2.693,200
1790097217.118,java-order-service,2.335,200
1790097217.625,java-user-service,4.765,200
1790097217.628,java-product-service,2.918,200
1790097217.631,java-order-service,2.341,200
1790097218.146,java-user-service,5.531,200
1790097218.150,java-product-service,3.752,200
1790097218.154,java-order-service,3.732,200
1790097218.659,java-user-service,3.343,200
1790097218.660,java-product-service,1.862,200
1790097218.662,java-order-service,1.873,200
1790097219.182,java-user-service,9.171,200
1790097219.188,java-product-service,5.929,200
1790097219.193,java-order-service,5.262,200
1790097219.716,java-user-service,16.601,200
1790097219.720,java-product-service,3.557,200
1790097219.722,java-order-service,2.770,200
1790097220.242,java-user-service,9.685,200
1790097220.249,java-product-service,7.252,200
1790097220.256,java-order-service,6.096,200
1790097220.767,java-user-service,9.665,200
1790097220.773,java-product-service,6.452,200
1790097220.780,java-order-service,6.184,200
1790097221.291,java-user-service,9.839,200
1790097221.297,java-product-service,6.167,200
1790097221.305,java-order-service,7.829,200
1790097221.818,java-user-service,3.198,200
1790097221.821,java-product-service,2.284,200
1790097221.823,java-order-service,2.336,200
1790097222.340,java-user-service,7.051,200
1790097222.344,java-product-service,3.964,200
1790097222.348,java-order-service,3.698,200
1790097222.855,java-user-service,3.412,200
1790097222.861,java-product-service,6.529,200
1790097222.863,java-order-service,2.289,200
1790097223.375,java-user-service,10.680,200
1790097223.382,java-product-service,6.384,200
1790097223.389,java-order-service,7.122,200
1790097223.914,java-user-service,21.600,200
1790097223.916,java-product-service,2.290,200
1790097223.918,java-order-service,2.271,200
1790097224.433,java-user-service,9.869,200
1790097224.439,java-product-service,6.541,200
1790097224.447,java-order-service,7.285,200
1790097224.952,java-user-service,2.866,200
1790097224.954,java-product-service,2.027,200
1790097224.957,java-order-service,2.747,200
1790097225.468,java-user-service,10.747,200
1790097225.475,java-product-service,6.070,200
1790097225.481,java-order-service,6.117,200
1790097226.001,java-user-service,10.366,200
1790097226.008,java-product-service,6.580,200
1790097226.015,java-order-service,7.130,200
1790097226.520,java-user-service,4.154,200
1790097226.524,java-product-service,3.842,200
1790097226.527,java-order-service,3.351,200
1790097227.036,java-user-service,2.827,200
1790097227.038,java-product-service,2.098,200
1790097227.040,java-order-service,2.106,200
1790097227.558,java-user-service,10.148,200
1790097227.563,java-product-service,5.655,200
1790097227.568,java-order-service,4.862,200
1790097228.112,java-user-service,34.580,200
1790097228.115,java-product-service,3.176,200
1790097228.118,java-order-service,3.626,200
1790097228.638,java-user-service,10.138,200
1790097228.645,java-product-service,6.942,200
1790097228.651,java-order-service,6.487,200
1790097229.165,java-user-service,3.458,200
1790097229.168,java-product-service,2.584,200
1790097229.170,java-order-service,2.662,200
1790097229.677,java-user-service,6.083,200
1790097229.681,java-product-service,3.725,200
1790097229.684,java-order-service,3.185,200
1790097230.187,java-user-service,3.038,200
1790097230.189,java-product-service,2.318,200
1790097230.192,java-order-service,2.418,200
1790097230.706,java-user-service,10.198,200
1790097230.711,java-product-service,5.361,200
1790097230.715,java-order-service,4.022,200
1790097231.227,java-user-service,4.051,200
1790097231.233,java-product-service,5.490,200
1790097231.236,java-order-service,3.380,200
1790097231.755,java-user-service,8.732,200
1790097231.761,java-product-service,6.358,200
1790097231.768,java-order-service,6.421,200
1790097232.274,java-user-service,3.644,200
1790097232.277,java-product-service,2.973,200
1790097232.279,java-order-service,2.332,200
1790097232.791,java-user-service,9.781,200
1790097232.798,java-product-service,6.607,200
1790097232.804,java-order-service,6.582,200
1790097233.315,java-user-service,3.364,200
1790097233.317,java-product-service,1.981,200
1790097233.319,java-order-service,2.070,200
1790097233.829,java-user-service,9.447,200
1790097233.835,java-product-service,6.275,200
1790097233.841,java-order-service,6.136,200
1790097234.357,java-user-service,5.808,200
1790097234.361,java-product-service,3.851,200
1790097234.365,java-order-service,4.280,200
1790097234.884,java-user-service,9.459,200
1790097234.890,java-product-service,6.222,200
1790097234.897,java-order-service,6.790,200
1790097235.413,java-user-service,5.031,200
1790097235.415,java-product-service,2.730,200
1790097235.418,java-order-service,2.707,200
1790097235.938,java-user-service,9.528,200
1790097235.943,java-product-service,5.757,200
1790097235.950,java-order-service,6.081,200
1790097236.465,java-user-service,10.264,200
1790097236.471,java-product-service,6.804,200
1790097236.478,java-order-service,6.858,200
1790097236.993,java-user-service,9.563,200
1790097237.002,java-product-service,8.733,200
1790097237.008,java-order-service,5.605,200
1790097237.521,java-user-service,3.943,200
1790097237.523,java-product-service,2.575,200
1790097237.526,java-order-service,2.432,200
1790097238.042,java-user-service,9.370,200
1790097238.048,java-product-service,6.073,200
1790097238.054,java-order-service,6.569,200
1790097238.572,java-user-service,7.833,200
1790097238.577,java-product-service,4.736,200
1790097238.582,java-order-service,4.709,200
1790097239.093,java-user-service,6.730,200
1790097239.098,java-product-service,4.339,200
1790097239.101,java-order-service,3.373,200
1790097239.612,java-user-service,3.575,200
1790097239.614,java-product-service,2.026,200
1790097239.616,java-order-service,1.921,200
1790097240.128,java-user-service,3.149,200
1790097240.130,java-product-service,2.227,200
1790097240.133,java-order-service,3.076,200
1790097240.648,java-user-service,9.601,200
1790097240.654,java-product-service,6.046,200
1790097240.660,java-order-service,6.143,200
1790097241.170,java-user-service,6.310,200
1790097241.173,java-product-service,3.905,200
1790097241.178,java-order-service,4.259,200
1790097241.691,java-user-service,9.206,200
1790097241.697,java-product-service,5.314,200
1790097241.701,java-order-service,4.176,200
1790097242.213,java-user-service,4.589,200
1790097242.216,java-product-service,2.951,200
1790097242.219,java-order-service,3.378,200
1790097242.733,java-user-service,4.133,200
1790097242.736,java-product-service,3.017,200
1790097242.739,java-order-service,2.692,200
1790097243.247,java-user-service,2.272,200
1790097243.249,java-product-service,1.733,200
1790097243.251,java-order-service,1.875,200
1790097243.769,java-user-service,12.503,200
1790097243.775,java-product-service,5.875,200
1790097243.781,java-order-service,5.358,200
1790097244.286,java-user-service,2.720,200
1790097244.288,java-product-service,1.934,200
1790097244.290,java-order-service,1.993,200
1790097244.801,java-user-service,10.500,200
1790097244.808,java-product-service,6.318,200
1790097244.815,java-order-service,6.996,200
1790097245.320,java-user-service,3.359,200
1790097245.322,java-product-service,2.261,200
1790097245.324,java-order-service,2.169,200
1790097245.834,java-user-service,9.359,200
1790097245.841,java-product-service,6.614,200
1790097245.848,java-order-service,7.062,200
1790097246.354,java-user-service,3.622,200
1790097246.359,java-product-service,5.570,200
1790097246.362,java-order-service,3.011,200
1790097246.882,java-user-service,9.750,200
1790097246.889,java-product-service,6.304,200
1790097246.895,java-order-service,6.657,200
1790097247.421,java-user-service,15.656,200
1790097247.425,java-product-service,3.358,200
1790097247.427,java-order-service,2.358,200
1790097247.943,java-user-service,5.880,200
1790097247.947,java-product-service,3.441,200
1790097247.951,java-order-service,3.950,200
1790097248.458,java-user-service,3.183,200
1790097248.460,java-product-service,2.235,200
1790097248.462,java-order-service,2.292,200
1790097248.976,java-user-service,9.447,200
1790097248.982,java-product-service,6.113,200
1790097248.989,java-order-service,6.340,200
1790097249.517,java-user-service,17.823,200
1790097249.519,java-product-service,2.113,200
1790097249.521,java-order-service,2.136,200
1790097250.028,java-user-service,5.952,200
1790097250.033,java-product-service,4.809,200
1790097250.037,java-order-service,4.458,200
1790097250.549,java-user-service,2.872,200
1790097250.552,java-product-service,2.502,200
1790097250.555,java-order-service,3.557,200
1790097251.063,java-user-service,5.221,200
1790097251.066,java-product-service,3.516,200
1790097251.070,java-order-service,4.054,200
1790097251.585,java-user-service,7.525,200
1790097251.589,java-product-service,3.649,200
1790097251.592,java-order-service,3.261,200
1790097252.112,java-user-service,10.088,200
1790097252.118,java-product-service,5.962,200
1790097252.124,java-order-service,6.249,200
1790097252.631,java-user-service,5.092,200
1790097252.635,java-product-service,4.291,200
1790097252.639,java-order-service,3.152,200
1790097253.145,java-user-service,5.391,200
1790097253.149,java-product-service,4.390,200
1790097253.154,java-order-service,4.637,200
1790097253.666,java-user-service,2.955,200
1790097253.668,java-product-service,1.980,200
1790097253.670,java-order-service,2.194,200
1790097254.182,java-user-service,4.158,200
1790097254.185,java-product-service,2.824,200
1790097254.188,java-order-service,2.360,200
1790097254.699,java-user-service,2.952,200
1790097254.701,java-product-service,2.057,200
1790097254.704,java-order-service,2.176,200
1790097255.221,java-user-service,9.471,200
1790097255.227,java-product-service,6.507,200
1790097255.234,java-order-service,6.887,200
1790097255.740,java-user-service,2.517,200
1790097255.742,java-product-service,1.568,200
1790097255.744,java-order-service,1.840,200
1790097256.262,java-user-service,10.502,200
1790097256.269,java-product-service,6.077,200
1790097256.275,java-order-service,6.460,200
1790097256.791,java-user-service,6.750,200
1790097256.796,java-product-service,5.313,200
1790097256.801,java-order-service,4.496,200
1790097257.320,java-user-service,8.890,200
1790097257.324,java-product-service,4.086,200
1790097257.328,java-order-service,4.255,200
1790097257.838,java-user-service,4.436,200
1790097257.841,java-product-service,3.255,200
1790097257.845,java-order-service,3.506,200
1790097258.357,java-user-service,2.542,200
1790097258.358,java-product-service,1.879,200
1790097258.360,java-order-service,1.917,200
1790097258.873,java-user-service,4.238,200
1790097258.876,java-product-service,2.951,200
1790097258.880,java-order-service,3.915,200
1790097259.392,java-user-service,8.831,200
1790097259.397,java-product-service,5.871,200
1790097259.404,java-order-service,6.467,200
1790097259.916,java-user-service,3.998,200
1790097259.919,java-product-service,2.411,200
1790097259.921,java-order-service,2.702,200
1790097260.443,java-user-service,10.835,200
1790097260.449,java-product-service,5.892,200
1790097260.455,java-order-service,6.332,200
1790097260.969,java-user-service,4.638,200
1790097260.972,java-product-service,3.179,200
1790097260.976,java-order-service,3.595,200
1790097261.489,java-user-service,10.473,200
1790097261.499,java-product-service,10.590,200
1790097261.505,java-order-service,5.519,200
1790097262.024,java-user-service,9.054,200
1790097262.030,java-product-service,6.061,200
1790097262.037,java-order-service,6.626,200
1790097262.554,java-user-service,8.559,200
1790097262.558,java-product-service,4.063,200
1790097262.562,java-order-service,4.470,200
1790097263.068,java-user-service,2.887,200
1790097263.070,java-product-service,2.027,200
1790097263.072,java-order-service,2.088,200
1790097263.582,java-user-service,4.636,200
1790097263.585,java-product-service,3.352,200
1790097263.589,java-order-service,3.573,200
1790097264.101,java-user-service,4.915,200
1790097264.104,java-product-service,2.787,200
1790097264.107,java-order-service,3.254,200
1790097264.628,java-user-service,10.481,200
1790097264.635,java-product-service,6.771,200
1790097264.642,java-order-service,6.764,200
1790097265.155,java-user-service,7.414,200
1790097265.160,java-product-service,4.531,200
1790097265.166,java-order-service,6.302,200
1790097265.684,java-user-service,9.803,200
1790097265.690,java-product-service,5.888,200
1790097265.696,java-order-service,6.193,200
1790097266.214,java-user-service,9.512,200
1790097266.220,java-product-service,6.334,200
1790097266.225,java-order-service,5.430,200
1790097266.740,java-user-service,8.542,200
1790097266.744,java-product-service,4.666,200
1790097266.750,java-order-service,6.067,200
1790097267.270,java-user-service,14.372,200
1790097267.277,java-product-service,7.072,200
1790097267.282,java-order-service,5.011,200
1790097267.806,java-user-service,14.229,200
1790097267.812,java-product-service,5.958,200
1790097267.817,java-order-service,5.010,200
1790097268.323,java-user-service,2.590,200
1790097268.325,java-product-service,1.979,200
1790097268.327,java-order-service,1.917,200
1790097268.837,java-user-service,5.747,200
1790097268.840,java-product-service,2.836,200
1790097268.843,java-order-service,3.477,200
1790097269.361,java-user-service,8.634,200
1790097269.367,java-product-service,5.447,200
1790097269.372,java-order-service,5.647,200
1790097269.919,java-user-service,41.164,200
1790097269.921,java-product-service,2.276,200
1790097269.924,java-order-service,2.364,200
1790097270.443,java-user-service,9.347,200
1790097270.449,java-product-service,6.091,200
1790097270.457,java-order-service,8.227,200
1790097271.009,java-user-service,49.416,200
1790097271.012,java-product-service,2.289,200
1790097271.014,java-order-service,2.186,200
1790097271.524,java-user-service,7.622,200
1790097271.530,java-product-service,5.870,200
1790097271.536,java-order-service,6.246,200
1790097272.047,java-user-service,9.285,200
1790097272.052,java-product-service,5.684,200
1790097272.058,java-order-service,5.514,200
1790097272.568,java-user-service,6.525,200
1790097272.571,java-product-service,3.382,200
1790097272.578,java-order-service,6.439,200
1790097273.098,java-user-service,9.864,200
1790097273.104,java-product-service,5.750,200
1790097273.110,java-order-service,6.415,200
1790097273.624,java-user-service,3.306,200
1790097273.626,java-product-service,2.260,200
1790097273.628,java-order-service,2.092,200
1790097274.136,java-user-service,3.231,200
1790097274.138,java-product-service,2.014,200
1790097274.141,java-order-service,2.175,200
1790097274.655,java-user-service,9.132,200
1790097274.660,java-product-service,5.631,200
1790097274.665,java-order-service,5.263,200
1790097275.172,java-user-service,5.331,200
1790097275.176,java-product-service,3.554,200
1790097275.180,java-order-service,4.001,200
1790097275.698,java-user-service,9.473,200
1790097275.704,java-product-service,5.989,200
1790097275.711,java-order-service,6.290,200
1790097276.225,java-user-service,4.535,200
1790097276.228,java-product-service,2.862,200
1790097276.231,java-order-service,3.294,200
1790097276.740,java-user-service,3.048,200
1790097276.742,java-product-service,1.816,200
1790097276.744,java-order-service,1.873,200
1790097277.264,java-user-service,9.639,200
1790097277.270,java-product-service,5.801,200
1790097277.276,java-order-service,6.597,200
1790097277.792,java-user-service,9.777,200
1790097277.796,java-product-service,4.459,200
1790097277.800,java-order-service,4.289,200
1790097278.318,java-user-service,8.139,200
1790097278.324,java-product-service,5.400,200
1790097278.330,java-order-service,6.266,200
1790097278.849,java-user-service,8.895,200
1790097278.855,java-product-service,5.852,200
1790097278.862,java-order-service,6.641,200
1790097279.382,java-user-service,10.163,200
1790097279.389,java-product-service,7.088,200
1790097279.400,java-order-service,10.574,200
1790097279.915,java-user-service,10.067,200
1790097279.922,java-product-service,6.714,200
1790097279.929,java-order-service,6.611,200
1790097280.441,java-user-service,9.264,200
1790097280.446,java-product-service,5.654,200
1790097280.453,java-order-service,6.353,200
1790097280.977,java-user-service,16.519,200
1790097280.981,java-product-service,4.654,200
1790097280.986,java-order-service,4.805,200
1790097281.504,java-user-service,9.725,200
1790097281.509,java-product-service,5.470,200
1790097281.515,java-order-service,5.926,200
1790097282.035,java-user-service,9.196,200
1790097282.042,java-product-service,7.293,200
1790097282.049,java-order-service,6.540,200
1790097282.561,java-user-service,3.672,200
1790097282.562,java-product-service,1.812,200
1790097282.564,java-order-service,2.004,200
1790097283.082,java-user-service,9.527,200
1790097283.086,java-product-service,4.080,200
1790097283.090,java-order-service,4.065,200
1790097283.600,java-user-service,2.607,200
1790097283.601,java-product-service,1.843,200
1790097283.603,java-order-service,1.930,200
1790097284.116,java-user-service,5.316,200
1790097284.119,java-product-service,3.051,200
1790097284.121,java-order-service,2.663,200
1790097284.641,java-user-service,9.429,200
1790097284.646,java-product-service,5.405,200
1790097284.653,java-order-service,6.227,200
1790097285.159,java-user-service,3.485,200
1790097285.161,java-product-service,2.363,200
1790097285.164,java-order-service,2.514,200
1790097285.675,java-user-service,9.202,200
1790097285.680,java-product-service,5.333,200
1790097285.686,java-order-service,6.117,200
1790097286.199,java-user-service,2.786,200
1790097286.201,java-product-service,2.032,200
1790097286.203,java-order-service,1.981,200
1790097286.715,java-user-service,4.984,200
1790097286.718,java-product-service,2.900,200
1790097286.722,java-order-service,3.154,200
1790097287.234,java-user-service,8.787,200
1790097287.240,java-product-service,5.534,200
1790097287.246,java-order-service,5.867,200
1790097287.757,java-user-service,8.818,200
1790097287.762,java-product-service,5.295,200
1790097287.769,java-order-service,6.382,200
1790097288.286,java-user-service,8.817,200
1790097288.291,java-product-service,5.307,200
1790097288.298,java-order-service,6.211,200
1790097288.804,java-user-service,3.714,200
1790097288.807,java-product-service,2.447,200
1790097288.809,java-order-service,2.821,200
1790097289.314,java-user-service,4.335,200
1790097289.317,java-product-service,2.964,200
1790097289.321,java-order-service,3.626,200
1790097289.837,java-user-service,10.099,200
1790097289.842,java-product-service,5.672,200
1790097289.849,java-order-service,6.442,200
1790097290.356,java-user-service,4.708,200
1790097290.358,java-product-service,2.374,200
1790097290.361,java-order-service,2.520,200
1790097290.880,java-user-service,9.176,200
1790097290.885,java-product-service,5.420,200
1790097290.891,java-order-service,5.563,200
1790097291.404,java-user-service,9.315,200
1790097291.410,java-product-service,5.799,200
1790097291.416,java-order-service,6.342,200
1790097291.930,java-user-service,8.907,200
1790097291.936,java-product-service,5.422,200
1790097291.941,java-order-service,5.652,200
1790097292.460,java-user-service,10.354,200
1790097292.466,java-product-service,6.078,200
1790097292.472,java-order-service,5.853,200
1790097292.992,java-user-service,9.740,200
1790097292.997,java-product-service,5.499,200
1790097293.004,java-order-service,6.495,200
