t,service,latency_ms,status
1790101020.296,java-user-service,2.900,200
1790101020.298,java-product-service,2.210,200
1790101020.301,java-order-service,2.546,200
1790101020.821,java-user-service,10.016,200
1790101020.829,java-product-service,8.037,200
1790101020.837,java-order-service,7.951,200
1790101021.346,java-user-service,2.815,200
1790101021.348,java-product-service,2.289,200
1790101021.351,java-order-service,2.642,200
1790101021.867,java-user-service,10.087,200
1790101021.875,java-product-service,7.605,200
1790101021.884,java-order-service,8.743,200
1790101022.392,java-user-service,2.661,200
1790101022.394,java-product-service,2.130,200
1790101022.396,java-order-service,2.300,200
1790101022.910,java-user-service,10.372,200
1790101022.918,java-product-service,7.722,200
1790101022.926,java-order-service,7.945,200
1790101023.469,java-user-service,41.408,200
1790101023.472,java-product-service,2.385,200
1790101023.474,java-order-service,2.361,200
1790101023.992,java-user-service,9.957,200
1790101024.001,java-product-service,8.714,200
1790101024.008,java-order-service,7.219,200
1790101024.513,java-user-service,3.434,200
1790101024.515,java-product-service,2.198,200
1790101024.518,java-order-service,2.332,200
1790101025.030,java-user-service,5.700,200
1790101025.034,java-product-service,4.192,200
1790101025.037,java-order-service,3.633,200
1790101025.542,java-user-service,3.371,200
1790101025.544,java-product-service,2.424,200
1790101025.547,java-order-service,2.362,200
1790101026.067,java-user-service,10.158,200
1790101026.075,java-product-service,7.632,200
1790101026.082,java-order-service,7.464,200
1790101026.591,java-user-service,3.437,200
1790101026.593,java-product-service,1.991,200
1790101026.596,java-order-service,2.371,200
1790101027.115,java-user-service,9.128,200
1790101027.123,java-product-service,7.455,200
1790101027.130,java-order-service,7.393,200
1790101027.642,java-user-service,4.311,200
1790101027.645,java-product-service,2.723,200
1790101027.647,java-order-service,2.399,200
1790101028.157,java-user-service,6.951,200
1790101028.162,java-product-service,4.376,200
1790101028.166,java-order-service,4.579,200
1790101028.679,java-user-service,4.044,200
1790101028.681,java-product-service,2.394,200
1790101028.684,java-order-service,3.271,200
1790101029.205,java-user-service,12.508,200
1790101029.213,java-product-service,8.195,200
1790101029.222,java-order-service,8.360,200
1790101029.729,java-user-service,2.938,200
1790101029.732,java-product-service,2.413,200
1790101029.734,java-order-service,2.386,200
1790101030.241,java-user-service,4.295,200
1790101030.245,java-product-service,3.396,200
1790101030.248,java-order-service,2.987,200
1790101030.753,java-user-service,3.494,200
1790101030.755,java-product-service,2.759,200
1790101030.758,java-order-service,2.542,200
1790101031.270,java-user-service,5.287,200
1790101031.274,java-product-service,3.546,200
1790101031.277,java-order-service,3.361,200
1790101031.792,java-user-service,4.381,200
1790101031.795,java-product-service,2.757,200
1790101031.798,java-order-service,2.492,200
1790101032.316,java-user-service,10.198,200
1790101032.324,java-product-service,7.473,200
1790101032.331,java-order-service,7.668,200
1790101032.839,java-user-service,3.641,200
1790101032.841,java-product-service,2.277,200
1790101032.844,java-order-service,2.570,200
1790101033.365,java-user-service,10.542,200
1790101033.371,java-product-service,6.757,200
1790101033.379,java-order-service,7.245,200
1790101033.889,java-user-service,4.153,200
1790101033.891,java-product-service,2.400,200
1790101033.894,java-order-service,2.498,200
1790101034.406,java-user-service,11.347,200
1790101034.414,java-product-service,7.780,200
1790101034.419,java-order-service,5.181,200
1790101034.969,java-user-service,46.809,200
1790101034.973,java-product-service,3.989,200
1790101034.975,java-order-service,2.899,200
1790101035.496,java-user-service,11.013,200
1790101035.504,java-product-service,8.075,200
1790101035.511,java-order-service,6.304,200
1790101036.019,java-user-service,5.010,200
1790101036.023,java-product-service,3.329,200
1790101036.026,java-order-service,3.599,200
1790101036.547,java-user-service,10.618,200
1790101036.555,java-product-service,7.803,200
1790101036.561,java-order-service,6.665,200
1790101037.067,java-user-service,4.706,200
1790101037.071,java-product-service,3.574,200
1790101037.075,java-order-service,3.644,200
1790101037.595,java-user-service,10.777,200
1790101037.602,java-product-service,7.265,200
1790101037.608,java-order-service,5.682,200
1790101038.124,java-user-service,8.932,200
1790101038.130,java-product-service,5.342,200
1790101038.135,java-order-service,5.133,200
1790101038.651,java-user-service,12.142,200
1790101038.659,java-product-service,7.692,200
1790101038.666,java-order-service,7.154,200
1790101039.185,java-user-service,8.722,200
1790101039.192,java-product-service,7.280,200
1790101039.200,java-order-service,8.019,200
1790101039.729,java-user-service,28.365,200
1790101039.734,java-product-service,4.980,200
1790101039.739,java-order-service,5.389,200
1790101040.246,java-user-service,4.112,200
1790101040.248,java-product-service,2.894,200
1790101040.251,java-order-service,2.967,200
1790101040.769,java-user-service,11.311,200
1790101040.777,java-product-service,8.247,200
1790101040.785,java-order-service,7.782,200
1790101041.297,java-user-service,4.336,200
1790101041.300,java-product-service,3.223,200
1790101041.303,java-order-service,3.038,200
1790101041.817,java-user-service,3.097,200
1790101041.819,java-product-service,2.252,200
1790101041.821,java-order-service,2.517,200
1790101042.342,java-user-service,10.209,200
1790101042.349,java-product-service,7.004,200
1790101042.355,java-order-service,6.768,200
1790101042.881,java-user-service,19.911,200
1790101042.885,java-product-service,3.812,200
1790101042.891,java-order-service,5.301,200
1790101043.411,java-user-service,9.952,200
1790101043.418,java-product-service,7.025,200
1790101043.426,java-order-service,7.881,200
1790101043.939,java-user-service,3.112,200
1790101043.941,java-product-service,2.430,200
1790101043.944,java-order-service,2.668,200
1790101044.465,java-user-service,10.922,200
1790101044.480,java-product-service,14.632,200
1790101044.484,java-order-service,4.324,200
1790101044.997,java-user-service,3.903,200
1790101045.001,java-product-service,3.796,200
1790101045.005,java-order-service,4.243,200
1790101045.522,java-user-service,11.801,200
1790101045.531,java-product-service,8.953,200
1790101045.538,java-order-service,7.251,200
1790101046.048,java-user-service,6.672,200
1790101046.052,java-product-service,3.832,200
1790101046.055,java-order-service,3.487,200
1790101046.576,java-user-service,10.497,200
1790101046.584,java-product-service,8.448,200
1790101046.592,java-order-service,7.420,200
1790101047.101,java-user-service,3.357,200
1790101047.103,java-product-service,2.307,200
1790101047.105,java-order-service,2.516,200
1790101047.626,java-user-service,10.196,200
1790101047.634,java-product-service,7.860,200
1790101047.642,java-order-service,8.415,200
1790101048.180,java-user-service,27.114,200
1790101048.183,java-product-service,3.069,200
1790101048.188,java-order-service,5.176,200
1790101048.704,java-user-service,10.297,200
1790101048.712,java-product-service,8.144,200
1790101048.720,java-order-service,7.955,200
1790101049.232,java-user-service,3.263,200
1790101049.234,java-product-service,2.160,200
1790101049.237,java-order-service,2.519,200
1790101049.757,java-user-service,10.096,200
1790101049.764,java-product-service,6.856,200
1790101049.772,java-order-service,7.773,200
1790101050.282,java-user-service,2.752,200
1790101050.285,java-product-service,2.284,200
1790101050.287,java-order-service,2.072,200
1790101050.804,java-user-service,9.528,200
1790101050.811,java-product-service,6.857,200
1790101050.817,java-order-service,6.367,200
1790101051.378,java-user-service,58.379,200
1790101051.381,java-product-service,3.287,200
1790101051.384,java-order-service,3.196,200
1790101051.900,java-user-service,8.745,200
1790101051.908,java-product-service,8.292,200
1790101051.916,java-order-service,7.945,200
1790101052.426,java-user-service,9.005,200
1790101052.432,java-product-service,6.389,200
1790101052.438,java-order-service,5.725,200
1790101052.950,java-user-service,10.171,200
1790101052.958,java-product-service,7.445,200
1790101052.964,java-order-service,6.291,200
1790101053.471,java-user-service,4.548,200
1790101053.474,java-product-service,3.225,200
1790101053.478,java-order-service,3.563,200
1790101053.998,java-user-service,9.716,200
1790101054.005,java-product-service,6.930,200
1790101054.011,java-order-service,5.916,200
1790101054.522,java-user-service,10.180,200
1790101054.529,java-product-service,7.446,200
1790101054.537,java-order-service,7.905,200
1790101055.052,java-user-service,5.224,200
1790101055.055,java-product-service,3.537,200
1790101055.059,java-order-service,3.655,200
1790101055.571,java-user-service,8.402,200
1790101055.576,java-product-service,4.929,200
1790101055.581,java-order-service,4.706,200
1790101056.094,java-user-service,12.175,200
1790101056.105,java-product-service,10.543,200
1790101056.112,java-order-service,6.844,200
1790101056.626,java-user-service,4.236,200
1790101056.629,java-product-service,2.726,200
1790101056.632,java-order-service,2.735,200
1790101057.145,java-user-service,3.871,200
1790101057.147,java-product-service,2.191,200
1790101057.150,java-order-service,2.511,200
1790101057.666,java-user-service,9.880,200
1790101057.673,java-product-service,7.502,200
1790101057.681,java-order-service,7.530,200
1790101058.197,java-user-service,10.172,200
1790101058.206,java-product-service,8.382,200
1790101058.213,java-order-service,7.504,200
1790101058.726,java-user-service,9.886,200
1790101058.733,java-product-service,6.832,200
1790101058.740,java-order-service,7.514,200
1790101059.275,java-user-service,24.955,200
1790101059.278,java-product-service,2.620,200
1790101059.281,java-order-service,2.523,200
1790101059.793,java-user-service,10.514,200
1790101059.801,java-product-service,7.256,200
1790101059.809,java-order-service,8.413,200
1790101060.313,java-user-service,2.686,200
1790101060.315,java-product-service,2.001,200
1790101060.317,java-order-service,2.204,200
1790101060.832,java-user-service,10.583,200
1790101060.839,java-product-service,7.187,200
1790101060.845,java-order-service,6.122,200
1790101061.352,java-user-service,3.871,200
1790101061.355,java-product-service,2.479,200
1790101061.357,java-order-service,2.707,200
1790101061.872,java-user-service,8.524,200
1790101061.879,java-product-service,6.420,200
1790101061.884,java-order-service,5.404,200
1790101062.390,java-user-service,2.283,200
1790101062.392,java-product-service,1.928,200
1790101062.394,java-order-service,2.188,200
1790101062.915,java-user-service,10.581,200
1790101062.920,java-product-service,4.998,200
1790101062.925,java-order-service,5.205,200
1790101063.434,java-user-service,3.275,200
1790101063.437,java-product-service,2.215,200
1790101063.439,java-order-service,2.402,200
1790101063.960,java-user-service,12.891,200
1790101063.967,java-product-service,7.314,200
1790101063.974,java-order-service,6.689,200
1790101064.480,java-user-service,3.111,200
1790101064.483,java-product-service,2.498,200
1790101064.486,java-order-service,3.219,200
1790101065.004,java-user-service,9.105,200
1790101065.009,java-product-service,4.872,200
1790101065.014,java-order-service,5.038,200
1790101065.519,java-user-service,2.991,200
1790101065.522,java-product-service,2.720,200
1790101065.524,java-order-service,2.560,200
1790101066.045,java-user-service,10.438,200
1790101066.050,java-product-service,5.577,200
1790101066.055,java-order-service,5.176,200
1790101066.571,java-user-service,9.819,200
1790101066.575,java-product-service,3.765,200
1790101066.578,java-order-service,2.598,200
1790101067.093,java-user-service,10.142,200
1790101067.100,java-product-service,7.259,200
1790101067.107,java-order-service,7.402,200
1790101067.620,java-user-service,3.169,200
1790101067.622,java-product-service,2.022,200
1790101067.625,java-order-service,2.574,200
1790101068.136,java-user-service,9.758,200
1790101068.143,java-product-service,6.986,200
1790101068.149,java-order-service,6.492,200
1790101068.670,java-user-service,17.225,200
1790101068.672,java-product-service,2.549,200
1790101068.675,java-order-service,2.418,200
1790101069.195,java-user-service,9.672,200
1790101069.201,java-product-service,6.615,200
1790101069.209,java-order-service,7.381,200
1790101069.722,java-user-service,3.156,200
1790101069.724,java-product-service,1.884,200
1790101069.726,java-order-service,2.391,200
1790101070.243,java-user-service,14.953,200
1790101070.253,java-product-service,9.469,200
1790101070.258,java-order-service,5.510,200
1790101070.768,java-user-service,4.209,200
1790101070.771,java-product-service,2.622,200
1790101070.774,java-order-service,2.544,200
1790101071.294,java-user-service,10.340,200
1790101071.301,java-product-service,6.544,200
1790101071.307,java-order-service,6.691,200
1790101071.815,java-user-service,4.660,200
1790101071.818,java-product-service,3.221,200
1790101071.821,java-order-service,2.901,200
1790101072.331,java-user-service,7.007,200
1790101072.336,java-product-service,4.638,200
1790101072.340,java-order-service,3.578,200
1790101072.847,java-user-service,4.542,200
1790101072.850,java-product-service,2.727,200
1790101072.853,java-order-service,3.066,200
1790101073.373,java-user-service,10.400,200
1790101073.380,java-product-service,6.623,200
1790101073.387,java-order-service,6.942,200
1790101073.902,java-user-service,4.280,200
1790101073.904,java-product-service,2.598,200
1790101073.907,java-order-service,2.628,200
1790101074.418,java-user-service,10.050,200
1790101074.425,java-product-service,7.206,200
1790101074.432,java-order-service,7.144,200
1790101074.947,java-user-service,4.413,200
1790101074.950,java-product-service,2.670,200
1790101074.953,java-order-service,2.982,200
1790101075.469,java-user-service,7.895,200
1790101075.473,java-product-service,3.924,200
1790101075.477,java-order-service,3.658,200
1790101075.989,java-user-service,8.359,200
1790101075.994,java-product-service,4.877,200
1790101075.998,java-order-service,4.175,200
1790101076.517,java-user-service,10.730,200
1790101076.524,java-product-service,6.907,200
1790101076.531,java-order-service,7.210,200
1790101077.040,java-user-service,3.371,200
1790101077.043,java-product-service,2.509,200
1790101077.045,java-order-service,2.241,200
1790101077.562,java-user-service,6.438,200
1790101077.567,java-product-service,4.966,200
1790101077.571,java-order-service,4.346,200
1790101078.082,java-user-service,9.922,200
1790101078.087,java-product-service,4.888,200
1790101078.092,java-order-service,5.544,200
1790101078.605,java-user-service,10.541,200
1790101078.612,java-product-service,7.383,200
1790101078.620,java-order-service,7.482,200
1790101079.132,java-user-service,5.643,200
1790101079.136,java-product-service,3.603,200
1790101079.139,java-order-service,3.784,200
1790101079.651,java-user-service,9.258,200
1790101079.656,java-product-service,4.719,200
1790101079.660,java-order-service,4.242,200
1790101080.180,java-user-service,9.300,200
1790101080.186,java-product-service,5.995,200
1790101080.191,java-order-service,5.464,200
1790101080.708,java-user-service,6.467,200
1790101080.712,java-product-service,4.080,200
1790101080.716,java-order-service,3.508,200
1790101081.230,java-user-service,8.942,200
1790101081.235,java-product-service,5.663,200
1790101081.241,java-order-service,5.305,200
1790101081.753,java-user-service,6.502,200
1790101081.758,java-product-service,4.449,200
1790101081.762,java-order-service,4.333,200
1790101082.281,java-user-service,8.751,200
1790101082.288,java-product-service,7.125,200
1790101082.296,java-order-service,7.078,200
1790101082.805,java-user-service,4.240,200
1790101082.808,java-product-service,2.730,200
1790101082.811,java-order-service,2.865,200
1790101083.324,java-user-service,10.046,200
1790101083.331,java-product-service,6.845,200
1790101083.338,java-order-service,7.268,200
1790101083.853,java-user-service,4.468,200
1790101083.856,java-product-service,2.742,200
1790101083.858,java-order-service,2.211,200
1790101084.371,java-user-service,9.645,200
1790101084.378,java-product-service,6.517,200
1790101084.384,java-order-service,5.770,200
1790101084.897,java-user-service,4.741,200
1790101084.900,java-product-service,2.746,200
1790101084.903,java-order-service,3.185,200
1790101085.412,java-user-service,7.641,200
1790101085.424,java-product-service,12.712,200
1790101085.431,java-order-service,6.780,200
1790101085.945,java-user-service,3.324,200
1790101085.947,java-product-service,2.073,200
1790101085.949,java-order-service,2.176,200
1790101086.468,java-user-service,9.123,200
1790101086.475,java-product-service,6.920,200
1790101086.482,java-order-service,7.104,200
1790101086.995,java-user-service,6.673,200
1790101086.999,java-product-service,4.179,200
1790101087.002,java-order-service,3.726,200
1790101087.521,java-user-service,9.921,200
1790101087.529,java-product-service,7.315,200
1790101087.536,java-order-service,7.170,200
1790101088.046,java-user-service,3.023,200
1790101088.048,java-product-service,2.167,200
1790101088.051,java-order-service,2.233,200
1790101088.567,java-user-service,10.182,200
1790101088.574,java-product-service,7.492,200
1790101088.581,java-order-service,6.437,200
1790101089.089,java-user-service,3.773,200
1790101089.092,java-product-service,2.454,200
1790101089.095,java-order-service,3.392,200
1790101089.607,java-user-service,10.659,200
1790101089.614,java-product-service,6.937,200
1790101089.621,java-order-service,6.760,200
1790101090.126,java-user-service,3.248,200
1790101090.129,java-product-service,2.522,200
1790101090.132,java-order-service,2.929,200
1790101090.642,java-user-service,9.267,200
1790101090.649,java-product-service,6.925,200
1790101090.654,java-order-service,5.282,200
1790101091.170,java-user-service,10.109,200
1790101091.173,java-product-service,2.836,200
1790101091.176,java-order-service,2.919,200
1790101091.690,java-user-service,10.745,200
1790101091.697,java-product-service,7.591,200
1790101091.704,java-order-service,7.321,200
1790101092.212,java-user-service,3.841,200
1790101092.216,java-product-service,3.697,200
1790101092.220,java-order-service,3.446,200
1790101092.733,java-user-service,10.621,200
1790101092.742,java-product-service,8.723,200
1790101092.749,java-order-service,6.893,200
1790101093.278,java-user-service,28.477,200
1790101093.281,java-product-service,3.026,200
1790101093.284,java-order-service,3.002,200
1790101093.807,java-user-service,12.373,200
1790101093.813,java-product-service,6.544,200
1790101093.820,java-order-service,6.378,200
1790101094.324,java-user-service,3.225,200
1790101094.326,java-product-service,1.984,200
1790101094.328,java-order-service,2.287,200
1790101094.847,java-user-service,9.562,200
1790101094.854,java-product-service,6.902,200
1790101094.861,java-order-service,6.565,200
1790101095.364,java-user-service,2.559,200
1790101095.366,java-product-service,2.282,200
1790101095.369,java-order-service,2.909,200
1790101095.889,java-user-service,10.280,200
1790101095.896,java-product-service,6.875,200
1790101095.903,java-order-service,6.669,200
1790101096.414,java-user-service,3.569,200
1790101096.416,java-product-service,2.440,200
1790101096.419,java-order-service,2.614,200
1790101096.932,java-user-service,10.839,200
1790101096.940,java-product-service,7.706,200
1790101096.946,java-order-service,5.677,200
1790101097.469,java-user-service,15.590,200
1790101097.472,java-product-service,2.461,200
1790101097.474,java-order-service,2.547,200
1790101097.996,java-user-service,11.909,200
1790101098.004,java-product-service,8.502,200
1790101098.012,java-order-service,8.250,200
1790101098.528,java-user-service,4.481,200
1790101098.530,java-product-service,2.727,200
1790101098.533,java-order-service,2.838,200
1790101099.054,java-user-service,10.829,200
1790101099.062,java-product-service,7.326,200
1790101099.068,java-order-service,6.061,200
1790101099.582,java-user-service,5.285,200
1790101099.585,java-product-service,3.332,200
1790101099.589,java-order-service,3.418,200
1790101100.109,java-user-service,10.395,200
1790101100.116,java-product-service,7.153,200
1790101100.122,java-order-service,5.811,200
1790101100.632,java-user-service,4.589,200
1790101100.635,java-product-service,2.827,200
1790101100.638,java-order-service,2.824,200
1790101101.156,java-user-service,9.411,200
1790101101.163,java-product-service,6.909,200
1790101101.170,java-order-service,7.177,200
1790101101.682,java-user-service,6.382,200
1790101101.686,java-product-service,3.637,200
1790101101.690,java-order-service,3.989,200
1790101102.216,java-user-service,15.890,200
1790101102.226,java-product-service,9.890,200
1790101102.234,java-order-service,8.808,200
1790101102.746,java-user-service,7.456,200
1790101102.751,java-product-service,4.199,200
1790101102.755,java-order-service,4.790,200
1790101103.266,java-user-service,6.035,200
1790101103.270,java-product-service,4.247,200
1790101103.274,java-order-service,3.296,200
1790101103.793,java-user-service,10.274,200
1790101103.800,java-product-service,7.293,200
1790101103.807,java-order-service,7.043,200
1790101104.314,java-user-service,3.214,200
1790101104.317,java-product-service,2.775,200
1790101104.320,java-order-service,3.501,200
1790101104.839,java-user-service,9.967,200
1790101104.846,java-product-service,6.968,200
1790101104.853,java-order-service,6.930,200
1790101105.369,java-user-service,13.892,200
1790101105.371,java-product-service,2.533,200
1790101105.374,java-order-service,2.549,200
1790101105.885,java-user-service,9.379,200
1790101105.891,java-product-service,6.508,200
1790101105.896,java-order-service,4.923,200
1790101106.403,java-user-service,3.357,200
1790101106.407,java-product-service,4.268,200
1790101106.412,java-order-service,4.779,200
1790101106.921,java-user-service,9.153,200
1790101106.929,java-product-service,7.365,200
1790101106.936,java-order-service,7.011,200
1790101107.447,java-user-service,6.104,200
1790101107.450,java-product-service,3.207,200
1790101107.453,java-order-service,2.848,200
1790101107.969,java-user-service,10.593,200
1790101107.977,java-product-service,7.494,200
1790101107.985,java-order-service,7.933,200
1790101108.501,java-user-service,7.368,200
1790101108.505,java-product-service,3.307,200
1790101108.511,java-order-service,6.294,200
1790101109.030,java-user-service,10.653,200
1790101109.036,java-product-service,6.723,200
1790101109.042,java-order-service,5.831,200
1790101109.579,java-user-service,36.186,200
1790101109.582,java-product-service,2.755,200
1790101109.585,java-order-service,2.641,200
1790101110.101,java-user-service,10.456,200
1790101110.109,java-product-service,7.366,200
1790101110.116,java-order-service,6.878,200
1790101110.626,java-user-service,3.002,200
1790101110.629,java-product-service,2.661,200
1790101110.631,java-order-service,2.028,200
1790101111.144,java-user-service,9.363,200
1790101111.152,java-product-service,8.627,200
1790101111.161,java-order-service,8.333,200
1790101111.675,java-user-service,5.046,200
1790101111.678,java-product-service,3.137,200
1790101111.682,java-order-service,3.562,200
1790101112.198,java-user-service,11.145,200
1790101112.205,java-product-service,7.036,200
1790101112.212,java-order-service,7.215,200
1790101112.725,java-user-service,3.128,200
1790101112.728,java-product-service,2.617,200
1790101112.730,java-order-service,2.516,200
1790101113.246,java-user-service,10.287,200
1790101113.251,java-product-service,5.229,200
1790101113.256,java-order-service,4.728,200
1790101113.760,java-user-service,3.342,200
1790101113.762,java-product-service,2.510,200
1790101113.765,java-order-service,2.748,200
1790101114.282,java-user-service,12.359,200
1790101114.289,java-product-service,7.506,200
1790101114.295,java-order-service,5.995,200
1790101114.804,java-user-service,2.897,200
1790101114.807,java-product-service,2.335,200
1790101114.809,java-order-service,2.187,200
1790101115.321,java-user-service,4.998,200
1790101115.325,java-product-service,3.887,200
1790101115.330,java-order-service,5.213,200
1790101115.839,java-user-service,3.442,200
1790101115.842,java-product-service,2.305,200
1790101115.844,java-order-service,2.693,200
1790101116.364,java-user-service,10.335,200
1790101116.370,java-product-service,6.712,200
1790101116.377,java-order-service,6.213,200
1790101116.885,java-user-service,3.802,200
1790101116.887,java-product-service,2.395,200
1790101116.889,java-order-service,2.321,200
1790101117.401,java-user-service,9.933,200
1790101117.408,java-product-service,6.756,200
1790101117.414,java-order-service,6.457,200
1790101117.926,java-user-service,3.369,200
1790101117.929,java-product-service,2.049,200
1790101117.931,java-order-service,2.242,200
1790101118.443,java-user-service,10.837,200
1790101118.469,java-product-service,26.775,200
1790101118.474,java-order-service,4.342,200
1790101118.983,java-user-service,3.711,200
1790101118.987,java-product-service,3.472,200
1790101118.990,java-order-service,3.075,200
1790101119.510,java-user-service,10.211,200
1790101119.518,java-product-service,7.225,200
1790101119.525,java-order-service,7.405,200
1790101120.043,java-user-service,7.493,200
1790101120.048,java-product-service,4.768,200
1790101120.052,java-order-service,4.791,200
1790101120.559,java-user-service,5.186,200
1790101120.563,java-product-service,4.061,200
1790101120.566,java-order-service,3.507,200
1790101121.077,java-user-service,3.246,200
1790101121.079,java-product-service,2.160,200
1790101121.081,java-order-service,2.521,200
1790101121.592,java-user-service,6.721,200
1790101121.596,java-product-service,3.960,200
1790101121.602,java-order-service,5.269,200
1790101122.106,java-user-service,3.555,200
1790101122.109,java-product-service,2.687,200
1790101122.112,java-order-service,2.712,200
1790101122.627,java-user-service,7.997,200
1790101122.632,java-product-service,5.728,200
1790101122.639,java-order-service,6.662,200
