t,service,latency_ms,status
1790109714.355,java-user-service,9.335,200
1790109714.361,java-product-service,5.933,200
1790109714.368,java-order-service,6.666,200
1790109714.872,java-user-service,3.614,200
1790109714.875,java-product-service,2.193,200
1790109714.877,java-order-service,2.115,200
1790109715.396,java-user-service,9.243,200
1790109715.404,java-product-service,7.802,200
1790109715.417,java-order-service,13.429,200
1790109715.927,java-user-service,3.278,200
1790109715.929,java-product-service,2.470,200
1790109715.932,java-order-service,2.434,200
1790109716.437,java-user-service,4.319,200
1790109716.440,java-product-service,3.086,200
1790109716.443,java-order-service,2.792,200
1790109716.948,java-user-service,2.590,200
1790109716.949,java-product-service,1.642,200
1790109716.951,java-order-service,2.117,200
1790109717.465,java-user-service,9.024,200
1790109717.471,java-product-service,6.451,200
1790109717.478,java-order-service,6.257,200
1790109718.031,java-user-service,44.521,200
1790109718.034,java-product-service,3.090,200
1790109718.038,java-order-service,3.314,200
1790109718.552,java-user-service,9.435,200
1790109718.558,java-product-service,6.671,200
1790109718.565,java-order-service,6.767,200
1790109719.069,java-user-service,2.962,200
1790109719.070,java-product-service,1.741,200
1790109719.072,java-order-service,2.121,200
1790109719.587,java-user-service,9.989,200
1790109719.594,java-product-service,6.674,200
1790109719.601,java-order-service,7.171,200
1790109720.138,java-user-service,26.807,200
1790109720.140,java-product-service,2.545,200
1790109720.144,java-order-service,3.645,200
1790109720.659,java-user-service,12.900,200
1790109720.668,java-product-service,8.566,200
1790109720.675,java-order-service,7.078,200
1790109721.181,java-user-service,3.412,200
1790109721.183,java-product-service,2.017,200
1790109721.185,java-order-service,2.348,200
1790109721.697,java-user-service,4.807,200
1790109721.700,java-product-service,3.140,200
1790109721.703,java-order-service,2.924,200
1790109722.219,java-user-service,5.667,200
1790109722.222,java-product-service,2.886,200
1790109722.225,java-order-service,3.413,200
1790109722.739,java-user-service,10.039,200
1790109722.746,java-product-service,6.553,200
1790109722.751,java-order-service,5.294,200
1790109723.266,java-user-service,4.793,200
1790109723.270,java-product-service,3.545,200
1790109723.274,java-order-service,3.844,200
1790109723.786,java-user-service,10.293,200
1790109723.792,java-product-service,6.955,200
1790109723.799,java-order-service,6.478,200
1790109724.317,java-user-service,8.599,200
1790109724.322,java-product-service,4.629,200
1790109724.326,java-order-service,4.661,200
1790109724.841,java-user-service,8.396,200
1790109724.846,java-product-service,5.248,200
1790109724.850,java-order-service,3.994,200
1790109725.364,java-user-service,5.457,200
1790109725.368,java-product-service,3.995,200
1790109725.373,java-order-service,4.993,200
1790109725.894,java-user-service,12.513,200
1790109725.902,java-product-service,7.767,200
1790109725.910,java-order-service,7.950,200
1790109726.421,java-user-service,6.958,200
1790109726.428,java-product-service,6.231,200
1790109726.433,java-order-service,5.258,200
1790109726.939,java-user-service,4.608,200
1790109726.941,java-product-service,2.825,200
1790109726.944,java-order-service,2.400,200
1790109727.464,java-user-service,10.172,200
1790109727.471,java-product-service,6.555,200
1790109727.478,java-order-service,7.339,200
1790109727.997,java-user-service,8.792,200
1790109728.004,java-product-service,6.695,200
1790109728.010,java-order-service,6.691,200
1790109728.529,java-user-service,9.898,200
1790109728.536,java-product-service,7.221,200
1790109728.543,java-order-service,7.072,200
1790109729.055,java-user-service,10.543,200
1790109729.066,java-product-service,11.140,200
1790109729.072,java-order-service,5.162,200
1790109729.587,java-user-service,11.632,200
1790109729.593,java-product-service,6.387,200
1790109729.599,java-order-service,5.656,200
1790109730.110,java-user-service,6.073,200
1790109730.113,java-product-service,3.157,200
1790109730.116,java-order-service,2.678,200
1790109730.636,java-user-service,10.244,200
1790109730.642,java-product-service,6.739,200
1790109730.649,java-order-service,6.544,200
1790109731.156,java-user-service,5.419,200
1790109731.159,java-product-service,2.914,200
1790109731.162,java-order-service,3.097,200
1790109731.671,java-user-service,7.978,200
1790109731.675,java-product-service,4.130,200
1790109731.679,java-order-service,4.721,200
1790109732.192,java-user-service,2.972,200
1790109732.195,java-product-service,2.032,200
1790109732.197,java-order-service,2.063,200
1790109732.712,java-user-service,10.439,200
1790109732.718,java-product-service,6.519,200
1790109732.725,java-order-service,6.811,200
1790109733.231,java-user-service,3.573,200
1790109733.233,java-product-service,2.290,200
1790109733.236,java-order-service,2.275,200
1790109733.751,java-user-service,9.137,200
1790109733.758,java-product-service,6.887,200
1790109733.766,java-order-service,7.984,200
1790109734.270,java-user-service,3.258,200
1790109734.272,java-product-service,1.757,200
1790109734.274,java-order-service,2.023,200
1790109734.781,java-user-service,6.243,200
1790109734.784,java-product-service,2.884,200
1790109734.789,java-order-service,4.514,200
1790109735.298,java-user-service,3.496,200
1790109735.300,java-product-service,1.793,200
1790109735.302,java-order-service,2.078,200
1790109735.810,java-user-service,8.265,200
1790109735.817,java-product-service,6.675,200
1790109735.824,java-order-service,6.502,200
1790109736.337,java-user-service,3.182,200
1790109736.339,java-product-service,2.592,200
1790109736.342,java-order-service,2.735,200
1790109736.857,java-user-service,10.297,200
1790109736.864,java-product-service,6.574,200
1790109736.871,java-order-service,7.221,200
1790109737.384,java-user-service,3.105,200
1790109737.386,java-product-service,2.074,200
1790109737.389,java-order-service,2.190,200
1790109737.902,java-user-service,9.488,200
1790109737.908,java-product-service,6.328,200
1790109737.915,java-order-service,6.711,200
1790109738.428,java-user-service,3.487,200
1790109738.431,java-product-service,2.746,200
1790109738.433,java-order-service,2.335,200
1790109738.954,java-user-service,10.225,200
1790109738.961,java-product-service,6.794,200
1790109738.967,java-order-service,6.649,200
1790109739.481,java-user-service,3.937,200
1790109739.484,java-product-service,2.944,200
1790109739.487,java-order-service,2.413,200
1790109740.000,java-user-service,9.472,200
1790109740.007,java-product-service,6.259,200
1790109740.013,java-order-service,6.403,200
1790109740.527,java-user-service,10.030,200
1790109740.529,java-product-service,2.179,200
1790109740.532,java-order-service,2.357,200
1790109741.052,java-user-service,10.198,200
1790109741.059,java-product-service,6.704,200
1790109741.065,java-order-service,6.331,200
1790109741.568,java-user-service,3.182,200
1790109741.571,java-product-service,2.046,200
1790109741.573,java-order-service,2.143,200
1790109742.082,java-user-service,8.282,200
1790109742.088,java-product-service,6.081,200
1790109742.094,java-order-service,5.888,200
1790109742.605,java-user-service,3.257,200
1790109742.607,java-product-service,1.923,200
1790109742.610,java-order-service,2.255,200
1790109743.127,java-user-service,10.192,200
1790109743.134,java-product-service,6.797,200
1790109743.141,java-order-service,7.133,200
1790109743.655,java-user-service,3.539,200
1790109743.657,java-product-service,2.441,200
1790109743.660,java-order-service,2.809,200
1790109744.178,java-user-service,9.578,200
1790109744.184,java-product-service,6.408,200
1790109744.191,java-order-service,6.900,200
1790109744.705,java-user-service,3.393,200
1790109744.707,java-product-service,2.284,200
1790109744.710,java-order-service,2.640,200
1790109745.223,java-user-service,9.822,200
1790109745.229,java-product-service,6.340,200
1790109745.236,java-order-service,7.116,200
1790109745.744,java-user-service,3.845,200
1790109745.746,java-product-service,2.667,200
1790109745.749,java-order-service,2.818,200
1790109746.268,java-user-service,8.739,200
1790109746.274,java-product-service,6.010,200
1790109746.281,java-order-service,6.700,200
1790109746.794,java-user-service,3.354,200
1790109746.797,java-product-service,2.219,200
1790109746.799,java-order-service,2.351,200
1790109747.319,java-user-service,9.521,200
1790109747.325,java-product-service,6.605,200
1790109747.332,java-order-service,6.518,200
1790109747.849,java-user-service,6.863,200
1790109747.853,java-product-service,3.837,200
1790109747.857,java-order-service,4.412,200
1790109748.377,java-user-service,9.555,200
1790109748.384,java-product-service,6.926,200
1790109748.391,java-order-service,6.959,200
1790109748.909,java-user-service,7.752,200
1790109748.916,java-product-service,7.567,200
1790109748.924,java-order-service,7.964,200
1790109749.443,java-user-service,9.885,200
1790109749.451,java-product-service,7.394,200
1790109749.458,java-order-service,7.199,200
1790109749.977,java-user-service,8.846,200
1790109749.984,java-product-service,6.377,200
1790109749.990,java-order-service,6.521,200
1790109750.504,java-user-service,9.632,200
1790109750.510,java-product-service,6.221,200
1790109750.517,java-order-service,6.539,200
1790109751.026,java-user-service,7.777,200
1790109751.033,java-product-service,7.462,200
1790109751.041,java-order-service,7.341,200
1790109751.560,java-user-service,8.829,200
1790109751.568,java-product-service,7.966,200
1790109751.577,java-order-service,9.103,200
1790109752.087,java-user-service,3.399,200
1790109752.090,java-product-service,2.438,200
1790109752.092,java-order-service,2.492,200
1790109752.607,java-user-service,6.285,200
1790109752.611,java-product-service,4.084,200
1790109752.615,java-order-service,3.489,200
1790109753.128,java-user-service,9.234,200
1790109753.136,java-product-service,7.381,200
1790109753.142,java-order-service,6.463,200
1790109753.658,java-user-service,5.548,200
1790109753.661,java-product-service,3.059,200
1790109753.663,java-order-service,2.492,200
1790109754.172,java-user-service,4.562,200
1790109754.176,java-product-service,3.995,200
1790109754.180,java-order-service,3.780,200
1790109754.694,java-user-service,3.751,200
1790109754.696,java-product-service,2.234,200
1790109754.698,java-order-service,2.119,200
1790109755.209,java-user-service,8.865,200
1790109755.214,java-product-service,5.105,200
1790109755.218,java-order-service,3.830,200
1790109755.730,java-user-service,3.920,200
1790109755.733,java-product-service,3.169,200
1790109755.737,java-order-service,3.783,200
1790109756.249,java-user-service,7.804,200
1790109756.255,java-product-service,6.169,200
1790109756.260,java-order-service,5.224,200
1790109756.774,java-user-service,5.179,200
1790109756.777,java-product-service,2.184,200
1790109756.779,java-order-service,2.162,200
1790109757.294,java-user-service,9.558,200
1790109757.300,java-product-service,6.535,200
1790109757.307,java-order-service,6.473,200
1790109757.836,java-user-service,19.396,200
1790109757.839,java-product-service,2.682,200
1790109757.841,java-order-service,2.331,200
1790109758.358,java-user-service,8.491,200
1790109758.364,java-product-service,6.363,200
1790109758.370,java-order-service,6.214,200
1790109758.879,java-user-service,2.773,200
1790109758.881,java-product-service,2.482,200
1790109758.884,java-order-service,2.417,200
1790109759.397,java-user-service,4.971,200
1790109759.400,java-product-service,2.662,200
1790109759.402,java-order-service,2.489,200
1790109759.930,java-user-service,17.505,200
1790109759.933,java-product-service,2.948,200
1790109759.936,java-order-service,2.999,200
1790109760.453,java-user-service,8.878,200
1790109760.460,java-product-service,6.726,200
1790109760.467,java-order-service,6.382,200
1790109760.979,java-user-service,2.991,200
1790109760.981,java-product-service,2.307,200
1790109760.984,java-order-service,2.113,200
1790109761.493,java-user-service,8.689,200
1790109761.500,java-product-service,6.375,200
1790109761.506,java-order-service,6.344,200
1790109762.026,java-user-service,15.978,200
1790109762.028,java-product-service,1.880,200
1790109762.030,java-order-service,1.958,200
1790109762.545,java-user-service,9.064,200
1790109762.551,java-product-service,6.261,200
1790109762.558,java-order-service,6.374,200
1790109763.071,java-user-service,3.029,200
1790109763.073,java-product-service,1.839,200
1790109763.075,java-order-service,2.021,200
1790109763.588,java-user-service,4.264,200
1790109763.591,java-product-service,2.645,200
1790109763.594,java-order-service,3.264,200
1790109764.137,java-user-service,34.166,200
1790109764.141,java-product-service,3.982,200
1790109764.145,java-order-service,4.022,200
1790109764.665,java-user-service,11.007,200
1790109764.672,java-product-service,6.173,200
1790109764.678,java-order-service,6.396,200
1790109765.189,java-user-service,3.252,200
1790109765.191,java-product-service,2.254,200
1790109765.193,java-order-service,2.435,200
1790109765.707,java-user-service,9.188,200
1790109765.713,java-product-service,6.190,200
1790109765.719,java-order-service,6.425,200
1790109766.229,java-user-service,3.074,200
1790109766.232,java-product-service,2.576,200
1790109766.234,java-order-service,2.227,200
1790109766.750,java-user-service,9.181,200
1790109766.756,java-product-service,5.983,200
1790109766.762,java-order-service,6.454,200
1790109767.272,java-user-service,3.262,200
1790109767.275,java-product-service,2.131,200
1790109767.277,java-order-service,2.363,200
1790109767.783,java-user-service,5.283,200
1790109767.786,java-product-service,3.196,200
1790109767.789,java-order-service,3.143,200
1790109768.303,java-user-service,3.934,200
1790109768.306,java-product-service,2.265,200
1790109768.308,java-order-service,2.674,200
1790109768.819,java-user-service,9.662,200
1790109768.825,java-product-service,6.598,200
1790109768.832,java-order-service,6.716,200
1790109769.338,java-user-service,3.452,200
1790109769.341,java-product-service,2.779,200
1790109769.343,java-order-service,2.827,200
1790109769.856,java-user-service,8.842,200
1790109769.862,java-product-service,6.159,200
1790109769.869,java-order-service,6.300,200
1790109770.383,java-user-service,4.365,200
1790109770.386,java-product-service,2.771,200
1790109770.389,java-order-service,3.062,200
1790109770.908,java-user-service,9.259,200
1790109770.914,java-product-service,6.360,200
1790109770.921,java-order-service,6.429,200
1790109771.435,java-user-service,3.681,200
1790109771.437,java-product-service,2.353,200
1790109771.440,java-order-service,2.512,200
1790109771.949,java-user-service,5.553,200
1790109771.952,java-product-service,3.438,200
1790109771.955,java-order-service,3.388,200
1790109772.468,java-user-service,6.597,200
1790109772.472,java-product-service,3.973,200
1790109772.476,java-order-service,4.396,200
1790109772.995,java-user-service,9.740,200
1790109773.003,java-product-service,7.216,200
1790109773.009,java-order-service,6.746,200
1790109773.526,java-user-service,6.490,200
1790109773.529,java-product-service,3.308,200
1790109773.533,java-order-service,3.728,200
1790109774.052,java-user-service,9.821,200
1790109774.058,java-product-service,6.422,200
1790109774.065,java-order-service,6.521,200
1790109774.578,java-user-service,3.351,200
1790109774.581,java-product-service,2.274,200
1790109774.583,java-order-service,2.193,200
1790109775.097,java-user-service,10.271,200
1790109775.105,java-product-service,7.501,200
1790109775.111,java-order-service,5.888,200
1790109775.624,java-user-service,3.699,200
1790109775.627,java-product-service,2.223,200
1790109775.629,java-order-service,2.114,200
1790109776.145,java-user-service,8.229,200
1790109776.150,java-product-service,5.772,200
1790109776.157,java-order-service,6.093,200
1790109776.665,java-user-service,4.754,200
1790109776.668,java-product-service,2.560,200
1790109776.671,java-order-service,2.826,200
1790109777.185,java-user-service,3.847,200
1790109777.187,java-product-service,2.196,200
1790109777.189,java-order-service,2.363,200
1790109777.706,java-user-service,8.859,200
1790109777.712,java-product-service,5.856,200
1790109777.719,java-order-service,7.066,200
1790109778.228,java-user-service,8.263,200
1790109778.230,java-product-service,1.945,200
1790109778.232,java-order-service,1.959,200
1790109778.748,java-user-service,8.431,200
1790109778.752,java-product-service,4.445,200
1790109778.757,java-order-service,4.328,200
1790109779.271,java-user-service,9.717,200
1790109779.276,java-product-service,5.707,200
1790109779.282,java-order-service,5.124,200
1790109779.789,java-user-service,4.677,200
1790109779.793,java-product-service,3.558,200
1790109779.796,java-order-service,3.493,200
1790109780.333,java-user-service,34.049,200
1790109780.336,java-product-service,2.334,200
1790109780.338,java-order-service,2.513,200
1790109780.856,java-user-service,9.034,200
1790109780.863,java-product-service,6.042,200
1790109780.869,java-order-service,6.451,200
1790109781.376,java-user-service,2.751,200
1790109781.378,java-product-service,1.707,200
1790109781.379,java-order-service,1.925,200
1790109781.889,java-user-service,3.438,200
1790109781.892,java-product-service,2.479,200
1790109781.894,java-order-service,2.482,200
1790109782.433,java-user-service,32.084,200
1790109782.436,java-product-service,3.128,200
1790109782.440,java-order-service,3.514,200
1790109782.952,java-user-service,9.410,200
1790109782.958,java-product-service,6.245,200
1790109782.965,java-order-service,6.483,200
1790109783.472,java-user-service,3.843,200
1790109783.474,java-product-service,2.083,200
1790109783.476,java-order-service,2.140,200
1790109783.995,java-user-service,8.728,200
1790109784.001,java-product-service,5.754,200
1790109784.007,java-order-service,6.868,200
1790109784.512,java-user-service,2.795,200
1790109784.515,java-product-service,2.601,200
1790109784.518,java-order-service,3.161,200
1790109785.029,java-user-service,3.310,200
1790109785.032,java-product-service,2.762,200
1790109785.034,java-order-service,2.259,200
1790109785.545,java-user-service,2.225,200
1790109785.547,java-product-service,1.694,200
1790109785.549,java-order-service,1.929,200
1790109786.065,java-user-service,9.081,200
1790109786.071,java-product-service,6.249,200
1790109786.078,java-order-service,7.044,200
1790109786.581,java-user-service,3.196,200
1790109786.583,java-product-service,2.022,200
1790109786.587,java-order-service,3.469,200
1790109787.103,java-user-service,9.333,200
1790109787.108,java-product-service,4.725,200
1790109787.114,java-order-service,6.522,200
1790109787.630,java-user-service,9.191,200
1790109787.633,java-product-service,3.240,200
1790109787.637,java-order-service,3.346,200
1790109788.157,java-user-service,10.269,200
1790109788.163,java-product-service,5.516,200
1790109788.169,java-order-service,6.298,200
1790109788.678,java-user-service,3.700,200
1790109788.680,java-product-service,1.790,200
1790109788.682,java-order-service,1.987,200
1790109789.202,java-user-service,9.407,200
1790109789.208,java-product-service,6.574,200
1790109789.216,java-order-service,7.360,200
1790109789.724,java-user-service,2.978,200
1790109789.726,java-product-service,1.885,200
1790109789.728,java-order-service,2.075,200
1790109790.245,java-user-service,10.191,200
1790109790.251,java-product-service,6.205,200
1790109790.258,java-order-service,6.506,200
1790109790.773,java-user-service,4.431,200
1790109790.775,java-product-service,2.603,200
1790109790.777,java-order-service,2.211,200
1790109791.295,java-user-service,9.206,200
1790109791.301,java-product-service,5.768,200
1790109791.307,java-order-service,6.580,200
1790109791.821,java-user-service,3.347,200
1790109791.823,java-product-service,2.336,200
1790109791.826,java-order-service,2.775,200
1790109792.333,java-user-service,7.285,200
1790109792.338,java-product-service,4.405,200
1790109792.347,java-order-service,8.920,200
1790109792.855,java-user-service,4.130,200
1790109792.857,java-product-service,2.116,200
1790109792.860,java-order-service,2.695,200
1790109793.376,java-user-service,9.076,200
1790109793.382,java-product-service,5.780,200
1790109793.388,java-order-service,6.362,200
1790109793.904,java-user-service,6.837,200
1790109793.907,java-product-service,2.947,200
1790109793.911,java-order-service,3.540,200
1790109794.422,java-user-service,8.910,200
1790109794.428,java-product-service,5.904,200
1790109794.433,java-order-service,5.058,200
1790109794.939,java-user-service,4.858,200
1790109794.942,java-product-service,2.636,200
1790109794.944,java-order-service,2.144,200
1790109795.456,java-user-service,8.722,200
1790109795.462,java-product-service,5.664,200
1790109795.468,java-order-service,5.809,200
1790109795.980,java-user-service,4.381,200
1790109795.983,java-product-service,2.285,200
1790109795.985,java-order-service,2.747,200
1790109796.502,java-user-service,9.262,200
1790109796.507,java-product-service,5.388,200
1790109796.513,java-order-service,5.511,200
1790109797.029,java-user-service,8.186,200
1790109797.033,java-product-service,4.149,200
1790109797.037,java-order-service,4.191,200
1790109797.556,java-user-service,9.545,200
1790109797.562,java-product-service,6.035,200
1790109797.567,java-order-service,5.166,200
1790109798.076,java-user-service,8.177,200
1790109798.082,java-product-service,5.446,200
1790109798.088,java-order-service,6.507,200
1790109798.601,java-user-service,7.441,200
1790109798.607,java-product-service,5.935,200
1790109798.613,java-order-service,6.073,200
1790109799.124,java-user-service,9.485,200
1790109799.129,java-product-service,5.701,200
1790109799.136,java-order-service,6.512,200
1790109799.653,java-user-service,8.832,200
1790109799.659,java-product-service,5.612,200
1790109799.665,java-order-service,6.432,200
1790109800.181,java-user-service,5.579,200
1790109800.184,java-product-service,3.150,200
1790109800.188,java-order-service,3.364,200
1790109800.695,java-user-service,3.101,200
1790109800.698,java-product-service,2.133,200
1790109800.700,java-order-service,2.420,200
1790109801.212,java-user-service,9.346,200
1790109801.218,java-product-service,5.622,200
1790109801.224,java-order-service,6.349,200
1790109801.735,java-user-service,4.103,200
1790109801.737,java-product-service,2.785,200
1790109801.741,java-order-service,3.292,200
1790109802.251,java-user-service,7.695,200
1790109802.256,java-product-service,5.324,200
1790109802.262,java-order-service,5.842,200
1790109802.767,java-user-service,3.165,200
1790109802.769,java-product-service,1.805,200
1790109802.771,java-order-service,1.980,200
1790109803.289,java-user-service,9.670,200
1790109803.295,java-product-service,5.936,200
1790109803.301,java-order-service,6.311,200
1790109803.828,java-user-service,16.766,200
1790109803.830,java-product-service,2.256,200
1790109803.832,java-order-service,2.180,200
1790109804.352,java-user-service,8.941,200
1790109804.357,java-product-service,5.323,200
1790109804.364,java-order-service,6.710,200
1790109804.882,java-user-service,8.634,200
1790109804.889,java-product-service,6.372,200
1790109804.896,java-order-service,6.728,200
1790109805.412,java-user-service,8.881,200
1790109805.418,java-product-service,5.832,200
1790109805.424,java-order-service,6.412,200
1790109805.937,java-user-service,2.514,200
1790109805.938,java-product-service,1.779,200
1790109805.940,java-order-service,2.049,200
1790109806.457,java-user-service,8.857,200
1790109806.463,java-product-service,5.960,200
1790109806.470,java-order-service,6.378,200
1790109806.972,java-user-service,2.264,200
1790109806.974,java-product-service,1.773,200
1790109806.976,java-order-service,2.166,200
1790109807.496,java-user-service,7.209,200
1790109807.502,java-product-service,6.403,200
1790109807.507,java-order-service,5.083,200
1790109808.015,java-user-service,3.177,200
1790109808.017,java-product-service,1.954,200
1790109808.018,java-order-service,1.876,200
1790109808.530,java-user-service,8.855,200
1790109808.535,java-product-service,5.348,200
1790109808.541,java-order-service,5.921,200
1790109809.053,java-user-service,3.521,200
1790109809.055,java-product-service,1.991,200
1790109809.058,java-order-service,2.151,200
1790109809.569,java-user-service,9.121,200
1790109809.575,java-product-service,5.614,200
1790109809.581,java-order-service,6.239,200
1790109810.085,java-user-service,3.025,200
1790109810.088,java-product-service,2.858,200
1790109810.091,java-order-service,2.164,200
1790109810.606,java-user-service,8.290,200
1790109810.612,java-product-service,6.127,200
1790109810.619,java-order-service,6.666,200
1790109811.131,java-user-service,4.787,200
1790109811.135,java-product-service,3.511,200
1790109811.138,java-order-service,3.561,200
1790109811.648,java-user-service,9.421,200
1790109811.655,java-product-service,6.233,200
1790109811.661,java-order-service,6.651,200
1790109812.176,java-user-service,4.286,200
1790109812.179,java-product-service,2.642,200
1790109812.182,java-order-service,3.083,200
1790109812.686,java-user-service,3.406,200
1790109812.688,java-product-service,1.932,200
1790109812.690,java-order-service,2.014,200
1790109813.198,java-user-service,4.161,200
1790109813.201,java-product-service,3.376,200
1790109813.205,java-order-service,3.130,200
1790109813.722,java-user-service,9.367,200
1790109813.728,java-product-service,5.956,200
1790109813.734,java-order-service,6.449,200
1790109814.246,java-user-service,5.406,200
1790109814.249,java-product-service,3.590,200
1790109814.254,java-order-service,4.454,200
1790109814.769,java-user-service,9.622,200
1790109814.775,java-product-service,6.123,200
1790109814.784,java-order-service,8.455,200
1790109815.296,java-user-service,3.907,200
1790109815.299,java-product-service,2.707,200
1790109815.301,java-order-service,2.742,200
1790109815.820,java-user-service,9.193,200
1790109815.826,java-product-service,6.012,200
1790109815.830,java-order-service,4.203,200
1790109816.348,java-user-service,11.064,200
1790109816.354,java-product-service,5.562,200
1790109816.360,java-order-service,6.223,200
1790109816.871,java-user-service,8.988,200
1790109816.876,java-product-service,5.530,200
1790109816.882,java-order-service,6.266,200
1790109817.390,java-user-service,4.833,200
1790109817.393,java-product-service,2.642,200
1790109817.395,java-order-service,2.747,200
1790109817.913,java-user-service,9.045,200
1790109817.919,java-product-service,5.649,200
1790109817.925,java-order-service,5.743,200
1790109818.435,java-user-service,8.878,200
1790109818.441,java-product-service,5.932,200
1790109818.447,java-order-service,6.337,200
1790109818.967,java-user-service,9.028,200
1790109818.972,java-product-service,5.807,200
1790109818.979,java-order-service,6.364,200
1790109819.496,java-user-service,9.558,200
1790109819.502,java-product-service,5.793,200
1790109819.508,java-order-service,6.613,200
1790109820.027,java-user-service,8.974,200
1790109820.033,java-product-service,5.524,200
1790109820.039,java-order-service,6.252,200
1790109820.556,java-user-service,8.987,200
1790109820.562,java-product-service,5.960,200
1790109820.568,java-order-service,6.382,200
1790109821.088,java-user-service,8.977,200
1790109821.094,java-product-service,5.896,200
1790109821.100,java-order-service,6.617,200
1790109821.620,java-user-service,9.927,200
1790109821.626,java-product-service,5.953,200
1790109821.632,java-order-service,6.803,200
1790109822.143,java-user-service,8.553,200
1790109822.149,java-product-service,5.813,200
1790109822.155,java-order-service,6.017,200
1790109822.664,java-user-service,6.664,200
1790109822.671,java-product-service,6.933,200
1790109822.676,java-order-service,5.071,200
1790109823.187,java-user-service,3.348,200
1790109823.189,java-product-service,1.784,200
1790109823.191,java-order-service,1.823,200
1790109823.709,java-user-service,9.572,200
1790109823.714,java-product-service,4.498,200
1790109823.718,java-order-service,4.472,200
1790109824.232,java-user-service,4.180,200
1790109824.233,java-product-service,1.677,200
1790109824.235,java-order-service,1.781,200
1790109824.752,java-user-service,8.531,200
1790109824.757,java-product-service,5.278,200
1790109824.763,java-order-service,5.843,200
1790109825.282,java-user-service,8.676,200
1790109825.288,java-product-service,6.068,200
1790109825.294,java-order-service,6.349,200
1790109825.805,java-user-service,9.390,200
1790109825.811,java-product-service,5.790,200
1790109825.817,java-order-service,6.460,200
1790109826.322,java-user-service,3.922,200
1790109826.325,java-product-service,2.778,200
1790109826.327,java-order-service,2.225,200
1790109826.841,java-user-service,6.499,200
1790109826.844,java-product-service,2.900,200
1790109826.870,java-order-service,25.655,200
1790109827.382,java-user-service,9.516,200
1790109827.387,java-product-service,5.770,200
1790109827.393,java-order-service,6.082,200
1790109827.903,java-user-service,8.985,200
1790109827.909,java-product-service,5.645,200
1790109827.916,java-order-service,6.395,200
1790109828.426,java-user-service,8.526,200
1790109828.432,java-product-service,5.586,200
1790109828.438,java-order-service,6.386,200
