t,service,latency_ms,status
1790099445.022,java-user-service,980.333,200
1790099445.031,java-product-service,8.479,200
1790099445.033,java-order-service,2.142,200
1790099446.120,java-user-service,586.230,200
1790099446.124,java-product-service,4.608,200
1790099446.127,java-order-service,2.580,200
1790099447.416,java-user-service,779.590,200
1790099447.419,java-product-service,3.441,200
1790099447.422,java-order-service,2.461,200
1790099449.415,java-user-service,1489.330,200
1790099449.420,java-product-service,4.484,200
1790099449.423,java-order-service,3.062,200
1790099450.121,java-user-service,196.701,200
1790099450.128,java-product-service,6.774,200
1790099450.130,java-order-service,2.072,200
1790099451.627,java-user-service,996.902,200
1790099451.632,java-product-service,5.151,200
1790099451.635,java-order-service,3.068,200
1790099453.824,java-user-service,1684.936,200
1790099453.829,java-product-service,4.808,200
1790099453.832,java-order-service,2.953,200
1790099455.922,java-user-service,1586.946,200
1790099455.927,java-product-service,4.653,200
1790099455.929,java-order-service,2.606,200
1790099457.631,java-user-service,1200.302,200
1790099457.636,java-product-service,4.960,200
1790099457.638,java-order-service,1.783,200
1790099458.320,java-user-service,172.415,200
1790099458.325,java-product-service,4.840,200
1790099458.328,java-order-service,2.832,200
1790099459.018,java-user-service,180.841,200
1790099459.023,java-product-service,4.389,200
1790099459.025,java-order-service,2.545,200
1790099462.429,java-user-service,2901.811,200
1790099462.434,java-product-service,4.733,200
1790099462.436,java-order-service,2.645,200
1790099463.829,java-user-service,891.755,200
1790099463.833,java-product-service,3.733,200
1790099463.835,java-order-service,1.882,200
1790099465.332,java-user-service,995.623,200
1790099465.335,java-product-service,3.635,200
1790099465.337,java-order-service,2.135,200
1790099467.627,java-user-service,1779.077,200
1790099467.632,java-product-service,5.611,200
1790099467.635,java-order-service,2.364,200
1790099469.519,java-user-service,1383.742,200
1790099469.528,java-product-service,8.044,200
1790099469.530,java-order-service,2.191,200
1790099472.026,java-user-service,1993.067,200
1790099472.032,java-product-service,6.803,200
1790099472.035,java-order-service,2.133,200
1790099476.214,java-user-service,3677.300,200
1790099476.218,java-product-service,4.210,200
1790099476.221,java-order-service,3.252,200
1790099480.018,java-user-service,3294.381,200
1790099480.023,java-product-service,4.797,200
1790099480.026,java-order-service,2.914,200
1790099482.426,java-user-service,1897.055,200
1790099482.431,java-product-service,5.268,200
1790099482.433,java-order-service,1.905,200
1790099486.822,java-user-service,3887.347,200
1790099486.828,java-product-service,6.672,200
1790099486.831,java-order-service,2.620,200
1790099487.422,java-user-service,90.130,200
1790099487.426,java-product-service,3.596,200
1790099487.428,java-order-service,1.659,200
1790099489.516,java-user-service,1580.907,200
1790099489.520,java-product-service,3.712,200
1790099489.522,java-order-service,2.338,200
1790099491.525,java-user-service,1499.671,200
1790099491.533,java-product-service,8.036,200
1790099491.535,java-order-service,1.816,200
1790099492.221,java-user-service,183.340,200
1790099492.229,java-product-service,7.338,200
1790099492.231,java-order-service,1.949,200
1790099492.912,java-user-service,177.269,200
1790099492.920,java-product-service,8.514,200
1790099492.923,java-order-service,2.505,200
1790099493.620,java-user-service,193.835,200
1790099493.625,java-product-service,5.552,200
1790099493.628,java-order-service,3.246,200
1790099494.529,java-user-service,393.568,200
1790099494.534,java-product-service,5.151,200
1790099494.536,java-order-service,2.205,200
1790099495.527,java-user-service,483.390,200
1790099495.532,java-product-service,4.778,200
1790099495.534,java-order-service,2.307,200
1790099496.112,java-user-service,67.397,200
1790099496.122,java-product-service,9.654,200
1790099496.126,java-order-service,4.069,200
1790099496.725,java-user-service,94.735,200
1790099496.729,java-product-service,3.389,200
1790099496.731,java-order-service,2.007,200
1790099497.313,java-user-service,72.367,200
1790099497.318,java-product-service,4.414,200
1790099497.321,java-order-service,3.255,200
1790099497.830,java-user-service,2.038,200
1790099497.832,java-product-service,1.855,200
1790099497.833,java-order-service,1.293,200
1790099498.341,java-user-service,3.652,200
1790099498.343,java-product-service,2.100,200
1790099498.344,java-order-service,1.604,200
1790099498.858,java-user-service,3.468,200
1790099498.861,java-product-service,3.178,200
1790099498.864,java-order-service,2.551,200
1790099499.411,java-user-service,36.837,200
1790099499.414,java-product-service,3.766,200
1790099499.417,java-order-service,2.650,200
1790099499.931,java-user-service,5.385,200
1790099499.935,java-product-service,3.630,200
1790099499.937,java-order-service,1.936,200
1790099500.450,java-user-service,4.129,200
1790099500.453,java-product-service,2.312,200
1790099500.455,java-order-service,2.034,200
1790099500.968,java-user-service,3.600,200
1790099500.972,java-product-service,3.223,200
1790099500.973,java-order-service,1.766,200
1790099501.477,java-user-service,3.380,200
1790099501.479,java-product-service,2.282,200
1790099501.481,java-order-service,1.738,200
1790099502.003,java-user-service,15.213,200
1790099502.006,java-product-service,2.212,200
1790099502.007,java-order-service,1.571,200
1790099502.518,java-user-service,3.814,200
1790099502.520,java-product-service,1.929,200
1790099502.521,java-order-service,1.460,200
1790099503.024,java-user-service,2.699,200
1790099503.027,java-product-service,2.779,200
1790099503.030,java-order-service,2.853,200
1790099503.541,java-user-service,2.515,200
1790099503.543,java-product-service,1.806,200
1790099503.544,java-order-service,1.399,200
1790099504.054,java-user-service,2.862,200
1790099504.056,java-product-service,2.337,200
1790099504.058,java-order-service,1.770,200
1790099504.573,java-user-service,8.017,200
1790099504.579,java-product-service,6.320,200
1790099504.584,java-order-service,4.938,200
1790099505.094,java-user-service,3.731,200
1790099505.097,java-product-service,2.002,200
1790099505.098,java-order-service,1.807,200
1790099505.604,java-user-service,2.454,200
1790099505.606,java-product-service,1.963,200
1790099505.608,java-order-service,1.565,200
1790099506.120,java-user-service,3.418,200
1790099506.122,java-product-service,2.751,200
1790099506.124,java-order-service,1.471,200
1790099506.638,java-user-service,3.680,200
1790099506.640,java-product-service,2.347,200
1790099506.642,java-order-service,2.243,200
1790099507.156,java-user-service,8.467,200
1790099507.163,java-product-service,6.434,200
1790099507.167,java-order-service,4.859,200
1790099507.683,java-user-service,4.961,200
1790099507.686,java-product-service,2.890,200
1790099507.687,java-order-service,1.661,200
1790099508.200,java-user-service,2.776,200
1790099508.202,java-product-service,2.359,200
1790099508.204,java-order-service,1.687,200
1790099508.711,java-user-service,5.133,200
1790099508.714,java-product-service,3.408,200
1790099508.716,java-order-service,2.274,200
1790099509.229,java-user-service,9.307,200
1790099509.241,java-product-service,11.730,200
1790099509.246,java-order-service,4.578,200
1790099509.754,java-user-service,3.086,200
1790099509.757,java-product-service,3.720,200
1790099509.760,java-order-service,3.029,200
1790099510.267,java-user-service,3.825,200
1790099510.270,java-product-service,2.713,200
1790099510.272,java-order-service,2.095,200
1790099510.785,java-user-service,8.487,200
1790099510.791,java-product-service,6.186,200
1790099510.796,java-order-service,4.782,200
1790099511.314,java-user-service,9.324,200
1790099511.321,java-product-service,6.915,200
1790099511.326,java-order-service,5.063,200
1790099511.838,java-user-service,9.001,200
1790099511.844,java-product-service,6.246,200
1790099511.849,java-order-service,4.956,200
1790099512.368,java-user-service,9.480,200
1790099512.377,java-product-service,8.921,200
1790099512.383,java-order-service,5.926,200
1790099512.905,java-user-service,11.810,200
1790099512.912,java-product-service,6.574,200
1790099512.917,java-order-service,4.948,200
1790099513.436,java-user-service,9.075,200
1790099513.442,java-product-service,6.519,200
1790099513.448,java-order-service,5.201,200
1790099513.967,java-user-service,9.553,200
1790099513.974,java-product-service,6.688,200
1790099513.979,java-order-service,5.231,200
