t,service,latency_ms,status
1790103000.270,swift-order-service,1.243,200
1790103000.784,swift-user-service,5.846,200
1790103000.788,swift-product-service,3.597,200
1790103000.791,swift-order-service,3.220,200
1790103001.306,swift-user-service,5.090,200
1790103001.309,swift-product-service,2.818,200
1790103001.312,swift-order-service,2.888,200
1790103001.827,swift-user-service,5.562,200
1790103001.831,swift-product-service,3.602,200
1790103001.836,swift-order-service,5.542,200
1790103002.377,swift-user-service,37.624,200
1790103002.380,swift-product-service,2.682,200
1790103002.383,swift-order-service,2.506,200
1790103002.893,swift-user-service,5.697,200
1790103002.897,swift-product-service,3.536,200
1790103002.900,swift-order-service,3.081,200
1790103003.406,swift-user-service,4.292,200
1790103003.409,swift-product-service,2.762,200
1790103003.411,swift-order-service,2.961,200
1790103003.920,swift-user-service,6.352,200
1790103003.923,swift-product-service,2.818,200
1790103003.926,swift-order-service,2.783,200
1790103004.437,swift-user-service,4.998,200
1790103004.440,swift-product-service,2.824,200
1790103004.443,swift-order-service,2.872,200
1790103004.957,swift-user-service,5.467,200
1790103004.960,swift-product-service,2.926,200
1790103004.963,swift-order-service,2.938,200
1790103005.475,swift-user-service,2.515,200
1790103005.476,swift-product-service,1.348,200
1790103005.478,swift-order-service,1.302,200
1790103005.989,swift-user-service,2.734,200
1790103005.991,swift-product-service,1.676,200
1790103005.993,swift-order-service,1.729,200
1790103006.508,swift-user-service,7.303,200
1790103006.513,swift-product-service,4.620,200
1790103006.518,swift-order-service,5.027,200
1790103007.026,swift-user-service,2.164,200
1790103007.027,swift-product-service,1.126,200
1790103007.028,swift-order-service,1.086,200
1790103007.576,swift-user-service,37.837,200
1790103007.579,swift-product-service,2.880,200
1790103007.582,swift-order-service,2.476,200
1790103008.093,swift-user-service,1.728,200
1790103008.095,swift-product-service,1.172,200
1790103008.096,swift-order-service,1.191,200
1790103008.600,swift-user-service,4.437,200
1790103008.603,swift-product-service,2.585,200
1790103008.606,swift-order-service,2.835,200
1790103009.118,swift-user-service,2.142,200
1790103009.119,swift-product-service,0.965,200
1790103009.120,swift-order-service,1.172,200
1790103009.633,swift-user-service,5.206,200
1790103009.636,swift-product-service,3.037,200
1790103009.639,swift-order-service,3.268,200
1790103010.151,swift-user-service,5.285,200
1790103010.154,swift-product-service,3.143,200
1790103010.157,swift-order-service,2.840,200
1790103010.662,swift-user-service,4.004,200
1790103010.664,swift-product-service,2.517,200
1790103010.667,swift-order-service,2.489,200
1790103011.172,swift-user-service,2.416,200
1790103011.174,swift-product-service,1.632,200
1790103011.175,swift-order-service,1.513,200
1790103011.688,swift-user-service,2.549,200
1790103011.690,swift-product-service,2.222,200
1790103011.692,swift-order-service,2.137,200
1790103012.197,swift-user-service,2.728,200
1790103012.199,swift-product-service,1.792,200
1790103012.200,swift-order-service,1.463,200
1790103012.777,swift-user-service,75.523,200
1790103012.780,swift-product-service,2.856,200
1790103012.783,swift-order-service,2.273,200
1790103013.289,swift-user-service,2.569,200
1790103013.291,swift-product-service,1.260,200
1790103013.292,swift-order-service,1.423,200
1790103013.805,swift-user-service,4.254,200
1790103013.808,swift-product-service,2.609,200
1790103013.811,swift-order-service,2.903,200
1790103014.316,swift-user-service,1.780,200
1790103014.317,swift-product-service,0.954,200
1790103014.318,swift-order-service,0.992,200
1790103014.826,swift-user-service,2.521,200
1790103014.827,swift-product-service,1.493,200
1790103014.829,swift-order-service,1.486,200
1790103015.335,swift-user-service,5.785,200
1790103015.338,swift-product-service,3.041,200
1790103015.341,swift-order-service,3.011,200
1790103015.856,swift-user-service,4.977,200
1790103015.860,swift-product-service,3.106,200
1790103015.862,swift-order-service,2.767,200
1790103016.368,swift-user-service,2.288,200
1790103016.369,swift-product-service,1.171,200
1790103016.371,swift-order-service,1.521,200
1790103016.879,swift-user-service,5.266,200
1790103016.882,swift-product-service,3.065,200
1790103016.885,swift-order-service,3.107,200
1790103017.401,swift-user-service,6.130,200
1790103017.404,swift-product-service,2.906,200
1790103017.407,swift-order-service,2.881,200
1790103017.977,swift-user-service,59.857,200
1790103017.979,swift-product-service,1.988,200
1790103017.981,swift-order-service,1.799,200
1790103018.494,swift-user-service,2.748,200
1790103018.495,swift-product-service,1.411,200
1790103018.497,swift-order-service,1.609,200
1790103019.011,swift-user-service,5.393,200
1790103019.015,swift-product-service,4.312,200
1790103019.018,swift-order-service,3.066,200
1790103019.524,swift-user-service,2.710,200
1790103019.526,swift-product-service,1.467,200
1790103019.527,swift-order-service,1.456,200
1790103020.041,swift-user-service,5.388,200
1790103020.044,swift-product-service,3.275,200
1790103020.047,swift-order-service,3.016,200
1790103020.560,swift-user-service,3.183,200
1790103020.563,swift-product-service,2.208,200
1790103020.565,swift-order-service,1.944,200
1790103021.077,swift-user-service,4.982,200
1790103021.081,swift-product-service,3.342,200
1790103021.083,swift-order-service,2.807,200
1790103021.591,swift-user-service,4.686,200
1790103021.594,swift-product-service,2.581,200
1790103021.597,swift-order-service,2.946,200
1790103022.113,swift-user-service,5.640,200
1790103022.116,swift-product-service,3.149,200
1790103022.119,swift-order-service,2.766,200
1790103022.628,swift-user-service,5.102,200
1790103022.631,swift-product-service,2.984,200
1790103022.634,swift-order-service,3.238,200
1790103023.175,swift-user-service,37.191,200
1790103023.177,swift-product-service,2.140,200
1790103023.179,swift-order-service,2.026,200
1790103023.693,swift-user-service,5.698,200
1790103023.696,swift-product-service,3.167,200
1790103023.699,swift-order-service,2.815,200
1790103024.213,swift-user-service,4.936,200
1790103024.216,swift-product-service,2.649,200
1790103024.218,swift-order-service,2.907,200
1790103024.730,swift-user-service,3.806,200
1790103024.733,swift-product-service,2.603,200
1790103024.736,swift-order-service,2.806,200
1790103025.249,swift-user-service,4.794,200
1790103025.253,swift-product-service,3.143,200
1790103025.255,swift-order-service,2.789,200
1790103025.768,swift-user-service,2.873,200
1790103025.770,swift-product-service,1.295,200
1790103025.771,swift-order-service,1.253,200
1790103026.280,swift-user-service,5.211,200
1790103026.283,swift-product-service,3.157,200
1790103026.287,swift-order-service,3.341,200
1790103026.793,swift-user-service,5.100,200
1790103026.796,swift-product-service,2.598,200
1790103026.799,swift-order-service,2.929,200
1790103027.312,swift-user-service,5.404,200
1790103027.316,swift-product-service,3.549,200
1790103027.319,swift-order-service,2.864,200
1790103027.829,swift-user-service,5.908,200
1790103027.832,swift-product-service,3.175,200
1790103027.835,swift-order-service,3.097,200
1790103028.378,swift-user-service,38.099,200
1790103028.381,swift-product-service,3.363,200
1790103028.383,swift-order-service,2.334,200
1790103028.894,swift-user-service,5.081,200
1790103028.897,swift-product-service,3.129,200
1790103028.900,swift-order-service,3.090,200
1790103029.405,swift-user-service,3.939,200
1790103029.408,swift-product-service,3.104,200
1790103029.411,swift-order-service,3.024,200
1790103029.918,swift-user-service,1.956,200
1790103029.920,swift-product-service,1.228,200
1790103029.921,swift-order-service,1.654,200
1790103030.428,swift-user-service,5.022,200
1790103030.430,swift-product-service,2.573,200
1790103030.433,swift-order-service,3.041,200
1790103030.946,swift-user-service,2.494,200
1790103030.948,swift-product-service,1.778,200
1790103030.949,swift-order-service,1.214,200
1790103031.456,swift-user-service,2.365,200
1790103031.457,swift-product-service,1.262,200
1790103031.459,swift-order-service,1.238,200
1790103031.969,swift-user-service,5.469,200
1790103031.973,swift-product-service,3.131,200
1790103031.976,swift-order-service,3.021,200
1790103032.486,swift-user-service,2.978,200
1790103032.487,swift-product-service,1.667,200
1790103032.489,swift-order-service,1.280,200
1790103032.998,swift-user-service,5.165,200
1790103033.001,swift-product-service,3.314,200
1790103033.004,swift-order-service,2.724,200
1790103033.578,swift-user-service,63.710,200
1790103033.581,swift-product-service,3.063,200
1790103033.583,swift-order-service,2.703,200
1790103034.099,swift-user-service,5.782,200
1790103034.102,swift-product-service,3.024,200
1790103034.105,swift-order-service,3.023,200
1790103034.608,swift-user-service,1.886,200
1790103034.610,swift-product-service,1.649,200
1790103034.611,swift-order-service,1.536,200
1790103035.125,swift-user-service,5.485,200
1790103035.128,swift-product-service,3.075,200
1790103035.130,swift-order-service,2.701,200
1790103035.637,swift-user-service,4.112,200
1790103035.639,swift-product-service,2.359,200
1790103035.642,swift-order-service,2.747,200
1790103036.157,swift-user-service,4.175,200
1790103036.160,swift-product-service,3.021,200
1790103036.162,swift-order-service,2.674,200
1790103036.674,swift-user-service,1.832,200
1790103036.676,swift-product-service,1.597,200
1790103036.677,swift-order-service,1.531,200
1790103037.193,swift-user-service,5.243,200
1790103037.196,swift-product-service,3.234,200
1790103037.199,swift-order-service,3.047,200
1790103037.712,swift-user-service,3.070,200
1790103037.714,swift-product-service,1.743,200
1790103037.716,swift-order-service,2.136,200
1790103038.222,swift-user-service,5.214,200
1790103038.225,swift-product-service,3.162,200
1790103038.228,swift-order-service,3.078,200
1790103038.768,swift-user-service,34.910,200
1790103038.771,swift-product-service,2.607,200
1790103038.773,swift-order-service,2.531,200
1790103039.282,swift-user-service,4.862,200
1790103039.285,swift-product-service,3.254,200
1790103039.288,swift-order-service,2.871,200
1790103039.790,swift-user-service,1.247,200
1790103039.790,swift-product-service,0.811,200
1790103039.791,swift-order-service,0.869,200
1790103040.302,swift-user-service,5.899,200
1790103040.306,swift-product-service,3.308,200
1790103040.309,swift-order-service,2.841,200
1790103040.817,swift-user-service,3.834,200
1790103040.819,swift-product-service,2.667,200
1790103040.822,swift-order-service,3.095,200
1790103041.333,swift-user-service,5.033,200
1790103041.336,swift-product-service,2.933,200
1790103041.339,swift-order-service,2.797,200
1790103041.852,swift-user-service,2.464,200
1790103041.853,swift-product-service,1.047,200
1790103041.854,swift-order-service,1.098,200
1790103042.369,swift-user-service,5.677,200
1790103042.373,swift-product-service,3.390,200
1790103042.376,swift-order-service,3.067,200
1790103042.886,swift-user-service,5.254,200
1790103042.890,swift-product-service,3.156,200
1790103042.893,swift-order-service,2.906,200
1790103043.400,swift-user-service,5.338,200
1790103043.403,swift-product-service,3.256,200
1790103043.406,swift-order-service,2.808,200
1790103043.974,swift-user-service,63.783,200
1790103043.977,swift-product-service,2.702,200
1790103043.979,swift-order-service,2.197,200
1790103044.493,swift-user-service,4.318,200
1790103044.497,swift-product-service,3.185,200
1790103044.500,swift-order-service,2.971,200
1790103045.002,swift-user-service,1.874,200
1790103045.003,swift-product-service,1.126,200
1790103045.004,swift-order-service,1.039,200
1790103045.514,swift-user-service,4.915,200
1790103045.517,swift-product-service,3.214,200
1790103045.520,swift-order-service,2.620,200
1790103046.032,swift-user-service,2.297,200
1790103046.034,swift-product-service,1.720,200
1790103046.036,swift-order-service,1.925,200
1790103046.552,swift-user-service,5.833,200
1790103046.555,swift-product-service,3.017,200
1790103046.558,swift-order-service,2.981,200
1790103047.073,swift-user-service,4.419,200
1790103047.075,swift-product-service,2.748,200
1790103047.078,swift-order-service,2.418,200
1790103047.593,swift-user-service,5.333,200
1790103047.597,swift-product-service,3.623,200
1790103047.600,swift-order-service,2.579,200
1790103048.106,swift-user-service,5.162,200
1790103048.109,swift-product-service,2.707,200
1790103048.112,swift-order-service,3.331,200
1790103048.620,swift-user-service,5.874,200
1790103048.623,swift-product-service,3.255,200
1790103048.626,swift-order-service,2.850,200
1790103049.177,swift-user-service,44.292,200
1790103049.180,swift-product-service,2.637,200
1790103049.183,swift-order-service,2.749,200
1790103049.697,swift-user-service,5.376,200
1790103049.700,swift-product-service,3.263,200
1790103049.703,swift-order-service,2.832,200
1790103050.210,swift-user-service,4.335,200
1790103050.213,swift-product-service,3.084,200
1790103050.217,swift-order-service,3.647,200
1790103050.728,swift-user-service,5.952,200
1790103050.731,swift-product-service,3.109,200
1790103050.734,swift-order-service,2.911,200
1790103051.241,swift-user-service,1.603,200
1790103051.242,swift-product-service,0.929,200
1790103051.243,swift-order-service,0.918,200
1790103051.750,swift-user-service,3.923,200
1790103051.752,swift-product-service,2.669,200
1790103051.755,swift-order-service,2.770,200
1790103052.265,swift-user-service,4.361,200
1790103052.268,swift-product-service,2.920,200
1790103052.271,swift-order-service,2.628,200
1790103052.779,swift-user-service,6.440,200
1790103052.783,swift-product-service,3.352,200
1790103052.786,swift-order-service,2.932,200
1790103053.298,swift-user-service,5.328,200
1790103053.301,swift-product-service,3.028,200
1790103053.304,swift-order-service,3.190,200
1790103053.820,swift-user-service,5.851,200
1790103053.824,swift-product-service,3.414,200
1790103053.827,swift-order-service,3.041,200
1790103054.385,swift-user-service,56.174,200
1790103054.387,swift-product-service,2.174,200
1790103054.389,swift-order-service,1.999,200
1790103054.902,swift-user-service,3.570,200
1790103054.904,swift-product-service,1.980,200
1790103054.906,swift-order-service,2.086,200
1790103055.412,swift-user-service,3.593,200
1790103055.414,swift-product-service,2.331,200
1790103055.416,swift-order-service,1.918,200
1790103055.931,swift-user-service,4.942,200
1790103055.934,swift-product-service,3.003,200
1790103055.937,swift-order-service,2.939,200
1790103056.447,swift-user-service,2.169,200
1790103056.449,swift-product-service,1.100,200
1790103056.450,swift-order-service,1.206,200
1790103056.963,swift-user-service,3.236,200
1790103056.964,swift-product-service,1.413,200
1790103056.965,swift-order-service,1.388,200
1790103057.476,swift-user-service,5.184,200
1790103057.479,swift-product-service,3.148,200
1790103057.482,swift-order-service,2.848,200
1790103057.994,swift-user-service,2.454,200
1790103057.996,swift-product-service,1.121,200
1790103057.997,swift-order-service,1.347,200
1790103058.509,swift-user-service,5.625,200
1790103058.514,swift-product-service,4.761,200
1790103058.518,swift-order-service,4.294,200
1790103059.034,swift-user-service,5.472,200
1790103059.037,swift-product-service,3.230,200
1790103059.040,swift-order-service,3.093,200
1790103059.548,swift-user-service,2.023,200
1790103059.549,swift-product-service,1.303,200
1790103059.551,swift-order-service,1.346,200
1790103060.063,swift-user-service,2.351,200
1790103060.065,swift-product-service,1.182,200
1790103060.066,swift-order-service,1.400,200
1790103060.582,swift-user-service,5.261,200
1790103060.585,swift-product-service,3.055,200
1790103060.588,swift-order-service,2.951,200
1790103061.094,swift-user-service,3.010,200
1790103061.097,swift-product-service,2.663,200
1790103061.099,swift-order-service,2.440,200
1790103061.606,swift-user-service,2.655,200
1790103061.608,swift-product-service,1.869,200
1790103061.610,swift-order-service,2.008,200
1790103062.123,swift-user-service,2.574,200
1790103062.125,swift-product-service,1.779,200
1790103062.126,swift-order-service,1.677,200
1790103062.638,swift-user-service,5.480,200
1790103062.641,swift-product-service,3.060,200
1790103062.644,swift-order-service,3.095,200
1790103063.159,swift-user-service,3.740,200
1790103063.161,swift-product-service,2.005,200
1790103063.163,swift-order-service,2.176,200
1790103063.678,swift-user-service,4.878,200
1790103063.681,swift-product-service,3.041,200
1790103063.684,swift-order-service,3.085,200
1790103064.195,swift-user-service,5.089,200
1790103064.198,swift-product-service,3.171,200
1790103064.201,swift-order-service,2.710,200
1790103064.713,swift-user-service,1.850,200
1790103064.714,swift-product-service,1.246,200
1790103064.715,swift-order-service,1.154,200
1790103065.225,swift-user-service,3.177,200
1790103065.227,swift-product-service,1.732,200
1790103065.231,swift-order-service,3.978,200
1790103065.739,swift-user-service,5.001,200
1790103065.742,swift-product-service,3.125,200
1790103065.745,swift-order-service,3.254,200
1790103066.258,swift-user-service,5.045,200
1790103066.261,swift-product-service,3.029,200
1790103066.264,swift-order-service,3.088,200
1790103066.775,swift-user-service,2.581,200
1790103066.776,swift-product-service,1.315,200
1790103066.778,swift-order-service,1.319,200
1790103067.287,swift-user-service,2.150,200
1790103067.288,swift-product-service,1.644,200
1790103067.290,swift-order-service,1.841,200
1790103067.802,swift-user-service,5.236,200
1790103067.805,swift-product-service,3.347,200
1790103067.808,swift-order-service,2.872,200
1790103068.313,swift-user-service,3.623,200
1790103068.315,swift-product-service,2.282,200
1790103068.318,swift-order-service,2.679,200
1790103068.832,swift-user-service,4.794,200
1790103068.835,swift-product-service,3.031,200
1790103068.838,swift-order-service,2.852,200
1790103069.346,swift-user-service,4.198,200
1790103069.348,swift-product-service,2.557,200
1790103069.351,swift-order-service,2.810,200
1790103069.862,swift-user-service,2.290,200
1790103069.863,swift-product-service,1.101,200
1790103069.864,swift-order-service,1.236,200
1790103070.372,swift-user-service,1.967,200
1790103070.374,swift-product-service,1.233,200
1790103070.375,swift-order-service,1.214,200
1790103070.882,swift-user-service,5.049,200
1790103070.885,swift-product-service,3.002,200
1790103070.888,swift-order-service,3.019,200
1790103071.394,swift-user-service,5.173,200
1790103071.397,swift-product-service,2.991,200
1790103071.400,swift-order-service,2.809,200
1790103071.916,swift-user-service,5.324,200
1790103071.919,swift-product-service,3.097,200
1790103071.922,swift-order-service,2.810,200
1790103072.434,swift-user-service,2.369,200
1790103072.436,swift-product-service,1.418,200
1790103072.437,swift-order-service,1.463,200
1790103072.946,swift-user-service,5.308,200
1790103072.949,swift-product-service,3.083,200
1790103072.953,swift-order-service,3.201,200
1790103073.463,swift-user-service,4.549,200
1790103073.466,swift-product-service,2.681,200
1790103073.469,swift-order-service,2.815,200
1790103073.983,swift-user-service,5.696,200
1790103073.987,swift-product-service,3.332,200
1790103073.990,swift-order-service,3.153,200
1790103074.498,swift-user-service,5.295,200
1790103074.502,swift-product-service,3.975,200
1790103074.505,swift-order-service,3.669,200
1790103075.018,swift-user-service,2.487,200
1790103075.020,swift-product-service,1.635,200
1790103075.021,swift-order-service,1.348,200
1790103075.532,swift-user-service,2.410,200
1790103075.533,swift-product-service,1.173,200
1790103075.534,swift-order-service,1.196,200
1790103076.048,swift-user-service,5.044,200
1790103076.052,swift-product-service,3.354,200
1790103076.054,swift-order-service,2.642,200
1790103076.570,swift-user-service,5.280,200
1790103076.573,swift-product-service,3.009,200
1790103076.576,swift-order-service,2.989,200
1790103077.089,swift-user-service,5.442,200
1790103077.092,swift-product-service,3.028,200
1790103077.095,swift-order-service,2.924,200
1790103077.609,swift-user-service,3.309,200
1790103077.610,swift-product-service,1.525,200
1790103077.612,swift-order-service,1.876,200
1790103078.120,swift-user-service,6.795,200
1790103078.123,swift-product-service,2.934,200
1790103078.126,swift-order-service,2.707,200
1790103078.635,swift-user-service,5.102,200
1790103078.639,swift-product-service,3.105,200
1790103078.642,swift-order-service,2.971,200
1790103079.155,swift-user-service,4.400,200
1790103079.158,swift-product-service,3.014,200
1790103079.161,swift-order-service,2.941,200
1790103079.667,swift-user-service,5.708,200
1790103079.671,swift-product-service,3.172,200
1790103079.674,swift-order-service,3.275,200
1790103080.181,swift-user-service,2.331,200
1790103080.183,swift-product-service,1.906,200
1790103080.185,swift-order-service,1.931,200
1790103080.697,swift-user-service,2.299,200
1790103080.698,swift-product-service,1.356,200
1790103080.700,swift-order-service,1.347,200
1790103081.206,swift-user-service,4.877,200
1790103081.209,swift-product-service,3.521,200
1790103081.212,swift-order-service,2.839,200
1790103081.728,swift-user-service,5.508,200
1790103081.732,swift-product-service,3.474,200
1790103081.735,swift-order-service,3.135,200
1790103082.250,swift-user-service,5.090,200
1790103082.253,swift-product-service,2.907,200
1790103082.256,swift-order-service,3.118,200
1790103082.764,swift-user-service,2.990,200
1790103082.766,swift-product-service,1.834,200
1790103082.768,swift-order-service,1.898,200
1790103083.282,swift-user-service,5.138,200
1790103083.285,swift-product-service,3.257,200
1790103083.288,swift-order-service,2.669,200
1790103083.801,swift-user-service,5.832,200
1790103083.805,swift-product-service,3.579,200
1790103083.808,swift-order-service,3.289,200
1790103084.317,swift-user-service,5.112,200
1790103084.321,swift-product-service,3.296,200
1790103084.323,swift-order-service,2.735,200
1790103084.829,swift-user-service,3.989,200
1790103084.832,swift-product-service,2.669,200
1790103084.835,swift-order-service,2.898,200
1790103085.347,swift-user-service,2.281,200
1790103085.349,swift-product-service,1.412,200
1790103085.350,swift-order-service,1.289,200
1790103085.863,swift-user-service,4.303,200
1790103085.865,swift-product-service,1.867,200
1790103085.867,swift-order-service,2.041,200
1790103086.378,swift-user-service,5.195,200
1790103086.382,swift-product-service,3.364,200
1790103086.385,swift-order-service,2.820,200
1790103086.888,swift-user-service,1.789,200
1790103086.889,swift-product-service,1.208,200
1790103086.890,swift-order-service,1.077,200
1790103087.402,swift-user-service,4.125,200
1790103087.404,swift-product-service,2.641,200
1790103087.407,swift-order-service,2.888,200
1790103087.922,swift-user-service,4.380,200
1790103087.924,swift-product-service,2.485,200
1790103087.927,swift-order-service,2.224,200
1790103088.442,swift-user-service,5.578,200
1790103088.447,swift-product-service,4.165,200
1790103088.451,swift-order-service,3.839,200
1790103088.960,swift-user-service,5.632,200
1790103088.964,swift-product-service,4.244,200
1790103088.967,swift-order-service,2.992,200
1790103089.480,swift-user-service,5.321,200
1790103089.484,swift-product-service,3.429,200
1790103089.487,swift-order-service,3.165,200
1790103089.995,swift-user-service,2.024,200
1790103089.997,swift-product-service,1.457,200
1790103089.998,swift-order-service,1.697,200
1790103090.506,swift-user-service,1.842,200
1790103090.507,swift-product-service,0.980,200
1790103090.508,swift-order-service,0.951,200
1790103091.017,swift-user-service,3.685,200
1790103091.020,swift-product-service,2.410,200
1790103091.023,swift-order-service,2.747,200
1790103091.538,swift-user-service,5.293,200
1790103091.541,swift-product-service,2.837,200
1790103091.544,swift-order-service,2.834,200
1790103092.052,swift-user-service,1.630,200
1790103092.053,swift-product-service,1.174,200
1790103092.055,swift-order-service,1.190,200
1790103092.565,swift-user-service,5.247,200
1790103092.568,swift-product-service,3.016,200
1790103092.572,swift-order-service,3.823,200
1790103093.086,swift-user-service,3.883,200
1790103093.089,swift-product-service,2.913,200
1790103093.092,swift-order-service,3.349,200
1790103093.598,swift-user-service,3.371,200
1790103093.600,swift-product-service,2.481,200
1790103093.602,swift-order-service,2.154,200
1790103094.113,swift-user-service,5.311,200
1790103094.116,swift-product-service,2.649,200
1790103094.119,swift-order-service,2.778,200
1790103094.635,swift-user-service,5.437,200
1790103094.638,swift-product-service,3.486,200
1790103094.641,swift-order-service,3.016,200
1790103095.154,swift-user-service,2.980,200
1790103095.156,swift-product-service,1.410,200
1790103095.157,swift-order-service,1.293,200
1790103095.664,swift-user-service,2.331,200
1790103095.665,swift-product-service,1.130,200
1790103095.666,swift-order-service,1.146,200
1790103096.175,swift-user-service,3.782,200
1790103096.177,swift-product-service,2.051,200
1790103096.179,swift-order-service,1.877,200
1790103096.693,swift-user-service,5.096,200
1790103096.696,swift-product-service,2.863,200
1790103096.699,swift-order-service,2.805,200
1790103097.211,swift-user-service,2.092,200
1790103097.212,swift-product-service,0.887,200
1790103097.213,swift-order-service,0.911,200
1790103097.725,swift-user-service,2.931,200
1790103097.727,swift-product-service,1.396,200
1790103097.728,swift-order-service,1.189,200
1790103098.242,swift-user-service,5.479,200
1790103098.245,swift-product-service,2.815,200
1790103098.248,swift-order-service,3.187,200
1790103098.758,swift-user-service,2.756,200
1790103098.760,swift-product-service,1.651,200
1790103098.761,swift-order-service,1.490,200
1790103099.276,swift-user-service,5.081,200
1790103099.279,swift-product-service,3.053,200
1790103099.282,swift-order-service,2.818,200
1790103099.796,swift-user-service,4.707,200
1790103099.800,swift-product-service,3.195,200
1790103099.803,swift-order-service,2.999,200
1790103100.315,swift-user-service,2.702,200
1790103100.317,swift-product-service,1.487,200
1790103100.319,swift-order-service,1.590,200
1790103100.824,swift-user-service,2.817,200
1790103100.826,swift-product-service,1.500,200
1790103100.828,swift-order-service,1.975,200
1790103101.341,swift-user-service,5.044,200
1790103101.344,swift-product-service,3.057,200
1790103101.347,swift-order-service,2.483,200
1790103101.859,swift-user-service,5.382,200
1790103101.862,swift-product-service,3.219,200
1790103101.865,swift-order-service,2.912,200
1790103102.377,swift-user-service,3.125,200
1790103102.379,swift-product-service,1.586,200
1790103102.380,swift-order-service,1.270,200
1790103102.888,swift-user-service,2.823,200
1790103102.890,swift-product-service,1.918,200
1790103102.892,swift-order-service,1.790,200
1790103103.402,swift-user-service,5.330,200
1790103103.406,swift-product-service,4.221,200
1790103103.409,swift-order-service,2.932,200
1790103103.916,swift-user-service,2.979,200
1790103103.918,swift-product-service,1.909,200
1790103103.920,swift-order-service,1.631,200
1790103104.432,swift-user-service,4.397,200
1790103104.434,swift-product-service,2.575,200
1790103104.437,swift-order-service,2.814,200
1790103104.953,swift-user-service,5.727,200
1790103104.956,swift-product-service,2.976,200
1790103104.959,swift-order-service,2.990,200
1790103105.471,swift-user-service,2.081,200
1790103105.473,swift-product-service,1.394,200
1790103105.474,swift-order-service,1.340,200
1790103105.983,swift-user-service,5.348,200
1790103105.986,swift-product-service,3.289,200
1790103105.989,swift-order-service,2.936,200
1790103106.492,swift-user-service,2.881,200
1790103106.494,swift-product-service,2.123,200
1790103106.496,swift-order-service,1.908,200
1790103107.012,swift-user-service,5.866,200
1790103107.015,swift-product-service,2.888,200
1790103107.019,swift-order-service,3.817,200
1790103107.525,swift-user-service,3.057,200
1790103107.527,swift-product-service,2.074,200
1790103107.529,swift-order-service,2.115,200
1790103108.033,swift-user-service,2.366,200
1790103108.035,swift-product-service,1.474,200
1790103108.036,swift-order-service,1.354,200
1790103108.543,swift-user-service,3.363,200
1790103108.544,swift-product-service,1.505,200
1790103108.545,swift-order-service,1.401,200
1790103109.061,swift-user-service,5.179,200
1790103109.064,swift-product-service,3.350,200
1790103109.067,swift-order-service,3.062,200
1790103109.579,swift-user-service,5.197,200
1790103109.582,swift-product-service,3.186,200
1790103109.585,swift-order-service,2.715,200
1790103110.090,swift-user-service,3.894,200
1790103110.092,swift-product-service,2.659,200
1790103110.095,swift-order-service,2.850,200
1790103110.603,swift-user-service,2.358,200
1790103110.604,swift-product-service,1.207,200
1790103110.605,swift-order-service,1.260,200
1790103111.118,swift-user-service,4.956,200
1790103111.121,swift-product-service,2.916,200
1790103111.123,swift-order-service,2.755,200
1790103111.639,swift-user-service,5.491,200
1790103111.643,swift-product-service,3.313,200
1790103111.645,swift-order-service,2.908,200
1790103112.161,swift-user-service,4.961,200
1790103112.164,swift-product-service,2.951,200
1790103112.167,swift-order-service,3.063,200
1790103112.675,swift-user-service,2.433,200
1790103112.676,swift-product-service,1.443,200
1790103112.678,swift-order-service,1.396,200
1790103113.190,swift-user-service,2.374,200
1790103113.192,swift-product-service,1.307,200
1790103113.193,swift-order-service,1.090,200
1790103113.703,swift-user-service,5.114,200
1790103113.706,swift-product-service,3.334,200
1790103113.709,swift-order-service,2.732,200
1790103114.225,swift-user-service,5.251,200
1790103114.228,swift-product-service,2.970,200
1790103114.231,swift-order-service,2.940,200
1790103114.736,swift-user-service,4.306,200
1790103114.739,swift-product-service,2.883,200
1790103114.742,swift-order-service,2.698,200
1790103115.244,swift-user-service,1.879,200
1790103115.246,swift-product-service,1.472,200
1790103115.247,swift-order-service,1.274,200
1790103115.754,swift-user-service,2.967,200
1790103115.756,swift-product-service,1.750,200
1790103115.758,swift-order-service,2.004,200
1790103116.269,swift-user-service,4.156,200
1790103116.272,swift-product-service,3.122,200
1790103116.275,swift-order-service,2.739,200
1790103116.783,swift-user-service,4.821,200
1790103116.786,swift-product-service,3.233,200
1790103116.789,swift-order-service,3.078,200
1790103117.305,swift-user-service,5.560,200
1790103117.308,swift-product-service,3.289,200
1790103117.311,swift-order-service,3.105,200
1790103117.827,swift-user-service,5.051,200
1790103117.831,swift-product-service,3.969,200
1790103117.834,swift-order-service,3.650,200
1790103118.348,swift-user-service,3.305,200
1790103118.350,swift-product-service,2.174,200
1790103118.352,swift-order-service,2.238,200
1790103118.860,swift-user-service,3.694,200
1790103118.863,swift-product-service,3.108,200
1790103118.869,swift-order-service,5.930,200
1790103119.385,swift-user-service,5.966,200
1790103119.388,swift-product-service,3.355,200
1790103119.392,swift-order-service,3.132,200
1790103119.907,swift-user-service,5.236,200
1790103119.910,swift-product-service,3.017,200
1790103119.913,swift-order-service,2.911,200
1790103120.427,swift-user-service,4.270,200
1790103120.430,swift-product-service,2.796,200
1790103120.433,swift-order-service,2.833,200
1790103120.943,swift-user-service,5.469,200
1790103120.947,swift-product-service,4.310,200
