t,service,latency_ms,status
1790112405.391,java-user-service,8.323,200
1790112405.395,java-product-service,3.643,200
1790112405.398,java-order-service,3.443,200
1790112405.918,java-user-service,9.381,200
1790112405.924,java-product-service,6.332,200
1790112405.931,java-order-service,6.999,200
1790112406.445,java-user-service,8.116,200
1790112406.460,java-product-service,14.849,200
1790112406.465,java-order-service,5.589,200
1790112406.988,java-user-service,13.117,200
1790112406.994,java-product-service,5.933,200
1790112407.000,java-order-service,5.476,200
1790112407.516,java-user-service,8.158,200
1790112407.522,java-product-service,5.659,200
1790112407.528,java-order-service,6.757,200
1790112408.038,java-user-service,8.068,200
1790112408.043,java-product-service,5.581,200
1790112408.050,java-order-service,6.676,200
1790112408.569,java-user-service,8.740,200
1790112408.575,java-product-service,5.812,200
1790112408.581,java-order-service,6.397,200
1790112409.097,java-user-service,8.347,200
1790112409.103,java-product-service,5.251,200
1790112409.108,java-order-service,5.285,200
1790112409.622,java-user-service,8.357,200
1790112409.628,java-product-service,5.830,200
1790112409.635,java-order-service,6.937,200
1790112410.151,java-user-service,8.651,200
1790112410.157,java-product-service,5.513,200
1790112410.164,java-order-service,6.744,200
1790112410.681,java-user-service,8.692,200
1790112410.687,java-product-service,5.797,200
1790112410.694,java-order-service,6.790,200
1790112411.205,java-user-service,8.762,200
1790112411.211,java-product-service,5.714,200
1790112411.218,java-order-service,6.801,200
1790112411.731,java-user-service,9.313,200
1790112411.737,java-product-service,5.970,200
1790112411.748,java-order-service,11.205,200
1790112412.260,java-user-service,11.159,200
1790112412.268,java-product-service,8.095,200
1790112412.275,java-order-service,7.072,200
1790112412.798,java-user-service,21.854,200
1790112412.801,java-product-service,3.686,200
1790112412.805,java-order-service,4.113,200
1790112413.321,java-user-service,5.403,200
1790112413.325,java-product-service,4.022,200
1790112413.329,java-order-service,3.843,200
1790112413.847,java-user-service,8.102,200
1790112413.853,java-product-service,5.451,200
1790112413.859,java-order-service,6.219,200
1790112414.377,java-user-service,9.476,200
1790112414.383,java-product-service,6.113,200
1790112414.390,java-order-service,6.939,200
1790112414.906,java-user-service,8.412,200
1790112414.913,java-product-service,6.410,200
1790112414.920,java-order-service,6.891,200
1790112415.439,java-user-service,8.762,200
1790112415.445,java-product-service,5.992,200
1790112415.451,java-order-service,6.503,200
1790112415.965,java-user-service,8.709,200
1790112415.969,java-product-service,4.793,200
1790112415.974,java-order-service,4.683,200
1790112416.494,java-user-service,9.550,200
1790112416.500,java-product-service,5.885,200
1790112416.511,java-order-service,11.132,200
1790112417.023,java-user-service,8.379,200
1790112417.028,java-product-service,5.678,200
1790112417.035,java-order-service,6.639,200
1790112417.551,java-user-service,10.797,200
1790112417.559,java-product-service,7.846,200
1790112417.564,java-order-service,5.212,200
1790112418.082,java-user-service,8.542,200
1790112418.088,java-product-service,5.875,200
1790112418.095,java-order-service,6.811,200
1790112418.614,java-user-service,8.769,200
1790112418.619,java-product-service,5.566,200
1790112418.626,java-order-service,6.089,200
1790112419.139,java-user-service,8.942,200
1790112419.145,java-product-service,5.723,200
1790112419.151,java-order-service,5.657,200
1790112419.669,java-user-service,8.943,200
1790112419.677,java-product-service,7.389,200
1790112419.683,java-order-service,6.808,200
1790112420.200,java-user-service,10.196,200
1790112420.207,java-product-service,6.425,200
1790112420.215,java-order-service,7.698,200
1790112420.733,java-user-service,9.224,200
1790112420.739,java-product-service,5.929,200
1790112420.746,java-order-service,7.002,200
1790112421.259,java-user-service,8.924,200
1790112421.267,java-product-service,8.142,200
1790112421.273,java-order-service,6.522,200
1790112421.781,java-user-service,6.290,200
1790112421.784,java-product-service,3.494,200
1790112421.788,java-order-service,4.004,200
1790112422.308,java-user-service,10.272,200
1790112422.316,java-product-service,7.778,200
1790112422.322,java-order-service,6.138,200
1790112422.840,java-user-service,9.530,200
1790112422.847,java-product-service,6.156,200
1790112422.855,java-order-service,8.020,200
1790112423.369,java-user-service,5.957,200
1790112423.373,java-product-service,4.005,200
1790112423.387,java-order-service,13.877,200
1790112423.907,java-user-service,9.448,200
1790112423.913,java-product-service,6.485,200
1790112423.920,java-order-service,6.994,200
1790112424.435,java-user-service,8.669,200
1790112424.440,java-product-service,5.052,200
1790112424.444,java-order-service,3.855,200
1790112424.963,java-user-service,9.152,200
1790112424.969,java-product-service,6.005,200
1790112424.977,java-order-service,8.128,200
1790112425.496,java-user-service,8.503,200
1790112425.502,java-product-service,5.913,200
1790112425.508,java-order-service,6.537,200
1790112426.023,java-user-service,8.207,200
1790112426.029,java-product-service,5.811,200
1790112426.036,java-order-service,6.657,200
1790112426.547,java-user-service,8.484,200
1790112426.553,java-product-service,5.749,200
1790112426.560,java-order-service,6.921,200
1790112427.079,java-user-service,9.196,200
1790112427.086,java-product-service,6.948,200
1790112427.094,java-order-service,7.327,200
1790112427.613,java-user-service,8.838,200
1790112427.619,java-product-service,5.824,200
1790112427.626,java-order-service,7.367,200
1790112428.139,java-user-service,8.907,200
1790112428.146,java-product-service,6.181,200
1790112428.153,java-order-service,7.050,200
1790112428.669,java-user-service,8.534,200
1790112428.677,java-product-service,7.444,200
1790112428.684,java-order-service,6.819,200
1790112429.194,java-user-service,4.617,200
1790112429.196,java-product-service,2.539,200
1790112429.199,java-order-service,3.071,200
1790112429.711,java-user-service,7.159,200
1790112429.717,java-product-service,5.290,200
1790112429.721,java-order-service,4.547,200
