t,service,latency_ms,status
1790104771.617,java-user-service,10.685,200
1790104771.623,java-product-service,6.537,200
1790104771.630,java-order-service,6.854,200
1790104772.145,java-user-service,8.672,200
1790104772.151,java-product-service,6.032,200
1790104772.158,java-order-service,7.266,200
1790104772.670,java-user-service,8.680,200
1790104772.675,java-product-service,5.761,200
1790104772.681,java-order-service,5.259,200
1790104773.193,java-user-service,11.744,200
1790104773.199,java-product-service,6.714,200
1790104773.207,java-order-service,7.389,200
1790104773.718,java-user-service,9.278,200
1790104773.727,java-product-service,9.200,200
1790104773.735,java-order-service,7.870,200
1790104774.249,java-user-service,10.587,200
1790104774.255,java-product-service,6.328,200
1790104774.262,java-order-service,7.155,200
1790104774.777,java-user-service,4.478,200
1790104774.779,java-product-service,2.389,200
1790104774.782,java-order-service,2.460,200
1790104775.298,java-user-service,6.462,200
1790104775.302,java-product-service,4.288,200
1790104775.307,java-order-service,5.137,200
1790104775.822,java-user-service,9.497,200
1790104775.828,java-product-service,6.082,200
1790104775.836,java-order-service,8.244,200
1790104776.352,java-user-service,8.523,200
1790104776.358,java-product-service,5.806,200
1790104776.366,java-order-service,7.847,200
1790104776.885,java-user-service,8.648,200
1790104776.892,java-product-service,7.500,200
1790104776.900,java-order-service,8.139,200
1790104777.418,java-user-service,9.877,200
1790104777.428,java-product-service,10.157,200
1790104777.436,java-order-service,8.101,200
1790104777.957,java-user-service,9.920,200
1790104777.963,java-product-service,6.248,200
1790104777.970,java-order-service,7.481,200
1790104778.484,java-user-service,5.697,200
1790104778.488,java-product-service,3.758,200
1790104778.493,java-order-service,4.956,200
1790104778.996,java-user-service,2.722,200
1790104778.999,java-product-service,2.580,200
1790104779.001,java-order-service,2.744,200
1790104779.520,java-user-service,8.856,200
1790104779.526,java-product-service,6.618,200
1790104779.535,java-order-service,8.123,200
1790104780.053,java-user-service,8.536,200
1790104780.059,java-product-service,6.168,200
1790104780.066,java-order-service,6.330,200
1790104780.580,java-user-service,6.387,200
1790104780.586,java-product-service,5.514,200
1790104780.593,java-order-service,6.790,200
1790104781.109,java-user-service,8.589,200
1790104781.116,java-product-service,6.862,200
1790104781.123,java-order-service,7.075,200
1790104781.643,java-user-service,9.217,200
1790104781.649,java-product-service,6.282,200
1790104781.655,java-order-service,5.864,200
1790104782.181,java-user-service,15.741,200
1790104782.186,java-product-service,5.128,200
1790104782.191,java-order-service,5.780,200
1790104782.702,java-user-service,7.448,200
1790104782.708,java-product-service,5.112,200
1790104782.715,java-order-service,7.172,200
1790104783.223,java-user-service,7.383,200
1790104783.229,java-product-service,5.821,200
1790104783.237,java-order-service,7.545,200
1790104783.750,java-user-service,3.625,200
1790104783.753,java-product-service,2.486,200
1790104783.756,java-order-service,3.274,200
1790104784.269,java-user-service,5.339,200
1790104784.273,java-product-service,4.448,200
1790104784.278,java-order-service,4.669,200
1790104784.789,java-user-service,8.419,200
1790104784.794,java-product-service,5.136,200
1790104784.802,java-order-service,7.657,200
1790104785.317,java-user-service,6.431,200
1790104785.324,java-product-service,6.953,200
1790104785.331,java-order-service,7.023,200
1790104785.850,java-user-service,8.827,200
1790104785.856,java-product-service,6.207,200
1790104785.864,java-order-service,8.317,200
1790104786.383,java-user-service,8.456,200
1790104786.387,java-product-service,4.487,200
1790104786.394,java-order-service,6.110,200
1790104786.904,java-user-service,6.413,200
1790104786.909,java-product-service,5.050,200
1790104786.918,java-order-service,8.485,200
1790104787.429,java-user-service,8.457,200
1790104787.436,java-product-service,7.241,200
1790104787.444,java-order-service,7.375,200
1790104787.951,java-user-service,5.111,200
1790104787.955,java-product-service,4.136,200
1790104787.959,java-order-service,3.890,200
1790104788.469,java-user-service,7.092,200
1790104788.476,java-product-service,6.273,200
1790104788.480,java-order-service,4.647,200
1790104788.989,java-user-service,7.832,200
1790104788.995,java-product-service,6.113,200
1790104789.001,java-order-service,6.393,200
1790104789.520,java-user-service,9.570,200
1790104789.529,java-product-service,9.009,200
1790104789.537,java-order-service,7.575,200
1790104790.050,java-user-service,7.656,200
1790104790.057,java-product-service,6.676,200
1790104790.066,java-order-service,9.306,200
1790104790.576,java-user-service,4.445,200
1790104790.580,java-product-service,3.898,200
1790104790.585,java-order-service,4.197,200
1790104791.090,java-user-service,5.335,200
1790104791.095,java-product-service,5.026,200
1790104791.104,java-order-service,8.761,200
1790104791.621,java-user-service,7.419,200
1790104791.628,java-product-service,6.115,200
1790104791.635,java-order-service,7.880,200
1790104792.144,java-user-service,4.687,200
1790104792.148,java-product-service,4.089,200
1790104792.153,java-order-service,5.030,200
1790104792.665,java-user-service,4.012,200
1790104792.668,java-product-service,3.627,200
1790104792.673,java-order-service,4.659,200
1790104793.187,java-user-service,3.913,200
1790104793.190,java-product-service,3.238,200
1790104793.194,java-order-service,4.132,200
1790104793.709,java-user-service,4.517,200
1790104793.712,java-product-service,3.311,200
1790104793.717,java-order-service,4.778,200
1790104794.232,java-user-service,4.639,200
1790104794.236,java-product-service,4.007,200
1790104794.241,java-order-service,4.800,200
1790104794.760,java-user-service,9.101,200
1790104794.768,java-product-service,7.837,200
1790104794.774,java-order-service,6.788,200
1790104795.293,java-user-service,9.216,200
1790104795.302,java-product-service,9.287,200
1790104795.309,java-order-service,6.550,200
