t,service,latency_ms,status
1790095418.760,swift-order-service,3.211,200
1790095419.266,swift-user-service,4.832,200
1790095419.269,swift-product-service,3.083,200
1790095419.272,swift-order-service,2.939,200
1790095419.784,swift-user-service,6.019,200
1790095419.787,swift-product-service,3.380,200
1790095419.791,swift-order-service,3.146,200
1790095420.302,swift-user-service,5.095,200
1790095420.306,swift-product-service,3.911,200
1790095420.309,swift-order-service,2.567,200
1790095420.822,swift-user-service,4.989,200
1790095420.826,swift-product-service,3.582,200
1790095420.829,swift-order-service,3.330,200
1790095421.338,swift-user-service,5.381,200
1790095421.341,swift-product-service,3.043,200
1790095421.344,swift-order-service,2.817,200
1790095421.849,swift-user-service,3.980,200
1790095421.853,swift-product-service,3.354,200
1790095421.856,swift-order-service,3.699,200
1790095422.371,swift-user-service,4.409,200
1790095422.374,swift-product-service,2.842,200
1790095422.377,swift-order-service,2.757,200
1790095422.889,swift-user-service,5.568,200
1790095422.893,swift-product-service,3.496,200
1790095422.896,swift-order-service,3.190,200
1790095423.398,swift-user-service,1.773,200
1790095423.400,swift-product-service,1.874,200
1790095423.402,swift-order-service,1.816,200
1790095423.908,swift-user-service,5.903,200
1790095423.912,swift-product-service,3.301,200
1790095423.915,swift-order-service,3.030,200
1790095424.435,swift-user-service,10.315,200
1790095424.438,swift-product-service,3.362,200
1790095424.441,swift-order-service,2.495,200
1790095424.953,swift-user-service,5.490,200
1790095424.957,swift-product-service,3.161,200
1790095424.959,swift-order-service,2.865,200
1790095425.473,swift-user-service,3.867,200
1790095425.476,swift-product-service,2.384,200
1790095425.485,swift-order-service,8.701,200
1790095425.999,swift-user-service,3.978,200
1790095426.002,swift-product-service,2.827,200
1790095426.004,swift-order-service,2.806,200
1790095426.514,swift-user-service,5.494,200
1790095426.518,swift-product-service,3.238,200
1790095426.521,swift-order-service,2.917,200
1790095427.036,swift-user-service,5.149,200
1790095427.039,swift-product-service,3.283,200
1790095427.042,swift-order-service,2.773,200
1790095427.553,swift-user-service,5.479,200
1790095427.557,swift-product-service,3.442,200
1790095427.560,swift-order-service,2.891,200
1790095428.071,swift-user-service,5.930,200
1790095428.074,swift-product-service,3.351,200
1790095428.077,swift-order-service,3.048,200
1790095428.593,swift-user-service,5.514,200
1790095428.596,swift-product-service,3.657,200
1790095428.599,swift-order-service,2.844,200
1790095429.112,swift-user-service,4.430,200
1790095429.115,swift-product-service,3.021,200
1790095429.117,swift-order-service,2.846,200
1790095429.628,swift-user-service,2.832,200
1790095429.630,swift-product-service,1.999,200
1790095429.632,swift-order-service,1.650,200
1790095430.143,swift-user-service,4.247,200
1790095430.147,swift-product-service,3.385,200
1790095430.150,swift-order-service,3.298,200
1790095430.659,swift-user-service,5.249,200
1790095430.662,swift-product-service,3.388,200
1790095430.665,swift-order-service,2.796,200
1790095431.172,swift-user-service,1.412,200
1790095431.173,swift-product-service,0.983,200
1790095431.174,swift-order-service,0.977,200
1790095431.686,swift-user-service,5.298,200
1790095431.689,swift-product-service,3.215,200
1790095431.692,swift-order-service,2.727,200
1790095432.201,swift-user-service,3.185,200
1790095432.203,swift-product-service,1.928,200
1790095432.205,swift-order-service,2.150,200
1790095432.720,swift-user-service,5.158,200
1790095432.723,swift-product-service,3.236,200
1790095432.726,swift-order-service,2.575,200
1790095433.240,swift-user-service,4.302,200
1790095433.243,swift-product-service,2.344,200
1790095433.245,swift-order-service,2.103,200
1790095433.761,swift-user-service,5.643,200
1790095433.765,swift-product-service,4.011,200
1790095433.768,swift-order-service,3.362,200
1790095434.274,swift-user-service,5.670,200
1790095434.278,swift-product-service,3.554,200
1790095434.286,swift-order-service,8.239,200
1790095434.801,swift-user-service,4.423,200
1790095434.804,swift-product-service,3.213,200
1790095434.807,swift-order-service,3.137,200
1790095435.323,swift-user-service,6.682,200
1790095435.329,swift-product-service,5.108,200
1790095435.333,swift-order-service,4.000,200
1790095435.849,swift-user-service,5.822,200
1790095435.852,swift-product-service,3.294,200
1790095435.855,swift-order-service,2.746,200
1790095436.371,swift-user-service,6.340,200
1790095436.374,swift-product-service,3.341,200
1790095436.377,swift-order-service,2.901,200
1790095436.892,swift-user-service,4.603,200
1790095436.895,swift-product-service,2.742,200
1790095436.897,swift-order-service,2.605,200
1790095437.411,swift-user-service,5.780,200
1790095437.414,swift-product-service,2.904,200
1790095437.416,swift-order-service,2.498,200
1790095437.927,swift-user-service,4.809,200
1790095437.930,swift-product-service,3.129,200
1790095437.933,swift-order-service,2.697,200
1790095438.444,swift-user-service,5.350,200
1790095438.447,swift-product-service,3.303,200
1790095438.450,swift-order-service,3.259,200
1790095438.960,swift-user-service,3.773,200
1790095438.963,swift-product-service,2.562,200
1790095438.965,swift-order-service,2.863,200
1790095439.481,swift-user-service,5.923,200
1790095439.486,swift-product-service,4.540,200
1790095439.490,swift-order-service,4.273,200
1790095440.009,swift-user-service,9.262,200
1790095440.015,swift-product-service,5.508,200
1790095440.017,swift-order-service,2.355,200
1790095440.530,swift-user-service,6.262,200
1790095440.534,swift-product-service,3.679,200
1790095440.537,swift-order-service,3.228,200
1790095441.053,swift-user-service,6.030,200
1790095441.061,swift-product-service,7.982,200
1790095441.064,swift-order-service,3.295,200
1790095441.582,swift-user-service,9.800,200
1790095441.585,swift-product-service,2.827,200
1790095441.587,swift-order-service,2.364,200
1790095442.090,swift-user-service,2.178,200
1790095442.092,swift-product-service,1.672,200
1790095442.094,swift-order-service,1.555,200
1790095442.600,swift-user-service,5.632,200
1790095442.603,swift-product-service,3.486,200
1790095442.606,swift-order-service,3.113,200
1790095443.122,swift-user-service,5.540,200
1790095443.125,swift-product-service,3.599,200
1790095443.129,swift-order-service,3.527,200
1790095443.635,swift-user-service,5.025,200
1790095443.638,swift-product-service,3.305,200
1790095443.641,swift-order-service,3.063,200
1790095444.152,swift-user-service,4.771,200
1790095444.155,swift-product-service,2.785,200
1790095444.158,swift-order-service,2.631,200
1790095444.666,swift-user-service,4.938,200
1790095444.670,swift-product-service,4.178,200
1790095444.674,swift-order-service,3.310,200
1790095445.183,swift-user-service,5.482,200
1790095445.186,swift-product-service,3.364,200
1790095445.189,swift-order-service,2.980,200
1790095445.699,swift-user-service,5.791,200
1790095445.703,swift-product-service,3.320,200
1790095445.706,swift-order-service,3.275,200
1790095446.221,swift-user-service,5.485,200
1790095446.225,swift-product-service,3.144,200
1790095446.228,swift-order-service,2.881,200
1790095446.732,swift-user-service,3.934,200
1790095446.734,swift-product-service,2.215,200
1790095446.736,swift-order-service,1.829,200
1790095447.250,swift-user-service,3.422,200
1790095447.252,swift-product-service,2.166,200
1790095447.254,swift-order-service,1.859,200
1790095447.769,swift-user-service,4.896,200
1790095447.772,swift-product-service,3.120,200
1790095447.775,swift-order-service,2.983,200
1790095448.280,swift-user-service,4.511,200
1790095448.283,swift-product-service,2.250,200
1790095448.284,swift-order-service,1.946,200
1790095448.797,swift-user-service,5.286,200
1790095448.800,swift-product-service,3.317,200
1790095448.803,swift-order-service,3.042,200
1790095449.309,swift-user-service,5.578,200
1790095449.312,swift-product-service,2.905,200
1790095449.315,swift-order-service,2.613,200
1790095449.830,swift-user-service,6.513,200
1790095449.834,swift-product-service,3.749,200
1790095449.836,swift-order-service,2.756,200
1790095450.348,swift-user-service,5.330,200
1790095450.352,swift-product-service,3.443,200
1790095450.355,swift-order-service,2.788,200
1790095450.870,swift-user-service,5.807,200
1790095450.874,swift-product-service,3.867,200
1790095450.877,swift-order-service,2.935,200
1790095451.387,swift-user-service,4.048,200
1790095451.390,swift-product-service,3.028,200
1790095451.393,swift-order-service,2.980,200
