t,service,latency_ms,status
1790096368.224,java-product-service,5.263,200
1790096368.229,java-order-service,4.288,200
1790096368.742,java-user-service,3.637,200
1790096368.745,java-product-service,2.531,200
1790096368.748,java-order-service,2.575,200
1790096369.259,java-user-service,3.588,200
1790096369.262,java-product-service,2.579,200
1790096369.264,java-order-service,2.179,200
1790096369.776,java-user-service,10.546,200
1790096369.786,java-product-service,10.127,200
1790096369.791,java-order-service,4.588,200
1790096370.299,java-user-service,3.965,200
1790096370.302,java-product-service,2.699,200
1790096370.304,java-order-service,2.379,200
1790096370.821,java-user-service,7.914,200
1790096370.826,java-product-service,5.337,200
1790096370.830,java-order-service,4.399,200
1790096371.339,java-user-service,8.386,200
1790096371.354,java-product-service,14.630,200
1790096371.361,java-order-service,6.602,200
1790096371.867,java-user-service,4.755,200
1790096371.870,java-product-service,2.889,200
1790096371.873,java-order-service,2.684,200
1790096372.390,java-user-service,11.056,200
1790096372.398,java-product-service,8.367,200
1790096372.406,java-order-service,7.719,200
1790096372.920,java-user-service,3.370,200
1790096372.922,java-product-service,2.730,200
1790096372.925,java-order-service,2.673,200
1790096373.432,java-user-service,4.812,200
1790096373.435,java-product-service,2.817,200
1790096373.438,java-order-service,2.848,200
1790096373.950,java-user-service,2.734,200
1790096373.952,java-product-service,2.404,200
1790096373.954,java-order-service,2.106,200
1790096374.468,java-user-service,9.577,200
1790096374.476,java-product-service,7.749,200
1790096374.482,java-order-service,5.542,200
1790096374.992,java-user-service,7.486,200
1790096374.999,java-product-service,7.573,200
1790096375.004,java-order-service,5.188,200
1790096375.523,java-user-service,8.817,200
1790096375.529,java-product-service,5.644,200
1790096375.535,java-order-service,5.935,200
1790096376.051,java-user-service,5.947,200
1790096376.054,java-product-service,3.089,200
1790096376.057,java-order-service,2.453,200
1790096376.570,java-user-service,9.831,200
1790096376.576,java-product-service,6.215,200
1790096376.581,java-order-service,4.785,200
1790096377.093,java-user-service,10.309,200
1790096377.101,java-product-service,7.756,200
1790096377.108,java-order-service,7.362,200
1790096377.615,java-user-service,3.952,200
1790096377.618,java-product-service,3.033,200
1790096377.621,java-order-service,2.362,200
1790096378.135,java-user-service,7.245,200
1790096378.139,java-product-service,4.128,200
1790096378.143,java-order-service,3.760,200
1790096378.661,java-user-service,10.628,200
1790096378.669,java-product-service,7.995,200
1790096378.676,java-order-service,6.827,200
1790096379.188,java-user-service,10.426,200
1790096379.196,java-product-service,7.748,200
1790096379.202,java-order-service,5.968,200
1790096379.720,java-user-service,11.622,200
1790096379.727,java-product-service,7.945,200
1790096379.736,java-order-service,8.277,200
1790096380.250,java-user-service,10.963,200
1790096380.258,java-product-service,7.801,200
1790096380.266,java-order-service,7.433,200
1790096380.778,java-user-service,5.158,200
1790096380.783,java-product-service,4.048,200
1790096380.786,java-order-service,3.220,200
1790096381.299,java-user-service,4.179,200
1790096381.302,java-product-service,3.301,200
1790096381.304,java-order-service,2.411,200
1790096381.822,java-user-service,11.022,200
1790096381.829,java-product-service,7.439,200
1790096381.836,java-order-service,7.117,200
1790096382.348,java-user-service,11.812,200
1790096382.353,java-product-service,4.087,200
1790096382.357,java-order-service,4.244,200
1790096382.874,java-user-service,10.313,200
1790096382.887,java-product-service,12.958,200
1790096382.894,java-order-service,7.086,200
1790096383.403,java-user-service,5.386,200
1790096383.405,java-product-service,2.617,200
1790096383.408,java-order-service,2.184,200
1790096383.916,java-user-service,3.154,200
1790096383.919,java-product-service,2.346,200
1790096383.921,java-order-service,2.296,200
1790096384.435,java-user-service,7.766,200
1790096384.441,java-product-service,5.755,200
1790096384.445,java-order-service,4.227,200
1790096384.955,java-user-service,6.191,200
1790096384.961,java-product-service,5.578,200
1790096384.965,java-order-service,4.726,200
1790096385.479,java-user-service,3.261,200
1790096385.482,java-product-service,3.505,200
1790096385.485,java-order-service,2.624,200
1790096386.003,java-user-service,7.948,200
1790096386.009,java-product-service,6.313,200
1790096386.014,java-order-service,4.801,200
1790096386.522,java-user-service,3.579,200
1790096386.525,java-product-service,2.628,200
1790096386.527,java-order-service,2.336,200
1790096387.032,java-user-service,2.704,200
1790096387.034,java-product-service,2.139,200
1790096387.036,java-order-service,1.900,200
1790096387.549,java-user-service,3.483,200
1790096387.551,java-product-service,2.385,200
1790096387.553,java-order-service,1.954,200
1790096388.062,java-user-service,2.568,200
1790096388.065,java-product-service,2.327,200
1790096388.067,java-order-service,2.110,200
1790096388.574,java-user-service,4.947,200
1790096388.579,java-product-service,4.801,200
1790096388.582,java-order-service,2.803,200
1790096389.086,java-user-service,3.404,200
1790096389.089,java-product-service,2.456,200
1790096389.091,java-order-service,2.190,200
1790096389.604,java-user-service,9.310,200
1790096389.609,java-product-service,4.866,200
1790096389.614,java-order-service,4.742,200
1790096390.126,java-user-service,2.586,200
1790096390.129,java-product-service,2.337,200
1790096390.131,java-order-service,2.109,200
1790096390.645,java-user-service,7.119,200
1790096390.651,java-product-service,6.071,200
1790096390.656,java-order-service,4.934,200
1790096391.177,java-user-service,10.243,200
1790096391.184,java-product-service,7.531,200
1790096391.191,java-order-service,6.718,200
1790096391.698,java-user-service,3.300,200
1790096391.700,java-product-service,2.700,200
1790096391.703,java-order-service,2.285,200
1790096392.214,java-user-service,4.663,200
1790096392.217,java-product-service,3.013,200
1790096392.219,java-order-service,2.395,200
1790096392.731,java-user-service,2.936,200
1790096392.733,java-product-service,2.149,200
1790096392.735,java-order-service,1.891,200
1790096393.243,java-user-service,3.947,200
1790096393.246,java-product-service,2.784,200
1790096393.248,java-order-service,2.285,200
1790096393.752,java-user-service,3.150,200
1790096393.755,java-product-service,2.258,200
1790096393.757,java-order-service,2.288,200
1790096394.270,java-user-service,3.215,200
1790096394.273,java-product-service,2.545,200
1790096394.275,java-order-service,2.164,200
1790096394.779,java-user-service,3.601,200
1790096394.782,java-product-service,3.046,200
1790096394.785,java-order-service,2.814,200
1790096395.296,java-user-service,2.929,200
1790096395.298,java-product-service,2.491,200
1790096395.301,java-order-service,2.161,200
1790096395.821,java-user-service,11.600,200
1790096395.829,java-product-service,8.354,200
1790096395.836,java-order-service,7.119,200
1790096396.344,java-user-service,3.170,200
1790096396.347,java-product-service,2.583,200
1790096396.349,java-order-service,2.161,200
1790096396.862,java-user-service,4.705,200
1790096396.865,java-product-service,2.795,200
1790096396.867,java-order-service,2.599,200
1790096397.374,java-user-service,2.579,200
1790096397.377,java-product-service,2.293,200
1790096397.379,java-order-service,2.118,200
1790096397.890,java-user-service,3.149,200
1790096397.892,java-product-service,2.551,200
1790096397.895,java-order-service,2.168,200
1790096398.408,java-user-service,3.480,200
1790096398.411,java-product-service,2.635,200
1790096398.413,java-order-service,2.629,200
1790096398.926,java-user-service,3.366,200
1790096398.929,java-product-service,3.318,200
1790096398.931,java-order-service,2.377,200
1790096399.437,java-user-service,5.185,200
1790096399.440,java-product-service,3.505,200
1790096399.443,java-order-service,2.222,200
1790096399.952,java-user-service,2.731,200
1790096399.955,java-product-service,2.583,200
1790096399.957,java-order-service,2.238,200
1790096400.466,java-user-service,4.177,200
1790096400.469,java-product-service,3.158,200
1790096400.471,java-order-service,2.150,200
1790096400.986,java-user-service,4.601,200
1790096400.989,java-product-service,2.938,200
1790096400.991,java-order-service,2.229,200
1790096401.495,java-user-service,2.842,200
1790096401.498,java-product-service,2.603,200
1790096401.500,java-order-service,2.375,200
1790096402.014,java-user-service,4.064,200
1790096402.017,java-product-service,3.035,200
1790096402.019,java-order-service,1.753,200
1790096402.529,java-user-service,2.440,200
1790096402.531,java-product-service,2.109,200
1790096402.533,java-order-service,1.978,200
1790096403.039,java-user-service,2.598,200
1790096403.042,java-product-service,2.118,200
1790096403.043,java-order-service,1.918,200
1790096403.548,java-user-service,2.887,200
1790096403.551,java-product-service,2.365,200
1790096403.552,java-order-service,1.977,200
1790096404.056,java-user-service,2.747,200
1790096404.059,java-product-service,2.200,200
1790096404.060,java-order-service,1.737,200
1790096404.568,java-user-service,3.543,200
1790096404.571,java-product-service,2.592,200
1790096404.573,java-order-service,2.173,200
1790096405.098,java-user-service,14.754,200
1790096405.100,java-product-service,2.671,200
1790096405.103,java-order-service,2.507,200
1790096405.608,java-user-service,3.253,200
1790096405.612,java-product-service,3.647,200
1790096405.615,java-order-service,3.492,200
1790096406.119,java-user-service,2.884,200
1790096406.122,java-product-service,2.622,200
1790096406.124,java-order-service,2.248,200
1790096406.635,java-user-service,4.232,200
1790096406.638,java-product-service,3.291,200
1790096406.644,java-order-service,6.394,200
1790096407.199,java-user-service,48.397,200
1790096407.203,java-product-service,4.260,200
1790096407.207,java-order-service,4.648,200
1790096407.724,java-user-service,8.812,200
1790096407.729,java-product-service,4.753,200
1790096407.732,java-order-service,3.092,200
1790096408.246,java-user-service,3.872,200
1790096408.249,java-product-service,3.018,200
1790096408.252,java-order-service,2.633,200
1790096408.766,java-user-service,3.230,200
1790096408.768,java-product-service,2.354,200
1790096408.770,java-order-service,2.068,200
1790096409.283,java-user-service,3.021,200
1790096409.285,java-product-service,2.286,200
1790096409.288,java-order-service,2.365,200
1790096409.794,java-user-service,2.916,200
1790096409.796,java-product-service,2.425,200
1790096409.798,java-order-service,1.736,200
1790096410.310,java-user-service,3.585,200
1790096410.313,java-product-service,2.251,200
1790096410.315,java-order-service,2.150,200
1790096410.819,java-user-service,2.747,200
1790096410.821,java-product-service,2.263,200
1790096410.823,java-order-service,2.124,200
1790096411.330,java-user-service,4.275,200
1790096411.334,java-product-service,3.975,200
1790096411.337,java-order-service,3.602,200
1790096411.850,java-user-service,2.593,200
1790096411.852,java-product-service,2.249,200
1790096411.854,java-order-service,2.003,200
1790096412.359,java-user-service,2.674,200
1790096412.362,java-product-service,3.190,200
1790096412.365,java-order-service,2.576,200
1790096412.868,java-user-service,3.389,200
1790096412.871,java-product-service,2.524,200
1790096412.873,java-order-service,2.309,200
1790096413.409,java-user-service,25.415,200
1790096413.412,java-product-service,3.465,200
1790096413.415,java-order-service,3.327,200
1790096413.927,java-user-service,4.845,200
1790096413.931,java-product-service,4.248,200
1790096413.933,java-order-service,1.816,200
1790096414.439,java-user-service,2.658,200
1790096414.441,java-product-service,2.240,200
1790096414.443,java-order-service,1.804,200
1790096414.948,java-user-service,2.225,200
1790096414.950,java-product-service,2.166,200
1790096414.952,java-order-service,1.968,200
1790096415.460,java-user-service,2.939,200
1790096415.468,java-product-service,8.175,200
1790096415.470,java-order-service,1.941,200
1790096415.977,java-user-service,2.666,200
1790096415.979,java-product-service,2.472,200
1790096415.981,java-order-service,2.083,200
1790096416.485,java-user-service,3.204,200
1790096416.488,java-product-service,2.466,200
1790096416.489,java-order-service,1.778,200
1790096416.996,java-user-service,2.984,200
1790096416.998,java-product-service,2.301,200
1790096417.000,java-order-service,2.173,200
1790096417.508,java-user-service,3.235,200
1790096417.511,java-product-service,2.441,200
1790096417.513,java-order-service,1.933,200
1790096418.025,java-user-service,2.913,200
1790096418.026,java-product-service,1.928,200
1790096418.028,java-order-service,1.946,200
1790096418.533,java-user-service,4.264,200
1790096418.537,java-product-service,3.752,200
1790096418.540,java-order-service,2.891,200
1790096419.099,java-user-service,49.507,200
1790096419.101,java-product-service,2.195,200
1790096419.103,java-order-service,1.831,200
1790096419.609,java-user-service,3.420,200
1790096419.611,java-product-service,2.339,200
1790096419.613,java-order-service,1.930,200
1790096420.118,java-user-service,3.223,200
1790096420.120,java-product-service,2.371,200
1790096420.122,java-order-service,1.946,200
1790096420.634,java-user-service,3.187,200
1790096420.636,java-product-service,2.174,200
1790096420.638,java-order-service,2.037,200
1790096421.152,java-user-service,3.171,200
1790096421.154,java-product-service,2.286,200
1790096421.156,java-order-service,1.966,200
1790096421.669,java-user-service,4.231,200
1790096421.671,java-product-service,2.304,200
1790096421.673,java-order-service,1.858,200
1790096422.185,java-user-service,3.151,200
1790096422.187,java-product-service,2.532,200
1790096422.189,java-order-service,1.748,200
1790096422.693,java-user-service,3.206,200
1790096422.696,java-product-service,2.400,200
1790096422.697,java-order-service,1.722,200
1790096423.204,java-user-service,3.092,200
1790096423.206,java-product-service,2.146,200
1790096423.208,java-order-service,1.714,200
1790096423.720,java-user-service,3.022,200
1790096423.722,java-product-service,2.581,200
1790096423.725,java-order-service,2.677,200
1790096424.238,java-user-service,2.559,200
1790096424.242,java-product-service,3.819,200
1790096424.244,java-order-service,2.349,200
1790096424.752,java-user-service,2.635,200
1790096424.755,java-product-service,2.161,200
1790096424.757,java-order-service,2.012,200
1790096425.269,java-user-service,2.542,200
1790096425.272,java-product-service,2.796,200
1790096425.274,java-order-service,2.388,200
1790096425.783,java-user-service,3.523,200
1790096425.785,java-product-service,2.496,200
1790096425.787,java-order-service,2.138,200
1790096426.299,java-user-service,9.472,200
1790096426.302,java-product-service,2.969,200
1790096426.305,java-order-service,2.402,200
1790096426.814,java-user-service,2.653,200
1790096426.816,java-product-service,1.987,200
1790096426.817,java-order-service,1.759,200
1790096427.329,java-user-service,2.579,200
1790096427.332,java-product-service,2.254,200
1790096427.333,java-order-service,1.901,200
1790096427.844,java-user-service,2.868,200
1790096427.846,java-product-service,2.180,200
1790096427.848,java-order-service,1.641,200
1790096428.352,java-user-service,2.805,200
1790096428.354,java-product-service,2.019,200
1790096428.356,java-order-service,1.958,200
1790096428.906,java-user-service,40.153,200
1790096428.910,java-product-service,4.183,200
1790096428.913,java-order-service,3.054,200
1790096429.419,java-user-service,2.686,200
1790096429.422,java-product-service,2.375,200
1790096429.424,java-order-service,2.063,200
1790096429.935,java-user-service,3.622,200
1790096429.938,java-product-service,2.625,200
1790096429.940,java-order-service,2.029,200
1790096430.453,java-user-service,3.467,200
1790096430.456,java-product-service,2.663,200
1790096430.458,java-order-service,1.857,200
1790096430.967,java-user-service,2.679,200
1790096430.970,java-product-service,2.340,200
1790096430.972,java-order-service,2.107,200
1790096431.484,java-user-service,3.863,200
1790096431.486,java-product-service,2.401,200
1790096431.488,java-order-service,1.827,200
1790096431.997,java-user-service,2.897,200
1790096432.000,java-product-service,2.952,200
1790096432.002,java-order-service,1.929,200
1790096432.516,java-user-service,3.435,200
1790096432.518,java-product-service,2.240,200
1790096432.520,java-order-service,1.628,200
1790096433.025,java-user-service,2.778,200
1790096433.027,java-product-service,2.153,200
1790096433.029,java-order-service,1.664,200
1790096433.539,java-user-service,3.594,200
1790096433.541,java-product-service,2.433,200
1790096433.543,java-order-service,1.814,200
1790096434.057,java-user-service,3.908,200
1790096434.059,java-product-service,2.202,200
1790096434.061,java-order-service,1.623,200
1790096434.568,java-user-service,3.477,200
1790096434.570,java-product-service,2.404,200
1790096434.572,java-order-service,2.196,200
1790096435.082,java-user-service,4.283,200
1790096435.085,java-product-service,2.995,200
1790096435.088,java-order-service,2.269,200
1790096435.597,java-user-service,4.024,200
1790096435.599,java-product-service,2.873,200
1790096435.602,java-order-service,2.055,200
1790096436.111,java-user-service,4.889,200
1790096436.115,java-product-service,3.332,200
1790096436.117,java-order-service,2.467,200
1790096436.620,java-user-service,2.671,200
1790096436.622,java-product-service,1.953,200
1790096436.624,java-order-service,1.864,200
1790096437.132,java-user-service,2.748,200
1790096437.134,java-product-service,2.001,200
1790096437.136,java-order-service,1.644,200
1790096437.643,java-user-service,3.470,200
1790096437.645,java-product-service,2.304,200
1790096437.647,java-order-service,1.804,200
1790096438.161,java-user-service,3.747,200
1790096438.163,java-product-service,2.593,200
1790096438.165,java-order-service,1.961,200
1790096438.680,java-user-service,4.308,200
1790096438.682,java-product-service,2.539,200
1790096438.684,java-order-service,1.865,200
1790096439.197,java-user-service,2.692,200
1790096439.199,java-product-service,2.198,200
1790096439.201,java-order-service,1.960,200
1790096439.712,java-user-service,3.330,200
1790096439.714,java-product-service,2.276,200
1790096439.716,java-order-service,1.634,200
1790096440.226,java-user-service,3.479,200
1790096440.228,java-product-service,2.024,200
1790096440.230,java-order-service,1.891,200
1790096440.735,java-user-service,2.929,200
1790096440.737,java-product-service,2.097,200
1790096440.738,java-order-service,1.679,200
1790096441.251,java-user-service,3.079,200
1790096441.254,java-product-service,2.357,200
1790096441.255,java-order-service,1.653,200
1790096441.767,java-user-service,2.804,200
1790096441.770,java-product-service,2.234,200
1790096441.771,java-order-service,1.583,200
1790096442.284,java-user-service,4.003,200
1790096442.287,java-product-service,2.748,200
1790096442.288,java-order-service,1.742,200
1790096442.808,java-user-service,18.978,200
1790096442.811,java-product-service,2.334,200
1790096442.813,java-order-service,1.908,200
1790096443.318,java-user-service,2.917,200
1790096443.321,java-product-service,3.106,200
1790096443.323,java-order-service,2.019,200
1790096443.832,java-user-service,2.775,200
1790096443.834,java-product-service,2.060,200
1790096443.836,java-order-service,1.662,200
1790096444.345,java-user-service,3.731,200
1790096444.347,java-product-service,2.271,200
1790096444.349,java-order-service,1.717,200
1790096444.857,java-user-service,2.728,200
1790096444.860,java-product-service,2.270,200
1790096444.861,java-order-service,1.707,200
1790096445.371,java-user-service,2.918,200
1790096445.373,java-product-service,2.577,200
1790096445.375,java-order-service,1.963,200
1790096445.879,java-user-service,2.838,200
1790096445.882,java-product-service,2.410,200
1790096445.884,java-order-service,2.037,200
1790096446.393,java-user-service,2.543,200
1790096446.394,java-product-service,1.845,200
1790096446.396,java-order-service,1.462,200
1790096446.908,java-user-service,3.001,200
1790096446.910,java-product-service,2.411,200
1790096446.912,java-order-service,1.950,200
1790096447.417,java-user-service,4.320,200
1790096447.421,java-product-service,3.626,200
1790096447.424,java-order-service,3.199,200
1790096448.012,java-user-service,77.232,200
1790096448.016,java-product-service,4.323,200
1790096448.019,java-order-service,3.204,200
1790096448.606,java-user-service,86.077,200
1790096448.611,java-product-service,5.268,200
1790096448.619,java-order-service,7.745,200
1790096449.213,java-user-service,89.954,200
1790096449.218,java-product-service,5.006,200
1790096449.220,java-order-service,1.940,200
1790096449.905,java-user-service,184.978,200
1790096449.912,java-product-service,6.478,200
1790096449.918,java-order-service,6.627,200
1790096450.512,java-user-service,91.559,200
1790096450.515,java-product-service,3.739,200
1790096450.518,java-order-service,3.061,200
1790096451.320,java-user-service,297.103,200
1790096451.329,java-product-service,8.589,200
1790096451.331,java-order-service,1.986,200
1790096451.912,java-user-service,72.656,200
1790096451.916,java-product-service,3.649,200
1790096451.918,java-order-service,2.481,200
1790096452.508,java-user-service,84.706,200
1790096452.512,java-product-service,3.837,200
1790096452.515,java-order-service,3.241,200
1790096453.115,java-user-service,95.785,200
1790096453.119,java-product-service,4.035,200
1790096453.121,java-order-service,2.249,200
1790096453.917,java-user-service,291.743,200
1790096453.926,java-product-service,8.276,200
1790096453.928,java-order-service,2.442,200
1790096454.517,java-user-service,87.535,200
1790096454.521,java-product-service,3.960,200
1790096454.523,java-order-service,1.857,200
1790096455.125,java-user-service,95.322,200
1790096455.132,java-product-service,6.993,200
1790096455.134,java-order-service,2.367,200
1790096455.705,java-user-service,65.300,200
1790096455.716,java-product-service,10.659,200
1790096455.718,java-order-service,2.330,200
1790096456.308,java-user-service,80.554,200
1790096456.314,java-product-service,5.107,200
1790096456.317,java-order-service,3.455,200
1790096456.910,java-user-service,91.605,200
1790096456.916,java-product-service,5.453,200
1790096456.920,java-order-service,4.170,200
1790096457.607,java-user-service,177.006,200
1790096457.611,java-product-service,4.357,200
1790096457.614,java-order-service,2.667,200
1790096458.219,java-user-service,96.260,200
1790096458.223,java-product-service,4.220,200
1790096458.225,java-order-service,2.479,200
1790096458.909,java-user-service,179.845,200
1790096458.916,java-product-service,6.145,200
1790096458.919,java-order-service,3.016,200
1790096459.919,java-user-service,496.172,200
1790096459.924,java-product-service,4.720,200
1790096459.926,java-order-service,2.595,200
1790096460.617,java-user-service,187.352,200
1790096460.623,java-product-service,6.232,200
1790096460.626,java-order-service,2.991,200
1790096461.217,java-user-service,81.086,200
1790096461.224,java-product-service,6.444,200
1790096461.226,java-order-service,2.191,200
1790096462.017,java-user-service,281.994,200
1790096462.021,java-product-service,3.921,200
1790096462.025,java-order-service,3.622,200
1790096462.611,java-user-service,77.811,200
1790096462.621,java-product-service,10.489,200
1790096462.624,java-order-service,2.145,200
1790096463.312,java-user-service,188.518,200
1790096463.320,java-product-service,7.532,200
1790096463.324,java-order-service,4.417,200
1790096464.006,java-user-service,174.947,200
1790096464.012,java-product-service,5.376,200
1790096464.015,java-order-service,2.771,200
1790096464.714,java-user-service,193.108,200
1790096464.719,java-product-service,5.605,200
1790096464.722,java-order-service,2.322,200
1790096465.415,java-user-service,188.592,200
1790096465.425,java-product-service,9.822,200
1790096465.427,java-order-service,2.510,200
1790096466.722,java-user-service,793.724,200
1790096466.726,java-product-service,4.637,200
1790096466.729,java-order-service,2.386,200
1790096467.409,java-user-service,180.229,200
1790096467.412,java-product-service,2.908,200
1790096467.414,java-order-service,1.997,200
1790096468.207,java-user-service,288.138,200
1790096468.214,java-product-service,7.161,200
1790096468.217,java-order-service,2.791,200
1790096468.821,java-user-service,101.124,200
1790096468.826,java-product-service,5.355,200
1790096468.828,java-order-service,1.873,200
1790096469.425,java-user-service,95.532,200
1790096469.429,java-product-service,4.259,200
1790096469.431,java-order-service,2.049,200
1790096470.014,java-user-service,74.832,200
1790096470.019,java-product-service,5.477,200
1790096470.022,java-order-service,2.504,200
1790096470.816,java-user-service,291.207,200
1790096470.824,java-product-service,8.287,200
1790096470.827,java-order-service,2.617,200
1790096471.413,java-user-service,85.216,200
1790096471.417,java-product-service,3.827,200
1790096471.420,java-order-service,3.128,200
1790096472.207,java-user-service,279.565,200
1790096472.214,java-product-service,7.247,200
1790096472.217,java-order-service,2.906,200
1790096472.922,java-user-service,201.748,200
1790096472.928,java-product-service,6.338,200
1790096472.931,java-order-service,2.501,200
1790096474.208,java-user-service,767.692,200
1790096474.221,java-product-service,13.448,200
1790096474.225,java-order-service,3.668,200
1790096476.217,java-user-service,1485.038,200
1790096476.221,java-product-service,3.881,200
1790096476.223,java-order-service,2.673,200
1790096477.002,java-user-service,277.638,200
1790096477.011,java-product-service,9.458,200
1790096477.015,java-order-service,3.385,200
1790096477.816,java-user-service,291.112,200
1790096477.820,java-product-service,3.837,200
1790096477.822,java-order-service,2.591,200
1790096479.419,java-user-service,1088.065,200
1790096479.423,java-product-service,4.505,200
1790096479.426,java-order-service,2.196,200
1790096480.030,java-user-service,93.770,200
1790096480.034,java-product-service,4.156,200
1790096480.036,java-order-service,2.127,200
1790096481.019,java-user-service,477.204,200
1790096481.028,java-product-service,9.233,200
1790096481.031,java-order-service,2.792,200
1790096481.925,java-user-service,383.526,200
1790096481.928,java-product-service,3.050,200
1790096481.930,java-order-service,2.332,200
1790096482.514,java-user-service,82.334,200
1790096482.518,java-product-service,3.818,200
1790096482.520,java-order-service,1.970,200
1790096483.821,java-user-service,795.683,200
1790096483.824,java-product-service,3.408,200
1790096483.827,java-order-service,2.388,200
1790096485.219,java-user-service,887.967,200
1790096485.224,java-product-service,4.716,200
1790096485.226,java-order-service,2.751,200
1790096486.524,java-user-service,791.915,200
1790096486.528,java-product-service,3.452,200
1790096486.530,java-order-service,2.156,200
