t,service,latency_ms,status
1790113888.717,java-user-service,229.018,200
1790113888.719,java-product-service,2.392,200
1790113888.721,java-order-service,1.729,200
1790113889.549,java-user-service,321.976,200
1790113889.552,java-product-service,3.002,200
1790113889.554,java-order-service,1.947,200
1790113890.299,java-user-service,242.976,200
1790113890.303,java-product-service,4.101,200
1790113890.305,java-order-service,1.727,200
1790113891.093,java-user-service,280.257,200
1790113891.096,java-product-service,2.804,200
1790113891.098,java-order-service,1.992,200
1790113891.739,java-user-service,138.943,200
1790113891.742,java-product-service,2.442,200
1790113891.743,java-order-service,1.493,200
1790113892.518,java-user-service,273.994,200
1790113892.521,java-product-service,2.687,200
1790113892.523,java-order-service,1.590,200
1790113893.422,java-user-service,390.466,200
1790113893.424,java-product-service,2.292,200
1790113893.431,java-order-service,6.438,200
1790113894.102,java-user-service,166.934,200
1790113894.106,java-product-service,3.593,200
1790113894.108,java-order-service,1.823,200
1790113894.990,java-user-service,381.863,200
1790113894.993,java-product-service,2.754,200
1790113894.995,java-order-service,1.889,200
1790113895.537,java-user-service,41.246,200
1790113895.539,java-product-service,2.284,200
1790113895.541,java-order-service,1.464,200
1790113896.742,java-user-service,695.784,200
1790113896.745,java-product-service,2.451,200
1790113896.746,java-order-service,1.661,200
1790113897.304,java-user-service,57.522,200
1790113897.306,java-product-service,2.595,200
1790113897.308,java-order-service,1.791,200
1790113898.306,java-user-service,491.824,200
1790113898.308,java-product-service,2.236,200
1790113898.310,java-order-service,1.907,200
1790113898.995,java-user-service,181.318,200
1790113899.000,java-product-service,4.888,200
1790113899.002,java-order-service,1.824,200
1790113899.778,java-user-service,275.302,200
1790113899.780,java-product-service,2.078,200
1790113899.781,java-order-service,1.605,200
1790113901.038,java-user-service,754.024,200
1790113901.040,java-product-service,2.359,200
1790113901.042,java-order-service,1.656,200
1790113901.545,java-user-service,2.840,200
1790113901.548,java-product-service,2.157,200
1790113901.549,java-order-service,1.485,200
1790113902.789,java-user-service,730.321,200
1790113902.792,java-product-service,3.099,200
1790113902.794,java-order-service,1.763,200
1790113903.545,java-user-service,250.224,200
1790113903.547,java-product-service,2.520,200
1790113903.549,java-order-service,1.646,200
1790113904.223,java-user-service,173.863,200
1790113904.225,java-product-service,2.260,200
1790113904.227,java-order-service,1.583,200
1790113904.939,java-user-service,208.762,200
1790113904.941,java-product-service,2.380,200
1790113904.943,java-order-service,1.709,200
1790113906.005,java-user-service,562.139,200
1790113906.008,java-product-service,2.737,200
1790113906.010,java-order-service,1.834,200
1790113906.624,java-user-service,106.649,200
1790113906.628,java-product-service,3.847,200
1790113906.630,java-order-service,1.833,200
1790113907.390,java-user-service,260.113,200
1790113907.392,java-product-service,2.526,200
1790113907.394,java-order-service,1.477,200
1790113909.089,java-user-service,1190.227,200
1790113909.092,java-product-service,2.816,200
1790113909.095,java-order-service,2.672,200
1790113909.805,java-user-service,206.490,200
1790113909.807,java-product-service,2.376,200
1790113909.809,java-order-service,1.824,200
1790113910.802,java-user-service,491.280,200
1790113910.804,java-product-service,2.048,200
1790113910.805,java-order-service,1.619,200
1790113911.524,java-user-service,212.750,200
1790113911.528,java-product-service,3.777,200
1790113911.529,java-order-service,1.696,200
1790113912.204,java-user-service,172.192,200
1790113912.208,java-product-service,3.959,200
1790113912.212,java-order-service,4.593,200
1790113913.988,java-user-service,1271.418,200
1790113913.991,java-product-service,3.442,200
1790113913.997,java-order-service,5.389,200
1790113914.792,java-user-service,294.811,200
1790113914.794,java-product-service,2.211,200
1790113914.796,java-order-service,1.516,200
1790113916.210,java-user-service,908.461,200
1790113916.214,java-product-service,3.729,200
1790113916.216,java-order-service,2.123,200
1790113916.719,java-user-service,3.160,200
1790113916.722,java-product-service,2.574,200
1790113916.724,java-order-service,1.974,200
1790113917.983,java-user-service,750.974,200
1790113917.987,java-product-service,4.341,200
1790113917.990,java-order-service,3.342,200
1790113918.740,java-user-service,249.245,200
1790113918.744,java-product-service,3.930,200
1790113918.746,java-order-service,1.638,200
1790113920.594,java-user-service,1346.805,200
1790113920.597,java-product-service,2.761,200
1790113920.599,java-order-service,1.856,200
1790113921.308,java-user-service,202.799,200
1790113921.311,java-product-service,2.178,200
1790113921.312,java-order-service,1.647,200
1790113922.375,java-user-service,560.838,200
1790113922.378,java-product-service,2.731,200
1790113922.380,java-order-service,2.047,200
1790113923.095,java-user-service,213.380,200
1790113923.098,java-product-service,2.725,200
1790113923.100,java-order-service,1.849,200
1790113924.832,java-user-service,1224.525,200
1790113924.835,java-product-service,2.489,200
1790113924.836,java-order-service,1.663,200
1790113925.542,java-user-service,203.659,200
1790113925.544,java-product-service,2.149,200
1790113925.545,java-order-service,1.445,200
1790113927.303,java-user-service,1250.312,200
1790113927.306,java-product-service,2.379,200
1790113927.308,java-order-service,1.665,200
1790113928.547,java-user-service,729.633,200
1790113928.552,java-product-service,4.661,200
1790113928.555,java-order-service,2.482,200
1790113929.191,java-user-service,134.086,200
1790113929.193,java-product-service,2.381,200
1790113929.195,java-order-service,1.635,200
1790113930.287,java-user-service,583.327,200
1790113930.290,java-product-service,3.356,200
1790113930.293,java-order-service,2.666,200
1790113931.126,java-user-service,325.215,200
1790113931.129,java-product-service,2.609,200
1790113931.130,java-order-service,1.666,200
1790113932.086,java-user-service,450.181,200
1790113932.088,java-product-service,2.352,200
1790113932.090,java-order-service,1.714,200
1790113932.644,java-user-service,44.989,200
1790113932.646,java-product-service,2.345,200
1790113932.648,java-order-service,1.471,200
1790113933.604,java-user-service,455.553,200
1790113933.606,java-product-service,2.220,200
1790113933.608,java-order-service,1.442,200
1790113934.448,java-user-service,334.274,200
1790113934.450,java-product-service,2.162,200
1790113934.452,java-order-service,1.661,200
1790113935.000,java-user-service,47.131,200
1790113935.002,java-product-service,1.959,200
1790113935.003,java-order-service,1.453,200
1790113936.044,java-user-service,539.164,200
1790113936.046,java-product-service,2.504,200
1790113936.048,java-order-service,1.884,200
1790113936.562,java-user-service,3.516,200
1790113936.564,java-product-service,2.650,200
1790113936.566,java-order-service,1.854,200
1790113937.074,java-user-service,3.814,200
1790113937.076,java-product-service,2.284,200
1790113937.078,java-order-service,2.166,200
1790113938.105,java-user-service,522.367,200
1790113938.109,java-product-service,3.257,200
1790113938.110,java-order-service,1.734,200
1790113938.623,java-user-service,10.090,200
1790113938.628,java-product-service,4.774,200
1790113938.630,java-order-service,2.478,200
1790113939.626,java-user-service,493.900,200
1790113939.629,java-product-service,2.292,200
1790113939.630,java-order-service,1.794,200
1790113940.140,java-user-service,7.168,200
1790113940.144,java-product-service,4.324,200
1790113940.147,java-order-service,2.437,200
1790113940.874,java-user-service,225.726,200
1790113940.876,java-product-service,2.208,200
1790113940.878,java-order-service,1.749,200
1790113941.382,java-user-service,2.752,200
1790113941.384,java-product-service,2.148,200
1790113941.385,java-order-service,1.555,200
1790113941.949,java-user-service,62.557,200
1790113941.951,java-product-service,1.883,200
1790113941.952,java-order-service,1.508,200
1790113942.588,java-user-service,125.736,200
1790113942.590,java-product-service,2.367,200
1790113942.592,java-order-service,1.487,200
1790113943.098,java-user-service,5.775,200
1790113943.106,java-product-service,8.295,200
1790113943.108,java-order-service,1.876,200
1790113943.724,java-user-service,106.104,200
1790113943.727,java-product-service,2.291,200
1790113943.728,java-order-service,1.708,200
1790113944.253,java-user-service,15.541,200
1790113944.255,java-product-service,2.004,200
1790113944.256,java-order-service,1.416,200
1790113944.765,java-user-service,7.931,200
1790113944.770,java-product-service,4.864,200
1790113944.773,java-order-service,2.843,200
1790113945.286,java-user-service,3.301,200
1790113945.289,java-product-service,2.864,200
1790113945.291,java-order-service,1.825,200
1790113945.800,java-user-service,7.290,200
1790113945.806,java-product-service,6.273,200
1790113945.813,java-order-service,6.895,200
1790113946.325,java-user-service,3.409,200
1790113946.327,java-product-service,1.826,200
1790113946.329,java-order-service,1.682,200
1790113946.886,java-user-service,46.881,200
1790113946.888,java-product-service,2.132,200
1790113946.890,java-order-service,2.031,200
1790113947.392,java-user-service,2.419,200
1790113947.395,java-product-service,2.078,200
1790113947.396,java-order-service,1.453,200
1790113947.988,java-user-service,82.411,200
1790113947.990,java-product-service,2.301,200
1790113947.991,java-order-service,1.563,200
1790113948.495,java-user-service,2.379,200
1790113948.497,java-product-service,1.683,200
1790113948.498,java-order-service,1.269,200
1790113949.052,java-user-service,43.998,200
1790113949.055,java-product-service,2.359,200
1790113949.056,java-order-service,1.593,200
1790113949.566,java-user-service,2.718,200
1790113949.568,java-product-service,2.098,200
1790113949.569,java-order-service,1.572,200
1790113950.073,java-user-service,2.735,200
1790113950.075,java-product-service,2.178,200
1790113950.077,java-order-service,1.632,200
1790113950.589,java-user-service,2.777,200
1790113950.591,java-product-service,1.831,200
1790113950.593,java-order-service,1.549,200
1790113951.099,java-user-service,5.435,200
1790113951.101,java-product-service,1.764,200
1790113951.102,java-order-service,1.407,200
1790113951.613,java-user-service,2.412,200
1790113951.615,java-product-service,1.757,200
1790113951.617,java-order-service,1.578,200
1790113952.122,java-user-service,5.064,200
1790113952.126,java-product-service,4.274,200
1790113952.129,java-order-service,2.673,200
1790113952.639,java-user-service,2.428,200
1790113952.641,java-product-service,2.075,200
1790113952.642,java-order-service,1.566,200
1790113953.150,java-user-service,6.951,200
1790113953.155,java-product-service,5.707,200
1790113953.159,java-order-service,3.540,200
1790113953.669,java-user-service,3.725,200
1790113953.672,java-product-service,3.323,200
1790113953.675,java-order-service,2.438,200
1790113954.187,java-user-service,3.415,200
1790113954.189,java-product-service,2.434,200
1790113954.192,java-order-service,2.081,200
1790113954.710,java-user-service,7.993,200
1790113954.716,java-product-service,6.128,200
1790113954.721,java-order-service,5.082,200
1790113955.238,java-user-service,7.145,200
1790113955.240,java-product-service,1.941,200
1790113955.241,java-order-service,1.502,200
1790113955.757,java-user-service,7.216,200
1790113955.763,java-product-service,5.739,200
1790113955.766,java-order-service,3.550,200
1790113956.282,java-user-service,4.334,200
1790113956.285,java-product-service,2.801,200
1790113956.287,java-order-service,2.285,200
1790113956.805,java-user-service,6.744,200
1790113956.811,java-product-service,5.611,200
1790113956.814,java-order-service,3.104,200
1790113957.327,java-user-service,9.808,200
1790113957.330,java-product-service,3.302,200
1790113957.332,java-order-service,2.240,200
1790113957.850,java-user-service,8.033,200
1790113957.857,java-product-service,6.643,200
1790113957.862,java-order-service,5.103,200
1790113958.382,java-user-service,8.147,200
1790113958.388,java-product-service,6.241,200
1790113958.394,java-order-service,5.134,200
1790113958.909,java-user-service,4.329,200
1790113958.911,java-product-service,2.417,200
1790113958.913,java-order-service,1.631,200
1790113959.427,java-user-service,6.989,200
1790113959.434,java-product-service,6.164,200
1790113959.437,java-order-service,3.631,200
1790113959.956,java-user-service,8.915,200
1790113959.962,java-product-service,6.009,200
1790113959.967,java-order-service,4.894,200
1790113960.473,java-user-service,4.636,200
1790113960.475,java-product-service,2.889,200
1790113960.478,java-order-service,2.313,200
1790113960.993,java-user-service,8.676,200
1790113961.000,java-product-service,6.544,200
1790113961.005,java-order-service,5.378,200
1790113961.515,java-user-service,7.773,200
1790113961.521,java-product-service,6.014,200
1790113961.527,java-order-service,5.014,200
