t,service,latency_ms,status
1790099150.863,java-user-service,9.545,200
1790099150.869,java-product-service,6.194,200
1790099150.876,java-order-service,6.532,200
1790099151.396,java-user-service,9.619,200
1790099151.403,java-product-service,6.924,200
1790099151.410,java-order-service,6.866,200
1790099151.924,java-user-service,13.045,200
1790099151.926,java-product-service,1.942,200
1790099151.928,java-order-service,2.351,200
1790099152.443,java-user-service,10.339,200
1790099152.450,java-product-service,7.132,200
1790099152.457,java-order-service,6.770,200
1790099152.971,java-user-service,4.387,200
1790099152.975,java-product-service,3.132,200
1790099152.978,java-order-service,2.954,200
1790099153.491,java-user-service,3.223,200
1790099153.493,java-product-service,2.435,200
1790099153.496,java-order-service,2.317,200
1790099154.002,java-user-service,5.784,200
1790099154.005,java-product-service,2.838,200
1790099154.008,java-order-service,3.321,200
1790099154.528,java-user-service,9.820,200
1790099154.535,java-product-service,6.732,200
1790099154.541,java-order-service,6.404,200
1790099155.239,java-user-service,187.127,200
1790099155.241,java-product-service,2.040,200
1790099155.243,java-order-service,2.203,200
1790099155.755,java-user-service,8.521,200
1790099155.762,java-product-service,6.682,200
1790099155.771,java-order-service,9.620,200
1790099156.283,java-user-service,9.188,200
1790099156.290,java-product-service,6.508,200
1790099156.296,java-order-service,6.508,200
1790099156.816,java-user-service,9.715,200
1790099156.823,java-product-service,6.520,200
1790099156.829,java-order-service,6.577,200
1790099157.477,java-user-service,137.597,200
1790099157.479,java-product-service,2.043,200
1790099157.481,java-order-service,2.171,200
1790099157.996,java-user-service,12.807,200
1790099158.002,java-product-service,5.400,200
1790099158.006,java-order-service,4.060,200
1790099158.812,java-user-service,301.388,200
1790099158.814,java-product-service,2.324,200
1790099158.816,java-order-service,2.058,200
1790099159.331,java-user-service,9.769,200
1790099159.338,java-product-service,6.647,200
1790099159.346,java-order-service,8.155,200
1790099159.857,java-user-service,9.719,200
1790099159.863,java-product-service,6.334,200
1790099159.870,java-order-service,6.563,200
1790099160.691,java-user-service,311.622,200
1790099160.694,java-product-service,2.445,200
1790099160.696,java-order-service,2.190,200
1790099161.207,java-user-service,10.399,200
1790099161.213,java-product-service,6.156,200
1790099161.218,java-order-service,4.758,200
1790099161.736,java-user-service,9.557,200
1790099161.742,java-product-service,6.796,200
1790099161.750,java-order-service,7.198,200
1790099162.266,java-user-service,9.519,200
1790099162.273,java-product-service,6.712,200
1790099162.280,java-order-service,7.043,200
1790099162.982,java-user-service,191.879,200
1790099162.990,java-product-service,7.634,200
1790099162.996,java-order-service,5.670,200
1790099163.506,java-user-service,10.220,200
1790099163.513,java-product-service,6.825,200
1790099163.520,java-order-service,6.956,200
1790099164.132,java-user-service,102.668,200
1790099164.134,java-product-service,2.168,200
1790099164.136,java-order-service,2.128,200
1790099164.656,java-user-service,10.005,200
1790099164.663,java-product-service,6.973,200
1790099164.671,java-order-service,7.724,200
1790099165.185,java-user-service,9.423,200
1790099165.191,java-product-service,6.472,200
1790099165.199,java-order-service,7.668,200
1790099165.718,java-user-service,10.790,200
1790099165.727,java-product-service,9.288,200
1790099165.733,java-order-service,6.083,200
1790099166.246,java-user-service,4.801,200
1790099166.249,java-product-service,3.207,200
1790099166.253,java-order-service,3.535,200
1790099166.770,java-user-service,10.207,200
1790099166.777,java-product-service,7.056,200
1790099166.784,java-order-service,6.567,200
1790099167.304,java-user-service,9.761,200
1790099167.310,java-product-service,6.574,200
1790099167.317,java-order-service,6.549,200
1790099167.834,java-user-service,10.770,200
1790099167.840,java-product-service,6.797,200
1790099167.847,java-order-service,6.819,200
1790099168.482,java-user-service,131.877,200
1790099168.485,java-product-service,2.334,200
1790099168.487,java-order-service,2.038,200
1790099169.002,java-user-service,9.681,200
1790099169.009,java-product-service,6.495,200
1790099169.015,java-order-service,6.671,200
1790099169.529,java-user-service,3.407,200
1790099169.531,java-product-service,2.056,200
1790099169.533,java-order-service,2.097,200
1790099170.051,java-user-service,10.435,200
1790099170.057,java-product-service,6.802,200
1790099170.063,java-order-service,5.783,200
1790099170.574,java-user-service,7.813,200
1790099170.579,java-product-service,4.920,200
1790099170.584,java-order-service,4.574,200
1790099171.104,java-user-service,10.108,200
1790099171.110,java-product-service,6.918,200
1790099171.117,java-order-service,6.971,200
1790099171.632,java-user-service,4.339,200
1790099171.635,java-product-service,2.422,200
1790099171.637,java-order-service,2.547,200
1790099172.157,java-user-service,9.600,200
1790099172.164,java-product-service,7.101,200
1790099172.170,java-order-service,6.330,200
1790099172.680,java-user-service,9.165,200
1790099172.686,java-product-service,6.352,200
1790099172.693,java-order-service,6.838,200
1790099173.213,java-user-service,9.179,200
1790099173.219,java-product-service,6.351,200
1790099173.223,java-order-service,4.133,200
1790099173.985,java-user-service,260.074,200
1790099173.988,java-product-service,2.621,200
1790099173.991,java-order-service,2.706,200
1790099174.502,java-user-service,10.228,200
1790099174.509,java-product-service,7.159,200
1790099174.516,java-order-service,7.568,200
1790099175.024,java-user-service,6.864,200
1790099175.028,java-product-service,4.408,200
1790099175.033,java-order-service,4.815,200
1790099175.550,java-user-service,12.281,200
1790099175.556,java-product-service,6.533,200
1790099175.563,java-order-service,6.563,200
1790099176.083,java-user-service,11.554,200
1790099176.093,java-product-service,9.877,200
1790099176.098,java-order-service,5.501,200
1790099176.997,java-user-service,393.402,200
1790099177.000,java-product-service,3.061,200
1790099177.003,java-order-service,2.678,200
1790099177.521,java-user-service,9.913,200
1790099177.529,java-product-service,7.240,200
1790099177.536,java-order-service,7.277,200
1790099178.053,java-user-service,10.087,200
1790099178.060,java-product-service,6.766,200
1790099178.067,java-order-service,7.214,200
1790099178.586,java-user-service,8.995,200
1790099178.593,java-product-service,6.656,200
1790099178.600,java-order-service,7.089,200
1790099179.499,java-user-service,393.521,200
1790099179.503,java-product-service,3.371,200
1790099179.505,java-order-service,2.401,200
1790099180.131,java-user-service,118.267,200
1790099180.133,java-product-service,2.301,200
1790099180.135,java-order-service,2.160,200
1790099180.653,java-user-service,9.396,200
1790099180.660,java-product-service,6.662,200
1790099180.666,java-order-service,5.941,200
1790099181.185,java-user-service,9.173,200
1790099181.191,java-product-service,6.773,200
1790099181.199,java-order-service,7.281,200
1790099181.720,java-user-service,11.287,200
1790099181.728,java-product-service,7.942,200
1790099181.735,java-order-service,6.823,200
1790099182.415,java-user-service,169.711,200
1790099182.417,java-product-service,2.275,200
1790099182.420,java-order-service,2.272,200
1790099182.934,java-user-service,9.203,200
1790099182.940,java-product-service,6.284,200
1790099182.947,java-order-service,7.371,200
1790099183.457,java-user-service,9.514,200
1790099183.464,java-product-service,6.424,200
1790099183.471,java-order-service,7.453,200
1790099183.983,java-user-service,10.565,200
1790099183.991,java-product-service,8.148,200
1790099184.000,java-order-service,8.911,200
1790099184.519,java-user-service,9.115,200
1790099184.526,java-product-service,6.304,200
1790099184.532,java-order-service,5.949,200
1790099185.044,java-user-service,3.379,200
1790099185.046,java-product-service,2.324,200
1790099185.049,java-order-service,2.506,200
1790099185.563,java-user-service,4.018,200
1790099185.566,java-product-service,3.166,200
1790099185.569,java-order-service,3.158,200
1790099186.083,java-user-service,10.599,200
1790099186.090,java-product-service,7.102,200
1790099186.096,java-order-service,5.628,200
1790099186.609,java-user-service,9.931,200
1790099186.616,java-product-service,6.465,200
1790099186.622,java-order-service,6.596,200
1790099187.136,java-user-service,9.788,200
1790099187.145,java-product-service,8.553,200
1790099187.151,java-order-service,6.523,200
1790099187.830,java-user-service,172.632,200
1790099187.833,java-product-service,2.227,200
1790099187.835,java-order-service,2.085,200
1790099188.349,java-user-service,9.098,200
1790099188.356,java-product-service,6.626,200
1790099188.362,java-order-service,6.100,200
1790099188.879,java-user-service,9.084,200
1790099188.885,java-product-service,6.508,200
1790099188.893,java-order-service,7.201,200
1790099189.407,java-user-service,9.743,200
1790099189.415,java-product-service,7.617,200
1790099189.421,java-order-service,6.321,200
1790099189.933,java-user-service,9.079,200
1790099189.940,java-product-service,6.773,200
1790099189.947,java-order-service,6.843,200
1790099190.487,java-user-service,38.427,200
1790099190.489,java-product-service,2.133,200
1790099190.491,java-order-service,2.127,200
1790099191.005,java-user-service,8.126,200
1790099191.011,java-product-service,5.938,200
1790099191.017,java-order-service,5.409,200
1790099191.534,java-user-service,8.161,200
1790099191.539,java-product-service,5.504,200
1790099191.544,java-order-service,4.928,200
1790099192.063,java-user-service,9.258,200
1790099192.070,java-product-service,6.502,200
1790099192.077,java-order-service,7.040,200
1790099192.588,java-user-service,10.158,200
1790099192.594,java-product-service,6.517,200
1790099192.601,java-order-service,6.800,200
1790099193.291,java-user-service,189.542,200
1790099193.296,java-product-service,4.855,200
1790099193.302,java-order-service,5.658,200
1790099193.815,java-user-service,4.839,200
1790099193.819,java-product-service,4.107,200
1790099193.823,java-order-service,4.272,200
1790099194.391,java-user-service,8.150,200
1790099194.396,java-product-service,5.422,200
1790099194.402,java-order-service,5.773,200
1790099194.917,java-user-service,6.189,200
1790099194.922,java-product-service,4.929,200
1790099194.928,java-order-service,5.800,200
1790099195.436,java-user-service,6.239,200
1790099195.448,java-product-service,11.201,200
1790099195.456,java-order-service,8.593,200
1790099196.637,java-user-service,670.275,200
1790099196.640,java-product-service,3.504,200
1790099196.644,java-order-service,3.481,200
1790099197.156,java-user-service,7.447,200
1790099197.162,java-product-service,5.959,200
1790099197.167,java-order-service,5.734,200
1790099197.672,java-user-service,4.042,200
1790099197.675,java-product-service,2.816,200
1790099197.678,java-order-service,3.283,200
1790099198.202,java-user-service,14.032,200
1790099198.212,java-product-service,9.590,200
1790099198.220,java-order-service,8.718,200
1790099198.725,java-user-service,2.707,200
1790099198.728,java-product-service,2.409,200
1790099198.730,java-order-service,2.438,200
1790099199.241,java-user-service,9.563,200
1790099199.246,java-product-service,5.825,200
1790099199.254,java-order-service,7.134,200
1790099199.763,java-user-service,6.633,200
1790099199.768,java-product-service,5.286,200
1790099199.774,java-order-service,6.238,200
1790099200.288,java-user-service,5.188,200
1790099200.292,java-product-service,4.088,200
1790099200.297,java-order-service,5.022,200
1790099200.811,java-user-service,13.067,200
1790099200.820,java-product-service,9.048,200
1790099200.827,java-order-service,7.736,200
1790099201.332,java-user-service,3.297,200
1790099201.335,java-product-service,2.432,200
1790099201.337,java-order-service,2.300,200
1790099202.124,java-user-service,277.544,200
1790099202.126,java-product-service,2.248,200
1790099202.129,java-order-service,2.530,200
1790099202.649,java-user-service,10.038,200
1790099202.656,java-product-service,6.752,200
1790099202.663,java-order-service,7.130,200
1790099203.172,java-user-service,8.363,200
1790099203.177,java-product-service,5.175,200
1790099203.182,java-order-service,5.256,200
1790099203.698,java-user-service,9.124,200
1790099203.704,java-product-service,5.489,200
1790099203.707,java-order-service,3.311,200
1790099204.218,java-user-service,3.891,200
1790099204.221,java-product-service,2.213,200
1790099204.223,java-order-service,2.164,200
1790099204.740,java-user-service,9.714,200
1790099204.748,java-product-service,7.487,200
1790099204.757,java-order-service,9.053,200
1790099205.273,java-user-service,10.422,200
1790099205.280,java-product-service,6.916,200
1790099205.288,java-order-service,7.376,200
1790099205.802,java-user-service,8.410,200
1790099205.810,java-product-service,7.733,200
1790099205.819,java-order-service,8.706,200
1790099206.332,java-user-service,8.313,200
1790099206.336,java-product-service,4.186,200
1790099206.341,java-order-service,4.270,200
1790099206.854,java-user-service,5.929,200
1790099206.858,java-product-service,4.604,200
1790099206.863,java-order-service,4.550,200
1790099207.901,java-user-service,535.646,200
1790099207.903,java-product-service,2.517,200
1790099207.906,java-order-service,2.261,200
1790099208.426,java-user-service,9.687,200
1790099208.432,java-product-service,6.724,200
1790099208.439,java-order-service,6.626,200
1790099208.949,java-user-service,3.522,200
1790099208.952,java-product-service,2.630,200
1790099208.954,java-order-service,2.644,200
1790099209.599,java-user-service,134.201,200
1790099209.602,java-product-service,3.420,200
1790099209.605,java-order-service,2.811,200
1790099210.127,java-user-service,11.409,200
1790099210.134,java-product-service,7.648,200
1790099210.142,java-order-service,7.566,200
1790099210.659,java-user-service,7.624,200
1790099210.664,java-product-service,4.586,200
1790099210.668,java-order-service,3.893,200
1790099211.187,java-user-service,9.879,200
1790099211.194,java-product-service,6.922,200
1790099211.200,java-order-service,6.742,200
1790099211.714,java-user-service,3.788,200
1790099211.717,java-product-service,2.609,200
1790099211.720,java-order-service,2.736,200
1790099212.237,java-user-service,9.954,200
1790099212.244,java-product-service,6.948,200
1790099212.251,java-order-service,7.247,200
1790099212.770,java-user-service,8.434,200
1790099212.777,java-product-service,6.590,200
1790099212.782,java-order-service,5.050,200
1790099213.679,java-user-service,387.087,200
1790099213.681,java-product-service,2.295,200
1790099213.684,java-order-service,2.217,200
1790099214.195,java-user-service,4.168,200
1790099214.197,java-product-service,2.691,200
1790099214.201,java-order-service,4.029,200
1790099215.028,java-user-service,324.374,200
1790099215.031,java-product-service,2.777,200
1790099215.033,java-order-service,2.354,200
1790099215.542,java-user-service,5.371,200
1790099215.547,java-product-service,4.540,200
1790099215.551,java-order-service,3.853,200
1790099216.065,java-user-service,4.045,200
1790099216.074,java-product-service,8.997,200
1790099216.077,java-order-service,3.522,200
1790099216.587,java-user-service,6.870,200
1790099216.591,java-product-service,4.505,200
1790099216.594,java-order-service,2.941,200
1790099217.114,java-user-service,9.375,200
1790099217.120,java-product-service,6.128,200
1790099217.127,java-order-service,7.244,200
1790099217.637,java-user-service,9.263,200
1790099217.644,java-product-service,6.495,200
1790099217.651,java-order-service,6.941,200
1790099218.166,java-user-service,9.277,200
1790099218.172,java-product-service,6.204,200
1790099218.179,java-order-service,6.644,200
1790099219.398,java-user-service,709.505,200
1790099219.401,java-product-service,3.328,200
1790099219.404,java-order-service,2.730,200
1790099219.923,java-user-service,9.237,200
1790099219.930,java-product-service,6.784,200
1790099219.937,java-order-service,6.632,200
1790099220.446,java-user-service,2.804,200
1790099220.449,java-product-service,2.966,200
1790099220.452,java-order-service,2.585,200
1790099220.971,java-user-service,8.786,200
1790099220.979,java-product-service,7.995,200
1790099220.987,java-order-service,7.955,200
1790099221.499,java-user-service,3.624,200
1790099221.501,java-product-service,2.164,200
1790099221.503,java-order-service,2.080,200
1790099222.023,java-user-service,9.243,200
1790099222.029,java-product-service,6.324,200
1790099222.035,java-order-service,5.826,200
1790099222.546,java-user-service,8.918,200
1790099222.551,java-product-service,4.160,200
1790099222.554,java-order-service,3.858,200
1790099223.065,java-user-service,9.592,200
1790099223.072,java-product-service,7.057,200
1790099223.079,java-order-service,6.507,200
1790099223.596,java-user-service,9.713,200
1790099223.602,java-product-service,6.205,200
1790099223.609,java-order-service,7.123,200
1790099224.129,java-user-service,9.521,200
1790099224.135,java-product-service,6.283,200
1790099224.142,java-order-service,6.284,200
1790099225.126,java-user-service,474.079,200
1790099225.128,java-product-service,2.241,200
1790099225.130,java-order-service,2.237,200
1790099225.912,java-user-service,281.603,200
1790099225.915,java-product-service,2.290,200
1790099225.917,java-order-service,2.040,200
1790099226.432,java-user-service,9.157,200
1790099226.438,java-product-service,6.509,200
1790099226.446,java-order-service,7.639,200
1790099226.958,java-user-service,3.140,200
1790099226.960,java-product-service,1.956,200
1790099226.963,java-order-service,2.189,200
1790099227.482,java-user-service,9.405,200
1790099227.489,java-product-service,6.529,200
1790099227.496,java-order-service,7.236,200
1790099228.008,java-user-service,8.878,200
1790099228.016,java-product-service,8.289,200
1790099228.021,java-order-service,4.517,200
1790099228.531,java-user-service,9.311,200
1790099228.537,java-product-service,6.010,200
1790099228.545,java-order-service,7.408,200
1790099229.058,java-user-service,3.169,200
1790099229.060,java-product-service,2.114,200
1790099229.062,java-order-service,2.076,200
1790099229.580,java-user-service,9.380,200
1790099229.586,java-product-service,6.020,200
1790099229.593,java-order-service,7.141,200
1790099230.102,java-user-service,8.471,200
1790099230.108,java-product-service,6.243,200
1790099230.115,java-order-service,6.950,200
1790099230.885,java-user-service,259.654,200
1790099230.888,java-product-service,2.298,200
1790099230.890,java-order-service,2.139,200
1790099231.401,java-user-service,3.950,200
1790099231.405,java-product-service,3.212,200
1790099231.409,java-order-service,4.091,200
1790099231.922,java-user-service,3.126,200
1790099231.924,java-product-service,2.052,200
1790099231.926,java-order-service,2.404,200
1790099232.440,java-user-service,3.802,200
1790099232.443,java-product-service,2.159,200
1790099232.445,java-order-service,2.391,200
1790099232.957,java-user-service,10.174,200
1790099232.963,java-product-service,6.140,200
1790099232.970,java-order-service,7.249,200
1790099233.483,java-user-service,9.348,200
1790099233.489,java-product-service,6.110,200
1790099233.496,java-order-service,6.816,200
1790099234.014,java-user-service,8.775,200
1790099234.020,java-product-service,6.061,200
1790099234.027,java-order-service,6.858,200
1790099234.546,java-user-service,9.395,200
1790099234.553,java-product-service,6.220,200
1790099234.559,java-order-service,5.960,200
1790099235.065,java-user-service,4.226,200
1790099235.067,java-product-service,2.243,200
1790099235.069,java-order-service,2.257,200
1790099235.589,java-user-service,9.260,200
1790099235.594,java-product-service,5.578,200
1790099235.599,java-order-service,5.050,200
1790099236.728,java-user-service,626.860,200
1790099236.731,java-product-service,3.249,200
1790099236.734,java-order-service,3.247,200
1790099237.243,java-user-service,8.508,200
1790099237.249,java-product-service,6.104,200
1790099237.256,java-order-service,6.572,200
1790099237.775,java-user-service,9.228,200
1790099237.782,java-product-service,6.065,200
1790099237.789,java-order-service,7.031,200
1790099238.299,java-user-service,9.520,200
1790099238.305,java-product-service,6.141,200
1790099238.312,java-order-service,6.853,200
1790099238.827,java-user-service,9.245,200
1790099238.834,java-product-service,6.994,200
1790099238.840,java-order-service,5.783,200
1790099239.353,java-user-service,8.107,200
1790099239.359,java-product-service,5.834,200
1790099239.364,java-order-service,5.599,200
1790099239.879,java-user-service,7.543,200
1790099239.884,java-product-service,5.164,200
1790099239.889,java-order-service,4.218,200
1790099240.407,java-user-service,9.055,200
1790099240.413,java-product-service,6.648,200
1790099240.421,java-order-service,7.428,200
1790099240.940,java-user-service,8.719,200
1790099240.946,java-product-service,6.236,200
1790099240.953,java-order-service,6.989,200
1790099241.472,java-user-service,9.272,200
1790099241.485,java-product-service,13.481,200
1790099241.488,java-order-service,2.717,200
1790099242.419,java-user-service,421.696,200
1790099242.422,java-product-service,2.609,200
1790099242.424,java-order-service,2.436,200
1790099242.934,java-user-service,8.815,200
1790099242.941,java-product-service,6.329,200
1790099242.948,java-order-service,6.796,200
1790099243.467,java-user-service,9.091,200
1790099243.474,java-product-service,6.377,200
1790099243.480,java-order-service,6.505,200
1790099243.993,java-user-service,9.840,200
1790099244.000,java-product-service,6.651,200
1790099244.008,java-order-service,7.947,200
1790099244.520,java-user-service,5.152,200
1790099244.523,java-product-service,2.703,200
1790099244.526,java-order-service,3.315,200
1790099245.040,java-user-service,8.674,200
1790099245.046,java-product-service,6.248,200
1790099245.052,java-order-service,5.382,200
1790099245.566,java-user-service,9.916,200
1790099245.572,java-product-service,6.236,200
1790099245.580,java-order-service,7.485,200
1790099246.094,java-user-service,8.846,200
1790099246.099,java-product-service,5.621,200
1790099246.106,java-order-service,6.222,200
1790099246.623,java-user-service,8.494,200
1790099246.628,java-product-service,5.543,200
1790099246.633,java-order-service,4.858,200
1790099247.145,java-user-service,8.451,200
1790099247.151,java-product-service,6.163,200
1790099247.158,java-order-service,6.271,200
1790099247.904,java-user-service,237.700,200
1790099247.906,java-product-service,2.156,200
1790099247.909,java-order-service,2.267,200
1790099248.417,java-user-service,7.740,200
1790099248.423,java-product-service,5.942,200
1790099248.428,java-order-service,5.421,200
1790099248.941,java-user-service,7.800,200
1790099248.946,java-product-service,4.878,200
1790099248.950,java-order-service,4.130,200
1790099249.467,java-user-service,8.556,200
1790099249.474,java-product-service,6.622,200
1790099249.480,java-order-service,5.890,200
1790099249.997,java-user-service,7.763,200
1790099250.003,java-product-service,5.468,200
1790099250.008,java-order-service,5.208,200
1790099250.520,java-user-service,9.299,200
1790099250.526,java-product-service,5.948,200
1790099250.533,java-order-service,6.388,200
1790099251.050,java-user-service,9.541,200
1790099251.057,java-product-service,6.447,200
1790099251.063,java-order-service,6.608,200
1790099251.570,java-user-service,5.167,200
1790099251.573,java-product-service,2.916,200
1790099251.575,java-order-service,2.533,200
1790099252.086,java-user-service,9.328,200
1790099252.092,java-product-service,6.133,200
1790099252.098,java-order-service,5.691,200
1790099252.615,java-user-service,8.624,200
1790099252.621,java-product-service,5.911,200
1790099252.627,java-order-service,6.259,200
1790099253.183,java-user-service,48.978,200
1790099253.186,java-product-service,2.511,200
1790099253.188,java-order-service,2.364,200
1790099253.697,java-user-service,9.209,200
1790099253.704,java-product-service,6.397,200
1790099253.711,java-order-service,7.229,200
1790099254.221,java-user-service,8.585,200
1790099254.223,java-product-service,2.734,200
1790099254.230,java-order-service,6.148,200
1790099254.749,java-user-service,9.486,200
1790099254.752,java-product-service,3.885,200
1790099254.760,java-order-service,7.192,200
1790099255.279,java-user-service,8.832,200
1790099255.285,java-product-service,5.772,200
1790099255.292,java-order-service,6.868,200
1790099255.811,java-user-service,8.395,200
1790099255.816,java-product-service,5.224,200
1790099255.820,java-order-service,4.090,200
1790099256.325,java-user-service,3.554,200
1790099256.328,java-product-service,2.799,200
1790099256.330,java-order-service,2.598,200
1790099256.850,java-user-service,9.367,200
1790099256.856,java-product-service,6.515,200
1790099256.863,java-order-service,6.739,200
1790099257.382,java-user-service,8.744,200
1790099257.388,java-product-service,5.630,200
1790099257.394,java-order-service,5.943,200
1790099257.914,java-user-service,9.742,200
1790099257.920,java-product-service,6.233,200
1790099257.927,java-order-service,6.635,200
1790099258.433,java-user-service,4.923,200
1790099258.437,java-product-service,4.211,200
1790099258.442,java-order-service,5.522,200
1790099258.962,java-user-service,9.684,200
1790099258.970,java-product-service,7.197,200
1790099258.977,java-order-service,7.162,200
1790099259.483,java-user-service,5.582,200
1790099259.487,java-product-service,3.783,200
1790099259.492,java-order-service,4.915,200
