t,service,latency_ms,status
1790111901.763,java-user-service,404.694,200
1790111901.767,java-product-service,4.101,200
1790111901.769,java-order-service,2.093,200
1790111902.851,java-user-service,572.813,200
1790111902.862,java-product-service,11.193,200
1790111902.864,java-order-service,2.075,200
1790111904.262,java-user-service,895.595,200
1790111904.271,java-product-service,8.204,200
1790111904.273,java-order-service,2.561,200
1790111906.658,java-user-service,1875.082,200
1790111906.666,java-product-service,8.170,200
1790111906.669,java-order-service,2.494,200
1790111908.158,java-user-service,984.817,200
1790111908.163,java-product-service,4.227,200
1790111908.165,java-order-service,2.040,200
1790111908.856,java-user-service,188.815,200
1790111908.864,java-product-service,7.491,200
1790111908.867,java-order-service,2.681,200
1790111909.559,java-user-service,190.993,200
1790111909.566,java-product-service,6.869,200
1790111909.568,java-order-service,1.996,200
1790111910.256,java-user-service,179.910,200
1790111910.267,java-product-service,10.786,200
1790111910.269,java-order-service,1.939,200
1790111910.955,java-user-service,178.854,200
1790111910.958,java-product-service,3.572,200
1790111910.960,java-order-service,1.972,200
1790111912.656,java-user-service,1191.848,200
1790111912.665,java-product-service,8.110,200
1790111912.666,java-order-service,1.697,200
1790111914.444,java-user-service,1267.990,200
1790111914.451,java-product-service,7.094,200
1790111914.454,java-order-service,3.065,200
1790111916.846,java-user-service,1884.175,200
1790111916.851,java-product-service,4.602,200
1790111916.853,java-order-service,2.435,200
1790111918.657,java-user-service,1298.837,200
1790111918.665,java-product-service,8.339,200
1790111918.667,java-order-service,2.318,200
1790111920.258,java-user-service,1084.969,200
1790111920.262,java-product-service,3.728,200
1790111920.264,java-order-service,1.829,200
1790111922.157,java-user-service,1386.006,200
1790111922.164,java-product-service,6.847,200
1790111922.166,java-order-service,1.717,200
1790111923.649,java-user-service,978.968,200
1790111923.660,java-product-service,10.998,200
1790111923.662,java-order-service,2.454,200
1790111925.258,java-user-service,1086.990,200
1790111925.265,java-product-service,6.294,200
1790111925.267,java-order-service,2.144,200
1790111926.761,java-user-service,992.294,200
1790111926.765,java-product-service,3.898,200
1790111926.768,java-order-service,2.373,200
1790111927.951,java-user-service,676.340,200
1790111927.961,java-product-service,10.207,200
1790111927.963,java-order-service,2.297,200
1790111930.365,java-user-service,1891.544,200
1790111930.368,java-product-service,3.444,200
1790111930.371,java-order-service,2.231,200
1790111931.249,java-user-service,376.322,200
1790111931.261,java-product-service,11.518,200
1790111931.263,java-order-service,2.264,200
1790111933.459,java-user-service,1690.532,200
1790111933.466,java-product-service,6.318,200
1790111933.468,java-order-service,1.946,200
1790111935.451,java-user-service,1481.335,200
1790111935.459,java-product-service,8.084,200
1790111935.461,java-order-service,1.614,200
1790111937.449,java-user-service,1484.949,200
1790111937.468,java-product-service,19.084,200
1790111937.473,java-order-service,4.840,200
1790111939.350,java-user-service,1365.976,200
1790111939.357,java-product-service,7.641,200
1790111939.363,java-order-service,5.431,200
1790111941.850,java-user-service,1987.258,200
1790111941.858,java-product-service,7.264,200
1790111941.861,java-order-service,3.101,200
1790111943.757,java-user-service,1392.578,200
1790111943.762,java-product-service,4.702,200
1790111943.765,java-order-service,2.656,200
1790111947.753,java-user-service,3484.735,200
1790111947.757,java-product-service,3.776,200
1790111947.760,java-order-service,2.464,200
1790111949.659,java-user-service,1393.532,200
1790111949.665,java-product-service,5.933,200
1790111949.668,java-order-service,2.283,200
1790111950.347,java-user-service,171.536,200
1790111950.352,java-product-service,4.469,200
1790111950.354,java-order-service,2.393,200
1790111952.462,java-user-service,1605.276,200
1790111952.466,java-product-service,3.900,200
1790111952.468,java-order-service,2.520,200
1790111953.766,java-user-service,795.719,200
1790111953.772,java-product-service,6.033,200
1790111953.774,java-order-service,2.300,200
1790111956.452,java-user-service,2168.741,200
1790111956.459,java-product-service,6.706,200
1790111956.461,java-order-service,1.950,200
1790111957.948,java-user-service,986.679,200
1790111957.952,java-product-service,3.393,200
1790111957.954,java-order-service,2.596,200
1790111958.652,java-user-service,194.891,200
1790111958.660,java-product-service,8.742,200
1790111958.663,java-order-service,2.499,200
1790111959.259,java-user-service,89.573,200
1790111959.263,java-product-service,4.430,200
1790111959.265,java-order-service,2.073,200
1790111959.951,java-user-service,179.198,200
1790111959.957,java-product-service,5.256,200
1790111959.959,java-order-service,2.491,200
1790111960.543,java-user-service,78.368,200
1790111960.548,java-product-service,4.828,200
1790111960.553,java-order-service,4.866,200
1790111961.063,java-user-service,3.771,200
1790111961.066,java-product-service,2.545,200
1790111961.067,java-order-service,1.715,200
1790111961.574,java-user-service,3.227,200
1790111961.577,java-product-service,2.307,200
1790111961.578,java-order-service,1.462,200
1790111962.093,java-user-service,4.192,200
1790111962.095,java-product-service,2.847,200
1790111962.097,java-order-service,2.001,200
1790111962.610,java-user-service,3.654,200
1790111962.612,java-product-service,2.322,200
1790111962.614,java-order-service,1.931,200
1790111963.127,java-user-service,4.251,200
1790111963.129,java-product-service,2.205,200
1790111963.131,java-order-service,1.678,200
1790111963.636,java-user-service,3.357,200
1790111963.638,java-product-service,2.155,200
1790111963.640,java-order-service,1.647,200
1790111964.150,java-user-service,4.802,200
1790111964.153,java-product-service,3.122,200
1790111964.155,java-order-service,2.676,200
1790111964.665,java-user-service,2.518,200
1790111964.667,java-product-service,2.153,200
1790111964.669,java-order-service,1.720,200
1790111965.175,java-user-service,3.833,200
1790111965.177,java-product-service,2.593,200
1790111965.179,java-order-service,1.453,200
1790111965.682,java-user-service,2.846,200
1790111965.684,java-product-service,2.068,200
1790111965.686,java-order-service,1.590,200
1790111966.197,java-user-service,3.491,200
1790111966.199,java-product-service,2.766,200
1790111966.201,java-order-service,2.001,200
1790111966.715,java-user-service,3.116,200
1790111966.717,java-product-service,2.495,200
1790111966.719,java-order-service,1.956,200
1790111967.233,java-user-service,3.252,200
1790111967.235,java-product-service,2.345,200
1790111967.237,java-order-service,1.933,200
1790111967.744,java-user-service,5.560,200
1790111967.748,java-product-service,3.972,200
1790111967.752,java-order-service,3.150,200
1790111968.265,java-user-service,4.465,200
1790111968.269,java-product-service,3.481,200
1790111968.272,java-order-service,3.375,200
1790111968.777,java-user-service,3.204,200
1790111968.780,java-product-service,3.807,200
1790111968.784,java-order-service,3.314,200
1790111969.293,java-user-service,3.536,200
1790111969.295,java-product-service,2.318,200
1790111969.297,java-order-service,1.827,200
1790111969.808,java-user-service,4.013,200
1790111969.813,java-product-service,4.297,200
1790111969.816,java-order-service,3.157,200
1790111970.329,java-user-service,4.571,200
1790111970.332,java-product-service,3.342,200
1790111970.335,java-order-service,2.759,200
1790111970.851,java-user-service,6.108,200
1790111970.856,java-product-service,4.798,200
1790111970.859,java-order-service,3.186,200
1790111971.374,java-user-service,5.334,200
1790111971.378,java-product-service,3.553,200
1790111971.381,java-order-service,3.125,200
1790111971.891,java-user-service,2.627,200
1790111971.894,java-product-service,2.733,200
1790111971.896,java-order-service,2.484,200
1790111972.410,java-user-service,5.628,200
1790111972.413,java-product-service,3.484,200
1790111972.416,java-order-service,3.077,200
1790111972.926,java-user-service,3.606,200
1790111972.929,java-product-service,3.389,200
1790111972.932,java-order-service,2.253,200
1790111973.442,java-user-service,3.711,200
1790111973.445,java-product-service,2.557,200
1790111973.447,java-order-service,1.706,200
1790111973.965,java-user-service,15.408,200
1790111973.972,java-product-service,7.568,200
1790111973.976,java-order-service,3.423,200
1790111974.487,java-user-service,8.353,200
1790111974.495,java-product-service,8.220,200
1790111974.500,java-order-service,5.168,200
1790111975.020,java-user-service,10.999,200
1790111975.030,java-product-service,10.058,200
1790111975.038,java-order-service,7.936,200
1790111975.550,java-user-service,9.726,200
1790111975.559,java-product-service,9.039,200
1790111975.565,java-order-service,5.751,200
1790111976.086,java-user-service,10.170,200
1790111976.093,java-product-service,7.172,200
1790111976.099,java-order-service,5.777,200
