t,service,latency_ms,status
1790109521.275,java-user-service,7.032,200
1790109521.279,java-product-service,4.884,200
1790109521.284,java-order-service,4.669,200
1790109521.794,java-user-service,3.733,200
1790109521.796,java-product-service,2.563,200
1790109521.799,java-order-service,2.609,200
1790109522.316,java-user-service,8.283,200
1790109522.322,java-product-service,6.362,200
1790109522.330,java-order-service,7.182,200
1790109522.845,java-user-service,9.238,200
1790109522.852,java-product-service,6.601,200
1790109522.859,java-order-service,7.381,200
1790109523.378,java-user-service,8.547,200
1790109523.384,java-product-service,6.013,200
1790109523.390,java-order-service,6.648,200
1790109523.909,java-user-service,8.742,200
1790109523.915,java-product-service,5.939,200
1790109523.922,java-order-service,6.672,200
1790109524.427,java-user-service,4.261,200
1790109524.430,java-product-service,3.054,200
1790109524.434,java-order-service,3.152,200
1790109524.940,java-user-service,5.261,200
1790109524.957,java-product-service,16.415,200
1790109524.964,java-order-service,6.842,200
1790109525.474,java-user-service,8.871,200
1790109525.480,java-product-service,6.318,200
1790109525.488,java-order-service,7.576,200
1790109526.004,java-user-service,5.531,200
1790109526.007,java-product-service,3.209,200
1790109526.010,java-order-service,3.441,200
1790109526.520,java-user-service,8.171,200
1790109526.525,java-product-service,5.209,200
1790109526.530,java-order-service,4.952,200
1790109527.041,java-user-service,7.935,200
1790109527.047,java-product-service,6.139,200
1790109527.053,java-order-service,6.139,200
1790109527.558,java-user-service,4.787,200
1790109527.562,java-product-service,3.638,200
1790109527.566,java-order-service,3.866,200
1790109528.081,java-user-service,7.296,200
1790109528.091,java-product-service,9.597,200
1790109528.095,java-order-service,4.043,200
1790109528.608,java-user-service,8.825,200
1790109528.614,java-product-service,6.166,200
1790109528.621,java-order-service,6.803,200
1790109529.140,java-user-service,11.278,200
1790109529.146,java-product-service,6.003,200
1790109529.152,java-order-service,6.728,200
1790109529.664,java-user-service,4.119,200
1790109529.668,java-product-service,4.161,200
1790109529.672,java-order-service,4.024,200
1790109530.186,java-user-service,5.022,200
1790109530.189,java-product-service,3.296,200
1790109530.193,java-order-service,4.093,200
1790109530.710,java-user-service,8.395,200
1790109530.714,java-product-service,3.764,200
1790109530.717,java-order-service,3.529,200
1790109531.225,java-user-service,6.801,200
1790109531.231,java-product-service,6.366,200
1790109531.238,java-order-service,6.588,200
1790109531.749,java-user-service,8.373,200
1790109531.755,java-product-service,6.016,200
1790109531.762,java-order-service,6.419,200
1790109532.280,java-user-service,8.699,200
1790109532.284,java-product-service,4.708,200
1790109532.289,java-order-service,4.923,200
1790109532.806,java-user-service,8.971,200
1790109532.813,java-product-service,6.291,200
1790109532.819,java-order-service,6.389,200
1790109533.332,java-user-service,4.037,200
1790109533.334,java-product-service,2.471,200
1790109533.337,java-order-service,2.548,200
1790109533.854,java-user-service,8.746,200
1790109533.860,java-product-service,5.722,200
1790109533.867,java-order-service,6.653,200
1790109534.378,java-user-service,8.546,200
1790109534.383,java-product-service,5.660,200
1790109534.390,java-order-service,6.857,200
1790109534.908,java-user-service,9.002,200
1790109534.915,java-product-service,6.443,200
1790109534.924,java-order-service,8.939,200
1790109535.443,java-user-service,8.654,200
1790109535.448,java-product-service,5.829,200
1790109535.456,java-order-service,7.282,200
1790109535.966,java-user-service,7.134,200
1790109535.972,java-product-service,5.616,200
1790109535.978,java-order-service,6.114,200
1790109536.497,java-user-service,8.602,200
1790109536.503,java-product-service,6.072,200
1790109536.508,java-order-service,5.406,200
1790109537.027,java-user-service,8.431,200
1790109537.033,java-product-service,6.085,200
1790109537.039,java-order-service,6.384,200
1790109537.559,java-user-service,9.165,200
1790109537.565,java-product-service,5.805,200
1790109537.572,java-order-service,7.109,200
1790109538.083,java-user-service,4.838,200
1790109538.087,java-product-service,4.358,200
1790109538.092,java-order-service,5.225,200
1790109538.607,java-user-service,9.510,200
1790109538.613,java-product-service,6.262,200
1790109538.621,java-order-service,7.476,200
1790109539.133,java-user-service,8.592,200
1790109539.139,java-product-service,5.549,200
1790109539.146,java-order-service,6.862,200
1790109539.653,java-user-service,4.710,200
1790109539.656,java-product-service,2.732,200
1790109539.659,java-order-service,2.948,200
1790109540.179,java-user-service,9.250,200
1790109540.185,java-product-service,6.270,200
1790109540.192,java-order-service,7.316,200
1790109540.702,java-user-service,7.201,200
1790109540.708,java-product-service,5.822,200
1790109540.715,java-order-service,6.582,200
1790109541.233,java-user-service,8.483,200
1790109541.238,java-product-service,5.935,200
1790109541.245,java-order-service,6.238,200
1790109541.763,java-user-service,8.168,200
1790109541.769,java-product-service,5.555,200
1790109541.773,java-order-service,4.037,200
1790109542.291,java-user-service,8.491,200
1790109542.296,java-product-service,5.119,200
1790109542.299,java-order-service,3.288,200
1790109542.817,java-user-service,8.871,200
1790109542.824,java-product-service,6.398,200
1790109542.831,java-order-service,6.920,200
1790109543.347,java-user-service,8.749,200
1790109543.352,java-product-service,5.538,200
1790109543.359,java-order-service,6.371,200
1790109543.878,java-user-service,9.657,200
1790109543.884,java-product-service,5.944,200
1790109543.892,java-order-service,7.275,200
1790109544.398,java-user-service,4.791,200
1790109544.401,java-product-service,3.334,200
1790109544.404,java-order-service,3.539,200
1790109544.919,java-user-service,4.398,200
1790109544.922,java-product-service,3.167,200
1790109544.925,java-order-service,2.895,200
1790109545.441,java-user-service,11.969,200
1790109545.452,java-product-service,10.485,200
1790109545.459,java-order-service,6.891,200
