t,service,latency_ms,status
1790107142.757,java-user-service,268.234,200
1790107142.759,java-product-service,2.170,200
1790107142.760,java-order-service,1.656,200
1790107143.933,java-user-service,670.204,200
1790107143.936,java-product-service,2.265,200
1790107143.937,java-order-service,1.943,200
1790107144.605,java-user-service,166.816,200
1790107144.608,java-product-service,2.426,200
1790107144.609,java-order-service,1.527,200
1790107145.688,java-user-service,576.292,200
1790107145.691,java-product-service,3.133,200
1790107145.693,java-order-service,2.553,200
1790107146.203,java-user-service,3.144,200
1790107146.205,java-product-service,2.405,200
1790107146.207,java-order-service,1.669,200
1790107147.236,java-user-service,529.042,200
1790107147.239,java-product-service,3.061,200
1790107147.241,java-order-service,2.130,200
1790107147.938,java-user-service,190.716,200
1790107147.940,java-product-service,2.132,200
1790107147.942,java-order-service,1.441,200
1790107148.485,java-user-service,41.502,200
1790107148.487,java-product-service,1.976,200
1790107148.489,java-order-service,1.436,200
1790107150.143,java-user-service,1148.360,200
1790107150.145,java-product-service,2.163,200
1790107150.147,java-order-service,1.384,200
1790107150.661,java-user-service,6.760,200
1790107150.665,java-product-service,3.899,200
1790107150.667,java-order-service,2.381,200
1790107151.891,java-user-service,713.919,200
1790107151.893,java-product-service,2.109,200
1790107151.896,java-order-service,2.135,200
1790107152.564,java-user-service,165.749,200
1790107152.566,java-product-service,2.589,200
1790107152.569,java-order-service,2.720,200
1790107154.467,java-user-service,1397.145,200
1790107154.469,java-product-service,2.415,200
1790107154.471,java-order-service,1.803,200
1790107154.975,java-user-service,2.971,200
1790107154.977,java-product-service,2.057,200
1790107154.979,java-order-service,1.430,200
1790107156.207,java-user-service,718.104,200
1790107156.210,java-product-service,2.830,200
1790107156.211,java-order-service,1.822,200
1790107157.394,java-user-service,674.624,200
1790107157.396,java-product-service,2.048,200
1790107157.398,java-order-service,1.496,200
1790107158.150,java-user-service,248.406,200
1790107158.152,java-product-service,2.518,200
1790107158.154,java-order-service,1.481,200
1790107158.697,java-user-service,37.670,200
1790107158.699,java-product-service,2.090,200
1790107158.701,java-order-service,1.494,200
1790107159.609,java-user-service,407.242,200
1790107159.611,java-product-service,2.069,200
1790107159.613,java-order-service,1.476,200
1790107160.293,java-user-service,173.565,200
1790107160.296,java-product-service,2.211,200
1790107160.297,java-order-service,1.635,200
1790107160.800,java-user-service,2.570,200
1790107160.802,java-product-service,2.053,200
1790107160.804,java-order-service,1.484,200
1790107162.789,java-user-service,1474.989,200
1790107162.791,java-product-service,2.331,200
1790107162.793,java-order-service,1.549,200
1790107163.302,java-user-service,3.950,200
1790107163.305,java-product-service,3.084,200
1790107163.307,java-order-service,2.084,200
1790107165.593,java-user-service,1775.299,200
1790107165.595,java-product-service,2.200,200
1790107165.596,java-order-service,1.531,200
1790107166.541,java-user-service,440.944,200
1790107166.543,java-product-service,2.171,200
1790107166.544,java-order-service,1.545,200
1790107167.406,java-user-service,361.264,200
1790107167.409,java-product-service,2.428,200
1790107167.411,java-order-service,1.936,200
1790107167.915,java-user-service,4.201,200
1790107167.920,java-product-service,5.139,200
1790107167.922,java-order-service,2.102,200
1790107169.579,java-user-service,1146.765,200
1790107169.581,java-product-service,2.194,200
1790107169.583,java-order-service,1.479,200
1790107170.088,java-user-service,4.764,200
1790107170.090,java-product-service,2.123,200
1790107170.092,java-order-service,1.359,200
1790107171.466,java-user-service,871.893,200
1790107171.468,java-product-service,2.367,200
1790107171.470,java-order-service,1.582,200
1790107171.973,java-user-service,2.903,200
1790107171.976,java-product-service,2.468,200
1790107171.977,java-order-service,1.628,200
1790107173.138,java-user-service,658.188,200
1790107173.141,java-product-service,2.509,200
1790107173.142,java-order-service,1.638,200
1790107173.836,java-user-service,183.654,200
1790107173.839,java-product-service,3.235,200
1790107173.841,java-order-service,1.702,200
1790107174.360,java-user-service,18.372,200
1790107174.362,java-product-service,2.256,200
1790107174.364,java-order-service,1.449,200
1790107175.496,java-user-service,629.352,200
1790107175.498,java-product-service,2.388,200
1790107175.500,java-order-service,1.680,200
1790107176.194,java-user-service,192.858,200
1790107176.196,java-product-service,2.382,200
1790107176.198,java-order-service,1.589,200
1790107176.709,java-user-service,3.029,200
1790107176.711,java-product-service,1.942,200
1790107176.713,java-order-service,1.288,200
1790107177.979,java-user-service,760.386,200
1790107177.982,java-product-service,2.416,200
1790107177.983,java-order-service,1.565,200
1790107178.490,java-user-service,3.040,200
1790107178.492,java-product-service,2.605,200
1790107178.494,java-order-service,1.858,200
1790107180.249,java-user-service,1254.570,200
1790107180.252,java-product-service,2.359,200
1790107180.253,java-order-service,1.534,200
1790107180.872,java-user-service,117.136,200
1790107180.873,java-product-service,1.969,200
1790107180.875,java-order-service,1.464,200
1790107181.435,java-user-service,56.444,200
1790107181.438,java-product-service,2.824,200
1790107181.440,java-order-service,1.922,200
1790107183.336,java-user-service,1396.019,200
1790107183.339,java-product-service,2.956,200
1790107183.341,java-order-service,2.157,200
1790107183.858,java-user-service,14.883,200
1790107183.864,java-product-service,6.447,200
1790107183.866,java-order-service,2.018,200
1790107185.870,java-user-service,1501.478,200
1790107185.873,java-product-service,2.455,200
1790107185.874,java-order-service,1.469,200
1790107186.500,java-user-service,120.667,200
1790107186.502,java-product-service,1.981,200
1790107186.503,java-order-service,1.488,200
1790107187.017,java-user-service,11.688,200
1790107187.023,java-product-service,5.815,200
1790107187.026,java-order-service,2.950,200
1790107190.028,java-user-service,2500.122,200
1790107190.031,java-product-service,2.735,200
1790107190.032,java-order-service,1.748,200
1790107190.892,java-user-service,359.056,200
1790107190.895,java-product-service,2.609,200
1790107190.900,java-order-service,4.912,200
1790107192.626,java-user-service,1221.589,200
1790107192.629,java-product-service,2.884,200
1790107192.631,java-order-service,1.675,200
1790107193.670,java-user-service,535.825,200
1790107193.673,java-product-service,2.880,200
1790107193.676,java-order-service,3.497,200
1790107194.383,java-user-service,199.854,200
1790107194.386,java-product-service,3.037,200
1790107194.388,java-order-service,1.807,200
1790107195.065,java-user-service,175.708,200
1790107195.067,java-product-service,2.233,200
1790107195.069,java-order-service,1.523,200
1790107195.865,java-user-service,290.707,200
1790107195.868,java-product-service,2.128,200
1790107195.869,java-order-service,1.558,200
1790107196.670,java-user-service,300.120,200
1790107196.672,java-product-service,2.112,200
1790107196.673,java-order-service,1.492,200
1790107197.233,java-user-service,58.931,200
1790107197.235,java-product-service,2.215,200
1790107197.236,java-order-service,1.406,200
1790107197.853,java-user-service,116.658,200
1790107197.855,java-product-service,2.235,200
1790107197.857,java-order-service,1.403,200
1790107198.743,java-user-service,384.884,200
1790107198.746,java-product-service,2.331,200
1790107198.747,java-order-service,1.577,200
1790107199.251,java-user-service,3.004,200
1790107199.253,java-product-service,2.145,200
1790107199.254,java-order-service,1.611,200
1790107200.006,java-user-service,250.236,200
1790107200.009,java-product-service,2.694,200
1790107200.011,java-order-service,2.055,200
1790107200.642,java-user-service,129.937,200
1790107200.644,java-product-service,2.011,200
1790107200.646,java-order-service,1.769,200
1790107201.560,java-user-service,412.422,200
1790107201.562,java-product-service,2.548,200
1790107201.564,java-order-service,1.651,200
1790107202.067,java-user-service,2.386,200
1790107202.069,java-product-service,1.783,200
1790107202.070,java-order-service,1.392,200
1790107202.876,java-user-service,297.286,200
1790107202.879,java-product-service,2.923,200
1790107202.882,java-order-service,2.417,200
1790107203.395,java-user-service,2.938,200
1790107203.397,java-product-service,2.093,200
1790107203.398,java-order-service,1.362,200
1790107203.912,java-user-service,3.018,200
1790107203.913,java-product-service,1.963,200
1790107203.918,java-order-service,4.672,200
1790107204.425,java-user-service,2.402,200
1790107204.427,java-product-service,2.113,200
1790107204.428,java-order-service,1.615,200
1790107204.937,java-user-service,2.071,200
1790107204.939,java-product-service,1.671,200
1790107204.940,java-order-service,1.521,200
1790107205.466,java-user-service,21.940,200
1790107205.468,java-product-service,1.984,200
1790107205.469,java-order-service,1.415,200
1790107205.981,java-user-service,2.506,200
1790107205.983,java-product-service,1.748,200
1790107205.984,java-order-service,1.378,200
1790107206.490,java-user-service,2.210,200
1790107206.492,java-product-service,1.804,200
1790107206.493,java-order-service,1.482,200
1790107206.997,java-user-service,3.127,200
1790107206.998,java-product-service,1.729,200
1790107207.000,java-order-service,1.574,200
1790107207.666,java-user-service,160.401,200
1790107207.669,java-product-service,2.044,200
1790107207.670,java-order-service,1.510,200
1790107208.183,java-user-service,3.088,200
1790107208.185,java-product-service,2.170,200
1790107208.187,java-order-service,1.494,200
1790107208.699,java-user-service,2.330,200
1790107208.701,java-product-service,1.779,200
1790107208.702,java-order-service,1.520,200
1790107209.217,java-user-service,3.951,200
1790107209.219,java-product-service,2.840,200
1790107209.221,java-order-service,1.962,200
1790107209.736,java-user-service,4.106,200
1790107209.738,java-product-service,2.022,200
1790107209.740,java-order-service,1.516,200
1790107210.243,java-user-service,2.505,200
1790107210.245,java-product-service,2.104,200
1790107210.246,java-order-service,1.534,200
1790107210.756,java-user-service,4.438,200
1790107210.759,java-product-service,2.756,200
1790107210.760,java-order-service,1.295,200
1790107211.287,java-user-service,20.976,200
1790107211.289,java-product-service,1.860,200
1790107211.290,java-order-service,1.297,200
1790107211.794,java-user-service,3.321,200
1790107211.796,java-product-service,2.341,200
1790107211.798,java-order-service,1.829,200
1790107212.304,java-user-service,2.907,200
1790107212.307,java-product-service,2.237,200
1790107212.308,java-order-service,1.607,200
1790107212.822,java-user-service,3.913,200
1790107212.825,java-product-service,2.546,200
1790107212.827,java-order-service,2.021,200
1790107213.341,java-user-service,4.366,200
1790107213.342,java-product-service,1.899,200
1790107213.344,java-order-service,1.466,200
1790107213.855,java-user-service,3.435,200
1790107213.857,java-product-service,1.852,200
1790107213.858,java-order-service,1.162,200
1790107214.373,java-user-service,7.465,200
1790107214.379,java-product-service,5.776,200
1790107214.383,java-order-service,4.476,200
1790107214.896,java-user-service,3.208,200
1790107214.898,java-product-service,1.873,200
1790107214.900,java-order-service,1.622,200
1790107215.409,java-user-service,3.508,200
1790107215.411,java-product-service,2.133,200
1790107215.412,java-order-service,1.576,200
1790107215.923,java-user-service,8.778,200
1790107215.929,java-product-service,5.858,200
1790107215.933,java-order-service,4.491,200
1790107216.445,java-user-service,7.448,200
1790107216.451,java-product-service,6.188,200
1790107216.456,java-order-service,4.918,200
1790107216.971,java-user-service,8.661,200
1790107216.977,java-product-service,5.649,200
1790107216.981,java-order-service,4.103,200
1790107217.498,java-user-service,9.276,200
1790107217.505,java-product-service,6.115,200
1790107217.509,java-order-service,4.783,200
1790107218.030,java-user-service,10.864,200
1790107218.038,java-product-service,7.652,200
1790107218.044,java-order-service,6.010,200
1790107218.557,java-user-service,9.452,200
1790107218.564,java-product-service,6.377,200
1790107218.569,java-order-service,4.912,200
