t,service,latency_ms,status
1790108727.761,swift-order-service,1.887,200
1790108728.271,swift-user-service,5.536,200
1790108728.275,swift-product-service,3.382,200
1790108728.278,swift-order-service,3.103,200
1790108728.789,swift-user-service,4.613,200
1790108728.792,swift-product-service,3.153,200
1790108728.795,swift-order-service,2.975,200
1790108729.297,swift-user-service,1.679,200
1790108729.298,swift-product-service,1.091,200
1790108729.299,swift-order-service,0.979,200
1790108729.844,swift-user-service,44.249,200
1790108729.846,swift-product-service,2.656,200
1790108729.848,swift-order-service,2.033,200
1790108730.364,swift-user-service,5.222,200
1790108730.367,swift-product-service,3.216,200
1790108730.370,swift-order-service,3.391,200
1790108730.883,swift-user-service,5.594,200
1790108730.887,swift-product-service,3.503,200
1790108730.890,swift-order-service,3.182,200
1790108731.399,swift-user-service,3.752,200
1790108731.402,swift-product-service,3.299,200
1790108731.405,swift-order-service,2.887,200
1790108731.943,swift-user-service,32.628,200
1790108731.945,swift-product-service,2.004,200
1790108731.947,swift-order-service,2.028,200
1790108732.457,swift-user-service,5.430,200
1790108732.460,swift-product-service,3.422,200
1790108732.464,swift-order-service,3.310,200
1790108732.975,swift-user-service,5.725,200
1790108732.978,swift-product-service,3.551,200
1790108732.982,swift-order-service,3.272,200
1790108733.486,swift-user-service,4.052,200
1790108733.489,swift-product-service,3.179,200
1790108733.492,swift-order-service,2.941,200
1790108734.002,swift-user-service,3.327,200
1790108734.004,swift-product-service,2.177,200
1790108734.006,swift-order-service,1.876,200
1790108734.513,swift-user-service,3.224,200
1790108734.515,swift-product-service,1.954,200
1790108734.517,swift-order-service,2.341,200
1790108735.030,swift-user-service,2.557,200
1790108735.032,swift-product-service,1.901,200
1790108735.034,swift-order-service,1.576,200
1790108735.548,swift-user-service,5.449,200
1790108735.552,swift-product-service,3.577,200
1790108735.555,swift-order-service,3.477,200
1790108736.059,swift-user-service,3.723,200
1790108736.062,swift-product-service,2.871,200
1790108736.065,swift-order-service,3.282,200
1790108736.572,swift-user-service,2.179,200
1790108736.574,swift-product-service,1.192,200
1790108736.575,swift-order-service,1.033,200
1790108737.144,swift-user-service,63.707,200
1790108737.148,swift-product-service,3.341,200
1790108737.150,swift-order-service,2.537,200
1790108737.663,swift-user-service,2.952,200
1790108737.665,swift-product-service,1.152,200
1790108737.666,swift-order-service,1.164,200
1790108738.179,swift-user-service,4.266,200
1790108738.182,swift-product-service,2.873,200
1790108738.184,swift-order-service,2.574,200
1790108738.699,swift-user-service,4.916,200
1790108738.702,swift-product-service,2.872,200
1790108738.706,swift-order-service,3.824,200
1790108739.212,swift-user-service,5.239,200
1790108739.215,swift-product-service,3.192,200
1790108739.218,swift-order-service,2.658,200
1790108739.733,swift-user-service,5.408,200
1790108739.737,swift-product-service,3.710,200
1790108739.740,swift-order-service,3.124,200
1790108740.246,swift-user-service,2.442,200
1790108740.247,swift-product-service,1.564,200
1790108740.249,swift-order-service,2.184,200
1790108740.763,swift-user-service,5.571,200
1790108740.766,swift-product-service,3.392,200
1790108740.769,swift-order-service,3.080,200
1790108741.279,swift-user-service,4.219,200
1790108741.282,swift-product-service,3.242,200
1790108741.285,swift-order-service,3.058,200
1790108741.798,swift-user-service,2.135,200
1790108741.799,swift-product-service,0.997,200
1790108741.800,swift-order-service,0.978,200
1790108742.305,swift-user-service,4.613,200
1790108742.309,swift-product-service,3.982,200
1790108742.312,swift-order-service,2.395,200
1790108742.839,swift-user-service,21.392,200
1790108742.841,swift-product-service,1.862,200
1790108742.843,swift-order-service,1.638,200
1790108743.356,swift-user-service,5.301,200
1790108743.360,swift-product-service,3.402,200
1790108743.363,swift-order-service,3.402,200
1790108743.870,swift-user-service,6.075,200
1790108743.873,swift-product-service,3.015,200
1790108743.876,swift-order-service,3.231,200
1790108744.387,swift-user-service,4.821,200
1790108744.390,swift-product-service,3.177,200
1790108744.393,swift-order-service,2.892,200
1790108744.909,swift-user-service,5.483,200
1790108744.913,swift-product-service,3.472,200
1790108744.916,swift-order-service,3.483,200
1790108745.423,swift-user-service,5.400,200
1790108745.427,swift-product-service,3.635,200
1790108745.430,swift-order-service,3.583,200
1790108745.945,swift-user-service,6.064,200
1790108745.949,swift-product-service,3.370,200
1790108745.952,swift-order-service,3.502,200
1790108746.465,swift-user-service,5.385,200
1790108746.469,swift-product-service,3.526,200
1790108746.472,swift-order-service,2.931,200
1790108746.985,swift-user-service,2.673,200
1790108746.987,swift-product-service,1.890,200
1790108746.989,swift-order-service,1.968,200
1790108747.499,swift-user-service,5.340,200
1790108747.503,swift-product-service,4.012,200
1790108747.507,swift-order-service,3.863,200
1790108748.019,swift-user-service,2.830,200
1790108748.020,swift-product-service,1.190,200
1790108748.021,swift-order-service,1.377,200
1790108748.533,swift-user-service,5.385,200
1790108748.537,swift-product-service,3.423,200
1790108748.540,swift-order-service,3.251,200
1790108749.054,swift-user-service,5.412,200
1790108749.058,swift-product-service,3.471,200
1790108749.061,swift-order-service,3.088,200
1790108749.576,swift-user-service,5.489,200
1790108749.580,swift-product-service,3.513,200
1790108749.583,swift-order-service,3.222,200
1790108750.100,swift-user-service,6.354,200
1790108750.103,swift-product-service,3.561,200
1790108750.107,swift-order-service,3.456,200
1790108750.620,swift-user-service,5.081,200
1790108750.623,swift-product-service,3.226,200
1790108750.626,swift-order-service,3.068,200
1790108751.138,swift-user-service,5.539,200
1790108751.141,swift-product-service,3.413,200
1790108751.144,swift-order-service,2.985,200
1790108751.657,swift-user-service,5.937,200
1790108751.661,swift-product-service,3.419,200
1790108751.664,swift-order-service,3.157,200
1790108752.179,swift-user-service,4.990,200
1790108752.182,swift-product-service,3.064,200
1790108752.184,swift-order-service,2.329,200
1790108752.696,swift-user-service,3.524,200
1790108752.699,swift-product-service,3.295,200
1790108752.702,swift-order-service,2.693,200
1790108753.209,swift-user-service,1.770,200
1790108753.211,swift-product-service,1.450,200
1790108753.212,swift-order-service,1.417,200
1790108753.728,swift-user-service,6.016,200
1790108753.733,swift-product-service,5.292,200
1790108753.738,swift-order-service,4.826,200
1790108754.248,swift-user-service,5.726,200
1790108754.252,swift-product-service,3.402,200
1790108754.255,swift-order-service,3.336,200
1790108754.770,swift-user-service,5.582,200
1790108754.773,swift-product-service,3.884,200
1790108754.778,swift-order-service,4.055,200
1790108755.291,swift-user-service,3.246,200
1790108755.294,swift-product-service,2.551,200
1790108755.295,swift-order-service,1.554,200
1790108755.809,swift-user-service,5.021,200
1790108755.812,swift-product-service,3.179,200
1790108755.815,swift-order-service,2.919,200
1790108756.327,swift-user-service,5.757,200
1790108756.330,swift-product-service,3.333,200
1790108756.333,swift-order-service,3.242,200
1790108756.843,swift-user-service,5.299,200
1790108756.846,swift-product-service,3.275,200
1790108756.849,swift-order-service,3.149,200
1790108757.362,swift-user-service,5.117,200
1790108757.365,swift-product-service,3.182,200
1790108757.368,swift-order-service,3.008,200
1790108757.873,swift-user-service,1.988,200
1790108757.875,swift-product-service,1.793,200
1790108757.876,swift-order-service,1.512,200
1790108758.381,swift-user-service,4.172,200
1790108758.384,swift-product-service,2.942,200
1790108758.387,swift-order-service,2.913,200
1790108758.898,swift-user-service,5.404,200
1790108758.901,swift-product-service,3.116,200
1790108758.904,swift-order-service,3.226,200
1790108759.412,swift-user-service,5.613,200
1790108759.415,swift-product-service,3.524,200
1790108759.419,swift-order-service,3.162,200
1790108759.929,swift-user-service,3.246,200
1790108759.931,swift-product-service,2.329,200
1790108759.933,swift-order-service,2.109,200
1790108760.437,swift-user-service,3.248,200
1790108760.439,swift-product-service,2.253,200
1790108760.441,swift-order-service,2.136,200
1790108760.945,swift-user-service,4.273,200
1790108760.948,swift-product-service,2.390,200
1790108760.950,swift-order-service,2.134,200
1790108761.453,swift-user-service,2.624,200
1790108761.455,swift-product-service,1.887,200
1790108761.457,swift-order-service,2.012,200
1790108761.967,swift-user-service,4.292,200
1790108761.971,swift-product-service,3.333,200
1790108761.974,swift-order-service,3.269,200
1790108762.482,swift-user-service,5.592,200
1790108762.485,swift-product-service,3.308,200
1790108762.488,swift-order-service,3.318,200
1790108763.000,swift-user-service,2.425,200
1790108763.001,swift-product-service,1.845,200
1790108763.003,swift-order-service,1.809,200
1790108763.507,swift-user-service,3.004,200
1790108763.510,swift-product-service,2.297,200
1790108763.512,swift-order-service,2.262,200
1790108764.018,swift-user-service,4.969,200
1790108764.020,swift-product-service,2.241,200
1790108764.022,swift-order-service,2.076,200
1790108764.535,swift-user-service,6.248,200
1790108764.539,swift-product-service,3.530,200
1790108764.541,swift-order-service,2.936,200
1790108765.050,swift-user-service,6.999,200
1790108765.053,swift-product-service,3.860,200
1790108765.057,swift-order-service,3.973,200
1790108765.638,swift-user-service,75.580,200
1790108765.641,swift-product-service,3.287,200
1790108765.643,swift-order-service,2.078,200
1790108766.160,swift-user-service,6.976,200
1790108766.164,swift-product-service,3.684,200
1790108766.167,swift-order-service,2.954,200
1790108766.680,swift-user-service,4.980,200
1790108766.684,swift-product-service,3.428,200
1790108766.687,swift-order-service,3.285,200
1790108767.197,swift-user-service,2.091,200
1790108767.198,swift-product-service,1.606,200
1790108767.200,swift-order-service,1.474,200
1790108767.710,swift-user-service,5.194,200
1790108767.714,swift-product-service,3.440,200
1790108767.717,swift-order-service,2.901,200
1790108768.224,swift-user-service,2.551,200
1790108768.226,swift-product-service,1.921,200
1790108768.228,swift-order-service,1.783,200
1790108768.744,swift-user-service,5.539,200
1790108768.747,swift-product-service,3.295,200
1790108768.752,swift-order-service,4.611,200
1790108769.268,swift-user-service,5.701,200
1790108769.271,swift-product-service,3.079,200
1790108769.274,swift-order-service,2.984,200
1790108769.781,swift-user-service,5.665,200
1790108769.784,swift-product-service,3.346,200
1790108769.787,swift-order-service,2.652,200
1790108770.298,swift-user-service,5.179,200
1790108770.301,swift-product-service,2.837,200
1790108770.304,swift-order-service,3.126,200
1790108770.817,swift-user-service,3.100,200
1790108770.818,swift-product-service,1.228,200
1790108770.820,swift-order-service,1.184,200
1790108771.325,swift-user-service,4.863,200
1790108771.328,swift-product-service,2.901,200
1790108771.331,swift-order-service,2.653,200
1790108771.846,swift-user-service,5.176,200
1790108771.849,swift-product-service,3.225,200
1790108771.852,swift-order-service,2.629,200
1790108772.359,swift-user-service,1.299,200
1790108772.360,swift-product-service,0.903,200
1790108772.361,swift-order-service,0.948,200
1790108772.872,swift-user-service,5.120,200
1790108772.876,swift-product-service,3.526,200
1790108772.879,swift-order-service,3.109,200
1790108773.389,swift-user-service,1.429,200
1790108773.390,swift-product-service,0.897,200
1790108773.392,swift-order-service,2.561,200
1790108773.908,swift-user-service,5.249,200
1790108773.911,swift-product-service,3.121,200
1790108773.914,swift-order-service,2.806,200
1790108774.428,swift-user-service,5.478,200
1790108774.433,swift-product-service,4.244,200
1790108774.437,swift-order-service,4.000,200
1790108774.953,swift-user-service,6.213,200
1790108774.956,swift-product-service,3.157,200
1790108774.959,swift-order-service,2.996,200
1790108775.475,swift-user-service,5.307,200
1790108775.478,swift-product-service,3.206,200
1790108775.481,swift-order-service,2.806,200
1790108775.994,swift-user-service,2.796,200
1790108775.996,swift-product-service,2.052,200
1790108775.998,swift-order-service,1.723,200
1790108776.510,swift-user-service,5.404,200
1790108776.513,swift-product-service,3.277,200
1790108776.516,swift-order-service,2.871,200
1790108777.029,swift-user-service,6.076,200
1790108777.032,swift-product-service,3.140,200
1790108777.035,swift-order-service,2.990,200
1790108777.548,swift-user-service,3.083,200
1790108777.550,swift-product-service,2.174,200
1790108777.552,swift-order-service,1.886,200
1790108778.067,swift-user-service,5.223,200
1790108778.070,swift-product-service,3.168,200
1790108778.073,swift-order-service,2.744,200
1790108778.579,swift-user-service,2.386,200
1790108778.581,swift-product-service,1.313,200
1790108778.582,swift-order-service,1.273,200
1790108779.095,swift-user-service,6.146,200
1790108779.099,swift-product-service,4.469,200
1790108779.102,swift-order-service,3.121,200
1790108779.618,swift-user-service,5.103,200
1790108779.621,swift-product-service,2.927,200
1790108779.624,swift-order-service,3.157,200
1790108780.137,swift-user-service,5.268,200
1790108780.141,swift-product-service,3.680,200
1790108780.144,swift-order-service,3.124,200
1790108780.652,swift-user-service,2.950,200
1790108780.654,swift-product-service,1.705,200
1790108780.656,swift-order-service,1.510,200
1790108781.166,swift-user-service,3.304,200
1790108781.167,swift-product-service,1.718,200
1790108781.169,swift-order-service,1.639,200
1790108781.681,swift-user-service,4.658,200
1790108781.684,swift-product-service,2.828,200
1790108781.686,swift-order-service,2.635,200
1790108782.197,swift-user-service,4.269,200
1790108782.200,swift-product-service,2.829,200
1790108782.203,swift-order-service,2.857,200
1790108782.717,swift-user-service,3.848,200
1790108782.719,swift-product-service,2.575,200
1790108782.722,swift-order-service,2.674,200
1790108783.238,swift-user-service,5.600,200
1790108783.241,swift-product-service,3.249,200
1790108783.244,swift-order-service,3.036,200
1790108783.747,swift-user-service,2.121,200
1790108783.749,swift-product-service,1.880,200
1790108783.751,swift-order-service,1.884,200
1790108784.261,swift-user-service,5.330,200
1790108784.264,swift-product-service,3.231,200
1790108784.267,swift-order-service,2.671,200
1790108784.774,swift-user-service,6.464,200
1790108784.777,swift-product-service,2.721,200
1790108784.780,swift-order-service,2.991,200
1790108785.286,swift-user-service,5.762,200
1790108785.289,swift-product-service,3.203,200
1790108785.292,swift-order-service,2.998,200
1790108785.794,swift-user-service,1.636,200
1790108785.796,swift-product-service,1.230,200
1790108785.797,swift-order-service,1.173,200
1790108786.312,swift-user-service,5.095,200
1790108786.315,swift-product-service,3.252,200
1790108786.318,swift-order-service,2.732,200
1790108786.824,swift-user-service,5.316,200
1790108786.827,swift-product-service,3.068,200
1790108786.830,swift-order-service,2.952,200
1790108787.346,swift-user-service,5.491,200
1790108787.349,swift-product-service,3.398,200
1790108787.352,swift-order-service,3.147,200
1790108787.865,swift-user-service,5.375,200
1790108787.868,swift-product-service,3.071,200
1790108787.871,swift-order-service,3.043,200
1790108788.381,swift-user-service,4.272,200
1790108788.385,swift-product-service,4.061,200
1790108788.389,swift-order-service,3.602,200
1790108788.895,swift-user-service,2.277,200
1790108788.896,swift-product-service,1.170,200
1790108788.897,swift-order-service,1.112,200
1790108789.413,swift-user-service,5.884,200
1790108789.417,swift-product-service,3.476,200
1790108789.420,swift-order-service,3.108,200
1790108789.935,swift-user-service,4.283,200
1790108789.937,swift-product-service,2.876,200
1790108789.940,swift-order-service,2.898,200
1790108790.445,swift-user-service,4.739,200
1790108790.449,swift-product-service,3.791,200
1790108790.452,swift-order-service,3.214,200
1790108790.964,swift-user-service,1.623,200
1790108790.965,swift-product-service,1.009,200
1790108790.966,swift-order-service,1.001,200
1790108791.479,swift-user-service,5.659,200
1790108791.483,swift-product-service,3.382,200
1790108791.486,swift-order-service,3.105,200
1790108791.996,swift-user-service,4.407,200
1790108791.999,swift-product-service,2.767,200
1790108792.002,swift-order-service,3.134,200
1790108792.517,swift-user-service,5.132,200
1790108792.520,swift-product-service,3.234,200
1790108792.523,swift-order-service,2.736,200
1790108793.035,swift-user-service,4.994,200
1790108793.038,swift-product-service,2.964,200
1790108793.040,swift-order-service,2.867,200
1790108793.546,swift-user-service,3.494,200
1790108793.549,swift-product-service,2.849,200
1790108793.552,swift-order-service,2.826,200
1790108794.056,swift-user-service,2.555,200
1790108794.057,swift-product-service,1.350,200
1790108794.059,swift-order-service,1.765,200
1790108794.568,swift-user-service,5.216,200
1790108794.571,swift-product-service,3.263,200
1790108794.574,swift-order-service,3.040,200
1790108795.082,swift-user-service,5.011,200
1790108795.085,swift-product-service,2.797,200
1790108795.088,swift-order-service,2.971,200
1790108795.604,swift-user-service,5.985,200
1790108795.608,swift-product-service,3.303,200
1790108795.611,swift-order-service,2.929,200
1790108796.123,swift-user-service,2.181,200
1790108796.124,swift-product-service,0.917,200
1790108796.125,swift-order-service,1.189,200
1790108796.637,swift-user-service,4.426,200
1790108796.640,swift-product-service,2.619,200
1790108796.643,swift-order-service,2.871,200
1790108797.149,swift-user-service,3.959,200
1790108797.152,swift-product-service,2.502,200
1790108797.154,swift-order-service,2.867,200
1790108797.662,swift-user-service,4.033,200
1790108797.664,swift-product-service,2.106,200
1790108797.666,swift-order-service,2.053,200
1790108798.180,swift-user-service,5.341,200
1790108798.184,swift-product-service,4.250,200
1790108798.189,swift-order-service,4.906,200
1790108798.696,swift-user-service,2.969,200
1790108798.699,swift-product-service,3.637,200
1790108798.701,swift-order-service,1.983,200
1790108799.214,swift-user-service,2.709,200
1790108799.216,swift-product-service,1.791,200
1790108799.218,swift-order-service,2.111,200
1790108799.723,swift-user-service,4.053,200
1790108799.725,swift-product-service,2.507,200
1790108799.728,swift-order-service,2.654,200
1790108800.242,swift-user-service,4.322,200
1790108800.246,swift-product-service,3.586,200
1790108800.249,swift-order-service,3.123,200
1790108800.756,swift-user-service,5.382,200
1790108800.758,swift-product-service,2.884,200
1790108800.761,swift-order-service,2.859,200
1790108801.264,swift-user-service,2.043,200
1790108801.265,swift-product-service,1.069,200
1790108801.266,swift-order-service,0.851,200
1790108801.779,swift-user-service,6.019,200
1790108801.782,swift-product-service,3.155,200
1790108801.790,swift-order-service,7.995,200
1790108802.303,swift-user-service,4.322,200
1790108802.305,swift-product-service,2.498,200
1790108802.308,swift-order-service,2.559,200
1790108802.818,swift-user-service,1.609,200
1790108802.819,swift-product-service,0.964,200
1790108802.820,swift-order-service,0.948,200
1790108803.325,swift-user-service,4.946,200
1790108803.328,swift-product-service,3.416,200
1790108803.331,swift-order-service,2.899,200
1790108803.844,swift-user-service,2.541,200
1790108803.846,swift-product-service,1.905,200
1790108803.848,swift-order-service,1.858,200
1790108804.362,swift-user-service,4.370,200
1790108804.365,swift-product-service,2.837,200
1790108804.368,swift-order-service,2.828,200
1790108804.881,swift-user-service,4.774,200
1790108804.883,swift-product-service,2.613,200
1790108804.886,swift-order-service,2.840,200
1790108805.392,swift-user-service,5.042,200
1790108805.395,swift-product-service,2.913,200
1790108805.398,swift-order-service,3.244,200
1790108805.914,swift-user-service,5.391,200
1790108805.917,swift-product-service,2.860,200
1790108805.920,swift-order-service,2.730,200
1790108806.437,swift-user-service,7.665,200
1790108806.439,swift-product-service,1.772,200
1790108806.441,swift-order-service,1.697,200
1790108806.948,swift-user-service,5.179,200
1790108806.951,swift-product-service,2.921,200
1790108806.954,swift-order-service,3.131,200
1790108807.460,swift-user-service,5.445,200
1790108807.463,swift-product-service,2.949,200
1790108807.466,swift-order-service,3.100,200
1790108807.976,swift-user-service,3.235,200
1790108807.978,swift-product-service,2.114,200
1790108807.980,swift-order-service,2.006,200
1790108808.493,swift-user-service,4.647,200
1790108808.496,swift-product-service,2.763,200
1790108808.499,swift-order-service,3.086,200
1790108809.035,swift-user-service,31.323,200
1790108809.038,swift-product-service,2.736,200
1790108809.040,swift-order-service,2.648,200
1790108809.556,swift-user-service,5.201,200
1790108809.559,swift-product-service,3.063,200
1790108809.562,swift-order-service,3.020,200
1790108810.074,swift-user-service,5.439,200
1790108810.076,swift-product-service,2.391,200
1790108810.079,swift-order-service,2.588,200
1790108810.589,swift-user-service,5.685,200
1790108810.593,swift-product-service,4.272,200
1790108810.597,swift-order-service,4.056,200
1790108811.107,swift-user-service,3.675,200
1790108811.110,swift-product-service,2.586,200
1790108811.113,swift-order-service,2.869,200
1790108811.625,swift-user-service,2.334,200
1790108811.626,swift-product-service,1.135,200
1790108811.628,swift-order-service,1.123,200
1790108812.144,swift-user-service,5.915,200
1790108812.147,swift-product-service,2.986,200
1790108812.149,swift-order-service,2.907,200
1790108812.659,swift-user-service,5.259,200
1790108812.662,swift-product-service,3.205,200
1790108812.665,swift-order-service,2.947,200
1790108813.177,swift-user-service,2.382,200
1790108813.178,swift-product-service,1.025,200
1790108813.179,swift-order-service,1.051,200
1790108813.690,swift-user-service,5.556,200
1790108813.694,swift-product-service,3.332,200
1790108813.697,swift-order-service,3.070,200
1790108814.200,swift-user-service,2.851,200
1790108814.201,swift-product-service,1.126,200
1790108814.203,swift-order-service,1.395,200
1790108814.717,swift-user-service,5.260,200
1790108814.720,swift-product-service,3.162,200
1790108814.723,swift-order-service,2.840,200
1790108815.237,swift-user-service,5.259,200
1790108815.241,swift-product-service,3.050,200
1790108815.243,swift-order-service,2.883,200
1790108815.758,swift-user-service,5.864,200
1790108815.763,swift-product-service,4.597,200
1790108815.766,swift-order-service,3.087,200
1790108816.275,swift-user-service,4.687,200
1790108816.278,swift-product-service,2.860,200
1790108816.281,swift-order-service,3.040,200
1790108816.785,swift-user-service,2.778,200
1790108816.787,swift-product-service,1.871,200
1790108816.789,swift-order-service,1.880,200
1790108817.299,swift-user-service,3.159,200
1790108817.301,swift-product-service,2.019,200
1790108817.304,swift-order-service,2.057,200
1790108817.819,swift-user-service,5.648,200
1790108817.824,swift-product-service,4.503,200
1790108817.828,swift-order-service,4.164,200
1790108818.342,swift-user-service,3.125,200
1790108818.343,swift-product-service,1.338,200
1790108818.344,swift-order-service,1.338,200
1790108818.857,swift-user-service,5.234,200
1790108818.861,swift-product-service,3.436,200
1790108818.864,swift-order-service,2.899,200
1790108819.371,swift-user-service,2.416,200
1790108819.373,swift-product-service,1.690,200
1790108819.375,swift-order-service,1.987,200
1790108819.891,swift-user-service,5.432,200
1790108819.894,swift-product-service,3.462,200
1790108819.897,swift-order-service,2.883,200
1790108820.412,swift-user-service,5.007,200
1790108820.415,swift-product-service,2.796,200
1790108820.418,swift-order-service,3.138,200
1790108820.934,swift-user-service,5.666,200
1790108820.938,swift-product-service,3.447,200
1790108820.941,swift-order-service,2.869,200
1790108821.452,swift-user-service,2.878,200
1790108821.454,swift-product-service,1.624,200
1790108821.455,swift-order-service,1.097,200
1790108821.968,swift-user-service,4.551,200
1790108821.971,swift-product-service,2.926,200
1790108821.974,swift-order-service,2.926,200
1790108822.488,swift-user-service,3.816,200
1790108822.490,swift-product-service,2.323,200
1790108822.493,swift-order-service,2.499,200
1790108823.009,swift-user-service,5.583,200
1790108823.012,swift-product-service,3.321,200
1790108823.015,swift-order-service,3.103,200
1790108823.528,swift-user-service,2.784,200
1790108823.530,swift-product-service,1.881,200
1790108823.532,swift-order-service,2.010,200
1790108824.047,swift-user-service,4.579,200
1790108824.050,swift-product-service,3.193,200
1790108824.053,swift-order-service,2.736,200
1790108824.556,swift-user-service,1.292,200
1790108824.557,swift-product-service,0.894,200
1790108824.558,swift-order-service,1.095,200
1790108825.073,swift-user-service,5.132,200
1790108825.076,swift-product-service,3.186,200
1790108825.079,swift-order-service,2.770,200
1790108825.587,swift-user-service,4.604,200
1790108825.590,swift-product-service,2.745,200
1790108825.593,swift-order-service,3.195,200
1790108826.106,swift-user-service,5.478,200
1790108826.109,swift-product-service,3.101,200
1790108826.112,swift-order-service,2.766,200
1790108826.643,swift-user-service,22.695,200
1790108826.645,swift-product-service,1.846,200
1790108826.647,swift-order-service,1.760,200
1790108827.162,swift-user-service,5.051,200
1790108827.165,swift-product-service,3.317,200
1790108827.168,swift-order-service,2.680,200
1790108827.679,swift-user-service,4.834,200
1790108827.682,swift-product-service,2.810,200
1790108827.685,swift-order-service,3.061,200
1790108828.190,swift-user-service,4.575,200
1790108828.193,swift-product-service,3.047,200
1790108828.196,swift-order-service,2.761,200
1790108828.703,swift-user-service,4.792,200
1790108828.707,swift-product-service,3.338,200
1790108828.709,swift-order-service,2.599,200
1790108829.220,swift-user-service,4.951,200
1790108829.224,swift-product-service,3.803,200
1790108829.227,swift-order-service,3.510,200
1790108829.740,swift-user-service,2.748,200
1790108829.742,swift-product-service,1.194,200
1790108829.745,swift-order-service,3.077,200
1790108830.259,swift-user-service,4.529,200
1790108830.263,swift-product-service,3.135,200
1790108830.265,swift-order-service,2.828,200
1790108830.773,swift-user-service,4.874,200
1790108830.776,swift-product-service,2.924,200
1790108830.779,swift-order-service,2.977,200
1790108831.289,swift-user-service,4.180,200
1790108831.292,swift-product-service,3.027,200
1790108831.294,swift-order-service,2.717,200
1790108831.797,swift-user-service,1.796,200
1790108831.798,swift-product-service,1.197,200
1790108831.799,swift-order-service,1.246,200
1790108832.311,swift-user-service,2.735,200
1790108832.312,swift-product-service,1.728,200
1790108832.314,swift-order-service,1.546,200
1790108832.828,swift-user-service,4.027,200
1790108832.831,swift-product-service,2.806,200
1790108832.834,swift-order-service,2.812,200
1790108833.345,swift-user-service,3.402,200
1790108833.348,swift-product-service,2.758,200
1790108833.351,swift-order-service,2.538,200
1790108833.857,swift-user-service,5.057,200
1790108833.860,swift-product-service,2.963,200
1790108833.863,swift-order-service,2.572,200
1790108834.379,swift-user-service,5.758,200
1790108834.382,swift-product-service,3.429,200
1790108834.385,swift-order-service,3.133,200
1790108834.899,swift-user-service,3.384,200
1790108834.901,swift-product-service,2.334,200
1790108834.904,swift-order-service,2.602,200
1790108835.419,swift-user-service,4.591,200
1790108835.421,swift-product-service,2.652,200
1790108835.424,swift-order-service,2.824,200
1790108835.928,swift-user-service,2.328,200
1790108835.929,swift-product-service,1.539,200
1790108835.931,swift-order-service,1.512,200
1790108836.438,swift-user-service,5.260,200
1790108836.440,swift-product-service,2.880,200
1790108836.443,swift-order-service,3.020,200
1790108836.954,swift-user-service,2.413,200
1790108836.956,swift-product-service,1.675,200
1790108836.957,swift-order-service,1.747,200
1790108837.473,swift-user-service,4.980,200
1790108837.476,swift-product-service,3.493,200
1790108837.479,swift-order-service,2.897,200
1790108837.994,swift-user-service,4.859,200
1790108837.997,swift-product-service,2.959,200
1790108838.000,swift-order-service,2.692,200
1790108838.510,swift-user-service,2.672,200
1790108838.512,swift-product-service,1.607,200
1790108838.513,swift-order-service,1.256,200
1790108839.025,swift-user-service,4.986,200
1790108839.028,swift-product-service,2.886,200
1790108839.031,swift-order-service,2.940,200
1790108839.546,swift-user-service,4.988,200
1790108839.549,swift-product-service,3.059,200
1790108839.552,swift-order-service,2.964,200
1790108840.065,swift-user-service,2.884,200
1790108840.067,swift-product-service,1.409,200
1790108840.068,swift-order-service,1.292,200
1790108840.577,swift-user-service,4.720,200
1790108840.580,swift-product-service,2.816,200
1790108840.583,swift-order-service,2.686,200
1790108841.098,swift-user-service,4.982,200
1790108841.101,swift-product-service,3.251,200
1790108841.104,swift-order-service,2.947,200
1790108841.618,swift-user-service,4.916,200
1790108841.620,swift-product-service,2.662,200
1790108841.623,swift-order-service,2.943,200
1790108842.135,swift-user-service,1.910,200
1790108842.137,swift-product-service,1.260,200
1790108842.138,swift-order-service,1.099,200
1790108842.653,swift-user-service,5.441,200
1790108842.656,swift-product-service,3.161,200
1790108842.660,swift-order-service,3.357,200
1790108843.166,swift-user-service,5.021,200
1790108843.169,swift-product-service,2.993,200
1790108843.172,swift-order-service,2.929,200
1790108843.679,swift-user-service,2.570,200
1790108843.681,swift-product-service,1.871,200
1790108843.682,swift-order-service,1.788,200
1790108844.192,swift-user-service,4.063,200
1790108844.195,swift-product-service,2.883,200
1790108844.197,swift-order-service,2.504,200
1790108844.702,swift-user-service,3.569,200
1790108844.705,swift-product-service,3.038,200
1790108844.708,swift-order-service,2.765,200
1790108845.214,swift-user-service,5.109,200
1790108845.218,swift-product-service,4.036,200
1790108845.221,swift-order-service,2.857,200
1790108845.736,swift-user-service,5.368,200
1790108845.739,swift-product-service,3.184,200
1790108845.742,swift-order-service,2.938,200
1790108846.257,swift-user-service,4.630,200
1790108846.260,swift-product-service,3.141,200
1790108846.263,swift-order-service,2.676,200
1790108846.779,swift-user-service,5.643,200
1790108846.782,swift-product-service,3.293,200
1790108846.785,swift-order-service,2.977,200
1790108847.298,swift-user-service,2.475,200
1790108847.299,swift-product-service,1.377,200
1790108847.300,swift-order-service,1.235,200
1790108847.808,swift-user-service,5.390,200
1790108847.811,swift-product-service,3.342,200
1790108847.814,swift-order-service,2.762,200
1790108848.324,swift-user-service,4.391,200
1790108848.326,swift-product-service,2.849,200
