t,service,latency_ms,status
1790105223.674,swift-order-service,1.113,200
1790105224.186,swift-user-service,1.740,200
1790105224.187,swift-product-service,0.918,200
1790105224.188,swift-order-service,0.911,200
1790105224.737,swift-user-service,45.012,200
1790105224.738,swift-product-service,1.061,200
1790105224.739,swift-order-service,1.000,200
1790105225.243,swift-user-service,2.021,200
1790105225.244,swift-product-service,1.283,200
1790105225.246,swift-order-service,1.364,200
1790105225.751,swift-user-service,2.256,200
1790105225.752,swift-product-service,1.242,200
1790105225.753,swift-order-service,1.144,200
1790105226.260,swift-user-service,1.526,200
1790105226.261,swift-product-service,0.899,200
1790105226.262,swift-order-service,0.987,200
1790105226.772,swift-user-service,1.684,200
1790105226.773,swift-product-service,0.909,200
1790105226.774,swift-order-service,0.824,200
1790105227.283,swift-user-service,1.422,200
1790105227.284,swift-product-service,0.976,200
1790105227.285,swift-order-service,0.921,200
1790105227.795,swift-user-service,1.913,200
1790105227.796,swift-product-service,0.947,200
1790105227.797,swift-order-service,0.951,200
1790105228.303,swift-user-service,1.889,200
1790105228.304,swift-product-service,0.889,200
1790105228.305,swift-order-service,0.821,200
1790105228.816,swift-user-service,1.641,200
1790105228.817,swift-product-service,0.955,200
1790105228.818,swift-order-service,0.904,200
1790105229.330,swift-user-service,1.859,200
1790105229.331,swift-product-service,0.892,200
1790105229.332,swift-order-service,1.100,200
1790105229.842,swift-user-service,2.057,200
1790105229.843,swift-product-service,0.889,200
1790105229.844,swift-order-service,0.855,200
1790105230.353,swift-user-service,1.776,200
1790105230.354,swift-product-service,1.060,200
1790105230.355,swift-order-service,0.934,200
1790105230.929,swift-user-service,72.401,200
1790105230.932,swift-product-service,2.365,200
1790105230.934,swift-order-service,2.437,200
1790105231.444,swift-user-service,8.525,200
1790105231.448,swift-product-service,3.224,200
1790105231.457,swift-order-service,9.692,200
1790105231.970,swift-user-service,1.985,200
1790105231.970,swift-product-service,0.883,200
1790105231.971,swift-order-service,0.786,200
1790105232.480,swift-user-service,1.475,200
1790105232.482,swift-product-service,1.174,200
1790105232.483,swift-order-service,0.977,200
1790105232.987,swift-user-service,1.490,200
1790105232.988,swift-product-service,0.944,200
1790105232.988,swift-order-service,0.863,200
1790105233.496,swift-user-service,2.909,200
1790105233.497,swift-product-service,1.862,200
1790105233.499,swift-order-service,1.587,200
1790105234.039,swift-user-service,31.704,200
1790105234.041,swift-product-service,1.940,200
1790105234.043,swift-order-service,1.804,200
1790105234.553,swift-user-service,2.299,200
1790105234.554,swift-product-service,0.972,200
1790105234.555,swift-order-service,0.922,200
1790105235.067,swift-user-service,1.525,200
1790105235.068,swift-product-service,1.099,200
1790105235.069,swift-order-service,1.132,200
1790105235.581,swift-user-service,2.213,200
1790105235.582,swift-product-service,1.031,200
1790105235.583,swift-order-service,0.943,200
1790105236.093,swift-user-service,2.805,200
1790105236.094,swift-product-service,1.093,200
1790105236.095,swift-order-service,1.007,200
1790105236.605,swift-user-service,1.189,200
1790105236.606,swift-product-service,0.888,200
1790105236.607,swift-order-service,0.868,200
1790105237.113,swift-user-service,1.825,200
1790105237.114,swift-product-service,1.133,200
1790105237.115,swift-order-service,0.939,200
1790105237.620,swift-user-service,1.597,200
1790105237.621,swift-product-service,0.991,200
1790105237.622,swift-order-service,0.907,200
1790105238.132,swift-user-service,1.976,200
1790105238.133,swift-product-service,0.986,200
1790105238.134,swift-order-service,0.945,200
1790105238.646,swift-user-service,1.351,200
1790105238.647,swift-product-service,1.015,200
1790105238.648,swift-order-service,0.966,200
1790105239.153,swift-user-service,1.792,200
1790105239.154,swift-product-service,1.049,200
1790105239.155,swift-order-service,1.226,200
1790105239.667,swift-user-service,2.142,200
1790105239.668,swift-product-service,1.311,200
1790105239.669,swift-order-service,0.998,200
1790105240.175,swift-user-service,2.282,200
1790105240.176,swift-product-service,1.158,200
1790105240.177,swift-order-service,1.203,200
1790105240.689,swift-user-service,1.758,200
1790105240.690,swift-product-service,1.204,200
1790105240.691,swift-order-service,0.942,200
1790105241.232,swift-user-service,36.546,200
1790105241.233,swift-product-service,1.336,200
1790105241.235,swift-order-service,1.271,200
1790105241.738,swift-user-service,1.181,200
1790105241.738,swift-product-service,0.871,200
1790105241.739,swift-order-service,0.807,200
1790105242.246,swift-user-service,2.311,200
1790105242.247,swift-product-service,1.003,200
1790105242.248,swift-order-service,1.097,200
1790105242.752,swift-user-service,1.692,200
1790105242.752,swift-product-service,0.944,200
1790105242.753,swift-order-service,0.828,200
1790105243.256,swift-user-service,2.199,200
1790105243.257,swift-product-service,0.962,200
1790105243.258,swift-order-service,0.939,200
1790105243.767,swift-user-service,1.454,200
1790105243.768,swift-product-service,0.934,200
1790105243.769,swift-order-service,0.880,200
1790105244.271,swift-user-service,1.857,200
1790105244.272,swift-product-service,0.864,200
1790105244.273,swift-order-service,0.783,200
1790105244.775,swift-user-service,1.552,200
1790105244.776,swift-product-service,0.957,200
1790105244.778,swift-order-service,1.997,200
1790105245.286,swift-user-service,1.491,200
1790105245.287,swift-product-service,0.879,200
1790105245.288,swift-order-service,0.724,200
1790105245.800,swift-user-service,2.218,200
1790105245.801,swift-product-service,1.255,200
1790105245.802,swift-order-service,0.859,200
1790105246.327,swift-user-service,14.540,200
1790105246.328,swift-product-service,1.143,200
1790105246.329,swift-order-service,0.974,200
1790105246.838,swift-user-service,1.448,200
1790105246.839,swift-product-service,1.151,200
1790105246.840,swift-order-service,0.860,200
1790105247.343,swift-user-service,1.261,200
1790105247.344,swift-product-service,0.913,200
1790105247.344,swift-order-service,0.873,200
1790105247.853,swift-user-service,2.205,200
1790105247.854,swift-product-service,0.927,200
1790105247.855,swift-order-service,0.974,200
1790105248.358,swift-user-service,1.365,200
1790105248.359,swift-product-service,0.949,200
1790105248.360,swift-order-service,0.917,200
1790105248.866,swift-user-service,1.714,200
1790105248.868,swift-product-service,1.312,200
1790105248.869,swift-order-service,1.175,200
1790105249.432,swift-user-service,58.259,200
1790105249.434,swift-product-service,2.295,200
1790105249.436,swift-order-service,2.009,200
1790105249.940,swift-user-service,2.606,200
1790105249.942,swift-product-service,1.879,200
1790105249.944,swift-order-service,1.670,200
1790105250.453,swift-user-service,2.363,200
1790105250.455,swift-product-service,1.842,200
1790105250.456,swift-order-service,1.612,200
1790105250.959,swift-user-service,1.431,200
1790105250.960,swift-product-service,0.825,200
1790105250.961,swift-order-service,0.690,200
1790105251.462,swift-user-service,1.269,200
1790105251.463,swift-product-service,0.858,200
1790105251.464,swift-order-service,0.896,200
1790105251.971,swift-user-service,1.705,200
1790105251.972,swift-product-service,1.230,200
1790105251.973,swift-order-service,0.996,200
1790105252.475,swift-user-service,1.468,200
1790105252.476,swift-product-service,0.799,200
1790105252.477,swift-order-service,0.681,200
1790105252.984,swift-user-service,1.583,200
1790105252.985,swift-product-service,1.176,200
1790105252.986,swift-order-service,1.196,200
1790105253.494,swift-user-service,1.443,200
1790105253.495,swift-product-service,0.936,200
1790105253.496,swift-order-service,0.790,200
1790105254.007,swift-user-service,1.213,200
1790105254.008,swift-product-service,0.882,200
1790105254.008,swift-order-service,0.763,200
1790105254.517,swift-user-service,2.458,200
1790105254.519,swift-product-service,1.519,200
1790105254.520,swift-order-service,1.009,200
1790105255.022,swift-user-service,1.683,200
1790105255.023,swift-product-service,0.823,200
1790105255.024,swift-order-service,0.830,200
1790105255.537,swift-user-service,3.411,200
1790105255.539,swift-product-service,1.931,200
1790105255.541,swift-order-service,1.805,200
1790105256.048,swift-user-service,1.547,200
1790105256.049,swift-product-service,1.090,200
1790105256.050,swift-order-service,1.023,200
1790105256.653,swift-user-service,98.278,200
1790105256.656,swift-product-service,3.157,200
1790105256.659,swift-order-service,2.408,200
1790105257.170,swift-user-service,5.493,200
1790105257.171,swift-product-service,1.807,200
1790105257.173,swift-order-service,1.440,200
1790105257.730,swift-user-service,52.551,200
1790105257.737,swift-product-service,7.236,200
1790105257.742,swift-order-service,4.880,200
1790105258.347,swift-user-service,101.410,200
1790105258.354,swift-product-service,7.150,200
1790105258.356,swift-order-service,1.948,200
1790105259.052,swift-user-service,195.307,200
1790105259.055,swift-product-service,3.064,200
1790105259.056,swift-order-service,1.245,200
1790105259.660,swift-user-service,103.088,200
1790105259.667,swift-product-service,7.607,200
1790105259.670,swift-order-service,2.737,200
1790105260.350,swift-user-service,172.403,200
1790105260.356,swift-product-service,6.445,200
1790105260.358,swift-order-service,1.694,200
1790105261.252,swift-user-service,392.681,200
1790105261.258,swift-product-service,6.554,200
1790105261.261,swift-order-service,2.279,200
1790105261.853,swift-user-service,91.378,200
1790105261.855,swift-product-service,2.240,200
1790105261.857,swift-order-service,1.842,200
1790105262.537,swift-user-service,175.983,200
1790105262.539,swift-product-service,2.184,200
1790105262.540,swift-order-service,1.539,200
1790105263.155,swift-user-service,107.642,200
1790105263.158,swift-product-service,2.887,200
1790105263.160,swift-order-service,1.984,200
1790105263.743,swift-user-service,81.351,200
1790105263.753,swift-product-service,9.788,200
1790105263.755,swift-order-service,2.575,200
1790105264.549,swift-user-service,285.915,200
1790105264.555,swift-product-service,6.018,200
1790105264.558,swift-order-service,3.036,200
1790105265.153,swift-user-service,94.509,200
1790105265.156,swift-product-service,3.383,200
1790105265.158,swift-order-service,1.929,200
1790105266.145,swift-user-service,484.458,200
1790105266.155,swift-product-service,9.848,200
1790105266.157,swift-order-service,2.021,200
1790105266.744,swift-user-service,86.707,200
1790105266.748,swift-product-service,3.667,200
1790105266.749,swift-order-service,1.296,200
1790105267.345,swift-user-service,86.626,200
1790105267.354,swift-product-service,9.075,200
1790105267.355,swift-order-service,1.341,200
1790105268.153,swift-user-service,297.258,200
1790105268.159,swift-product-service,6.230,200
1790105268.161,swift-order-service,1.677,200
1790105268.843,swift-user-service,180.314,200
1790105268.845,swift-product-service,2.411,200
1790105268.847,swift-order-service,1.744,200
1790105269.554,swift-user-service,202.039,200
1790105269.558,swift-product-service,3.638,200
1790105269.559,swift-order-service,1.830,200
1790105270.148,swift-user-service,87.388,200
1790105270.156,swift-product-service,8.519,200
1790105270.159,swift-order-service,2.268,200
1790105270.850,swift-user-service,181.527,200
1790105270.855,swift-product-service,5.200,200
1790105270.858,swift-order-service,3.122,200
1790105271.547,swift-user-service,181.658,200
1790105271.555,swift-product-service,7.983,200
1790105271.559,swift-order-service,3.062,200
1790105272.145,swift-user-service,79.585,200
1790105272.153,swift-product-service,8.580,200
1790105272.155,swift-order-service,2.069,200
1790105272.847,swift-user-service,187.552,200
1790105272.854,swift-product-service,7.738,200
1790105272.857,swift-order-service,2.189,200
1790105273.438,swift-user-service,80.687,200
1790105273.441,swift-product-service,3.019,200
1790105273.444,swift-order-service,2.661,200
1790105274.254,swift-user-service,302.640,200
1790105274.256,swift-product-service,2.569,200
1790105274.258,swift-order-service,1.652,200
1790105275.043,swift-user-service,282.800,200
1790105275.050,swift-product-service,7.135,200
1790105275.059,swift-order-service,8.800,200
1790105275.647,swift-user-service,85.785,200
1790105275.655,swift-product-service,8.091,200
1790105275.657,swift-order-service,2.174,200
1790105276.249,swift-user-service,91.364,200
1790105276.252,swift-product-service,2.425,200
1790105276.254,swift-order-service,2.333,200
1790105276.850,swift-user-service,93.924,200
1790105276.857,swift-product-service,6.648,200
1790105276.859,swift-order-service,2.518,200
1790105277.547,swift-user-service,183.277,200
1790105277.555,swift-product-service,8.107,200
1790105277.557,swift-order-service,2.535,200
1790105278.142,swift-user-service,83.746,200
1790105278.146,swift-product-service,3.689,200
1790105278.148,swift-order-service,2.157,200
1790105278.739,swift-user-service,87.779,200
1790105278.747,swift-product-service,8.496,200
1790105278.754,swift-order-service,6.984,200
1790105279.353,swift-user-service,93.297,200
1790105279.356,swift-product-service,3.046,200
1790105279.359,swift-order-service,2.167,200
1790105280.154,swift-user-service,293.594,200
1790105280.156,swift-product-service,2.564,200
1790105280.158,swift-order-service,1.725,200
1790105280.846,swift-user-service,178.461,200
1790105280.853,swift-product-service,6.509,200
1790105280.855,swift-order-service,2.033,200
1790105281.437,swift-user-service,80.112,200
1790105281.451,swift-product-service,13.835,200
1790105281.454,swift-order-service,2.780,200
1790105282.039,swift-user-service,84.293,200
1790105282.042,swift-product-service,3.628,200
1790105282.044,swift-order-service,1.771,200
1790105282.753,swift-user-service,208.612,200
1790105282.755,swift-product-service,1.981,200
1790105282.757,swift-order-service,1.397,200
1790105283.454,swift-user-service,190.431,200
1790105283.456,swift-product-service,2.438,200
1790105283.458,swift-order-service,1.515,200
1790105284.040,swift-user-service,74.540,200
1790105284.045,swift-product-service,5.332,200
1790105284.047,swift-order-service,1.844,200
1790105284.645,swift-user-service,97.608,200
1790105284.651,swift-product-service,5.543,200
1790105284.654,swift-order-service,3.090,200
1790105285.446,swift-user-service,287.446,200
1790105285.457,swift-product-service,10.701,200
1790105285.459,swift-order-service,1.675,200
1790105286.147,swift-user-service,180.128,200
1790105286.155,swift-product-service,7.155,200
1790105286.156,swift-order-service,1.801,200
1790105286.946,swift-user-service,288.091,200
1790105286.954,swift-product-service,7.960,200
1790105286.956,swift-order-service,2.162,200
1790105287.657,swift-user-service,196.792,200
1790105287.659,swift-product-service,2.237,200
1790105287.660,swift-order-service,1.437,200
1790105288.252,swift-user-service,91.382,200
1790105288.255,swift-product-service,2.496,200
1790105288.257,swift-order-service,2.252,200
1790105288.943,swift-user-service,178.408,200
1790105288.946,swift-product-service,3.047,200
1790105288.948,swift-order-service,1.681,200
1790105289.547,swift-user-service,97.625,200
1790105289.550,swift-product-service,2.512,200
1790105289.551,swift-order-service,1.568,200
1790105290.247,swift-user-service,187.698,200
1790105290.251,swift-product-service,4.291,200
1790105290.253,swift-order-service,2.330,200
1790105290.850,swift-user-service,94.639,200
1790105290.856,swift-product-service,6.316,200
1790105290.858,swift-order-service,2.284,200
1790105291.450,swift-user-service,82.570,200
1790105291.457,swift-product-service,6.310,200
1790105291.459,swift-order-service,2.359,200
1790105292.041,swift-user-service,71.672,200
1790105292.049,swift-product-service,8.074,200
1790105292.051,swift-order-service,2.406,200
1790105292.636,swift-user-service,81.849,200
1790105292.638,swift-product-service,2.299,200
1790105292.640,swift-order-service,1.688,200
1790105293.454,swift-user-service,308.422,200
1790105293.457,swift-product-service,3.189,200
1790105293.459,swift-order-service,1.859,200
1790105294.052,swift-user-service,91.826,200
1790105294.056,swift-product-service,4.452,200
1790105294.059,swift-order-service,2.177,200
1790105294.642,swift-user-service,82.918,200
1790105294.650,swift-product-service,7.298,200
1790105294.653,swift-order-service,2.999,200
1790105295.246,swift-user-service,89.621,200
1790105295.249,swift-product-service,3.080,200
1790105295.250,swift-order-service,1.694,200
1790105295.852,swift-user-service,100.115,200
1790105295.857,swift-product-service,5.316,200
1790105295.859,swift-order-service,1.811,200
1790105296.455,swift-user-service,87.398,200
1790105296.459,swift-product-service,4.158,200
1790105296.461,swift-order-service,1.856,200
1790105297.041,swift-user-service,76.065,200
1790105297.049,swift-product-service,7.265,200
1790105297.053,swift-order-service,4.769,200
1790105297.748,swift-user-service,193.146,200
1790105297.752,swift-product-service,3.922,200
1790105297.754,swift-order-service,2.680,200
1790105298.344,swift-user-service,88.452,200
1790105298.349,swift-product-service,5.244,200
1790105298.355,swift-order-service,5.891,200
1790105298.937,swift-user-service,74.456,200
1790105298.942,swift-product-service,5.598,200
1790105298.945,swift-order-service,2.795,200
1790105299.457,swift-user-service,2.105,200
1790105299.459,swift-product-service,1.319,200
1790105299.460,swift-order-service,1.219,200
1790105299.967,swift-user-service,2.261,200
1790105299.969,swift-product-service,1.506,200
1790105299.970,swift-order-service,1.346,200
1790105300.472,swift-user-service,1.451,200
1790105300.473,swift-product-service,0.868,200
1790105300.473,swift-order-service,0.821,200
1790105300.982,swift-user-service,2.523,200
1790105300.983,swift-product-service,1.572,200
1790105300.985,swift-order-service,1.381,200
1790105301.495,swift-user-service,1.667,200
1790105301.496,swift-product-service,0.964,200
1790105301.497,swift-order-service,0.903,200
1790105302.003,swift-user-service,2.165,200
1790105302.004,swift-product-service,0.935,200
1790105302.005,swift-order-service,0.918,200
1790105302.508,swift-user-service,1.890,200
1790105302.509,swift-product-service,0.955,200
1790105302.510,swift-order-service,0.957,200
1790105303.021,swift-user-service,2.700,200
1790105303.022,swift-product-service,1.453,200
1790105303.023,swift-order-service,1.010,200
1790105303.532,swift-user-service,2.208,200
1790105303.532,swift-product-service,0.887,200
1790105303.533,swift-order-service,0.853,200
1790105304.044,swift-user-service,1.671,200
1790105304.045,swift-product-service,0.914,200
1790105304.046,swift-order-service,0.789,200
1790105304.550,swift-user-service,3.521,200
1790105304.552,swift-product-service,1.904,200
1790105304.553,swift-order-service,1.355,200
1790105305.066,swift-user-service,2.507,200
1790105305.067,swift-product-service,1.452,200
1790105305.068,swift-order-service,1.028,200
1790105305.581,swift-user-service,1.990,200
1790105305.581,swift-product-service,0.963,200
1790105305.583,swift-order-service,1.107,200
1790105306.095,swift-user-service,2.154,200
1790105306.096,swift-product-service,0.949,200
1790105306.097,swift-order-service,0.965,200
1790105306.602,swift-user-service,2.346,200
1790105306.603,swift-product-service,1.216,200
1790105306.604,swift-order-service,1.063,200
1790105307.117,swift-user-service,2.095,200
1790105307.118,swift-product-service,1.161,200
1790105307.119,swift-order-service,1.076,200
1790105307.624,swift-user-service,1.954,200
1790105307.626,swift-product-service,1.118,200
1790105307.627,swift-order-service,0.988,200
1790105308.139,swift-user-service,2.106,200
1790105308.140,swift-product-service,1.079,200
1790105308.141,swift-order-service,1.029,200
1790105308.652,swift-user-service,2.279,200
1790105308.654,swift-product-service,1.339,200
1790105308.655,swift-order-service,1.184,200
1790105309.167,swift-user-service,1.803,200
1790105309.168,swift-product-service,0.972,200
1790105309.169,swift-order-service,0.862,200
1790105309.679,swift-user-service,2.653,200
1790105309.680,swift-product-service,1.499,200
1790105309.682,swift-order-service,1.257,200
1790105310.194,swift-user-service,2.466,200
1790105310.196,swift-product-service,1.485,200
1790105310.197,swift-order-service,1.292,200
1790105310.708,swift-user-service,2.951,200
1790105310.709,swift-product-service,1.383,200
1790105310.710,swift-order-service,1.158,200
1790105311.215,swift-user-service,2.392,200
1790105311.216,swift-product-service,1.342,200
1790105311.217,swift-order-service,1.073,200
1790105311.721,swift-user-service,2.923,200
1790105311.723,swift-product-service,2.188,200
1790105311.725,swift-order-service,1.715,200
1790105312.238,swift-user-service,4.451,200
1790105312.241,swift-product-service,2.886,200
1790105312.244,swift-order-service,2.809,200
1790105312.752,swift-user-service,2.099,200
1790105312.753,swift-product-service,1.031,200
1790105312.754,swift-order-service,1.018,200
1790105313.267,swift-user-service,4.681,200
1790105313.271,swift-product-service,3.042,200
1790105313.273,swift-order-service,2.720,200
1790105313.785,swift-user-service,2.583,200
1790105313.786,swift-product-service,1.473,200
1790105313.788,swift-order-service,1.536,200
1790105314.299,swift-user-service,3.295,200
1790105314.301,swift-product-service,1.971,200
1790105314.303,swift-order-service,1.798,200
1790105314.819,swift-user-service,5.724,200
1790105314.822,swift-product-service,3.205,200
1790105314.826,swift-order-service,3.281,200
1790105315.337,swift-user-service,2.605,200
1790105315.339,swift-product-service,1.467,200
1790105315.340,swift-order-service,1.517,200
1790105315.852,swift-user-service,5.425,200
1790105315.855,swift-product-service,3.196,200
1790105315.858,swift-order-service,2.757,200
1790105316.372,swift-user-service,5.434,200
1790105316.375,swift-product-service,3.162,200
1790105316.378,swift-order-service,3.121,200
1790105316.893,swift-user-service,5.336,200
1790105316.899,swift-product-service,5.034,200
1790105316.902,swift-order-service,3.682,200
1790105317.413,swift-user-service,5.430,200
1790105317.416,swift-product-service,3.379,200
1790105317.419,swift-order-service,2.942,200
1790105317.929,swift-user-service,4.791,200
1790105317.932,swift-product-service,3.336,200
1790105317.936,swift-order-service,3.606,200
1790105318.445,swift-user-service,5.381,200
1790105318.448,swift-product-service,3.278,200
1790105318.451,swift-order-service,2.855,200
1790105318.963,swift-user-service,5.604,200
1790105318.966,swift-product-service,3.135,200
1790105318.969,swift-order-service,2.864,200
1790105319.483,swift-user-service,5.566,200
1790105319.487,swift-product-service,3.168,200
1790105319.489,swift-order-service,2.806,200
1790105319.999,swift-user-service,5.229,200
1790105320.002,swift-product-service,3.164,200
1790105320.005,swift-order-service,2.794,200
