t,service,latency_ms,status
1790110965.859,swift-order-service,0.749,200
1790110966.361,swift-user-service,2.230,200
1790110966.363,swift-product-service,1.296,200
1790110966.364,swift-order-service,1.029,200
1790110966.874,swift-user-service,1.475,200
1790110966.875,swift-product-service,0.904,200
1790110966.876,swift-order-service,0.939,200
1790110967.383,swift-user-service,1.324,200
1790110967.384,swift-product-service,0.957,200
1790110967.385,swift-order-service,0.871,200
1790110967.887,swift-user-service,1.495,200
1790110967.888,swift-product-service,1.132,200
1790110967.889,swift-order-service,1.058,200
1790110968.393,swift-user-service,1.936,200
1790110968.394,swift-product-service,1.471,200
1790110968.395,swift-order-service,1.140,200
1790110968.908,swift-user-service,2.209,200
1790110968.909,swift-product-service,1.248,200
1790110968.910,swift-order-service,1.032,200
1790110969.419,swift-user-service,2.275,200
1790110969.420,swift-product-service,1.530,200
1790110969.421,swift-order-service,1.106,200
1790110969.928,swift-user-service,1.437,200
1790110969.928,swift-product-service,0.898,200
1790110969.929,swift-order-service,0.867,200
1790110970.433,swift-user-service,1.317,200
1790110970.434,swift-product-service,0.925,200
1790110970.435,swift-order-service,0.900,200
1790110970.945,swift-user-service,2.108,200
1790110970.946,swift-product-service,1.333,200
1790110970.947,swift-order-service,1.459,200
1790110971.456,swift-user-service,3.398,200
1790110971.457,swift-product-service,0.947,200
1790110971.458,swift-order-service,0.931,200
1790110971.963,swift-user-service,1.394,200
1790110971.964,swift-product-service,0.864,200
1790110971.965,swift-order-service,0.915,200
1790110972.475,swift-user-service,2.043,200
1790110972.476,swift-product-service,1.216,200
1790110972.477,swift-order-service,1.132,200
1790110972.985,swift-user-service,1.575,200
1790110972.986,swift-product-service,0.977,200
1790110972.987,swift-order-service,0.940,200
1790110973.494,swift-user-service,2.535,200
1790110973.495,swift-product-service,1.278,200
1790110973.497,swift-order-service,1.285,200
1790110974.008,swift-user-service,2.462,200
1790110974.009,swift-product-service,1.023,200
1790110974.010,swift-order-service,1.504,200
1790110974.515,swift-user-service,1.604,200
1790110974.516,swift-product-service,0.911,200
1790110974.517,swift-order-service,0.788,200
1790110975.047,swift-user-service,29.294,200
1790110975.049,swift-product-service,2.024,200
1790110975.051,swift-order-service,1.996,200
1790110975.562,swift-user-service,2.003,200
1790110975.563,swift-product-service,0.823,200
1790110975.564,swift-order-service,1.177,200
1790110976.074,swift-user-service,1.971,200
1790110976.075,swift-product-service,0.996,200
1790110976.076,swift-order-service,0.893,200
1790110976.584,swift-user-service,1.616,200
1790110976.584,swift-product-service,0.888,200
1790110976.585,swift-order-service,0.931,200
1790110977.092,swift-user-service,1.921,200
1790110977.094,swift-product-service,1.573,200
1790110977.096,swift-order-service,1.635,200
1790110977.651,swift-user-service,53.906,200
1790110977.653,swift-product-service,2.572,200
1790110977.656,swift-order-service,2.329,200
1790110978.158,swift-user-service,2.317,200
1790110978.160,swift-product-service,1.713,200
1790110978.162,swift-order-service,1.921,200
1790110978.666,swift-user-service,3.649,200
1790110978.669,swift-product-service,2.209,200
1790110978.671,swift-order-service,1.879,200
1790110979.174,swift-user-service,2.176,200
1790110979.176,swift-product-service,1.534,200
1790110979.177,swift-order-service,1.193,200
1790110979.745,swift-user-service,67.442,200
1790110979.748,swift-product-service,2.524,200
1790110979.750,swift-order-service,2.076,200
1790110980.372,swift-user-service,117.417,200
1790110980.375,swift-product-service,2.705,200
1790110980.376,swift-order-service,1.706,200
1790110980.969,swift-user-service,85.069,200
1790110980.973,swift-product-service,3.730,200
1790110980.974,swift-order-service,1.661,200
1790110981.561,swift-user-service,77.668,200
1790110981.568,swift-product-service,7.335,200
1790110981.570,swift-order-service,2.147,200
1790110982.171,swift-user-service,100.005,200
1790110982.174,swift-product-service,2.319,200
1790110982.176,swift-order-service,2.051,200
1790110982.768,swift-user-service,91.071,200
1790110982.772,swift-product-service,4.558,200
1790110982.775,swift-order-service,2.887,200
1790110983.371,swift-user-service,94.849,200
1790110983.374,swift-product-service,2.995,200
1790110983.377,swift-order-service,2.852,200
1790110983.970,swift-user-service,92.130,200
1790110983.974,swift-product-service,3.684,200
1790110983.976,swift-order-service,1.951,200
1790110984.561,swift-user-service,78.604,200
1790110984.565,swift-product-service,4.204,200
1790110984.567,swift-order-service,1.996,200
1790110985.155,swift-user-service,86.991,200
1790110985.158,swift-product-service,2.798,200
1790110985.160,swift-order-service,2.264,200
1790110985.671,swift-user-service,7.920,200
1790110985.673,swift-product-service,2.147,200
1790110985.674,swift-order-service,1.498,200
1790110986.262,swift-user-service,84.757,200
1790110986.265,swift-product-service,3.147,200
1790110986.268,swift-order-service,2.491,200
1790110986.844,swift-user-service,69.583,200
1790110986.848,swift-product-service,3.799,200
1790110986.850,swift-order-service,2.002,200
1790110987.470,swift-user-service,109.995,200
1790110987.472,swift-product-service,1.800,200
1790110987.474,swift-order-service,1.748,200
1790110988.054,swift-user-service,78.544,200
1790110988.062,swift-product-service,7.936,200
1790110988.064,swift-order-service,2.628,200
1790110988.664,swift-user-service,98.133,200
1790110988.669,swift-product-service,4.950,200
1790110988.671,swift-order-service,2.617,200
1790110989.263,swift-user-service,88.469,200
1790110989.267,swift-product-service,3.270,200
1790110989.274,swift-order-service,7.120,200
1790110989.868,swift-user-service,89.952,200
1790110989.873,swift-product-service,5.153,200
1790110989.875,swift-order-service,2.050,200
1790110990.463,swift-user-service,79.780,200
1790110990.465,swift-product-service,2.757,200
1790110990.467,swift-order-service,2.013,200
1790110991.063,swift-user-service,94.470,200
1790110991.070,swift-product-service,6.973,200
1790110991.072,swift-order-service,2.024,200
1790110991.575,swift-user-service,2.949,200
1790110991.578,swift-product-service,2.873,200
1790110991.581,swift-order-service,3.428,200
1790110992.084,swift-user-service,1.615,200
1790110992.085,swift-product-service,0.959,200
1790110992.085,swift-order-service,0.818,200
1790110992.656,swift-user-service,60.342,200
1790110992.659,swift-product-service,3.295,200
1790110992.664,swift-order-service,5.010,200
1790110993.265,swift-user-service,100.278,200
1790110993.274,swift-product-service,8.548,200
1790110993.276,swift-order-service,1.834,200
1790110993.867,swift-user-service,80.814,200
1790110993.874,swift-product-service,7.117,200
1790110993.876,swift-order-service,2.351,200
1790110994.449,swift-user-service,62.496,200
1790110994.453,swift-product-service,4.693,200
1790110994.458,swift-order-service,4.869,200
1790110995.056,swift-user-service,96.948,200
1790110995.062,swift-product-service,6.126,200
1790110995.068,swift-order-service,6.179,200
1790110995.769,swift-user-service,196.160,200
1790110995.772,swift-product-service,3.071,200
1790110995.774,swift-order-service,1.692,200
1790110996.459,swift-user-service,183.067,200
1790110996.463,swift-product-service,3.835,200
1790110996.465,swift-order-service,1.463,200
1790110997.271,swift-user-service,302.343,200
1790110997.273,swift-product-service,2.400,200
1790110997.274,swift-order-service,1.458,200
1790110997.872,swift-user-service,96.891,200
1790110997.874,swift-product-service,2.197,200
1790110997.876,swift-order-service,1.607,200
1790110998.462,swift-user-service,76.238,200
1790110998.465,swift-product-service,3.352,200
1790110998.467,swift-order-service,2.085,200
1790110999.070,swift-user-service,96.212,200
1790110999.074,swift-product-service,3.622,200
1790110999.075,swift-order-service,1.518,200
1790110999.665,swift-user-service,80.908,200
1790110999.671,swift-product-service,6.861,200
1790110999.674,swift-order-service,2.965,200
1790111000.263,swift-user-service,85.432,200
1790111000.272,swift-product-service,8.883,200
1790111000.275,swift-order-service,2.109,200
1790111000.964,swift-user-service,183.988,200
1790111000.972,swift-product-service,7.551,200
1790111000.974,swift-order-service,2.309,200
1790111001.569,swift-user-service,94.626,200
1790111001.574,swift-product-service,4.437,200
1790111001.576,swift-order-service,2.399,200
1790111002.167,swift-user-service,87.926,200
1790111002.176,swift-product-service,9.061,200
1790111002.178,swift-order-service,1.834,200
1790111002.775,swift-user-service,90.508,200
1790111002.777,swift-product-service,1.796,200
1790111002.778,swift-order-service,1.063,200
1790111003.371,swift-user-service,84.236,200
1790111003.373,swift-product-service,2.464,200
1790111003.375,swift-order-service,1.669,200
1790111003.969,swift-user-service,92.378,200
1790111003.972,swift-product-service,2.928,200
1790111003.974,swift-order-service,2.326,200
1790111004.566,swift-user-service,81.874,200
1790111004.571,swift-product-service,4.578,200
1790111004.574,swift-order-service,3.530,200
1790111005.171,swift-user-service,96.351,200
1790111005.177,swift-product-service,5.848,200
1790111005.179,swift-order-service,2.031,200
1790111005.755,swift-user-service,75.440,200
1790111005.762,swift-product-service,6.802,200
1790111005.766,swift-order-service,3.660,200
1790111006.463,swift-user-service,195.032,200
1790111006.470,swift-product-service,7.416,200
1790111006.472,swift-order-service,1.688,200
1790111007.063,swift-user-service,86.661,200
1790111007.073,swift-product-service,9.899,200
1790111007.075,swift-order-service,2.060,200
1790111007.872,swift-user-service,295.199,200
1790111007.875,swift-product-service,2.827,200
1790111007.877,swift-order-service,1.436,200
1790111008.565,swift-user-service,185.555,200
1790111008.570,swift-product-service,4.843,200
1790111008.572,swift-order-service,2.410,200
1790111009.166,swift-user-service,82.985,200
1790111009.173,swift-product-service,7.217,200
1790111009.175,swift-order-service,2.138,200
1790111009.772,swift-user-service,88.709,200
1790111009.775,swift-product-service,3.242,200
1790111009.777,swift-order-service,2.023,200
1790111010.372,swift-user-service,85.322,200
1790111010.374,swift-product-service,2.217,200
1790111010.376,swift-order-service,1.418,200
1790111010.961,swift-user-service,85.070,200
1790111010.969,swift-product-service,7.792,200
1790111010.971,swift-order-service,1.758,200
1790111011.567,swift-user-service,94.225,200
1790111011.573,swift-product-service,6.479,200
1790111011.587,swift-order-service,14.159,200
1790111012.264,swift-user-service,175.198,200
1790111012.272,swift-product-service,8.021,200
1790111012.274,swift-order-service,1.945,200
1790111012.866,swift-user-service,89.809,200
1790111012.875,swift-product-service,8.877,200
1790111012.877,swift-order-service,2.183,200
1790111013.464,swift-user-service,86.302,200
1790111013.467,swift-product-service,2.890,200
1790111013.468,swift-order-service,1.507,200
1790111014.265,swift-user-service,290.348,200
1790111014.271,swift-product-service,6.373,200
1790111014.273,swift-order-service,1.513,200
1790111014.955,swift-user-service,177.811,200
1790111014.958,swift-product-service,2.710,200
1790111014.963,swift-order-service,5.183,200
1790111015.572,swift-user-service,106.648,200
1790111015.575,swift-product-service,2.643,200
1790111015.577,swift-order-service,1.997,200
1790111016.267,swift-user-service,184.796,200
1790111016.272,swift-product-service,5.144,200
1790111016.274,swift-order-service,2.036,200
1790111016.856,swift-user-service,80.048,200
1790111016.864,swift-product-service,7.833,200
1790111016.866,swift-order-service,2.388,200
1790111017.572,swift-user-service,200.672,200
1790111017.575,swift-product-service,2.399,200
1790111017.576,swift-order-service,1.552,200
1790111018.166,swift-user-service,83.743,200
1790111018.170,swift-product-service,3.350,200
1790111018.172,swift-order-service,2.407,200
1790111018.764,swift-user-service,91.182,200
1790111018.771,swift-product-service,7.691,200
1790111018.774,swift-order-service,3.009,200
1790111019.565,swift-user-service,288.342,200
1790111019.571,swift-product-service,5.995,200
1790111019.575,swift-order-service,3.642,200
1790111020.377,swift-user-service,301.044,200
1790111020.379,swift-product-service,1.601,200
1790111020.380,swift-order-service,1.294,200
1790111021.166,swift-user-service,277.632,200
1790111021.171,swift-product-service,5.306,200
1790111021.173,swift-order-service,2.250,200
1790111021.968,swift-user-service,290.324,200
1790111021.976,swift-product-service,8.078,200
1790111021.979,swift-order-service,2.377,200
1790111022.765,swift-user-service,281.618,200
1790111022.771,swift-product-service,5.741,200
1790111022.774,swift-order-service,2.731,200
1790111023.571,swift-user-service,287.189,200
1790111023.574,swift-product-service,3.115,200
1790111023.576,swift-order-service,1.841,200
1790111024.367,swift-user-service,284.650,200
1790111024.376,swift-product-service,9.052,200
1790111024.378,swift-order-service,1.984,200
1790111024.970,swift-user-service,87.316,200
1790111024.973,swift-product-service,2.439,200
1790111024.975,swift-order-service,1.987,200
1790111025.561,swift-user-service,85.258,200
1790111025.569,swift-product-service,8.016,200
1790111025.571,swift-order-service,1.883,200
1790111026.155,swift-user-service,84.331,200
1790111026.157,swift-product-service,1.825,200
1790111026.159,swift-order-service,1.718,200
1790111026.770,swift-user-service,106.961,200
1790111026.773,swift-product-service,2.539,200
1790111026.774,swift-order-service,1.605,200
1790111027.373,swift-user-service,90.171,200
1790111027.375,swift-product-service,2.394,200
1790111027.377,swift-order-service,1.358,200
1790111028.160,swift-user-service,277.239,200
1790111028.168,swift-product-service,7.427,200
1790111028.171,swift-order-service,2.833,200
1790111028.769,swift-user-service,88.582,200
1790111028.772,swift-product-service,3.195,200
1790111028.774,swift-order-service,1.588,200
1790111029.369,swift-user-service,87.330,200
1790111029.371,swift-product-service,2.302,200
1790111029.372,swift-order-service,1.478,200
1790111030.065,swift-user-service,185.037,200
1790111030.068,swift-product-service,3.416,200
1790111030.072,swift-order-service,3.450,200
1790111030.770,swift-user-service,194.513,200
1790111030.773,swift-product-service,2.789,200
1790111030.775,swift-order-service,2.132,200
1790111031.457,swift-user-service,181.000,200
1790111031.467,swift-product-service,10.245,200
1790111031.470,swift-order-service,3.149,200
1790111032.263,swift-user-service,285.022,200
1790111032.271,swift-product-service,7.933,200
1790111032.273,swift-order-service,2.204,200
1790111032.965,swift-user-service,190.539,200
1790111032.973,swift-product-service,8.226,200
1790111032.974,swift-order-service,1.145,200
1790111033.561,swift-user-service,86.508,200
1790111033.569,swift-product-service,8.160,200
1790111033.571,swift-order-service,1.881,200
1790111034.365,swift-user-service,287.457,200
1790111034.373,swift-product-service,8.581,200
1790111034.376,swift-order-service,2.892,200
1790111034.970,swift-user-service,86.164,200
1790111034.973,swift-product-service,3.683,200
1790111034.975,swift-order-service,1.568,200
1790111035.766,swift-user-service,281.458,200
1790111035.769,swift-product-service,2.708,200
1790111035.771,swift-order-service,2.252,200
1790111036.566,swift-user-service,293.862,200
1790111036.574,swift-product-service,8.040,200
1790111036.577,swift-order-service,3.115,200
1790111037.272,swift-user-service,186.164,200
1790111037.276,swift-product-service,3.180,200
1790111037.278,swift-order-service,2.560,200
1790111037.862,swift-user-service,74.113,200
1790111037.871,swift-product-service,9.272,200
1790111037.876,swift-order-service,4.947,200
1790111038.458,swift-user-service,73.826,200
1790111038.461,swift-product-service,2.909,200
1790111038.469,swift-order-service,7.948,200
1790111039.057,swift-user-service,80.703,200
1790111039.062,swift-product-service,4.858,200
1790111039.066,swift-order-service,3.276,200
1790111039.646,swift-user-service,70.612,200
1790111039.649,swift-product-service,2.278,200
1790111039.651,swift-order-service,2.228,200
1790111040.159,swift-user-service,1.901,200
1790111040.160,swift-product-service,1.044,200
1790111040.161,swift-order-service,1.288,200
1790111040.668,swift-user-service,2.221,200
1790111040.670,swift-product-service,1.584,200
1790111040.671,swift-order-service,1.349,200
1790111041.174,swift-user-service,1.867,200
1790111041.176,swift-product-service,1.087,200
1790111041.177,swift-order-service,0.981,200
1790111041.687,swift-user-service,2.044,200
1790111041.689,swift-product-service,1.295,200
1790111041.690,swift-order-service,1.251,200
1790111042.195,swift-user-service,1.891,200
1790111042.196,swift-product-service,0.922,200
1790111042.197,swift-order-service,0.911,200
1790111042.707,swift-user-service,2.058,200
1790111042.709,swift-product-service,1.573,200
1790111042.710,swift-order-service,1.623,200
1790111043.217,swift-user-service,1.592,200
1790111043.218,swift-product-service,0.968,200
1790111043.219,swift-order-service,0.891,200
1790111043.722,swift-user-service,2.470,200
1790111043.724,swift-product-service,1.424,200
1790111043.725,swift-order-service,1.346,200
1790111044.228,swift-user-service,1.795,200
1790111044.229,swift-product-service,1.022,200
1790111044.230,swift-order-service,0.968,200
1790111044.735,swift-user-service,2.074,200
1790111044.736,swift-product-service,1.067,200
1790111044.737,swift-order-service,1.224,200
1790111045.248,swift-user-service,2.546,200
1790111045.250,swift-product-service,1.531,200
1790111045.251,swift-order-service,1.275,200
1790111045.757,swift-user-service,2.055,200
1790111045.758,swift-product-service,0.945,200
1790111045.759,swift-order-service,0.893,200
1790111046.267,swift-user-service,2.961,200
1790111046.269,swift-product-service,1.122,200
1790111046.270,swift-order-service,1.001,200
1790111046.775,swift-user-service,2.207,200
1790111046.777,swift-product-service,2.349,200
1790111046.780,swift-order-service,2.720,200
1790111047.291,swift-user-service,1.666,200
1790111047.292,swift-product-service,0.998,200
1790111047.293,swift-order-service,0.940,200
1790111047.806,swift-user-service,2.613,200
1790111047.808,swift-product-service,1.484,200
1790111047.809,swift-order-service,1.688,200
1790111048.313,swift-user-service,1.649,200
1790111048.314,swift-product-service,1.030,200
1790111048.315,swift-order-service,1.053,200
1790111048.817,swift-user-service,2.201,200
1790111048.818,swift-product-service,0.951,200
1790111048.819,swift-order-service,0.840,200
1790111049.326,swift-user-service,1.635,200
1790111049.327,swift-product-service,0.910,200
1790111049.328,swift-order-service,0.785,200
1790111049.838,swift-user-service,2.074,200
1790111049.839,swift-product-service,0.988,200
1790111049.840,swift-order-service,0.905,200
1790111050.348,swift-user-service,1.997,200
1790111050.349,swift-product-service,0.935,200
1790111050.350,swift-order-service,0.851,200
1790111050.853,swift-user-service,2.260,200
1790111050.854,swift-product-service,1.220,200
1790111050.856,swift-order-service,1.344,200
1790111051.368,swift-user-service,2.066,200
1790111051.369,swift-product-service,1.209,200
1790111051.370,swift-order-service,1.302,200
1790111051.883,swift-user-service,2.599,200
1790111051.885,swift-product-service,1.623,200
1790111051.886,swift-order-service,1.112,200
1790111052.392,swift-user-service,1.562,200
1790111052.393,swift-product-service,0.962,200
1790111052.394,swift-order-service,0.907,200
1790111052.901,swift-user-service,1.819,200
1790111052.902,swift-product-service,0.941,200
1790111052.903,swift-order-service,0.854,200
1790111053.411,swift-user-service,2.716,200
1790111053.412,swift-product-service,1.303,200
1790111053.414,swift-order-service,1.184,200
1790111053.926,swift-user-service,2.202,200
1790111053.927,swift-product-service,1.164,200
1790111053.928,swift-order-service,1.111,200
1790111054.434,swift-user-service,2.029,200
1790111054.435,swift-product-service,1.342,200
1790111054.437,swift-order-service,1.260,200
1790111054.949,swift-user-service,1.837,200
1790111054.950,swift-product-service,1.106,200
1790111054.951,swift-order-service,0.994,200
1790111055.455,swift-user-service,3.905,200
1790111055.458,swift-product-service,2.787,200
1790111055.460,swift-order-service,2.472,200
1790111055.969,swift-user-service,5.416,200
1790111055.973,swift-product-service,3.265,200
1790111055.976,swift-order-service,2.950,200
1790111056.488,swift-user-service,1.687,200
1790111056.490,swift-product-service,1.124,200
1790111056.491,swift-order-service,1.011,200
1790111057.004,swift-user-service,2.944,200
1790111057.005,swift-product-service,1.607,200
1790111057.007,swift-order-service,1.560,200
1790111057.509,swift-user-service,2.343,200
1790111057.511,swift-product-service,1.294,200
1790111057.512,swift-order-service,1.228,200
1790111058.019,swift-user-service,2.871,200
1790111058.020,swift-product-service,1.636,200
1790111058.022,swift-order-service,1.584,200
1790111058.528,swift-user-service,2.328,200
1790111058.529,swift-product-service,1.473,200
1790111058.531,swift-order-service,1.359,200
1790111059.038,swift-user-service,2.975,200
1790111059.040,swift-product-service,2.265,200
1790111059.042,swift-order-service,1.945,200
1790111059.554,swift-user-service,4.862,200
1790111059.557,swift-product-service,3.120,200
1790111059.560,swift-order-service,3.021,200
1790111060.075,swift-user-service,5.536,200
1790111060.079,swift-product-service,3.328,200
1790111060.082,swift-order-service,3.042,200
1790111060.588,swift-user-service,4.445,200
1790111060.591,swift-product-service,3.105,200
1790111060.594,swift-order-service,3.415,200
1790111061.106,swift-user-service,6.004,200
1790111061.110,swift-product-service,3.353,200
1790111061.113,swift-order-service,2.950,200
1790111061.628,swift-user-service,5.303,200
1790111061.632,swift-product-service,3.377,200
1790111061.634,swift-order-service,2.829,200
1790111062.150,swift-user-service,5.295,200
1790111062.153,swift-product-service,3.318,200
1790111062.156,swift-order-service,3.073,200
