t,service,latency_ms,status
1790103801.317,java-user-service,7.390,200
1790103801.320,java-product-service,3.488,200
1790103801.324,java-order-service,3.920,200
1790103801.840,java-user-service,8.554,200
1790103801.846,java-product-service,5.698,200
1790103801.853,java-order-service,6.823,200
1790103802.367,java-user-service,9.278,200
1790103802.373,java-product-service,6.036,200
1790103802.380,java-order-service,6.888,200
1790103802.892,java-user-service,8.709,200
1790103802.899,java-product-service,6.206,200
1790103802.906,java-order-service,6.828,200
1790103803.425,java-user-service,8.963,200
1790103803.431,java-product-service,5.932,200
1790103803.437,java-order-service,6.326,200
1790103803.954,java-user-service,9.100,200
1790103803.960,java-product-service,5.919,200
1790103803.967,java-order-service,6.601,200
1790103804.476,java-user-service,8.283,200
1790103804.481,java-product-service,5.652,200
1790103804.488,java-order-service,6.520,200
1790103805.005,java-user-service,8.891,200
1790103805.010,java-product-service,5.590,200
1790103805.017,java-order-service,6.576,200
1790103805.540,java-user-service,13.870,200
1790103805.546,java-product-service,6.194,200
1790103805.552,java-order-service,6.455,200
1790103806.062,java-user-service,8.664,200
1790103806.068,java-product-service,5.874,200
1790103806.075,java-order-service,6.466,200
1790103806.586,java-user-service,9.768,200
1790103806.592,java-product-service,5.985,200
1790103806.599,java-order-service,6.813,200
1790103807.107,java-user-service,7.741,200
1790103807.113,java-product-service,5.844,200
1790103807.120,java-order-service,6.503,200
1790103807.629,java-user-service,8.355,200
1790103807.634,java-product-service,5.781,200
1790103807.639,java-order-service,4.326,200
1790103808.152,java-user-service,8.564,200
1790103808.158,java-product-service,5.843,200
1790103808.164,java-order-service,5.721,200
1790103808.680,java-user-service,9.302,200
1790103808.684,java-product-service,4.762,200
1790103808.688,java-order-service,3.311,200
1790103809.198,java-user-service,8.828,200
1790103809.204,java-product-service,6.280,200
1790103809.211,java-order-service,6.802,200
1790103809.726,java-user-service,6.968,200
1790103809.730,java-product-service,4.402,200
1790103809.734,java-order-service,3.839,200
1790103810.249,java-user-service,9.962,200
1790103810.256,java-product-service,6.703,200
1790103810.263,java-order-service,7.351,200
1790103810.774,java-user-service,8.512,200
1790103810.782,java-product-service,7.928,200
1790103810.790,java-order-service,8.266,200
1790103811.304,java-user-service,8.589,200
1790103811.310,java-product-service,5.591,200
1790103811.317,java-order-service,6.915,200
1790103811.829,java-user-service,8.411,200
1790103811.835,java-product-service,5.660,200
1790103811.841,java-order-service,6.359,200
1790103812.356,java-user-service,8.559,200
1790103812.363,java-product-service,6.523,200
1790103812.371,java-order-service,7.671,200
1790103812.887,java-user-service,9.987,200
1790103812.894,java-product-service,6.470,200
1790103812.902,java-order-service,8.277,200
1790103813.418,java-user-service,8.864,200
1790103813.424,java-product-service,5.979,200
1790103813.431,java-order-service,6.925,200
1790103813.950,java-user-service,8.964,200
1790103813.956,java-product-service,5.835,200
1790103813.962,java-order-service,5.849,200
1790103814.481,java-user-service,9.181,200
1790103814.488,java-product-service,6.386,200
1790103814.494,java-order-service,6.664,200
1790103815.017,java-user-service,12.898,200
1790103815.024,java-product-service,6.849,200
1790103815.032,java-order-service,8.314,200
1790103815.544,java-user-service,7.224,200
1790103815.550,java-product-service,6.559,200
1790103815.556,java-order-service,5.972,200
1790103816.070,java-user-service,9.073,200
1790103816.075,java-product-service,5.950,200
1790103816.082,java-order-service,6.605,200
1790103816.593,java-user-service,9.036,200
1790103816.599,java-product-service,6.050,200
1790103816.609,java-order-service,9.728,200
1790103817.129,java-user-service,9.641,200
1790103817.134,java-product-service,5.788,200
1790103817.141,java-order-service,6.352,200
1790103817.659,java-user-service,9.327,200
1790103817.666,java-product-service,6.827,200
1790103817.674,java-order-service,7.898,200
1790103818.184,java-user-service,9.135,200
1790103818.191,java-product-service,6.096,200
1790103818.197,java-order-service,6.071,200
1790103818.708,java-user-service,7.788,200
1790103818.714,java-product-service,6.040,200
1790103818.718,java-order-service,4.391,200
1790103819.230,java-user-service,10.825,200
1790103819.236,java-product-service,6.369,200
1790103819.244,java-order-service,7.098,200
1790103819.757,java-user-service,9.804,200
1790103819.764,java-product-service,6.962,200
1790103819.771,java-order-service,6.881,200
1790103820.290,java-user-service,10.752,200
1790103820.296,java-product-service,5.796,200
1790103820.303,java-order-service,6.482,200
1790103820.815,java-user-service,8.911,200
1790103820.820,java-product-service,5.540,200
1790103820.826,java-order-service,5.781,200
1790103821.338,java-user-service,8.736,200
1790103821.344,java-product-service,5.357,200
1790103821.350,java-order-service,5.743,200
1790103821.865,java-user-service,8.753,200
1790103821.872,java-product-service,6.451,200
1790103821.878,java-order-service,5.805,200
1790103822.396,java-user-service,8.750,200
1790103822.402,java-product-service,5.794,200
1790103822.409,java-order-service,6.695,200
1790103822.921,java-user-service,8.948,200
1790103822.927,java-product-service,6.405,200
1790103822.934,java-order-service,6.930,200
1790103823.447,java-user-service,7.930,200
1790103823.454,java-product-service,6.026,200
1790103823.460,java-order-service,6.897,200
1790103823.975,java-user-service,4.679,200
1790103823.979,java-product-service,3.302,200
1790103823.982,java-order-service,3.669,200
1790103824.495,java-user-service,8.937,200
1790103824.501,java-product-service,5.961,200
1790103824.507,java-order-service,6.016,200
1790103825.023,java-user-service,9.181,200
1790103825.030,java-product-service,6.308,200
1790103825.037,java-order-service,6.844,200
