t,service,latency_ms,status
1790108080.399,swift-order-service,0.784,200
1790108080.910,swift-user-service,1.657,200
1790108080.911,swift-product-service,0.811,200
1790108080.912,swift-order-service,0.815,200
1790108081.418,swift-user-service,1.992,200
1790108081.419,swift-product-service,0.931,200
1790108081.420,swift-order-service,0.793,200
1790108081.923,swift-user-service,1.861,200
1790108081.924,swift-product-service,0.830,200
1790108081.925,swift-order-service,0.890,200
1790108082.438,swift-user-service,2.298,200
1790108082.439,swift-product-service,1.317,200
1790108082.440,swift-order-service,1.110,200
1790108082.951,swift-user-service,2.015,200
1790108082.953,swift-product-service,1.248,200
1790108082.954,swift-order-service,1.165,200
1790108083.465,swift-user-service,11.349,200
1790108083.467,swift-product-service,1.316,200
1790108083.468,swift-order-service,1.185,200
1790108083.980,swift-user-service,1.816,200
1790108083.981,swift-product-service,1.090,200
1790108083.982,swift-order-service,0.873,200
1790108084.488,swift-user-service,1.409,200
1790108084.489,swift-product-service,0.916,200
1790108084.489,swift-order-service,0.750,200
1790108084.999,swift-user-service,2.074,200
1790108085.000,swift-product-service,1.156,200
1790108085.002,swift-order-service,1.090,200
1790108085.506,swift-user-service,1.983,200
1790108085.507,swift-product-service,0.832,200
1790108085.508,swift-order-service,0.848,200
1790108086.009,swift-user-service,1.224,200
1790108086.010,swift-product-service,0.950,200
1790108086.011,swift-order-service,1.107,200
1790108086.521,swift-user-service,1.455,200
1790108086.522,swift-product-service,0.772,200
1790108086.523,swift-order-service,0.834,200
1790108087.031,swift-user-service,1.484,200
1790108087.032,swift-product-service,0.825,200
1790108087.033,swift-order-service,0.728,200
1790108087.542,swift-user-service,1.353,200
1790108087.543,swift-product-service,0.986,200
1790108087.544,swift-order-service,0.954,200
1790108088.055,swift-user-service,1.618,200
1790108088.056,swift-product-service,0.891,200
1790108088.057,swift-order-service,0.864,200
1790108088.560,swift-user-service,1.574,200
1790108088.560,swift-product-service,0.816,200
1790108088.561,swift-order-service,0.802,200
1790108089.068,swift-user-service,1.168,200
1790108089.068,swift-product-service,0.888,200
1790108089.069,swift-order-service,0.785,200
1790108089.581,swift-user-service,2.542,200
1790108089.583,swift-product-service,2.057,200
1790108089.586,swift-order-service,2.863,200
1790108090.163,swift-user-service,70.041,200
1790108090.166,swift-product-service,2.399,200
1790108090.168,swift-order-service,1.996,200
1790108090.676,swift-user-service,1.746,200
1790108090.677,swift-product-service,1.261,200
1790108090.678,swift-order-service,1.185,200
1790108091.188,swift-user-service,1.738,200
1790108091.189,swift-product-service,1.010,200
1790108091.189,swift-order-service,0.844,200
1790108091.691,swift-user-service,1.472,200
1790108091.692,swift-product-service,1.021,200
1790108091.693,swift-order-service,0.873,200
1790108092.201,swift-user-service,1.823,200
1790108092.202,swift-product-service,0.919,200
1790108092.203,swift-order-service,0.849,200
1790108092.709,swift-user-service,2.403,200
1790108092.710,swift-product-service,1.288,200
1790108092.711,swift-order-service,1.303,200
1790108093.218,swift-user-service,2.192,200
1790108093.219,swift-product-service,1.432,200
1790108093.221,swift-order-service,1.286,200
1790108093.727,swift-user-service,1.951,200
1790108093.728,swift-product-service,0.962,200
1790108093.729,swift-order-service,1.043,200
1790108094.235,swift-user-service,1.457,200
1790108094.236,swift-product-service,0.975,200
1790108094.236,swift-order-service,0.867,200
1790108094.772,swift-user-service,25.733,200
1790108094.774,swift-product-service,1.554,200
1790108094.776,swift-order-service,1.684,200
1790108095.279,swift-user-service,2.138,200
1790108095.281,swift-product-service,1.504,200
1790108095.282,swift-order-service,1.372,200
1790108095.788,swift-user-service,1.648,200
1790108095.790,swift-product-service,1.099,200
1790108095.791,swift-order-service,1.102,200
1790108096.303,swift-user-service,2.126,200
1790108096.304,swift-product-service,1.314,200
1790108096.305,swift-order-service,1.082,200
1790108096.811,swift-user-service,1.518,200
1790108096.812,swift-product-service,0.964,200
1790108096.813,swift-order-service,0.881,200
1790108097.315,swift-user-service,1.478,200
1790108097.316,swift-product-service,0.912,200
1790108097.317,swift-order-service,0.869,200
1790108097.829,swift-user-service,2.405,200
1790108097.830,swift-product-service,1.650,200
1790108097.832,swift-order-service,2.133,200
1790108098.338,swift-user-service,1.790,200
1790108098.339,swift-product-service,0.939,200
1790108098.340,swift-order-service,0.851,200
1790108098.846,swift-user-service,2.335,200
1790108098.847,swift-product-service,0.952,200
1790108098.848,swift-order-service,1.055,200
1790108099.364,swift-user-service,6.137,200
1790108099.365,swift-product-service,0.903,200
1790108099.366,swift-order-service,0.837,200
1790108099.869,swift-user-service,1.445,200
1790108099.872,swift-product-service,3.707,200
1790108099.874,swift-order-service,1.187,200
1790108100.382,swift-user-service,4.249,200
1790108100.384,swift-product-service,1.870,200
1790108100.385,swift-order-service,1.426,200
1790108100.969,swift-user-service,82.193,200
1790108100.978,swift-product-service,9.202,200
1790108100.982,swift-order-service,3.847,200
1790108101.580,swift-user-service,97.832,200
1790108101.585,swift-product-service,4.341,200
1790108101.587,swift-order-service,2.229,200
1790108102.179,swift-user-service,85.476,200
1790108102.189,swift-product-service,9.839,200
1790108102.192,swift-order-service,2.417,200
1790108102.777,swift-user-service,85.407,200
1790108102.784,swift-product-service,6.952,200
1790108102.786,swift-order-service,2.050,200
1790108103.380,swift-user-service,84.044,200
1790108103.383,swift-product-service,2.965,200
1790108103.385,swift-order-service,2.716,200
1790108103.986,swift-user-service,93.731,200
1790108103.988,swift-product-service,2.802,200
1790108103.992,swift-order-service,3.201,200
1790108104.495,swift-user-service,2.917,200
1790108104.497,swift-product-service,1.718,200
1790108104.498,swift-order-service,1.189,200
1790108105.084,swift-user-service,81.872,200
1790108105.090,swift-product-service,5.736,200
1790108105.092,swift-order-service,2.785,200
1790108105.677,swift-user-service,76.859,200
1790108105.680,swift-product-service,3.339,200
1790108105.683,swift-order-service,3.005,200
1790108106.267,swift-user-service,82.170,200
1790108106.270,swift-product-service,2.618,200
1790108106.272,swift-order-service,1.998,200
1790108106.890,swift-user-service,109.854,200
1790108106.893,swift-product-service,3.212,200
1790108106.895,swift-order-service,2.032,200
1790108107.480,swift-user-service,80.551,200
1790108107.488,swift-product-service,7.928,200
1790108107.490,swift-order-service,1.913,200
1790108108.081,swift-user-service,86.686,200
1790108108.084,swift-product-service,3.540,200
1790108108.086,swift-order-service,2.039,200
1790108108.687,swift-user-service,93.491,200
1790108108.690,swift-product-service,2.410,200
1790108108.692,swift-order-service,2.425,200
1790108109.379,swift-user-service,178.995,200
1790108109.386,swift-product-service,7.024,200
1790108109.388,swift-order-service,1.640,200
1790108110.073,swift-user-service,182.600,200
1790108110.076,swift-product-service,3.566,200
1790108110.079,swift-order-service,2.455,200
1790108110.683,swift-user-service,103.388,200
1790108110.687,swift-product-service,4.466,200
1790108110.688,swift-order-service,1.184,200
1790108111.275,swift-user-service,83.270,200
1790108111.281,swift-product-service,6.003,200
1790108111.285,swift-order-service,3.129,200
1790108111.886,swift-user-service,100.037,200
1790108111.889,swift-product-service,2.886,200
1790108111.892,swift-order-service,2.611,200
1790108112.480,swift-user-service,78.237,200
1790108112.487,swift-product-service,6.838,200
1790108112.491,swift-order-service,3.851,200
1790108113.089,swift-user-service,88.141,200
1790108113.092,swift-product-service,2.819,200
1790108113.094,swift-order-service,1.914,200
1790108113.679,swift-user-service,83.338,200
1790108113.684,swift-product-service,4.714,200
1790108113.687,swift-order-service,3.674,200
1790108114.288,swift-user-service,100.495,200
1790108114.291,swift-product-service,3.023,200
1790108114.293,swift-order-service,1.490,200
1790108115.082,swift-user-service,282.418,200
1790108115.089,swift-product-service,7.071,200
1790108115.092,swift-order-service,2.152,200
1790108115.782,swift-user-service,182.243,200
1790108115.788,swift-product-service,6.322,200
1790108115.791,swift-order-service,2.472,200
1790108116.383,swift-user-service,87.571,200
1790108116.390,swift-product-service,6.181,200
1790108116.393,swift-order-service,3.160,200
1790108116.988,swift-user-service,90.802,200
1790108116.991,swift-product-service,2.722,200
1790108116.992,swift-order-service,1.358,200
1790108117.686,swift-user-service,190.046,200
1790108117.692,swift-product-service,5.832,200
1790108117.694,swift-order-service,2.441,200
1790108118.389,swift-user-service,192.236,200
1790108118.392,swift-product-service,2.910,200
1790108118.394,swift-order-service,1.475,200
1790108119.087,swift-user-service,192.614,200
1790108119.089,swift-product-service,2.694,200
1790108119.091,swift-order-service,1.511,200
1790108119.793,swift-user-service,196.152,200
1790108119.799,swift-product-service,5.964,200
1790108119.801,swift-order-service,1.773,200
1790108120.389,swift-user-service,77.849,200
1790108120.392,swift-product-service,2.718,200
1790108120.394,swift-order-service,1.601,200
1790108120.987,swift-user-service,84.053,200
1790108120.991,swift-product-service,3.445,200
1790108120.993,swift-order-service,2.152,200
1790108121.677,swift-user-service,183.540,200
1790108121.681,swift-product-service,4.253,200
1790108121.683,swift-order-service,2.046,200
1790108122.283,swift-user-service,91.098,200
1790108122.286,swift-product-service,3.850,200
1790108122.288,swift-order-service,1.684,200
1790108122.877,swift-user-service,88.665,200
1790108122.882,swift-product-service,4.918,200
1790108122.887,swift-order-service,5.064,200
1790108123.483,swift-user-service,94.184,200
1790108123.487,swift-product-service,4.297,200
1790108123.490,swift-order-service,2.687,200
1790108124.582,swift-user-service,590.753,200
1790108124.589,swift-product-service,7.639,200
1790108124.591,swift-order-service,1.896,200
1790108125.280,swift-user-service,188.390,200
1790108125.286,swift-product-service,5.663,200
1790108125.288,swift-order-service,1.992,200
1790108125.978,swift-user-service,185.268,200
1790108125.986,swift-product-service,7.950,200
1790108125.988,swift-order-service,2.191,200
1790108126.589,swift-user-service,93.341,200
1790108126.592,swift-product-service,2.775,200
1790108126.594,swift-order-service,1.516,200
1790108127.380,swift-user-service,275.751,200
1790108127.389,swift-product-service,9.482,200
1790108127.391,swift-order-service,1.750,200
1790108127.982,swift-user-service,88.597,200
1790108127.987,swift-product-service,5.042,200
1790108127.989,swift-order-service,1.875,200
1790108128.786,swift-user-service,287.315,200
1790108128.790,swift-product-service,4.127,200
1790108128.792,swift-order-service,1.659,200
1790108129.381,swift-user-service,88.544,200
1790108129.385,swift-product-service,3.889,200
1790108129.387,swift-order-service,2.339,200
1790108129.988,swift-user-service,99.589,200
1790108129.991,swift-product-service,3.025,200
1790108129.993,swift-order-service,1.771,200
1790108130.687,swift-user-service,184.594,200
1790108130.690,swift-product-service,2.949,200
1790108130.692,swift-order-service,2.029,200
1790108131.382,swift-user-service,180.553,200
1790108131.385,swift-product-service,2.848,200
1790108131.389,swift-order-service,3.729,200
1790108131.986,swift-user-service,96.105,200
1790108131.990,swift-product-service,3.969,200
1790108131.993,swift-order-service,2.490,200
1790108132.886,swift-user-service,388.051,200
1790108132.892,swift-product-service,6.177,200
1790108132.894,swift-order-service,2.070,200
1790108133.876,swift-user-service,471.839,200
1790108133.879,swift-product-service,3.095,200
1790108133.882,swift-order-service,2.220,200
1790108134.582,swift-user-service,199.989,200
1790108134.592,swift-product-service,9.358,200
1790108134.594,swift-order-service,2.068,200
1790108135.283,swift-user-service,181.093,200
1790108135.285,swift-product-service,2.693,200
1790108135.287,swift-order-service,1.661,200
1790108135.888,swift-user-service,96.972,200
1790108135.891,swift-product-service,2.881,200
1790108135.893,swift-order-service,2.293,200
1790108136.685,swift-user-service,282.066,200
1790108136.690,swift-product-service,4.892,200
1790108136.692,swift-order-service,1.582,200
1790108137.689,swift-user-service,491.235,200
1790108137.692,swift-product-service,2.768,200
1790108137.702,swift-order-service,9.934,200
1790108138.378,swift-user-service,166.022,200
1790108138.387,swift-product-service,9.252,200
1790108138.390,swift-order-service,2.940,200
1790108138.987,swift-user-service,95.455,200
1790108138.993,swift-product-service,5.780,200
1790108138.994,swift-order-service,1.270,200
1790108139.683,swift-user-service,186.602,200
1790108139.689,swift-product-service,6.550,200
1790108139.691,swift-order-service,2.123,200
1790108140.264,swift-user-service,72.574,200
1790108140.273,swift-product-service,8.423,200
1790108140.278,swift-order-service,5.172,200
1790108140.989,swift-user-service,208.737,200
1790108140.991,swift-product-service,2.507,200
1790108140.993,swift-order-service,1.726,200
1790108141.587,swift-user-service,90.905,200
1790108141.590,swift-product-service,3.853,200
1790108141.592,swift-order-service,1.564,200
1790108142.274,swift-user-service,180.768,200
1790108142.278,swift-product-service,3.672,200
1790108142.280,swift-order-service,1.848,200
1790108143.085,swift-user-service,297.777,200
1790108143.091,swift-product-service,5.703,200
1790108143.094,swift-order-service,3.002,200
1790108143.788,swift-user-service,189.531,200
1790108143.791,swift-product-service,2.858,200
1790108143.793,swift-order-service,1.840,200
1790108144.380,swift-user-service,76.561,200
1790108144.382,swift-product-service,2.212,200
1790108144.384,swift-order-service,1.931,200
1790108145.286,swift-user-service,394.545,200
1790108145.290,swift-product-service,3.650,200
1790108145.292,swift-order-service,1.516,200
1790108146.080,swift-user-service,286.567,200
1790108146.083,swift-product-service,2.513,200
1790108146.084,swift-order-service,1.893,200
1790108146.687,swift-user-service,94.276,200
1790108146.692,swift-product-service,5.031,200
1790108146.695,swift-order-service,2.599,200
1790108147.482,swift-user-service,285.792,200
1790108147.491,swift-product-service,8.213,200
1790108147.493,swift-order-service,2.793,200
1790108148.085,swift-user-service,90.784,200
1790108148.090,swift-product-service,4.852,200
1790108148.092,swift-order-service,2.504,200
1790108148.666,swift-user-service,63.591,200
1790108148.673,swift-product-service,7.504,200
1790108148.676,swift-order-service,2.545,200
1790108149.380,swift-user-service,198.484,200
1790108149.388,swift-product-service,7.566,200
1790108149.390,swift-order-service,1.867,200
1790108149.983,swift-user-service,89.983,200
1790108149.990,swift-product-service,7.476,200
1790108149.992,swift-order-service,1.913,200
1790108150.572,swift-user-service,71.425,200
1790108150.580,swift-product-service,7.230,200
1790108150.582,swift-order-service,2.035,200
1790108151.182,swift-user-service,97.845,200
1790108151.191,swift-product-service,9.032,200
1790108151.193,swift-order-service,2.367,200
1790108151.789,swift-user-service,85.899,200
1790108151.792,swift-product-service,2.532,200
1790108151.794,swift-order-service,1.734,200
1790108152.386,swift-user-service,90.692,200
1790108152.389,swift-product-service,3.003,200
1790108152.391,swift-order-service,1.922,200
1790108152.984,swift-user-service,87.460,200
1790108152.989,swift-product-service,5.194,200
1790108152.992,swift-order-service,2.636,200
1790108153.580,swift-user-service,88.014,200
1790108153.587,swift-product-service,6.198,200
1790108153.591,swift-order-service,4.073,200
1790108154.094,swift-user-service,2.825,200
1790108154.096,swift-product-service,1.894,200
1790108154.098,swift-order-service,2.368,200
1790108154.609,swift-user-service,1.979,200
1790108154.610,swift-product-service,1.330,200
1790108154.613,swift-order-service,2.989,200
1790108155.126,swift-user-service,1.959,200
1790108155.127,swift-product-service,1.277,200
1790108155.128,swift-order-service,1.298,200
1790108155.666,swift-user-service,33.123,200
1790108155.668,swift-product-service,1.995,200
1790108155.669,swift-order-service,1.825,200
1790108156.175,swift-user-service,2.966,200
1790108156.176,swift-product-service,1.109,200
1790108156.177,swift-order-service,0.935,200
1790108156.683,swift-user-service,2.376,200
1790108156.684,swift-product-service,1.235,200
1790108156.685,swift-order-service,0.886,200
1790108157.189,swift-user-service,2.451,200
1790108157.190,swift-product-service,1.018,200
1790108157.191,swift-order-service,0.920,200
1790108157.693,swift-user-service,1.780,200
1790108157.694,swift-product-service,0.991,200
1790108157.695,swift-order-service,0.978,200
1790108158.200,swift-user-service,1.752,200
1790108158.201,swift-product-service,1.082,200
1790108158.202,swift-order-service,0.999,200
1790108158.710,swift-user-service,4.101,200
1790108158.713,swift-product-service,2.885,200
1790108158.717,swift-order-service,4.457,200
1790108159.221,swift-user-service,1.796,200
1790108159.222,swift-product-service,0.984,200
1790108159.223,swift-order-service,1.046,200
1790108159.735,swift-user-service,2.093,200
1790108159.736,swift-product-service,0.934,200
1790108159.736,swift-order-service,0.833,200
1790108160.240,swift-user-service,2.349,200
1790108160.242,swift-product-service,1.455,200
1790108160.243,swift-order-service,1.244,200
1790108160.746,swift-user-service,1.970,200
1790108160.747,swift-product-service,1.069,200
1790108160.748,swift-order-service,1.044,200
1790108161.253,swift-user-service,1.996,200
1790108161.254,swift-product-service,0.959,200
1790108161.255,swift-order-service,0.998,200
1790108161.766,swift-user-service,1.581,200
1790108161.767,swift-product-service,0.938,200
1790108161.768,swift-order-service,0.852,200
1790108162.281,swift-user-service,2.571,200
1790108162.282,swift-product-service,0.907,200
1790108162.283,swift-order-service,0.842,200
1790108162.788,swift-user-service,1.772,200
1790108162.789,swift-product-service,0.927,200
1790108162.790,swift-order-service,0.940,200
1790108163.301,swift-user-service,5.600,200
1790108163.305,swift-product-service,3.424,200
1790108163.307,swift-order-service,2.824,200
1790108163.820,swift-user-service,2.836,200
1790108163.822,swift-product-service,2.039,200
1790108163.824,swift-order-service,1.742,200
1790108164.328,swift-user-service,1.741,200
1790108164.329,swift-product-service,1.233,200
1790108164.330,swift-order-service,0.841,200
1790108164.838,swift-user-service,3.631,200
1790108164.841,swift-product-service,2.796,200
1790108164.844,swift-order-service,2.876,200
1790108165.355,swift-user-service,1.519,200
1790108165.356,swift-product-service,0.875,200
1790108165.357,swift-order-service,0.901,200
1790108165.860,swift-user-service,1.621,200
1790108165.861,swift-product-service,0.920,200
1790108165.862,swift-order-service,0.840,200
1790108166.366,swift-user-service,2.019,200
1790108166.367,swift-product-service,1.133,200
1790108166.368,swift-order-service,1.117,200
1790108166.880,swift-user-service,5.166,200
1790108166.884,swift-product-service,3.296,200
1790108166.887,swift-order-service,3.148,200
1790108167.390,swift-user-service,2.259,200
1790108167.392,swift-product-service,1.325,200
1790108167.393,swift-order-service,1.491,200
1790108167.906,swift-user-service,2.626,200
1790108167.907,swift-product-service,1.658,200
1790108167.909,swift-order-service,1.449,200
1790108168.416,swift-user-service,2.610,200
1790108168.417,swift-product-service,1.314,200
1790108168.418,swift-order-service,1.214,200
1790108168.924,swift-user-service,2.614,200
1790108168.925,swift-product-service,1.196,200
1790108168.926,swift-order-service,1.070,200
1790108169.437,swift-user-service,5.166,200
1790108169.440,swift-product-service,3.134,200
1790108169.443,swift-order-service,2.952,200
1790108169.950,swift-user-service,2.314,200
1790108169.951,swift-product-service,1.066,200
1790108169.952,swift-order-service,1.089,200
1790108170.460,swift-user-service,2.499,200
1790108170.461,swift-product-service,0.944,200
1790108170.462,swift-order-service,0.857,200
1790108170.972,swift-user-service,5.971,200
1790108170.975,swift-product-service,3.073,200
1790108170.978,swift-order-service,2.650,200
1790108171.491,swift-user-service,5.223,200
1790108171.494,swift-product-service,3.183,200
1790108171.497,swift-order-service,2.937,200
1790108172.012,swift-user-service,4.180,200
1790108172.014,swift-product-service,2.199,200
1790108172.016,swift-order-service,2.053,200
1790108172.524,swift-user-service,2.990,200
1790108172.526,swift-product-service,1.271,200
1790108172.527,swift-order-service,1.463,200
1790108173.036,swift-user-service,3.914,200
1790108173.039,swift-product-service,2.846,200
1790108173.041,swift-order-service,2.407,200
1790108173.553,swift-user-service,4.944,200
1790108173.556,swift-product-service,2.736,200
1790108173.558,swift-order-service,2.517,200
1790108174.074,swift-user-service,5.490,200
1790108174.077,swift-product-service,3.411,200
1790108174.080,swift-order-service,2.932,200
1790108174.596,swift-user-service,6.176,200
1790108174.599,swift-product-service,3.551,200
1790108174.602,swift-order-service,2.723,200
1790108175.113,swift-user-service,4.894,200
1790108175.116,swift-product-service,2.834,200
1790108175.119,swift-order-service,2.636,200
1790108175.634,swift-user-service,5.539,200
1790108175.638,swift-product-service,3.325,200
1790108175.641,swift-order-service,2.896,200
1790108176.156,swift-user-service,5.108,200
1790108176.159,swift-product-service,3.190,200
1790108176.162,swift-order-service,3.245,200
