t,service,latency_ms,status
1790107822.324,java-user-service,10.015,200
1790107822.331,java-product-service,6.667,200
1790107822.337,java-order-service,6.552,200
1790107822.857,java-user-service,9.207,200
1790107822.863,java-product-service,6.710,200
1790107822.870,java-order-service,7.064,200
1790107823.377,java-user-service,3.513,200
1790107823.379,java-product-service,2.457,200
1790107823.382,java-order-service,2.398,200
1790107823.903,java-user-service,10.726,200
1790107823.909,java-product-service,6.859,200
1790107823.917,java-order-service,7.098,200
1790107824.426,java-user-service,7.408,200
1790107824.428,java-product-service,2.060,200
1790107824.430,java-order-service,2.030,200
1790107824.950,java-user-service,10.076,200
1790107824.957,java-product-service,6.515,200
1790107824.964,java-order-service,7.147,200
1790107825.536,java-user-service,62.639,200
1790107825.538,java-product-service,2.104,200
1790107825.540,java-order-service,2.083,200
1790107826.058,java-user-service,9.583,200
1790107826.065,java-product-service,6.596,200
1790107826.072,java-order-service,7.461,200
1790107826.588,java-user-service,10.078,200
1790107826.595,java-product-service,6.683,200
1790107826.602,java-order-service,7.086,200
1790107827.120,java-user-service,10.124,200
1790107827.127,java-product-service,6.394,200
1790107827.134,java-order-service,7.177,200
1790107827.644,java-user-service,8.633,200
1790107827.650,java-product-service,6.229,200
1790107827.655,java-order-service,5.262,200
1790107828.175,java-user-service,9.570,200
1790107828.182,java-product-service,6.834,200
1790107828.189,java-order-service,7.232,200
1790107828.704,java-user-service,4.312,200
1790107828.707,java-product-service,3.028,200
1790107828.710,java-order-service,3.315,200
1790107829.230,java-user-service,10.049,200
1790107829.237,java-product-service,6.665,200
1790107829.244,java-order-service,6.605,200
1790107829.753,java-user-service,4.593,200
1790107829.756,java-product-service,2.621,200
1790107829.759,java-order-service,3.075,200
1790107830.553,java-user-service,291.674,200
1790107830.555,java-product-service,2.471,200
1790107830.558,java-order-service,2.240,200
1790107831.076,java-user-service,9.637,200
1790107831.083,java-product-service,7.433,200
1790107831.091,java-order-service,7.916,200
1790107831.604,java-user-service,7.778,200
1790107831.608,java-product-service,3.684,200
1790107831.613,java-order-service,5.060,200
1790107832.135,java-user-service,11.442,200
1790107832.142,java-product-service,7.212,200
1790107832.148,java-order-service,6.223,200
1790107832.658,java-user-service,9.130,200
1790107832.664,java-product-service,6.677,200
1790107832.672,java-order-service,7.328,200
1790107833.188,java-user-service,7.498,200
1790107833.193,java-product-service,4.768,200
1790107833.198,java-order-service,4.787,200
1790107833.944,java-user-service,236.471,200
1790107833.947,java-product-service,2.154,200
1790107833.949,java-order-service,2.063,200
1790107834.464,java-user-service,10.623,200
1790107834.470,java-product-service,6.579,200
1790107834.476,java-order-service,6.222,200
1790107834.991,java-user-service,4.033,200
1790107834.993,java-product-service,2.504,200
1790107834.996,java-order-service,2.740,200
1790107835.763,java-user-service,259.807,200
1790107835.766,java-product-service,2.804,200
1790107835.768,java-order-service,2.397,200
1790107836.282,java-user-service,10.255,200
1790107836.289,java-product-service,6.909,200
1790107836.298,java-order-service,8.294,200
1790107836.809,java-user-service,10.955,200
1790107836.818,java-product-service,8.451,200
1790107836.823,java-order-service,5.637,200
1790107837.344,java-user-service,10.204,200
1790107837.351,java-product-service,7.153,200
1790107837.358,java-order-service,7.267,200
1790107837.879,java-user-service,12.900,200
1790107837.887,java-product-service,8.234,200
1790107837.894,java-order-service,6.916,200
1790107838.413,java-user-service,9.261,200
1790107838.420,java-product-service,6.757,200
1790107838.427,java-order-service,7.461,200
1790107838.934,java-user-service,6.561,200
1790107838.938,java-product-service,4.122,200
1790107838.942,java-order-service,3.322,200
1790107839.451,java-user-service,5.285,200
1790107839.454,java-product-service,3.509,200
1790107839.458,java-order-service,3.853,200
1790107840.134,java-user-service,164.454,200
1790107840.137,java-product-service,2.768,200
1790107840.139,java-order-service,2.203,200
1790107840.659,java-user-service,9.269,200
1790107840.665,java-product-service,6.551,200
1790107840.672,java-order-service,6.319,200
1790107841.265,java-user-service,91.453,200
1790107841.267,java-product-service,1.907,200
1790107841.269,java-order-service,2.031,200
1790107841.785,java-user-service,9.163,200
1790107841.792,java-product-service,6.212,200
1790107841.798,java-order-service,6.924,200
1790107842.318,java-user-service,9.280,200
1790107842.324,java-product-service,6.098,200
1790107842.330,java-order-service,5.537,200
1790107842.842,java-user-service,10.207,200
1790107842.848,java-product-service,6.105,200
1790107842.854,java-order-service,6.140,200
1790107843.367,java-user-service,3.057,200
1790107843.369,java-product-service,2.015,200
1790107843.372,java-order-service,2.547,200
1790107843.883,java-user-service,8.158,200
1790107843.888,java-product-service,5.907,200
1790107843.895,java-order-service,6.364,200
1790107844.540,java-user-service,134.743,200
1790107844.542,java-product-service,2.005,200
1790107844.544,java-order-service,2.040,200
1790107845.060,java-user-service,10.018,200
1790107845.066,java-product-service,6.242,200
1790107845.074,java-order-service,7.726,200
1790107845.587,java-user-service,3.351,200
1790107845.595,java-product-service,7.360,200
1790107845.598,java-order-service,3.479,200
1790107846.121,java-user-service,12.878,200
1790107846.123,java-product-service,1.933,200
1790107846.125,java-order-service,2.067,200
1790107846.639,java-user-service,3.862,200
1790107846.642,java-product-service,2.122,200
1790107846.644,java-order-service,2.058,200
1790107847.159,java-user-service,10.237,200
1790107847.165,java-product-service,6.440,200
1790107847.173,java-order-service,7.576,200
1790107847.690,java-user-service,10.200,200
1790107847.697,java-product-service,6.420,200
1790107847.703,java-order-service,6.796,200
1790107848.214,java-user-service,9.841,200
1790107848.220,java-product-service,6.182,200
1790107848.227,java-order-service,7.022,200
1790107848.743,java-user-service,8.638,200
1790107848.748,java-product-service,5.678,200
1790107848.754,java-order-service,6.051,200
1790107849.271,java-user-service,9.534,200
1790107849.278,java-product-service,6.197,200
1790107849.284,java-order-service,6.941,200
1790107849.858,java-user-service,72.267,200
1790107849.860,java-product-service,2.524,200
1790107849.863,java-order-service,2.059,200
1790107850.371,java-user-service,7.798,200
1790107850.376,java-product-service,4.541,200
1790107850.380,java-order-service,3.923,200
1790107850.894,java-user-service,4.642,200
1790107850.897,java-product-service,2.862,200
1790107850.901,java-order-service,3.320,200
1790107851.416,java-user-service,5.606,200
1790107851.421,java-product-service,4.358,200
1790107851.426,java-order-service,5.528,200
1790107851.933,java-user-service,3.864,200
1790107851.935,java-product-service,2.232,200
1790107851.937,java-order-service,2.529,200
1790107852.449,java-user-service,9.864,200
1790107852.456,java-product-service,7.118,200
1790107852.463,java-order-service,6.763,200
1790107852.983,java-user-service,9.725,200
1790107852.989,java-product-service,6.286,200
1790107852.996,java-order-service,6.913,200
1790107853.516,java-user-service,9.547,200
1790107853.522,java-product-service,6.161,200
1790107853.529,java-order-service,6.800,200
1790107854.049,java-user-service,9.663,200
1790107854.055,java-product-service,6.021,200
1790107854.062,java-order-service,6.975,200
1790107854.578,java-user-service,5.471,200
1790107854.581,java-product-service,3.194,200
1790107854.585,java-order-service,3.857,200
1790107855.214,java-user-service,125.470,200
1790107855.216,java-product-service,2.251,200
1790107855.218,java-order-service,2.435,200
1790107855.729,java-user-service,9.890,200
1790107855.735,java-product-service,6.161,200
1790107855.743,java-order-service,8.169,200
1790107856.252,java-user-service,7.611,200
1790107856.258,java-product-service,6.004,200
1790107856.265,java-order-service,6.991,200
1790107857.031,java-user-service,257.952,200
1790107857.034,java-product-service,2.927,200
1790107857.037,java-order-service,2.536,200
1790107857.557,java-user-service,10.124,200
1790107857.563,java-product-service,6.261,200
1790107857.571,java-order-service,7.694,200
1790107858.089,java-user-service,9.881,200
1790107858.095,java-product-service,6.001,200
1790107858.102,java-order-service,7.344,200
1790107858.621,java-user-service,9.752,200
1790107858.627,java-product-service,6.020,200
1790107858.634,java-order-service,6.970,200
1790107859.147,java-user-service,10.363,200
1790107859.154,java-product-service,7.082,200
1790107859.161,java-order-service,7.128,200
1790107859.682,java-user-service,10.735,200
1790107859.689,java-product-service,6.063,200
1790107859.696,java-order-service,7.466,200
1790107860.206,java-user-service,8.675,200
1790107860.212,java-product-service,6.489,200
1790107860.220,java-order-service,7.673,200
1790107860.739,java-user-service,8.753,200
1790107860.748,java-product-service,8.379,200
1790107860.754,java-order-service,6.669,200
1790107861.263,java-user-service,3.019,200
1790107861.265,java-product-service,2.362,200
1790107861.268,java-order-service,2.458,200
1790107861.778,java-user-service,6.929,200
1790107861.782,java-product-service,3.985,200
1790107861.786,java-order-service,3.457,200
1790107862.334,java-user-service,47.436,200
1790107862.336,java-product-service,2.172,200
1790107862.338,java-order-service,2.122,200
1790107862.855,java-user-service,10.708,200
1790107862.861,java-product-service,6.498,200
1790107862.868,java-order-service,7.372,200
1790107863.390,java-user-service,11.210,200
1790107863.397,java-product-service,7.189,200
1790107863.404,java-order-service,6.759,200
1790107863.917,java-user-service,8.567,200
1790107863.921,java-product-service,4.467,200
1790107863.926,java-order-service,5.146,200
1790107864.448,java-user-service,11.691,200
1790107864.455,java-product-service,6.813,200
1790107864.464,java-order-service,9.001,200
1790107864.974,java-user-service,9.123,200
1790107864.981,java-product-service,6.915,200
1790107864.988,java-order-service,6.490,200
1790107865.505,java-user-service,9.803,200
1790107865.511,java-product-service,6.100,200
1790107865.518,java-order-service,7.123,200
1790107866.033,java-user-service,5.293,200
1790107866.037,java-product-service,3.918,200
1790107866.043,java-order-service,5.104,200
1790107866.553,java-user-service,3.375,200
1790107866.555,java-product-service,2.061,200
1790107866.557,java-order-service,2.234,200
1790107867.068,java-user-service,9.627,200
1790107867.075,java-product-service,7.238,200
1790107867.082,java-order-service,6.122,200
1790107867.604,java-user-service,14.422,200
1790107867.606,java-product-service,2.064,200
1790107867.608,java-order-service,2.160,200
1790107868.117,java-user-service,8.023,200
1790107868.123,java-product-service,5.385,200
1790107868.128,java-order-service,5.233,200
1790107868.646,java-user-service,8.654,200
1790107868.654,java-product-service,8.174,200
1790107868.662,java-order-service,7.723,200
1790107869.180,java-user-service,9.895,200
1790107869.186,java-product-service,6.089,200
1790107869.194,java-order-service,7.312,200
1790107869.715,java-user-service,11.381,200
1790107869.721,java-product-service,6.056,200
1790107869.729,java-order-service,8.084,200
1790107870.242,java-user-service,10.333,200
1790107870.252,java-product-service,10.397,200
1790107870.258,java-order-service,5.839,200
1790107870.778,java-user-service,9.808,200
1790107870.784,java-product-service,6.213,200
1790107870.791,java-order-service,6.918,200
1790107871.304,java-user-service,4.363,200
1790107871.307,java-product-service,2.804,200
1790107871.310,java-order-service,2.662,200
1790107871.943,java-user-service,131.914,200
1790107871.946,java-product-service,2.856,200
1790107871.949,java-order-service,2.232,200
1790107872.458,java-user-service,5.054,200
1790107872.461,java-product-service,3.425,200
1790107872.465,java-order-service,3.905,200
1790107872.978,java-user-service,9.073,200
1790107872.985,java-product-service,6.700,200
1790107872.994,java-order-service,9.095,200
1790107873.517,java-user-service,12.522,200
1790107873.523,java-product-service,6.477,200
1790107873.530,java-order-service,6.395,200
1790107874.049,java-user-service,11.618,200
1790107874.056,java-product-service,7.072,200
1790107874.064,java-order-service,7.706,200
1790107874.576,java-user-service,3.248,200
1790107874.578,java-product-service,2.195,200
1790107874.580,java-order-service,2.488,200
1790107875.094,java-user-service,9.737,200
1790107875.101,java-product-service,7.311,200
1790107875.109,java-order-service,8.191,200
1790107875.626,java-user-service,10.815,200
1790107875.633,java-product-service,6.549,200
1790107875.639,java-order-service,6.711,200
1790107876.157,java-user-service,9.760,200
1790107876.163,java-product-service,6.317,200
1790107876.170,java-order-service,6.941,200
1790107876.682,java-user-service,4.481,200
1790107876.685,java-product-service,3.139,200
1790107876.688,java-order-service,3.138,200
1790107877.368,java-user-service,169.775,200
1790107877.370,java-product-service,2.497,200
1790107877.373,java-order-service,2.627,200
1790107877.930,java-user-service,47.093,200
1790107877.932,java-product-service,2.112,200
1790107877.934,java-order-service,2.025,200
1790107878.445,java-user-service,10.016,200
1790107878.451,java-product-service,5.908,200
1790107878.459,java-order-service,7.228,200
1790107878.977,java-user-service,9.757,200
1790107878.983,java-product-service,6.427,200
1790107878.990,java-order-service,6.520,200
1790107879.498,java-user-service,4.311,200
1790107879.501,java-product-service,3.276,200
1790107879.505,java-order-service,3.670,200
1790107880.025,java-user-service,10.057,200
1790107880.032,java-product-service,7.138,200
1790107880.039,java-order-service,7.308,200
1790107880.551,java-user-service,4.432,200
1790107880.553,java-product-service,2.863,200
1790107880.557,java-order-service,3.222,200
1790107881.077,java-user-service,10.051,200
1790107881.083,java-product-service,6.273,200
1790107881.090,java-order-service,6.739,200
1790107881.855,java-user-service,258.245,200
1790107881.857,java-product-service,2.022,200
1790107881.860,java-order-service,2.387,200
1790107882.371,java-user-service,9.950,200
1790107882.378,java-product-service,6.253,200
1790107882.384,java-order-service,6.558,200
1790107882.945,java-user-service,52.449,200
1790107882.947,java-product-service,2.377,200
1790107882.949,java-order-service,2.233,200
1790107883.468,java-user-service,9.858,200
1790107883.475,java-product-service,6.763,200
1790107883.481,java-order-service,6.836,200
1790107883.988,java-user-service,4.814,200
1790107883.990,java-product-service,2.292,200
1790107883.993,java-order-service,2.852,200
1790107884.511,java-user-service,10.367,200
1790107884.517,java-product-service,6.910,200
1790107884.524,java-order-service,6.480,200
1790107885.038,java-user-service,6.929,200
1790107885.042,java-product-service,4.295,200
1790107885.046,java-order-service,4.306,200
1790107885.560,java-user-service,10.603,200
1790107885.567,java-product-service,6.953,200
1790107885.575,java-order-service,7.206,200
1790107886.089,java-user-service,10.578,200
1790107886.095,java-product-service,6.098,200
1790107886.102,java-order-service,6.760,200
1790107886.607,java-user-service,3.868,200
1790107886.609,java-product-service,2.368,200
1790107886.612,java-order-service,2.250,200
1790107887.209,java-user-service,97.326,200
1790107887.212,java-product-service,2.095,200
1790107887.214,java-order-service,2.432,200
1790107887.734,java-user-service,9.591,200
1790107887.741,java-product-service,7.241,200
1790107887.750,java-order-service,8.726,200
1790107888.443,java-user-service,191.020,200
1790107888.445,java-product-service,2.330,200
1790107888.448,java-order-service,2.232,200
1790107888.965,java-user-service,9.467,200
1790107888.971,java-product-service,6.028,200
1790107888.977,java-order-service,6.300,200
1790107889.491,java-user-service,4.046,200
1790107889.495,java-product-service,3.298,200
1790107889.498,java-order-service,3.180,200
1790107890.061,java-user-service,56.006,200
1790107890.063,java-product-service,2.192,200
1790107890.066,java-order-service,2.162,200
1790107890.576,java-user-service,3.942,200
1790107890.578,java-product-service,2.005,200
1790107890.581,java-order-service,2.234,200
1790107891.089,java-user-service,6.637,200
1790107891.092,java-product-service,3.730,200
1790107891.096,java-order-service,3.806,200
1790107891.610,java-user-service,8.260,200
1790107891.614,java-product-service,4.843,200
1790107891.618,java-order-service,4.084,200
1790107892.132,java-user-service,9.100,200
1790107892.138,java-product-service,5.686,200
1790107892.144,java-order-service,6.052,200
1790107892.659,java-user-service,5.277,200
1790107892.663,java-product-service,3.610,200
1790107892.667,java-order-service,3.814,200
1790107893.172,java-user-service,3.840,200
1790107893.174,java-product-service,1.856,200
1790107893.176,java-order-service,2.038,200
1790107894.040,java-user-service,358.904,200
1790107894.043,java-product-service,3.112,200
1790107894.047,java-order-service,3.280,200
1790107894.561,java-user-service,6.915,200
1790107894.565,java-product-service,3.912,200
1790107894.569,java-order-service,4.386,200
1790107895.243,java-user-service,166.749,200
1790107895.245,java-product-service,2.486,200
1790107895.248,java-order-service,2.137,200
1790107895.760,java-user-service,9.944,200
1790107895.766,java-product-service,6.327,200
1790107895.772,java-order-service,5.711,200
1790107896.284,java-user-service,11.449,200
1790107896.290,java-product-service,6.320,200
1790107896.298,java-order-service,7.890,200
1790107896.819,java-user-service,10.663,200
1790107896.825,java-product-service,6.131,200
1790107896.832,java-order-service,6.529,200
1790107897.352,java-user-service,9.848,200
1790107897.358,java-product-service,6.039,200
1790107897.364,java-order-service,6.055,200
1790107897.872,java-user-service,4.271,200
1790107897.874,java-product-service,2.075,200
1790107897.876,java-order-service,2.132,200
1790107898.392,java-user-service,11.068,200
1790107898.397,java-product-service,5.651,200
1790107898.404,java-order-service,6.860,200
1790107899.041,java-user-service,130.236,200
1790107899.043,java-product-service,2.304,200
1790107899.046,java-order-service,2.377,200
1790107899.557,java-user-service,3.848,200
1790107899.559,java-product-service,2.295,200
1790107899.562,java-order-service,2.599,200
1790107900.078,java-user-service,9.780,200
1790107900.083,java-product-service,5.411,200
1790107900.090,java-order-service,6.382,200
1790107900.602,java-user-service,5.631,200
1790107900.605,java-product-service,3.205,200
1790107900.609,java-order-service,3.439,200
1790107901.121,java-user-service,10.350,200
1790107901.127,java-product-service,5.824,200
1790107901.134,java-order-service,6.524,200
1790107901.648,java-user-service,3.606,200
1790107901.650,java-product-service,1.874,200
1790107901.652,java-order-service,2.336,200
1790107902.163,java-user-service,9.510,200
1790107902.169,java-product-service,5.616,200
1790107902.176,java-order-service,7.010,200
1790107902.692,java-user-service,10.592,200
1790107902.698,java-product-service,6.223,200
1790107902.705,java-order-service,7.161,200
1790107903.234,java-user-service,27.691,200
1790107903.236,java-product-service,1.961,200
1790107903.238,java-order-service,2.084,200
1790107903.751,java-user-service,9.913,200
1790107903.756,java-product-service,5.240,200
1790107903.763,java-order-service,7.175,200
1790107904.518,java-user-service,245.649,200
1790107904.520,java-product-service,2.347,200
1790107904.523,java-order-service,2.324,200
1790107905.040,java-user-service,7.509,200
1790107905.046,java-product-service,5.930,200
1790107905.054,java-order-service,7.846,200
1790107905.566,java-user-service,2.878,200
1790107905.568,java-product-service,1.870,200
1790107905.570,java-order-service,2.153,200
1790107906.085,java-user-service,10.010,200
1790107906.091,java-product-service,5.762,200
1790107906.098,java-order-service,7.156,200
1790107906.606,java-user-service,4.427,200
1790107906.609,java-product-service,2.482,200
1790107906.612,java-order-service,2.834,200
1790107907.132,java-user-service,9.931,200
1790107907.138,java-product-service,5.827,200
1790107907.144,java-order-service,6.549,200
1790107907.662,java-user-service,8.788,200
1790107907.668,java-product-service,5.528,200
1790107907.674,java-order-service,6.726,200
1790107908.190,java-user-service,9.494,200
1790107908.196,java-product-service,5.649,200
1790107908.215,java-order-service,19.043,200
1790107908.728,java-user-service,5.851,200
1790107908.732,java-product-service,3.188,200
1790107908.736,java-order-service,4.336,200
1790107909.248,java-user-service,9.622,200
1790107909.254,java-product-service,5.502,200
1790107909.260,java-order-service,6.354,200
1790107909.914,java-user-service,147.854,200
1790107909.916,java-product-service,2.294,200
1790107909.918,java-order-service,2.035,200
1790107910.434,java-user-service,11.494,200
1790107910.442,java-product-service,7.645,200
1790107910.450,java-order-service,8.276,200
1790107910.962,java-user-service,10.057,200
1790107910.968,java-product-service,5.722,200
1790107910.975,java-order-service,6.939,200
1790107911.485,java-user-service,9.987,200
1790107911.491,java-product-service,5.777,200
1790107911.498,java-order-service,7.232,200
1790107912.008,java-user-service,9.342,200
1790107912.013,java-product-service,5.459,200
1790107912.020,java-order-service,6.149,200
1790107912.533,java-user-service,9.385,200
1790107912.538,java-product-service,5.577,200
1790107912.545,java-order-service,6.759,200
1790107913.059,java-user-service,7.763,200
1790107913.063,java-product-service,3.891,200
1790107913.067,java-order-service,4.421,200
1790107913.774,java-user-service,196.635,200
1790107913.777,java-product-service,2.458,200
1790107913.779,java-order-service,2.379,200
1790107914.299,java-user-service,9.547,200
1790107914.304,java-product-service,5.634,200
1790107914.311,java-order-service,6.919,200
1790107914.819,java-user-service,3.754,200
1790107914.821,java-product-service,1.894,200
1790107914.823,java-order-service,2.187,200
1790107915.338,java-user-service,8.324,200
1790107915.344,java-product-service,6.039,200
1790107915.350,java-order-service,6.726,200
1790107915.859,java-user-service,3.976,200
1790107915.861,java-product-service,2.355,200
1790107915.864,java-order-service,2.927,200
1790107916.389,java-user-service,21.229,200
1790107916.401,java-product-service,12.319,200
1790107916.406,java-order-service,5.117,200
1790107916.912,java-user-service,4.741,200
1790107916.916,java-product-service,3.376,200
1790107916.919,java-order-service,3.418,200
1790107917.439,java-user-service,10.446,200
1790107917.446,java-product-service,6.854,200
1790107917.453,java-order-service,7.589,200
1790107917.969,java-user-service,10.945,200
1790107917.976,java-product-service,6.596,200
1790107917.982,java-order-service,6.630,200
1790107918.503,java-user-service,11.145,200
1790107918.510,java-product-service,6.781,200
1790107918.516,java-order-service,5.431,200
1790107919.029,java-user-service,3.929,200
1790107919.031,java-product-service,2.153,200
1790107919.034,java-order-service,2.422,200
1790107919.544,java-user-service,10.021,200
1790107919.552,java-product-service,7.632,200
1790107919.559,java-order-service,7.372,200
1790107920.064,java-user-service,3.211,200
1790107920.066,java-product-service,1.766,200
1790107920.068,java-order-service,2.093,200
1790107920.584,java-user-service,10.362,200
1790107920.591,java-product-service,6.123,200
1790107920.598,java-order-service,6.893,200
1790107921.117,java-user-service,8.960,200
1790107921.122,java-product-service,5.402,200
1790107921.128,java-order-service,5.783,200
1790107921.645,java-user-service,10.695,200
1790107921.653,java-product-service,8.234,200
1790107921.666,java-order-service,12.818,200
1790107922.174,java-user-service,3.971,200
1790107922.178,java-product-service,3.726,200
1790107922.184,java-order-service,5.708,200
1790107922.700,java-user-service,10.415,200
1790107922.706,java-product-service,6.255,200
1790107922.714,java-order-service,7.301,200
1790107923.233,java-user-service,9.452,200
1790107923.239,java-product-service,5.606,200
1790107923.246,java-order-service,6.964,200
1790107923.766,java-user-service,9.821,200
1790107923.772,java-product-service,6.055,200
1790107923.779,java-order-service,6.857,200
1790107924.299,java-user-service,9.415,200
1790107924.304,java-product-service,5.532,200
1790107924.311,java-order-service,6.732,200
1790107924.820,java-user-service,8.073,200
1790107924.826,java-product-service,5.782,200
1790107924.833,java-order-service,6.909,200
1790107925.347,java-user-service,3.622,200
1790107925.349,java-product-service,2.300,200
1790107925.351,java-order-service,2.082,200
1790107925.864,java-user-service,9.363,200
1790107925.871,java-product-service,7.585,200
1790107925.878,java-order-service,7.239,200
1790107926.394,java-user-service,14.169,200
1790107926.403,java-product-service,8.675,200
1790107926.415,java-order-service,11.784,200
1790107926.930,java-user-service,5.858,200
1790107926.934,java-product-service,3.621,200
1790107926.938,java-order-service,3.587,200
1790107927.457,java-user-service,9.517,200
1790107927.463,java-product-service,5.805,200
1790107927.470,java-order-service,7.182,200
1790107927.980,java-user-service,7.540,200
1790107927.985,java-product-service,5.455,200
1790107927.991,java-order-service,5.727,200
1790107928.505,java-user-service,9.593,200
1790107928.512,java-product-service,7.272,200
1790107928.519,java-order-service,6.774,200
1790107929.032,java-user-service,6.974,200
1790107929.036,java-product-service,3.621,200
1790107929.041,java-order-service,4.774,200
1790107929.555,java-user-service,9.030,200
1790107929.561,java-product-service,6.077,200
1790107929.569,java-order-service,7.389,200
1790107930.079,java-user-service,4.261,200
1790107930.081,java-product-service,2.417,200
1790107930.084,java-order-service,2.465,200
1790107930.596,java-user-service,10.034,200
1790107930.603,java-product-service,6.231,200
1790107930.609,java-order-service,6.821,200
1790107931.123,java-user-service,8.986,200
1790107931.129,java-product-service,5.727,200
1790107931.136,java-order-service,7.085,200
