t,service,latency_ms,status
1790110005.669,java-user-service,193.200,200
1790110005.674,java-product-service,5.054,200
1790110005.676,java-order-service,2.005,200
1790110006.659,java-user-service,474.053,200
1790110006.664,java-product-service,4.218,200
1790110006.666,java-order-service,2.229,200
1790110007.566,java-user-service,395.273,200
1790110007.572,java-product-service,5.104,200
1790110007.573,java-order-service,1.960,200
1790110008.769,java-user-service,694.426,200
1790110008.775,java-product-service,5.027,200
1790110008.777,java-order-service,2.563,200
1790110010.172,java-user-service,884.439,200
1790110010.175,java-product-service,3.289,200
1790110010.177,java-order-service,1.993,200
1790110011.257,java-user-service,569.675,200
1790110011.260,java-product-service,3.231,200
1790110011.262,java-order-service,1.816,200
1790110012.755,java-user-service,991.732,200
1790110012.762,java-product-service,7.388,200
1790110012.765,java-order-service,2.875,200
1790110013.754,java-user-service,484.289,200
1790110013.758,java-product-service,3.547,200
1790110013.760,java-order-service,2.051,200
1790110014.970,java-user-service,709.585,200
1790110014.975,java-product-service,4.929,200
1790110014.977,java-order-service,2.086,200
1790110017.463,java-user-service,1985.291,200
1790110017.467,java-product-service,3.719,200
1790110017.468,java-order-service,1.770,200
1790110019.362,java-user-service,1387.416,200
1790110019.367,java-product-service,5.222,200
1790110019.371,java-order-service,3.514,200
1790110019.959,java-user-service,81.214,200
1790110019.964,java-product-service,5.554,200
1790110019.967,java-order-service,2.804,200
1790110021.858,java-user-service,1385.959,200
1790110021.864,java-product-service,5.609,200
1790110021.866,java-order-service,2.329,200
1790110023.750,java-user-service,1379.027,200
1790110023.758,java-product-service,7.936,200
1790110023.761,java-order-service,2.325,200
1790110025.350,java-user-service,1087.846,200
1790110025.356,java-product-service,6.074,200
1790110025.361,java-order-service,5.030,200
1790110026.860,java-user-service,992.911,200
1790110026.863,java-product-service,3.840,200
1790110026.866,java-order-service,2.426,200
1790110027.563,java-user-service,195.486,200
1790110027.566,java-product-service,3.439,200
1790110027.569,java-order-service,2.656,200
1790110028.767,java-user-service,691.615,200
1790110028.773,java-product-service,5.700,200
1790110028.775,java-order-service,2.612,200
1790110029.353,java-user-service,73.651,200
1790110029.359,java-product-service,5.964,200
1790110029.361,java-order-service,1.885,200
1790110030.669,java-user-service,805.046,200
1790110030.673,java-product-service,4.108,200
1790110030.675,java-order-service,1.862,200
1790110031.370,java-user-service,188.097,200
1790110031.374,java-product-service,3.552,200
1790110031.375,java-order-service,1.742,200
1790110032.066,java-user-service,187.474,200
1790110032.074,java-product-service,7.830,200
1790110032.076,java-order-service,2.153,200
1790110032.762,java-user-service,175.552,200
1790110032.766,java-product-service,3.681,200
1790110032.767,java-order-service,1.644,200
1790110034.871,java-user-service,1597.943,200
1790110034.874,java-product-service,3.244,200
1790110034.876,java-order-service,2.397,200
1790110037.355,java-user-service,1978.056,200
1790110037.365,java-product-service,9.469,200
1790110037.368,java-order-service,2.946,200
1790110040.269,java-user-service,2395.281,200
1790110040.274,java-product-service,4.692,200
1790110040.276,java-order-service,1.813,200
1790110044.063,java-user-service,3285.487,200
1790110044.069,java-product-service,6.182,200
1790110044.071,java-order-service,2.174,200
1790110045.863,java-user-service,1291.937,200
1790110045.870,java-product-service,6.305,200
1790110045.872,java-order-service,2.321,200
1790110046.456,java-user-service,83.766,200
1790110046.461,java-product-service,4.936,200
1790110046.464,java-order-service,2.469,200
1790110048.665,java-user-service,1700.582,200
1790110048.669,java-product-service,4.251,200
1790110048.672,java-order-service,2.671,200
1790110050.870,java-user-service,1688.709,200
1790110050.872,java-product-service,2.870,200
1790110050.874,java-order-service,1.874,200
1790110055.053,java-user-service,3669.844,200
1790110055.057,java-product-service,4.392,200
1790110055.060,java-order-service,2.511,200
1790110056.773,java-user-service,1207.410,200
1790110056.777,java-product-service,3.669,200
1790110056.779,java-order-service,1.966,200
1790110059.165,java-user-service,1878.144,200
1790110059.171,java-product-service,6.296,200
1790110059.174,java-order-service,2.705,200
1790110059.860,java-user-service,185.157,200
1790110059.865,java-product-service,4.361,200
1790110059.867,java-order-service,2.419,200
1790110061.164,java-user-service,793.457,200
1790110061.167,java-product-service,3.525,200
1790110061.169,java-order-service,1.904,200
1790110061.762,java-user-service,92.454,200
1790110061.766,java-product-service,3.948,200
1790110061.768,java-order-service,1.696,200
1790110062.350,java-user-service,72.567,200
1790110062.361,java-product-service,11.641,200
1790110062.363,java-order-service,1.830,200
1790110063.055,java-user-service,190.020,200
1790110063.067,java-product-service,12.448,200
1790110063.070,java-order-service,2.948,200
1790110063.760,java-user-service,188.029,200
1790110063.766,java-product-service,5.786,200
1790110063.768,java-order-service,2.592,200
1790110064.364,java-user-service,95.995,200
1790110064.370,java-product-service,5.826,200
1790110064.373,java-order-service,2.442,200
1790110064.969,java-user-service,92.412,200
1790110064.973,java-product-service,3.555,200
1790110064.975,java-order-service,1.917,200
1790110065.568,java-user-service,92.897,200
1790110065.572,java-product-service,4.024,200
1790110065.575,java-order-service,2.942,200
1790110066.147,java-user-service,69.208,200
1790110066.150,java-product-service,3.938,200
1790110066.153,java-order-service,2.715,200
1790110066.664,java-user-service,3.107,200
1790110066.666,java-product-service,1.882,200
1790110066.667,java-order-service,1.293,200
1790110067.177,java-user-service,3.102,200
1790110067.179,java-product-service,2.081,200
1790110067.181,java-order-service,1.732,200
1790110067.695,java-user-service,3.404,200
1790110067.697,java-product-service,2.213,200
1790110067.698,java-order-service,1.572,200
1790110068.211,java-user-service,3.160,200
1790110068.213,java-product-service,2.570,200
1790110068.215,java-order-service,1.493,200
1790110068.728,java-user-service,4.806,200
1790110068.731,java-product-service,2.444,200
1790110068.732,java-order-service,1.898,200
1790110069.237,java-user-service,2.348,200
1790110069.239,java-product-service,1.828,200
1790110069.240,java-order-service,1.440,200
1790110069.746,java-user-service,3.612,200
1790110069.748,java-product-service,2.061,200
1790110069.751,java-order-service,2.055,200
1790110070.264,java-user-service,2.906,200
1790110070.266,java-product-service,2.441,200
1790110070.268,java-order-service,1.540,200
1790110070.774,java-user-service,2.557,200
1790110070.776,java-product-service,1.882,200
1790110070.777,java-order-service,1.597,200
1790110071.284,java-user-service,2.425,200
1790110071.286,java-product-service,2.124,200
1790110071.288,java-order-service,1.556,200
1790110071.801,java-user-service,2.872,200
1790110071.803,java-product-service,1.963,200
1790110071.804,java-order-service,1.678,200
1790110072.315,java-user-service,7.989,200
1790110072.323,java-product-service,8.165,200
1790110072.329,java-order-service,5.496,200
1790110072.840,java-user-service,4.237,200
1790110072.843,java-product-service,3.251,200
1790110072.846,java-order-service,2.103,200
1790110073.357,java-user-service,8.941,200
1790110073.362,java-product-service,5.729,200
1790110073.367,java-order-service,4.570,200
1790110073.871,java-user-service,2.433,200
1790110073.873,java-product-service,1.892,200
1790110073.875,java-order-service,1.576,200
1790110074.383,java-user-service,3.279,200
1790110074.386,java-product-service,2.150,200
1790110074.387,java-order-service,1.783,200
1790110074.897,java-user-service,4.599,200
1790110074.900,java-product-service,2.574,200
1790110074.902,java-order-service,1.762,200
1790110075.414,java-user-service,2.750,200
1790110075.416,java-product-service,1.889,200
1790110075.418,java-order-service,1.757,200
1790110075.929,java-user-service,4.168,200
1790110075.932,java-product-service,2.511,200
1790110075.934,java-order-service,2.009,200
1790110076.449,java-user-service,5.557,200
1790110076.452,java-product-service,3.588,200
1790110076.455,java-order-service,2.904,200
1790110076.967,java-user-service,5.199,200
1790110076.972,java-product-service,4.494,200
1790110076.975,java-order-service,3.100,200
1790110077.492,java-user-service,9.491,200
1790110077.498,java-product-service,6.618,200
1790110077.503,java-order-service,4.876,200
1790110078.010,java-user-service,3.330,200
1790110078.012,java-product-service,2.313,200
1790110078.014,java-order-service,1.743,200
1790110078.523,java-user-service,7.474,200
1790110078.528,java-product-service,5.253,200
1790110078.531,java-order-service,3.069,200
1790110079.042,java-user-service,9.700,200
1790110079.049,java-product-service,6.361,200
1790110079.054,java-order-service,5.082,200
1790110079.563,java-user-service,9.033,200
1790110079.569,java-product-service,5.833,200
1790110079.574,java-order-service,4.927,200
1790110080.092,java-user-service,9.634,200
1790110080.099,java-product-service,6.903,200
1790110080.104,java-order-service,5.471,200
1790110080.616,java-user-service,5.662,200
1790110080.620,java-product-service,3.233,200
1790110080.623,java-order-service,3.002,200
1790110081.140,java-user-service,10.190,200
1790110081.146,java-product-service,6.138,200
1790110081.151,java-order-service,4.563,200
1790110081.662,java-user-service,8.116,200
1790110081.668,java-product-service,5.818,200
1790110081.673,java-order-service,4.466,200
