t,service,latency_ms,status
1790114371.694,java-user-service,8.770,200
1790114371.700,java-product-service,5.743,200
1790114371.706,java-order-service,6.686,200
1790114372.216,java-user-service,5.012,200
1790114372.219,java-product-service,3.206,200
1790114372.222,java-order-service,3.369,200
1790114372.734,java-user-service,5.976,200
1790114372.739,java-product-service,5.190,200
1790114372.746,java-order-service,7.453,200
1790114373.257,java-user-service,9.940,200
1790114373.265,java-product-service,7.242,200
1790114373.275,java-order-service,9.781,200
1790114373.784,java-user-service,9.456,200
1790114373.790,java-product-service,5.836,200
1790114373.797,java-order-service,7.092,200
1790114374.307,java-user-service,9.195,200
1790114374.313,java-product-service,5.797,200
1790114374.320,java-order-service,6.878,200
1790114374.838,java-user-service,13.278,200
1790114374.845,java-product-service,6.578,200
1790114374.851,java-order-service,6.546,200
1790114375.362,java-user-service,8.978,200
1790114375.367,java-product-service,5.143,200
1790114375.372,java-order-service,4.627,200
1790114375.885,java-user-service,9.008,200
1790114375.893,java-product-service,8.252,200
1790114375.900,java-order-service,6.436,200
1790114376.410,java-user-service,5.187,200
1790114376.414,java-product-service,3.234,200
1790114376.417,java-order-service,3.504,200
1790114376.925,java-user-service,7.366,200
1790114376.931,java-product-service,6.234,200
1790114376.939,java-order-service,7.284,200
1790114377.453,java-user-service,9.251,200
1790114377.459,java-product-service,6.054,200
1790114377.466,java-order-service,6.948,200
1790114377.979,java-user-service,7.697,200
1790114377.990,java-product-service,10.643,200
1790114377.998,java-order-service,7.834,200
1790114378.512,java-user-service,8.829,200
1790114378.519,java-product-service,7.115,200
1790114378.527,java-order-service,8.574,200
1790114379.042,java-user-service,9.281,200
1790114379.048,java-product-service,6.231,200
1790114379.055,java-order-service,7.155,200
1790114379.569,java-user-service,8.719,200
1790114379.575,java-product-service,6.157,200
1790114379.585,java-order-service,9.843,200
1790114380.097,java-user-service,8.738,200
1790114380.102,java-product-service,5.667,200
1790114380.107,java-order-service,4.335,200
1790114380.619,java-user-service,8.010,200
1790114380.625,java-product-service,6.051,200
1790114380.630,java-order-service,4.861,200
1790114381.144,java-user-service,9.203,200
1790114381.151,java-product-service,6.489,200
1790114381.158,java-order-service,7.315,200
1790114381.672,java-user-service,8.296,200
1790114381.678,java-product-service,6.388,200
1790114381.685,java-order-service,7.192,200
1790114382.200,java-user-service,8.923,200
1790114382.205,java-product-service,5.562,200
1790114382.212,java-order-service,7.097,200
1790114382.727,java-user-service,9.161,200
1790114382.733,java-product-service,6.663,200
1790114382.741,java-order-service,7.385,200
1790114383.251,java-user-service,7.456,200
1790114383.257,java-product-service,5.678,200
1790114383.264,java-order-service,7.087,200
1790114383.774,java-user-service,9.235,200
1790114383.780,java-product-service,6.051,200
1790114383.787,java-order-service,7.033,200
1790114384.299,java-user-service,7.722,200
1790114384.304,java-product-service,5.709,200
1790114384.311,java-order-service,6.875,200
1790114384.826,java-user-service,9.218,200
1790114384.833,java-product-service,6.909,200
1790114384.840,java-order-service,7.302,200
1790114385.350,java-user-service,4.403,200
1790114385.353,java-product-service,2.811,200
1790114385.356,java-order-service,3.445,200
1790114385.871,java-user-service,9.067,200
1790114385.877,java-product-service,6.217,200
1790114385.884,java-order-service,6.531,200
1790114386.397,java-user-service,8.238,200
1790114386.403,java-product-service,5.532,200
1790114386.409,java-order-service,6.382,200
1790114386.923,java-user-service,9.056,200
1790114386.931,java-product-service,7.356,200
1790114386.938,java-order-service,7.542,200
1790114387.452,java-user-service,8.759,200
1790114387.458,java-product-service,5.959,200
1790114387.465,java-order-service,6.897,200
1790114387.975,java-user-service,4.754,200
1790114387.979,java-product-service,4.823,200
1790114387.987,java-order-service,7.953,200
1790114388.497,java-user-service,8.661,200
1790114388.503,java-product-service,6.547,200
1790114388.511,java-order-service,8.091,200
1790114389.023,java-user-service,9.155,200
1790114389.030,java-product-service,6.747,200
1790114389.037,java-order-service,7.477,200
1790114389.549,java-user-service,8.701,200
1790114389.555,java-product-service,6.021,200
1790114389.562,java-order-service,6.937,200
1790114390.071,java-user-service,8.582,200
1790114390.078,java-product-service,6.551,200
1790114390.085,java-order-service,6.943,200
1790114390.599,java-user-service,8.603,200
1790114390.605,java-product-service,6.172,200
1790114390.611,java-order-service,6.277,200
1790114391.126,java-user-service,9.716,200
1790114391.132,java-product-service,5.925,200
1790114391.139,java-order-service,6.776,200
1790114391.654,java-user-service,9.744,200
1790114391.660,java-product-service,6.478,200
1790114391.667,java-order-service,6.720,200
1790114392.178,java-user-service,8.279,200
1790114392.184,java-product-service,5.888,200
1790114392.191,java-order-service,6.905,200
1790114392.701,java-user-service,7.821,200
1790114392.707,java-product-service,5.979,200
1790114392.714,java-order-service,6.849,200
1790114393.229,java-user-service,9.695,200
1790114393.235,java-product-service,6.123,200
1790114393.242,java-order-service,7.180,200
1790114393.754,java-user-service,8.720,200
1790114393.761,java-product-service,6.666,200
1790114393.768,java-order-service,7.704,200
1790114394.281,java-user-service,8.814,200
1790114394.287,java-product-service,5.710,200
1790114394.292,java-order-service,5.296,200
1790114394.807,java-user-service,8.985,200
1790114394.813,java-product-service,6.137,200
1790114394.820,java-order-service,6.790,200
1790114395.333,java-user-service,5.945,200
1790114395.338,java-product-service,4.017,200
1790114395.340,java-order-service,2.816,200
1790114395.852,java-user-service,9.187,200
1790114395.859,java-product-service,6.598,200
1790114395.866,java-order-service,7.604,200
1790114396.379,java-user-service,7.452,200
1790114396.385,java-product-service,5.563,200
1790114396.391,java-order-service,6.223,200
