t,service,latency_ms,status
1790110404.565,java-product-service,4.893,200
1790110404.570,java-order-service,5.016,200
1790110405.083,java-user-service,8.017,200
1790110405.091,java-product-service,7.456,200
1790110405.098,java-order-service,7.508,200
1790110405.602,java-user-service,3.232,200
1790110405.605,java-product-service,2.635,200
1790110405.607,java-order-service,2.798,200
1790110406.118,java-user-service,9.467,200
1790110406.126,java-product-service,8.184,200
1790110406.134,java-order-service,7.327,200
1790110406.643,java-user-service,7.084,200
1790110406.647,java-product-service,4.177,200
1790110406.652,java-order-service,4.545,200
1790110407.161,java-user-service,8.922,200
1790110407.169,java-product-service,7.777,200
1790110407.175,java-order-service,6.332,200
1790110407.688,java-user-service,8.743,200
1790110407.697,java-product-service,8.959,200
1790110407.704,java-order-service,6.142,200
1790110408.219,java-user-service,11.736,200
1790110408.228,java-product-service,9.168,200
1790110408.235,java-order-service,7.053,200
1790110408.754,java-user-service,11.328,200
1790110408.762,java-product-service,7.846,200
1790110408.769,java-order-service,7.876,200
1790110409.284,java-user-service,10.061,200
1790110409.291,java-product-service,7.760,200
1790110409.298,java-order-service,6.696,200
1790110409.809,java-user-service,2.985,200
1790110409.811,java-product-service,2.370,200
1790110409.814,java-order-service,2.392,200
1790110410.326,java-user-service,10.007,200
1790110410.334,java-product-service,7.851,200
1790110410.341,java-order-service,7.456,200
1790110410.862,java-user-service,10.825,200
1790110410.870,java-product-service,7.701,200
1790110410.878,java-order-service,7.805,200
1790110411.391,java-user-service,5.057,200
1790110411.395,java-product-service,4.045,200
1790110411.399,java-order-service,4.203,200
1790110411.912,java-user-service,7.353,200
1790110411.920,java-product-service,7.719,200
1790110411.927,java-order-service,7.481,200
1790110412.443,java-user-service,5.430,200
1790110412.447,java-product-service,3.960,200
1790110412.451,java-order-service,4.130,200
1790110412.964,java-user-service,5.723,200
1790110412.967,java-product-service,2.877,200
1790110412.969,java-order-service,2.855,200
1790110413.484,java-user-service,9.552,200
1790110413.491,java-product-service,7.678,200
1790110413.501,java-order-service,9.493,200
1790110414.018,java-user-service,9.911,200
1790110414.026,java-product-service,7.885,200
1790110414.035,java-order-service,8.576,200
1790110414.555,java-user-service,10.487,200
1790110414.564,java-product-service,9.116,200
1790110414.574,java-order-service,10.147,200
1790110415.085,java-user-service,8.725,200
1790110415.090,java-product-service,5.614,200
1790110415.095,java-order-service,4.691,200
1790110415.607,java-user-service,8.868,200
1790110415.613,java-product-service,5.798,200
1790110415.618,java-order-service,5.242,200
1790110416.132,java-user-service,3.694,200
1790110416.135,java-product-service,2.844,200
1790110416.138,java-order-service,3.060,200
1790110416.654,java-user-service,5.311,200
1790110416.658,java-product-service,4.612,200
1790110416.662,java-order-service,3.682,200
1790110417.171,java-user-service,4.081,200
1790110417.177,java-product-service,6.144,200
1790110417.180,java-order-service,2.839,200
1790110417.686,java-user-service,3.550,200
1790110417.689,java-product-service,2.766,200
1790110417.692,java-order-service,3.295,200
1790110418.205,java-user-service,3.590,200
1790110418.207,java-product-service,2.270,200
1790110418.210,java-order-service,2.342,200
1790110418.720,java-user-service,3.589,200
1790110418.723,java-product-service,2.978,200
1790110418.726,java-order-service,3.142,200
1790110419.236,java-user-service,3.244,200
1790110419.238,java-product-service,2.320,200
1790110419.241,java-order-service,2.898,200
1790110419.755,java-user-service,3.467,200
1790110419.757,java-product-service,2.178,200
1790110419.760,java-order-service,2.716,200
1790110420.266,java-user-service,4.042,200
1790110420.268,java-product-service,2.771,200
1790110420.271,java-order-service,3.107,200
1790110420.785,java-user-service,3.858,200
1790110420.788,java-product-service,3.157,200
1790110420.791,java-order-service,2.840,200
1790110421.299,java-user-service,2.491,200
1790110421.302,java-product-service,2.297,200
1790110421.304,java-order-service,2.197,200
1790110421.824,java-user-service,10.655,200
1790110421.828,java-product-service,3.771,200
1790110421.832,java-order-service,3.916,200
1790110422.341,java-user-service,3.675,200
1790110422.344,java-product-service,3.117,200
1790110422.347,java-order-service,3.029,200
1790110422.852,java-user-service,3.881,200
1790110422.855,java-product-service,2.689,200
1790110422.858,java-order-service,2.881,200
1790110423.361,java-user-service,2.883,200
1790110423.364,java-product-service,2.556,200
1790110423.366,java-order-service,2.946,200
1790110423.879,java-user-service,4.465,200
1790110423.882,java-product-service,3.070,200
1790110423.887,java-order-service,5.060,200
1790110424.393,java-user-service,3.863,200
1790110424.396,java-product-service,3.125,200
1790110424.400,java-order-service,3.306,200
1790110424.910,java-user-service,4.127,200
1790110424.913,java-product-service,2.731,200
1790110424.917,java-order-service,3.325,200
1790110425.422,java-user-service,3.087,200
1790110425.424,java-product-service,2.063,200
1790110425.427,java-order-service,2.401,200
1790110425.939,java-user-service,3.934,200
1790110425.941,java-product-service,2.366,200
1790110425.943,java-order-service,2.426,200
1790110426.453,java-user-service,7.866,200
1790110426.456,java-product-service,3.099,200
1790110426.459,java-order-service,3.349,200
1790110426.970,java-user-service,4.059,200
1790110426.973,java-product-service,2.669,200
1790110426.976,java-order-service,3.020,200
1790110427.485,java-user-service,6.412,200
1790110427.488,java-product-service,3.840,200
1790110427.493,java-order-service,4.146,200
1790110428.003,java-user-service,3.481,200
1790110428.006,java-product-service,2.955,200
1790110428.009,java-order-service,2.538,200
1790110428.521,java-user-service,3.585,200
1790110428.525,java-product-service,4.309,200
1790110428.528,java-order-service,3.386,200
1790110429.040,java-user-service,3.817,200
1790110429.043,java-product-service,2.850,200
1790110429.046,java-order-service,3.100,200
1790110429.549,java-user-service,2.854,200
1790110429.552,java-product-service,2.698,200
1790110429.555,java-order-service,2.921,200
1790110430.064,java-user-service,3.254,200
1790110430.066,java-product-service,2.101,200
1790110430.069,java-order-service,2.427,200
1790110430.582,java-user-service,3.181,200
1790110430.586,java-product-service,3.938,200
1790110430.591,java-order-service,5.229,200
1790110431.096,java-user-service,2.670,200
1790110431.099,java-product-service,2.677,200
1790110431.102,java-order-service,3.251,200
1790110431.607,java-user-service,3.264,200
1790110431.609,java-product-service,2.392,200
1790110431.612,java-order-service,2.481,200
1790110432.120,java-user-service,3.961,200
1790110432.123,java-product-service,3.339,200
1790110432.127,java-order-service,4.438,200
1790110432.636,java-user-service,3.033,200
1790110432.638,java-product-service,2.082,200
1790110432.641,java-order-service,2.499,200
1790110433.145,java-user-service,3.761,200
1790110433.147,java-product-service,2.431,200
1790110433.150,java-order-service,2.412,200
1790110433.677,java-user-service,17.392,200
1790110433.684,java-product-service,6.530,200
1790110433.687,java-order-service,3.382,200
1790110434.191,java-user-service,3.515,200
1790110434.193,java-product-service,2.479,200
1790110434.196,java-order-service,2.740,200
1790110434.703,java-user-service,6.171,200
1790110434.706,java-product-service,2.468,200
1790110434.709,java-order-service,3.338,200
1790110435.219,java-user-service,3.501,200
1790110435.222,java-product-service,3.361,200
1790110435.226,java-order-service,3.934,200
1790110435.740,java-user-service,3.560,200
1790110435.742,java-product-service,2.531,200
1790110435.745,java-order-service,2.441,200
1790110436.257,java-user-service,5.320,200
1790110436.261,java-product-service,4.430,200
1790110436.268,java-order-service,6.772,200
1790110436.779,java-user-service,4.070,200
1790110436.782,java-product-service,2.317,200
1790110436.784,java-order-service,2.813,200
1790110437.295,java-user-service,6.860,200
1790110437.301,java-product-service,6.165,200
1790110437.304,java-order-service,3.009,200
1790110437.835,java-user-service,20.341,200
1790110437.839,java-product-service,4.070,200
1790110437.841,java-order-service,2.473,200
1790110438.352,java-user-service,4.471,200
1790110438.356,java-product-service,4.165,200
1790110438.362,java-order-service,5.026,200
1790110438.871,java-user-service,4.305,200
1790110438.875,java-product-service,3.551,200
1790110438.881,java-order-service,6.038,200
1790110439.393,java-user-service,4.242,200
1790110439.396,java-product-service,2.447,200
1790110439.399,java-order-service,2.607,200
1790110439.916,java-user-service,7.364,200
1790110439.921,java-product-service,5.218,200
1790110439.928,java-order-service,7.247,200
1790110440.433,java-user-service,4.201,200
1790110440.436,java-product-service,3.155,200
1790110440.440,java-order-service,4.070,200
1790110440.957,java-user-service,8.915,200
1790110440.963,java-product-service,6.281,200
1790110440.969,java-order-service,6.277,200
1790110441.484,java-user-service,4.854,200
1790110441.487,java-product-service,2.995,200
1790110441.491,java-order-service,3.170,200
1790110442.010,java-user-service,9.269,200
1790110442.018,java-product-service,7.571,200
1790110442.027,java-order-service,9.227,200
1790110442.545,java-user-service,10.946,200
1790110442.548,java-product-service,3.380,200
1790110442.552,java-order-service,3.925,200
1790110443.060,java-user-service,7.710,200
1790110443.069,java-product-service,9.255,200
1790110443.087,java-order-service,17.348,200
1790110443.601,java-user-service,4.052,200
1790110443.604,java-product-service,2.746,200
1790110443.606,java-order-service,2.221,200
1790110444.112,java-user-service,4.607,200
1790110444.115,java-product-service,2.650,200
1790110444.118,java-order-service,2.993,200
1790110444.635,java-user-service,7.711,200
1790110444.640,java-product-service,4.217,200
1790110444.644,java-order-service,3.852,200
1790110445.150,java-user-service,3.936,200
1790110445.153,java-product-service,2.493,200
1790110445.156,java-order-service,2.920,200
1790110445.678,java-user-service,11.692,200
1790110445.687,java-product-service,8.959,200
1790110445.693,java-order-service,6.896,200
1790110446.207,java-user-service,4.156,200
1790110446.210,java-product-service,2.748,200
1790110446.215,java-order-service,5.562,200
1790110446.730,java-user-service,4.680,200
1790110446.734,java-product-service,3.836,200
1790110446.738,java-order-service,3.634,200
1790110447.362,java-user-service,123.760,200
1790110447.371,java-product-service,8.764,200
1790110447.374,java-order-service,3.699,200
1790110447.939,java-user-service,58.068,200
1790110447.942,java-product-service,2.842,200
1790110447.945,java-order-service,2.882,200
1790110448.452,java-user-service,4.634,200
1790110448.455,java-product-service,2.933,200
1790110448.460,java-order-service,4.771,200
1790110448.973,java-user-service,7.961,200
1790110448.987,java-product-service,13.895,200
1790110448.994,java-order-service,7.050,200
1790110449.500,java-user-service,3.817,200
1790110449.503,java-product-service,2.919,200
1790110449.506,java-order-service,3.007,200
1790110450.027,java-user-service,15.339,200
1790110450.031,java-product-service,3.981,200
1790110450.035,java-order-service,4.017,200
1790110450.543,java-user-service,5.553,200
1790110450.545,java-product-service,1.940,200
1790110450.547,java-order-service,2.042,200
1790110451.069,java-user-service,20.427,200
1790110451.072,java-product-service,3.011,200
1790110451.075,java-order-service,3.009,200
1790110451.591,java-user-service,6.262,200
1790110451.594,java-product-service,3.331,200
1790110451.598,java-order-service,3.796,200
1790110452.113,java-user-service,7.394,200
1790110452.116,java-product-service,2.881,200
1790110452.119,java-order-service,3.291,200
1790110452.634,java-user-service,5.027,200
1790110452.638,java-product-service,3.850,200
1790110452.642,java-order-service,3.657,200
1790110453.146,java-user-service,3.352,200
1790110453.151,java-product-service,5.877,200
1790110453.154,java-order-service,2.912,200
1790110453.675,java-user-service,9.973,200
1790110453.681,java-product-service,6.156,200
1790110453.688,java-order-service,7.151,200
1790110454.194,java-user-service,4.430,200
1790110454.197,java-product-service,2.849,200
1790110454.200,java-order-service,3.356,200
1790110454.712,java-user-service,8.213,200
1790110454.719,java-product-service,6.633,200
1790110454.726,java-order-service,7.024,200
1790110455.239,java-user-service,3.619,200
1790110455.242,java-product-service,2.328,200
1790110455.244,java-order-service,2.561,200
1790110455.763,java-user-service,8.824,200
1790110455.770,java-product-service,6.582,200
1790110455.777,java-order-service,7.539,200
1790110456.295,java-user-service,7.544,200
1790110456.298,java-product-service,3.379,200
1790110456.302,java-order-service,3.481,200
1790110456.813,java-user-service,4.765,200
1790110456.817,java-product-service,3.335,200
1790110456.821,java-order-service,4.381,200
1790110457.332,java-user-service,4.062,200
1790110457.334,java-product-service,2.352,200
1790110457.337,java-order-service,2.243,200
1790110457.853,java-user-service,7.807,200
1790110457.872,java-product-service,19.088,200
1790110457.885,java-order-service,12.701,200
1790110458.397,java-user-service,8.864,200
1790110458.404,java-product-service,6.524,200
1790110458.411,java-order-service,7.479,200
1790110458.931,java-user-service,16.129,200
1790110458.934,java-product-service,2.624,200
1790110458.936,java-order-service,2.633,200
1790110459.448,java-user-service,7.448,200
1790110459.454,java-product-service,6.140,200
1790110459.461,java-order-service,7.144,200
1790110459.969,java-user-service,5.735,200
1790110459.972,java-product-service,3.210,200
1790110459.976,java-order-service,3.539,200
1790110460.491,java-user-service,7.648,200
1790110460.498,java-product-service,6.568,200
1790110460.505,java-order-service,6.863,200
1790110461.017,java-user-service,3.741,200
1790110461.019,java-product-service,2.705,200
1790110461.022,java-order-service,2.704,200
1790110461.537,java-user-service,9.262,200
1790110461.544,java-product-service,6.542,200
1790110461.549,java-order-service,5.365,200
1790110462.061,java-user-service,3.903,200
1790110462.063,java-product-service,2.133,200
1790110462.065,java-order-service,2.460,200
1790110462.581,java-user-service,13.229,200
1790110462.588,java-product-service,6.336,200
1790110462.594,java-order-service,6.355,200
1790110463.105,java-user-service,4.072,200
1790110463.109,java-product-service,3.796,200
1790110463.113,java-order-service,4.024,200
1790110463.628,java-user-service,12.747,200
1790110463.633,java-product-service,5.424,200
1790110463.641,java-order-service,7.921,200
1790110464.156,java-user-service,4.383,200
1790110464.159,java-product-service,2.897,200
1790110464.163,java-order-service,3.909,200
1790110464.673,java-user-service,10.053,200
1790110464.676,java-product-service,3.347,200
1790110464.679,java-order-service,2.742,200
1790110465.191,java-user-service,8.665,200
1790110465.195,java-product-service,3.715,200
1790110465.199,java-order-service,3.872,200
1790110465.717,java-user-service,17.472,200
1790110465.720,java-product-service,2.986,200
1790110465.723,java-order-service,2.855,200
1790110466.231,java-user-service,7.933,200
1790110466.235,java-product-service,3.728,200
1790110466.239,java-order-service,3.965,200
1790110466.751,java-user-service,6.052,200
1790110466.754,java-product-service,2.219,200
1790110466.756,java-order-service,2.399,200
1790110467.271,java-user-service,6.942,200
1790110467.274,java-product-service,3.576,200
1790110467.278,java-order-service,3.777,200
1790110467.789,java-user-service,6.440,200
1790110467.797,java-product-service,7.672,200
1790110467.801,java-order-service,4.907,200
1790110468.317,java-user-service,5.467,200
1790110468.320,java-product-service,3.445,200
1790110468.324,java-order-service,3.684,200
1790110468.828,java-user-service,3.503,200
1790110468.830,java-product-service,2.406,200
1790110468.833,java-order-service,2.453,200
1790110469.351,java-user-service,8.414,200
1790110469.355,java-product-service,3.798,200
1790110469.359,java-order-service,4.321,200
1790110469.864,java-user-service,3.569,200
1790110469.867,java-product-service,2.511,200
1790110469.870,java-order-service,2.792,200
1790110470.379,java-user-service,4.035,200
1790110470.381,java-product-service,2.098,200
1790110470.384,java-order-service,2.347,200
1790110470.889,java-user-service,3.462,200
1790110470.892,java-product-service,2.385,200
1790110470.894,java-order-service,2.661,200
1790110471.410,java-user-service,9.516,200
1790110471.415,java-product-service,4.482,200
1790110471.420,java-order-service,5.253,200
1790110471.928,java-user-service,4.371,200
1790110471.930,java-product-service,2.724,200
1790110471.934,java-order-service,3.117,200
1790110472.446,java-user-service,4.828,200
1790110472.450,java-product-service,3.500,200
1790110472.453,java-order-service,3.027,200
1790110472.959,java-user-service,3.857,200
1790110472.962,java-product-service,2.683,200
1790110472.965,java-order-service,3.032,200
1790110473.478,java-user-service,4.871,200
1790110473.481,java-product-service,2.702,200
1790110473.483,java-order-service,2.614,200
1790110473.997,java-user-service,4.707,200
1790110474.000,java-product-service,2.894,200
1790110474.003,java-order-service,3.214,200
1790110474.510,java-user-service,6.303,200
1790110474.514,java-product-service,3.811,200
1790110474.519,java-order-service,4.879,200
1790110475.032,java-user-service,3.671,200
1790110475.035,java-product-service,2.927,200
1790110475.039,java-order-service,3.608,200
1790110475.546,java-user-service,6.217,200
1790110475.549,java-product-service,3.003,200
1790110475.553,java-order-service,3.440,200
1790110476.063,java-user-service,4.425,200
1790110476.066,java-product-service,2.818,200
1790110476.069,java-order-service,2.829,200
1790110476.585,java-user-service,5.349,200
1790110476.589,java-product-service,4.447,200
1790110476.593,java-order-service,3.886,200
1790110477.107,java-user-service,4.201,200
1790110477.110,java-product-service,2.929,200
1790110477.114,java-order-service,3.381,200
1790110477.631,java-user-service,12.305,200
1790110477.646,java-product-service,14.369,200
1790110477.650,java-order-service,3.854,200
1790110478.196,java-user-service,44.346,200
1790110478.199,java-product-service,2.764,200
1790110478.201,java-order-service,2.281,200
1790110478.709,java-user-service,4.697,200
1790110478.712,java-product-service,3.028,200
1790110478.716,java-order-service,3.495,200
1790110479.232,java-user-service,9.072,200
1790110479.238,java-product-service,6.118,200
1790110479.245,java-order-service,7.167,200
1790110479.763,java-user-service,7.401,200
1790110479.766,java-product-service,3.043,200
1790110479.770,java-order-service,3.674,200
1790110480.288,java-user-service,9.062,200
1790110480.294,java-product-service,5.952,200
1790110480.304,java-order-service,10.423,200
1790110480.812,java-user-service,4.379,200
1790110480.814,java-product-service,2.363,200
1790110480.816,java-order-service,2.006,200
1790110481.334,java-user-service,7.827,200
1790110481.348,java-product-service,14.395,200
1790110481.359,java-order-service,10.539,200
1790110481.876,java-user-service,7.951,200
1790110481.882,java-product-service,6.380,200
1790110481.889,java-order-service,6.786,200
1790110482.405,java-user-service,14.315,200
1790110482.408,java-product-service,3.093,200
1790110482.411,java-order-service,2.989,200
1790110482.930,java-user-service,8.899,200
1790110482.937,java-product-service,6.605,200
1790110482.944,java-order-service,6.992,200
1790110483.452,java-user-service,4.455,200
1790110483.455,java-product-service,2.722,200
1790110483.458,java-order-service,3.184,200
1790110483.964,java-user-service,4.382,200
1790110483.966,java-product-service,2.188,200
1790110483.968,java-order-service,2.478,200
1790110484.478,java-user-service,6.178,200
1790110484.482,java-product-service,4.060,200
1790110484.486,java-order-service,4.645,200
1790110485.006,java-user-service,9.634,200
1790110485.013,java-product-service,6.315,200
1790110485.020,java-order-service,7.390,200
1790110485.534,java-user-service,3.102,200
1790110485.536,java-product-service,2.032,200
1790110485.538,java-order-service,2.269,200
1790110486.055,java-user-service,9.097,200
1790110486.061,java-product-service,5.883,200
1790110486.068,java-order-service,7.149,200
1790110486.586,java-user-service,7.553,200
1790110486.592,java-product-service,5.885,200
1790110486.598,java-order-service,5.938,200
1790110487.114,java-user-service,9.280,200
1790110487.121,java-product-service,6.292,200
1790110487.128,java-order-service,7.429,200
1790110487.648,java-user-service,9.808,200
1790110487.654,java-product-service,6.251,200
1790110487.662,java-order-service,7.404,200
1790110488.172,java-user-service,4.585,200
1790110488.177,java-product-service,4.272,200
1790110488.187,java-order-service,10.155,200
1790110488.697,java-user-service,7.406,200
1790110488.707,java-product-service,9.242,200
1790110488.717,java-order-service,10.964,200
1790110489.243,java-user-service,17.107,200
1790110489.253,java-product-service,10.146,200
1790110489.260,java-order-service,6.262,200
1790110489.776,java-user-service,6.345,200
1790110489.780,java-product-service,3.702,200
1790110489.785,java-order-service,4.658,200
1790110490.298,java-user-service,5.502,200
1790110490.302,java-product-service,4.216,200
1790110490.307,java-order-service,5.238,200
1790110490.825,java-user-service,8.909,200
1790110490.831,java-product-service,6.069,200
1790110490.837,java-order-service,5.911,200
1790110491.353,java-user-service,11.039,200
1790110491.360,java-product-service,6.400,200
1790110491.368,java-order-service,8.007,200
1790110491.888,java-user-service,9.239,200
1790110491.894,java-product-service,6.197,200
1790110491.901,java-order-service,6.977,200
1790110492.417,java-user-service,9.000,200
1790110492.423,java-product-service,6.356,200
1790110492.431,java-order-service,7.448,200
1790110492.952,java-user-service,11.125,200
1790110492.958,java-product-service,6.310,200
1790110492.968,java-order-service,9.973,200
1790110493.480,java-user-service,9.715,200
1790110493.487,java-product-service,6.363,200
1790110493.494,java-order-service,7.237,200
1790110494.013,java-user-service,9.881,200
1790110494.020,java-product-service,6.855,200
1790110494.027,java-order-service,6.917,200
1790110494.546,java-user-service,8.955,200
1790110494.552,java-product-service,6.377,200
1790110494.560,java-order-service,7.567,200
1790110495.071,java-user-service,9.337,200
1790110495.077,java-product-service,6.375,200
1790110495.098,java-order-service,20.659,200
1790110495.615,java-user-service,7.473,200
1790110495.621,java-product-service,6.052,200
1790110495.625,java-order-service,4.573,200
1790110496.135,java-user-service,8.900,200
1790110496.141,java-product-service,5.729,200
1790110496.148,java-order-service,7.076,200
1790110496.665,java-user-service,8.677,200
1790110496.677,java-product-service,12.528,200
1790110496.686,java-order-service,8.535,200
1790110497.199,java-user-service,8.745,200
1790110497.206,java-product-service,7.929,200
1790110497.214,java-order-service,7.248,200
1790110497.726,java-user-service,9.558,200
1790110497.733,java-product-service,6.149,200
1790110497.739,java-order-service,6.575,200
1790110498.249,java-user-service,7.662,200
1790110498.255,java-product-service,6.221,200
1790110498.261,java-order-service,5.687,200
1790110498.777,java-user-service,8.307,200
1790110498.784,java-product-service,7.195,200
1790110498.790,java-order-service,5.985,200
1790110499.300,java-user-service,7.664,200
1790110499.306,java-product-service,6.530,200
1790110499.313,java-order-service,7.210,200
1790110499.833,java-user-service,9.080,200
1790110499.839,java-product-service,5.959,200
1790110499.846,java-order-service,6.884,200
1790110500.365,java-user-service,9.094,200
1790110500.371,java-product-service,6.176,200
1790110500.378,java-order-service,6.840,200
1790110500.897,java-user-service,8.983,200
1790110500.903,java-product-service,5.978,200
1790110500.910,java-order-service,7.074,200
1790110501.417,java-user-service,4.147,200
1790110501.420,java-product-service,2.676,200
1790110501.423,java-order-service,2.848,200
1790110501.935,java-user-service,8.297,200
1790110501.941,java-product-service,6.454,200
1790110501.949,java-order-service,7.504,200
1790110502.471,java-user-service,12.849,200
1790110502.477,java-product-service,6.418,200
1790110502.484,java-order-service,6.517,200
1790110502.993,java-user-service,8.612,200
1790110503.000,java-product-service,6.883,200
1790110503.007,java-order-service,6.762,200
1790110503.525,java-user-service,7.904,200
1790110503.530,java-product-service,5.526,200
1790110503.537,java-order-service,6.448,200
1790110504.047,java-user-service,9.328,200
1790110504.053,java-product-service,5.988,200
1790110504.060,java-order-service,6.823,200
1790110504.577,java-user-service,8.440,200
1790110504.583,java-product-service,5.992,200
1790110504.590,java-order-service,6.990,200
1790110505.099,java-user-service,6.297,200
1790110505.103,java-product-service,3.955,200
1790110505.107,java-order-service,4.176,200
1790110505.612,java-user-service,3.742,200
1790110505.615,java-product-service,2.281,200
1790110505.617,java-order-service,2.686,200
1790110506.122,java-user-service,4.693,200
1790110506.126,java-product-service,3.790,200
1790110506.130,java-order-service,3.769,200
1790110506.649,java-user-service,8.304,200
1790110506.655,java-product-service,6.021,200
1790110506.662,java-order-service,7.057,200
1790110507.180,java-user-service,9.024,200
1790110507.186,java-product-service,5.754,200
1790110507.193,java-order-service,7.001,200
1790110507.699,java-user-service,5.401,200
1790110507.702,java-product-service,3.518,200
1790110507.706,java-order-service,3.866,200
1790110508.219,java-user-service,5.917,200
1790110508.223,java-product-service,4.254,200
1790110508.228,java-order-service,4.356,200
1790110508.750,java-user-service,11.821,200
1790110508.754,java-product-service,3.945,200
1790110508.758,java-order-service,4.003,200
1790110509.274,java-user-service,10.242,200
1790110509.284,java-product-service,9.526,200
1790110509.291,java-order-service,6.860,200
1790110509.803,java-user-service,5.574,200
1790110509.806,java-product-service,3.542,200
1790110509.810,java-order-service,3.694,200
1790110510.327,java-user-service,13.994,200
1790110510.334,java-product-service,7.170,200
1790110510.341,java-order-service,7.176,200
1790110510.851,java-user-service,8.855,200
1790110510.857,java-product-service,6.042,200
1790110510.862,java-order-service,5.601,200
1790110511.370,java-user-service,7.446,200
1790110511.377,java-product-service,6.252,200
1790110511.383,java-order-service,6.593,200
1790110511.902,java-user-service,8.878,200
1790110511.908,java-product-service,5.788,200
1790110511.915,java-order-service,6.614,200
1790110512.425,java-user-service,7.898,200
1790110512.430,java-product-service,5.634,200
1790110512.437,java-order-service,6.965,200
